myot,x,y,z
11792757544,-3.1875,3.6875,-3.9375
11792778602,-3.875,4.3125,-3.6875
11792801153,-17.3125,6.5625,-4.25
11792825026,-15.9375,1.9375,-2.5625
11792838745,-3.8125,5.875,-3
11792861228,-4.75,5,-3.625
11792877593,-7.3125,6.375,-3.4375
11792898805,-7.5,6.375,-3.625
11792921190,-4.6875,6.5625,-2.9375
11792937538,-8.4375,6.875,-3.75
11792958595,-7.6875,6.25,-2.75
11792981286,-3,4.4375,-2.5625
11793003607,-1.5,5.25,-3.125
11793018750,-1,5.625,-3.0625
11793041280,-4,5.0625,-3.1875
11793057578,-0.3125,2.9375,-2.75
11793078755,2.8125,3.0625,-2.1875
11793101262,-2.875,4.0625,-3.3125
11793116924,-5.875,3.5625,-2.3125
11793138724,-5.5625,2.9375,-2.5625
11793161198,1.375,0.6875,-2.875
11793176984,-11.625,3.9375,-4.3125
11793198642,-21.9375,3.0625,-4.5625
11793221242,-15.875,2.3125,-4
11793236887,-5.8125,1.4375,-4.5625
11793258690,-3.125,0.4375,-4.375
11793281323,-3,1.3125,-4.25
11793296911,-2.6875,0.3125,-4.1875
11793319998,0,-1.4375,-4.125
11793341213,5.875,-2.375,-3.3125
11793356853,5.125,-1.25,-2.6875
11793380076,1.4375,-0.5625,-2.375
11793401249,2.5625,-0.8125,-2.0625
11793416962,6.1875,-0.8125,-2
11793440047,5.5,-0.625,-1.8125
11793461215,1.8125,0.1875,-2.0625
11793476884,1.6875,0.75,-1.625
11793500061,1.3125,0.9375,-1.6875
11793521241,2.125,1.1875,-1.3125
11793536880,1.75,2.1875,-0.8125
11793560051,1.25,2.0625,-0.6875
11793581244,1.9375,1.875,-0.625
11793596906,-0.25,1.625,-0.6875
11793620056,-0.8125,1.1875,-0.5
11793641228,2.875,0.75,0
11793656864,2.1875,1.375,-0.25
11793680112,-1.3125,1.375,-0.25
11793701146,-2.1875,0.9375,-0.25
11793716920,1.1875,0.6875,0.1875
11793740040,1.5,0.375,0.125
11793761277,0.6875,0.25,0.1875
11793776877,0.375,0.125,0.25
11793800109,0.5,0,0.625
11793821181,-0.5,0,0.625
11793836881,-0.375,-0.625,0.875
11793860107,0,-1.0625,0.9375
11793881205,0.25,-1.6875,0.875
11793896951,2.5625,-2.25,1.375
11793920055,6.1875,-2.125,1.875
11793941154,5.75,-3.5625,1.9375
11793956966,2.25,-2.875,1.25
11793980126,-0.5625,-2.875,1.375
11794001212,0.6875,-2.625,1.4375
11794016958,2.8125,-2,1.8125
11794040026,4,-2.125,2.3125
11794061291,3.25,-2.3125,1.9375
11794076967,2.125,-2.1875,2.0625
11794099435,-0.75,-1.6875,1.5625
11794122575,-0.75,-1.5625,1.8125
11794136930,3.1875,-2.9375,2.25
11794159369,4.8125,-3.0625,2.125
11794181235,0.9375,-2.8125,1.875
11794197342,0.8125,-2.6875,1.9375
11794219465,0.8125,-2.9375,1.6875
11794241279,2.5,-3.125,1.6875
11794256871,2.6875,-2.8125,1.9375
11794279423,2,-2.8125,1.6875
11794302704,1.125,-2.3125,1.75
11794316897,0.75,-2.5625,1.6875
11794339421,3.0625,-2.8125,1.8125
11794362524,2.125,-2.25,1.625
11794376906,-0.9375,-1.9375,1.4375
11794399389,-0.875,-1.8125,1.375
11794422579,-0.3125,-1.4375,1.3125
11794436961,-0.4375,-0.8125,1.4375
11794459513,0.5625,-1.1875,1.8125
11794482546,-0.4375,-0.375,1.4375
11794497547,-1.6875,-0.9375,1.3125
11794519399,-0.125,-0.75,1.375
11794542582,-1.375,-1.125,1.1875
11794556950,-1.25,-1.1875,1.25
11794579434,0.5,-1.5625,1.3125
11794602645,0.5625,-2.125,1.25
11794616905,0,-2.3125,1.125
11794639493,-1.25,-2.3125,0.875
11794662510,-0.75,-2.6875,0.9375
11794676968,-0.9375,-2.375,0.75
11794699423,0.25,-2.3125,1
11794722545,-0.4375,-2.125,0.9375
11794736889,-1.625,-1.6875,0.625
11794766325,0.6875,-2,1.0625
11794782632,2.5,-2.6875,1.25
11794803717,1.25,-2.25,1
11794819503,1.3125,-1.875,0.875
11794842557,1.0625,-2,0.8125
11794863755,1.4375,-1.875,0.9375
11794879475,1.9375,-1.9375,0.6875
11794902551,1.6875,-1.875,0.75
11794923769,-0.4375,-1.4375,0.5625
11794939442,1.5,-1.25,0.75
11794962627,1.875,-1.125,0.75
11794983755,-0.375,-0.8125,0.3125
11794999403,1.8125,-0.625,0.6875
11795021941,0.75,-0.3125,0.625
11795043751,-0.4375,-0.1875,0.3125
11795059417,0.6875,-0.0625,0.625
11795081928,0.9375,-0.1875,0.625
11795103768,0,0.1875,0.4375
11795119423,-0.3125,-0.1875,0.4375
11795141939,0.4375,-0.25,0.4375
11795163751,0.0625,-0.25,0.4375
11795179421,0.125,-0.1875,0.3125
11795201954,0.125,-0.375,0.375
11795225143,0.4375,-0.5,0.3125
11795239474,0.1875,-0.3125,0.0625
11795261915,0.625,-0.5,0.3125
11795285116,1,-0.1875,0.375
11795299396,-0.0625,-0.1875,0.3125
11795321877,-0.875,-0.0625,0.1875
11795345099,-0.3125,-0.5625,0.4375
11795359446,2,-0.875,0.375
11795382041,0.1875,-1.0625,0.25
11795405131,0.0625,-0.625,-0.0625
11795419428,0.4375,-0.875,0.375
11795441908,-0.6875,-0.5625,0.0625
11795465084,0.5625,-0.5625,0.1875
11795487599,1.625,-0.25,0.3125
11795501899,0.8125,-0.5,0.5
11795525081,-0.25,-0.0625,0.3125
11795539459,0,0,0.25
11795562011,0.8125,-0.125,0.1875
11795585202,0.75,-0.125,0.3125
11795599427,0.625,-0.25,0.375
11795622032,0.375,0,0.25
11795645180,0.5,0,0.4375
11795666301,0.0625,0,0.375
11795682005,-0.625,0,0.375
11795705088,1.0625,0.0625,0.375
11795726256,0.0625,0.125,0.1875
11795741981,-0.6875,0,0.1875
11795765095,1.375,-0.0625,0.3125
11795793803,0.375,0.125,0.375
11795801946,0.0625,0.25,0.25
11795825093,0.25,0.625,0.3125
11795846224,-0.75,0.125,0.375
11795862002,0.5,0,0.4375
11795885114,0.5625,-0.25,0.4375
11795906304,-1.625,-0.4375,0.25
11795921953,-0.4375,-0.6875,0.4375
11795945117,0.6875,-0.875,0.5
11795966705,-0.625,-0.5625,0.3125
11795981940,-0.8125,-0.5,0.4375
11796004405,0.5,-0.4375,0.5625
11796026070,1.125,-0.375,0.6875
11796041336,0.75,-0.25,0.5625
11796055528,0.0625,-0.3125,0.5
11796078094,0.25,-0.1875,0.5625
11796101271,0.0625,-0.4375,0.5625
11796115446,0.6875,-0.1875,0.625
11796138158,1.875,-0.4375,0.75
11796161193,0,-0.1875,0.5
11796175644,0.125,0.0625,0.6875
11796198132,-0.4375,0.625,0.625
11796221108,0.375,0.875,0.625
11796243789,-0.125,1.6875,0.5
11796268298,-0.5625,2.125,0.75
11796281282,0.0625,3.4375,0.6875
11796295661,-1,3.5625,0.875
11796317966,-1.4375,3.6875,0.8125
11796349380,-0.5625,2.625,0.5625
11796355662,0.125,1.625,0.625
11796378155,-0.8125,0.375,0.3125
11796401195,-1.25,-0.4375,0.0625
11796415651,-1.375,-1.5625,-0.25
11796446813,0.375,-2.75,-0.125
11796461301,0.625,-3.5625,-0.25
11796475523,-1.6875,-4,-0.375
11796498018,0,-4.5625,-0.25
11796521330,-0.625,-4.625,-0.3125
11796535607,-3.0625,-5,-0.5
11796558073,-3.75,-5.375,-0.5625
11796581157,-3.1875,-5.5625,-0.6875
11796595482,-1.0625,-5.25,-0.625
11796618128,0.75,-5.5,-0.5625
11796641304,-1.0625,-5.0625,-0.9375
11796655644,-1.0625,-4.25,-0.6875
11796677979,-1.625,-3.8125,-0.75
11796701378,-0.8125,-3.25,-0.4375
11796716924,-2.75,-2.5,-0.4375
11796738082,-4.0625,-1.75,-0.375
11796761175,-5.3125,-0.875,-0.3125
11796775683,-7.6875,0.125,-0.4375
11796798080,-7,0.6875,-0.25
11796821218,-3.3125,0.9375,0.125
11796835671,-3.75,1.625,0.0625
11796858126,-4.0625,2.1875,0.125
11796881245,-2.6875,2.8125,0.25
11796895622,-3.5,7.5,0.3125
11796918155,-4.4375,34.125,4.5
11796941231,-6,17.25,1.4375
11796955652,-8.125,16.375,0.6875
11796978192,-8.0625,12.75,2
11797001225,-12.3125,9,-1
11797015621,-14.875,4.0625,-1.5
11797038160,-12.5,-0.6875,-1.3125
11797061273,-15.5625,-1.75,-2.3125
11797075595,-16.8125,-2.125,-1.9375
11797098045,-11.875,-1.8125,-1.5
11797120640,-11.5625,-2.75,-1.5625
11797135643,-10.375,-3.9375,-2.0625
11797158191,-9.875,-5.5625,-2.9375
11797180658,-9.875,-5.3125,-3.3125
11797195704,-11.125,-5.8125,-2.4375
11797218074,-9,-5.75,-1.5
11797240714,-4.0625,-6.125,-1.3125
11797255702,-1.875,-6.1875,-1.75
11797278129,-2.75,-5.5625,-1.5625
11797300588,-3.4375,-6.3125,-1.75
11797315653,-2.375,-6.3125,-2.6875
11797337990,-2.0625,-8.1875,-3.1875
11797360538,-4.75,-7,-2.9375
11797375638,-4.25,-6.75,-3.4375
11797398130,-3.5,-7.25,-4.5
11797420686,-11.125,-6.0625,-3.6875
11797435683,-14.25,-5.75,-2.1875
11797458120,-11.5625,-4.75,-2.0625
11797480666,-8.3125,-3.875,-1.5
11797495669,-6.75,-2.25,-0.875
11797518157,-13.4375,-2.1875,-1
11797540581,-11.75,-0.6875,-0.75
11797555623,-10.375,0.8125,-0.4375
11797578042,-9.375,1.25,-0.0625
11797600616,-9.9375,1.5625,0.3125
11797615651,-8.75,1.375,0.5
11797638189,-8,0.9375,-0.125
11797660663,-7.5,0.0625,-0.75
11797675643,-9.875,-0.8125,-1.375
11797698032,-9.6875,-0.5,-0.5
11797720526,-6.25,-0.6875,-0.5
11797735571,-4.25,-1.75,-0.6875
11797758222,-4.3125,-1.6875,-0.25
11797780711,-4.625,-1.6875,0.125
11797795681,0.6875,-2.125,-0.0625
11797818251,1.4375,-2.1875,-0.375
11797840546,1.25,-2.3125,-0.625
11797856956,1.3125,-2.5625,-0.1875
11797878088,2.5625,-2.125,-0.1875
11797900646,2,-2.3125,0
11797916971,2.25,-2.5625,-0.0625
11797938063,2.25,-3,-0.5
11797960681,4.625,-3.0625,-0.625
11797977043,3.5625,-3.625,-0.25
11797998190,3.4375,-3.625,-0.0625
11798020710,3.4375,-2.9375,-0.125
11798036966,2.0625,-2.9375,0.25
11798058025,1.4375,-2.3125,0.4375
11798080663,2.875,-1.8125,0.5625
11798098404,5.9375,-1.75,-0.125
11798118146,5.5,-3.125,-0.625
11798140585,3.9375,-2.75,-0.375
11798157036,4.125,-1.625,-0.4375
11798178198,3.625,-1.25,-0.375
11798200701,-0.6875,-0.5625,-0.25
11798217064,-0.6875,-0.125,-0.5
11798238153,-0.5625,0.0625,-0.125
11798268471,-2.1875,-0.0625,-0.125
11798278459,-1.5,0.1875,-0.0625
11798298042,-2,0.0625,0.0625
11798320535,0.25,0.5625,0.5
11798337034,1.75,0.6875,1.0625
11798359514,8.5625,0.3125,0.75
11798380580,9.125,-0.3125,0.375
11798396971,3.3125,0.875,0.5625
11798418194,7.8125,2.5,-0.0625
11798440667,1.8125,1.6875,0.125
11798458467,1.8125,1.875,-0.0625
11798478160,-6.25,2.75,0.1875
11798500690,-4.9375,3.5,0.6875
11798517098,-2.9375,4.6875,0.6875
11798538249,-7.1875,5.0625,1
11798560536,-5,4.75,0.9375
11798577034,-4.8125,4.875,0.5
11798598230,-6.8125,7.3125,0.6875
11798620744,-2.625,8.0625,0
11798636967,-4.5,7.75,-0.3125
11798658091,-4.6875,8.875,-0.1875
11798680562,-0.0625,8.6875,0.1875
11798697038,-3.6875,7.125,0.5
11798718160,-1.5,6.875,0.0625
11798740581,-3.875,5.6875,0.1875
11798757105,-4.0625,4,0.25
11798778222,-2.9375,3.3125,-1.625
11798800670,-5.875,2.5625,-2.125
11798817046,-13.0625,1,-1.625
11798839510,-12.5,1.125,-1.75
11798860689,-11.625,1.25,-1.875
11798876976,-10.1875,1.875,-2.625
11798899535,-18.6875,0.8125,-1.5
11798920658,-18,2.375,-1.25
11798943152,-14.8125,2.9375,-0.6875
11798959552,-13.1875,2.1875,-0.0625
11798980754,-9.0625,1.6875,-0.25
11798997063,-2.1875,0.8125,-0.3125
11799019579,-0.25,-0.25,-0.3125
11799040630,1.3125,-1.375,-0.75
11799057058,1.75,-3.0625,-1.625
11799079501,1.0625,-4.25,-1.375
11799100674,3.1875,-3.75,-1.1875
11799117019,5.5,-4.5625,-1.5
11799139534,5.0625,-4,-1.375
11799160692,1.5,-3.3125,-1
11799177015,0.375,-3.5,-0.8125
11799199446,1.125,-2.75,-0.6875
11799220670,1.625,-2.8125,-0.625
11799237027,3.0625,-2.375,-0.3125
11799259518,1.875,-2.6875,-0.25
11799280669,3.4375,-2.5,-0.1875
11799296990,3.875,-3.375,-0.5625
11799319498,6.3125,-3.125,-0.5625
11799340715,4.625,-3.6875,-0.4375
11799356979,5.4375,-4.1875,-0.4375
11799385549,6.375,-4.3125,-0.125
11799400514,7.375,-4.875,-0.0625
11799416955,8.0625,-4.4375,0.125
11799439442,7.25,-4.0625,0
11799460544,11.875,-4.5,-0.25
11799476953,16.5625,-5.5625,-0.5
11799499418,23.1875,-7.5625,0.25
11799520557,34.5,-10.5,1
11799536937,40.75,-14.3125,-0.25
11799559509,37.1875,-17.3125,-1.0625
11799580566,29.875,-17.8125,-1.875
11799596975,22.4375,-17.125,-1.625
11799619488,21.0625,-16.3125,-1.5625
11799640529,20.0625,-14.5,-1.125
11799663064,15.8125,-12.25,-0.5
11799679457,10.25,-9.8125,-0.0625
11799701206,5.8125,-7.875,0.1875
11799716139,3.3125,-7.0625,0.3125
11799738775,0.4375,-4.875,0.3125
11799761198,0.0625,-3.3125,0.3125
11799776230,-0.5,-1.8125,0.375
11799798699,-2.1875,-0.6875,0.1875
11799821197,-3.3125,0.375,0.375
11799836211,-3.5,0.5625,0.4375
11799858703,-2,-0.0625,0.625
11799881202,-1.8125,-0.75,0.6875
11799896184,-2.1875,-1.5,0.8125
11799918708,-2.375,-1.9375,0.375
11799941164,-2.1875,-2.4375,0.1875
11799957629,-0.0625,-2.125,0.5625
11799978658,0.125,-1.5,0.5
11800001184,0.6875,-0.625,0.75
11800017654,0.875,0.375,0.875
11800038702,-1.0625,1.25,1.0625
11800061185,-1.8125,1.625,1.1875
11800077697,-1.75,1.5,1.25
11800098695,-1.125,1.125,1.125
11800121188,-1.0625,0.3125,0.75
11800137735,-0.375,-0.3125,0.5
11800158774,-0.125,-1.25,-0.1875
11800181231,0.875,-2.375,-0.375
11800197622,1.5,-3.1875,-0.8125
11800218706,2.75,-3.8125,-1
11800241172,3.375,-4.0625,-1.1875
11800257599,1.6875,-4.125,-1.6875
11800278746,0.875,-3.8125,-1.5625
11800301203,0.25,-2.6875,-1.375
11800317645,-2.75,-2.3125,-1.9375
11800338698,-0.9375,-2.0625,-1.75
11800361172,-1.4375,-1.9375,-2
11800377616,1.125,-1.9375,-1.5625
11800398810,1.9375,-1.5,-1.0625
11800421242,1.3125,-0.8125,-0.875
11800437634,0.0625,-0.5,-0.6875
11800458707,-0.0625,-0.4375,-0.375
11800481189,-0.25,-0.625,-0.1875
11800497599,0.0625,-0.875,0.1875
11800518665,-0.5625,-1.125,0.0625
11800541225,-0.875,-1.375,0.125
11800557724,-0.5625,-1.75,-0.0625
11800578755,0.25,-2.1875,-0.0625
11800601162,0.625,-2.25,-0.0625
11800617671,0.3125,-2.3125,0
11800638653,-0.375,-2.375,0
11800661237,-0.8125,-1.6875,-0.0625
11800677797,-1.0625,-1.6875,0.125
11800698943,-0.3125,-1.3125,0.125
11800728913,-0.3125,-1,0.25
11800737080,0.8125,-0.375,0.4375
11800758947,0,0.5,0.5
11800781434,-0.75,1.125,0.4375
11800797069,-1.25,1.25,0.5625
11800818743,-0.5,1.0625,0.8125
11800841397,0.5,0.75,0.875
11800857027,1.375,0.75,0.8125
11800878914,1.1875,0.4375,0.6875
11800901366,1.25,0.25,0.75
11800917061,1.875,0.25,0.6875
11800940227,0.9375,0.25,0.4375
11800961389,1.6875,-0.125,0.5625
11800977098,1.375,-0.3125,0.5625
11801000190,1.75,-0.5625,0.5
11801021394,2,-0.9375,0.375
11801037061,1.9375,-1.125,0.25
11801060317,2.3125,-1,-0.0625
11801081394,1.375,-0.5625,-0.25
11801097103,1.1875,-0.6875,-0.5
11801120231,2.375,-0.4375,-0.3125
11801141444,1.8125,-0.625,-0.25
11801157098,2.0625,-0.875,-0.1875
11801180225,2.4375,-0.9375,-0.25
11801201424,2.3125,-0.875,-0.1875
11801217116,0.8125,-0.6875,-0.3125
11801240233,0.5625,-0.6875,-0.25
11801261266,0.5,-0.625,-0.25
11801277036,1.125,-0.4375,-0.125
11801300214,0.5,-0.4375,-0.125
11801321390,0.375,-0.4375,-0.0625
11801337078,0.5,-0.375,0
11801360177,0.0625,-0.375,0
11801381434,-0.1875,-0.1875,0.0625
11801397062,-0.0625,0.0625,0.125
11801427804,0,0.25,0.25
11801441413,-0.125,0.1875,0.1875
11801457058,-0.4375,0,0.375
11801480249,-0.3125,-0.25,0.375
11801501106,-0.25,-0.3125,0.625
11801517073,-0.625,-0.6875,0.5625
11801540239,-0.4375,-0.9375,0.6875
11801561307,-1,-1,0.5625
11801577034,-1.125,-1,0.625
11801607869,-1.5,-0.875,0.5625
11801621410,-1.25,-0.8125,0.5
11801637143,-0.5,-0.625,0.5625
11801659552,0.0625,-0.3125,0.5
11801681401,0,0,0.625
11801697080,-1.5625,0.4375,0.4375
11801719626,-0.625,0.625,0.375
11801741343,0.0625,0.5,0.3125
11801757034,0.5,0.3125,0.375
11801779577,0.75,0.3125,0.1875
11801801497,0.5625,0.1875,0.1875
11801817108,0.8125,0.0625,0.3125
11801846407,1.5625,-0.0625,0.3125
11801862736,1.5625,-0.125,0.125
11801876989,2,-0.0625,0.125
11801899646,1.25,0.125,-0.0625
11801922798,0.6875,0.4375,0
11801937050,0.875,0.3125,0.125
11801959619,0.9375,0.25,0.25
11801982785,0.1875,0.0625,0.1875
11801997052,0.8125,0,0.4375
11802019635,0.5,-0.125,0.4375
11802042815,0.0625,-0.25,0.375
11802057119,-0.1875,-0.3125,0.25
11802079631,0.5625,-0.4375,0.25
11802102809,0.5,-0.25,0.1875
11802117013,0.375,-0.1875,0.25
11802139582,0.3125,-0.0625,0.375
11802162832,0.25,0.0625,0.3125
11802177114,0.3125,0.0625,0.4375
11802199533,-0.3125,0.125,0.5
11802222883,-0.25,0.125,0.5625
11802237051,-0.5625,0.0625,0.5625
11802259559,-0.375,-0.0625,0.5625
11802282700,0.0625,-0.4375,0.5625
11802297031,0.5,-0.6875,0.75
11802319615,0.25,-0.6875,0.75
11802342856,0.1875,-0.75,0.75
11802363866,0.0625,-0.9375,0.875
11802379500,0.125,-0.625,0.6875
11802402847,0.1875,-0.5,0.5625
11802423824,0.5,-0.5,0.5625
11802439563,0.125,-0.4375,0.5625
11802462800,-0.0625,-0.3125,0.5625
11802483942,-0.3125,-0.3125,0.4375
11802499647,-0.1875,-0.4375,0.5625
11802522798,0,-0.625,0.5
11802543834,-0.375,-0.9375,0.5625
11802559584,-0.8125,-1.1875,0.4375
11802582101,-0.5,-1.4375,0.375
11802603944,0.75,-1.5625,0.125
11802619600,0.3125,-1.6875,-0.0625
11802642111,0.875,-1.625,-0.125
11802663950,1.1875,-1.625,-0.0625
11802679555,1.8125,-1.1875,0.0625
11802702143,0.8125,-1,0.125
11802723940,0.8125,-0.8125,0.0625
11802739570,0.75,-0.6875,-0.0625
11802762064,0.75,-0.6875,0.25
11802785260,0.0625,-0.625,0.1875
11802799547,-0.4375,-0.75,0.1875
11802822174,-0.4375,-0.6875,0.125
11802845313,0.0625,-0.5625,0.0625
11802859587,1.4375,-0.5,0.0625
11802882097,0.5,-0.25,-0.25
11802905292,-0.4375,-0.125,0
11802919600,-1.125,-0.4375,-0.1875
11802942064,0.3125,-0.5,-0.125
11802965323,0.4375,-0.5,-0.0625
11802979611,-0.0625,-0.1875,-0.0625
11803002120,-0.1875,-0.375,-0.125
11803025255,0.125,-0.4375,-0.125
11803039602,-0.125,-0.6875,-0.1875
11803062041,-0.0625,-1.125,-0.1875
11803085238,0.5,-1.5,-0.1875
11803099583,0.5625,-2,-0.375
11803122058,0.75,-2.125,-0.3125
11803145273,-0.1875,-2,-0.625
11803159610,0.5,-1.9375,-0.6875
11803190236,0.875,-1.625,-0.5625
11803205298,0.0625,-1.3125,-0.625
11803219616,0.3125,-1.25,-0.6875
11803242078,0.5,-1.125,-0.25
11803265294,0.1875,-1.0625,-0.4375
11803286404,0.375,-1.1875,-0.375
11803302164,0.6875,-1.125,-0.25
11803325222,0.5,-1.3125,-0.375
11803346508,0.375,-1.25,-0.1875
11803362118,0.4375,-1.25,-0.4375
11803385218,1,-1.0625,-0.1875
11803398247,1.5,-1.1875,-0.3125
11803421496,1.0625,-1.125,-0.3125
11803435757,1.5,-1.3125,-0.375
11803458225,1.3125,-1.3125,-0.375
11803481405,1.3125,-1.1875,-0.25
11803495641,0.8125,-1.0625,-0.125
11803518195,0.5,-1,-0.0625
11803541313,1,-0.9375,0.1875
11803555765,0.5,-0.875,0.125
11803578153,0,-0.8125,0.1875
11803601539,0,-0.875,0.125
11803615778,0.5,-0.8125,0.1875
11803638318,0.6875,-0.875,0.25
11803661435,0.625,-0.875,0.3125
11803675790,0.5625,-0.75,0.25
11803698390,0.5,-0.5625,0.1875
11803721316,0.75,-0.375,0.3125
11803735797,0.625,-0.1875,0.4375
11803758272,0.3125,-0.1875,0.4375
11803781423,0.0625,-0.125,0.4375
11803795671,0.1875,-0.125,0.375
11803818157,0.1875,-0.125,0.25
11803841466,0.5625,-0.25,0.3125
11803855622,1.8125,-0.375,0.375
11803878264,0.4375,-0.1875,0.3125
11803901496,0.8125,-0.0625,0.125
11803915738,0.375,-0.1875,0.3125
11803938265,0.6875,-0.1875,0.1875
11803961430,0.25,-0.125,0.25
11803975787,0.3125,-0.125,0.1875
11803998156,0.5,-0.4375,0.1875
11804021490,0.75,-0.4375,0.25
11804035820,0.5,-0.3125,0.0625
11804058380,0.375,-0.375,-0.0625
11804081471,0,-0.5,0
11804095817,-0.25,-0.8125,-0.0625
11804118363,-0.125,-1.0625,0
11804141479,0.1875,-1.125,-0.0625
11804155871,-0.1875,-1.3125,-0.0625
11804178311,-0.625,-1.25,0
11804201274,-0.5625,-1.3125,0
11804215775,-0.1875,-1.25,0.1875
11804238319,-0.25,-1.25,0.125
11804261450,-0.1875,-1.1875,0.0625
11804275785,-0.1875,-1.125,0.125
11804298311,-0.3125,-1,0.0625
11804321441,-0.25,-0.875,0.125
11804335687,0.1875,-0.875,0.1875
11804358351,0.0625,-0.75,0.0625
11804381473,0.4375,-0.5,0.125
11804397140,-0.25,-0.1875,0.125
11804418311,-0.3125,-0.25,0.25
11804441475,-0.125,-0.375,0.375
11804455687,0.25,-0.5,0.25
11804478283,0.5625,-0.5625,0.3125
11804501502,0.625,-0.5625,0.1875
11804515672,0.6875,-0.5625,0.1875
11804538379,0.5,-0.375,0.125
11804561535,0.9375,-0.4375,0.375
11804577127,0.75,-0.3125,0.375
11804598295,1.0625,-0.1875,0.25
11804621502,0.625,-0.125,0.3125
11804635833,0.5,-0.1875,0.4375
11804659628,0.75,-0.375,0.5
11804680685,2.1875,-0.375,0.5
11804695853,0.375,0,0.375
11804718296,0.3125,0.0625,0.3125
11804740792,0.875,0.5625,0.375
11804755818,0.9375,0.75,0.25
11804778348,1.1875,0.5625,0.4375
11804800758,0.0625,0.5625,0.4375
11804815731,-0.625,0,0.4375
11804838277,0.25,-0.4375,0.5
11804860644,0.625,-0.6875,0.6875
11804875850,-0.125,-0.625,0.4375
11804898223,-1.125,-0.4375,0.25
11804920790,-1.0625,-0.3125,0.3125
11804935791,-0.1875,-0.3125,0.1875
11804958269,0.4375,-0.6875,0.375
11804980812,0.5,-0.9375,0.4375
11804995866,0.625,-0.875,0.375
11805018351,0.5,-0.5625,0.3125
11805040690,0.25,-0.125,0
11805055785,-0.1875,0,0.1875
11805078381,0.5625,-0.1875,0.25
11805100840,1.375,-0.3125,0.25
11805115842,1.8125,-0.25,0.375
11805138312,1.25,0.0625,0.375
11805160791,0.375,0.375,0.375
11805175818,-0.875,0.3125,0.25
11805198243,-0.0625,-0.1875,0.3125
11805220827,-0.125,-0.8125,0.1875
11805235861,0.5625,-1.1875,0.4375
11805258224,-0.3125,-1.75,0.4375
11805280661,-0.75,-2,0.625
11805295653,-0.1875,-1.875,0.875
11805318314,-1.125,-1.25,1
11805340786,-1.25,-1.125,0.625
11805355633,-1.875,-1.4375,0.75
11805378228,1.625,-0.8125,0.75
11805400855,4.375,3,-0.0625
11805415851,4.75,8.0625,1.25
11805438355,2.9375,8.625,1.5625
11805460756,0,6.4375,0.8125
11805477098,0.5,3.5625,-0.4375
11805498327,3.625,1.5625,-1.4375
11805520840,3.75,-0.875,-3.25
11805537160,8.8125,-4.5,-4.875
11805558296,13.75,-8.75,-6.75
11805580803,9.375,-9.8125,-10.3125
11805597169,5.75,-12.75,-10.125
11805618321,3.75,-9.5625,-8.9375
11805640869,-12.625,-7.1875,-9.625
11805657220,-14.125,-17.375,-11.125
11805678314,-7.1875,-24.5625,-0.3125
11805700890,-11.0625,-23.4375,11.5
11805717085,-21.25,-22.9375,18.3125
11805738395,-18.4375,-21.375,24.6875
11805760873,-18.75,-12.3125,26.0625
11805777123,-23,-2.8125,26.4375
11805798279,-28.375,8.375,26.5
11805820715,-35.5625,20.875,26.125
11805837134,-37.9375,32.6875,24.9375
11805858351,-30.0625,41.8125,23.375
11805880817,-21.875,49.9375,22.1875
11805897180,-12.875,56.625,22.125
11805918269,-6.3125,62.3125,22.5625
11805940819,3.0625,67.625,22.5625
11805957176,3.9375,69.9375,18.6875
11805978264,12.875,69.75,15.4375
11806000865,25.1875,75.8125,9.5625
11806017135,15.4375,79.5,4.875
11806038234,18.875,81.4375,5.25
11806060772,24,75.6875,5.9375
11806077147,21.6875,70.5,7.8125
11806098393,38.125,68,12.0625
11806120816,52.0625,57.5625,16.75
11806137164,76.8125,44.0625,20.5
11806158395,67.9375,23.5625,15.5
11806180852,58.6875,2,16.25
11806197226,47.25,-16.125,17.125
11806218334,37.9375,-36.0625,13.75
11806240766,37.25,-45.125,6.8125
11806257197,-9.75,-16.1875,-3.5625
11806279676,-108.5,-33.9375,8.125
11806300885,-44.875,-51,17.375
11806317201,35.8125,-73.5,34.375
11806339653,109.812,-74.625,24.875
11806360770,80.3125,-55.4375,24.8125
11806377161,11.6875,-42.6875,25.4375
11806399637,-62.3125,-33.5,23.375
11806420891,-57.375,-24.8125,21.125
11806437172,-2.625,-26,21.875
11806459701,41.6875,-29.3125,21
11806480821,19.75,-32.625,22.125
11806497209,2.0625,-33.9375,22.375
11806519696,1.125,-34.1875,20.4375
11806540888,1.0625,-34,16.8125
11806557210,-0.1875,-32.4375,13.125
11806579698,-10.25,-32.625,9.9375
11806600722,-9.1875,-32.25,8.0625
11806617219,-6.125,-34.3125,5.0625
11806639687,-0.8125,-34.875,2.25
11806660867,-2.5625,-35.875,-1.125
11806677139,-1.8125,-34.875,-3.25
11806699647,-10.1875,-35.0625,-3.5625
11806720834,-10.3125,-37.4375,-3.0625
11806737178,-8.3125,-42.625,-2.25
11806759727,-7.625,-50.125,-1.625
11806780818,-6.25,-56.375,-2.8125
11806797186,-10.5625,-56.875,-4.625
11806819608,-17.1875,-55.875,-6
11806840830,-16.25,-51.625,-6.75
11806857190,-15.75,-46.1875,-7.1875
11806879666,-14.875,-39.375,-7.1875
11806900662,-20.6875,-33.375,-6.9375
