myot,myox,myoy,myoz
604212021702,0.289551,-0.438965,0.610352
604212036638,0.213867,-0.291504,0.463379
604212059183,0.205078,-0.341309,0.455078
604212081748,0.270996,-0.365234,0.571289
604212096619,0.273438,-0.339355,0.57666
604212119172,0.245605,-0.254395,0.430176
604212141707,0.279297,-0.285156,0.284668
604212156708,0.397949,-0.695312,0.338867
604212179116,0.421387,-0.832031,0.336426
604212201700,0.381836,-0.677734,0.358398
604212216657,0.367676,-0.479004,0.331055
604212239149,0.42627,-0.653809,0.441406
604212261707,0.466797,-0.984863,0.63916
604212276618,0.467773,-1.02197,0.90918
604212299231,0.424805,-0.851562,0.983398
604212321589,0.254883,-0.807129,0.921387
604212336644,0.177734,-0.787109,0.918945
604212359190,0.208496,-0.834961,0.95166
604212381611,0.187012,-0.864746,1.04541
604212404205,0.0878906,-0.713379,1.01562
604212419208,0.00830078,-0.569336,0.87207
604212441639,0.0214844,-0.587402,0.766113
604212464167,0.050293,-0.668945,0.739258
604212479166,0.00244141,-0.561035,0.656738
604212501675,-0.0327148,-0.55957,0.671875
604212524175,-0.0214844,-0.646484,0.705566
604212539201,-0.0805664,-0.677246,0.689453
604212569192,-0.15625,-0.581543,0.661133
604212584194,-0.137695,-0.526855,0.757812
604212599231,-0.0756836,-0.61377,0.95752
604212621701,0.0175781,-0.754395,1.03516
604212644222,-0.0683594,-0.682129,0.945801
604212659196,-0.21582,-0.52002,0.909668
604212681711,-0.289062,-0.353027,0.894043
604212704182,-0.248047,-0.493652,1.03223
604212719194,-0.0756836,-0.811523,1.22461
604212741723,-0.0205078,-0.608887,1.18213
604212764213,-0.166992,-0.273926,1.01123
604212779235,-0.297363,-0.0449219,0.833008
604212801731,-0.374023,-0.0249023,0.740234
604212824104,-0.341797,-0.245605,0.806641
604212839201,-0.109863,-0.514648,1.14648
604212861746,-0.12207,-0.337402,1.15723
604212884148,-0.239258,-0.239258,1.01807
604212899129,-0.256348,-0.187012,0.932129
604212921745,-0.276855,-0.138672,0.865723
604212944159,-0.311523,-0.16748,0.811035
604212959147,-0.243164,-0.341797,0.90332
604212981726,-0.148926,-0.431152,0.994629
604213004160,-0.142578,-0.353516,0.989258
604213019198,-0.15918,-0.249023,0.955566
604213041678,-0.195312,-0.196777,0.931152
604213064187,-0.10498,-0.266113,1.01367
604213079207,-0.144043,-0.24707,0.988281
604213101711,-0.211914,-0.253418,0.939941
604213116640,-0.241699,-0.262207,0.912598
604213139209,-0.257324,-0.232422,0.874512
604213154187,-0.234375,-0.23877,0.914551
604213176771,-0.198242,-0.23877,0.931641
604213199239,-0.19873,-0.21875,0.945312
604213214241,-0.194336,-0.237793,0.936523
604213236749,-0.14502,-0.313965,0.985352
604213259167,-0.152344,-0.285156,0.994141
604213274185,-0.212891,-0.25,0.93457
604213296705,-0.228027,-0.227051,0.914551
604213326705,-0.229492,-0.252441,0.969238
604213349219,-0.192871,-0.295898,1.06055
604213371720,-0.212402,-0.28418,1.0249
604213394219,-0.246582,-0.259277,0.916016
604213416717,-0.242188,-0.276855,0.879395
604213424123,-0.186523,-0.288086,0.88623
604213446721,-0.185059,-0.319824,0.881348
604213469229,-0.176758,-0.285645,0.884766
604213491715,-0.242676,-0.290039,0.865723
604213499195,-0.219238,-0.178711,0.895996
604213521670,-0.269531,-0.220215,0.925293
604213544220,-0.277344,-0.316406,0.921387
604213566671,-0.215332,-0.329102,0.964355
604213589272,-0.211914,-0.290039,0.969727
604213619803,-0.233398,-0.260254,0.935059
604213620629,-0.131836,-0.220703,1.04297
604213641734,-0.193848,-0.286133,1.02979
604213664139,-0.243652,-0.355957,0.958008
604213694200,-0.217285,-0.236328,0.934082
604213717428,-0.179688,-0.114258,0.970703
604213718176,-0.213379,-0.211914,0.97168
604213739208,-0.197266,-0.283203,0.957031
604213761739,-0.220215,-0.293945,0.90625
604213791707,-0.189453,-0.289062,0.925293
604213814205,-0.199707,-0.277344,0.955078
604213837310,-0.21875,-0.280762,0.972656
604213838124,-0.223145,-0.315918,0.940918
604213859198,-0.216797,-0.312012,0.916504
604213889192,-0.19873,-0.262207,0.934082
604213911824,-0.200195,-0.215332,0.960938
604213934924,-0.212402,-0.22998,0.95459
604213935738,-0.203613,-0.233887,0.930176
604213964236,-0.209961,-0.274414,0.923828
604213986691,-0.17627,-0.251465,0.955078
604214009229,-0.202148,-0.276855,0.964844
604214016582,-0.214355,-0.287598,0.98291
604214039156,-0.233398,-0.294922,0.98291
604214061747,-0.231445,-0.266113,0.970215
604214076644,-0.229004,-0.255859,0.951172
604214099255,-0.205566,-0.25,0.970215
604214114157,-0.208984,-0.266602,0.958496
604214136646,-0.196777,-0.279297,0.953613
604214159257,-0.191895,-0.272461,0.958496
604214174258,-0.213867,-0.232422,0.959961
604214196702,-0.250488,-0.259766,0.929199
604214219228,-0.214844,-0.257324,0.941406
604214234157,-0.213379,-0.24707,0.950684
604214256628,-0.208496,-0.262207,0.956543
604214279262,-0.210938,-0.242676,0.95166
604214294215,-0.224121,-0.227051,0.933105
604214316693,-0.226562,-0.231445,0.894043
604214339264,-0.214355,-0.23877,0.90918
604214354218,-0.194336,-0.240723,0.965332
604214376734,-0.196777,-0.297852,0.981934
604214399250,-0.206055,-0.277344,0.975586
604214414325,-0.208496,-0.237793,0.966309
604214436758,-0.206055,-0.258301,1.0083
604214459257,-0.226074,-0.236816,0.958496
604214474292,-0.197754,-0.220215,0.919434
