myot,myox,myoy,myoz
138478472149,1.03809,0.0849609,0.0585938
138478488583,1.00391,0.0888672,0.0610352
138478509690,0.964355,0.130371,0.0517578
138478532078,0.975098,0.12207,0.0693359
138478548638,1.00732,0.0874023,0.0693359
138478571066,1.07666,0.0493164,0.0351562
138478592146,1.07715,0.000976562,-0.00146484
138478608548,1.04443,0.0566406,-0.0244141
138478631164,1.13574,0.260254,-0.0258789
138478652210,1.21338,0.375,-0.00537109
138478668558,1.12549,0.23584,0.146484
138478691153,1.27734,0.277344,0.227539
138478712179,1.46533,0.188477,0.436523
138478728599,1.41602,-0.0366211,0.651367
138478751045,1.19824,-0.0927734,0.623047
138478772092,1.24658,0.75,-0.30127
138478788577,1.92236,0.329102,-0.588379
138478812494,1.88135,0.217773,-0.480957
138478832104,0.508301,0.313965,0.258789
138478848535,0.72168,0.00976562,0.302246
138478871029,1.25537,0.319824,-0.355957
138478892799,-0.368164,0.311035,0.438477
138478907786,0.27832,0.135254,0.142578
138478930354,0.481445,0.368164,0.159668
138478952849,0.639648,0.467773,-0.141602
138478967768,0.801758,0.0444336,-0.114746
138478990319,1.0415,0.0844727,-0.280273
138479012844,1.04492,0.243652,-0.306641
138479027863,1.3584,0.193359,-0.362305
138479050362,1.35986,0.205566,-0.265137
138479072853,1.39502,0.0820312,-0.298828
138479087863,1.6001,0.0322266,-0.312012
138479110320,1.51123,-0.0395508,-0.500488
138479132826,1.66016,-0.496582,-0.744141
138479147824,1.42432,-0.571289,-0.804688
138479170325,1.28271,-0.344727,-1.06104
138479201095,1.18604,-0.287109,-1.23535
138479207794,0.847168,-0.735352,-1.47607
138479230339,1.08496,-0.0756836,0.0620117
138479252852,0.895508,1.74707,1.11719
138479267842,0.996094,-0.713867,-0.0288086
138479290316,1.68945,0.437012,0.0551758
138479321006,1.41455,0.160645,0.150391
138479327774,1.14453,-0.476562,0.424805
138479350392,0.901367,-0.0737305,0.40625
138479372840,0.983887,0.280273,0.262695
138479387882,0.815918,0.210938,0.298828
138479410257,0.98877,0.167969,0.240723
138479432780,0.972168,0.155273,0.249512
138479447793,0.915527,0.171387,0.246582
138479470223,0.919434,0.219238,0.278809
138479492760,0.906738,0.112793,0.263184
138479507715,1.01611,0.100098,0.208984
138479530267,0.95752,0.129395,0.211426
138479552809,0.959961,0.174805,0.173828
138479567753,0.960938,0.160645,0.152344
138479598509,0.978516,0.13623,0.117188
138479612779,0.949219,0.183105,0.0820312
138479627782,0.941406,0.180664,0.0673828
138479650301,0.966309,0.101562,0.0561523
138479672789,0.974609,0.112305,0.0415039
138479687782,0.984375,0.114746,0.0390625
138479710322,0.983887,0.0834961,0.0395508
138479732747,0.989746,0.0249023,0.0454102
138479747750,0.994629,0.0336914,0.0444336
138479770245,1.00537,0.0717773,0.0341797
138479792770,1.0249,0.0883789,-0.00830078
138479807777,1.0127,0.117188,-0.0463867
138479830257,0.994141,0.0625,-0.0664062
138479852828,1.01953,0.100586,-0.129395
138479867781,1.04834,0.102051,-0.146484
138479890279,1.21045,0.276855,-0.0805664
138479912826,1.11768,0.0297852,-0.0463867
138479927765,1.05469,0.128418,-0.0507812
138479950311,1.18262,0.0488281,0.0332031
138479964626,1.0874,0.00439453,0.0253906
138479987782,1.0625,0.074707,-0.0146484
138480010282,1.13037,0.0805664,0.0078125
138480024625,1.12891,0.103516,0.0585938
138480047802,1.1084,0.0678711,-0.136719
138480070317,1.25684,0.10498,-0.32666
138480084617,1.35596,0.283203,-0.463379
138480107859,1.3252,0.0961914,-0.362793
138480130307,0.955566,0.139648,-0.288574
138480146126,0.649414,0.09375,-0.319336
138480167807,0.697754,0.0200195,0.172363
138480190279,0.47998,0.390137,-0.20752
138480212795,0.518066,-0.310547,0.0874023
138480228431,0.42627,0.17041,-0.0268555
138480250285,0.664551,0.059082,0.103516
138480266051,0.690918,0.00830078,-0.00292969
138480287810,0.759277,-0.0561523,0.0102539
138480310290,0.945312,-0.131348,-0.09375
138480332779,1.15674,-0.168945,-0.291016
138480347791,1.19873,-0.148926,-0.305664
138480370295,1.18066,-0.280273,-0.609375
138480386053,1.32568,-0.475098,-0.72168
138480409183,1.22266,-0.532227,-0.818848
138480430332,1.27051,-0.434082,-1.01074
138480446119,1.29639,-0.408691,-0.924805
138480468602,1.18848,-0.291504,-0.827637
138480491711,1.08057,-0.214844,-1.00488
138480506049,1.75586,0.282227,0.207031
138480528543,0.744141,0.631836,0.455566
138480551731,1.1792,-0.0825195,0.115234
138480566077,1,-0.258301,-0.0849609
138480588564,1.16406,-0.0737305,0.427734
138480611693,0.834961,-0.135254,0.307129
138480632786,0.979004,0.0708008,0.240723
138480648522,0.855957,0.289551,0.20459
138480671785,0.868164,0.242188,0.13916
138480686086,0.938965,0.209473,0.166504
138480708657,0.966797,0.0307617,0.171875
138480731747,1.01367,0.0751953,0.168457
138480752861,0.970703,0.0874023,0.169922
138480768696,1.02246,0.136719,0.166504
138480791713,0.954102,0.114258,0.174805
138480812871,0.998535,0.231934,0.192871
138480828610,0.950195,0.166016,0.20459
138480851730,0.919922,0.0688477,0.163086
138480872775,0.968262,0.123535,0.166016
138480888583,0.967773,0.148926,0.149902
138480911751,0.930176,0.141602,0.131836
138480932836,0.939941,0.15332,0.141602
138480948606,0.955566,0.16748,0.117188
138480971751,0.94043,0.152344,0.117188
138480992878,0.963379,0.159668,0.145508
138481008596,0.977539,0.131348,0.142578
138481032285,0.929688,0.160156,0.119629
138481054322,0.948242,0.171387,0.135254
138481068626,0.97998,0.129395,0.138672
138481099255,0.961426,0.164551,0.132812
138481112849,0.939941,0.13916,0.151367
138481128661,0.964844,0.157227,0.132812
138481151864,0.949707,0.150879,0.12207
138481172828,0.948242,0.158691,0.123047
138481188673,0.960938,0.144531,0.116699
138481211771,0.938477,0.180176,0.0839844
138481232803,0.931152,0.165527,0.103516
138481248660,0.987305,0.0581055,0.116699
138481271795,1.01465,0.0341797,0.116211
138481292866,0.986328,0.11377,0.0961914
138481309076,0.957031,0.169434,0.0795898
138481332492,0.953613,0.132324,0.0961914
138481352797,0.977051,0.0610352,0.118652
138481368696,0.992676,0.0537109,0.129395
138481391214,0.977539,0.0849609,0.118164
138481420370,0.960449,0.0942383,0.126465
138481428691,0.956543,0.0888672,0.126953
138481451125,0.954102,0.0961914,0.122559
138481474338,0.952637,0.081543,0.128418
138481488617,0.972656,0.0688477,0.132812
138481519342,0.97168,0.0688477,0.117676
138481540370,0.961426,0.0800781,0.11377
138481548663,0.967773,0.09375,0.109375
138481571188,0.969727,0.111816,0.117188
138481594340,0.971191,0.0874023,0.125977
138481608625,0.973633,0.0742188,0.132812
138481631142,0.974609,0.0771484,0.138672
138481654318,0.96582,0.0839844,0.140137
138481668637,0.965332,0.090332,0.146484
138481706755,0.961426,0.0688477,0.152344
138481714321,0.960938,0.0966797,0.144531
138481728637,0.964355,0.101074,0.149414
138481751194,0.963867,0.0776367,0.146973
138481774326,0.965332,0.0888672,0.150879
138481796800,0.959961,0.105469,0.140137
138481819346,0.964844,0.0859375,0.148926
138481841854,0.97168,0.0717773,0.147949
138481848595,0.960449,0.0932617,0.147461
138481871130,0.961914,0.111328,0.14209
138481894268,0.96582,0.0834961,0.153809
138481908687,0.966309,0.0708008,0.158203
138481931188,0.96875,0.0898438,0.144531
138481954370,0.949219,0.0981445,0.155762
138481975288,0.964844,0.0864258,0.166992
138481991169,0.964355,0.0742188,0.145996
138482014307,0.961426,0.0786133,0.145508
138482035387,0.961426,0.104004,0.147949
138482051159,0.958496,0.112793,0.150391
138482074853,0.963379,0.0810547,0.141602
138482095415,0.958496,0.101074,0.138184
138482119334,0.959961,0.108398,0.141113
138482141805,0.964355,0.0771484,0.133789
138482162816,0.962891,0.074707,0.145996
138482171111,0.963379,0.0869141,0.130371
138482194346,0.959961,0.0844727,0.140625
138482215395,0.96875,0.0756836,0.138672
138482231143,0.963379,0.0844727,0.141602
138482254322,0.964355,0.0751953,0.140625
138482275400,0.970215,0.0712891,0.134277
138482291194,0.964844,0.0834961,0.130859
138482313670,0.962891,0.0844727,0.131348
138482335304,0.966797,0.0732422,0.137207
138482351173,0.969727,0.0722656,0.128906
138482373597,0.965332,0.0751953,0.129883
138482395361,0.972656,0.0693359,0.130371
138482411093,0.970703,0.0742188,0.14502
138482441815,0.968262,0.0664062,0.134766
138482462829,0.962402,0.0639648,0.13623
138482471160,0.970215,0.0634766,0.132812
138482493667,0.971191,0.0717773,0.132812
138482516807,0.966309,0.0708008,0.140137
138482531173,0.967773,0.0678711,0.141113
138482544734,0.965332,0.0712891,0.141113
138482567181,0.964844,0.0693359,0.133789
138482590315,0.960449,0.0839844,0.141113
138482604735,0.96582,0.0737305,0.130371
138482627239,0.960449,0.0864258,0.130859
138482650875,0.953125,0.0981445,0.134277
138482664773,0.96875,0.0751953,0.127441
138482696105,0.968262,0.050293,0.135254
138482710399,0.975586,0.0400391,0.132812
138482724716,0.972656,0.0454102,0.132324
138482747186,0.972168,0.0415039,0.135254
138482770318,0.968262,0.0419922,0.13916
138482784694,0.971191,0.0424805,0.132812
138482807165,0.967285,0.0527344,0.13623
138482830365,0.969238,0.0302734,0.138672
138482844630,0.975586,0.034668,0.137207
138482867246,0.962402,0.0581055,0.134277
138482890284,0.966309,0.0610352,0.130371
138482904769,0.967773,0.00732422,0.151367
138482927123,0.996094,-0.0200195,0.16748
138482950348,0.97998,0.0375977,0.141602
138482964788,0.953613,0.102539,0.117676
138482987279,0.941406,0.106934,0.124512
138483010394,0.962891,0.0703125,0.126465
138483024760,0.973145,0.0512695,0.146973
138483047243,0.969727,0.046875,0.128906
138483070346,0.966797,0.0478516,0.129883
138483084763,0.961914,0.0629883,0.12793
138483107186,0.971191,0.0625,0.135742
138483130412,0.969238,0.0517578,0.126953
138483144681,0.973145,0.0512695,0.131348
138483167240,0.977539,0.0546875,0.131348
138483190422,0.969238,0.0654297,0.120117
138483204771,0.964355,0.0957031,0.11084
138483227218,0.970215,0.0717773,0.120605
138483250907,0.97998,0.0302734,0.133301
138483272957,0.97998,0.0292969,0.134277
138483287271,0.977051,0.0483398,0.139648
138483310413,0.981934,0.0395508,0.127441
138483324787,0.967773,0.0458984,0.13623
138483347293,0.976562,0.0522461,0.133789
138483369720,0.977051,0.0493164,0.150391
138483384770,0.969727,0.0444336,0.141602
138483415419,0.964844,0.0654297,0.143066
138483429809,0.96875,0.0649414,0.150391
138483444717,0.966797,0.0615234,0.152832
138483467224,0.97168,0.0419922,0.160645
138483489726,0.963867,0.050293,0.164551
138483504720,0.962891,0.0693359,0.163086
138483527244,0.961914,0.0532227,0.168457
138483549698,0.961914,0.0292969,0.20459
138483564686,0.98291,0.0161133,0.184082
138483587291,0.952148,0.0688477,0.192871
138483609675,0.978516,0.0537109,0.186035
138483624689,0.938477,0.0800781,0.200684
138483647206,0.952148,0.0883789,0.1875
138483669794,0.952148,0.081543,0.203613
138483684759,0.951172,0.0693359,0.205078
138483707205,0.953613,0.0810547,0.207031
138483729752,0.9375,0.097168,0.199219
138483744722,0.946289,0.109863,0.198242
138483767285,0.945801,0.09375,0.205566
138483789718,0.944336,0.0908203,0.213379
138483806250,0.940918,0.0800781,0.229492
138483827253,0.959961,0.0649414,0.222656
138483849780,0.955566,0.0761719,0.222168
138483864745,0.9375,0.104004,0.223145
138483887211,0.937012,0.107422,0.224609
138483909758,0.945801,0.0922852,0.219727
138483924729,0.937988,0.0947266,0.227539
138483947177,0.938477,0.115723,0.216797
138483969788,0.939941,0.114746,0.219238
138483987621,0.940918,0.0854492,0.224121
138484007275,0.946777,0.0786133,0.234863
138484038498,0.94873,0.0786133,0.226562
138484044787,0.948242,0.0839844,0.225586
138484067283,0.953613,0.0717773,0.231445
138484089749,0.952637,0.0664062,0.227051
138484104779,0.949707,0.0732422,0.225098
138484135456,0.950684,0.0761719,0.225586
138484149750,0.950684,0.0810547,0.226562
138484164665,0.949219,0.0649414,0.230469
138484187188,0.94873,0.0742188,0.217285
138484209779,0.952148,0.0820312,0.220703
138484226196,0.948242,0.0810547,0.215332
138484247201,0.95459,0.0751953,0.213867
138484269749,0.948242,0.0825195,0.216797
138484286243,0.949707,0.0800781,0.217773
138484307298,0.955566,0.0771484,0.21582
138484329802,0.946289,0.0986328,0.205078
138484346218,0.946777,0.0883789,0.22168
138484367281,0.95459,0.0605469,0.22168
138484389779,0.964844,0.0610352,0.211914
138484406209,0.950195,0.0898438,0.205566
138484427250,0.946777,0.0878906,0.200195
138484449772,0.95166,0.0791016,0.212402
138484466195,0.952637,0.081543,0.203125
138484495327,0.959473,0.081543,0.203125
138484509699,0.95166,0.0810547,0.201172
138484526221,0.958984,0.0771484,0.194824
138484547206,0.956055,0.0834961,0.208984
138484569791,0.958008,0.0795898,0.206055
138484587636,0.958984,0.0834961,0.197266
138484607243,0.953613,0.0649414,0.203125
138484631155,0.955078,0.0703125,0.190918
138484646174,0.963379,0.074707,0.189453
138484667295,0.95459,0.0708008,0.184082
138484689755,0.959473,0.0786133,0.186035
138484706223,0.955566,0.0800781,0.182617
138484727195,0.960449,0.074707,0.173828
138484749740,0.959473,0.065918,0.176758
138484766189,0.957031,0.0805664,0.165527
138484787212,0.960449,0.0957031,0.161133
138484809768,0.958984,0.0883789,0.169922
138484827643,0.958984,0.0854492,0.166504
138484847346,0.963379,0.0771484,0.171387
138484869747,0.96582,0.074707,0.174805
138484886244,0.958008,0.0791016,0.173828
138484915430,0.965332,0.0844727,0.165527
138484938076,0.963867,0.0737305,0.173828
138484946175,0.960449,0.0717773,0.177246
138484967326,0.967773,0.0776367,0.169922
138484991269,0.95752,0.0927734,0.171875
138485006259,0.953613,0.0913086,0.166992
138485027279,0.959961,0.0957031,0.173828
138485049803,0.959961,0.0947266,0.168945
138485066177,0.956543,0.0957031,0.167969
138485087295,0.958984,0.0844727,0.176758
138485109668,0.961426,0.0834961,0.177246
138485126174,0.961914,0.0883789,0.180176
138485148658,0.95459,0.0922852,0.180176
138485169808,0.95752,0.0878906,0.182617
138485186240,0.958984,0.0888672,0.180176
138485208741,0.953125,0.0869141,0.178711
138485229768,0.95752,0.097168,0.180664
138485246264,0.956543,0.0952148,0.1875
138485268680,0.958984,0.0883789,0.188965
138485289807,0.957031,0.0874023,0.185059
138485306271,0.959473,0.0786133,0.193359
138485328701,0.957031,0.0883789,0.181152
138485349800,0.955078,0.0976562,0.188965
138485373714,0.949707,0.0947266,0.189453
138485388707,0.955566,0.0908203,0.191895
138485409770,0.950684,0.0898438,0.197266
138485426245,0.956055,0.0917969,0.189453
138485448726,0.952148,0.102051,0.187012
138485469748,0.953125,0.106445,0.177246
138485486242,0.951172,0.0991211,0.1875
138485508683,0.958984,0.0908203,0.188965
138485529799,0.959473,0.097168,0.188965
138485546217,0.953613,0.106445,0.186035
138485570210,0.955078,0.10791,0.182617
138485589736,0.956543,0.111816,0.178711
138485606227,0.953125,0.125,0.174316
138485628713,0.942383,0.134277,0.165527
138485649774,0.942871,0.152344,0.162109
138485666223,0.94043,0.130859,0.176758
138485688708,0.959473,0.0581055,0.211426
138485709794,0.98291,0.0458984,0.197754
138485733733,0.964844,0.0844727,0.189453
138485748741,0.962402,0.0898438,0.179688
138485787517,0.947754,0.115234,0.178223
138485789897,0.946289,0.127441,0.16748
138485816329,0.959961,0.0771484,0.176758
138485829835,0.960938,0.113281,0.177734
138485846203,0.947266,0.133301,0.174805
138485870206,0.955566,0.112305,0.179199
138485889769,0.95166,0.0976562,0.185547
138485906205,0.947754,0.124512,0.16748
138485930161,0.940918,0.127441,0.185059
138485949759,0.955078,0.101562,0.174316
138485966167,0.970215,0.0874023,0.17334
138485988670,0.950195,0.109863,0.165527
138486009853,0.959961,0.107422,0.159668
138486027694,0.962891,0.0991211,0.155762
138486048780,0.968262,0.110352,0.146484
138486069793,0.953125,0.130371,0.148926
138486086265,0.965332,0.0952148,0.147949
138486108734,0.972656,0.103516,0.141113
138486131231,0.959473,0.118652,0.143555
138486146225,0.965332,0.0854492,0.141602
138486168754,0.967285,0.109375,0.132812
138486190431,0.960449,0.138184,0.129395
138486204768,0.969238,0.135254,0.129395
138486227946,0.994141,0.172852,0.188965
138486250381,0.991211,0.149902,0.198242
138486266202,0.935059,0.0253906,0.0737305
138486287955,0.915527,0.160156,0.105957
138486310385,0.992188,0.101074,0.126465
138486326168,0.936523,0.14502,0.131348
138486348085,0.962891,0.134277,0.125977
138486371933,0.96875,0.116699,0.144043
138486386951,0.974609,0.138672,0.134766
138486415460,0.94043,0.140625,0.124512
138486430530,0.961426,0.134277,0.120605
138486446986,0.962402,0.141113,0.117676
138486468015,0.959473,0.146973,0.118652
138486491962,0.959473,0.135254,0.128906
138486506955,0.966797,0.139648,0.125977
138486527996,0.952148,0.15332,0.123047
138486550448,0.952637,0.157715,0.122559
138486566988,0.959473,0.158203,0.123047
138486588032,0.953613,0.151367,0.134277
138486610469,0.958496,0.155762,0.124023
138486626933,0.95459,0.158691,0.126953
138486647985,0.962891,0.13916,0.133301
138486670435,0.964844,0.134766,0.140625
138486694410,0.960449,0.154297,0.127441
138486707990,0.963379,0.144531,0.134766
138486730405,1.00146,0.222168,0.188965
138486746200,0.949707,0.0654297,0.0888672
138486767946,0.924805,0.171875,0.102539
138486790398,0.979004,0.188965,0.101074
138486806201,0.930664,0.170898,0.118164
138486828029,0.969727,0.167969,0.104492
138486851975,0.947754,0.17041,0.117676
138486866968,0.958984,0.174316,0.102051
138486888014,0.943848,0.196777,0.0927734
138486910479,0.962891,0.172363,0.124023
138486926301,0.977539,0.200195,0.134766
138486949385,0.964844,0.191406,0.119141
138486970475,0.924805,0.183594,0.132324
138486986265,0.980957,0.131348,0.0864258
138487007923,0.948242,0.177246,0.110352
138487030473,0.962891,0.183105,0.114258
138487046243,0.953613,0.170898,0.103516
138487068032,0.9375,0.195312,0.114746
138487090457,0.946777,0.20166,0.10791
138487106287,0.940918,0.213867,0.110352
138487135405,0.942383,0.219238,0.119141
138487150470,0.942871,0.226562,0.118164
138487166274,0.95459,0.201172,0.124023
138487189355,0.942383,0.211426,0.118652
138487210459,0.937012,0.224121,0.115234
138487226249,0.937988,0.228516,0.11377
138487249944,0.938477,0.226562,0.117676
138487270436,0.94043,0.229004,0.116699
138487286212,0.937988,0.230469,0.113281
138487309394,0.934082,0.23877,0.118164
138487330429,0.930176,0.238281,0.125
138487346248,0.915039,0.251465,0.112305
138487369388,0.936523,0.214844,0.104004
138487390424,0.962891,0.196289,0.112793
138487406241,0.9375,0.230957,0.0952148
138487429457,0.930176,0.234375,0.102051
138487450262,0.947754,0.192871,0.123047
138487466218,0.967285,0.161133,0.134277
138487489418,0.984863,0.135742,0.154785
138487510519,0.980957,0.121094,0.146484
138487526336,0.958984,0.176758,0.138672
138487549443,0.947266,0.209961,0.132812
138487570528,0.958008,0.179688,0.138672
138487586304,0.955078,0.166016,0.122559
138487609403,0.949219,0.193848,0.124512
138487630455,0.960938,0.189453,0.10498
138487646285,0.950684,0.175293,0.124023
138487669468,0.958008,0.176758,0.119629
138487691920,0.961426,0.15625,0.128906
138487706220,0.952637,0.152344,0.131348
138487729886,0.951172,0.166504,0.131836
138487750500,0.954102,0.166992,0.131836
138487766218,0.953125,0.159668,0.138184
138487789436,0.95459,0.169922,0.124023
138487810433,0.950195,0.165039,0.130371
138487826195,0.956543,0.163574,0.128418
138487849460,0.953613,0.169922,0.120605
138487870529,0.95166,0.173828,0.124023
138487886271,0.954102,0.167969,0.12207
138487909432,0.954102,0.168945,0.123535
138487930532,0.95459,0.161133,0.129395
138487946270,0.95166,0.160645,0.123047
138487969406,0.956543,0.166016,0.119629
138487990557,0.955566,0.165527,0.124023
138488007036,0.959961,0.151855,0.120117
138488036952,0.959473,0.154297,0.125488
138488050496,0.960449,0.150879,0.124023
138488066290,0.951172,0.158203,0.121094
138488088732,0.958008,0.144043,0.132324
138488111990,0.956055,0.158203,0.124023
138488126283,0.955566,0.150879,0.128418
138488148834,0.960449,0.148438,0.121582
138488171986,0.954102,0.150391,0.132324
138488193057,0.958984,0.152832,0.136719
138488208721,0.957031,0.154785,0.132324
138488232007,0.957031,0.159668,0.133789
138488246787,0.960938,0.154785,0.129883
138488268820,0.952148,0.150391,0.13623
138488291949,0.960938,0.149414,0.129395
138488306302,0.958008,0.140137,0.133301
138488328799,0.960449,0.150391,0.126953
138488359490,0.945801,0.161133,0.124512
138488366303,0.952148,0.168457,0.119141
138488388786,0.949219,0.158691,0.123047
138488411946,0.952637,0.166992,0.119629
138488426284,0.963379,0.144043,0.12793
138488448819,0.966309,0.141602,0.131836
138488471681,0.96582,0.140625,0.131348
138488486254,0.958008,0.130859,0.134277
138488508793,0.96582,0.103027,0.149414
138488531935,0.966797,0.12207,0.149414
138488546353,0.958008,0.120117,0.152344
138488568821,0.964844,0.101074,0.165039
138488592009,0.956055,0.116211,0.165527
138488606228,0.956543,0.121582,0.161133
138488628755,0.959961,0.119141,0.163574
138488651995,0.958984,0.119141,0.162598
138488673024,0.960938,0.12207,0.156738
138488688830,0.95166,0.128906,0.157227
138488711993,0.956543,0.122559,0.15625
138488732996,0.951172,0.124512,0.157715
138488755536,0.958984,0.121582,0.163574
138488771991,0.961426,0.111816,0.171387
138488800522,0.964844,0.0791016,0.172852
138488808844,0.962891,0.115234,0.163574
138488831955,0.959961,0.100098,0.169434
138488852990,0.968262,0.108398,0.155273
138488868747,0.949707,0.128906,0.160645
138488891993,0.956543,0.125977,0.164062
138488913003,0.956055,0.111328,0.160156
138488928844,0.958008,0.0996094,0.163086
138488951339,0.962891,0.118652,0.150879
138488973071,0.951172,0.123047,0.148926
138488988850,0.950684,0.123047,0.152832
138489011323,0.95752,0.115234,0.159668
138489032989,0.966309,0.104004,0.153809
138489048828,0.958008,0.116211,0.148926
138489071276,0.95166,0.121582,0.149902
138489094429,0.954102,0.10791,0.147461
138489108790,0.960938,0.112305,0.144043
138489131297,0.959473,0.117188,0.147461
138489154412,0.963379,0.110352,0.141113
138489168762,0.964844,0.10498,0.150391
138489191308,0.963379,0.110352,0.151855
138489214426,0.958984,0.109863,0.147461
138489228744,0.957031,0.111328,0.147461
138489251328,0.958008,0.102051,0.146973
138489274434,0.961914,0.0996094,0.144531
138489288814,0.96582,0.0957031,0.147949
138489311371,0.966797,0.0830078,0.144531
138489334449,0.976074,0.0917969,0.140137
138489356997,0.966309,0.100586,0.137695
138489379897,0.964355,0.0927734,0.140137
138489394455,0.970215,0.09375,0.13916
138489408831,0.96875,0.0913086,0.141602
138489439268,0.959961,0.106934,0.131836
138489454430,0.95459,0.114746,0.138184
138489477355,0.966309,0.102539,0.140137
138489491281,0.958984,0.0908203,0.143066
138489515476,0.961914,0.101562,0.142578
138489528811,0.969727,0.0908203,0.142578
138489551280,0.956055,0.0839844,0.137207
138489574429,0.962402,0.0961914,0.136719
138489595482,0.964844,0.0791016,0.135254
138489611299,0.958984,0.0966797,0.125977
138489634470,0.956543,0.109863,0.121582
138489655634,0.963379,0.109375,0.112305
138489671348,0.960449,0.105957,0.117188
138489694457,0.960938,0.113281,0.11377
138489722943,0.966309,0.09375,0.115234
138489731325,0.974121,0.0639648,0.121094
138489754527,0.972168,0.0600586,0.129883
138489775490,0.973145,0.0644531,0.129395
138489791367,0.972168,0.0595703,0.123047
138489821975,0.96875,0.0576172,0.128418
138489835528,0.972656,0.0654297,0.123535
138489851327,0.968262,0.0678711,0.114746
138489864808,0.96582,0.074707,0.114746
138489887340,0.964844,0.0732422,0.115723
138489910552,0.969238,0.0634766,0.116699
138489924830,0.973633,0.0654297,0.111816
138489947336,0.977539,0.0595703,0.113281
138489978670,0.964844,0.0698242,0.10791
138489984849,0.96582,0.0639648,0.112793
138490007360,0.97998,0.043457,0.104492
138490030517,0.976074,0.0678711,0.104492
138490044859,0.975586,0.0698242,0.108887
138490067430,0.976562,0.0551758,0.103027
138490090554,0.975586,0.0639648,0.0996094
138490104858,0.969238,0.0751953,0.0976562
138490127424,0.969727,0.0629883,0.0917969
138490150546,0.966309,0.0722656,0.090332
138490165020,0.968262,0.0751953,0.0957031
138490187420,0.973633,0.0595703,0.097168
138490210604,0.976562,0.0629883,0.0932617
138490224843,0.974121,0.0673828,0.0908203
138490247354,0.972656,0.0644531,0.0981445
138490270461,0.97168,0.0615234,0.0908203
138490284813,0.969238,0.074707,0.0922852
138490307358,0.974121,0.065918,0.106445
138490330510,0.974121,0.0517578,0.101562
138490344827,0.971191,0.0761719,0.0917969
138490367375,0.967285,0.0668945,0.0922852
138490390543,0.966309,0.0732422,0.105957
138490404935,0.96875,0.0761719,0.107422
138490427426,0.974121,0.0761719,0.105469
138490450644,0.968262,0.0732422,0.106445
138490466373,0.974121,0.0717773,0.112793
138490487430,0.96875,0.0722656,0.112305
138490510582,0.967773,0.0834961,0.117188
138490524933,0.970215,0.0795898,0.111816
138490547466,0.966309,0.0727539,0.10791
138490570572,0.965332,0.0683594,0.109863
138490584851,0.965332,0.0820312,0.104004
138490607374,0.963379,0.0786133,0.106934
138490630506,0.966797,0.074707,0.097168
138490644821,0.970215,0.0708008,0.106934
138490667348,0.975098,0.059082,0.106445
138490690379,0.972168,0.0615234,0.10498
138490704923,0.973145,0.0698242,0.0961914
138490727450,0.972168,0.0688477,0.100098
138490750523,0.969238,0.0625,0.0966797
138490764946,0.975098,0.0698242,0.09375
138490787420,0.979004,0.0668945,0.0986328
138490810498,0.973633,0.0664062,0.0927734
138490824890,0.975586,0.0620117,0.0942383
138490847421,0.973633,0.0610352,0.09375
