myot,x,y,z
82453712327,-4.8125,23.8125,-59.625
82453733367,-0.5,21.375,-51.375
82453749150,-3,20.1875,-44.5
82453772374,-9.9375,14.4375,-35.5625
82453793422,-7,7.625,-28.3125
82453809196,-4.625,3.75,-22.5
82453832342,-2.875,0.3125,-16.625
82453853386,-5.25,-5.125,-8.75
82453869168,-6.75,-9.3125,-2.625
82453892325,-3.625,-12.875,0.3125
82453906693,-2.4375,-14.6875,2.625
82453929206,-5,-14,3.5625
82453952372,-7.5625,-13.4375,5.5
82453973403,-2.875,-13.9375,8.125
82453989173,3.1875,-10.6875,8.0625
82454012317,4.875,-9.375,7.5
82454033402,3.9375,-8.875,8.375
82454049197,3.8125,-7.1875,9.5625
82454072348,5.875,-7.0625,10.1875
82454093397,5.875,-8.25,11.25
82454109167,8.0625,-11.375,13.5
82454132338,10.375,-15.375,14.5
82454153438,10.9375,-18.1875,17.1875
82454169221,14.625,-21.4375,20.1875
82454191702,16.8125,-25.9375,23.9375
82454213414,15.4375,-30.4375,27.5625
82454228423,17.0625,-37.9375,30.625
82454242767,21,-46.375,34.5625
82454274066,21.625,-56.4375,41.1875
82454288413,22.125,-66.6875,49.75
82454302767,30.625,-71.4375,53.5
82454325282,33,-78.125,57.9375
82454348454,28,-80.9375,64.4375
82454362764,26.625,-84.375,74.0625
82454385206,33.5625,-80.1875,78.25
82454408453,41.75,-72.6875,79.375
82454422704,40.625,-68.8125,84.9375
82454445242,38.25,-71.125,94.6875
82454468391,38.875,-62.625,106.5
82454490873,41.125,-50.375,107.938
82454505211,36.9375,-41.6875,110.562
82454528376,37,-40.6875,116.188
82454542754,43.375,-52.3125,126.875
82454565227,49.9375,-54.5625,133.438
82454588391,59.875,-51.75,127.625
82454602728,55.375,-46.625,124.875
82454625256,43.375,-46.375,127.25
82454648421,32.25,-40.75,126.375
82454662769,36,-27.125,111.562
82454685266,44.625,-12.4375,102.438
82454708412,36.0625,-3.75,101.125
82454722747,28.5625,-10.4375,103.562
82454745270,34.625,-26.0625,104.312
82454768424,44.75,-32.875,102.625
82454782702,38.8125,-32.625,101
82454805263,21.4375,-31.75,99.875
82454828391,3,-30.375,97.25
82454842726,0.125,-24.5625,86
82454865226,19.25,-11.9375,78
82454888391,10.625,3.6875,79.625
82454902735,-13,5.6875,78.3125
82454925257,-17.125,-3.875,72.625
82454948405,4.0625,-3.6875,63.5625
82454962749,5.625,8.4375,58.625
82454985251,-19.875,19.5625,54.375
82455008436,-26.8125,21.75,43.625
82455022774,-1.875,14.125,31.0625
82455045255,14,8.75,21.0625
82455068435,5.375,12.1875,16.6875
82455082726,-4.5,13.5,10.375
82455105224,6.1875,7.125,1.0625
82455128375,15.25,-1.875,-5.0625
82455142724,10.625,-10.25,-11.5625
82455165248,3.5625,-15.25,-14.3125
82455188447,4.6875,-18.9375,-17.6875
82455202789,7.4375,-20.5625,-23.9375
82455225306,2.625,-20.75,-31.4375
82455256587,-7.3125,-17.8125,-37.125
82455262781,-13.4375,-15.4375,-44.1875
82455285258,-11.9375,-14.125,-50.6875
82455308465,-19.375,-10.25,-55.875
82455322802,-30.0625,-4.6875,-64.1875
82455345266,-33.5625,1.875,-71.4375
82455367833,-35.125,15.1875,-76.375
82455382766,-40.6875,31.875,-84.0625
82455405331,-40.9375,42.0625,-94.8125
82455427747,-33.375,43.8125,-101.562
82455442754,-31.3125,47.0625,-101.625
82455465300,-45.75,53.4375,-100.875
82455487807,-55.375,58.25,-106.688
82455502830,-50.5,59.5,-113.312
82455525325,-47.875,60.375,-116.125
82455547769,-58.625,67.375,-117.938
82455570973,-61.4375,74.5625,-121.25
82455585271,-51.3125,80.625,-126.562
82455607805,-42.5,86.625,-131.125
82455622805,-45.75,93.375,-134.062
82455645309,-44.25,96,-137.562
82455667839,-32.9375,95.125,-139.812
82455682834,-28.5,95.0625,-139.188
82455713446,-32.375,96.5625,-136.375
82455727756,-30.5,92.875,-135.312
82455742800,-23.875,86.1875,-132.188
82455765287,-21.6875,78.75,-123.812
82455787752,-17.5625,73.8125,-116.875
82455802782,-16.375,70.8125,-111.188
82455825311,-16.25,64.5625,-105.562
82455849238,-14.0625,56.1875,-96.3125
82455862817,-10.6875,48.5,-85.25
82455885272,-6.75,43.4375,-76.9375
82455907777,-6.625,39.625,-67.625
82455922761,-7.875,37.1875,-58.4375
82455945305,-4.875,34,-49.5625
82455967792,-2.8125,28.25,-42.6875
82455982719,1.25,20.8125,-34.875
82456005272,6.625,16.125,-28.1875
82456027769,6.6875,13.5,-21
82456042800,1.5625,9.5,-14.1875
82456065311,-2.1875,4.125,-8.875
82456087801,0.3125,-1.625,-5.125
82456104234,4.875,-6,-1.8125
82456125289,5.6875,-8.125,2.5625
82456147821,2.6875,-10.3125,7.1875
82456164265,1.25,-11.8125,11.5625
82456185322,5.4375,-13.0625,13.4375
82456207834,9.4375,-12.9375,15.5
82456224235,8.0625,-11.6875,19.125
82456245280,9.625,-10.625,22.8125
82456267802,12.9375,-10.4375,26.875
82456284280,15.375,-12.625,31.0625
82456305309,19,-14.125,35.5
82456327823,23.5,-14.0625,42.75
82456344298,25.5,-13.5625,48
82456365295,20.875,-14.9375,52.8125
82456387892,22,-17.875,58.9375
82456404240,27.3125,-21.9375,67
82456425291,27.375,-27.125,76.1875
82456447771,25.4375,-32.5625,83
82456464256,25.8125,-36.4375,87.5
82456485314,25.1875,-39,91.9375
82456507799,22.625,-45.875,97.0625
82456524257,15.8125,-51.625,101.438
82456545394,21.75,-55.75,101.938
82456567824,23.1875,-53.375,104.312
82456584306,20.75,-53.625,104.688
82456605306,24.5625,-51.75,108
82456627895,34.4375,-41.5,108.875
82456644273,48.1875,-23.875,105.375
82456668250,47.875,-8.25,105.25
82456687816,38.375,-1.625,111.75
82456704284,37.6875,-5.625,123.188
82456725320,45.9375,-11,127.875
82456747840,51.125,-17.125,130.125
82456764300,41.9375,-25,135.812
82456785380,24.375,-29.8125,141.312
82456807874,7.5625,-33.0625,140.188
82456824276,7.5625,-38.125,131.312
82456845340,10.1875,-44.1875,125.938
82456867822,7.375,-35.625,123.438
82456884260,3.625,-24.9375,115.438
82456905310,8.8125,-19.875,101.5
82456927828,23.0625,-14.9375,89.5625
82456945717,17.3125,-11.875,87.9375
82456965334,5.5,-14.3125,82.9375
82456995976,14.6875,-20.375,76.625
82457004333,23.25,-24.5,73.875
82457025414,8.5625,-26.4375,73.75
82457047863,-1.5,-20.8125,70.75
82457064241,5.5625,-15,62.25
82457086740,18.875,-14.1875,47.3125
82457107808,18.6875,-10.75,33.5625
82457124281,8.3125,-7.5,23.5
82457146760,10.8125,-3.5,17.1875
82457167809,23,0.0625,10.8125
82457184294,19.6875,3.75,9.375
82457206775,0.4375,1.625,5.75
82457227816,0.5,-1.625,2.0625
82457244280,11.9375,-1.9375,2
82457266790,6.1875,-4.875,-2.4375
82457287827,0.3125,-4.875,-5.625
82457304305,-4.6875,-4.75,-8.5
82457326772,-5.4375,-7.3125,-13.9375
82457347839,2.75,-8.8125,-19.6875
82457364312,-2.3125,-8.9375,-24.375
82457386762,-17.6875,-9.625,-29.125
82457407819,-19.625,-13.4375,-35.0625
82457424295,-13.625,-17.3125,-40.625
82457454300,-22.25,-22.0625,-45.375
82457467859,-36.4375,-24.25,-49.125
82457484286,-42.375,-19.4375,-51.9375
82457506771,-43.8125,-13.8125,-57.1875
82457527876,-40.625,-10.6875,-62.5625
82457544326,-39.8125,-4.4375,-65.6875
82457566856,-42.125,2.0625,-69.4375
82457587847,-45.4375,7.5,-75.375
82457604365,-39.875,11.0625,-82.125
82457634292,-41.4375,15.6875,-83.8125
82457647855,-57.0625,18.0625,-85.0625
82457664366,-57.0625,17.125,-89.375
82457686799,-40.25,12.1875,-93.9375
82457707833,-40.4375,8.1875,-92.4375
82457724311,-64.75,2.625,-90.625
82457746788,-66.8125,3.4375,-93.8125
82457767817,-54.125,1.5,-96.6875
82457784296,-65.4375,3.8125,-94.6875
82457806790,-77.125,9.6875,-93.9375
82457827871,-63.5,17.6875,-96
82457844300,-48,30.3125,-100.875
82457866782,-50.875,45.5,-106.562
82457887801,-45.875,56.6875,-112.5
82457911813,-33.125,65.625,-117.875
82457926772,-30.0625,72.3125,-120
82457947901,-35,76.6875,-119.375
82457964254,-32.3125,77.0625,-119.625
82457986756,-22.375,78.875,-119.312
82458009318,-23.6875,79.125,-114.938
82458022833,-29.4375,76,-109.75
82458046021,-23.875,73.5625,-104.688
82458068489,-10.1875,77.375,-97.5625
82458082920,2.6875,84.625,-91.625
82458106003,1.0625,83.375,-82.6875
82458128498,-4.375,72.125,-70.4375
82458142828,6.9375,62.4375,-58.8125
82458166018,23.6875,58.0625,-50.4375
82458188534,19.4375,50.1875,-41
82458204295,3.8125,40.625,-26.4375
82458227438,4.9375,34.25,-16.375
82458248479,11.4375,25.5625,-10.75
82458264350,8.6875,15.5625,-6.375
82458286001,7.3125,7.125,-0.8125
82458308639,8.75,1.8125,4.6875
82458324337,3.5625,-1.5,9.125
82458346065,-3.8125,-6.6875,13.5
82458368526,-0.4375,-11.5,15.5
82458391001,5.9375,-14.625,17
82458406032,4.375,-16.75,19.0625
82458429932,0.0625,-18.875,22.125
82458444292,-0.3125,-20.625,24.4375
82458465997,3.0625,-22,25.4375
82458488470,4.8125,-20.9375,25.6875
82458504303,4.3125,-21.3125,26.125
82458526018,5.625,-25.4375,28
82458548519,6.875,-26.8125,32.6875
82458564327,7.6875,-28.75,36.875
82458585968,8.9375,-24.9375,37.8125
82458608563,9.0625,-20.25,39.9375
82458624326,8.5,-17.5625,44.5
82458645998,12.375,-17.4375,47.75
82458668556,20.1875,-18.0625,52.8125
82458684323,20.125,-20.9375,60.375
82458705992,17.0625,-25.625,66.9375
82458728533,15.5,-27.125,71
82458744321,17.5625,-29.125,73.5625
82458766081,16.5625,-32.375,79.125
82458788583,14.75,-36.9375,82.75
82458804328,18.875,-38.5,83.1875
82458826091,22.4375,-38.3125,84.1875
82458848510,21.625,-40.0625,87.6875
82458864342,19.3125,-41.6875,90.1875
82458886026,18.75,-43.1875,91
82458908486,15.125,-47.4375,92.4375
82458924322,9.375,-50,95.6875
82458946015,12,-50.25,94.0625
82458968509,17.3125,-45.0625,92.4375
82458984289,10.625,-41.125,93.6875
82459006021,2.125,-43.0625,95.4375
82459028505,16.5,-43.6875,93.1875
82459044339,34.25,-38.3125,92
82459066025,28.4375,-31.1875,92.9375
82459088536,8.375,-32.6875,93.5625
82459104335,4.625,-38.5,90.375
82459127512,15.1875,-43.5,86.9375
82459148543,13.625,-41.375,82.8125
82459164327,0.125,-39.375,79
82459187475,-9.125,-42.625,77.125
82459208500,-9.8125,-44.0625,75.75
82459231090,-0.0625,-42.5,71.5
82459247481,11.9375,-37,69.25
82459268537,16.3125,-27.4375,72.0625
82459284312,12.75,-22.75,77.25
82459307454,10.9375,-27.3125,77.3125
82459328558,29.75,-31.125,72.125
82459344342,43.3125,-21.75,73.3125
82459367479,30.75,-8.375,72.1875
82459388529,12.375,-2.3125,63.1875
82459404341,24.875,-2.875,52
82459427479,48.625,-0.1875,42.5
82459448996,45.1875,10.375,32.4375
82459464322,22,15.6875,19.9375
82459487456,13.5,14.9375,9.75
82459508493,20.375,15.0625,2.5625
82459524336,23,11.9375,-2.375
82459547507,17.8125,10.0625,-3.125
82459568550,0.8125,9.9375,-3.375
82459584307,-9.125,5.5625,-6.6875
82459607454,2.625,-1.375,-8.75
82459628536,-0.9375,-2.5,-11.3125
82459644287,-18.125,-2.1875,-15.5
82459667525,-19.75,-1.4375,-19.1875
82459688546,-12.0625,-0.1875,-25.1875
82459704349,-8.6875,1.1875,-32.375
82459727492,-11,5.0625,-37.875
82459748526,-20.25,9.3125,-40.1875
82459764333,-20.6875,12.0625,-45.0625
82459787497,-3.625,15,-49.4375
82459808569,-1.875,23.75,-48.625
82459824345,-17.9375,29.875,-50.875
82459847484,-18.5,30.4375,-53.1875
82459868514,-2,25.5625,-54.5625
82459884310,1.8125,20.5,-52.8125
82459914981,-16.6875,19.3125,-50.625
82459928573,-30.375,20.875,-53.3125
82459944340,-25.0625,18.3125,-58.4375
82459966850,-16.1875,18.4375,-62
82459988591,-28.375,20.875,-64.9375
82460004384,-34.3125,23.0625,-72.3125
82460026811,-26.9375,21.4375,-79.25
82460048541,-16.625,18.4375,-84.1875
82460064321,-28.8125,21.125,-81.5625
82460086853,-40.25,18.3125,-82.375
82460117482,-32.6875,13.8125,-83.875
82460124326,-20.5,3.875,-87.3125
82460146846,-14.0625,-3.1875,-83.5625
82460170001,-31.1875,-4.4375,-76.25
82460191004,-44.9375,-8.625,-73
82460206935,-36.3125,-13.25,-70
82460230039,-26.8125,-20.125,-67.625
82460244338,-19.375,-28.6875,-65.1875
82460266869,-25.4375,-34.25,-61
82460289996,-31.1875,-35.9375,-57.9375
82460304304,-31.4375,-37.8125,-56.6875
82460326818,-25.75,-41.4375,-57.375
82460350028,-23.75,-44.875,-58.75
82460371071,-24.3125,-44.5625,-60
82460386875,-27.75,-42.875,-60.5
82460410011,-27.125,-41.9375,-60.875
82460431054,-22.3125,-41.9375,-59.875
82460446812,-21.8125,-38.3125,-60.8125
82460470006,-25.4375,-35.6875,-59.625
82460491049,-21.6875,-36.5,-59.1875
82460506888,-12.25,-38.875,-60.4375
82460530022,-8.75,-35.8125,-61.125
82460551059,-11.3125,-29.75,-61.5625
82460566838,-13.625,-25.25,-61.75
82460589999,-17.625,-24.75,-61.75
82460611097,-18,-26.25,-61.875
82460626959,-14.5625,-26.6875,-61.9375
82460650048,-15.625,-24.4375,-61.75
82460671047,-21,-23.1875,-61.125
82460686898,-24.375,-22.625,-60.3125
82460709993,-22.0625,-22.125,-59.1875
82460731068,-17.5,-21.1875,-57.1875
82460746937,-17.625,-18.5625,-54.8125
82460770005,-20.875,-15.8125,-51.125
82460791044,-23.4375,-13.125,-46.625
82460806857,-18.5625,-12.25,-42.125
82460829345,-10.0625,-10.4375,-37.25
82460851074,-8.6875,-7.5625,-33.25
82460866888,-10.875,-4.3125,-29.4375
82460889365,-5.9375,-2.4375,-25.9375
82460912555,4.875,-2.25,-21.625
82460926943,13,-0.875,-17.5625
82460949364,-7.625,0.25,-9.3125
82460971070,-28.875,-1.125,-5.0625
82460986977,-25.75,-2.25,-6.5625
82461009362,-18.125,-4.4375,-1.8125
82461032505,-10.375,-9.125,-2.9375
82461046865,-8.4375,-11.25,-6
82461069306,-9.9375,-13.8125,-7.875
82461092546,-5,-16.9375,-9.6875
82461106926,-3.25,-19,-9
82461129337,-3.5625,-18.875,-8.5625
82461152487,-10.1875,-14.75,-9.625
82461166830,-11.6875,-10.125,-10.8125
82461197525,-7.25,-8.0625,-10.5625
82461212494,-7.9375,-8,-10.25
82461226815,-8.875,-8.375,-9.4375
82461249315,-9.4375,-9.8125,-8.75
82461272469,-10.875,-9.9375,-8.3125
82461286797,-11.3125,-9.8125,-8.5625
82461309374,-10.5625,-10.5625,-8.6875
82461332542,-8.3125,-13.3125,-8.25
82461346958,-1.6875,-16.9375,-7.0625
82461369354,1.25,-19.3125,-7.875
82461400081,-7.4375,-16.75,-8.8125
82461413525,-9.6875,-15.125,-9.3125
82461429388,-7.75,-16.625,-8.8125
82461452549,-3.375,-15.9375,-7.375
82461473569,-0.9375,-16.0625,-7.1875
82461489418,-5.5625,-12.9375,-7.625
82461512542,-10.0625,-10.8125,-8.5625
82461533551,-8.875,-10.6875,-8.3125
82461549339,-7.75,-10.5,-8.8125
82461572574,-7.25,-9.0625,-7.8125
82461593600,-8.8125,-6.375,-6.75
82461609357,-12.125,-4.625,-5.4375
82461632496,-10.5,-3.6875,-4.9375
82461653588,-6.75,-2.3125,-3
82461677518,-10.3125,0.8125,-4.1875
82461692591,-8.75,1.375,-4.4375
82461713543,-4.25,0.25,-5.375
82461729348,-3.25,-1,-6.25
82461752519,-8.3125,-1.4375,-5.8125
82461773687,-12.9375,1.25,-3.75
82461789381,-4.6875,-0.9375,-1.5625
82461811960,0.8125,-3.625,-0.125
82461833587,-4.5,-0.9375,-1.125
82461856063,-8.5,1.75,-1.0625
82461871916,-3.0625,0.8125,0.4375
82461893556,1.875,-0.1875,1.625
82461908570,2.875,-0.0625,1.6875
82461922952,-3.125,2.125,0.875
82461945403,-2.125,1.75,1.5625
82461968597,1.375,-0.3125,2.6875
82461982985,-0.375,-0.3125,2.875
82462005420,-4.375,0.125,2.375
82462028635,-5.375,-0.3125,2
82462042963,-2.8125,-2.125,2.4375
82462065426,-1.125,-3.5,2.5
82462088554,-2.6875,-3.75,2.5
82462102973,-1.125,-5.75,2.3125
82462125424,1.3125,-7.75,1.8125
82462148604,-0.375,-8.625,1.75
82462162992,-2.6875,-8.8125,1.0625
82462185455,-7.375,-7.125,0.875
82462208567,-4.5,-7.5,2.4375
82462222954,-0.5625,-9.0625,3.0625
82462245478,-3.625,-8.25,2.5625
82462268585,-5.125,-7.4375,2.0625
82462282972,-2.875,-7.5,1.6875
82462305487,0.9375,-8.3125,1.75
82462328650,-0.625,-7.125,1.3125
82462342985,-3.4375,-5.875,0.875
82462365415,-3.0625,-6.3125,1
82462388652,-0.4375,-7.125,0.9375
82462402957,-0.9375,-6.125,0.5
82462425418,-2.75,-4.8125,0.625
82462448540,-3.3125,-3.9375,0.6875
82462462967,-2.125,-4.125,0.875
82462485485,-1,-3.875,0.8125
82462508592,-0.0625,-3.625,0.25
82462522968,-1.75,-2.0625,0.4375
82462545419,-0.8125,-1.8125,0.5
82462568553,-0.4375,-2.25,0.875
82462582958,-1.125,-2,0.9375
82462605443,-2.0625,-1.9375,1.375
82462629061,-2.125,-1.8125,1.6875
82462642931,-0.5,-2.4375,2.6875
82462665390,-1.9375,-2.875,3.375
82462688625,-5.125,-2.6875,3.4375
82462702940,-6.75,-2.875,2.625
82462725429,-4.25,-4.1875,1.5
82462748021,-2.3125,-4.375,0.875
82462762971,-0.875,-3.6875,0
82462785466,-0.4375,-3.0625,-0.3125
82462808543,0.3125,-2.4375,0
82462822986,1,-1.6875,0.375
82462845450,1.75,-1.875,0.6875
82462868628,1.875,-1.5625,0.75
82462882961,-0.4375,-1.0625,0.25
82462905441,-3.375,-0.6875,0
82462927960,-5.875,-0.125,-1.125
82462942991,-6.9375,0.25,-1.125
82462965435,-4.9375,0.1875,-0.625
82462987972,-3.9375,0.8125,0.6875
82463002975,-1.3125,0.1875,2.6875
82463025442,1.5625,-1.0625,3.1875
82463047959,2.8125,-2.0625,1.8125
82463064398,1.1875,-0.875,-0.75
82463086975,0.125,-0.75,-3.125
82463107965,2.375,0.125,-4.0625
82463122946,3.1875,2.625,-3.5625
82463145436,3.0625,5,-2.8125
82463167938,4.3125,6.1875,-1.625
82463184369,4.75,7.625,-1.5
82463205399,4.75,7.8125,-1.1875
82463227930,4.1875,7.5,-0.875
82463242944,2.5,7.25,-1.25
82463265453,1.8125,6.1875,-1.25
82463288012,4.875,3.8125,-0.625
82463303008,4.75,1.5,-0.3125
82463325501,1.8125,0.1875,0.4375
82463348006,-1.125,-1.25,1.125
82463363035,-2,-2.4375,1.8125
82463385453,0.125,-3.3125,0.6875
82463407983,2.1875,-3.5625,-0.125
82463422946,1.75,-2.25,-0.8125
82463445502,2.125,-1.0625,-1.125
82463467986,1.125,0.375,-0.6875
82463482975,2.625,1.0625,-0.1875
82463505542,4.75,0.9375,0.8125
82463527936,4.9375,1.3125,1.625
82463542972,5.4375,1,2.25
82463565449,6.375,-0.1875,2.125
82463587955,5.3125,-0.1875,1.3125
82463602975,7,-1.4375,0.3125
82463625473,7.9375,-2.0625,-0.3125
82463647977,8,-2.6875,-0.5625
82463664382,6.6875,-2.9375,-0.375
82463685513,3.8125,-3.6875,0.25
82463707970,1.3125,-3.9375,1.25
82463724443,1.125,-4.875,2.0625
82463745408,0.5,-4.9375,2.6875
82463767922,-0.25,-4.8125,3.3125
82463784410,-0.6875,-4.375,4.0625
82463805419,-0.75,-3.875,4.125
82463827972,0.375,-3.1875,3.9375
82463844433,2.0625,-2.875,3.75
82463865450,2.125,-2,3.5625
82463887961,2.4375,-1.375,4
82463904391,3.125,-1.25,4.0625
82463925535,2.5625,-1.5,4.0625
82463947972,2.25,-1.75,2.6875
82463964409,3.3125,-2,0.6875
82463985509,1.75,-0.6875,-1.75
82464008033,0.1875,1.1875,-2.9375
82464024463,0.0625,1.1875,-4.5
82464045490,0.4375,1.25,-4.75
82464067976,1.1875,1.25,-4.75
82464084371,1.5,1.375,-3.1875
82464105454,3.125,0.8125,-2.5
82464127931,-0.6875,0.4375,0.0625
82464144466,-4.8125,1.3125,0.875
82464165471,-2.0625,0.75,1.3125
82464188003,1.625,-1.5,1.5
82464204414,2.3125,-2.25,0.5625
82464225443,0,-2,1.1875
82464247981,-2.9375,-1.875,0.6875
82464264437,-0.4375,-2.25,1.125
82464285483,3.125,-3.125,0.875
82464307998,2.4375,-3.25,0
82464324392,0.75,-2.5625,0.3125
82464345578,-0.25,-2.25,0.375
82464369475,0.8125,-2.125,0
82464384479,-0.1875,-2.1875,-0.0625
82464405491,-2.8125,-2,0.0625
82464427993,-3.1875,-2.125,-0.1875
82464444393,-3.3125,-2.25,0.0625
82464465457,-1.5625,-2.1875,0.1875
82464487914,0.5,-2.25,0.6875
82464504393,1.125,-3.6875,1.1875
82464525441,1.25,-4.625,0.6875
82464547956,2.1875,-5.9375,0.6875
82464571948,2.5,-6.0625,0.875
82464585472,2.0625,-6.0625,0.3125
82464607950,-1.0625,-4.9375,0
82464624458,0.125,-4.3125,-0.5
82464646951,2.0625,-3.4375,-0.8125
82464667984,2,-0.9375,-1.0625
82464684442,2.625,1.25,-1.5
82464706934,3.125,1.3125,-1
82464728053,-0.25,3.5625,-1.25
82464744408,2.5,3.125,-0.8125
82464766984,4.625,2.25,-0.3125
82464788030,3.375,2.875,-1
82464804410,1.5625,2.125,-1.125
82464826947,-0.5625,1.6875,-1.3125
82464847997,1.375,0.75,-0.6875
82464864412,2.125,-0.4375,0
82464886951,1.125,-1,0.0625
82464908000,-0.6875,-1.6875,0.0625
82464924449,-1.625,-2.1875,0.875
82464946946,-0.5625,-2.5625,1.4375
82464967983,0.25,-2.75,1.125
82464984454,0.1875,-2.375,0.3125
82465006950,-0.4375,-2.125,0.1875
82465027948,-1.3125,-1.5,0
82465044426,-0.75,-0.8125,0.5625
82465066930,0.25,-0.4375,0.625
82465087979,0.5625,0.4375,0.3125
82465104468,1.1875,0.75,0.0625
82465126946,-0.5625,1.875,0.3125
82465156194,-1.625,2.875,0.5
82465164397,-1,1.9375,1.375
82465186941,-0.5625,1.3125,1.0625
82465208068,-0.25,0.5625,0.4375
82465224468,-1.125,0.4375,0.375
82465246969,-1.0625,-0.375,0.375
82465268014,-0.3125,-0.9375,1
82465284463,0.875,-1.625,0.8125
82465306968,-0.25,-2.125,0.5625
82465327990,-2,-1.6875,0.375
82465344507,-2.25,-1.375,0.875
82465366942,-1.4375,-1.375,0.8125
82465388003,-0.5625,-1.4375,0.5625
82465404467,-1.6875,-2.1875,0.625
82465426936,-2.5625,-2.625,0.5
82465447944,-1.0625,-3.6875,0.5
82465464426,1.25,-3.8125,0.875
82465486916,2.5625,-3.5,1
82465507992,1.125,-3.5,0.875
82465524443,-2.75,-2,0.875
82465546921,-1.9375,-1.0625,1.9375
82465569457,2.1875,-1.5625,2.75
82465584422,2.75,-1.75,2.75
82465606939,2.0625,-1.8125,1.75
82465629469,1.4375,-1.75,0.8125
82465644442,1.25,-0.125,0.3125
82465666976,1.9375,2.125,-0.6875
82465689467,2.125,3.5,-1.125
82465704422,2.5625,3.6875,-2.5625
82465726215,-0.375,4.5625,-2.9375
82465748639,-0.9375,4.625,-2.3125
82465765142,-1.1875,3.625,-1.0625
82465786169,-0.625,1.5,0.125
82465808638,-0.125,-0.6875,0.25
82465825106,0.25,-2.875,0.125
82465846234,-1.9375,-3.625,0.5
82465868703,-1.75,-3.6875,1.0625
82465885113,1.1875,-4.625,1.3125
82465906236,2.1875,-4.75,0.875
82465928635,2.1875,-4.125,0.0625
82465945092,-0.5,-2.625,-0.125
82465966159,-2.5625,-1.0625,-0.875
82465988657,-1.125,-0.3125,-0.875
82466005127,0,0.6875,-0.75
82466026189,0.375,0.9375,-0.8125
82466049801,-0.3125,1.4375,-0.0625
82466065107,0.4375,1.25,-0.125
82466086152,2.0625,0.5,-0.125
82466108533,1.0625,0.375,-0.8125
82466125112,-0.5,0.5625,-1.1875
82466146174,-1.9375,0.8125,-0.9375
82466168646,-1.1875,0.6875,-0.4375
82466185092,-0.375,0.375,-0.6875
82466206189,0.375,0.1875,-0.8125
82466228692,0.4375,0.3125,-0.8125
82466245129,0.125,0.625,-0.4375
82466266189,0.375,0.375,-0.375
82466288683,0.6875,0.6875,-0.4375
82466305134,1.1875,0.9375,-0.375
82466326220,1.125,1,-0.75
82466348706,0.25,0.6875,-0.9375
82466365150,-0.3125,0.9375,-0.5625
82466386185,1.0625,0.1875,0.25
82466408659,1.1875,0.3125,0.4375
82466425103,1,0,-0.3125
82466446158,-0.4375,-0.125,-1.125
82466468692,-1.3125,0.75,-1.1875
82466485120,-0.375,0.4375,-0.375
82466513635,0.125,0.4375,0.0625
82466528685,0.6875,0.25,-0.125
82466544480,0.3125,0.4375,0
82466566206,-0.4375,0.625,-0.25
82466588673,0.25,0.3125,-0.1875
82466604450,0,-0.1875,-0.375
82466626170,-0.1875,-0.5,-0.625
82466648682,0.1875,-0.4375,-0.375
82466664465,-1.0625,-0.3125,-0.5
82466686185,0.25,-0.5,0.0625
82466708677,0.75,-0.625,0.5
82466724478,1.0625,-0.5,0.1875
82466747649,-0.3125,0.1875,0.25
82466768769,-1.8125,0.0625,0.25
82466784453,-3.1875,1.4375,0.625
82466807603,-2.75,1.75,0.625
82466828672,-0.375,1.4375,0.625
82466844423,0.6875,0.75,0.25
82466867665,-1,0.0625,-0.125
82466888680,-1.625,-0.8125,0.25
82466904497,0.0625,-2.1875,0.875
82466927664,0.25,-3.1875,0.9375
82466948654,-0.75,-3,0.875
82466964464,-1.9375,-2.875,1.125
82466987669,-1.8125,-2.375,1.25
82467008732,0.1875,-2.625,1.3125
82467024485,0.375,-2.0625,0.3125
82467047666,-1.875,-1.0625,-0.5
82467068683,-2.0625,-0.25,-0.1875
82467084468,-0.0625,-0.125,0.375
82467107601,2,-0.25,0.625
82467128692,2.8125,-1.0625,0.375
82467144476,0.5625,-0.625,0
82467167620,-0.3125,-0.625,0.5625
82467188651,0.5625,-1.6875,0.5625
82467204475,0.4375,-2.25,0.375
82467227605,0.3125,-3.375,0.25
82467248778,-1.25,-4,0.5
82467264511,-1.75,-5.875,1.5
82467287651,-0.8125,-7.1875,1.75
82467308715,0.3125,-8.4375,0.875
82467324465,-0.4375,-8.0625,-0.5
82467347638,-1.9375,-7,-1.75
82467368688,-1.3125,-6,-2.125
82467384549,-0.125,-4.5,-2.1875
82467407686,0.375,-3.1875,-1.375
82467428703,-0.75,-1.5,-0.9375
82467444504,-1,0.1875,-0.1875
82467466963,0.1875,0.9375,0.125
82467488693,1.9375,1.1875,-0.1875
82467504511,1.3125,1.125,-0.5625
82467526961,0.6875,0.8125,-0.5625
82467548693,-0.9375,0.5,-0.125
82467564951,-0.4375,0.25,0.5
82467586962,0.5,-0.25,0.375
82467608678,0.8125,-0.625,0.1875
82467624457,-0.625,-0.5,0.4375
82467647002,-1.375,-0.3125,0.875
82467670159,0.4375,-0.875,0.875
82467684513,0.5625,-1.3125,0.25
82467707003,-0.4375,-0.9375,-0.0625
82467730167,-0.875,-0.8125,0.375
82467744454,-0.8125,-0.875,0.5
82467766967,0.0625,-0.8125,0.8125
82467790179,0.75,-0.8125,0.6875
82467804511,0.125,-0.5625,0.3125
82467826987,-0.625,-0.25,0.125
