timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,timestamp_accelerometer,accelerometer-x,accelerometer-y,accelerometer-z,timestamp_gyro,gyro-x,gyro-y,gyro-z,timestamp_orientation,orientation-x,orientation-y,orientation-z,,orientation-w,roll,pitch,yaw
11943805212,-5,-4,-2,-2,-1,4,5,9,11943791596,-0.163086,-0.335938,0.92334,11943791596,-2.75,-3.625,13.625,11943791596,-0.185486,0.0418091,0.299072,0.935059,-0.333964,0.190281,0.586912
11943805212,-1,1,2,0,0,3,-1,-33,11943805946,-0.163574,-0.353027,0.929199,11943805946,1.25,-2.75,16.125,11943805946,-0.185303,0.0415649,0.301697,0.934265,-0.333223,0.190628,0.592514
11943811987,-6,-1,-3,-2,-1,-7,-7,-8,11943805946,-0.163574,-0.353027,0.929199,11943805946,1.25,-2.75,16.125,11943805946,-0.185303,0.0415649,0.301697,0.934265,-0.333223,0.190628,0.592514
11943811987,0,-2,2,2,1,3,-2,4,11943805946,-0.163574,-0.353027,0.929199,11943805946,1.25,-2.75,16.125,11943805946,-0.185303,0.0415649,0.301697,0.934265,-0.333223,0.190628,0.592514
11943828405,3,3,-4,-3,-5,-9,-3,-6,11943805946,-0.163574,-0.353027,0.929199,11943805946,1.25,-2.75,16.125,11943805946,-0.185303,0.0415649,0.301697,0.934265,-0.333223,0.190628,0.592514
11943828405,0,-6,-1,2,-2,-5,1,-10,11943829096,-0.178711,-0.353027,0.950684,11943829096,6.3125,-2.1875,14.9375,11943829096,-0.184265,0.041748,0.304077,0.933655,-0.330597,0.191181,0.597632
11943829849,-5,0,-2,0,-3,0,-3,-2,11943829096,-0.178711,-0.353027,0.950684,11943829096,6.3125,-2.1875,14.9375,11943829096,-0.184265,0.041748,0.304077,0.933655,-0.330597,0.191181,0.597632
11943829849,3,-2,-1,-1,-3,-6,-1,-5,11943829096,-0.178711,-0.353027,0.950684,11943829096,6.3125,-2.1875,14.9375,11943829096,-0.184265,0.041748,0.304077,0.933655,-0.330597,0.191181,0.597632
11943850856,-3,2,-2,0,4,2,0,-2,11943829096,-0.178711,-0.353027,0.950684,11943829096,6.3125,-2.1875,14.9375,11943829096,-0.184265,0.041748,0.304077,0.933655,-0.330597,0.191181,0.597632
11943850856,4,-2,-2,-3,0,0,2,-9,11943851574,-0.191895,-0.348633,0.942383,11943851574,13.625,-3.5,17.125,11943851574,-0.182068,0.0422974,0.306885,0.933167,-0.32542,0.191864,0.6038
11943852300,-7,-1,2,3,-2,-4,-5,-2,11943851574,-0.191895,-0.348633,0.942383,11943851574,13.625,-3.5,17.125,11943851574,-0.182068,0.0422974,0.306885,0.933167,-0.32542,0.191864,0.6038
11943852300,0,1,-1,-3,-8,-1,-5,-13,11943851574,-0.191895,-0.348633,0.942383,11943851574,13.625,-3.5,17.125,11943851574,-0.182068,0.0422974,0.306885,0.933167,-0.32542,0.191864,0.6038
11943864517,4,2,0,-1,-1,-7,-4,5,11943851574,-0.191895,-0.348633,0.942383,11943851574,13.625,-3.5,17.125,11943851574,-0.182068,0.0422974,0.306885,0.933167,-0.32542,0.191864,0.6038
11943864517,-2,0,0,-2,-1,0,-2,-1,11943872748,-0.175293,-0.302246,0.931152,11943872748,9.5625,-5,18.8125,11943872748,-0.179932,0.0424194,0.309998,0.932556,-0.320536,0.191848,0.610703
11943873469,-2,-1,-1,-3,8,3,-1,-8,11943872748,-0.175293,-0.302246,0.931152,11943872748,9.5625,-5,18.8125,11943872748,-0.179932,0.0424194,0.309998,0.932556,-0.320536,0.191848,0.610703
11943873469,-4,-2,-3,2,13,2,0,1,11943872748,-0.175293,-0.302246,0.931152,11943872748,9.5625,-5,18.8125,11943872748,-0.179932,0.0424194,0.309998,0.932556,-0.320536,0.191848,0.610703
11943888347,-2,0,-3,-9,-7,-1,0,5,11943872748,-0.175293,-0.302246,0.931152,11943872748,9.5625,-5,18.8125,11943872748,-0.179932,0.0424194,0.309998,0.932556,-0.320536,0.191848,0.610703
11943888347,1,-4,0,13,-19,-6,-1,-7,11943889063,-0.17627,-0.305664,0.933105,11943889063,0.375,-6.25,20.5,11943889063,-0.179321,0.0419312,0.313538,0.931519,-0.318914,0.19174,0.61839
11943889888,-2,0,2,6,-3,-3,-2,-5,11943889063,-0.17627,-0.305664,0.933105,11943889063,0.375,-6.25,20.5,11943889063,-0.179321,0.0419312,0.313538,0.931519,-0.318914,0.19174,0.61839
11943889888,1,-1,-2,-5,-8,-2,-3,-2,11943889063,-0.17627,-0.305664,0.933105,11943889063,0.375,-6.25,20.5,11943889063,-0.179321,0.0419312,0.313538,0.931519,-0.318914,0.19174,0.61839
11943910870,-3,-2,-2,-1,12,2,-2,1,11943889063,-0.17627,-0.305664,0.933105,11943889063,0.375,-6.25,20.5,11943889063,-0.179321,0.0419312,0.313538,0.931519,-0.318914,0.19174,0.61839
11943910870,-2,-3,-4,-11,4,1,0,-11,11943911510,-0.168945,-0.303711,0.95166,11943911510,-4.8125,-6.25,22.5,11943911510,-0.179382,0.0411377,0.317383,0.930237,-0.318726,0.191571,0.62668
11943912321,-2,0,-4,-8,17,3,2,-1,11943911510,-0.168945,-0.303711,0.95166,11943911510,-4.8125,-6.25,22.5,11943911510,-0.179382,0.0411377,0.317383,0.930237,-0.318726,0.191571,0.62668
11943912321,-3,-1,0,6,-15,-8,-6,-2,11943911510,-0.168945,-0.303711,0.95166,11943911510,-4.8125,-6.25,22.5,11943911510,-0.179382,0.0411377,0.317383,0.930237,-0.318726,0.191571,0.62668
11943926018,1,1,4,6,-18,-7,-1,1,11943911510,-0.168945,-0.303711,0.95166,11943911510,-4.8125,-6.25,22.5,11943911510,-0.179382,0.0411377,0.317383,0.930237,-0.318726,0.191571,0.62668
11943926018,-1,-3,-3,-4,-1,-3,0,-2,11943932774,-0.167969,-0.318848,0.948242,11943932774,-4.25,-6.1875,19.0625,11943932774,-0.179565,0.0401611,0.320679,0.929138,-0.319009,0.190954,0.633852
11943933542,-1,-1,-1,2,-1,1,0,-1,11943932774,-0.167969,-0.318848,0.948242,11943932774,-4.25,-6.1875,19.0625,11943932774,-0.179565,0.0401611,0.320679,0.929138,-0.319009,0.190954,0.633852
11943933542,1,-3,-3,-10,8,-4,-3,-2,11943932774,-0.167969,-0.318848,0.948242,11943932774,-4.25,-6.1875,19.0625,11943932774,-0.179565,0.0401611,0.320679,0.929138,-0.319009,0.190954,0.633852
11943948273,-4,-2,-2,-2,3,2,-1,0,11943932774,-0.167969,-0.318848,0.948242,11943932774,-4.25,-6.1875,19.0625,11943932774,-0.179565,0.0401611,0.320679,0.929138,-0.319009,0.190954,0.633852
11943948273,0,-1,1,1,0,-3,-3,-3,11943949119,-0.208496,-0.330566,0.937988,11943949119,-2.625,-6.75,17.125,11943949119,-0.179749,0.0396118,0.323669,0.92804,-0.319081,0.191041,0.640252
11943949909,-4,-1,-3,-6,1,0,-2,-1,11943949119,-0.208496,-0.330566,0.937988,11943949119,-2.625,-6.75,17.125,11943949119,-0.179749,0.0396118,0.323669,0.92804,-0.319081,0.191041,0.640252
11943949909,0,1,-2,0,-8,-10,1,-3,11943949119,-0.208496,-0.330566,0.937988,11943949119,-2.625,-6.75,17.125,11943949119,-0.179749,0.0396118,0.323669,0.92804,-0.319081,0.191041,0.640252
11943970734,0,0,0,2,-7,-4,-1,1,11943949119,-0.208496,-0.330566,0.937988,11943949119,-2.625,-6.75,17.125,11943949119,-0.179749,0.0396118,0.323669,0.92804,-0.319081,0.191041,0.640252
11943970734,-1,-4,-2,-2,8,11,-2,0,11943971598,-0.232422,-0.342285,0.93457,11943971598,-1.5625,-11.125,20.25,11943971598,-0.179749,0.0386963,0.327271,0.926819,-0.318915,0.190532,0.648092
11943972332,-2,0,-3,-7,31,3,-2,-4,11943971598,-0.232422,-0.342285,0.93457,11943971598,-1.5625,-11.125,20.25,11943971598,-0.179749,0.0386963,0.327271,0.926819,-0.318915,0.190532,0.648092
11943972332,-1,-3,-2,-12,-30,-4,0,-2,11943971598,-0.232422,-0.342285,0.93457,11943971598,-1.5625,-11.125,20.25,11943971598,-0.179749,0.0386963,0.327271,0.926819,-0.318915,0.190532,0.648092
11943984591,2,1,0,-1,-4,5,1,1,11943971598,-0.232422,-0.342285,0.93457,11943971598,-1.5625,-11.125,20.25,11943971598,-0.179749,0.0386963,0.327271,0.926819,-0.318915,0.190532,0.648092
11943984591,2,2,3,15,-10,-2,2,0,11943992727,-0.20166,-0.383789,0.931152,11943992727,0.5,-14.1875,28.1875,11943992727,-0.179504,0.0371094,0.332214,0.925171,-0.318422,0.189057,0.65898
11943993419,0,2,4,14,-10,-2,-4,-2,11943992727,-0.20166,-0.383789,0.931152,11943992727,0.5,-14.1875,28.1875,11943992727,-0.179504,0.0371094,0.332214,0.925171,-0.318422,0.189057,0.65898
11943993419,-2,0,1,6,6,-1,1,-2,11943992727,-0.20166,-0.383789,0.931152,11943992727,0.5,-14.1875,28.1875,11943992727,-0.179504,0.0371094,0.332214,0.925171,-0.318422,0.189057,0.65898
11944008364,-1,-2,-7,-15,1,-11,-2,-3,11943992727,-0.20166,-0.383789,0.931152,11943992727,0.5,-14.1875,28.1875,11943992727,-0.179504,0.0371094,0.332214,0.925171,-0.318422,0.189057,0.65898
11944008364,-6,-5,-12,-48,65,10,1,-4,11944009077,-0.160645,-0.324707,0.970703,11944009077,2.1875,-11.25,35.4375,11944009077,-0.178223,0.0361328,0.338196,0.923279,-0.315348,0.188382,0.672125
11944009822,-2,-1,4,38,-94,-11,-1,-2,11944009077,-0.160645,-0.324707,0.970703,11944009077,2.1875,-11.25,35.4375,11944009077,-0.178223,0.0361328,0.338196,0.923279,-0.315348,0.188382,0.672125
11944009822,3,4,6,36,20,-15,-4,3,11944009077,-0.160645,-0.324707,0.970703,11944009077,2.1875,-11.25,35.4375,11944009077,-0.178223,0.0361328,0.338196,0.923279,-0.315348,0.188382,0.672125
11944030779,-4,-4,-3,3,-1,-2,-3,-3,11944009077,-0.160645,-0.324707,0.970703,11944009077,2.1875,-11.25,35.4375,11944009077,-0.178223,0.0361328,0.338196,0.923279,-0.315348,0.188382,0.672125
11944030779,0,-1,-2,-2,11,7,0,-1,11944031579,-0.111816,-0.291992,0.98877,11944031579,4.6875,-5.125,38.4375,11944031579,-0.176331,0.0358887,0.344421,0.921387,-0.310614,0.188717,0.685789
11944032441,-1,-2,-7,-20,31,7,-1,-4,11944031579,-0.111816,-0.291992,0.98877,11944031579,4.6875,-5.125,38.4375,11944031579,-0.176331,0.0358887,0.344421,0.921387,-0.310614,0.188717,0.685789
11944032441,-1,-1,-3,-9,-12,-7,3,1,11944031579,-0.111816,-0.291992,0.98877,11944031579,4.6875,-5.125,38.4375,11944031579,-0.176331,0.0358887,0.344421,0.921387,-0.310614,0.188717,0.685789
11944044582,0,-1,0,4,-4,8,-2,0,11944031579,-0.111816,-0.291992,0.98877,11944031579,4.6875,-5.125,38.4375,11944031579,-0.176331,0.0358887,0.344421,0.921387,-0.310614,0.188717,0.685789
11944044582,0,0,-1,3,-1,8,0,0,11944052798,-0.112305,-0.25293,0.981445,11944052798,9.75,3.1875,37,11944052798,-0.173767,0.0374146,0.35022,0.919617,-0.303506,0.191699,0.698304
11944053449,-2,-3,-2,-10,-1,7,2,0,11944052798,-0.112305,-0.25293,0.981445,11944052798,9.75,3.1875,37,11944052798,-0.173767,0.0374146,0.35022,0.919617,-0.303506,0.191699,0.698304
11944053449,0,-1,-2,-1,-11,-25,-5,-2,11944052798,-0.112305,-0.25293,0.981445,11944052798,9.75,3.1875,37,11944052798,-0.173767,0.0374146,0.35022,0.919617,-0.303506,0.191699,0.698304
11944068389,0,0,0,-2,9,3,1,0,11944052798,-0.112305,-0.25293,0.981445,11944052798,9.75,3.1875,37,11944052798,-0.173767,0.0374146,0.35022,0.919617,-0.303506,0.191699,0.698304
11944068389,-3,0,1,3,-26,-15,-2,-2,11944069077,-0.195312,-0.280273,0.96875,11944069077,9.25,6.3125,31.5625,11944069077,-0.172241,0.039978,0.355042,0.917969,-0.297899,0.196974,0.708435
11944069792,-1,-1,0,-2,-2,0,0,-2,11944069077,-0.195312,-0.280273,0.96875,11944069077,9.25,6.3125,31.5625,11944069077,-0.172241,0.039978,0.355042,0.917969,-0.297899,0.196974,0.708435
11944069792,1,-2,-4,-19,28,20,3,-1,11944069077,-0.195312,-0.280273,0.96875,11944069077,9.25,6.3125,31.5625,11944069077,-0.172241,0.039978,0.355042,0.917969,-0.297899,0.196974,0.708435
11944090901,-3,-2,1,11,-4,-3,0,-1,11944069077,-0.195312,-0.280273,0.96875,11944069077,9.25,6.3125,31.5625,11944069077,-0.172241,0.039978,0.355042,0.917969,-0.297899,0.196974,0.708435
11944090901,1,2,2,13,-42,-16,-4,-2,11944091604,-0.276367,-0.330566,0.969238,11944091604,14.25,5.3125,32,11944091604,-0.170776,0.0432129,0.359924,0.916199,-0.29189,0.203518,0.718628
11944092420,-1,0,-4,-24,-3,-1,2,2,11944091604,-0.276367,-0.330566,0.969238,11944091604,14.25,5.3125,32,11944091604,-0.170776,0.0432129,0.359924,0.916199,-0.29189,0.203518,0.718628
11944092420,-5,-1,0,21,37,1,-1,-4,11944091604,-0.276367,-0.330566,0.969238,11944091604,14.25,5.3125,32,11944091604,-0.170776,0.0432129,0.359924,0.916199,-0.29189,0.203518,0.718628
11944104513,1,-1,3,26,106,27,5,2,11944091604,-0.276367,-0.330566,0.969238,11944091604,14.25,5.3125,32,11944091604,-0.170776,0.0432129,0.359924,0.916199,-0.29189,0.203518,0.718628
11944104513,-4,-7,-14,-57,-61,-37,-9,-8,11944112777,-0.268555,-0.30957,0.981445,11944112777,15.5625,6.8125,43.375,11944112777,-0.168762,0.0470581,0.366516,0.913696,-0.28393,0.21127,0.732566
11944113480,2,1,2,19,-46,-25,-4,0,11944112777,-0.268555,-0.30957,0.981445,11944112777,15.5625,6.8125,43.375,11944112777,-0.168762,0.0470581,0.366516,0.913696,-0.28393,0.21127,0.732566
11944113480,2,3,5,5,73,-41,0,2,11944112777,-0.268555,-0.30957,0.981445,11944112777,15.5625,6.8125,43.375,11944112777,-0.168762,0.0470581,0.366516,0.913696,-0.28393,0.21127,0.732566
11944128221,-4,-4,-5,-9,-20,92,4,-3,11944112777,-0.268555,-0.30957,0.981445,11944112777,15.5625,6.8125,43.375,11944112777,-0.168762,0.0470581,0.366516,0.913696,-0.28393,0.21127,0.732566
11944128221,1,0,1,27,55,-21,2,0,11944128993,-0.17334,-0.183594,0.976562,11944128993,12.875,14.25,51.75,11944128993,-0.166016,0.0515137,0.374329,0.910828,-0.273776,0.219897,0.749412
11944129871,-2,-2,-7,-34,-50,-26,-10,-4,11944128993,-0.17334,-0.183594,0.976562,11944128993,12.875,14.25,51.75,11944128993,-0.166016,0.0515137,0.374329,0.910828,-0.273776,0.219897,0.749412
11944129871,-3,-2,-3,-16,-36,31,1,-1,11944128993,-0.17334,-0.183594,0.976562,11944128993,12.875,14.25,51.75,11944128993,-0.166016,0.0515137,0.374329,0.910828,-0.273776,0.219897,0.749412
11944150872,-1,1,4,11,-11,-28,-3,0,11944128993,-0.17334,-0.183594,0.976562,11944128993,12.875,14.25,51.75,11944128993,-0.166016,0.0515137,0.374329,0.910828,-0.273776,0.219897,0.749412
11944150872,-1,0,1,1,61,67,6,2,11944151530,-0.118652,-0.119141,0.977539,11944151530,10,20.5,44,11944151530,-0.16333,0.0560913,0.380798,0.908325,-0.26381,0.228267,0.763445
11944152313,0,0,2,-1,-14,-28,4,0,11944151530,-0.118652,-0.119141,0.977539,11944151530,10,20.5,44,11944151530,-0.16333,0.0560913,0.380798,0.908325,-0.26381,0.228267,0.763445
11944152313,-3,-1,-1,4,-46,-1,-1,-1,11944151530,-0.118652,-0.119141,0.977539,11944151530,10,20.5,44,11944151530,-0.16333,0.0560913,0.380798,0.908325,-0.26381,0.228267,0.763445
11944164575,-1,-2,-5,-23,-77,-75,-12,-4,11944151530,-0.118652,-0.119141,0.977539,11944151530,10,20.5,44,11944151530,-0.16333,0.0560913,0.380798,0.908325,-0.26381,0.228267,0.763445
11944164575,-3,-1,-4,-3,-5,4,-5,-3,11944172753,-0.190918,-0.171387,1.03174,11944172753,2,30.8125,25.1875,11944172753,-0.163391,0.0615845,0.384033,0.906616,-0.25917,0.239444,0.769941
11944173444,-3,-3,-4,-4,115,28,3,0,11944172753,-0.190918,-0.171387,1.03174,11944172753,2,30.8125,25.1875,11944172753,-0.163391,0.0615845,0.384033,0.906616,-0.25917,0.239444,0.769941
11944173444,-6,-7,-7,3,-13,26,-5,-7,11944172753,-0.190918,-0.171387,1.03174,11944172753,2,30.8125,25.1875,11944172753,-0.163391,0.0615845,0.384033,0.906616,-0.25917,0.239444,0.769941
11944188457,2,2,8,38,18,80,3,-2,11944172753,-0.190918,-0.171387,1.03174,11944172753,2,30.8125,25.1875,11944172753,-0.163391,0.0615845,0.384033,0.906616,-0.25917,0.239444,0.769941
11944188457,6,4,7,10,-22,-78,0,1,11944189076,-0.321289,-0.267578,0.974609,11944189076,-0.5625,36.1875,26.1875,11944189076,-0.165955,0.0686035,0.387207,0.904297,-0.258155,0.25536,0.775752
11944189913,-1,-2,-2,6,20,89,-3,-4,11944189076,-0.321289,-0.267578,0.974609,11944189076,-0.5625,36.1875,26.1875,11944189076,-0.165955,0.0686035,0.387207,0.904297,-0.258155,0.25536,0.775752
11944189913,1,1,-5,-27,4,-19,4,3,11944189076,-0.321289,-0.267578,0.974609,11944189076,-0.5625,36.1875,26.1875,11944189076,-0.165955,0.0686035,0.387207,0.904297,-0.258155,0.25536,0.775752
11944210912,-4,-3,-12,-36,-73,-98,-13,-4,11944189076,-0.321289,-0.267578,0.974609,11944189076,-0.5625,36.1875,26.1875,11944189076,-0.165955,0.0686035,0.387207,0.904297,-0.258155,0.25536,0.775752
11944210912,-3,0,4,12,7,19,2,0,11944211642,-0.353027,-0.185059,0.9375,11944211642,18.125,39.6875,31.3125,11944211642,-0.165222,0.078186,0.39093,0.902039,-0.248655,0.273636,0.783423
11944212381,-1,0,1,-2,19,-4,-2,0,11944211642,-0.353027,-0.185059,0.9375,11944211642,18.125,39.6875,31.3125,11944211642,-0.165222,0.078186,0.39093,0.902039,-0.248655,0.273636,0.783423
11944212381,-2,0,3,6,25,9,2,-1,11944211642,-0.353027,-0.185059,0.9375,11944211642,18.125,39.6875,31.3125,11944211642,-0.165222,0.078186,0.39093,0.902039,-0.248655,0.273636,0.783423
11944224468,0,1,4,9,16,49,7,-1,11944211642,-0.353027,-0.185059,0.9375,11944211642,18.125,39.6875,31.3125,11944211642,-0.165222,0.078186,0.39093,0.902039,-0.248655,0.273636,0.783423
11944224468,1,-1,-1,1,-64,-41,-8,0,11944232542,-0.344727,-0.102051,0.893555,11944232542,18.875,32.1875,20.25,11944232542,-0.163208,0.0864868,0.393188,0.900696,-0.237945,0.288109,0.788503
11944233428,0,-3,-4,-10,-1,3,0,-2,11944232542,-0.344727,-0.102051,0.893555,11944232542,18.875,32.1875,20.25,11944232542,-0.163208,0.0864868,0.393188,0.900696,-0.237945,0.288109,0.788503
11944233428,-1,0,-2,-8,-19,-6,-3,0,11944232542,-0.344727,-0.102051,0.893555,11944232542,18.875,32.1875,20.25,11944232542,-0.163208,0.0864868,0.393188,0.900696,-0.237945,0.288109,0.788503
11944247504,-1,1,3,9,48,-51,-2,2,11944232542,-0.344727,-0.102051,0.893555,11944232542,18.875,32.1875,20.25,11944232542,-0.163208,0.0864868,0.393188,0.900696,-0.237945,0.288109,0.788503
11944247504,-3,-3,-7,-18,-61,14,-3,-2,11944248398,-0.404297,-0.180176,0.870117,11944248398,12,28.25,16.875,11944248398,-0.163269,0.093689,0.39502,0.89917,-0.232086,0.302045,0.792377
11944254418,-3,-3,0,10,43,22,2,-1,11944248398,-0.404297,-0.180176,0.870117,11944248398,12,28.25,16.875,11944248398,-0.163269,0.093689,0.39502,0.89917,-0.232086,0.302045,0.792377
11944254418,0,-3,3,3,-64,-73,-11,-4,11944248398,-0.404297,-0.180176,0.870117,11944248398,12,28.25,16.875,11944248398,-0.163269,0.093689,0.39502,0.89917,-0.232086,0.302045,0.792377
11944270708,0,3,1,-2,63,43,5,2,11944248398,-0.404297,-0.180176,0.870117,11944248398,12,28.25,16.875,11944248398,-0.163269,0.093689,0.39502,0.89917,-0.232086,0.302045,0.792377
11944270708,-2,1,1,0,1,1,5,1,11944271502,-0.453613,-0.297852,0.89209,11944271502,10.1875,18.6875,34.25,11944271502,-0.164001,0.0994873,0.399536,0.896362,-0.227541,0.314564,0.802264
11944272375,-1,2,3,3,-23,-38,-7,-1,11944271502,-0.453613,-0.297852,0.89209,11944271502,10.1875,18.6875,34.25,11944271502,-0.164001,0.0994873,0.399536,0.896362,-0.227541,0.314564,0.802264
11944272375,-1,-5,-4,4,69,76,5,-1,11944271502,-0.453613,-0.297852,0.89209,11944271502,10.1875,18.6875,34.25,11944271502,-0.164001,0.0994873,0.399536,0.896362,-0.227541,0.314564,0.802264
11944284299,1,-4,-7,-20,-66,1,0,-3,11944271502,-0.453613,-0.297852,0.89209,11944271502,10.1875,18.6875,34.25,11944271502,-0.164001,0.0994873,0.399536,0.896362,-0.227541,0.314564,0.802264
11944284299,-2,-1,-1,10,38,8,-2,-1,11944292560,-0.357422,-0.320312,0.924805,11944292560,9.25,10.5625,45.5625,11944292560,-0.163879,0.102966,0.405945,0.893127,-0.222332,0.322539,0.816836
11944293383,-1,1,0,4,-42,-77,-3,-2,11944292560,-0.357422,-0.320312,0.924805,11944292560,9.25,10.5625,45.5625,11944292560,-0.163879,0.102966,0.405945,0.893127,-0.222332,0.322539,0.816836
11944293383,0,0,-3,-13,52,18,0,-3,11944292560,-0.357422,-0.320312,0.924805,11944292560,9.25,10.5625,45.5625,11944292560,-0.163879,0.102966,0.405945,0.893127,-0.222332,0.322539,0.816836
11944306811,-5,-4,-10,-27,-16,8,-2,-1,11944292560,-0.357422,-0.320312,0.924805,11944292560,9.25,10.5625,45.5625,11944292560,-0.163879,0.102966,0.405945,0.893127,-0.222332,0.322539,0.816836
11944306811,2,1,13,42,-31,-1,0,0,11944315039,-0.249512,-0.297363,0.973633,11944315039,10.5625,8.1875,43.0625,11944315039,-0.162476,0.104797,0.411987,0.890381,-0.21596,0.326252,0.830973
11944315827,-1,-1,1,-3,25,15,0,-1,11944315039,-0.249512,-0.297363,0.973633,11944315039,10.5625,8.1875,43.0625,11944315039,-0.162476,0.104797,0.411987,0.890381,-0.21596,0.326252,0.830973
11944315827,-1,0,0,4,-5,3,-3,0,11944315039,-0.249512,-0.297363,0.973633,11944315039,10.5625,8.1875,43.0625,11944315039,-0.162476,0.104797,0.411987,0.890381,-0.21596,0.326252,0.830973
11944330734,-5,-7,-19,-52,45,-16,-2,-4,11944315039,-0.249512,-0.297363,0.973633,11944315039,10.5625,8.1875,43.0625,11944315039,-0.162476,0.104797,0.411987,0.890381,-0.21596,0.326252,0.830973
11944330734,3,7,16,42,-54,-11,-1,3,11944331520,-0.252441,-0.287598,0.996094,11944331520,17.3125,14.75,40.625,11944331520,-0.160522,0.108032,0.417358,0.887878,-0.20761,0.331889,0.843892
11944332290,1,2,3,-24,-14,-6,-1,-1,11944331520,-0.252441,-0.287598,0.996094,11944331520,17.3125,14.75,40.625,11944331520,-0.160522,0.108032,0.417358,0.887878,-0.20761,0.331889,0.843892
11944332290,7,4,0,18,-39,9,-1,-2,11944331520,-0.252441,-0.287598,0.996094,11944331520,17.3125,14.75,40.625,11944331520,-0.160522,0.108032,0.417358,0.887878,-0.20761,0.331889,0.843892
11944353209,13,9,6,-15,49,16,5,4,11944331520,-0.252441,-0.287598,0.996094,11944331520,17.3125,14.75,40.625,11944331520,-0.160522,0.108032,0.417358,0.887878,-0.20761,0.331889,0.843892
11944353209,-17,-18,-16,-43,33,-9,2,-2,11944354005,-0.336914,-0.26416,0.949707,11944354005,40.9375,13.8125,28.0625,11944354005,-0.155457,0.113464,0.420349,0.886658,-0.192302,0.338317,0.852367
11944354821,-1,-10,1,57,11,24,-1,1,11944354005,-0.336914,-0.26416,0.949707,11944354005,40.9375,13.8125,28.0625,11944354005,-0.155457,0.113464,0.420349,0.886658,-0.192302,0.338317,0.852367
11944354821,-10,-16,-9,12,-101,-11,-14,-9,11944354005,-0.336914,-0.26416,0.949707,11944354005,40.9375,13.8125,28.0625,11944354005,-0.155457,0.113464,0.420349,0.886658,-0.192302,0.338317,0.852367
11944367533,9,34,15,-6,-21,-34,-9,5,11944354005,-0.336914,-0.26416,0.949707,11944354005,40.9375,13.8125,28.0625,11944354005,-0.155457,0.113464,0.420349,0.886658,-0.192302,0.338317,0.852367
11944367533,107,50,22,-2,57,9,1,8,11944368382,-0.368164,-0.147461,0.935547,11944368382,64.875,6.0625,7.1875,11944368382,-0.145691,0.119751,0.420044,0.887634,-0.168528,0.341588,0.854764
11944374361,-92,-76,-34,-21,-19,-19,-9,-20,11944368382,-0.368164,-0.147461,0.935547,11944368382,64.875,6.0625,7.1875,11944368382,-0.145691,0.119751,0.420044,0.887634,-0.168528,0.341588,0.854764
11944374361,-34,-48,-37,-41,48,3,2,-1,11944368382,-0.368164,-0.147461,0.935547,11944368382,64.875,6.0625,7.1875,11944368382,-0.145691,0.119751,0.420044,0.887634,-0.168528,0.341588,0.854764
11944390882,-5,-26,-8,25,18,23,10,3,11944368382,-0.368164,-0.147461,0.935547,11944368382,64.875,6.0625,7.1875,11944368382,-0.145691,0.119751,0.420044,0.887634,-0.168528,0.341588,0.854764
11944390882,-11,9,4,-3,-50,-34,-16,-6,11944391631,-0.395996,0.0556641,0.899414,11944391631,76.125,4.5,-3.0625,11944391631,-0.132629,0.127625,0.418213,0.889465,-0.137703,0.344759,0.854952
11944392473,35,45,19,-6,58,13,-4,2,11944391631,-0.395996,0.0556641,0.899414,11944391631,76.125,4.5,-3.0625,11944391631,-0.132629,0.127625,0.418213,0.889465,-0.137703,0.344759,0.854952
11944392473,11,21,20,10,-19,16,6,-3,11944391631,-0.395996,0.0556641,0.899414,11944391631,76.125,4.5,-3.0625,11944391631,-0.132629,0.127625,0.418213,0.889465,-0.137703,0.344759,0.854952
11944413364,-12,-1,2,7,-59,-16,2,-5,11944391631,-0.395996,0.0556641,0.899414,11944391631,76.125,4.5,-3.0625,11944391631,-0.132629,0.127625,0.418213,0.889465,-0.137703,0.344759,0.854952
11944413364,8,0,-3,-9,22,21,-2,-16,11944414045,-0.378906,-0.0566406,0.771484,11944414045,1.8125,-6.75,21.8125,11944414045,-0.131348,0.128479,0.421814,0.887817,-0.133085,0.34579,0.863726
11944414830,21,9,-1,-11,-63,-13,10,60,11944414045,-0.378906,-0.0566406,0.771484,11944414045,1.8125,-6.75,21.8125,11944414045,-0.131348,0.128479,0.421814,0.887817,-0.133085,0.34579,0.863726
11944414830,-32,-2,5,0,57,1,1,-50,11944414045,-0.378906,-0.0566406,0.771484,11944414045,1.8125,-6.75,21.8125,11944414045,-0.131348,0.128479,0.421814,0.887817,-0.133085,0.34579,0.863726
11944427607,20,5,7,32,37,16,7,63,11944414045,-0.378906,-0.0566406,0.771484,11944414045,1.8125,-6.75,21.8125,11944414045,-0.131348,0.128479,0.421814,0.887817,-0.133085,0.34579,0.863726
11944427607,-29,-14,-9,-17,-43,6,-8,-52,11944428488,-0.0966797,0.0361328,1.15869,11944428488,-111.438,10.6875,57.9375,11944428488,-0.147095,0.122742,0.433044,0.880737,-0.163432,0.350751,0.88486
11944434609,15,-1,-8,1,32,44,-3,-3,11944428488,-0.0966797,0.0361328,1.15869,11944428488,-111.438,10.6875,57.9375,11944428488,-0.147095,0.122742,0.433044,0.880737,-0.163432,0.350751,0.88486
