myot,myox,myoy,myoz
1018915457,0.551758,-0.0512695,1.06543
1018937947,0.54834,-0.0537109,1.07715
1018952883,0.536621,-0.065918,1.08838
1018975410,0.537598,-0.0541992,1.08057
1018997883,0.53418,-0.0454102,1.08496
1019012917,0.506836,-0.0463867,1.07812
1019035356,0.504883,-0.043457,1.06934
1019057885,0.502441,-0.0380859,1.06006
1019072817,0.48291,-0.0229492,1.03223
1019095354,0.474121,-0.0239258,0.997559
1019117915,0.474121,-0.0146484,0.967773
1019132869,0.463379,-0.00976562,0.944824
1019155397,0.446777,-0.000976562,0.915527
1019177924,0.425293,0.00878906,0.88916
1019192927,0.410645,0.019043,0.862305
1019215406,0.393555,0.0195312,0.833984
1019237917,0.384277,0.0180664,0.813477
1019252759,0.375977,0.0234375,0.796387
1019275376,0.37793,0.0268555,0.779297
1019297837,0.381836,0.027832,0.775879
1019320382,0.38623,0.0273438,0.766113
1019335447,0.394043,0.0249023,0.774414
1019357760,0.392578,0.0288086,0.778809
1019380389,0.392578,0.0307617,0.787109
1019395377,0.398438,0.0200195,0.810059
1019417846,0.405762,0.0151367,0.824707
1019440417,0.418945,0.0126953,0.850586
1019455368,0.431641,0.0117188,0.878418
1019477861,0.440918,0.00195312,0.899414
1019500337,0.462402,-0.00244141,0.935059
1019515266,0.470215,-0.0078125,0.959961
1019537831,0.487305,-0.0146484,0.984375
1019560429,0.495605,-0.0180664,1.01025
1019575380,0.498535,-0.0200195,1.02979
1019597932,0.490234,-0.0273438,1.03662
1019620454,0.508789,-0.0317383,1.07568
1019635284,0.526367,-0.0166016,1.09229
1019657862,0.532715,-0.0249023,1.10596
1019680306,0.522461,-0.0478516,1.06982
1019695437,0.516113,-0.0512695,1.08643
1019717893,0.516602,-0.0375977,1.07471
1019740393,0.512695,-0.0463867,1.06104
1019755401,0.507812,-0.0517578,1.04395
1019777895,0.500977,-0.0571289,1.0127
1019800413,0.490723,-0.0532227,0.992676
1019815274,0.483887,-0.0678711,0.976074
1019837933,0.472168,-0.0727539,0.945801
1019860413,0.460938,-0.0683594,0.901855
1019875476,0.445801,-0.081543,0.879883
1019897924,0.44043,-0.0839844,0.859863
1019920327,0.439453,-0.081543,0.837402
1019935384,0.435059,-0.0766602,0.82666
1019957889,0.429688,-0.0756836,0.800293
1019980478,0.422852,-0.0761719,0.78125
1019995443,0.431641,-0.0786133,0.776855
1020025397,0.437012,-0.0810547,0.775879
1020032805,0.4375,-0.0751953,0.790527
1020055423,0.447266,-0.0678711,0.763672
1020070472,0.446777,-0.0595703,0.791504
1020092749,0.446777,-0.0712891,0.801758
1020115322,0.467285,-0.065918,0.823242
1020130285,0.470703,-0.0620117,0.831055
1020152949,0.486816,-0.0673828,0.854004
1020175405,0.485352,-0.0556641,0.875488
1020190347,0.481934,-0.0493164,0.901367
1020212896,0.494141,-0.0415039,0.921875
1020235451,0.51123,-0.0341797,0.960449
1020250355,0.519531,-0.0395508,0.98584
1020272870,0.518555,-0.0419922,1.00488
1020295414,0.526855,-0.0351562,1.01074
1020310370,0.529297,-0.0507812,1.05225
1020340371,0.531738,-0.0556641,1.05176
1020355380,0.531738,-0.0541992,1.07275
1020370452,0.523926,-0.0541992,1.07422
1020392907,0.513672,-0.0527344,1.05615
1020415386,0.505371,-0.0522461,1.06396
1020430249,0.498535,-0.0551758,1.0498
1020452873,0.490234,-0.0600586,1.04688
1020475408,0.478027,-0.0556641,1.01074
1020490378,0.458496,-0.0595703,0.988281
1020512962,0.461426,-0.0683594,0.983887
1020535288,0.461426,-0.0683594,0.941406
1020550416,0.439453,-0.0888672,0.92041
1020572930,0.432129,-0.0756836,0.891113
1020595405,0.418945,-0.0791016,0.864258
1020617910,0.407715,-0.0834961,0.838867
1020633340,0.401855,-0.0859375,0.827637
1020655291,0.393066,-0.0932617,0.814941
1020670412,0.380371,-0.0878906,0.787598
1020692922,0.387207,-0.0800781,0.846191
1020715278,0.407227,-0.097168,0.771973
1020737765,0.378906,-0.0874023,0.816895
1020752918,0.365723,-0.0805664,0.780762
1020775382,0.400879,-0.0893555,0.810059
1020790406,0.421387,-0.105469,0.816895
1020812893,0.42334,-0.10498,0.856445
1020835316,0.403809,-0.111816,0.838379
1020850402,0.423828,-0.105469,0.869141
1020872885,0.439453,-0.110352,0.887695
1020895464,0.444336,-0.135254,0.931152
1020910347,0.45459,-0.122559,0.952637
1020932870,0.472656,-0.123535,0.97998
1020955311,0.48291,-0.112305,0.998047
1020970476,0.495117,-0.112793,1.01855
1020992904,0.489746,-0.109375,1.03711
1021015335,0.498535,-0.104004,1.05762
1021030419,0.504395,-0.0961914,1.06885
1021052897,0.501953,-0.10791,1.06396
1021075494,0.506348,-0.0991211,1.0542
1021090363,0.495605,-0.0986328,1.06445
1021112907,0.5,-0.0922852,1.0542
1021135434,0.491211,-0.090332,1.03662
1021150428,0.487793,-0.0844727,1.02295
1021173444,0.477051,-0.078125,0.98877
1021195455,0.473145,-0.0664062,0.981445
1021210461,0.481934,-0.0605469,0.972168
1021232967,0.454102,-0.0610352,0.945801
1021263003,0.44873,-0.0483398,0.905762
1021270483,0.455566,-0.0405273,0.879883
1021292854,0.440918,-0.0400391,0.867188
1021315387,0.437988,-0.046875,0.828613
1021330340,0.438477,-0.0444336,0.825684
1021352975,0.441406,-0.0478516,0.806152
1021375468,0.435059,-0.0419922,0.795898
1021390398,0.434082,-0.0361328,0.790527
1021413016,0.435547,-0.0419922,0.773438
1021435341,0.437988,-0.0390625,0.780762
1021450436,0.441406,-0.0375977,0.780762
1021472939,0.447266,-0.0458984,0.795898
1021495480,0.451172,-0.0463867,0.801758
1021510456,0.458496,-0.0454102,0.825684
1021532843,0.483398,-0.0400391,0.850586
1021555405,0.469727,-0.0576172,0.866211
1021570316,0.48291,-0.0532227,0.907715
1021592998,0.5,-0.0776367,0.895996
1021615387,0.483887,-0.0932617,0.927734
1021637835,0.515625,-0.0805664,0.965332
1021652927,0.51416,-0.0727539,0.981934
1021675440,0.52002,-0.0732422,1.00537
1021690444,0.522461,-0.0849609,1.01416
1021712959,0.523438,-0.0859375,0.993164
1021735426,0.527344,-0.0551758,1.05273
1021750385,0.522949,-0.0581055,1.0376
1021772871,0.511719,-0.0605469,1.04346
1021795485,0.511719,-0.0576172,1.04688
1021810319,0.493652,-0.0424805,1.04785
1021832996,0.494141,-0.0385742,1.04199
1021855293,0.478027,-0.0351562,1.02246
1021877903,0.469727,-0.0405273,1.01025
1021892875,0.472168,-0.0263672,0.987793
1021915330,0.47168,-0.00683594,0.966309
1021930343,0.460938,-0.00976562,0.943848
1021952923,0.445312,-0.0107422,0.908691
1021975383,0.432617,-0.00878906,0.890137
1021990436,0.419434,0.00439453,0.864258
1022013023,0.400391,0.00585938,0.84082
1022035471,0.395508,0.015625,0.830078
1022050495,0.39209,0.0195312,0.816406
1022080447,0.388672,0.0126953,0.796387
1022095479,0.397949,0.0175781,0.794922
1022110319,0.396973,0.0205078,0.791504
1022132934,0.399414,0.0166016,0.791016
1022155452,0.40332,0.015625,0.798828
1022170500,0.405273,0.0131836,0.806641
1022192806,0.409668,0.015625,0.814941
1022215324,0.411621,0.0126953,0.836426
1022230407,0.417969,0.00683594,0.858398
1022252994,0.42334,0.0078125,0.871582
1022275448,0.436035,0.00146484,0.900391
1022290331,0.448242,-0.00439453,0.911621
1022312912,0.46582,-0.00976562,0.930664
1022335507,0.477051,-0.012207,0.961426
1022350410,0.48291,-0.0141602,0.983398
1022380479,0.491211,-0.00976562,1.00537
1022395397,0.492188,-0.0219727,1.02051
1022410460,0.492676,-0.0244141,1.03662
1022433159,0.498047,-0.03125,1.04297
1022455527,0.501465,-0.0244141,1.0542
1022470463,0.504883,-0.0229492,1.06006
1022492929,0.502441,-0.0571289,1.05371
1022515455,0.484375,-0.0561523,1.04346
1022530393,0.490723,-0.0351562,1.03516
1022552836,0.484375,-0.0366211,1.01807
1022575543,0.480957,-0.0483398,1.0127
1022590477,0.479492,-0.0546875,0.980957
1022612955,0.475098,-0.0629883,0.96582
1022635426,0.468262,-0.0595703,0.947266
1022650424,0.459961,-0.0673828,0.916016
1022672949,0.45459,-0.0673828,0.891113
1022695474,0.44873,-0.0761719,0.877441
1022710476,0.444336,-0.0761719,0.844238
1022732859,0.433105,-0.0834961,0.831543
1022755474,0.43457,-0.0791016,0.816895
1022770423,0.434082,-0.0786133,0.803223
1022792943,0.433105,-0.0766602,0.794922
1022815464,0.432129,-0.0761719,0.787598
1022830493,0.441895,-0.0742188,0.788574
1022852833,0.447754,-0.0712891,0.791016
1022875348,0.447754,-0.0693359,0.791016
1022890354,0.453125,-0.0620117,0.806641
1022912891,0.455566,-0.0634766,0.820312
1022935518,0.46875,-0.0678711,0.83252
1022950535,0.474121,-0.0625,0.847656
1022972970,0.478516,-0.0498047,0.875488
1022995409,0.486816,-0.0541992,0.890625
1023010477,0.500488,-0.0517578,0.912598
1023033037,0.505859,-0.0527344,0.93457
1023055391,0.512695,-0.0541992,0.960938
1023070340,0.510742,-0.0415039,0.984375
1023093042,0.518066,-0.0361328,1.00732
1023115448,0.515137,-0.0493164,1.01465
1023130330,0.521973,-0.050293,1.01807
1023152894,0.509766,-0.0507812,1.01904
1023175444,0.513672,-0.0522461,1.04883
1023190462,0.506836,-0.0551758,1.0332
1023213033,0.495117,-0.0561523,1.03418
1023235406,0.490234,-0.0541992,1.01318
1023250410,0.479492,-0.0546875,1.01221
1023273061,0.269043,-0.0522461,1.03271
1023295415,0.394043,0.49707,1.24609
1023310390,0.912598,0.625977,0.877441
1023332922,0.568848,0.551758,0.885254
1023355369,0.33252,0.632812,0.654785
1023378016,0.494629,0.251465,0.538086
1023392844,0.446777,0.197266,0.657227
1023415427,0.439453,0.153809,0.866699
1023430422,0.470703,-0.130859,0.79541
1023452990,0.592285,-0.390137,0.879395
1023475519,0.45752,-0.478516,0.759277
1023490415,0.155762,-0.269043,0.830078
1023512843,0.653809,-0.900879,0.366211
1023535510,0.809082,-0.823242,0.597656
1023550364,0.885742,-0.790039,0.326172
1023572987,0.967773,-0.623535,0.199219
1023595507,1.10547,-0.569336,0.190918
1023617905,1.01367,-0.450195,0.307617
1023632924,0.694336,-0.358398,0.560059
1023662976,0.555664,-0.332031,0.748535
1023670515,0.487305,-0.330078,0.671875
1023692944,0.428223,-0.326172,0.603516
1023715510,0.495605,-0.390137,0.598633
1023730457,0.492676,-0.57959,0.84082
1023752889,0.354004,-0.615723,0.936523
1023775546,0.0400391,-0.546387,0.719727
1023790509,-0.081543,-0.418945,0.616699
1023812970,-0.375488,-0.382324,0.997559
1023835560,-0.322754,-0.19873,1.06641
1023850427,-0.105957,-0.0625,1.04443
1023873010,0.370605,-0.0932617,0.937012
1023895513,0.535156,0.00341797,0.908691
1023910575,0.616699,0.0336914,0.87207
1023932982,0.58252,-0.00683594,0.969238
1023955454,0.506348,-0.11377,0.800293
1023970436,0.307617,-0.304199,1.01074
1023993011,0.0483398,-0.394531,1.05859
1024015483,-0.180664,-0.509766,0.919922
1024030390,-0.379395,-0.5625,0.887695
1024076011,-0.46875,-0.527344,0.981934
1024076815,-0.48877,-0.286133,1.04736
1024097989,-0.23877,-0.187988,0.955078
1024112986,-0.03125,-0.193359,1.10449
1024135427,0.165039,0.00244141,1.02979
1024150470,0.25293,0.0117188,0.918457
1024196201,0.309082,-0.0180664,0.94873
1024196871,0.297852,-0.0522461,0.97168
1024217976,0.277832,-0.090332,0.964844
1024232896,0.125488,-0.126953,0.958496
1024255395,0.144043,-0.223633,1.02148
1024270497,0.0541992,-0.217285,0.958008
1024293027,0.0859375,-0.183594,0.987793
1024315491,0.143555,-0.160645,0.98877
1024353001,0.138184,-0.118652,1
1024360386,0.0922852,-0.081543,0.986328
1024375499,0.0458984,-0.0146484,1.0127
1024390566,0.012207,-0.0361328,0.992188
1024420512,0.198242,-0.0678711,1.05176
1024435504,0.166504,-0.0410156,1.01074
1024473657,0.191406,-0.0795898,0.96875
1024474333,0.215332,-0.103516,0.976074
1024495384,0.211914,-0.131348,0.95459
1024510488,0.183594,-0.130371,0.950195
1024540546,0.120605,-0.117676,0.813477
1024562983,0.141602,-0.0341797,0.989258
1024570412,0.0439453,-0.0419922,0.703125
1024592992,0.431152,-0.138672,1.21582
1024615568,0.00683594,0.155273,0.598633
1024630460,0.0771484,-0.0537109,0.968262
1024652994,0.160645,-0.0561523,0.977539
1024675419,0.200684,-0.0424805,0.966797
1024690508,0.197754,-0.0786133,0.983398
1024713352,0.228516,-0.0776367,0.972656
1024735533,0.240234,-0.0620117,0.946777
1024750425,0.248047,-0.0629883,0.961426
1024772975,0.242188,-0.0810547,0.953613
1024795561,0.251465,-0.074707,0.959961
1024810362,0.257812,-0.0625,0.966309
1024832918,0.255371,-0.0698242,0.956543
1024855438,0.242188,-0.0722656,0.949707
1024870488,0.272461,-0.0639648,0.945312
1024892984,0.293945,-0.0678711,0.939941
1024915552,0.272461,-0.0498047,0.967285
1024930508,0.257324,-0.0517578,0.956055
1024953120,0.270996,-0.0136719,0.944336
1024975522,0.261719,-0.00341797,0.950195
1024990500,0.269043,0.0200195,0.960449
1025013034,0.245605,0.0161133,0.976074
1025035490,0.233398,0.0146484,0.960449
1025050541,0.241211,0.00634766,0.960449
1025073062,0.265625,-0.00292969,0.934082
1025095607,0.284668,0.00244141,0.943359
1025125481,0.311523,0,0.94043
1025132959,0.34375,0.00244141,0.936523
1025155528,0.349121,0.0151367,0.958496
1025170533,0.316895,0.0136719,0.93457
1025200534,0.285645,0.0102539,0.958496
1025215525,0.273438,-0.00537109,0.94873
1025230688,0.255371,-0.0180664,0.958496
1025253031,0.259277,-0.0175781,0.948242
1025275509,0.293945,-0.0205078,0.939453
1025290530,0.325684,-0.00878906,0.934082
1025312998,0.324219,-0.015625,0.946289
1025335448,0.345215,-0.00439453,0.925293
1025358030,0.352051,0.0146484,0.920898
1025372873,0.358398,0.0175781,0.918945
1025403078,0.339355,0.0317383,0.94043
1025410523,0.32373,0.0429688,0.944336
1025432974,0.315918,0.0532227,0.935547
1025455466,0.314941,0.0307617,0.932129
1025470507,0.314453,0.0273438,0.947754
1025493088,0.311035,-0.00732422,0.949707
1025515574,0.322754,-0.0107422,0.937988
1025530526,0.320312,-0.0297852,0.932129
1025553029,0.323242,-0.0336914,0.928711
1025575554,0.344727,-0.0244141,0.9375
1025590531,0.342773,0.00195312,0.9375
1025613091,0.350098,0.00488281,0.931641
1025635499,0.342285,0.0288086,0.92041
1025650536,0.342285,0.0366211,0.916016
1025673028,0.34375,0.0483398,0.929199
1025695525,0.339844,0.050293,0.941406
1025710489,0.34082,0.0322266,0.929199
1025732937,0.337402,0.0292969,0.928711
1025755547,0.341797,0.00732422,0.90918
1025770526,0.337891,0.00683594,0.942383
1025792952,0.344727,-0.000488281,0.927246
1025815532,0.348633,0.0126953,0.929688
1025830404,0.35498,0.0102539,0.918945
1025852991,0.354004,0.0239258,0.918457
1025875567,0.369141,0.0327148,0.913086
1025890528,0.374023,0.0463867,0.931641
1025913123,0.364746,0.0458984,0.933594
1025935598,0.35791,0.0390625,0.922852
1025950574,0.345215,0.0273438,0.920898
1025973037,0.331543,0.0219727,0.915527
1025995483,0.330078,0.0146484,0.92334
1026010394,0.334961,0.00878906,0.938477
1026032901,0.344238,0.000976562,0.943848
1026055562,0.352051,-0.0175781,0.921875
1026070583,0.337891,-0.0478516,0.943359
1026100609,0.335938,-0.0361328,0.926758
1026115530,0.347168,-0.0258789,0.929688
1026137923,0.347656,-0.0166016,0.931641
1026153039,0.340332,0.00390625,0.936523
1026190556,0.335938,0.0322266,0.933594
1026197944,0.336914,0.0473633,0.927246
1026213008,0.338867,0.0605469,0.933105
1026235552,0.344238,0.0703125,0.926758
1026258027,0.350098,0.0673828,0.935059
1026280439,0.346191,0.0668945,0.922363
1026295598,0.353516,0.0712891,0.885742
1026325393,0.369629,0.0761719,0.893066
1026332938,0.399414,0.0581055,0.910645
1026362951,0.408203,0.00683594,0.957031
1026377932,0.388184,-0.0419922,0.941406
1026393038,0.379395,-0.120605,0.89209
1026415644,0.375,-0.125977,0.92334
1026437908,0.329102,-0.0986328,0.941895
1026453055,0.341797,-0.141113,0.899902
1026475566,0.268066,-0.138184,1.08887
1026497832,0.296387,-0.0776367,0.938477
1026513058,0.283203,-0.0444336,0.962402
1026535517,0.248047,0.0263672,0.967773
1026557884,0.244629,0.0732422,0.943848
1026573099,0.199707,0.142578,0.888184
1026595573,0.280762,0.25,0.864746
1026618048,0.341797,0.411621,0.938477
1026633097,0.408691,0.36377,0.929688
1026655997,0.472656,0.237305,0.881348
1026678091,0.495605,0.121094,0.880859
1026692930,0.477051,-0.00830078,0.862793
1026715977,0.438965,-0.108398,0.880371
1026737964,0.437988,-0.191406,0.88916
1026752990,0.407715,-0.235352,0.913086
1026775514,0.382812,-0.210449,0.87207
1026798057,0.339355,-0.200684,0.887695
1026820446,0.373047,-0.130371,0.921387
1026835519,0.408691,-0.0498047,0.928223
1026865408,0.393066,-0.0205078,0.919922
1026873051,0.363281,0.0263672,0.913574
1026895534,0.347168,0.0327148,0.900391
1026910429,0.373535,0.03125,0.892578
1026940412,0.373047,0.0146484,0.950684
1026955546,0.364746,-0.019043,0.92627
1026970566,0.367188,-0.03125,0.911621
1026992938,0.366211,-0.0463867,0.90625
1027015514,0.380859,-0.0322266,0.91748
1027030577,0.362793,0.0175781,0.963379
1027052982,0.384277,0.0327148,0.90918
1027075556,0.396484,0.0551758,0.918457
1027098005,0.375977,0.0541992,0.891113
1027112929,0.371582,0.0151367,0.879395
1027135515,0.42334,0.00976562,0.865234
1027150588,0.441895,-0.0532227,0.912109
1027173085,0.443848,-0.103027,0.89502
1027203007,0.431152,-0.132324,0.907715
1027210577,0.413574,-0.162109,0.877441
1027233073,0.397949,-0.15918,0.894531
1027255470,0.387695,-0.140625,0.912598
1027270537,0.400879,-0.110352,0.908691
1027293090,0.401367,-0.0629883,0.915527
1027315600,0.395508,-0.0268555,0.89209
1027330549,0.409668,-0.00146484,0.888184
1027353110,0.424316,0.00537109,0.883301
1027375554,0.433105,-0.0166016,0.890137
1027398068,0.429688,-0.0483398,0.895996
1027413054,0.42041,-0.0766602,0.893555
1027435605,0.416504,-0.108887,0.898438
1027450583,0.408203,-0.135742,0.898438
1027473072,0.40332,-0.141602,0.907227
1027495603,0.403809,-0.128906,0.89502
1027510428,0.40625,-0.10498,0.897461
1027533046,0.412598,-0.0761719,0.89502
1027555555,0.42334,-0.0458984,0.89502
1027578026,0.42627,-0.0297852,0.887695
1027592987,0.419434,-0.0205078,0.883301
1027607940,0.414062,-0.0302734,0.886719
1027630410,0.419434,-0.0478516,0.89502
1027653053,0.416504,-0.0703125,0.904297
1027668177,0.40918,-0.0996094,0.904785
1027690624,0.40332,-0.112793,0.898438
1027713020,0.407227,-0.125,0.896973
1027728161,0.416992,-0.120117,0.898438
1027750475,0.418457,-0.104492,0.899902
1027772976,0.422363,-0.081543,0.896973
1027788035,0.423828,-0.0610352,0.891113
1027810474,0.413574,-0.0444336,0.88916
1027833107,0.40918,-0.0405273,0.900879
1027848058,0.406738,-0.0429688,0.892578
1027870587,0.404297,-0.0561523,0.899414
1027893065,0.405762,-0.0795898,0.896484
1027907969,0.40918,-0.09375,0.902344
1027930451,0.416016,-0.105957,0.897949
1027953083,0.424805,-0.110352,0.896484
1027968134,0.423828,-0.107422,0.894531
1027990544,0.421387,-0.09375,0.895996
1028013132,0.417969,-0.0761719,0.900879
1028028094,0.40625,-0.0683594,0.901855
1028050485,0.406738,-0.0527344,0.899902
1028073048,0.40332,-0.0488281,0.895508
1028088042,0.401855,-0.0512695,0.89502
1028118124,0.406738,-0.0610352,0.895508
1028133136,0.414551,-0.0800781,0.897949
1028147924,0.423828,-0.0864258,0.899902
1028170623,0.415527,-0.0966797,0.89502
1028193089,0.421387,-0.101562,0.898438
1028208077,0.414551,-0.0942383,0.898926
1028230602,0.409668,-0.0810547,0.900879
1028253154,0.403809,-0.0727539,0.898926
1028268065,0.399902,-0.0615234,0.898926
1028290548,0.402344,-0.0571289,0.897949
1028312946,0.402344,-0.0571289,0.895508
1028327937,0.407715,-0.059082,0.898438
1028350548,0.41748,-0.0639648,0.893066
1028380456,0.417969,-0.0766602,0.896484
1028395449,0.418945,-0.0874023,0.897461
1028410505,0.412598,-0.0893555,0.895508
1028433127,0.407715,-0.0942383,0.893555
1028455557,0.408203,-0.0849609,0.898926
1028470569,0.403809,-0.0800781,0.897949
1028500443,0.405273,-0.0688477,0.895508
1028508071,0.407227,-0.0649414,0.899902
1028530636,0.40918,-0.0576172,0.895996
1028553133,0.412598,-0.0634766,0.897461
1028568082,0.415039,-0.0668945,0.893066
1028590513,0.416992,-0.0727539,0.898438
1028612935,0.415527,-0.0810547,0.895996
1028627918,0.415039,-0.0874023,0.898926
1028650556,0.412109,-0.0898438,0.895996
1028673165,0.412109,-0.0844727,0.896973
1028688163,0.407715,-0.081543,0.898926
1028711032,0.410645,-0.078125,0.902832
1028733176,0.415527,-0.0683594,0.902344
1028748103,0.416504,-0.0688477,0.895508
1028770430,0.415527,-0.0668945,0.896484
1028793045,0.416992,-0.0678711,0.894043
1028808095,0.415039,-0.0727539,0.900391
1028830457,0.414551,-0.0742188,0.897949
1028853105,0.412109,-0.0844727,0.899902
1028867998,0.412598,-0.0839844,0.893066
1028890571,0.415039,-0.0893555,0.900391
1028913165,0.413086,-0.0859375,0.89502
1028928098,0.419922,-0.0786133,0.896973
1028950470,0.419922,-0.0756836,0.892578
1028973050,0.419922,-0.0717773,0.893066
1028988099,0.416992,-0.0683594,0.895508
1029010637,0.412598,-0.0678711,0.893555
1029033183,0.414062,-0.0703125,0.899902
1029047983,0.416992,-0.074707,0.898438
1029070587,0.40918,-0.0844727,0.894043
1029100622,0.412598,-0.0869141,0.894043
1029108102,0.416016,-0.0825195,0.893555
1029130615,0.413086,-0.0800781,0.890625
1029152955,0.419434,-0.0825195,0.897461
1029168009,0.421387,-0.0766602,0.89502
1029190589,0.414062,-0.0771484,0.898438
1029213124,0.412598,-0.0742188,0.895508
1029228047,0.414551,-0.0722656,0.899902
1029250480,0.411621,-0.0776367,0.897949
1029273076,0.415527,-0.0722656,0.895996
1029295499,0.411621,-0.0791016,0.89209
1029310486,0.413574,-0.0810547,0.897949
1029340635,0.416504,-0.081543,0.899414
1029348198,0.415039,-0.0805664,0.900879
1029370504,0.416992,-0.0805664,0.895996
1029393128,0.415527,-0.0776367,0.897461
1029407945,0.415039,-0.0703125,0.898438
1029430651,0.40625,-0.0717773,0.899414
1029452915,0.407227,-0.0732422,0.898926
1029467926,0.410645,-0.0737305,0.892578
1029490403,0.408203,-0.0761719,0.896484
1029512927,0.410645,-0.0717773,0.900879
1029527916,0.411621,-0.0776367,0.901367
1029550466,0.414551,-0.0786133,0.898926
1029572940,0.412598,-0.0805664,0.900879
1029587900,0.412598,-0.0751953,0.897949
1029610494,0.412598,-0.0776367,0.898926
1029632936,0.405762,-0.0727539,0.896973
1029655467,0.408691,-0.0712891,0.896484
1029670460,0.408203,-0.0737305,0.891602
1029693021,0.407715,-0.0766602,0.896484
1029707936,0.408691,-0.0708008,0.89502
1029730436,0.410156,-0.0693359,0.899414
1029752952,0.412109,-0.0751953,0.899414
1029775437,0.415527,-0.078125,0.898438
1029790471,0.411133,-0.0776367,0.894043
1029812972,0.415039,-0.0771484,0.893555
1029827953,0.407227,-0.0732422,0.896484
1029850477,0.408691,-0.0742188,0.897461
1029872944,0.408203,-0.0732422,0.896484
1029887937,0.412109,-0.0678711,0.895508
1029910412,0.412598,-0.0712891,0.899902
1029932979,0.415039,-0.0751953,0.899414
1029947905,0.415527,-0.0751953,0.896484
1029970412,0.412109,-0.0742188,0.896973
1029992982,0.412109,-0.0776367,0.899414
1030007969,0.409668,-0.0786133,0.895508
1030030438,0.414062,-0.078125,0.898926
1030052982,0.416504,-0.0756836,0.898926
1030067976,0.414551,-0.074707,0.901855
1030090449,0.410156,-0.0727539,0.897949
1030112978,0.412109,-0.0727539,0.893555
1030127954,0.418945,-0.0766602,0.901367
1030150448,0.414062,-0.0722656,0.899902
1030172964,0.415039,-0.0737305,0.896973
1030187948,0.415039,-0.0791016,0.894043
1030217973,0.415039,-0.0756836,0.897949
1030248647,0.415527,-0.0766602,0.897461
1030249421,0.41748,-0.0791016,0.893555
1030270467,0.414551,-0.0786133,0.900879
1030292964,0.416992,-0.0791016,0.895508
1030307973,0.416016,-0.0742188,0.894043
1030330508,0.411133,-0.0776367,0.897949
1030352963,0.417969,-0.0766602,0.894043
1030367923,0.416992,-0.0786133,0.891602
1030390473,0.413574,-0.0771484,0.895508
1030420459,0.413086,-0.0810547,0.898438
1030427945,0.415527,-0.0825195,0.892578
1030450905,0.413574,-0.0776367,0.895996
1030480410,0.416992,-0.078125,0.899414
1030487924,0.418457,-0.0795898,0.896973
1030510520,0.416016,-0.0766602,0.894043
1030532956,0.416992,-0.0771484,0.893555
1030547923,0.418945,-0.0771484,0.900391
1030570489,0.41748,-0.0791016,0.896484
1030592999,0.414062,-0.0761719,0.895508
1030607991,0.412109,-0.0786133,0.894531
1030630493,0.414062,-0.0791016,0.893066
1030653471,0.416504,-0.0800781,0.89502
1030667997,0.415039,-0.0786133,0.896484
1030690464,0.414551,-0.0756836,0.900879
1030712982,0.416016,-0.0776367,0.899414
1030727932,0.412598,-0.0776367,0.888672
1030750519,0.411621,-0.0776367,0.896973
1030772992,0.413574,-0.0761719,0.898438
1030787962,0.413086,-0.0771484,0.896973
1030810429,0.413574,-0.0737305,0.897949
1030833067,0.410645,-0.0795898,0.897461
1030847991,0.414062,-0.0786133,0.896973
1030870603,0.412598,-0.078125,0.896973
1030893159,0.414551,-0.0751953,0.900391
1030907986,0.415527,-0.0771484,0.900391
1030930668,0.411133,-0.0771484,0.894043
1030953165,0.410156,-0.0751953,0.894531
1030968156,0.410156,-0.0708008,0.893066
1030990621,0.408203,-0.0756836,0.893555
1031013021,0.408203,-0.0776367,0.898926
1031028146,0.414062,-0.0751953,0.897461
1031050627,0.407715,-0.0761719,0.895508
1031080680,0.411133,-0.0732422,0.892578
1031088163,0.408203,-0.0693359,0.895508
1031110651,0.412598,-0.0756836,0.893555
1031133084,0.413086,-0.0722656,0.893066
1031148094,0.408691,-0.0742188,0.892578
1031170620,0.410645,-0.0751953,0.893555
1031193188,0.405762,-0.0732422,0.897949
1031208206,0.408203,-0.0742188,0.901367
1031230632,0.414551,-0.0742188,0.897461
1031253197,0.413086,-0.0708008,0.901367
1031268232,0.408203,-0.0756836,0.899414
1031290711,0.406738,-0.0722656,0.891602
1031313100,0.409668,-0.0786133,0.895996
1031328194,0.412109,-0.0732422,0.892578
1031350517,0.416016,-0.0712891,0.899902
1031373184,0.411133,-0.0761719,0.900391
1031388156,0.413574,-0.0751953,0.900391
1031410702,0.409668,-0.0756836,0.895508
1031433638,0.414062,-0.0717773,0.895508
1031448151,0.413086,-0.0737305,0.896973
1031470658,0.411621,-0.0776367,0.898926
1031493165,0.410156,-0.0791016,0.894043
1031515646,0.417969,-0.0756836,0.894043
1031530724,0.413086,-0.0800781,0.894043
1031553135,0.415039,-0.0786133,0.898438
1031568107,0.413086,-0.0786133,0.894531
1031590683,0.415039,-0.0761719,0.900879
1031613160,0.414551,-0.0761719,0.895508
1031628130,0.417969,-0.0766602,0.897949
1031650660,0.415039,-0.0786133,0.899414
1031673130,0.416016,-0.0737305,0.899902
1031688103,0.415527,-0.0751953,0.899414
1031710586,0.416504,-0.074707,0.896973
1031733154,0.414551,-0.0795898,0.902344
1031748080,0.413086,-0.078125,0.894043
1031778146,0.415527,-0.0776367,0.896973
1031793151,0.415039,-0.0776367,0.894043
1031808084,0.41748,-0.0771484,0.892578
