myot,x,y,z
281125048274,2.3125,-1.125,0.6875
281125062532,2,-1.125,0.3125
281125087904,1.875,-1.25,0.1875
281125107617,2.5625,-1,-0.0625
281125130654,3.5625,-0.75,-0.0625
281125144972,3.5625,-0.625,0.0625
281125167619,2.5,-0.125,0.4375
281125182497,1.4375,0.375,0.5625
281125204941,0.8125,0.5625,0.4375
281125236284,0.4375,0.8125,0.5625
281125242401,0.1875,0.8125,0.4375
281125266310,0.5,0.8125,-0.4375
281125287461,1.0625,0.5,-1.4375
281125302504,0.3125,0.5625,-2.3125
281125324992,-1.25,0.4375,-2.25
281125347408,-1.75,0.3125,-2
281125362619,-0.6875,0.0625,-1.9375
281125385056,0.4375,0,-1.6875
281125408967,0.1875,-0.0625,-1.125
281125422606,0.0625,-0.375,-0.6875
281125445201,0.5625,-0.625,-0.5
281125467634,0.9375,-0.8125,-0.25
281125482521,0.9375,-1,-0.125
281125504928,0.8125,-0.9375,0
281125527465,1.3125,-0.9375,-0.0625
281125542474,1.625,-1.0625,0.0625
281125565131,1.125,-1,0.125
281125587474,0.6875,-1.1875,0.0625
281125602407,1.0625,-1,-0.125
281125625079,1.5,-1.0625,-0.1875
281125647663,1.6875,-1.1875,0.0625
281125662618,1.875,-1.3125,0.1875
281125685109,2.75,-1.25,0.4375
281125707545,2.9375,-1,0.8125
281125722481,2.375,-0.625,1.1875
281125744920,1.5625,-0.375,1.4375
281125767424,0.6875,-0.25,1.1875
281125782439,0.125,0,1.125
281125804919,-0.3125,0.0625,0.875
281125827427,0.0625,0,0.6875
281125842362,0.5625,-0.3125,0.0625
281125864967,1.25,-0.3125,-0.4375
281125887411,1.25,-0.25,-0.375
281125903889,0.5625,-0.5,0.1875
281125924979,0.3125,-0.9375,0.125
281125947535,1.9375,-1,-0.1875
281125965379,2.5625,-1,0
281125984961,0.875,-1.0625,0.25
281126007498,-0.375,-1.375,0.1875
281126023834,-0.75,-1.375,0.1875
281126044980,-0.6875,-1.3125,0.0625
281126067429,-0.0625,-1.125,-0.3125
281126083952,0.625,-0.875,-0.5625
281126104907,0.9375,-0.875,-0.625
281126127649,0.625,-0.9375,-0.4375
281126144004,0.5625,-0.875,-0.1875
281126164965,1.125,-0.875,0
281126187514,1.9375,-0.625,-0.0625
281126203919,1.9375,-0.4375,0.0625
281126225150,1.75,-0.4375,0.125
281126247713,1.8125,-0.4375,0.375
281126264008,1.9375,-0.1875,0.6875
281126285143,1.5,-0.0625,0.875
281126307633,0.6875,0.1875,1.3125
281126323850,0.375,0.625,1.75
281126345156,0.375,0.75,1.9375
281126367537,1.25,0.9375,2.0625
281126383905,2,0.875,2.3125
281126404968,2.25,0.6875,2.25
281126427582,1.3125,-0.125,1.6875
281126443917,1.125,-0.5625,0.6875
281126465108,0.875,-0.8125,0.5
281126487626,0.5,-0.9375,0.8125
281126503988,1.125,-1.125,1
281126525176,1.9375,-1,0.6875
281126547519,1.25,-0.75,0.6875
281126564039,-0.75,-0.5625,0.4375
281126585009,-1.625,-0.5,-0.0625
281126607657,-1.3125,-0.75,0
281126623928,-0.75,-0.9375,-0.125
281126645123,0.5,-0.8125,-0.25
281126667682,0.5,-0.5625,-0.4375
281126683983,-0.25,-0.5625,-0.5
281126705121,-1,-0.5625,-0.625
281126727608,-1,-0.1875,-0.6875
281126743954,-0.375,-0.0625,-0.625
281126773190,-0.1875,0.0625,-0.5625
281126795635,-0.25,0.0625,-0.25
281126803908,-0.125,-0.125,0.0625
281126826418,0.25,-0.5,0.1875
281126847559,0.8125,-0.625,0.125
281126863950,0.75,-0.8125,0.3125
281126886450,0.375,-0.8125,0.5625
281126907675,0.5,-1,0.9375
281126923908,1.3125,-1,1
281126946358,1.875,-1.0625,0.6875
281126967459,1.8125,-1.0625,0.75
281126983899,2.0625,-1.125,0.6875
281127006390,2.1875,-1.125,0.3125
281127027435,1.625,-1.25,0.1875
281127043900,0.375,-1.0625,0.8125
281127072613,-0.0625,-0.625,1.6875
281127087460,1.25,-0.25,2.4375
281127104028,2.75,-0.0625,2.6875
281127126498,2.75,0.25,2.8125
281127147690,1.25,0.3125,2.8125
281127164013,0.375,0.125,2
281127186471,0.5625,-0.1875,1.4375
281127207590,0.25,-0.3125,1
281127223984,0.375,-0.5625,0.5
281127246473,0.6875,-0.625,-0.1875
281127267521,1,-0.625,-0.5625
281127284015,0.1875,-0.625,-0.75
281127306380,0.125,-0.75,-0.625
281127327548,0.875,-0.6875,-0.1875
281127343984,0.6875,-0.5,0.0625
281127366481,0.0625,-0.375,-0.125
281127387662,-0.9375,-0.125,-0.5625
281127404013,-1.3125,-0.125,-1.0625
281127426405,-0.6875,-0.3125,-1.4375
281127447637,0.25,-0.5,-1.5625
281127463896,0.5625,-0.625,-1.375
281127486537,0,-0.5,-0.6875
281127507673,0.4375,-0.25,-0.125
281127524011,0.625,-0.125,0.125
281127546523,0.375,-0.0625,0.3125
281127567548,-0.4375,0.0625,0.5
281127583984,-0.625,-0.125,0.75
281127606420,-0.375,-0.1875,0.625
281127630506,0.0625,-0.3125,0.0625
281127643967,0.0625,-0.4375,-0.0625
281127666547,-0.25,-1,0.3125
281127687724,-0.3125,-1.5,0.625
281127704019,0.75,-1.875,0.5
281127726417,2.5,-1.6875,0.5625
281127747589,2.0625,-1.5,0.5
281127763977,0.5,-1.1875,0.375
281127786487,-0.4375,-0.9375,0.1875
281127809028,-1.125,-0.8125,0.3125
281127824036,-1.25,-0.75,0.0625
281127846508,0.1875,-0.6875,-0.1875
281127868963,1.3125,-0.75,-0.375
281127883326,0.8125,-0.5625,-0.375
281127905919,-0.1875,-0.125,-0.1875
281127928182,-0.9375,0.0625,0
281127944583,-1.25,0.25,0.1875
281127965821,-1.3125,0,0.3125
281127988317,-0.875,-0.0625,0.0625
281128004645,-0.0625,-0.25,-0.0625
281128025897,0.5,-0.5625,-0.4375
281128048405,0.75,-0.625,-0.4375
281128064617,0.6875,-0.75,-0.375
281128085673,0.1875,-0.8125,-0.3125
281128108315,-0.5,-0.875,0
281128124759,-0.1875,-0.9375,0.4375
281128145814,0.375,-1.0625,0.75
281128168334,1.25,-1.25,0.6875
281128184696,1.4375,-1.375,0.5
281128205874,1.25,-1.0625,0.5
281128228175,0.5625,-1.125,0.375
281128244589,0.375,-1,0.25
281128265670,-0.125,-0.6875,0.4375
281128288342,-0.5,-0.625,0.9375
281128304676,0.5625,-0.5,1.0625
281128325703,2.375,-0.125,0.5
281128348281,2.5,0.4375,0.3125
281128364691,0.0625,0.9375,0.25
281128385891,-1.625,1.5,0
281128408204,-1.5625,1.8125,0.3125
281128424608,-1.375,1.8125,0.25
281128445649,-1.3125,1.6875,0
281128468146,-0.625,1.4375,-0.25
281128484567,-0.375,0.75,-0.625
281128505616,-0.5,0.1875,-0.9375
281128528156,0.25,-0.375,-1.5
281128544605,1.1875,-0.5625,-1.875
281128565679,1,-0.4375,-2.1875
281128588164,0.375,-0.625,-1.9375
281128604378,-0.375,-0.625,-1.25
281128625675,-0.9375,-0.3125,-0.625
281128648175,-1.1875,-0.1875,0.375
281128664598,-1.125,-0.125,1.3125
281128685439,0.125,-0.125,1.5625
281128708145,1.5625,-0.25,1.75
281128723943,1.875,-0.3125,1.625
281128745711,1.5625,-0.3125,1.5625
281128768146,0.4375,0,1.3125
281128783953,0.0625,0,1.25
281128805690,0.125,-0.125,1.1875
281128828179,0.625,-0.375,0.9375
281128843966,1.0625,-0.75,0.875
281128865694,0.9375,-1.0625,0.5
281128888176,0.125,-0.8125,0.9375
281128903939,-0.8125,-1,1.1875
281128927120,-0.4375,-0.875,0.8125
281128948147,0.5,-0.5625,0.25
281128963921,0.0625,-0.3125,0
281128993223,-1.3125,-0.4375,-0.4375
281129008000,-1.3125,-0.3125,-0.625
281129023944,-1.4375,-0.5,-0.375
281129047071,-1.0625,-0.25,-0.1875
281129068199,0.0625,0.1875,0.0625
281129083944,0.1875,0.375,0.0625
281129107089,-0.375,0.5,0.25
281129128157,-0.75,0.5625,0.75
281129143939,-0.125,0.5625,0.875
281129167061,1,0.5,0.6875
281129188227,1.25,0.375,0.5
281129203968,0.5625,0.5,0.625
281129227124,-0.125,0.0625,0.75
281129249573,0.4375,-0.25,0.625
281129263938,1.3125,-0.3125,0.5625
281129294589,1.5,-0.375,0.1875
281129308189,0.9375,-0.3125,0.1875
281129323949,0.375,-0.3125,0.375
281129347122,0,-0.5625,0.625
281129368164,0,-0.6875,0.75
281129383908,0.0625,-0.75,0.75
281129407117,0.125,-0.75,0.4375
281129428168,0.125,-0.875,0.25
281129443944,0.25,-1,0.25
281129467102,0.0625,-0.8125,0.1875
281129488160,-0.125,-0.8125,-0.3125
281129503904,-0.9375,-1,-0.75
281129527079,-1.1875,-1.1875,-0.75
281129548232,-0.375,-1.625,-0.5625
281129563980,0.8125,-1.6875,-0.3125
281129594568,1.5,-1.375,0.0625
281129608168,0.9375,-0.1875,0.75
281129623985,-0.125,0.1875,1
281129646434,-1.25,0.125,0.9375
281129668162,-1.8125,-0.3125,0.5
281129683926,-0.3125,-0.5,0.1875
281129706507,1.1875,-0.3125,0.0625
281129728171,1.5,0.0625,-0.0625
281129743908,0.1875,0,0.125
281129766478,-2.625,0.125,-0.375
281129788191,-0.4375,0.1875,-0.375
281129804388,1.8125,-0.125,-0.4375
281129826479,0.375,-0.5,-0.1875
281129849617,0.0625,-0.75,0.0625
281129863934,0.4375,-1,0.1875
281129886451,0.375,-1.0625,-0.1875
281129909622,0.1875,-1.125,-0.4375
281129923914,-0.25,-1.0625,-0.5625
281129946462,-0.5,-0.875,-0.5
281129969613,-0.375,-1,-0.375
281129984022,-0.625,-1.1875,-0.1875
281130006505,0.1875,-1.4375,-0.25
281130029626,0.75,-1.5,-0.1875
281130043920,0.625,-1.3125,0.3125
281130066502,0.625,-1.1875,0.8125
281130089660,0.75,-1,1
281130103978,0.9375,-0.5625,0.75
281130126953,0.25,-0.25,-0.125
281130149602,-0.875,0,-0.6875
281130163939,-1.8125,0.3125,-0.25
281130186534,-1.6875,0.5625,0.4375
281130209686,-0.3125,0.625,1
281130223990,1.0625,0.6875,0.8125
281130246488,1.25,1.125,0.5
281130269619,-0.375,1.0625,0.5625
281130283932,-1.75,0.6875,0.5625
281130306447,-0.9375,-0.125,0.75
281130329652,0.0625,-2.875,6.1875
281130350702,-2.625,-0.25,41.4375
281130366470,-29.5,44.75,130.125
281130389617,-82.875,105.875,233.75
281130410701,-63.125,166.312,288.312
281130426466,30.4375,211.938,325.562
281130449598,91.6875,249.25,351.125
281130470696,127.25,267.312,360.438
281130486476,173.125,270.25,341.062
281130509630,184.875,256.25,309.812
281130530672,175.688,237.812,283.75
281130546467,164.875,220.5,251.125
281130569597,135.375,198.438,213.562
281130590800,104.562,173.188,175
281130606486,80.3125,147.812,143.688
281130628989,70.125,115.312,114.688
281130658380,63.8125,81.1875,87.875
281130666584,51.5625,49.4375,65.8125
281130688963,34.375,20.375,41
281130710803,-1.625,-9.625,9.1875
281130726468,-47.5625,-43.0625,-35.875
281130749102,-82.9375,-83.8125,-86.75
281130770928,-98.625,-135.062,-147.25
281130786568,-119.438,-188.5,-222.938
281130809038,-166.25,-235.312,-294.438
281130832203,-197.312,-261.875,-337.688
281130846569,-164.188,-287.562,-383.562
281130868978,-119.688,-323.938,-441.625
281130892105,-120.938,-357.312,-415.562
281130906434,-102,-304.688,-333.5
281130937146,-5.5625,-211.125,-256.875
281130959625,57.3125,-166.312,-200.125
281130966527,53.625,-141.438,-138.625
281130988960,13.3125,-120.312,-94
281131012170,1.3125,-91.3125,-71.6875
281131026521,-17.3125,-72.6875,-67.125
281131049063,-32.4375,-57.4375,-64.125
281131072280,-48.5,-29.6875,-54.5625
281131086602,-81.3125,-0.5,-44.4375
281131109073,-96.4375,9.4375,-32.375
281131132171,-82.6875,15.25,-25.8125
281131153295,-45.6875,16.3125,-22.1875
281131169029,-10.375,16.25,-12.875
281131192621,7.5625,15.25,-1.3125
281131213204,9.875,11.75,3.25
281131237185,7.5625,7.6875,0.9375
281131252319,9,5.375,-0.6875
281131266587,12.875,6.0625,0.4375
281131289068,10.875,6.8125,1.1875
281131312199,3.5,6.25,1.75
281131333233,-2.75,5.875,3.625
281131349038,-7.25,6.1875,5.875
281131372266,-7.75,7.4375,10.25
281131393434,-6.75,7.4375,15.8125
281131409110,-5.1875,5.75,18.3125
281131432267,-1.4375,3.5625,17.875
281131453454,2.5625,2.0625,16.1875
281131469086,5.5625,0.8125,13.625
281131482748,6.75,-0.0625,10.5
281131514055,7.75,-1.25,8.1875
281131528407,7.8125,-2.125,5.9375
281131542773,7.4375,-2.3125,4
281131565215,5.6875,-2.1875,2.4375
281131588383,3.1875,-1.875,1.3125
281131602738,1.6875,-1.1875,0.6875
281131625226,1.4375,-0.6875,0
281131648352,0.1875,-0.4375,-0.4375
281131662738,-1.1875,-0.5,-0.5625
281131685285,-1.375,-0.5,-0.625
281131708370,0,-0.4375,-0.875
281131722759,1.5625,-0.375,-1.3125
281131745152,2.75,-0.1875,-1.625
281131768344,2.1875,0,-1.4375
281131782830,0,0.125,-0.75
281131805136,-0.1875,0.125,0
281131828266,0.9375,0.0625,0.8125
281131842777,2,0,1.25
281131865245,2,-0.0625,1.875
281131888433,1.8125,0,2.625
281131902714,1.875,0,2.875
281131925218,2,-0.0625,2.5625
281131948273,2.5625,-0.1875,2.125
281131962827,2.8125,-0.375,1.5
281131985207,2.5625,-0.875,0.875
281132008249,2.875,-1.1875,0
281132022753,2.1875,-0.9375,-0.125
281132045179,0.125,-0.875,0.1875
281132068421,-0.375,-0.875,0.125
281132082772,1.5625,-0.5,-0.4375
281132105248,2.625,-0.375,-0.875
281132128443,0.9375,-0.5625,-0.9375
281132142760,-0.1875,-0.6875,-1.0625
281132165271,-0.125,-0.75,-1
281132196569,0.5625,-0.6875,-1.375
281132202634,1.9375,-0.625,-1.4375
281132225294,1.25,-0.375,-1.125
281132248379,0.125,-0.375,-0.8125
281132262712,-0.625,-0.1875,-0.5
281132285237,0,0,-0.1875
281132308497,1,0.3125,0.1875
281132322642,0.4375,0.25,0.8125
281132346557,-0.5,0,1
281132368411,-0.375,0,0.6875
281132382749,0.8125,-0.0625,-0.0625
281132405285,1.75,0,-0.6875
281132428372,1.125,0.3125,-0.375
281132442652,-0.625,0.625,0.4375
281132465285,-1.875,0.4375,0.625
281132488504,-1.1875,0.3125,0.25
281132502740,0.5,0.25,-0.5
281132525268,1.6875,0,-0.75
281132548410,2.125,-0.1875,-0.5625
281132562621,1.6875,-0.5625,-0.5625
281132585339,0.6875,-0.8125,-1.1875
281132608441,-0.75,-0.9375,-1.0625
281132624183,-2.375,-1.25,-0.625
281132645228,-2.125,-1.375,-0.3125
281132668448,0.0625,-1.1875,-0.375
281132682660,1.75,-0.5625,-0.0625
281132705133,0.125,0,0.375
281132727710,-2.9375,0.25,0.0625
281132742655,-3.8125,0.625,-0.3125
281132765230,-3.125,0.8125,-0.5
281132787749,-1.8125,0.75,-0.375
281132802685,-0.3125,0.375,0.125
281132825272,-0.1875,0.0625,0.3125
281132847770,-0.375,-0.125,0.1875
281132862740,-0.4375,-0.1875,-0.0625
281132885120,1,-0.1875,-0.25
281132907628,2.25,-0.25,-0.25
281132922740,2.125,-0.0625,-0.125
281132945300,1.5625,-0.0625,0.1875
281132967589,1.1875,0.125,0.4375
281132982504,0.8125,0.125,0.4375
281133005093,0.3125,0.0625,0.375
281133027556,0.4375,-0.25,0.5
281133042565,0.5625,-0.5,0.375
281133065089,1.25,-0.625,0.25
281133087642,1.6875,-0.75,0.1875
281133102535,0.8125,-0.6875,0.125
281133125066,-0.0625,-0.75,-0.0625
281133147542,-0.125,-1,-0.5
281133162612,0.25,-1.1875,-1.3125
281133185144,0.375,-1.125,-1.3125
281133207684,-0.3125,-1.3125,-0.75
281133222817,0.125,-1.1875,-0.3125
281133245193,1.0625,-0.6875,-0.125
281133267696,1.0625,-0.25,0
281133282795,0.125,-0.1875,0.1875
281133305273,-0.875,0,0.0625
281133327611,-0.6875,-0.0625,0.1875
281133342809,-0.5,0,0.75
281133365177,0.4375,0.125,0.9375
281133387636,1.375,0.5,0.875
281133411008,1,0.5,0.8125
281133425296,-0.3125,0.4375,0.625
281133456007,-0.625,0.3125,0.6875
281133464146,0.5,0.375,1
281133485333,1.3125,0.5,1.3125
281133507668,0.75,0.5625,1.375
281133524062,-0.5,0.375,1.0625
281133545104,-1.25,0.125,0.625
281133567590,-0.875,-0.25,0
281133584040,0.1875,-0.625,-0.25
281133605157,0.8125,-0.875,-0.375
281133627556,0.375,-1,-0.375
281133644085,-0.75,-0.9375,-0.1875
281133665269,-1.5,-0.75,0
281133687650,-1.125,-0.75,0.0625
281133710258,0,-0.75,0.3125
281133733502,0.3125,-0.9375,0.0625
281133747808,-0.125,-1.1875,-0.5
281133764108,-0.5,-1.3125,-0.75
281133785343,-2.1875,-0.875,-0.6875
281133807883,-3.375,-0.625,-0.5
281133824175,-1.6875,-0.1875,-0.4375
281133845246,0.5,0.3125,-0.3125
281133867765,0.5625,0.4375,0.125
281133884136,-0.3125,0.625,0.375
281133905190,-0.5,0.8125,0.8125
281133927655,-0.5,1.1875,1.3125
281133944098,0.125,1.25,1.1875
281133965184,1.0625,1.375,1
281133987724,1.1875,1.3125,0.875
281134011593,0.125,1.0625,0.625
281134025133,-0.25,0.875,0.4375
281134055773,0.375,0.625,0.25
281134064043,0.5625,0.4375,0.125
281134085258,0.0625,0.1875,0.3125
281134107631,-0.6875,-0.1875,0.375
281134124138,-0.625,-0.8125,0
281134145191,0.5,-1.1875,-0.3125
281134167774,1.1875,-1.625,-0.625
281134184105,0.875,-1.875,-0.625
281134205284,0.875,-1.9375,-0.625
281134227679,0.9375,-1.875,-0.375
281134244016,0.375,-1.625,-0.25
281134265310,-0.625,-1.375,-0.125
281134289144,-1.1875,-1.125,0.375
281134304088,-0.125,-0.8125,0.75
281134325321,1.125,-0.125,0.875
281134347804,0.875,0.25,0.5
281134364109,-0.5625,0.8125,0.375
281134386644,-2,0.9375,0.3125
281134407632,-1.9375,0.875,0.5625
281134424126,0.25,1,0.9375
281134446578,2.375,1.1875,1.5
281134467796,2.4375,1.125,1.75
281134484108,0.9375,1.5,1.375
281134506650,-0.9375,1.875,1.5
281134527643,-2.9375,1.6875,1.3125
281134544139,-3.3125,1.3125,0.9375
281134568023,-0.875,0.625,0.1875
281134587851,0.625,-0.3125,-0.4375
281134604084,0.75,-1.0625,-0.875
281134626607,0.125,-1.4375,-1
281134647774,-0.75,-1.1875,-0.875
281134664177,-0.9375,-0.875,-0.625
281134686678,-1.125,-0.875,-0.625
281134707824,-0.75,-1.125,-0.4375
281134724143,0.0625,-1.3125,-0.25
281134746711,0.9375,-1.6875,-0.25
281134775953,1.5625,-1.75,0
281134784150,1.5625,-1.5625,0.25
281134806569,1.1875,-1.1875,0.5
281134827675,0.375,-0.75,0.6875
281134844086,-0.125,-0.375,1
281134866586,-0.125,0.0625,1.1875
281134887667,0.0625,0.1875,1.0625
281134904165,-0.25,0.375,0.875
281134928103,-0.1875,0.375,0.6875
281134947872,-0.0625,0.375,0.4375
281134964138,-0.5625,0.1875,-0.0625
281134986613,-1,-0.125,-0.8125
281135007819,-1.1875,-0.375,-0.875
281135024156,-0.6875,-0.6875,-0.5625
281135046692,0.125,-0.75,-0.4375
281135068412,0.6875,-0.6875,-0.5
281135083481,0.5,-0.4375,-0.5
281135105903,-0.75,-0.1875,-0.5
281135128441,-0.8125,0,-0.3125
281135143454,-0.5625,0,0.1875
281135165953,-0.6875,-0.125,0.3125
281135188436,0.5625,-0.25,0.1875
281135203452,1.1875,0,-0.1875
281135225902,-0.5625,0.1875,-0.1875
281135248387,-1.4375,0.375,0.125
281135263452,0.125,0.4375,0.25
281135285832,1.5625,0.375,0.25
281135308313,1.875,0.125,0.5
281135323362,1.1875,0.0625,0.8125
281135345736,0.6875,0,1
281135368476,0.8125,0,1.0625
281135383455,1.375,-0.0625,1.125
281135405973,1.625,-0.3125,1
281135428561,1,-0.5625,0.5625
281135444796,0.5,-0.5625,0.25
281135466078,0.4375,-0.5625,0.1875
281135489828,0.875,-0.5625,0.25
281135503459,1,-0.6875,0.25
281135525967,1,-0.6875,0.375
281135548517,0.75,-0.75,0.1875
281135564799,1,-0.75,-0.125
281135585994,0.875,-0.75,-0.125
281135608561,0.625,-0.75,0
281135624564,0.125,-0.9375,-0.5625
281135646001,1.0625,-0.875,-0.75
281135668343,0.75,-0.875,-0.125
281135684832,0.0625,-1.0625,0.6875
281135706032,1.1875,-0.9375,0.875
281135728348,3.125,-0.4375,0.8125
281135744816,2.75,-0.125,0.625
281135765980,0.375,0.0625,0.4375
281135788487,-0.9375,0.1875,0.625
281135804873,-1.9375,0.0625,0.75
281135825863,-1.0625,-0.0625,0.5625
281135848458,-0.25,-0.1875,0.375
281135864836,0.3125,-0.375,0.0625
281135886027,0.6875,-0.375,-0.4375
281135908350,0.375,-0.125,-0.5
281135924765,-0.375,-0.3125,-0.5
281135945862,-0.125,-0.25,-0.3125
281135968530,0.25,-0.3125,-0.25
281135984836,0.375,-0.375,-0.125
281136006023,0,-0.4375,0.0625
281136028455,0.1875,-0.5,0.125
281136044853,0.3125,-0.5,-0.0625
281136065999,0,-0.4375,-0.0625
281136088437,-0.1875,-0.625,0.1875
281136104804,0.125,-0.5625,0.5625
281136126005,0.625,-0.6875,0.75
281136148362,0.9375,-0.6875,0.75
281136164801,0.75,-0.75,0.875
281136186023,0.5,-0.875,0.875
281136208489,0.9375,-0.875,1.125
281136224840,1.375,-0.625,1.1875
281136253390,0.9375,-0.3125,1
281136268574,-0.25,-0.375,0.3125
281136284191,-1.25,-0.4375,-0.0625
281136306046,-2.3125,-0.75,0.125
281136328451,-1.625,-1.1875,0.0625
281136344101,0.8125,-1.125,-0.0625
281136365811,1.625,-0.75,-0.3125
281136388302,0.125,-0.5,-0.3125
281136404091,-1.125,-0.0625,-0.3125
281136425848,-1.4375,0.1875,-0.25
281136448340,-1.5,0.1875,0.0625
281136464084,-0.3125,0.125,0.3125
281136487252,1,0,0.375
281136508326,1.375,0.0625,0.375
281136524141,0.125,0,0.375
281136547269,-0.6875,0,0.1875
281136568318,-0.3125,0.0625,-0.0625
281136584089,0.0625,-0.125,-0.125
281136607294,0.125,-0.625,-0.125
281136628358,0.5625,-1.125,-0.0625
281136644151,1.1875,-1.5,0.125
281136667334,1.5625,-1.4375,0.4375
281136688513,1.75,-1.3125,0.8125
281136704126,1.75,-1.125,0.9375
281136727362,1.0625,-0.6875,1.25
281136748502,0.125,-0.4375,1.75
281136764173,0.125,-0.375,2.0625
281136787830,0.9375,-0.4375,2
281136808509,1.5,-0.625,1.6875
281136824121,1.5625,-0.75,1.4375
281136847398,1.3125,-1,1.1875
281136868388,1.25,-1.125,0.875
281136884220,1,-1.1875,0.25
281136907403,0.875,-1.0625,-0.5625
281136928431,0.625,-1.0625,-0.8125
281136944166,0.5,-1.3125,-0.3125
281136967315,1.25,-1.25,0.125
281136988531,2.25,-1.0625,-0.125
281137004125,2.25,-0.6875,-0.1875
281137027345,0.4375,-0.375,-0.3125
281137048480,0.125,-0.375,-0.1875
281137064722,0.125,-0.375,-0.0625
281137087295,-0.125,-0.625,-0.25
281137108524,0.6875,-0.75,-0.5
281137124136,1.4375,-0.9375,-0.5625
281137147344,1.0625,-1.0625,-0.4375
281137168461,0.3125,-1.0625,-0.4375
281137184274,0.5625,-0.9375,-0.5625
281137207370,1.6875,-0.9375,-0.75
281137228414,2.4375,-1,-0.875
281137244161,2.4375,-1,-1
281137266675,1.75,-1.0625,-0.5625
281137288272,1.4375,-0.9375,0.0625
281137304194,1.0625,-1.125,0.5
281137326680,2.1875,-1.4375,0.5625
281137348527,3.5,-2.0625,0.125
281137364107,4.6875,-2.9375,-0.3125
281137386725,6.25,-4.1875,-1.3125
281137408518,8.25,-5.5,-2.1875
281137424215,9.6875,-7.1875,-2.625
281137446644,10.8125,-8.75,-2.3125
281137469837,13.5625,-10.5,-1.5625
281137484183,17.5,-12.5625,-1.6875
281137506732,21.875,-14.1875,-2.75
281137529824,24.75,-15.625,-3.75
281137544272,26.0625,-16.8125,-4.1875
281137566736,26.8125,-16.875,-3.75
281137595895,27.5625,-16.0625,-3.375
281137604120,29.5625,-14.9375,-2.4375
281137627366,30.5,-13.3125,-1.5625
281137649822,28.125,-11.5625,0.375
281137664247,26.25,-10.25,2.625
281137686732,26.1875,-9.25,3.9375
281137709935,27.5,-9.5,3.5625
281137724268,30.125,-10.875,2.5
281137746661,31.5625,-12.75,1.6875
281137769830,33.5,-14.6875,1.4375
281137790874,36.9375,-15.75,1.6875
281137806778,38.25,-16.5625,1.875
281137829800,37.5625,-17.3125,2.1875
281137851088,36.4375,-18.5625,3.125
281137866673,36.5625,-20.625,3.875
281137889785,40.0625,-22.875,4.5625
281137910972,44.3125,-25.1875,5.4375
281137926664,47.875,-27.6875,6.875
281137949866,52.125,-29.625,8.25
281137971029,57.1875,-31.25,9.375
281137986728,62.0625,-31.25,9.75
281138009896,67,-28.5,8.9375
281138031010,68.875,-24.3125,8.3125
281138046701,64.6875,-19.875,8.0625
281138069851,53.4375,-15.8125,9.6875
281138090930,41.8125,-12.25,12.0625
281138106767,38.0625,-9.625,13.625
281138129818,40.75,-6.75,13.5625
281138150895,42.625,-4.5,12.9375
281138174830,40,-3.5625,11.875
281138189170,34.5625,-3.25,10.375
281138211104,31.75,-2.5625,8.1875
281138226639,32.125,-1.6875,5.125
281138249191,34.1875,-0.8125,1.625
281138270940,34.375,-0.3125,-1.625
281138286770,30.625,-0.8125,-3.9375
281138309248,27,-1.625,-4
281138330985,26.25,-1.8125,-1.9375
281138346736,27.4375,-1.8125,1.5625
281138369182,25.3125,-2.4375,4.3125
281138392364,23.25,-2.375,6.25
281138406687,22.125,-2.5625,6.8125
281138429204,21.375,-2.625,6.375
281138452417,22.4375,-2.4375,5.6875
281138466765,21.625,-2,4.625
281138489189,17.0625,-1.375,2.8125
281138512309,13.5625,-2.6875,2.375
281138526752,18.6875,-6.5625,3.5
281138549333,25.0625,-10.5625,2.8125
281138572453,30.125,-13.5625,0.25
281138586712,30.1875,-14.3125,-0.5
281138609241,26.875,-13.5,-1.5625
281138632401,17.375,-12.5,-3.25
281138646664,8.8125,-10.625,-4.125
281138668512,4.0625,-9.3125,-4.5
281138682859,8.375,-8.8125,-4.6875
281138706021,16.625,-8.8125,-3.625
281138728472,27.625,-8.9375,-0.8125
281138742811,36.75,-8.875,3.5
281138766089,45.375,-8.1875,8.375
281138788564,51.875,-8.5625,14.0625
281138802864,55.4375,-8.9375,20.0625
281138825971,59.8125,-8.125,25.125
281138848561,65.5625,-5.9375,28.6875
281138862870,71.4375,-2.375,31.875
281138886097,76.0625,1.1875,34.4375
281138908437,77.625,5.125,37
281138922807,77.0625,9.125,40.625
281138946118,72.25,13.8125,46.5
281138968426,64.625,19,53.0625
281138982768,59.25,23.5625,57
281139006311,56.875,28.0625,58.8125
281139028370,54.5625,33.25,59.4375
281139042893,44.375,37.125,59.25
281139066002,35.9375,38.0625,58.625
281139088546,33.375,39.0625,60
281139102871,31.375,41.25,63.5625
281139126122,30.375,41.1875,68.4375
281139148567,32.3125,40.6875,71.0625
281139162903,36.3125,40.5,71.0625
281139186073,38.4375,39.4375,70.1875
281139208603,35.1875,37.25,67.875
281139222829,30.5625,32.125,63
281139246070,28.25,25.75,55.75
281139268595,26.5625,19.875,47.75
281139283002,23.875,13.5,39.5
281139305398,21.6875,7.125,30.4375
281139328463,17.625,0.5625,21
281139342893,13.625,-5.1875,13.125
281139366714,7.1875,-10.4375,6.625
281139388590,-0.25,-15.375,-0.1875
281139402838,-3.5,-20.5,-7.75
281139425367,-4.5,-24.375,-14.8125
