timestamp,roll,pitch,yaw
610587467343,-0.0614777,-0.489534,1.56069
610587490579,-0.0614777,-0.489534,1.56069
610587513061,-0.061571,-0.48944,1.56069
610587527391,-0.0614735,-0.489012,1.56072
610587550555,-0.0609968,-0.488912,1.56056
610587571624,-0.0602129,-0.488739,1.5603
610587587443,-0.0601162,-0.488643,1.56025
610587610582,-0.0601162,-0.488643,1.56025
610587631646,-0.0604762,-0.489006,1.56027
610587647385,-0.061213,-0.489185,1.56035
610587670523,-0.0620227,-0.489297,1.56043
610587691572,-0.0628564,-0.489572,1.56056
610587707392,-0.0639979,-0.489919,1.5608
610587730582,-0.0650696,-0.49019,1.56117
610587751607,-0.0651628,-0.490096,1.56117
610587767389,-0.0652597,-0.490192,1.56123
610587790549,-0.0652597,-0.490192,1.56123
610587811576,-0.0649073,-0.49054,1.56123
610587827361,-0.0646482,-0.490794,1.56123
610587850583,-0.0647414,-0.4907,1.56123
610587871653,-0.0648916,-0.491089,1.5612
610587887457,-0.0656331,-0.491457,1.56133
610587909901,-0.0664886,-0.491706,1.56147
610587931592,-0.0667058,-0.491729,1.56171
610587947394,-0.0662962,-0.491594,1.56174
610587969901,-0.0642731,-0.49106,1.56155
610587991596,-0.0605121,-0.490152,1.56077
610588007392,-0.0563062,-0.489605,1.55963
610588029896,-0.0534588,-0.489758,1.55889
610588053022,-0.0516811,-0.490184,1.55852
610588067426,-0.0508037,-0.490104,1.55826
610588089900,-0.0499001,-0.490004,1.55781
610588113078,-0.0494989,-0.490025,1.5577
610588127424,-0.0495201,-0.489999,1.5577
610588149897,-0.0495201,-0.489999,1.5577
610588173022,-0.0495201,-0.489999,1.5577
610588187450,-0.0495201,-0.489999,1.5577
610588209919,-0.0495201,-0.489999,1.5577
610588233072,-0.0494051,-0.490119,1.5577
610588247401,-0.0494262,-0.490093,1.5577
610588269894,-0.0494262,-0.490093,1.5577
610588293048,-0.0494262,-0.490093,1.5577
610588307391,-0.0496162,-0.490095,1.55775
610588330321,-0.0493775,-0.489992,1.55784
610588353072,-0.0490214,-0.489818,1.55787
610588367398,-0.0489252,-0.489722,1.55782
610588389901,-0.0490191,-0.489629,1.55782
610588420575,-0.0490191,-0.489629,1.55782
610588427374,-0.0490191,-0.489629,1.55782
610588449913,-0.0491152,-0.489725,1.55787
610588473066,-0.0491152,-0.489725,1.55787
610588487420,-0.0488787,-0.489811,1.558
610588509919,-0.0485222,-0.48997,1.55795
610588533066,-0.0480235,-0.489789,1.55812
610588554123,-0.0474536,-0.489782,1.55796
610588569892,-0.0466959,-0.489963,1.5578
610588593069,-0.0466959,-0.489963,1.5578
610588614139,-0.046248,-0.490073,1.55789
610588629911,-0.046152,-0.489977,1.55783
610588653068,-0.046152,-0.489977,1.55783
610588674134,-0.046152,-0.489977,1.55783
610588689938,-0.046248,-0.490073,1.55789
610588713051,-0.046342,-0.48998,1.55789
610588734154,-0.0463633,-0.489953,1.55789
610588749933,-0.0463633,-0.489953,1.55789
610588773120,-0.046342,-0.48998,1.55789
610588794155,-0.0462459,-0.489884,1.55784
610588809902,-0.046248,-0.490073,1.55789
610588832402,-0.0463633,-0.489953,1.55789
610588854128,-0.0463633,-0.489953,1.55789
610588869900,-0.0463633,-0.489953,1.55789
610588892458,-0.0462693,-0.490047,1.55789
610588914107,-0.0463633,-0.489953,1.55789
610588929945,-0.0463633,-0.489953,1.55789
610588952417,-0.0463633,-0.489953,1.55789
610588974150,-0.0463633,-0.489953,1.55789
610588989938,-0.0470293,-0.490056,1.55809
610589012437,-0.0470293,-0.490056,1.55809
610589035588,-0.0471254,-0.490153,1.55815
610589049895,-0.0471254,-0.490153,1.55815
610589072403,-0.0471254,-0.490153,1.55815
610589095549,-0.0468393,-0.490054,1.55804
610589109984,-0.046342,-0.48998,1.55789
610589132418,-0.046342,-0.48998,1.55789
610589155345,-0.046342,-0.48998,1.55789
610589169968,-0.046342,-0.48998,1.55789
610589192475,-0.0462693,-0.490047,1.55789
610589215622,-0.0464593,-0.49005,1.55794
610589230012,-0.0464593,-0.49005,1.55794
610589252393,-0.0464593,-0.49005,1.55794
610589275545,-0.0464593,-0.49005,1.55794
610589289947,-0.0464593,-0.49005,1.55794
610589312461,-0.0466493,-0.490052,1.55799
610589326009,-0.0466493,-0.490052,1.55799
610589357298,-0.0466493,-0.490052,1.55799
610589363449,-0.0466493,-0.490052,1.55799
610589386009,-0.0466493,-0.490052,1.55799
610589409222,-0.0466493,-0.490052,1.55799
610589423515,-0.0466493,-0.490052,1.55799
610589445999,-0.0468393,-0.490054,1.55804
610589469129,-0.0468393,-0.490054,1.55804
610589483571,-0.0468393,-0.490054,1.55804
610589505933,-0.0467432,-0.489958,1.55799
610589529170,-0.0468393,-0.490054,1.55804
610589543557,-0.0468393,-0.490054,1.55804
610589566018,-0.0468393,-0.490054,1.55804
610589589130,-0.0468393,-0.490054,1.55804
610589603474,-0.0470293,-0.490056,1.55809
610589626136,-0.0470293,-0.490056,1.55809
610589649264,-0.0469332,-0.48996,1.55804
610589663605,-0.0469332,-0.48996,1.55804
610589686115,-0.0468393,-0.490054,1.55804
610589709289,-0.0470293,-0.490056,1.55809
610589723621,-0.0470506,-0.49003,1.55809
610589746020,-0.0470506,-0.49003,1.55809
610589769230,-0.0471706,-0.489958,1.55828
610589783465,-0.0471706,-0.489958,1.55828
610589806040,-0.0471706,-0.489958,1.55828
610589829174,-0.0471706,-0.489958,1.55828
610589843505,-0.0471706,-0.489958,1.55828
610589865965,-0.0471706,-0.489958,1.55828
610589889150,-0.0472666,-0.490054,1.55833
610589903546,-0.0472666,-0.490054,1.55833
610589925997,-0.0472666,-0.490054,1.55833
610589948590,-0.0472666,-0.490054,1.55833
610589963513,-0.0472666,-0.490054,1.55833
610589986095,-0.0472666,-0.490054,1.55833
610590008554,-0.0472666,-0.490054,1.55833
610590023574,-0.0473605,-0.48996,1.55833
610590046093,-0.0473605,-0.48996,1.55833
610590068535,-0.0473605,-0.48996,1.55833
610590083533,-0.0474566,-0.490056,1.55839
610590105988,-0.0474566,-0.490056,1.55839
610590128521,-0.0473627,-0.49015,1.55839
610590143519,-0.0473627,-0.49015,1.55839
610590166093,-0.0474566,-0.490056,1.55839
610590188542,-0.0481227,-0.490159,1.5586
610590203556,-0.0482166,-0.490066,1.5586
610590225978,-0.0482166,-0.490066,1.5586
610590248590,-0.0482166,-0.490066,1.5586
610590263665,-0.0483127,-0.490162,1.55865
610590286094,-0.0482166,-0.490066,1.5586
610590308526,-0.048334,-0.490135,1.55865
610590323518,-0.048334,-0.490135,1.55865
610590345992,-0.0484278,-0.490042,1.55865
610590368572,-0.0484278,-0.490042,1.55865
610590383594,-0.0484278,-0.490042,1.55865
610590405951,-0.0484278,-0.490042,1.55865
610590428495,-0.0484278,-0.490042,1.55865
610590443527,-0.0484278,-0.490042,1.55865
610590466035,-0.0484278,-0.490042,1.55865
610590488515,-0.0485217,-0.489948,1.55865
610590503482,-0.0485217,-0.489948,1.55865
610590526017,-0.0486178,-0.490044,1.5587
610590549965,-0.0486178,-0.490044,1.5587
610590563616,-0.0486178,-0.490044,1.5587
610590586100,-0.0486178,-0.490044,1.5587
610590608487,-0.0486178,-0.490044,1.5587
610590623579,-0.0486178,-0.490044,1.5587
610590646076,-0.048644,-0.490065,1.55889
610590668595,-0.0487378,-0.489971,1.55889
610590683506,-0.0487378,-0.489971,1.55889
610590705977,-0.048834,-0.490068,1.55894
610590728540,-0.048834,-0.490068,1.55894
610590744953,-0.048834,-0.490068,1.55894
610590766011,-0.048834,-0.490068,1.55894
610590788507,-0.048834,-0.490068,1.55894
610590804926,-0.048834,-0.490068,1.55894
610590826044,-0.048834,-0.490068,1.55894
610590848569,-0.0489301,-0.490164,1.55899
610590864998,-0.0489301,-0.490164,1.55899
610590886094,-0.0489301,-0.490164,1.55899
610590908588,-0.0489301,-0.490164,1.55899
610590924950,-0.0490452,-0.490044,1.55899
610590946045,-0.0491414,-0.49014,1.55904
610590968507,-0.0491414,-0.49014,1.55904
610590984938,-0.0491414,-0.49014,1.55904
610591006017,-0.0491414,-0.49014,1.55904
610591028509,-0.0491414,-0.49014,1.55904
610591044973,-0.0491414,-0.49014,1.55904
610591066006,-0.0491414,-0.49014,1.55904
610591088541,-0.0491414,-0.49014,1.55904
610591106422,-0.0491414,-0.49014,1.55904
610591126008,-0.0492352,-0.490046,1.55904
610591148479,-0.0487614,-0.490135,1.55894
610591164972,-0.0487614,-0.490135,1.55894
610591185968,-0.0487614,-0.490135,1.55894
610591208649,-0.0487614,-0.490135,1.55894
610591225000,-0.0487614,-0.490135,1.55894
610591246056,-0.0487614,-0.490135,1.55894
610591268638,-0.0487614,-0.490135,1.55894
610591285055,-0.0487614,-0.490135,1.55894
610591306176,-0.0487614,-0.490135,1.55894
610591328605,-0.0483113,-0.490056,1.55897
610591344945,-0.0480275,-0.490147,1.55892
610591366122,-0.0478375,-0.490145,1.55887
610591388539,-0.0478375,-0.490145,1.55887
610591404946,-0.0479314,-0.490051,1.55887
610591425975,-0.0479314,-0.490051,1.55887
610591448518,-0.0479314,-0.490051,1.55887
610591464970,-0.0479314,-0.490051,1.55887
610591486066,-0.0477626,-0.490023,1.55881
610591508640,-0.0472188,-0.490037,1.55884
610591524992,-0.0466275,-0.490057,1.55869
610591546129,-0.0459615,-0.489954,1.55848
610591568626,-0.0459615,-0.489954,1.55848
610591585040,-0.0459615,-0.489954,1.55848
610591606065,-0.0459615,-0.489954,1.55848
610591628579,-0.0459615,-0.489954,1.55848
610591645002,-0.0459615,-0.489954,1.55848
610591667454,-0.0459615,-0.489954,1.55848
610591688509,-0.0459615,-0.489954,1.55848
610591704983,-0.0459615,-0.489954,1.55848
610591727502,-0.0459615,-0.489954,1.55848
610591748621,-0.0460554,-0.48986,1.55848
610591765091,-0.0460554,-0.48986,1.55848
610591787527,-0.0460554,-0.48986,1.55848
610591808597,-0.0459615,-0.489954,1.55848
610591825050,-0.0459615,-0.489954,1.55848
610591853592,-0.0459615,-0.489954,1.55848
610591868551,-0.0458654,-0.489858,1.55843
610591884967,-0.0459615,-0.489954,1.55848
610591907496,-0.0459615,-0.489954,1.55848
610591928544,-0.0460554,-0.48986,1.55848
610591944996,-0.0459594,-0.489764,1.55843
610591967507,-0.0459594,-0.489764,1.55843
610591988525,-0.0459594,-0.489764,1.55843
610592005006,-0.0459594,-0.489764,1.55843
610592027577,-0.0460554,-0.48986,1.55848
610592048578,-0.0460554,-0.48986,1.55848
610592065103,-0.0460554,-0.48986,1.55848
610592087513,-0.0460554,-0.48986,1.55848
610592108595,-0.0460554,-0.48986,1.55848
610592124969,-0.0460554,-0.48986,1.55848
610592147525,-0.0460554,-0.48986,1.55848
610592168625,-0.0460554,-0.48986,1.55848
610592185061,-0.0461493,-0.489767,1.55848
610592213580,-0.0461493,-0.489767,1.55848
610592228537,-0.0461493,-0.489767,1.55848
610592245007,-0.0461493,-0.489767,1.55848
610592267591,-0.0461493,-0.489767,1.55848
610592288501,-0.0462454,-0.489863,1.55853
610592305001,-0.0462454,-0.489863,1.55853
610592327484,-0.0462454,-0.489863,1.55853
610592348617,-0.0462454,-0.489863,1.55853
610592365066,-0.0462454,-0.489863,1.55853
610592387569,-0.0462667,-0.489836,1.55853
610592408603,-0.0463628,-0.489932,1.55858
610592425068,-0.0462667,-0.489836,1.55853
610592447554,-0.0463628,-0.489932,1.55858
610592468682,-0.0462667,-0.489836,1.55853
610592492591,-0.0464567,-0.489839,1.55858
610592507505,-0.0464567,-0.489839,1.55858
610592528536,-0.0464567,-0.489839,1.55858
610592544946,-0.0464567,-0.489839,1.55858
610592567554,-0.0466726,-0.489862,1.55882
610592588554,-0.0465766,-0.489766,1.55877
610592605020,-0.0465766,-0.489766,1.55877
610592627522,-0.0466726,-0.489862,1.55882
610592649995,-0.0466726,-0.489862,1.55882
610592665021,-0.0467665,-0.489769,1.55882
610592687493,-0.0467665,-0.489769,1.55882
610592710095,-0.0466726,-0.489862,1.55882
610592725098,-0.0466726,-0.489862,1.55882
610592747552,-0.0466726,-0.489862,1.55882
610592769997,-0.0467665,-0.489769,1.55882
610592786477,-0.0467665,-0.489769,1.55882
610592807498,-0.0467665,-0.489769,1.55882
610592830084,-0.0467665,-0.489769,1.55882
610592851187,-0.0466705,-0.489673,1.55877
610592867531,-0.0466705,-0.489673,1.55877
610592890071,-0.0467665,-0.489769,1.55882
610592906485,-0.0467665,-0.489769,1.55882
610592927494,-0.0467665,-0.489769,1.55882
610592949989,-0.0467665,-0.489769,1.55882
610592966478,-0.0467665,-0.489769,1.55882
610592987506,-0.0467665,-0.489769,1.55882
610593010043,-0.0467665,-0.489769,1.55882
610593026569,-0.0469565,-0.489771,1.55888
610593048996,-0.0469565,-0.489771,1.55888
610593070069,-0.0469565,-0.489771,1.55888
610593091823,-0.0470504,-0.489677,1.55888
610593106769,-0.0470504,-0.489677,1.55888
610593129269,-0.0469565,-0.489771,1.55888
610593151727,-0.0469565,-0.489771,1.55888
610593166685,-0.0470504,-0.489677,1.55888
610593189212,-0.0470504,-0.489677,1.55888
610593211765,-0.0470504,-0.489677,1.55888
610593226805,-0.0469565,-0.489771,1.55888
610593249293,-0.0470504,-0.489677,1.55888
610593271722,-0.0470504,-0.489677,1.55888
610593286821,-0.0470504,-0.489677,1.55888
610593309252,-0.0470504,-0.489677,1.55888
610593331748,-0.0470504,-0.489677,1.55888
610593346838,-0.0470504,-0.489677,1.55888
610593369247,-0.0470504,-0.489677,1.55888
610593391803,-0.0471442,-0.489583,1.55888
610593406803,-0.0471442,-0.489583,1.55888
610593429212,-0.0471703,-0.489605,1.55907
610593451702,-0.0471703,-0.489605,1.55907
610593466826,-0.0471703,-0.489605,1.55907
610593489240,-0.0471703,-0.489605,1.55907
610593511808,-0.0471703,-0.489605,1.55907
610593526772,-0.0471703,-0.489605,1.55907
610593549303,-0.0472664,-0.489701,1.55912
610593571854,-0.0472664,-0.489701,1.55912
610593586817,-0.0472664,-0.489701,1.55912
610593609240,-0.0471703,-0.489605,1.55907
610593631750,-0.0471703,-0.489605,1.55907
610593646793,-0.0471703,-0.489605,1.55907
610593669315,-0.0471703,-0.489605,1.55907
610593685119,-0.0471703,-0.489605,1.55907
610593706827,-0.0472641,-0.489511,1.55907
610593729324,-0.0472641,-0.489511,1.55907
610593745077,-0.0472641,-0.489511,1.55907
610593768271,-0.0472641,-0.489511,1.55907
610593789291,-0.0472641,-0.489511,1.55907
610593805100,-0.0472641,-0.489511,1.55907
610593828216,-0.0472641,-0.489511,1.55907
610593849323,-0.0472641,-0.489511,1.55907
610593865065,-0.0472641,-0.489511,1.55907
610593888223,-0.0472641,-0.489511,1.55907
610593909394,-0.0472641,-0.489511,1.55907
610593925089,-0.047358,-0.489417,1.55907
610593948242,-0.047358,-0.489417,1.55907
610593969280,-0.047358,-0.489417,1.55907
610593985114,-0.047358,-0.489417,1.55907
610594008223,-0.0474541,-0.489513,1.55912
610594029214,-0.0474541,-0.489513,1.55912
610594045038,-0.047358,-0.489417,1.55907
610594068231,-0.047358,-0.489417,1.55907
610594089258,-0.047358,-0.489417,1.55907
610594105105,-0.047358,-0.489417,1.55907
610594128268,-0.047358,-0.489417,1.55907
610594149334,-0.047358,-0.489417,1.55907
610594165096,-0.047358,-0.489417,1.55907
610594188270,-0.0474518,-0.489323,1.55907
610594209357,-0.0474518,-0.489323,1.55907
610594225014,-0.047358,-0.489417,1.55907
610594248282,-0.0474518,-0.489323,1.55907
610594269329,-0.047358,-0.489417,1.55907
610594285097,-0.047358,-0.489417,1.55907
610594308254,-0.0474518,-0.489323,1.55907
610594329270,-0.0474518,-0.489323,1.55907
610594345041,-0.0474518,-0.489323,1.55907
610594368278,-0.0474518,-0.489323,1.55907
610594389369,-0.0474518,-0.489323,1.55907
610594405014,-0.0474518,-0.489323,1.55907
610594428259,-0.0474518,-0.489323,1.55907
610594449330,-0.0474518,-0.489323,1.55907
610594465041,-0.0475456,-0.48923,1.55907
610594488238,-0.047663,-0.4893,1.55912
610594509394,-0.0473092,-0.489316,1.5592
610594525109,-0.0473092,-0.489316,1.5592
610594547570,-0.0473092,-0.489316,1.5592
610594569324,-0.0473092,-0.489316,1.5592
610594585137,-0.0473092,-0.489316,1.5592
610594607608,-0.0473092,-0.489316,1.5592
610594629326,-0.0474053,-0.489412,1.55925
610594645082,-0.0474053,-0.489412,1.55925
610594667618,-0.0474053,-0.489412,1.55925
610594690783,-0.0474053,-0.489412,1.55925
610594711789,-0.0474053,-0.489412,1.55925
610594727655,-0.0474991,-0.489319,1.55925
610594750790,-0.0474991,-0.489319,1.55925
610594765110,-0.0474991,-0.489319,1.55925
610594787616,-0.047403,-0.489223,1.5592
610594810702,-0.047403,-0.489223,1.5592
610594825117,-0.047403,-0.489223,1.5592
610594847546,-0.047403,-0.489223,1.5592
610594870788,-0.047403,-0.489223,1.5592
610594885095,-0.047403,-0.489223,1.5592
610594907601,-0.047403,-0.489223,1.5592
610594930764,-0.047403,-0.489223,1.5592
610594945076,-0.047403,-0.489223,1.5592
610594967612,-0.047403,-0.489223,1.5592
610594990829,-0.0475929,-0.489225,1.55926
610595005155,-0.0475929,-0.489225,1.55926
610595027660,-0.0475929,-0.489225,1.55926
610595050789,-0.0474968,-0.489129,1.5592
610595065123,-0.0474968,-0.489129,1.5592
610595087613,-0.0474968,-0.489129,1.5592
610595110723,-0.0474968,-0.489129,1.5592
610595125169,-0.0474968,-0.489129,1.5592
610595147594,-0.0475929,-0.489225,1.55926
610595170786,-0.0476867,-0.489131,1.55926
610595191861,-0.0476867,-0.489131,1.55926
610595207617,-0.0476867,-0.489131,1.55926
610595230676,-0.0476867,-0.489131,1.55926
610595251846,-0.0476867,-0.489131,1.55926
610595267631,-0.0476867,-0.489131,1.55926
610595290792,-0.0477805,-0.489037,1.55926
610595311827,-0.0477805,-0.489037,1.55926
610595327598,-0.0478066,-0.489059,1.55944
610595350768,-0.0478066,-0.489059,1.55944
610595371842,-0.0478066,-0.489059,1.55944
610595387662,-0.0478066,-0.489059,1.55944
610595410774,-0.0478066,-0.489059,1.55944
610595431843,-0.0478066,-0.489059,1.55944
610595447639,-0.0479004,-0.488965,1.55944
610595470142,-0.0478066,-0.489059,1.55944
610595491824,-0.0479004,-0.488965,1.55944
610595507598,-0.0478066,-0.489059,1.55944
610595530072,-0.0479004,-0.488965,1.55944
610595551821,-0.0479004,-0.488965,1.55944
610595567556,-0.0479004,-0.488965,1.55944
610595590117,-0.0479004,-0.488965,1.55944
610595611773,-0.0479004,-0.488965,1.55944
610595627572,-0.0479004,-0.488965,1.55944
610595650057,-0.0479004,-0.488965,1.55944
610595673287,-0.0479004,-0.488965,1.55944
610595687673,-0.0479004,-0.488965,1.55944
610595710100,-0.0479004,-0.488965,1.55944
610595733251,-0.0479941,-0.488871,1.55944
610595747635,-0.0480903,-0.488967,1.5595
610595770079,-0.0480903,-0.488967,1.5595
610595793294,-0.0480903,-0.488967,1.5595
610595807696,-0.0480903,-0.488967,1.5595
610595830163,-0.048184,-0.488873,1.5595
610595853272,-0.0480903,-0.488967,1.5595
610595867593,-0.0480903,-0.488967,1.5595
610595890185,-0.048184,-0.488873,1.5595
610595913236,-0.048184,-0.488873,1.5595
610595927628,-0.048184,-0.488873,1.5595
610595950122,-0.048184,-0.488873,1.5595
610595973276,-0.048184,-0.488873,1.5595
610595987648,-0.048184,-0.488873,1.5595
610596010133,-0.048184,-0.488873,1.5595
610596033292,-0.048184,-0.488873,1.5595
610596047700,-0.0482778,-0.48878,1.5595
610596070129,-0.048184,-0.488873,1.5595
610596093277,-0.0482778,-0.48878,1.5595
610596115746,-0.0482778,-0.48878,1.5595
610596130076,-0.0482778,-0.48878,1.5595
610596153249,-0.0482778,-0.48878,1.5595
610596174305,-0.0482778,-0.48878,1.5595
610596190168,-0.0483038,-0.488801,1.55969
610596213270,-0.0483038,-0.488801,1.55969
610596234335,-0.0483038,-0.488801,1.55969
610596250080,-0.0483976,-0.488707,1.55969
610596273253,-0.0485898,-0.489231,1.5597
610596294423,-0.0490642,-0.489226,1.56018
610596310112,-0.0492255,-0.488685,1.56008
610596333319,-0.0489345,-0.487544,1.56005
610596354443,-0.0486457,-0.486756,1.55923
610596370145,-0.0480764,-0.486166,1.55804
610596392618,-0.0470335,-0.485307,1.55595
610596414314,-0.044786,-0.483999,1.55289
610596430147,-0.041318,-0.482347,1.54926
610596452643,-0.0375553,-0.480613,1.54555
610596474322,-0.0342538,-0.478869,1.54145
610596490141,-0.0327258,-0.477937,1.53768
610596512653,-0.0315818,-0.476823,1.53397
610596534311,-0.0270222,-0.47584,1.52943
610596550198,-0.0210162,-0.475693,1.52406
610596572574,-0.0156153,-0.474386,1.51772
610596595817,-0.0167774,-0.471561,1.51303
610596610136,-0.0136041,-0.469416,1.50693
610596632587,-0.00731843,-0.468053,1.49977
610596655758,-0.0070407,-0.468995,1.49427
610596670144,-0.0151648,-0.470963,1.49141
610596692651,-0.0181294,-0.473794,1.48784
610596715744,-0.0134719,-0.475149,1.48139
610596730162,-0.0167586,-0.475474,1.47701
610596752615,-0.0237166,-0.474998,1.47408
610596775775,-0.0281182,-0.47523,1.46983
610596790142,-0.0346857,-0.477141,1.46657
610596812711,-0.0416137,-0.477475,1.4629
610596826132,-0.048491,-0.479243,1.45924
610596849398,-0.0567264,-0.47966,1.45551
610596871847,-0.0654799,-0.478587,1.45242
610596886245,-0.0736135,-0.47827,1.44839
610596909424,-0.0825837,-0.476237,1.44421
610596931917,-0.0919645,-0.474326,1.43969
610596946269,-0.102461,-0.47398,1.43577
610596969472,-0.114598,-0.472655,1.43213
610596991898,-0.122533,-0.470301,1.42737
610597006231,-0.133735,-0.468053,1.42364
610597029381,-0.14439,-0.467116,1.41963
610597051851,-0.155902,-0.465218,1.41569
610597066220,-0.168163,-0.463315,1.41249
610597097464,-0.179681,-0.461223,1.40874
610597111827,-0.192548,-0.46101,1.40583
610597126183,-0.202833,-0.459379,1.40177
610597149406,-0.214957,-0.456484,1.39827
610597171810,-0.229968,-0.452662,1.39498
610597186224,-0.241703,-0.448311,1.39035
610597209205,-0.25254,-0.443957,1.38563
610597231841,-0.265151,-0.438921,1.38129
610597246152,-0.279666,-0.434656,1.37799
610597268740,-0.295836,-0.429798,1.37541
610597291842,-0.311399,-0.423727,1.37292
610597306180,-0.326647,-0.417115,1.3708
