timestamp,x,y,z
65273919394,-2.5625,-21.625,-99.6875
65273936322,-5.25,-23.4375,-98.1875
65273958377,-4.625,-22.625,-97
65273979475,-6.3125,-20.5,-95.9375
65274000495,-8.0625,-19.9375,-95.3125
65274016869,-7.75,-21.8125,-94.125
65274039417,-6.25,-22.1875,-91.0625
65274061324,-3.75,-20.9375,-89.125
65274076156,-5.9375,-19.875,-88.6875
65274098743,-11.4375,-17.5625,-89.5
65274121293,-12.75,-15.75,-93.375
65274136241,-9.0625,-15.3125,-95.0625
65274158735,-4.375,-16.625,-92.6875
65274181230,2.875,-17.4375,-90.5625
65274196319,8.875,-17.625,-90.25
65274219309,9.125,-18.5625,-89.5
65274242591,7.4375,-18.4375,-86.6875
65274256286,6.3125,-16.8125,-83.625
65274278825,4.375,-16.875,-79.1875
65274301145,2.9375,-19.125,-73.25
65274316195,1.1875,-21,-66
65274338719,0.4375,-18.4375,-60.0625
65274361217,-1.625,-15.9375,-55.125
65274376351,-6.8125,-14,-48.9375
65274398790,-8.75,-13.25,-43.1875
65274421173,-7.0625,-12.125,-38.75
65274436251,-3.125,-11,-34.375
65274460133,-2.625,-9.3125,-29.1875
65274481172,-4.6875,-8.5,-25.5625
65274496256,-6.0625,-6.875,-22.5
65274518774,-5,-4.75,-18.6875
65274541284,-3.3125,-2.375,-14.3125
65274556114,-2,-0.3125,-10.75
65274578778,-0.875,1.875,-8.375
65274594460,-2.8125,4.75,-6.25
65274616150,-5.8125,5.8125,-5.0625
65274638780,-7.4375,5.3125,-5.6875
65274654506,-5.9375,4.8125,-5.25
65274676238,-1.625,4.5,-4.875
65274698728,3.125,5.0625,-4.75
65274714472,5,6.0625,-3.9375
65274737652,1.875,8.125,-3.0625
65274758816,-0.875,10.375,-2.5
65274774453,-0.625,12,-2.8125
65274796307,5.25,13,-5.0625
65274818769,7.8125,15.875,-3
65274834435,6.25,18.3125,1.1875
65274857671,2.8125,18.1875,1.1875
65274878827,-1,18.1875,1.9375
65274894518,0.3125,17.5,0.6875
65274917600,2.75,17.0625,-1
65274938813,4.4375,17.0625,-1.3125
65274962691,3.6875,18.9375,-3.4375
65274977977,7.1875,16.3125,-5.8125
65274998832,7.9375,15.5,-4.25
65275014428,8.5625,16.9375,-4.1875
65275061465,4.1875,13.5625,-3.3125
65275066127,-1.6875,10.875,2.125
65275074437,-2.625,9.125,2.5
65275105024,-9.875,3.125,4.1875
65275119048,-13.125,1.1875,5
65275144733,-18.25,6.9375,5.0625
65275165480,-8.1875,5.0625,4.9375
65275187606,-3.875,-1.875,16.6875
65275208606,1.875,-8.1875,15.5625
65275217569,-17.6875,-4.9375,14.0625
65275247549,-33.25,1.6875,14.5
65275254402,-22.5625,3.9375,15.1875
65275285035,-3,1.625,14.9375
65275300036,3.75,2,15.125
65275329423,-1.6875,3.125,13.375
65275360156,-8.6875,4.5,8.6875
65275390759,-12.5625,5,7.375
65275391597,-6.0625,4.625,6.5
65275405550,-0.25,4.0625,5.8125
65275433651,0.9375,5,7.9375
65275464729,0.1875,5.75,7.5625
65275470901,-4.625,5.6875,8.375
65275481515,-8.375,7.125,8.4375
65275502553,-5.8125,6.5625,7.3125
65275541399,-0.0625,5.3125,6.875
65275547238,3.6875,3.25,8.3125
65275584323,4.0625,0.5625,9.5625
65275585075,2.875,-3.4375,11
65275607555,8.75,-7.875,10.625
65275630118,15.5,-12.5,10.125
65275652540,18.5,-15.3125,10.5625
65275674451,18.25,-19.8125,12.375
65275720745,20.375,-26.4375,14.125
65275721565,29.375,-30.6875,13.5625
65275735032,35.875,-33.75,13.5625
65275757638,35.75,-37,15.875
65275758512,35.6875,-42.375,18.1875
65275786190,36.3125,-49.4375,20.4375
65275802565,38.3125,-53,23.75
65275816925,34.8125,-55.5625,26.75
65275840788,31.5625,-57.8125,27.625
65275854402,33.1875,-60.8125,27.5
65275876989,36.9375,-61.8125,27.4375
65275900150,41.625,-60.3125,27.8125
65275945856,39.875,-58.5,28.4375
65275946675,37.4375,-57.125,28.3125
65275961157,37.75,-56.625,25.6875
65275998950,41.6875,-56.5,24.1875
65276005064,41.6875,-49.5,24.625
65276035137,41.75,-48.625,26.8125
65276050040,41.1875,-46.3125,26.4375
65276103179,35.8125,-44.0625,30.625
65276105517,35.4375,-43.8125,32.3125
65276110875,33.375,-43.75,32.4375
65276116931,29.75,-42.8125,32.625
65276147710,25.25,-42.25,31.3125
65276161194,23.625,-44.9375,29.875
65276176990,23.1875,-44.625,30.8125
65276215578,23.8125,-44.4375,28.125
65276222641,20.625,-42.8125,25.75
65276236946,14.5625,-40.0625,26.4375
65276259906,12.875,-40.5,23.9375
65276282562,19.9375,-44.375,18.4375
65276303695,22.4375,-42.75,15.625
65276326039,18.1875,-36.5625,16.4375
65276341185,15.6875,-35.125,15.8125
65276372539,17.75,-40.0625,11.8125
65276380118,23.0625,-40.5625,11
65276401115,22.1875,-35.8125,12.375
65276416973,14.9375,-28.9375,14.3125
65276440672,6.4375,-26.5625,14.1875
65276461162,3.5625,-30,11.5625
65276483634,4.125,-31.8125,11.75
65276507590,0.5,-28.875,13.75
65276528865,-5.3125,-26.5,15.6875
65276536948,-7.4375,-28.625,13.3125
65276560102,-7.4375,-30.375,10.5625
65276598930,-8.75,-28.6875,10.0625
65276603693,-8.375,-23,9.625
65276619572,-10.8125,-17.75,9.5625
65276650096,-9.6875,-14.5625,8.1875
65276665108,-5.75,-15.8125,3.5
65276680014,-4.0625,-12.125,1.75
65276708589,-4.25,-7,-0.5
65276719079,-5.9375,-3.125,-2.5
65276739560,-3.4375,-1.25,-4.1875
65276761405,0.75,2.1875,-5
65276777718,2.5625,6.3125,-3.8125
65276799519,2,8.25,-4.6875
65276830804,1,9,-5.25
65276836979,1.375,11,-3.875
65276890676,-0.3125,13.5,-2
65276897540,-4.375,14.75,-0.3125
65276899963,-7.3125,14.4375,-0.0625
65276926141,-5.9375,13.3125,-1.1875
65276943044,-5.0625,12.5,-1.75
65276956925,-5.1875,13.25,-3.25
65276979942,-4.375,12.8125,-4.625
65277002591,-5.375,12.3125,-4.625
65277016979,-5.25,11.125,-3.75
65277049025,-4.125,10.4375,-3.25
65277062610,-3.75,9.6875,-2.4375
65277077473,-4.3125,12,-1.6875
65277099518,-7.5,15.4375,-1.9375
65277123077,-11.1875,18.5,-3.4375
65277143702,-13.0625,19.6875,-5.25
65277173784,-9.6875,21.5,-6.375
65277182559,-8.125,24.5625,-6.5625
65277204465,-8.8125,26.8125,-7.5
65277227651,-8.0625,28.9375,-8.875
65277250140,-4.9375,27.9375,-13.3125
65277263651,-5.625,32.25,-15.125
65277279506,-10.5625,40.625,-13
65277318923,-16.375,44,-10.75
65277323679,-15.75,42.6875,-13.5625
65277339514,-14,42.6875,-16.1875
65277362687,-16.9375,50.5625,-14.9375
65277383695,-23.5,56.0625,-16
65277407648,-22.5625,55,-19.0625
65277436822,-15.5625,51.875,-23.125
65277451143,-12.0625,52.9375,-21.25
65277459494,-19.8125,58.875,-15.625
65277483094,-28.4375,60.6875,-11.625
65277505882,-33.125,58,-13.1875
65277543993,-27,53.9375,-23.875
65277548788,-24.8125,58.125,-26.625
65277564118,-33.75,68.25,-22.9375
65277593825,-39.5625,69.625,-19.5
65277601965,-33.5625,67.75,-19.375
65277631224,-21.625,68.6875,-25
65277646616,-27.8125,76.9375,-25.4375
65277670129,-52.4375,88.625,-29.5
65277684093,-65.75,90.875,-36.6875
65277721654,-53.375,80,-35.75
65277744329,-20.875,78.625,-21.25
65277762237,-7.125,88.0625,-13.125
65277783188,-25,89.875,-15.875
65277784827,-47.1875,90.75,-28.25
65277828087,-48.4375,83.75,-32.1875
65277836287,-30.625,79,-23.9375
65277841176,-16,78.875,-16.6875
65277864865,-12.0625,73.8125,-16.1875
65277902522,-14.3125,68.5,-21.5
65277910805,-16.5625,62.25,-21.0625
65277915568,-24.1875,57.1875,-14.625
65277946876,-32.0625,53.0625,-5
65277953239,-39,47.875,3.625
65277975562,-43.6875,42.625,5.8125
65277998831,-46.4375,38.375,5.1875
65278020929,-49,35.0625,5.5
65278038420,-51.125,32.4375,5.8125
65278058762,-48.9375,28.9375,7.5
65278081420,-41.75,21.625,12.5
65278135818,-29.5625,13.8125,10.5
65278138175,-20.625,12.125,11.5
65278173966,-18.625,11.8125,10.8125
65278180706,-21.125,9.6875,7.375
65278183074,-21.1875,7,6
65278201233,-12.875,4.6875,2.5
65278225023,-1.8125,3.625,-3.8125
65278238702,6.3125,3.0625,-7.0625
65278253030,8.3125,1.4375,-9.875
65278276950,13.5,-3.75,-11
65278298701,20.1875,-8.75,-9.8125
65278314506,24,-9.8125,-7.1875
65278336968,20.375,-11.4375,-7.3125
65278359854,12.4375,-13.3125,-8.375
65278381233,6.5625,-16,-6.875
65278395522,6.75,-17,-3.875
65278428292,10.75,-17.25,-0.6875
65278441865,10.3125,-19.6875,-1.25
65278466211,4.125,-19.9375,-2.125
65278504001,-0.3125,-20.25,-3.125
65278548220,-0.125,-21.375,-4.9375
65278550611,6,-21.125,-7.25
65278563393,11.875,-19.875,-8.5
65278564223,12.0625,-15.3125,-7.625
65278575587,8.375,-11.9375,-6.875
65278615621,5.5,-10.5,-6.625
65278637559,4.875,-9.0625,-5.9375
65278639970,4,-8.1875,-5.0625
65278658051,2.0625,-7.125,-5
65278681781,1.625,-6.75,-7.4375
65278697073,3.5625,-5.75,-11.0625
65278735614,2.9375,-6.5,-14.4375
65278757548,2.75,-8,-17.5625
65278760003,4.0625,-8.4375,-20.5625
65278778260,6,-9.5625,-22.9375
65278793019,7.9375,-11.125,-24.625
65278839137,11.625,-10.3125,-25.375
65278862228,13.875,-8.375,-25.125
65278870791,13.9375,-5.6875,-25.875
65278883656,11.6875,-3.75,-26.75
65278898057,7.375,-4.1875,-27.25
65278922646,6.3125,-6.9375,-28.875
65278952893,8.1875,-12.0625,-32.25
65278976551,9.625,-13.8125,-35.375
65278996867,10.0625,-13.4375,-38.3125
65279006645,11.5625,-12.625,-40.625
65279026896,17,-11.25,-40.25
65279033055,21.875,-10.125,-38.8125
65279058527,24.5625,-9.3125,-36.625
65279081634,20.6875,-8.6875,-33.375
65279110757,13.625,-7.875,-30.3125
65279118503,8.0625,-8.1875,-28.25
65279138114,6,-7.8125,-24.6875
65279171409,6.9375,-7.25,-21.5
65279175604,7.375,-8.75,-21.1875
65279216531,6.5625,-9.75,-20.3125
65279221413,7.625,-9.125,-19.1875
65279253865,8.6875,-7.4375,-17.0625
65279276484,10.1875,-6.625,-15.6875
65279289192,7.1875,-5.125,-12.9375
65279297036,1.4375,-5.6875,-11.1875
65279327633,-3.3125,-6.5625,-11.25
65279332999,-7.875,-6.3125,-11.3125
65279364235,-6.25,-8.375,-15.4375
65279389804,-1.3125,-6.9375,-16.4375
65279395152,5.6875,-3.625,-14.9375
65279415596,10.25,-4,-16.75
65279462406,6.875,-4.25,-17.625
65279493414,-2.125,-6.125,-20.3125
65279495733,-8.6875,-10.25,-22.125
65279501630,-3.4375,-13.5,-21.0625
65279522761,13.375,-12.8125,-17.4375
65279535564,17.5,-7.25,-13.6875
65279558225,3.625,-7.5,-13.75
65279575287,-6.125,-14.75,-18.625
65279595539,-0.6875,-17.9375,-18.5
65279618133,6.9375,-18.3125,-15.5625
65279634500,6.6875,-23.0625,-13.3125
65279655751,5.875,-31.625,-13.125
65279678105,12.6875,-36.75,-12.8125
65279694604,13.125,-35.8125,-10.0625
65279715753,11.625,-38.5625,-13.75
65279738297,5.25,-33,-5.0625
65279754576,3.4375,-31.5,1.875
65279775787,10.25,-34.3125,3.375
65279798282,11.6875,-32.375,10
65279814591,4.6875,-31.375,14.4375
65279835640,-4,-32.375,15.625
65279858223,-1.6875,-30.0625,17.3125
65279874565,3.9375,-21.8125,20.8125
65279895661,6,-18,24.625
65279918100,5.5625,-18.9375,28.6875
65279934551,6.5625,-22.0625,28.8125
65279955654,7.8125,-25.3125,26.9375
65279978193,9.625,-26.4375,25.6875
65279994604,15.25,-24.1875,27.5625
65280015660,21.625,-19.5625,28.9375
65280039507,22.8125,-14.9375,29.5625
65280054536,12.6875,-9.8125,35.25
65280075762,6.875,-13.8125,41.5
65280098256,14.875,-27.4375,38.5625
65280114616,26.5625,-34.5625,27.9375
65280135593,27.25,-29.125,21.8125
65280158199,15.75,-17,24.625
65280174567,20,-14,25.0625
65280195701,34.1875,-16.0625,28.0625
65280218125,51.1875,-19.25,20.3125
65280234494,50.375,-14.9375,14.0625
65280255665,33.125,2.4375,19.75
65280278272,21,15,22.5625
65280294588,29.5,11.9375,20.9375
65280318554,48,5.4375,15.8125
65280338244,54.25,7.6875,19.75
65280354607,49.5,12.875,24.875
65280376988,41.9375,15.1875,25.1875
65280398133,37,17.5,21.75
65280414563,27.0625,21.25,19.8125
65280437110,18.5,24.75,19
65280458264,22.4375,24.8125,17.5625
65280474582,28.9375,26.125,18.8125
65280497124,27.8125,26,14.1875
65280518121,18.8125,22.375,8
65280534516,10.5625,19.875,-2.4375
65280557118,9.1875,17.25,-8.75
65280578247,11.9375,16.4375,-13.6875
65280594638,13.8125,18.9375,-10.75
65280617015,17.9375,17.8125,-11.4375
65280638064,21.625,14.6875,-11.9375
65280656323,19.9375,14.0625,-11.125
65280677126,16.125,12.0625,-9.25
65280698348,13.1875,9.75,-7
65280714502,13.125,6.875,-5.375
65280737030,4.5,3.3125,-6.375
65280758316,-10.1875,3.75,-3.125
65280774586,-22.3125,6.9375,0.25
65280796999,-21.625,6.75,0.25
65280818120,-13.9375,6,-0.3125
65280834524,-8.5625,6.125,-0.5625
65280857050,-7.9375,7.75,1
65280878132,-6.4375,8.375,3.3125
65280894587,-2.8125,9.5625,3.625
65280924565,-2.0625,13.3125,3.1875
65280938285,-10.3125,16.375,3.6875
65280954616,-16.3125,15.625,2.3125
65280977083,-14.75,15.0625,3.875
65280998133,-7.625,16.375,6.75
65281014557,-3.6875,15.1875,7.625
65281037021,-5.375,12.9375,7.6875
65281058244,-9,11.25,6.125
65281074526,-10.4375,8.8125,4.9375
65281103093,-7.8125,7.0625,4.5
65281118106,-1.4375,3.5625,3.5625
65281134548,3.125,1.6875,3.25
65281163219,1.8125,3.375,2.8125
65281178156,-4,3.4375,2.5
65281194652,-9.375,2.8125,1.6875
65281217043,-8.8125,2.6875,1.75
65281238058,-4.6875,5.4375,2.4375
65281262044,-4.6875,10.0625,2.125
65281278521,-8.375,14,1.9375
65281298149,-12.75,15.625,-0.1875
65281314533,-13.375,15.3125,-2.5625
65281337065,-9.25,16,-4.25
65281361054,-5.625,17.25,-5.25
65281374616,-5.375,17.1875,-6.8125
65281397793,-6.375,15.25,-9.0625
65281427670,-7.3125,13.5625,-9.75
65281434521,-4.125,13.25,-10.75
65281457091,-0.4375,13,-10.3125
65281479573,2,10.75,-11.4375
65281496069,2.5,9.8125,-12.25
65281517046,0.625,10.25,-12.1875
65281538961,0.1875,9.8125,-10.6875
65281555262,-0.125,7.125,-8.25
65281576425,0.3125,6.3125,-8.0625
65281598818,-2.0625,5.3125,-8.625
65281615298,-5.375,4.3125,-7.5625
65281637732,-7.5,2.75,-6.5
65281660283,-6.5,-0.4375,-4.8125
65281675334,-3.625,-3.5625,-2.3125
65281696457,0.5,-6.625,-2.125
65281718777,1.6875,-8.3125,-2.75
65281735227,-0.3125,-8.1875,-4.25
65281756435,-5.75,-7.1875,-5.375
65281778896,-8.5,-5.75,-5.4375
65281795237,-6.625,-4.3125,-4.3125
65281816471,-3.125,-1.8125,-3
65281838960,-3.875,-0.6875,-2.375
65281855242,-9,-1.375,-2.5625
65281876449,-10.625,-2.6875,-2.125
65281898979,-7.125,-3.125,-1.4375
65281921479,-2.625,-3,-2.1875
65281936234,-2.5625,-1.875,-2.3125
65281960257,-4.6875,-1.1875,-1.8125
65281975669,-4.4375,-1.625,-2.0625
65281996405,-2.875,-1.5625,-2.3125
65282020220,-3.6875,0.25,-0.6875
65282035260,-3.375,-0.75,-0.6875
65282071992,-4.1875,-2.25,-0.3125
65282078747,-2.625,-2.0625,0.6875
65282095186,-3.6875,-2,1.75
65282131935,-4.5625,-2.3125,1.625
65282138752,-3.9375,-1.9375,1.9375
65282162764,-3.25,-1.1875,2
65282177859,-2.0625,-0.8125,1.5
65282198951,-1.0625,-0.5625,1.8125
65282215265,0.625,-1.3125,1.0625
65282237781,2.5,-1.9375,0.1875
65282258989,1.375,-1.5625,1.0625
65282274660,0.375,-2.25,0.75
65282303985,-0.75,-2.3125,1.25
65282318848,-0.0625,-2.0625,1.0625
65282334523,0.375,-1,1.375
65282356351,-0.0625,-0.125,1.25
65282378955,-0.25,0.1875,0.875
65282394615,0.6875,-0.3125,0.0625
65282416376,1.5,0,0.125
65282438922,1.8125,0.1875,0.1875
65282454656,2.0625,-0.4375,-0.125
65282478271,1.8125,-0.25,-0.5
65282499742,0.0625,0.25,-0.3125
65282514624,-0.3125,0,-0.25
65282537752,0.75,-0.5,-0.1875
65282559022,1.0625,-0.5,-0.1875
65282574660,-0.1875,0.0625,-0.375
65282597852,-1.3125,0.6875,-0.0625
65282618798,-1.125,0.25,0.25
65282634599,0.3125,-1,-0.375
65282657771,0.1875,-1.0625,0.0625
65282678809,0.0625,-0.5625,-0.1875
65282694581,-0.625,-0.625,-1
65282717778,-0.125,-0.3125,-0.8125
65282738974,0.5,0.1875,0.0625
65282754623,0.5,-0.375,0.1875
65282777757,0.0625,-1.0625,0.1875
65282798934,0.1875,-0.75,0.1875
65282814597,-0.8125,-0.375,0
65282837749,23.125,-2.6875,-0.5625
65282859005,13.9375,2.3125,3.625
65282874662,-8.125,5.3125,3.0625
65282897753,-19.625,0.75,-2.0625
65282918837,-17.875,1.5625,-2.4375
65282938815,-4.125,0.5,1.625
65282957820,11.1875,-1,2.625
65282980287,10.6875,-0.8125,1.75
65282994581,-1.5,0.375,0.125
65283017788,-7.5625,-0.6875,-1.0625
65283038998,-3.8125,-0.9375,-0.25
65283062704,3.9375,-1.125,1.6875
65283077841,6.5625,-1.1875,2.5
65283099016,1.5625,-0.875,2.4375
65283114649,-4.375,-0.25,1.9375
65283145197,-5.5625,0.0625,1.9375
65283158821,-1.8125,-0.5625,1.9375
65283174560,2.375,-1,1.3125
65283197024,2.375,-0.375,1.125
65283218844,-0.8125,0.5,0.5
65283234564,-3.9375,-0.125,0.25
65283257139,-2.1875,-0.875,-0.375
65283278892,1,-0.375,0
65283294693,1.875,0.375,0.5625
65283325241,-0.25,-0.5625,0.625
65283338836,-1,-1.6875,0.4375
65283354674,-0.25,-2.125,0
65283377072,0.5625,-1.375,-0.625
65283400247,-1.1875,0.625,0.4375
65283414694,-1.6875,1.0625,0.625
65283437134,-0.8125,-0.75,0
65283460256,0.8125,-1.875,0.125
65283474664,2.4375,-1.9375,-0.75
65283497105,1.5625,-0.9375,-0.6875
65283520227,0.9375,-0.0625,-0.125
65283534547,0.4375,-0.5,0.125
65283557181,1.25,-1.0625,0.75
65283580348,3,-0.625,0.75
65283594631,0.375,1,0.625
65283617105,-2.25,3.1875,2.25
65283646312,-2.6875,2.625,2.5
65283654641,0,-0.0625,2.25
65283677052,2.9375,-1,2.875
65283700224,1.375,-0.5625,2.25
65283721533,-2.3125,1.625,2.3125
65283737157,-4.875,2.9375,1.875
65283760255,-2,2.125,0.75
65283774623,-1,0.9375,1.375
65283797126,-4.875,0.5625,0
65283820254,-2.0625,-1.5,-0.75
65283834557,-0.5625,-0.125,0.875
65283857206,0.5,1.0625,2.0625
65283880384,2.4375,-0.125,0.6875
65283901294,1.5625,0,-1.0625
65283917081,0.0625,-0.4375,-2.625
65283940327,0.125,-0.25,-3.875
65283961311,3.25,0.1875,-2.125
65283983848,5.625,-0.9375,-1
65284000313,5.4375,-1.625,-0.8125
65284021363,1.0625,0.875,0.6875
65284037123,-2.9375,1.75,1.0625
65284060303,-2.1875,-0.1875,0.625
65284088875,2.125,-1.3125,1.25
65284097069,4.3125,-1.75,1.5625
65284120319,1.6875,-1,1.5625
65284141434,-2.8125,0,2.0625
65284157172,-3.25,0.0625,2
65284179648,0.125,0.875,1.5625
65284201394,4.125,2.5,1.25
65284217161,-0.4375,5.0625,0.75
65284239677,-4.625,3.1875,-0.0625
65284261488,-2.375,2.375,-0.6875
65284277134,1.9375,1.5625,0.75
65284299683,3.6875,0,-0.25
65284322874,1.3125,0.25,0.1875
65284337134,1.3125,-0.75,-0.25
65284359646,1.625,-1.5,-0.25
65284382820,1.25,-1.125,-0.75
65284397133,-0.375,-1.0625,-0.625
65284419705,-2.3125,-0.4375,-1.125
65284442835,-0.625,-0.75,-1.375
65284457124,2.1875,0.0625,-0.875
65284479600,2.25,1.1875,-0.5625
65284502725,-0.5,1.75,-0.5
65284517088,-1.9375,0.625,-0.75
65284539591,0.0625,-0.4375,-0.75
65284562770,1.25,-0.625,-0.6875
65284577129,-0.1875,-0.1875,-0.6875
65284599589,-0.9375,0.125,-0.75
65284628802,-0.4375,0.8125,-0.75
65284637096,0.8125,1.25,0
65284659604,0.9375,2.0625,-0.0625
65284682768,-0.3125,1.4375,-0.3125
65284697076,-0.125,0.6875,-1.0625
65284726356,1.5625,-0.0625,-1.1875
65284742812,2.25,-0.4375,-0.5625
65284757104,1.25,-0.1875,-0.0625
65284779595,-0.3125,-0.125,0.25
65284802510,-1.375,0.4375,0.9375
65284817095,-0.4375,0.375,1.1875
65284839594,0.0625,0.9375,1.1875
65284862767,0.25,1.4375,1.125
65284883826,0.375,0.9375,0.5625
65284899589,0.5625,0.625,0.75
65284923249,0.1875,0.375,0.625
65284943841,-0.1875,-0.125,0.5
65284959597,0,0.3125,0.6875
65284982757,0.1875,0.625,0.625
65285003820,-0.0625,1.125,0.5
65285019591,-0.375,1.375,0.4375
65285042794,-0.0625,0.625,0.125
65285063862,0.3125,-0.5625,0.125
65285079597,-1.1875,0.1875,-0.0625
65285108821,-0.9375,0.125,0.375
65285123866,0.375,-0.25,0.25
65285139607,0.625,-0.625,0.3125
65285162095,-0.3125,-0.8125,0.1875
65285183843,-0.5625,-0.375,0.125
65285199604,-0.625,-0.3125,0.5625
65285222074,0.3125,-0.5625,0.4375
65285243822,0.6875,-0.6875,0.8125
65285259623,0.875,-0.5625,0.5625
65285273196,1.0625,-0.0625,0.9375
65285295695,0.5,-0.125,0.875
65285318826,1.1875,-1.125,0.3125
65285342813,1.3125,-0.9375,-0.625
65285355756,0.125,0.625,-0.25
65285378893,-0.0625,1.875,0.5
65285393148,1.6875,1,0.5625
65285415758,1.4375,0.5625,0.5
65285438857,1.1875,-0.125,0.0625
65285453209,-0.5625,-0.75,-0.0625
