timestamp,x,y,z
61823975724,-0.15918,-0.121094,1.01514
61823989932,-0.139648,-0.146973,1.03955
61824012495,-0.146973,-0.183594,1.03564
61824027574,-0.186035,-0.160645,1.0166
61824050105,-0.112793,-0.139648,1.01221
61824072520,-0.0981445,-0.0922852,1.02148
61824087532,-0.133789,-0.105957,1.02686
61824110031,-0.187988,-0.103027,1.03271
61824132551,-0.182129,-0.107422,1.0332
61824147621,-0.12207,-0.114258,1.02881
61824169981,-0.0859375,-0.0688477,1.00244
61824192501,-0.133301,-0.0795898,1.01318
61824207455,-0.147461,-0.0253906,0.991211
61824230015,-0.168457,-0.12793,0.98877
61824252409,-0.165527,-0.160156,1.00781
61824270269,-0.156738,-0.0263672,0.95459
61824290053,-0.155273,-0.0947266,0.98584
61824312562,-0.197754,-0.124512,0.984375
61824327516,-0.0478516,-0.171387,0.96582
61824350045,-0.134277,-0.15625,0.956543
61824372378,-0.128418,-0.119629,0.981445
61824387390,-0.131836,-0.119629,0.959961
61824410056,-0.149414,-0.142578,0.979004
61824432531,-0.100586,-0.134766,0.983398
61824448921,-0.0996094,-0.046875,0.953613
61824470025,-0.0898438,-0.081543,0.992188
61824492473,-0.0922852,-0.0952148,0.979492
61824508857,-0.170898,-0.130371,0.992188
61824530075,-0.131836,-0.162598,1.01416
61824552460,-0.0922852,-0.112793,0.994629
61824568786,-0.125977,-0.155273,1.01562
61824592907,-0.129395,-0.150879,1.01611
61824612634,-0.163574,-0.151855,0.999023
61824628953,-0.132324,-0.163574,1.01025
61824650027,-0.137207,-0.150391,1.01855
61824680530,-0.143555,-0.138184,1.00439
61824688844,-0.118164,-0.107422,0.979004
61824709913,-0.0957031,-0.129395,0.987793
61824732474,-0.100098,-0.11084,0.989258
61824748777,-0.0981445,-0.0854492,0.966309
61824769960,-0.108887,-0.145508,0.994629
61824792367,-0.119629,-0.141113,0.999023
61824808807,-0.109375,-0.14209,0.998047
61824829810,-0.101074,-0.159668,0.961914
61824852339,-0.125977,-0.121094,0.97998
61824868848,-0.0996094,-0.140625,1.00488
61824890031,-0.11377,-0.169434,1.01562
61824912407,-0.108398,-0.166504,0.998047
61824928864,-0.0966797,-0.135254,0.991699
61824958065,-0.0805664,-0.123047,1.00781
61824972503,-0.105469,-0.17334,1.0083
61824988845,-0.10498,-0.112305,0.989746
61825009944,-0.0717773,-0.135254,1.00732
61825032422,-0.097168,-0.150391,1.00049
61825048791,-0.0654297,-0.117676,1.01465
61825069882,-0.0478516,-0.106934,1.04004
61825092465,-0.179688,-0.183105,0.995117
61825114916,-0.138184,-0.215332,0.998047
61825129932,-0.0844727,-0.194336,0.996582
61825152433,-0.0712891,-0.158203,1.00146
61825176303,-0.0717773,-0.133789,1.00049
61825198111,-0.127441,-0.081543,1.00732
61825220582,-0.164062,0.199219,0.944336
61825228854,-0.132324,0.0268555,0.910156
61825252780,-0.0566406,-0.164062,0.98291
61825272562,-0.15625,-0.20166,1.00977
61825288885,-0.0654297,-0.0688477,0.992188
61825309926,-0.0585938,-0.074707,0.981934
61825332659,-0.112305,-0.0610352,0.967285
61825348931,-0.115723,-0.0913086,0.990723
61825378074,-0.128418,-0.0668945,0.98877
61825392587,-0.0756836,-0.103516,1.00098
61825408936,-0.100098,-0.101562,1.00098
61825438243,-0.115234,-0.128418,1.01172
61825452483,-0.0800781,-0.104492,1.00732
61825468823,-0.0874023,-0.10791,1.00732
61825491386,-0.0947266,-0.138672,1.01611
61825512434,-0.097168,-0.10791,1.0083
61825528918,-0.0849609,-0.103516,1.01221
61825551374,-0.0927734,-0.081543,0.986816
61825572578,-0.097168,-0.11084,1.00049
61825588926,-0.10498,-0.114746,0.998535
61825611362,-0.10498,-0.111816,0.999512
61825632644,-0.10498,-0.115234,1.00342
61825655082,-0.11377,-0.0883789,0.977051
61825671407,-0.0957031,-0.119141,1.00879
61825692576,-0.0888672,-0.132324,1.00488
61825708855,-0.117188,-0.142578,1.00684
61825731375,-0.103027,-0.0981445,0.996582
61825752427,-0.0756836,-0.116211,0.98584
61825768876,-0.0654297,-0.108887,1.00586
61825791369,-0.0849609,-0.120605,0.981934
61825812586,-0.101562,-0.109863,0.996094
61825828907,-0.103516,-0.114258,1.00244
61825851389,-0.0961914,-0.102051,0.998535
61825872557,-0.104492,-0.110352,0.988281
61825888947,-0.0771484,-0.125488,0.998535
61825911431,-0.0922852,-0.128906,1.01074
61825933877,-0.0703125,-0.129883,1.00342
61825948880,-0.0722656,-0.131836,1.00146
61825971356,-0.0839844,-0.109863,0.999512
61825992572,-0.0786133,-0.0844727,0.989746
61826008920,-0.112305,-0.103516,0.980957
61826031421,-0.0957031,-0.135742,1.00439
61826052473,-0.0693359,-0.146973,0.995117
61826068820,-0.0527344,-0.147461,0.998535
61826090646,-0.0395508,-0.122559,1.01709
61826113206,-0.157715,-0.101562,1.00586
61826137069,-0.120117,-0.225098,0.997559
61826150732,-0.0307617,-0.216309,1.01318
61826173118,-0.0810547,-0.0205078,0.976074
61826188298,-0.0922852,0.0224609,0.974121
61826210745,-0.101562,-0.110352,0.987793
61826233306,-0.162109,-0.127441,0.989746
61826255726,-0.0957031,-0.0512695,0.950684
61826270739,-0.0883789,-0.102051,1.00342
61826293126,0.012207,-0.0756836,1
61826308230,-0.0605469,-0.231934,1.04785
61826330742,-0.115234,-0.185547,1.01074
61826353155,-0.078125,-0.119141,0.979004
61826368178,-0.140625,-0.168457,1.01123
61826392113,-0.214355,-0.174316,0.987793
61826413282,-0.0400391,-0.109863,0.958984
61826428291,-0.0722656,-0.143555,0.979004
61826450792,-0.0688477,-0.193848,1.02344
61826473221,-0.0917969,-0.115234,0.973145
61826489603,-0.134766,-0.20752,1.02393
61826512089,-0.0908203,-0.151367,1.00391
61826533210,-0.0610352,-0.15625,0.991699
61826550211,-0.0629883,-0.181641,1.00049
61826570791,-0.110352,-0.196777,0.98877
61826593291,-0.078125,-0.228516,1.00293
61826610010,-0.0810547,-0.149902,0.987793
61826630690,-0.0869141,-0.14502,0.98877
61826653138,-0.0429688,-0.182129,1.03271
61826669506,-0.156738,-0.14209,1.01416
61826692531,-0.169922,-0.0800781,0.969238
61826714539,-0.059082,0.0273438,0.977539
61826729668,-0.0878906,-0.0849609,0.995605
61826752021,-0.0917969,-0.116211,0.998535
61826773225,-0.0737305,-0.125488,1.00781
61826789547,-0.156738,-0.050293,1.05029
61826810786,-0.0703125,-0.15625,1.02734
61826833351,-0.0800781,-0.0917969,1.00195
61826849665,-0.0537109,-0.0820312,0.998535
61826872063,-0.0771484,-0.10498,1.00635
61826893226,-0.100586,-0.104492,1.00195
61826909618,-0.0922852,-0.115723,0.994629
61826930771,-0.078125,-0.110352,0.996582
61826953077,-0.0649414,-0.0966797,0.991699
61826969534,-0.0849609,-0.0986328,0.99707
61826990738,-0.0732422,-0.0966797,0.994629
61827013230,-0.0742188,-0.0957031,0.978027
61827029584,-0.0776367,-0.0976562,1
61827050658,-0.0771484,-0.0839844,0.987305
61827073233,-0.0742188,-0.0844727,0.998535
61827090060,-0.0805664,-0.081543,0.999512
61827111048,-0.0732422,-0.0874023,0.999023
61827133345,-0.0732422,-0.0791016,1.00244
61827149566,-0.0649414,-0.0712891,1.00488
61827170623,-0.0649414,-0.065918,1.01807
61827200652,-0.0629883,-0.0600586,1.01367
61827209574,-0.065918,-0.0703125,1.0166
61827230659,-0.0551758,-0.0576172,1.01172
61827253133,-0.0605469,-0.0634766,1.00977
61827269544,-0.0678711,-0.0688477,1.01562
61827290619,-0.0766602,-0.0654297,1.00977
61827313056,-0.0429688,-0.0688477,1.00635
61827328859,-0.0478516,-0.0595703,0.99707
61827350899,-0.0595703,-0.0595703,1.01318
61827373255,-0.0717773,-0.0844727,1.01562
61827388945,-0.0830078,-0.0239258,0.975098
61827412056,-0.0615234,-0.0478516,0.994141
61827434622,-0.0717773,-0.0688477,1.00195
61827448945,-0.0634766,-0.0664062,1.00732
61827472104,-0.0683594,-0.0722656,1.00977
61827493262,-0.0400391,-0.0595703,1.00977
61827509004,-0.0620117,-0.0683594,1
61827532068,-0.059082,-0.0805664,1.00244
61827553130,-0.0439453,-0.0625,1.00781
61827575731,-0.0595703,-0.0629883,1.01074
61827598288,-0.0541992,-0.0639648,1.00684
61827613006,-0.0527344,-0.0698242,1.00146
61827628987,-0.0498047,-0.0688477,1.00879
61827652098,-0.0507812,-0.0444336,0.997559
61827673259,-0.0551758,-0.0493164,1.00635
61827688921,-0.046875,-0.0698242,1.00781
61827712081,-0.0473633,-0.0698242,1.00586
61827733240,-0.0380859,-0.0605469,1.01465
61827748912,-0.0512695,-0.0595703,1.01025
61827772087,-0.0473633,-0.0703125,1.00732
61827793297,-0.0385742,-0.0742188,1.01416
61827808983,-0.0478516,-0.0678711,1.01367
61827832127,-0.0493164,-0.0629883,1.00977
61827853091,-0.0141602,-0.151855,0.92334
61827868885,-0.0683594,-0.0878906,1.00586
61827892110,-0.0375977,-0.0507812,1.0415
61827913124,-0.0581055,-0.0556641,1.01855
61827928945,-0.0229492,-0.0307617,0.998535
61827952032,-0.0415039,-0.0322266,0.977539
61827973213,-0.0375977,-0.0961914,1.02148
61827988854,-0.0380859,-0.0874023,1.00586
61828012745,-0.0561523,-0.0732422,1.00439
61828040761,-0.0537109,-0.0737305,1.0083
61828048936,-0.0561523,-0.0620117,1.00098
61828072065,-0.0522461,-0.0571289,0.998535
61828093280,-0.046875,-0.065918,1.00977
61828109029,-0.03125,-0.078125,1.00195
61828132137,-0.0410156,-0.0629883,1
61828155093,-0.0458984,-0.0532227,1.00391
61828168912,-0.0522461,-0.0683594,1.00244
61828192094,-0.0507812,-0.0683594,1.00244
61828213367,-0.0400391,-0.0742188,0.997559
61828228919,-0.0454102,-0.0600586,1.00146
61828259635,-0.043457,-0.0629883,0.999023
61828273265,-0.0507812,-0.0615234,1.00439
61828288899,-0.0556641,-0.0551758,1.00635
61828311380,-0.0517578,-0.0644531,1.00977
61828333144,-0.0688477,-0.0537109,1.00977
61828348891,-0.065918,-0.0507812,1.00488
61828371338,-0.0654297,-0.0546875,1.00342
61828394657,-0.0673828,-0.0483398,1.01074
61828408926,-0.0620117,-0.0390625,1.00146
61828431942,-0.0571289,-0.0375977,0.998047
61828454595,-0.0649414,-0.0366211,0.994629
61828468911,-0.0566406,-0.0375977,1.00098
61828491443,-0.0683594,-0.0444336,1
61828514376,-0.0703125,-0.0463867,0.999512
61828530412,-0.0532227,-0.0517578,0.994141
61828551456,-0.0551758,-0.0463867,1.00244
61828574627,-0.034668,-0.0498047,1.00977
61828588987,-0.0239258,-0.0629883,1.02051
61828611443,-0.0517578,-0.0649414,1.01318
61828634533,-0.0234375,-0.0673828,1.00439
61828648984,-0.0268555,-0.0708008,1.00586
61828671474,-0.0112305,-0.0854492,1.0083
61828694674,-0.015625,-0.0859375,1.00879
61828708949,-0.0131836,-0.0800781,1.01123
61828731429,-0.012207,-0.0820312,1.00098
61828754632,-0.000488281,-0.0791016,0.98877
61828768980,0.0395508,0.0253906,0.884766
61828791540,0.0161133,-0.0263672,1.02686
61828814672,-0.0131836,-0.090332,0.991699
61828828963,-0.00244141,-0.0991211,0.994141
61828858349,0.00146484,-0.0991211,0.990723
61828874575,-0.00488281,-0.0620117,0.983398
61828895788,0.00927734,-0.102051,0.995605
61828911456,-0.0102539,-0.141113,1.01416
61828934654,-0.00634766,-0.117188,1.01416
61828955798,0.00146484,-0.105957,1.01172
61828971444,-0.0253906,-0.0805664,1.00537
61828994657,-0.0161133,-0.0874023,1.00879
61829015825,-0.0126953,-0.102539,1.00977
61829031427,-0.015625,-0.112793,1.01074
61829054603,-0.00585938,-0.0947266,1.0083
61829075729,-0.00390625,-0.0874023,0.99707
61829091492,-0.00585938,-0.0942383,0.995117
61829114681,-0.0136719,-0.102051,0.992188
61829135697,-0.0107422,-0.105469,1.00049
61829151470,-0.0214844,-0.0952148,0.998535
61829174024,-0.0141602,-0.097168,0.998047
61829195788,-0.0180664,-0.0991211,0.998535
61829211457,-0.0161133,-0.097168,1.00098
61829233995,-0.012207,-0.0986328,0.996094
61829255790,-0.0131836,-0.0957031,0.999023
61829271526,-0.0224609,-0.0874023,0.998047
61829293954,-0.0205078,-0.0917969,1.00732
61829317042,-0.0175781,-0.100586,1.00391
61829331400,-0.0180664,-0.0966797,0.994629
61829353880,-0.00634766,-0.0913086,0.995605
61829377093,-0.0195312,-0.090332,1.00342
61829391538,-0.0175781,-0.100586,1.00537
61829413950,-0.00976562,-0.0927734,1.00049
61829437169,-0.00244141,-0.0898438,0.997559
61829451458,-0.0297852,-0.0859375,1.0166
61829473961,-0.0214844,-0.10791,1.01025
61829497166,-0.0234375,-0.117188,1
61829511436,-0.0117188,-0.105469,1.00049
61829542134,-0.0107422,-0.0795898,1.00439
61829557836,-0.00439453,-0.0834961,1
61829571499,-0.00634766,-0.0966797,1
61829593899,-0.00488281,-0.0883789,0.998535
61829617219,0.00927734,-0.0424805,0.925781
61829631557,-0.000976562,-0.097168,1.0415
61829653965,-0.0200195,-0.111328,1.00439
61829677054,-0.015625,-0.0585938,0.984375
61829699687,0.00146484,-0.046875,0.98877
61829714024,0.00683594,-0.0629883,1.00244
61829737093,0.00488281,-0.0756836,1.01855
61829749986,0.00585938,-0.0668945,1.0083
61829773115,-0.0102539,-0.0688477,1.0127
61829787700,-0.0263672,-0.0727539,1.02051
61829810821,-0.012207,-0.0766602,1.02686
61829833150,-0.00292969,-0.0507812,1.01074
61829847661,0.0131836,-0.0219727,1.00293
61829869988,0.0146484,-0.0644531,0.982422
61829893298,-0.0180664,-0.154297,1.00732
61829908991,-0.012207,-0.123535,1.01172
61829930244,-0.0205078,-0.0761719,1.00195
61829953241,-0.0219727,-0.0771484,0.998535
61829967720,-0.0141602,-0.0932617,0.994141
61829990745,-0.00683594,-0.0888672,0.998535
61830013163,0.0151367,-0.0883789,0.994141
61830027534,-0.00292969,-0.0913086,0.993164
61830050654,-0.0078125,-0.0864258,0.997559
61830073272,-0.0170898,-0.0795898,1.00342
61830087565,-0.0263672,-0.0922852,1.00635
61830110849,-0.0136719,-0.101074,1.01074
61830141406,0.00292969,-0.0864258,0.995605
61830155824,0.00244141,-0.0839844,1.00781
61830170502,-0.00537109,-0.081543,1.0083
61830193310,-0.00585938,-0.0898438,1.00732
61830207626,-0.0102539,-0.0976562,1.00439
61830230052,-0.0146484,-0.0859375,1.00146
61830270947,-0.0126953,-0.0844727,1.00293
61830275794,-0.00488281,-0.0844727,1.00342
61830290181,-0.0161133,-0.0810547,0.996582
61830313251,-0.00830078,-0.0825195,1.00098
61830335665,-0.0078125,-0.0825195,0.995605
61830351457,-0.00390625,-0.0854492,1
61830373306,-0.00830078,-0.0825195,1
61830387588,-0.00732422,-0.0893555,0.999023
61830410195,-0.0117188,-0.0810547,1.00488
61830433294,-0.0185547,-0.081543,1.01416
61830447739,-0.0102539,-0.0800781,1.00781
61830471537,-0.00927734,-0.0893555,1.00342
61830493229,-0.00585938,-0.0854492,1.00244
61830507528,-0.00732422,-0.0810547,1.01221
61830530054,-0.00439453,-0.0791016,1.00635
61830553149,0,-0.074707,0.996582
61830567740,0.0117188,-0.0976562,0.977051
61830590231,-0.0175781,-0.0883789,0.992188
61830613217,0.00537109,-0.0541992,1.0083
61830627561,0.00146484,-0.0766602,1.00781
61830650130,0.00341797,-0.0605469,1.01221
61830673314,0.000976562,-0.027832,1.0127
61830687657,0.00830078,-0.0371094,1.01953
61830710101,0.00732422,-0.0410156,1.01465
61830733121,-0.0078125,-0.0424805,1.01465
61830747707,0.00439453,-0.0307617,1.00977
61830771516,0.0180664,-0.0634766,0.993164
61830793325,-0.0185547,-0.166992,1.01514
61830807733,-0.0078125,-0.132812,1.02637
61830830198,-0.00341797,-0.0751953,1.00391
61830853192,-0.0136719,-0.0629883,1
61830867716,-0.00683594,-0.0825195,0.998047
61830890027,-0.00244141,-0.0922852,0.985352
61830913352,0.00683594,-0.0898438,0.993652
61830927633,0.00146484,-0.0786133,1.00098
61830950283,0.00146484,-0.0849609,0.989258
61830973359,-0.00732422,-0.0859375,0.995117
61830987562,-0.00732422,-0.0908203,1.00098
61831010058,-0.00830078,-0.0874023,1.00195
61831032731,0.00146484,-0.0893555,0.996582
61831047757,-0.00439453,-0.0844727,1.00098
61831070044,-0.00488281,-0.078125,1.00684
61831093287,-0.0175781,-0.0859375,1.02051
61831108964,-0.0141602,-0.0883789,1.01221
61831130100,-0.0249023,-0.0834961,1.00391
61831153230,-0.0263672,-0.0805664,1.01221
61831167721,-0.0185547,-0.0795898,1.01514
61831190205,-0.00439453,-0.074707,1.00195
61831212605,-0.00292969,-0.0849609,0.993164
61831227750,-0.0078125,-0.0791016,1.00586
61831250202,-0.0161133,-0.0717773,0.992188
61831266584,-0.0131836,-0.0771484,0.990234
61831287573,-0.00683594,-0.0874023,0.975098
61831310128,-0.00830078,-0.0883789,0.977539
61831341511,-0.00244141,-0.0786133,0.973633
61831347524,-0.00488281,-0.0791016,0.984375
61831370072,-0.0141602,-0.0834961,0.982422
61831386487,-0.0195312,-0.0771484,0.960449
61831407567,-0.012207,-0.0825195,0.962402
61831430215,-0.0429688,-0.0629883,0.973145
61831446449,-0.046875,-0.0512695,0.985352
61831467727,-0.0664062,-0.0595703,0.986328
61831491568,-0.0717773,-0.0610352,0.96875
61831512717,-0.0654297,-0.0522461,0.949707
61831527601,-0.0429688,-0.0224609,0.95166
61831558261,-0.0585938,0.00585938,1.01172
61831572707,-0.0820312,0.0361328,1.02002
61831587533,-0.0322266,0.00830078,1.00537
61831610072,-0.00927734,-0.000976562,0.968262
61831632543,0.0239258,0.0078125,0.96582
61831647681,0,0.0458984,1.02441
61831670053,-0.0410156,0.0507812,1.03516
61831692567,0,-0.015625,1.01904
61831707576,0.00439453,-0.0429688,0.983398
61831730269,0.00341797,-0.00488281,0.990723
61831752581,0.00341797,0.0195312,1.0127
61831767787,0.012207,0.00341797,1.00781
61831790183,0.0351562,-0.03125,1.00342
61831812751,0.0454102,-0.0200195,0.979492
61831827701,0.0581055,0.0175781,0.982422
61831850237,0.0541992,0.043457,1.00098
61831872641,0.0454102,0.0366211,1.01709
61831887611,0.0639648,-0.00146484,1.00098
61831910193,0.0683594,-0.0170898,0.993652
61831932665,0.0776367,0.0078125,0.98877
61831947646,0.0961914,0.0195312,0.976562
61831970144,0.120117,0.00634766,0.965332
61831992742,0.130859,0.00195312,0.965332
61832010529,0.161133,0.00439453,0.925293
61832030235,0.188965,-0.00390625,0.903809
61832052622,0.200195,0.0258789,0.937988
61832068996,0.217285,0.0795898,0.986816
61832090099,0.240234,0.0908203,0.991211
61832112755,0.273438,0.0615234,0.943359
61832129104,0.303711,0.0751953,0.900879
61832150059,0.319336,0.123535,0.865723
61832172676,0.350586,0.152832,0.864258
61832188981,0.398438,0.13623,0.859375
61832210242,0.46582,0.0854492,0.858398
61832232735,0.527832,0.0722656,0.853516
61832249069,0.569824,0.124512,0.845215
61832269975,0.589844,0.164062,0.850098
61832292769,0.574219,0.164062,0.860352
61832309032,0.594727,0.142578,0.858398
61832330032,0.621582,0.130371,0.846191
61832352567,0.625488,0.123047,0.842285
61832369075,0.604492,0.120605,0.847656
61832390237,0.567871,0.138672,0.844727
61832412672,0.527832,0.163574,0.822266
61832429065,0.492188,0.186035,0.796387
61832450276,0.450684,0.202148,0.80127
61832472758,0.418945,0.223633,0.811035
61832495010,0.412598,0.17041,0.812988
61832510225,0.399902,0.118652,0.817383
61832532822,0.372559,0.140137,0.817383
61832549015,0.340332,0.212402,0.803711
61832570115,0.325684,0.260254,0.796875
61832592746,0.312012,0.27002,0.806152
61832609009,0.299316,0.28418,0.799805
61832630239,0.247559,0.289551,0.78418
61832652643,0.20459,0.291504,0.772461
61832668985,0.180664,0.316895,0.779297
61832690158,0.155273,0.345703,0.793945
61832712755,0.131348,0.362793,0.833496
61832729035,0.100098,0.394043,0.894531
61832750259,0.0688477,0.419434,0.938477
61832772677,0.0507812,0.411621,0.935547
61832789000,0.0473633,0.400879,0.953125
61832810146,0.0209961,0.369141,0.960938
61832832647,-0.0263672,0.306152,0.951172
61832849061,-0.0732422,0.257324,0.939941
61832870039,-0.0712891,0.26709,0.933594
61832892754,-0.0522461,0.313965,0.972656
61832909091,-0.0981445,0.297852,1.0083
61832930189,-0.137207,0.206543,1.05615
61832952618,-0.133301,0.195312,1.06104
61832969022,-0.11377,0.244629,1.06299
61832991614,-0.129395,0.292969,1.07764
61833012567,-0.191406,0.311035,1.11719
61833028985,-0.217285,0.290039,1.11572
61833051537,-0.209473,0.236816,1.10059
61833072562,-0.234375,0.234863,1.104
61833089005,-0.241699,0.25293,1.05371
61833111495,-0.227051,0.271484,1.06885
61833132704,-0.284668,0.286133,1.09619
61833149081,-0.306641,0.290527,1.14648
61833171569,-0.335449,0.3125,1.19238
61833192735,-0.369141,0.304688,1.24658
61833209074,-0.332031,0.234863,1.26709
61833231591,-0.255859,0.0683594,1.20752
61833252756,-0.272949,-0.0766602,1.17383
61833269056,-0.34375,-0.21582,1.15576
61833291568,-0.388184,-0.306641,1.09912
61833312586,-0.340332,-0.336914,1.06348
61833328990,-0.343262,-0.283203,1.0415
61833351507,-0.328613,-0.250977,0.977051
61833372700,-0.25,-0.276855,0.922363
61833389025,-0.163086,-0.280273,0.870117
61833411535,-0.168457,-0.25,0.865234
61833432643,-0.149902,-0.214844,0.886719
61833448304,-0.0356445,-0.230957,0.927246
61833470791,0.0170898,-0.282227,0.908203
61833493249,-0.0151367,-0.388672,0.928711
61833508250,-0.124512,-0.473633,0.915039
61833530739,-0.188477,-0.468262,0.893555
61833553239,-0.202148,-0.394531,0.887695
61833568247,-0.155273,-0.32373,0.895996
61833590755,-0.0952148,-0.321289,0.874512
61833613227,-0.0620117,-0.391113,0.881836
61833628221,-0.0571289,-0.451172,0.874512
61833650721,-0.0415039,-0.456543,0.869141
61833673197,-0.00146484,-0.433105,0.856934
61833688238,0.0180664,-0.347168,0.865723
61833733933,0.00146484,-0.300781,0.869629
61833734726,-0.000976562,-0.311035,0.882812
61833749649,0.00634766,-0.354004,0.900391
61833785743,0.019043,-0.345703,0.872559
61833802184,0.132812,-0.313965,0.919434
61833817152,0.0864258,-0.291504,0.934082
61833838238,0.169434,-0.32666,0.854492
61833854653,0.0161133,-0.311035,0.944336
61833877178,0.290527,-0.348633,0.988281
61833898284,0.473145,-0.388184,0.962402
61833914677,0.492188,-0.369629,0.938477
61833937162,0.310547,-0.313965,0.918457
61833958265,0.00830078,-0.345703,0.837891
61833974525,-0.0317383,-0.410645,0.855469
61833997161,0.456055,-0.376953,0.969727
61834018220,0.412598,-0.304199,0.881348
61834034656,-0.140625,-0.280762,0.804199
61834057214,0.484863,-0.283203,1.01318
61834078289,-0.0498047,-0.349121,0.765625
61834094681,0.410156,-0.304688,1.03613
61834117120,-0.142578,-0.318848,0.749512
61834138271,0.475098,-0.251465,0.950684
61834155327,0.301758,-0.211914,1.27686
61834177158,0.0258789,-0.27832,1.03906
61834198211,-0.019043,-0.411133,0.748047
61834214657,0.340332,-0.453613,0.916504
61834237157,0.431152,-0.206055,1.00537
61834258249,0.457031,-0.0512695,1.10059
61834274648,0.429688,-0.145508,1.22998
61834297189,0.373047,-0.298828,1.27441
61834318253,0.398438,-0.328613,1.15137
61834334654,0.400391,-0.238281,0.965332
61834357135,0.210938,-0.282715,0.730957
61834378250,-0.0898438,-0.383789,0.61377
61834394024,-0.154785,-0.353027,0.975586
61834417214,0.283203,-0.158691,1.32471
61834439641,0.327148,-0.22998,0.820801
61834454684,-0.193848,-0.365723,0.712891
61834477150,0.263672,-0.100586,1.40088
61834490755,0.116211,-0.29248,0.642578
