myot,myox,myoy,myoz
611053126298,-0.987793,0.199219,-0.199707
611053142071,-0.962402,0.217285,-0.193848
611053165696,-0.965332,0.212891,-0.197754
611053193770,-0.97168,0.233398,-0.182617
611053202025,-0.984375,0.193359,-0.17627
611053225199,-0.989746,0.173828,-0.176758
611053246268,-1.00928,0.197754,-0.203125
611053262074,-0.974121,0.176758,-0.199219
611053285243,-0.958496,0.231445,-0.185059
611053306281,-0.984863,0.266602,-0.196777
611053322065,-0.999512,0.211426,-0.181152
611053345261,-0.97998,0.256348,-0.179199
611053366297,-0.958496,0.238281,-0.19043
611053382057,-0.96582,0.224121,-0.19043
611053405219,-0.944336,0.256836,-0.197266
611053426268,-0.947754,0.262207,-0.20166
611053442098,-0.958008,0.291504,-0.1875
611053464480,-0.929199,0.281738,-0.17627
611053486244,-0.961426,0.307129,-0.163574
611053510242,-0.944824,0.26123,-0.20166
611053524542,-0.949219,0.237305,-0.212402
611053546307,-0.975098,0.22998,-0.188477
611053570181,-1.00684,0.212891,-0.1875
611053584574,-0.986816,0.194824,-0.216797
611053606247,-0.997559,0.227539,-0.211426
611053622059,-1.00879,0.207031,-0.224609
611053644630,-0.989258,0.220703,-0.231934
611053667766,-0.986816,0.206543,-0.225586
611053682093,-0.970703,0.148438,-0.220215
611053704590,-0.976074,0.17334,-0.214355
611053727704,-0.958008,0.217773,-0.197754
611053748801,-0.93457,0.258301,-0.211426
611053772772,-0.941895,0.256348,-0.211426
611053787763,-0.974121,0.255859,-0.216797
611053802060,-0.975098,0.231934,-0.190918
611053824563,-1.02539,0.254883,-0.201172
611053847714,-1.104,0.20459,-0.286621
611053862749,-1.06836,0.118652,-0.310059
611053884631,-1.00342,0.0766602,-0.296875
611053907743,-0.968262,0.0644531,-0.297363
611053928806,-0.941406,0.0444336,-0.270996
611053944588,-0.928223,0.226562,-0.249512
611053967718,-0.917969,0.243164,-0.268555
611053988826,-0.886719,0.181641,-0.277344
611054004566,-0.846191,0.209473,-0.280273
611054027711,-0.84082,0.249512,-0.271973
611054050203,-0.957031,0.22168,-0.309082
611054064487,-1.03174,0.0913086,-0.390137
611054087693,-1.00635,-0.00927734,-0.374512
611054108824,-1.01074,-0.0693359,-0.339355
611054124578,-1.0127,-0.0708008,-0.327637
611054147753,-0.993652,0.00292969,-0.317871
611054168805,-0.983887,0.074707,-0.285645
611054184535,-0.931152,0.10498,-0.292969
611054207681,-0.883789,0.135254,-0.26416
611054228857,-0.93457,0.168457,-0.163574
611054244679,-1.19531,0.247559,-0.262695
611054273800,-1.27148,0.20459,-0.233398
611054288795,-1.28223,0.0229492,-0.20459
611054304593,-1.33691,-0.0795898,-0.129395
611054327692,-1.40918,-0.0737305,-0.0947266
611054348779,-1.2959,0.0620117,-0.167969
611054364526,-1.24707,0.327637,-0.27002
611054387085,-1.23633,0.296875,-0.674316
611054408840,-1.0166,0.433594,-1.23291
611054424617,-1.07422,0.186523,-0.947754
611054447086,-1.03516,0.251953,-0.33252
611054468820,-0.875488,0.269043,-0.247559
611054484571,-0.906738,0.143555,-0.0849609
611054507076,-0.806152,0.0908203,-0.0947266
611054528897,-0.70752,0.019043,-0.0839844
611054544637,-0.624512,0.0664062,-0.0791016
611054567077,-0.647949,0.144043,-0.131348
611054590279,-0.702148,0.162109,-0.125977
611054604608,-0.72168,-0.0214844,-0.129395
611054627052,-0.766602,-0.0961914,-0.0917969
611054650289,-0.78418,-0.00683594,-0.120117
611054664617,-0.820312,0.0307617,-0.170898
611054687078,-0.895996,0.100098,-0.182129
611054710270,-0.982422,0.0722656,-0.241211
611054724554,-1.07471,0.065918,-0.222656
611054747098,-1.12793,-0.0512695,-0.381836
611054770207,-1.18115,-0.0463867,-0.371582
611054784650,-1.18506,0.0922852,-0.458984
611054807112,-1.20068,0.228516,-0.542969
611054830260,-1.28809,0.324707,-0.558105
611054851352,-1.22314,0.0712891,-0.858398
611054867048,-1.12549,-0.03125,-0.895996
611054890248,-0.81543,0.0761719,-1.17432
611054911321,-0.623047,-0.12793,-1.33984
611054927143,-0.827148,0.151855,-1.21826
611054950252,-2.41504,1.5293,4.0127
611054971327,-1.97461,-0.0322266,-1.1792
611054987122,-0.629395,-1.64307,0.104492
611055010224,-1.38232,0.48291,-0.0683594
611055031302,-0.663574,0.763672,-0.378906
611055047087,-1.05518,0.527344,-0.0820312
611055070229,-0.911133,0.181641,-0.106934
611055091369,-1.01465,0.216797,-0.272461
611055107034,-1.2998,-0.0390625,-0.154297
611055130288,-0.996582,-0.0200195,-0.157715
611055151351,-1.12451,0.166504,-0.135742
611055167053,-1.03857,0.134277,-0.097168
611055190288,-1.03516,0.289062,-0.0776367
611055212741,-0.991211,0.310059,-0.00244141
611055233798,-0.982422,0.275879,0.00390625
611055250235,-0.983398,0.164062,-0.00488281
611055271294,-0.936523,0.293945,-0.0668945
611055287167,-0.925781,0.23584,-0.0874023
611055310248,-0.94043,0.344727,-0.19873
611055331291,-0.999512,0.20166,-0.242676
611055346291,-1,0.126465,-0.308594
611055360620,-0.826172,1.15332,-0.714844
611055383171,-0.914062,0.0942383,-0.375977
611055406326,-1.02246,0.201172,-0.322754
611055420669,-1.02295,0.136719,-0.326172
611055443190,-1.02148,0.0952148,-0.327637
611055466325,-1.01807,0.0737305,-0.33252
611055480639,-0.999023,0.10791,-0.311035
611055503183,-0.972656,0.17041,-0.304199
611055526332,-0.972168,0.183594,-0.283691
611055540670,-1.03467,0.152344,-0.275879
611055563162,-1.10156,0.119141,-0.254883
611055586068,-1.1875,0.131348,-0.183594
611055608817,-1.39844,0.173828,-0.0585938
611055623219,-1.76123,0.184082,0.065918
611055646317,-2.24756,0.342773,0.464355
611055660664,-1.83008,0.629395,-0.0766602
611055683235,-1.74951,0.584473,-0.729492
611055706828,-1.55078,0.397949,-0.924805
611055720731,-1.20215,0.212402,-0.72998
611055743123,-0.835449,0.194336,-0.30127
611055766495,-0.483887,0.224609,-0.0336914
611055780611,-0.480957,0.0395508,-0.0244141
611055803177,-0.363281,-0.175293,0.0805664
611055826322,-0.36084,0.0664062,-0.0927734
611055840711,-0.393066,0.15918,0.0488281
611055863172,-0.529785,0.177734,0.0908203
611055886320,-0.769043,0.0341797,-0.143555
611055900716,-0.910645,-0.33252,-0.445801
611055923236,-1.03174,-0.486328,-0.359375
611055946337,-1.23438,-0.152832,-0.771973
611055960693,-1.26758,-0.0756836,-0.932129
611055983102,-1.20801,-0.0449219,-0.98877
611056006342,-1.38379,-0.135742,-0.906738
611056020685,-1.37891,-0.14502,-0.865723
611056043093,-1.39062,-0.101074,-0.77832
611056066830,-1.41162,0.11084,-0.727051
611056080679,-1.28418,0.126465,-0.727539
611056103172,-1.08545,-0.0141602,-0.867676
611056126409,-0.975586,-0.0913086,-0.71582
611056140672,-0.793457,0.0566406,-0.753906
611056163176,-0.730957,0.0429688,-0.743652
611056186376,-0.807129,0.0234375,-0.647461
611056208757,-0.805176,-0.0800781,-0.49707
611056223201,-0.877441,-0.0390625,-0.226074
611056246306,-1.99121,0.789551,1.82373
611056268767,-1.91602,0.0737305,-1.17871
611056283198,-1.15869,-0.650879,0.0688477
611056306388,-1.07666,-0.322266,-0.0473633
611056320694,-0.932129,0.398926,-0.0678711
611056343235,-1.13818,0.255859,-0.213379
611056366361,-0.913574,0.18457,-0.0258789
611056380746,-1.08105,0.260742,-0.0395508
611056403140,-1.05469,0.283203,0.027832
611056426349,-1.02881,0.26709,0.0449219
611056440737,-1.00781,0.162109,0.11377
611056463145,-0.946289,0.209961,0.130859
611056485723,-0.966309,0.290039,0.109375
611056500639,-0.897949,0.311035,0.0908203
611056523153,-1.00146,0.277344,0.0732422
611056545619,-1.01367,0.191895,-0.0366211
611056568776,-1.01123,0.171875,-0.0678711
611056583261,-0.98877,0.206055,-0.0449219
611056605636,-0.990723,0.192383,-0.0205078
611056623594,-0.969238,0.232422,0.0205078
611056643144,-1.03857,0.269043,0
611056665674,-1.01465,0.216309,-0.0297852
611056680635,-1.01709,0.145508,-0.0605469
611056703200,-0.973145,0.211426,-0.0488281
611056725761,-0.968262,0.253418,-0.0527344
611056740719,-0.946777,0.20459,-0.0932617
611056763097,-0.9375,0.231445,-0.116699
611056785581,-0.998047,0.250488,-0.078125
611056800627,-1.05566,0.116211,-0.149414
611056824558,-1.04736,0.17041,-0.148438
611056845701,-1.01221,0.204102,-0.10498
611056860738,-0.96582,0.219727,-0.0317383
611056883207,-0.949219,0.232422,-0.0493164
611056905710,-0.94873,0.205078,-0.0703125
611056920716,-0.935547,0.233887,-0.0888672
611056951343,-1.13623,0.326172,-0.065918
611056965613,-1.12695,0.0888672,-0.170898
611056980758,-1.0376,0.0874023,-0.186035
611057003160,-0.961914,0.138184,-0.17627
611057025620,-0.937012,0.134766,-0.187012
611057043547,-0.953125,0.155762,-0.165039
611057063117,-0.952148,0.192871,-0.144043
611057085650,-0.95752,0.185059,-0.106445
611057100731,-0.97168,0.166016,-0.0913086
611057123110,-0.973633,0.142578,-0.112305
611057147101,-0.935059,0.166016,-0.0893555
611057160674,-1.11182,0.235352,-0.119629
611057183117,-1.13037,0.0737305,-0.20166
611057205704,-1.03076,0.0400391,-0.161133
611057222091,-0.969727,0.178223,-0.130859
611057243193,-0.939941,0.133789,-0.121094
611057265681,-0.972168,0.132324,-0.12207
611057282046,-0.978027,0.157227,-0.119629
611057303101,-0.990234,0.150391,-0.110352
611057333836,-1.02686,0.149414,-0.130371
611057350255,-1.02734,0.0957031,-0.13916
611057363150,-1.01709,0.103516,-0.14209
611057385602,-1.00342,0.12207,-0.14209
611057402092,-0.986328,0.133789,-0.124512
611057423111,-0.99707,0.132812,-0.112793
611057445663,-1.02783,0.132812,-0.121582
611057462081,-1.01416,0.100586,-0.134277
611057483175,-1.00293,0.115234,-0.132324
611057505728,-0.993164,0.130859,-0.143555
611057522099,-0.991211,0.135742,-0.12793
611057543197,-0.993164,0.130371,-0.130371
611057565720,-0.991211,0.128418,-0.123535
611057582191,-1.0127,0.120117,-0.125
611057603247,-1.01172,0.108887,-0.13623
611057625700,-1.00146,0.11084,-0.133789
611057642081,-1.00146,0.134277,-0.129883
611057663097,-0.993164,0.122559,-0.127441
611057685618,-0.98877,0.127441,-0.126465
611057702068,-1.00977,0.128418,-0.12793
611057723117,-1.01074,0.117188,-0.134766
611057745615,-1.00391,0.106445,-0.130371
611057762098,-1.00098,0.121582,-0.126953
611057783160,-0.995605,0.118164,-0.12793
611057805691,-0.996094,0.112793,-0.128418
611057822098,-0.994141,0.117188,-0.125
611057843233,-1.01318,0.139648,-0.125488
611057865754,-1.02002,0.117188,-0.130859
611057882129,-1.01416,0.100586,-0.140137
611057903225,-1.00146,0.117188,-0.13916
611057925670,-0.993164,0.117676,-0.133789
611057949660,-0.989746,0.120605,-0.131836
611057963211,-0.995605,0.12207,-0.135254
611057985742,-1.01611,0.11377,-0.138672
611058002159,-1.02002,0.101562,-0.149414
611058023172,-1.00098,0.104492,-0.148438
611058045733,-0.997559,0.121582,-0.14209
611058062104,-0.992676,0.115234,-0.138184
611058083131,-0.99707,0.118652,-0.134277
611058105652,-1.01758,0.123535,-0.131348
611058122106,-1.01221,0.102051,-0.14209
611058144604,-1.00488,0.097168,-0.14502
611058165680,-0.99707,0.111328,-0.136719
611058182077,-0.995117,0.112793,-0.13623
611058204634,-0.998047,0.118652,-0.132324
611058225599,-1.00928,0.118652,-0.142578
611058242077,-1.00879,0.105957,-0.139648
611058264573,-1.00049,0.100586,-0.145508
611058285740,-1.00146,0.11377,-0.143066
611058308225,-0.998535,0.109375,-0.144043
611058324747,-1.00244,0.114746,-0.133789
611058345709,-1.00537,0.117676,-0.13916
611058362074,-1.00098,0.113281,-0.139648
611058386111,-0.991211,0.104004,-0.145508
611058405716,-0.99707,0.105469,-0.151367
611058422188,-0.999023,0.116699,-0.141602
611058444688,-1.01123,0.112793,-0.135254
611058465639,-1.02344,0.116699,-0.153809
611058482107,-1.00684,0.0922852,-0.150391
611058504606,-0.993164,0.102539,-0.150879
611058525619,-0.990234,0.112305,-0.155273
611058542094,-0.994629,0.108887,-0.153809
611058564566,-1.00439,0.111328,-0.144531
611058585713,-1.00781,0.120117,-0.126953
611058602075,-1.00439,0.112305,-0.151367
611058624652,-1.00293,0.0913086,-0.150391
611058645699,-1.00293,0.100586,-0.146484
611058669669,-1.0083,0.104492,-0.143066
611058684680,-1.00391,0.103027,-0.139648
611058705798,-0.99707,0.115723,-0.154785
611058722212,-0.994141,0.108398,-0.145996
611058744716,-0.999512,0.101074,-0.136719
611058765715,-1.01562,0.100586,-0.146973
611058783618,-1.00537,0.0869141,-0.145508
611058804635,-1.00098,0.0986328,-0.150391
611058825630,-0.994629,0.101074,-0.144043
611058842111,-1.0083,0.111328,-0.145996
611058872126,-1.00537,0.102539,-0.14209
611058888588,-1.00586,0.103027,-0.14502
611058902133,-0.99707,0.106445,-0.145996
611058924646,-0.99707,0.0986328,-0.144043
611058945658,-1.00146,0.102051,-0.141602
611058961362,-1.00293,0.110352,-0.136719
611058983916,-1,0.0957031,-0.13916
611059006360,-1.00488,0.0961914,-0.141113
611059021317,-1.00098,0.0996094,-0.144043
611059043882,-1.00146,0.0996094,-0.146484
611059074499,-1.0083,0.101074,-0.149902
611059088905,-1.00342,0.105469,-0.15332
611059103827,-1.00049,0.101074,-0.15332
611059126435,-1.0083,0.103516,-0.148438
611059141347,-1.00684,0.0927734,-0.148926
611059163965,-1.00195,0.103516,-0.143555
611059186374,-0.999512,0.106934,-0.140625
611059201358,-0.995117,0.0991211,-0.147461
611059223846,-1.00586,0.103516,-0.146484
611059246331,-1.00586,0.0976562,-0.147949
611059261395,-1.00342,0.101562,-0.155762
611059283830,-1,0.102539,-0.152832
611059306331,-1.00049,0.105469,-0.15332
611059322784,-0.999023,0.102051,-0.151855
611059343852,-1.00195,0.097168,-0.146973
611059366350,-0.99707,0.103516,-0.144531
611059390366,-1.00293,0.10498,-0.154297
611059403871,-1.01123,0.103027,-0.148438
611059426370,-1.00195,0.0991211,-0.148438
611059442761,-1,0.104492,-0.149902
611059463848,-1.00244,0.101562,-0.150391
611059487780,-1.00244,0.104004,-0.148926
611059502792,-1.00781,0.100098,-0.148926
611059523878,-1.00049,0.104492,-0.150879
611059546320,-1.00488,0.109375,-0.146973
611059562770,-1.00195,0.0986328,-0.15332
611059583848,-1.00244,0.0996094,-0.152832
611059606343,-0.999512,0.107422,-0.146484
611059622824,-1.00488,0.103516,-0.144531
611059643871,-1.00488,0.10791,-0.151367
611059666343,-1.00439,0.0981445,-0.15332
611059690303,-0.996582,0.100586,-0.147461
611059703906,-0.998535,0.108398,-0.157227
611059726412,-0.991699,0.107422,-0.147461
611059742815,-0.996582,0.10498,-0.153809
611059763870,-1.00342,0.101562,-0.155273
611059786386,-1.00146,0.0986328,-0.148926
611059802785,-0.99707,0.102051,-0.147949
611059823847,-1.00195,0.101562,-0.15625
611059846348,-0.999023,0.102539,-0.15625
611059863235,-1.00342,0.107422,-0.145996
611059883824,-1.00195,0.10498,-0.162598
611059906387,-1.00439,0.107422,-0.15625
611059922842,-1,0.102051,-0.152344
611059943617,-0.998535,0.102051,-0.147949
611059966352,-1.00244,0.113281,-0.152344
611059982830,-0.999512,0.103027,-0.149902
611060003852,-1.00342,0.106934,-0.149414
611060026361,-0.997559,0.0996094,-0.150879
611060042813,-0.997559,0.0966797,-0.149902
611060063890,-0.998047,0.104492,-0.144043
611060086380,-1.00098,0.105957,-0.152344
611060102209,-1,0.0991211,-0.147461
611060123947,-1.00293,0.104492,-0.149414
611060146407,-0.999023,0.109375,-0.144043
611060162195,-1.00146,0.102051,-0.146484
611060183970,-1.00195,0.104492,-0.151855
611060206379,-0.998047,0.102051,-0.145508
611060228859,-1.00488,0.104492,-0.145996
611060245332,-1.00391,0.106445,-0.149414
611060266334,-1.00586,0.09375,-0.148926
611060282105,-1.00342,0.103516,-0.145996
611060305287,-0.999023,0.101562,-0.149414
611060326377,-1.00098,0.0976562,-0.144531
611060342190,-1.00439,0.103027,-0.149902
611060365304,-1.00537,0.100098,-0.151855
611060386358,-1.00439,0.100586,-0.151367
611060410329,-0.999023,0.0986328,-0.150879
611060425303,-1.00488,0.0981445,-0.151855
611060446378,-1.00098,0.106934,-0.148438
611060462139,-1.00342,0.103027,-0.145508
611060485282,-1.01172,0.103516,-0.146973
611060506352,-1.00488,0.100098,-0.150879
611060522190,-1.00244,0.102051,-0.151367
611060545332,-1.00049,0.101074,-0.145508
611060566408,-0.99707,0.100098,-0.152832
611060582157,-1.00195,0.100586,-0.148926
611060612788,-1.00586,0.102051,-0.15332
611060627923,-1.00293,0.0957031,-0.14502
611060642172,-0.999512,0.103027,-0.152832
611060665323,-1.00146,0.102051,-0.149902
611060686367,-1.01123,0.0966797,-0.14502
611060710337,-1.00537,0.0947266,-0.147461
611060725335,-0.999512,0.10498,-0.143555
611060746353,-0.997559,0.11084,-0.148438
611060762157,-0.998535,0.0961914,-0.14209
611060785304,-1.00342,0.0991211,-0.143555
611060806851,-1.0083,0.104004,-0.14502
611060828889,-1.00879,0.0976562,-0.145996
611060845280,-1.00244,0.0981445,-0.148438
611060866398,-0.999023,0.101074,-0.14502
611060882222,-0.996582,0.10498,-0.147461
611060905357,-0.998047,0.101562,-0.141602
611060927799,-0.999023,0.0996094,-0.14209
611060942164,-1.00293,0.100098,-0.155273
611060965336,-1.00488,0.105957,-0.149414
611060986386,-1.00635,0.0952148,-0.153809
611061002167,-1.00391,0.0966797,-0.152344
611061024652,-1.00586,0.103516,-0.145996
611061046379,-1.00049,0.0957031,-0.139648
611061062161,-0.998535,0.103027,-0.151855
611061084683,-1.00146,0.0917969,-0.149414
611061106362,-1.00586,0.102051,-0.144043
611061122158,-1.01172,0.0957031,-0.151855
611061144649,-0.999512,0.0917969,-0.138672
611061166384,-1.00391,0.0957031,-0.146973
611061182124,-1.00244,0.0991211,-0.150879
611061204660,-1.00293,0.097168,-0.147949
611061233923,-1.00684,0.102051,-0.151367
611061242124,-1.01074,0.097168,-0.150391
611061264685,-1.00293,0.0957031,-0.147461
611061287944,-0.996094,0.0996094,-0.144043
611061302155,-0.994141,0.0942383,-0.150391
611061324667,-0.995117,0.103516,-0.149902
611061347828,-0.994141,0.0991211,-0.149414
611061362143,-0.997559,0.102539,-0.143555
611061384693,-1.00732,0.0986328,-0.13916
611061407909,-1.00977,0.0854492,-0.144531
611061428927,-1.00391,0.0883789,-0.154785
611061444690,-1.00537,0.0986328,-0.158203
611061467853,-0.991211,0.106934,-0.157227
611061482162,-0.984863,0.121094,-0.147461
611061504720,-1.00488,0.122559,-0.150879
611061528003,-1.01123,0.0996094,-0.154785
611061542229,-1.01416,0.0922852,-0.15918
611061564759,-1.00879,0.0976562,-0.165527
611061588008,-0.984863,0.127441,-0.154785
611061602258,-0.980957,0.150879,-0.138672
611061624749,-0.994141,0.144043,-0.133301
611061647994,-1.00537,0.121582,-0.141113
611061662268,-1.01074,0.123047,-0.17041
611061691436,-0.996582,0.09375,-0.172363
611061707914,-0.996094,0.10791,-0.161133
611061728914,-0.978027,0.158691,-0.162598
611061744654,-0.976562,0.174316,-0.130371
611061767812,-0.981934,0.179199,-0.134277
611061788970,-1.04932,0.191895,-0.129395
611061804715,-1.00586,0.132812,-0.13916
611061827901,-0.944336,0.15918,-0.161621
611061848939,-0.994629,0.189453,-0.13916
611061864748,-1.05518,0.179199,-0.0825195
611061893920,-1.01465,0.154785,-0.0927734
611061909049,-0.986328,0.17041,-0.0932617
611061924735,-0.985352,0.181152,-0.0922852
611061947857,-0.98291,0.243164,-0.103027
611061969081,-1.01172,0.211914,-0.105957
611061984767,-1.02393,0.211426,-0.103516
611062007209,-1.01416,0.235352,-0.10498
611062028930,-0.990723,0.274414,-0.0966797
611062044676,-0.973145,0.251465,-0.0786133
611062067170,-0.934082,0.269043,-0.0703125
611062088938,-0.969727,0.251953,-0.0913086
611062104702,-0.95752,0.286133,-0.078125
611062127230,-0.942383,0.305664,-0.0429688
611062150401,-0.944824,0.349121,-0.0356445
611062171463,-0.955566,0.358887,-0.0356445
611062187248,-0.984375,0.30127,-0.059082
611062210358,-0.989258,0.275391,-0.0532227
611062224772,-0.977539,0.293945,-0.0571289
611062247274,-0.977539,0.308594,-0.0683594
611062277939,-0.962402,0.273438,-0.0869141
611062291418,-0.955566,0.294922,-0.0859375
611062307238,-0.975098,0.285645,-0.0688477
611062330346,-1.02295,0.246582,-0.0546875
611062352901,-1.00244,0.22998,-0.0332031
611062367249,-1.03711,0.259766,-0.0327148
611062390474,-1.01855,0.165039,-0.0600586
611062404806,-1.00098,0.242188,-0.0351562
611062427185,-0.987305,0.189453,-0.0161133
611062450898,-0.995117,0.253418,0.00683594
611062472685,-0.989746,0.229004,0.0239258
611062487244,-0.986328,0.308105,0.0214844
611062510436,-0.959473,0.309082,0.0263672
611062531508,-0.986816,0.280762,0.0527344
611062555419,-0.998535,0.262207,0.0717773
611062577985,-1.04395,0.251953,0.0576172
611062591491,-1.02686,0.277344,0.00878906
611062606467,-1.04932,0.256836,0.0078125
611062620819,-1.05957,0.315918,-0.00585938
611062652104,-1.01367,0.447266,-0.00878906
611062682846,-0.954102,0.70459,-0.1875
611062685256,-1.05859,0.748535,-0.199707
611062703306,-1.01123,0.587402,-0.189941
611062726553,-0.941406,0.557129,-0.206543
611062740830,-0.973633,0.393555,-0.447754
611062763297,-0.98877,0.302246,-0.564941
611062786441,-1.04248,0.251465,-0.456055
611062802312,-1.09766,0.271973,-0.407227
611062823320,-1.16357,0.337891,-0.371582
611062854615,-1.20264,0.300293,-0.286621
611062869676,-1.19971,0.20459,-0.202637
611062883334,-1.19385,0.158691,-0.090332
611062906516,-1.16016,0.214844,0.00830078
611062920827,-1.03516,0.161621,0.0561523
611062943269,-0.940918,0.139648,0.0874023
611062970094,-0.902832,0.234863,0.0737305
611062982286,-0.908691,0.407715,0.0214844
611063004741,-0.865234,0.588379,-0.19043
611063026443,-0.924316,0.466797,-0.347168
611063040845,-1.00488,0.388184,-0.25293
611063063334,-0.914551,0.456055,-0.367188
611063086446,-0.924805,0.344238,-0.333496
611063108947,-1.04541,0.426758,-0.300781
611063123280,-1.03027,0.494141,-0.433105
611063154589,-1.16992,0.375,-0.394531
611063160834,-1.29102,0.230469,-0.450684
611063184750,-1.35449,0.262695,-0.597168
611063206485,-1.00635,0.108887,-0.785645
611063220804,-1.10986,0.155762,-1.15381
611063243324,-0.589355,-0.0615234,-1.42285
611063266513,-0.553223,-0.111816,-1.42578
611063282250,-0.589355,-0.0874023,-1.34912
611063312126,-0.989258,-0.364258,0.850098
611063334702,-3.13232,0.587402,0.285645
611063340916,-1.01953,-0.792969,-1.02832
611063363295,-1.61035,-1.05371,-0.459473
611063386512,-1.40625,0.115234,0.0258789
611063400848,-0.765625,0.150879,-0.57959
611063423320,-1.11035,0.453613,-0.328613
611063446463,-0.914062,0.317383,-0.291016
611063462315,-1.20459,0.138184,-0.0888672
611063484713,-1.07422,0.0371094,-0.166016
611063514648,-0.978027,0.345215,-0.140625
611063529086,-0.962402,0.285156,-0.116211
611063543259,-0.956543,0.25,-0.0302734
611063566518,-0.951172,0.322754,-0.0283203
611063589029,-0.919434,0.289551,-0.0791016
611063603298,-0.914551,0.250977,-0.0756836
611063626529,-0.911133,0.293457,-0.0766602
611063640864,-0.893066,0.211426,-0.119141
611063663373,-0.926758,0.246582,-0.119629
611063686517,-0.981445,0.22998,-0.141602
611063700862,-1.04785,0.174805,-0.161621
611063723265,-1.06006,0.183105,-0.197754
611063746513,-1.0542,0.163574,-0.20459
611063760828,-1.01367,0.166504,-0.223633
611063783347,-0.984375,0.206543,-0.21582
611063806500,-0.96875,0.228027,-0.20752
611063820876,-0.984863,0.239746,-0.235352
611063843373,-1.04492,0.213867,-0.236816
611063866487,-1.08447,0.168457,-0.234863
611063889019,-1.13232,0.187012,-0.202148
611063903302,-1.27393,0.0878906,-0.168457
611063926515,-1.57812,0.0825195,0.0317383
611063940767,-1.98828,0.17627,0.234375
611063963320,-2.28662,-0.0834961,0.511719
611063986493,-1.85156,0.25293,0.316406
611064000879,-1.16846,1.01074,-0.445801
611064023412,-1.05957,0.558105,-1.61914
611064045872,-1.03809,0.155273,-1.07471
611064060859,-0.782227,0.140137,-0.230469
611064091475,-0.480957,0.320801,-0.140625
611064114647,-0.498047,0.154785,-0.291992
611064120817,-0.414062,-0.0483398,-0.147949
611064143388,-0.446289,0.0371094,0.0644531
611064165836,-0.449219,0.14209,-0.126465
611064180895,-0.475586,0.0327148,-0.372559
611064211497,-0.738281,0.111328,-0.413574
611064225876,-0.84668,-0.0483398,-0.575684
611064240790,-0.904297,-0.223145,-0.55957
611064263411,-0.834473,-0.0742188,-0.592285
611064285871,-0.854492,0.0600586,-0.705078
611064300851,-0.824707,0.0126953,-0.622559
611064323414,-0.827637,0.0229492,-0.569336
611064345832,-0.827637,0.0395508,-0.553223
611064360935,-0.801758,-0.0996094,-0.577637
611064383401,-0.874512,-0.220703,-0.400391
611064405893,-0.983398,-0.280762,-0.546387
611064420832,-1.05957,-0.112793,-0.411621
611064443344,-1.00488,-0.00683594,-0.409668
611064465848,-0.944824,0.202148,-0.441895
611064480865,-0.996094,0.123047,-0.356445
611064503368,-0.95752,0.046875,-0.381836
611064525881,-0.887695,0.0463867,-0.4375
611064540892,-1.02881,-0.0131836,-0.274902
611064563376,-1.08398,-0.118652,-0.267578
611064585872,-1.00244,-0.0708008,-0.386719
611064600904,-0.931641,0.0541992,-0.358887
611064623325,-0.911133,0.0332031,-0.429688
611064645878,-0.879883,-0.0078125,-0.447754
611064668956,-0.935059,0.768555,-0.484375
611064683344,-1.2627,1.49756,-0.050293
611064705841,-1.30469,0.689941,0.757812
611064720843,-1.27246,1.09277,1.25684
611064743405,-2.03564,-0.633789,0.0419922
611064765946,-1.36182,-1.15625,0.362305
611064780852,-0.931152,-0.128906,0.317383
611064803355,-0.908691,0.803223,-0.0444336
611064825851,-0.790039,0.878418,-0.0161133
611064842340,-0.852051,0.238281,0.325684
611064863381,-0.941895,-0.0371094,0.208008
611064885868,-1.0249,0.300293,0.233398
611064902302,-1.0166,0.29541,-0.00585938
611064923319,-1.05518,0.221191,0.0786133
611064945809,-1.02002,0.178711,-0.00927734
611064962319,-1.06006,0.332031,0.00488281
611064983366,-1.01465,0.276855,-0.00292969
611065005912,-1.00977,0.26123,-0.00439453
611065022298,-0.979492,0.252441,-0.00488281
611065043332,-0.953613,0.271484,-0.015625
611065065943,-0.972656,0.245605,0.000976562
611065082279,-0.973145,0.27002,0.00927734
611065103335,-0.981445,0.26123,0.00488281
611065125829,-1.02783,0.244629,-0.0195312
611065142290,-1.02295,0.23291,-0.0605469
611065163336,-1.01562,0.228516,-0.0551758
611065185916,-1.01758,0.210938,-0.0419922
611065202307,-0.980469,0.237793,-0.0639648
611065223330,-0.928223,0.276855,-0.0830078
611065245868,-0.983887,0.277344,-0.10498
611065262264,-0.947754,0.265625,-0.128906
611065283374,-0.937988,0.289062,-0.134277
611065305870,-0.947754,0.140625,-0.155762
611065322293,-1.00439,0.15625,-0.150879
611065343392,-0.954102,0.226562,-0.164551
611065365844,-1.01904,0.191895,-0.10791
611065382237,-1.03223,0.301758,-0.15918
611065403304,-0.956543,0.307129,-0.164551
611065425847,-0.933105,0.356934,-0.133301
611065442282,-0.926758,0.358887,-0.129395
611065463352,-0.924316,0.276855,-0.153809
611065485846,-0.977539,0.15918,-0.155762
611065502282,-0.900879,0.161621,-0.200195
611065523370,-0.814941,0.170898,-0.163574
611065545901,-0.982422,0.391113,0.0546875
611065562333,-1.17627,0.373047,-0.213379
611065583424,-1.021,0.090332,-0.144531
611065605931,-1.02832,0.189453,-0.185059
611065622275,-1.00195,0.0185547,-0.174805
