myot,myox,myoy,myoz
605515726515,-0.210449,-0.82666,0.422363
605515741485,-0.263672,-1.021,0.366699
605515764023,-0.279297,-1.01904,0.453613
605515786506,-0.210449,-0.766113,0.512207
605515801531,-0.222168,-0.735352,0.521973
605515824076,-0.223145,-0.86084,0.466309
605515846525,-0.221191,-0.831543,0.469238
605515861567,-0.171387,-0.721191,0.434082
605515884032,-0.177246,-0.796387,0.348633
605515906538,-0.273926,-1.03711,0.322754
605515921528,-0.200684,-0.970703,0.435547
605515944049,-0.187012,-0.958496,0.413086
605515960487,-0.224609,-0.906738,0.427246
605515981542,-0.259277,-0.847168,0.433594
605516003979,-0.234375,-0.829102,0.494141
605516026559,-0.26123,-0.934082,0.461426
605516041519,-0.32666,-1.00537,0.437012
605516064052,-0.34668,-0.99707,0.464355
605516086553,-0.322754,-0.869141,0.435547
605516101555,-0.318848,-0.74707,0.396484
605516124044,-0.355957,-0.758789,0.403809
605516162304,-0.45166,-0.858398,0.361328
605516169058,-0.33252,-0.977539,0.381348
605516185487,-0.228027,-0.915039,0.358398
605516199908,-0.162109,-0.832031,0.451172
605516222315,-0.0688477,-0.790527,0.509277
605516245451,-0.03125,-0.731934,0.834961
605516266603,0.0639648,-0.796875,0.15918
605516281554,-0.140625,-0.958984,0.583984
605516304027,-0.174805,-0.963867,0.429199
605516319794,-0.201172,-0.802246,0.455566
605516341525,-0.148438,-0.755371,0.42334
605516364004,-0.139648,-0.948242,0.389648
605516379786,-0.159668,-1.27734,0.467773
605516402934,-0.212402,-1.11328,0.48291
605516424064,-0.326172,-0.810059,0.303711
605516439921,-0.290039,-0.800781,0.381836
605516462985,-0.321289,-0.958984,0.382324
605516483989,-0.37793,-1.19727,0.443359
605516499829,-0.367188,-0.910156,0.347168
605516522971,-0.291016,-0.657715,0.201172
605516544058,-0.151855,-0.590332,0.258789
605516559891,-0.0117188,-0.717285,0.631836
605516582984,-0.0444336,-0.891602,0.681641
605516604030,-0.224609,-0.972168,0.430176
605516619886,-0.373047,-0.970215,0.248535
605516643014,-0.359375,-0.894531,0.229004
605516679027,-0.282715,-0.886719,0.439941
605516703683,-0.225586,-1.00684,0.643555
605516704482,-0.235352,-1.03857,0.579102
605516731553,-0.291992,-0.963379,0.42627
605516747976,-0.306641,-0.841309,0.322754
605516762980,-0.25,-0.813477,0.381348
605516784062,-0.192383,-0.880859,0.446289
605516799888,-0.181641,-0.938477,0.456543
605516822952,-0.20752,-0.949707,0.436523
605516844054,-0.239258,-0.916992,0.390137
605516859881,-0.262207,-0.866699,0.361328
605516883006,-0.266602,-0.851074,0.354492
605516904046,-0.266602,-0.849121,0.341309
605516919927,-0.273438,-0.896973,0.355957
605516942978,-0.285156,-0.894043,0.352539
605516964038,-0.303223,-0.884766,0.354492
605516979823,-0.308105,-0.89502,0.359863
605517002999,-0.280273,-0.892578,0.384277
605517024064,-0.26123,-0.917969,0.405273
605517039920,-0.245117,-0.954102,0.408691
605517063020,-0.238281,-0.988281,0.399414
605517084040,-0.218262,-0.963867,0.393555
605517099817,-0.196777,-0.918945,0.42334
605517123020,-0.180664,-0.957031,0.430664
605517144080,-0.212402,-0.954102,0.494629
605517159884,-0.225098,-0.830566,0.567383
605517182977,-0.257324,-0.780762,0.45166
605517204088,-0.263672,-0.833008,0.497559
605517219878,-0.285645,-0.941406,0.580078
605517242964,-0.353516,-0.874023,0.651855
605517264096,-0.394043,-0.752441,0.647949
605517279877,-0.413574,-0.786133,0.597656
605517302352,-0.418457,-0.787598,0.566406
605517325481,-0.412598,-0.774902,0.566895
605517339878,-0.479004,-0.777832,0.499023
605517362395,-0.493164,-0.708984,0.409668
605517385605,-0.517578,-0.700195,0.40918
605517399916,-0.514648,-0.701172,0.455566
605517422433,-0.51416,-0.691895,0.435547
605517445572,-0.514648,-0.694824,0.367188
605517459969,-0.53418,-0.691895,0.381836
605517482357,-0.555176,-0.733398,0.426758
605517505544,-0.523926,-0.743164,0.403809
605517519901,-0.501953,-0.713867,0.460449
605517542390,-0.500488,-0.688477,0.480469
605517565555,-0.486816,-0.73877,0.516602
605517579926,-0.48584,-0.785156,0.504395
605517602317,-0.497559,-0.787598,0.503906
605517625550,-0.492188,-0.762207,0.500488
605517639927,-0.448242,-0.74707,0.512207
605517662438,-0.439453,-0.764648,0.522949
605517685591,-0.42627,-0.758301,0.537598
605517699961,-0.428711,-0.722656,0.554199
605517722426,-0.455078,-0.71875,0.463379
605517745565,-0.4375,-0.63623,0.447266
605517766600,-0.414551,-0.658691,0.520508
605517782438,-0.431641,-0.740723,0.5625
605517805947,-0.447266,-0.762695,0.561035
605517826707,-0.462891,-0.724609,0.541504
605517842394,-0.470703,-0.737305,0.528809
605517865556,-0.492188,-0.761719,0.51709
605517886661,-0.492676,-0.774414,0.513184
605517902351,-0.485352,-0.777344,0.512695
605517925564,-0.484863,-0.756836,0.495605
605517946608,-0.496094,-0.816406,0.508789
605517962388,-0.490723,-0.806641,0.524902
605517985547,-0.490723,-0.790527,0.51709
605518006674,-0.483887,-0.758301,0.527344
605518022418,-0.483887,-0.754395,0.524902
605518045987,-0.472656,-0.741211,0.516602
605518066578,-0.438477,-0.773438,0.584473
605518082360,-0.417969,-0.785645,0.577148
605518105513,-0.396484,-0.816895,0.639648
605518126632,-0.416016,-0.756348,0.646484
605518142461,-0.464844,-0.683594,0.563965
605518165577,-0.489746,-0.677246,0.538086
605518186605,-0.52832,-0.706543,0.462402
605518202317,-0.517578,-0.70166,0.490723
605518225004,-0.51123,-0.70459,0.395508
605518246625,-0.540527,-0.623535,0.336914
605518262438,-0.477051,-0.695312,0.331543
605518284939,-0.404785,-0.83252,0.382812
605518306677,-0.427734,-0.796387,0.30957
605518322440,-0.425293,-0.736816,0.378906
605518344904,-0.413574,-0.731934,0.358398
605518368114,-0.412598,-0.775879,0.400391
605518382378,-0.428223,-0.757324,0.409668
605518404933,-0.51416,-0.720703,0.416992
605518428145,-0.572754,-0.72168,0.462891
605518442445,-0.588379,-0.655762,0.480469
605518464976,-0.564453,-0.600098,0.371582
605518488088,-0.615234,-0.719238,0.346191
605518502396,-0.588379,-0.941406,0.482422
605518524913,-0.554688,-1.0918,0.487305
605518548030,-0.494629,-0.953613,0.399414
605518569178,-0.530273,-0.888184,0.19873
605518584990,-0.46582,-0.865723,0.354004
605518608017,-0.302734,-0.856445,0.545898
605518629173,-0.322754,-0.936523,0.567383
605518644928,-0.262695,-0.867188,0.625
605518675673,-0.342773,-0.756836,0.408691
605518689017,-0.338379,-0.995117,0.400391
605518704957,-0.345703,-1.05859,0.242676
605518728122,-0.371582,-0.950195,0.257324
605518749139,-0.270508,-0.643555,0.413574
605518765010,-0.27832,-0.719238,0.450195
605518788056,-0.336914,-0.75293,0.399414
605518809182,-0.482422,-0.72998,0.194336
605518825002,-0.481445,-0.798828,0.171875
605518848097,-0.422852,-0.936035,0.302246
605518869153,-0.384277,-1.00879,0.474609
605518885423,-0.436523,-0.956055,0.393555
605518908068,-0.42041,-0.838379,0.375977
605518929127,-0.387695,-0.693848,0.390625
605518944948,-0.296387,-1.00342,0.494141
605518968115,-0.381836,-1.27197,0.500977
605518989180,-0.504395,-1.17432,0.328613
605519004967,-0.474121,-0.924316,0.185059
605519028040,-0.397949,-0.830566,0.17334
605519049119,-0.242188,-0.955078,0.199219
605519064917,-0.219727,-0.877441,0.25
605519088142,-0.237305,-0.785645,0.281738
605519109162,-0.242676,-0.818848,0.18457
605519124966,-0.264648,-0.750977,0.293457
605519147409,-0.368164,-0.610352,0.350098
605519169099,-0.712402,-0.929688,0.154785
605519184154,-0.615723,-1.11719,0.296875
605519198505,-0.531738,-1.19824,0.209961
605519220974,-0.337891,-1.26367,0.396484
605519244120,-0.470703,-1.10303,0.357422
605519258452,-0.493164,-0.740234,0.456055
605519280931,-0.562988,-0.709961,0.379395
605519304174,-0.47998,-1.04395,0.395996
605519318474,-0.38623,-1.40234,0.423828
605519341009,-0.508789,-1.18018,0.358887
605519364156,-0.696777,-0.867676,0.0878906
605519378470,-0.652344,-0.487305,0.156738
605519401025,-0.494629,0.00732422,0.229004
605519424153,-0.667969,-0.4375,-0.166504
605519438515,-0.529785,-0.817383,0.012207
605519461040,-0.336426,-0.438965,0.69873
605519484175,-0.391602,-0.211426,0.650879
605519498548,-0.479004,-0.733887,0.35498
605519520989,-0.414062,-1.12744,0.359375
605519544205,-0.574219,-1.37842,0.114258
605519558586,-0.450684,-0.78418,0.0473633
605519581034,-0.332031,-0.624023,0.262695
605519604109,-0.402832,-1.08887,0.324219
605519618399,-0.710449,-1.19238,0.115234
605519640903,-0.64502,-0.651855,-0.000488281
605519664061,-0.237305,-0.498047,0.445312
605519678425,0.181641,-0.594238,0.978027
605519701103,-0.194824,-1.10645,0.647461
605519724223,-0.658691,-1.51416,0.00976562
605519738452,-0.756348,-0.851074,-0.0351562
605519761059,-0.703613,-0.333496,-0.0771484
605519784199,-0.716797,-0.976562,0.376465
605519798525,-0.632324,-0.505859,0.890625
605519821027,-0.632324,-0.805176,0.72998
605519844201,-0.684082,-0.508301,0.311523
605519858564,-0.586914,-0.477539,0.187988
605519881041,-0.594238,-0.802246,0.106934
605519904179,-0.676758,-0.691895,0.435059
605519918437,-0.664062,-0.5625,0.599609
605519940927,-0.562012,-0.428223,0.574219
605519964105,-0.616211,-1.02637,-0.770996
605519978496,-1.14062,-1.6416,-0.274414
605520000910,1.4209,3.13818,1.53418
605520024239,-0.311035,-0.489258,1.30762
605520038463,-0.895508,-1.72168,0.920898
605520061029,-0.537598,-0.66748,0.762207
605520084188,-0.334961,-0.709473,0.815918
605520098575,-0.371582,-0.892578,0.760254
605520121006,-0.377441,-0.736328,0.623047
605520144193,-0.286621,-0.671387,0.517578
605520158463,-0.532715,-0.742676,0.349121
605520189215,-0.630371,-0.721191,0.253418
605520204119,-0.634766,-0.69873,0.588379
605520218418,-0.615234,-0.67627,0.44043
605520240979,-0.625,-0.82959,0.390137
605520263443,-0.690918,-1.04053,0.352051
605520278512,-0.771973,-0.836914,0.420898
605520300994,-0.763184,-0.798828,0.207031
605520323521,-0.605957,-0.421875,-0.0732422
605520338500,-0.654785,-0.313965,-0.708496
605520361071,-0.87793,-0.944824,-1.04736
605520383556,-0.75293,-1.63525,-0.82666
605520398468,-0.55127,-1.69434,-0.635742
605520421041,-0.396484,-1.22559,-0.375
605520443467,-0.0561523,-0.586426,0.297363
605520458564,0.00585938,-0.276855,0.353027
605520481009,-0.15332,-0.36377,0.46582
605520503542,-0.286133,-0.713867,0.495117
605520518529,-0.289551,-0.734863,0.0654297
605520540997,-0.28125,-1.31348,0.810547
605520563557,-0.606445,-1.07568,0.125977
605520578519,-0.354004,-1.06348,0.216797
605520601110,-0.383301,-1.08691,0.436035
605520623447,-0.285156,-0.698242,0.28418
605520638478,-0.412598,-0.688965,0.0913086
605520660933,-0.595215,-1.21631,0.137207
605520683500,-0.53125,-1.39502,0.0766602
605520698462,-0.473145,-0.915039,0.199707
605520720979,-0.639648,-0.445801,0.0878906
605520743516,-0.757324,-0.657227,0.154297
605520758451,-0.549316,-0.919434,0.20459
605520781033,-0.470703,-0.638184,0.341797
605520803540,-0.428223,-0.59082,0.375977
605520818548,-0.482422,-0.672363,0.306641
605520841000,-0.465332,-0.862305,0.276367
605520863455,-0.365234,-0.724609,0.431152
605520878526,-0.183594,-0.635742,0.582031
605520900962,-0.17041,-0.802734,0.568359
605520923496,-0.247559,-0.871094,0.473633
605520938486,-0.373535,-0.95166,0.217285
605520960904,-0.330078,-1.05908,0.320312
605520983425,-0.309082,-0.761719,0.531738
605520998443,-0.464355,-0.759766,0.554199
605521020943,-0.572754,-0.875488,0.456055
605521043479,-0.601562,-0.962891,0.493652
605521059879,-0.618652,-0.952637,0.568359
605521080923,-0.65332,-0.829102,0.333008
605521103469,-0.650879,-0.747559,0.0551758
605521119887,-0.597656,-0.812012,-0.114746
605521141031,-0.46875,-0.899414,-0.0913086
605521163600,-0.44873,-0.876953,-0.170898
605521179972,-0.555176,-0.953613,-0.333984
605521201069,-0.520508,-0.946289,-0.307617
605521223551,-0.475586,-0.879395,-0.362305
605521239946,-0.362305,-0.816406,-0.29834
605521261039,-0.405273,-0.881836,-0.213867
605521283557,-0.458984,-0.865234,-0.138672
605521299947,-0.426758,-0.64502,-0.0385742
605521321016,-0.369629,-0.660645,-0.0180664
605521343485,-0.452637,-0.700684,-0.0185547
605521359955,-0.419922,-0.799805,0.0126953
605521380934,-0.455078,-1.08203,-0.0668945
605521403484,-0.55127,-1.10645,-0.0541992
605521419919,-0.550293,-0.893555,-0.146484
605521440990,-0.558105,-0.929688,-0.119141
605521463468,-0.496582,-1.06396,-0.105469
605521479885,-0.484375,-1.05273,-0.17627
605521500989,-0.510254,-0.949219,-0.186523
605521523583,-0.524414,-0.838867,-0.218262
605521539993,-0.519043,-0.861328,-0.165527
605521561026,-0.469238,-0.996582,-0.0976562
605521583568,-0.395996,-1.03857,0.00976562
605521599947,-0.42041,-0.949707,0.0371094
605521621067,-0.509277,-0.820801,-0.131348
605521643546,-0.519531,-0.837891,-0.266113
605521660018,-0.472168,-0.972656,-0.189941
605521681086,-0.384277,-0.911621,-0.0615234
605521703504,-0.347168,-0.852051,-0.0424805
605521719928,-0.382324,-0.915527,-0.150879
605521741044,-0.365234,-1,-0.161133
605521763573,-0.329102,-0.925293,-0.10498
605521779990,-0.384766,-0.824707,-0.115723
605521801136,-0.412598,-0.814941,-0.0541992
605521823556,-0.379395,-0.860352,-0.0146484
605521840007,-0.342773,-0.935547,0.0366211
605521861069,-0.312988,-1.00879,0.0717773
605521883529,-0.30127,-1.03516,0.0200195
605521899983,-0.311523,-0.957031,-0.034668
605521921043,-0.301758,-0.94043,-0.0683594
605521943549,-0.267578,-1.0459,-0.0996094
605521960016,-0.246094,-1.12012,-0.111816
605521981050,-0.261719,-1.04883,-0.109863
605522003546,-0.321289,-0.950195,-0.0712891
605522019993,-0.418457,-0.941406,-0.0117188
605522042442,-0.462891,-1.00293,-0.000488281
605522063535,-0.479492,-1.08984,0.00341797
605522079915,-0.483887,-1.11963,0.0126953
605522102409,-0.456055,-0.899902,-0.0214844
605522123496,-0.464844,-0.982422,-0.0605469
605522139952,-0.516602,-1.15186,0.0297852
605522162437,-0.649414,-1.10938,0.145996
605522183513,-0.72168,-0.799316,0.171387
605522199962,-0.651855,-0.575195,0.177734
605522222454,-0.554199,-0.644043,0.352051
605522243600,-0.553223,-0.819336,0.424805
605522259998,-0.627441,-0.927734,0.431641
605522282528,-0.5625,-0.752441,0.354492
605522303558,-0.546387,-0.568848,0.280273
605522319974,-0.533691,-0.643066,0.322754
605522342479,-0.509277,-0.515137,0.290527
605522363546,-0.463379,-0.470703,0.323242
605522380019,-0.425781,-0.64209,0.394531
605522402483,-0.364258,-0.744141,0.474121
605522423548,-0.383789,-0.775879,0.524902
605522439978,-0.453613,-0.862305,0.546875
605522462418,-0.452637,-0.827637,0.555176
605522483459,-0.470215,-0.827148,0.61377
605522499920,-0.508301,-0.779785,0.585938
605522522399,-0.516602,-0.776855,0.516602
605522543418,-0.462891,-0.8125,0.526855
605522559920,-0.429688,-0.775391,0.577637
605522582399,-0.440918,-0.748535,0.598633
605522603500,-0.514648,-0.740234,0.489746
605522619896,-0.553223,-0.724609,0.445312
605522642482,-0.563477,-0.643555,0.437012
605522663598,-0.603027,-0.620117,0.366699
605522679948,-0.64502,-0.650879,0.396973
605522702541,-0.679199,-0.756836,0.240723
605522723608,-0.698242,-0.870605,0.289551
605522740056,-0.648438,-0.84668,0.340332
605522762547,-0.679688,-0.771973,0.324707
605522783617,-0.722656,-0.760742,0.331055
605522800002,-0.679688,-0.716797,0.351074
605522822544,-0.619629,-0.64209,0.408203
605522843492,-0.550781,-0.589844,0.419434
605522859941,-0.516602,-0.619141,0.441895
605522882418,-0.513672,-0.62793,0.466309
605522904125,-0.537598,-0.619629,0.425781
605522919130,-0.544434,-0.674805,0.419922
605522941678,-0.525391,-0.714844,0.385254
605522964167,-0.495605,-0.690918,0.342285
605522979226,-0.51123,-0.671875,0.325684
605523001742,-0.524902,-0.748047,0.419434
605523024283,-0.501953,-0.83252,0.532715
605523039193,-0.522461,-0.819824,0.513672
605523061715,-0.567871,-0.736328,0.523438
605523084224,-0.616211,-0.67627,0.486816
605523100762,-0.616699,-0.688965,0.438965
605523121678,-0.582031,-0.692383,0.390625
605523144260,-0.605469,-0.666504,0.35791
605523160696,-0.617676,-0.67041,0.349121
605523181691,-0.657227,-0.751953,0.352539
605523204201,-0.642578,-0.730957,0.359375
605523220091,-0.582031,-0.751465,0.425293
605523241731,-0.557617,-0.749023,0.45166
605523264277,-0.549316,-0.711426,0.448242
605523280698,-0.540527,-0.740723,0.462891
605523301663,-0.539551,-0.781738,0.473145
605523324217,-0.538574,-0.800293,0.541016
605523340650,-0.55957,-0.834961,0.583008
605523361758,-0.57959,-0.796387,0.566406
605523384242,-0.589355,-0.821289,0.555176
605523400686,-0.612305,-0.808105,0.452637
605523421710,-0.581055,-0.64502,0.4375
605523444234,-0.588379,-0.634277,0.483887
605523460694,-0.598633,-0.750488,0.44873
605523481665,-0.631836,-0.766113,0.348633
605523504160,-0.661133,-0.666016,0.245117
605523520621,-0.634766,-0.518555,0.259277
605523541672,-0.65625,-0.494141,0.262207
605523564190,-0.674316,-0.628906,0.34668
605523579952,-0.691895,-0.737305,0.35791
605523601732,-0.681641,-0.736328,0.385254
605523624303,-0.67334,-0.62207,0.384766
605523640703,-0.629395,-0.592773,0.421387
605523661728,-0.599121,-0.600098,0.457031
605523684181,-0.588379,-0.607422,0.432617
605523700635,-0.61377,-0.680664,0.432129
605523721756,-0.645996,-0.693848,0.398438
605523744289,-0.635254,-0.69873,0.355957
605523760713,-0.630371,-0.73877,0.382324
605523781738,-0.605957,-0.727539,0.441406
605523804217,-0.585449,-0.725098,0.451172
605523820703,-0.556152,-0.69043,0.510742
605523841732,-0.572266,-0.636719,0.487793
605523864271,-0.578125,-0.590332,0.398438
605523880029,-0.653809,-0.652344,0.334473
605523901725,-0.676758,-0.735352,0.336914
605523924188,-0.634766,-0.811035,0.40918
605523939947,-0.57666,-0.819336,0.438477
605523961673,-0.58252,-0.777832,0.447754
605523984167,-0.576172,-0.733398,0.449707
605523999963,-0.579102,-0.746582,0.453125
605524023106,-0.57666,-0.766602,0.42041
605524044248,-0.570801,-0.686035,0.440918
605524060002,-0.684082,-0.811035,0.242188
605524083180,-0.559082,-0.854004,0.461426
605524104241,-0.564941,-0.804688,0.490234
605524119975,-0.598633,-0.612305,0.406738
605524143221,-0.575684,-0.529785,0.411621
605524164278,-0.588379,-0.563477,0.36377
605524180049,-0.582031,-0.681152,0.312012
605524203189,-0.59375,-0.733887,0.367676
605524224250,-0.578125,-0.684082,0.387695
605524240045,-0.599121,-0.629395,0.394043
605524263190,-0.570312,-0.624023,0.402344
605524284219,-0.597656,-0.681152,0.400391
605524300042,-0.628418,-0.755859,0.538574
605524323248,-0.638184,-0.787109,0.479492
605524351744,-0.625977,-0.756348,0.461426
605524360068,-0.601562,-0.678711,0.45459
605524383231,-0.569824,-0.63623,0.469238
605524404179,-0.539062,-0.678711,0.496094
605524419998,-0.549805,-0.735352,0.497559
605524443261,-0.57959,-0.757324,0.446289
605524464273,-0.57959,-0.73877,0.421875
605524480021,-0.563477,-0.735352,0.425781
605524503124,-0.549805,-0.753418,0.449707
605524524188,-0.539062,-0.753418,0.465332
605524539947,-0.565918,-0.77002,0.439941
605524563166,-0.557129,-0.742676,0.435547
605524584246,-0.54834,-0.727051,0.458008
605524599999,-0.54248,-0.772461,0.452637
605524623132,-0.549805,-0.812012,0.432129
605524644196,-0.525879,-0.711914,0.464844
605524659956,-0.526367,-0.668945,0.464355
605524683188,-0.516602,-0.736816,0.503906
605524704312,-0.508301,-0.777832,0.505371
605524720050,-0.498047,-0.738281,0.528809
605524743254,-0.513672,-0.708984,0.487305
605524764246,-0.514648,-0.710938,0.471191
605524780016,-0.518555,-0.739258,0.47168
605524803155,-0.516113,-0.758301,0.466309
605524824297,-0.516602,-0.779785,0.475098
605524840095,-0.512207,-0.77832,0.479004
605524862550,-0.520996,-0.753906,0.474121
605524884294,-0.52002,-0.727051,0.453613
605524900102,-0.52002,-0.716797,0.449219
605524929318,-0.521973,-0.75293,0.447266
605524944210,-0.524902,-0.765625,0.45752
605524960067,-0.530273,-0.756348,0.46582
605524982575,-0.533691,-0.756348,0.470215
605525005723,-0.539062,-0.775879,0.473145
605525028245,-0.518555,-0.770508,0.476562
605525042561,-0.499512,-0.755371,0.479004
605525065726,-0.498047,-0.75293,0.468262
605525080018,-0.488281,-0.745117,0.472168
605525102445,-0.485352,-0.748047,0.475098
605525125683,-0.490723,-0.751953,0.465332
605525139992,-0.496582,-0.742676,0.458496
605525162558,-0.502441,-0.743164,0.459473
605525185649,-0.501465,-0.746582,0.455078
605525200009,-0.500488,-0.744141,0.460449
605525222565,-0.508301,-0.740723,0.459961
605525245675,-0.517578,-0.744629,0.464355
605525260067,-0.519043,-0.743164,0.457031
605525282593,-0.515137,-0.748535,0.463867
605525305743,-0.510742,-0.76416,0.47168
605525320042,-0.514648,-0.763672,0.469238
605525342565,-0.512695,-0.767578,0.46875
605525365703,-0.513672,-0.759766,0.474121
605525386797,-0.510254,-0.754395,0.470215
605525402618,-0.503906,-0.762207,0.46875
605525425728,-0.505371,-0.764648,0.472168
605525440094,-0.506836,-0.763672,0.470703
605525462572,-0.5,-0.748535,0.459961
605525485744,-0.500977,-0.739746,0.450195
605525506795,-0.501953,-0.741699,0.44873
605525522629,-0.512207,-0.752441,0.445312
605525545726,-0.521484,-0.768555,0.455078
605525566811,-0.509277,-0.777344,0.485352
605525582589,-0.501465,-0.774414,0.495117
605525605711,-0.503418,-0.730957,0.456543
605525626741,-0.50293,-0.716797,0.443359
605525642535,-0.502441,-0.739746,0.462402
605525665693,-0.512207,-0.755371,0.466309
605525686820,-0.512207,-0.741211,0.464355
605525702596,-0.514648,-0.72998,0.462402
605525725669,-0.509277,-0.732422,0.477051
605525746754,-0.499512,-0.733398,0.466797
605525762571,-0.499023,-0.735352,0.461426
605525785115,-0.496094,-0.745605,0.465332
605525806812,-0.479004,-0.768066,0.478027
605525822611,-0.479492,-0.795898,0.490723
605525845119,-0.45752,-0.76709,0.426758
605525866735,-0.457031,-0.724609,0.393066
605525882629,-0.442871,-0.737305,0.45459
605525905115,-0.461426,-0.759766,0.481445
605525928231,-0.474121,-0.787598,0.519043
605525942592,-0.496582,-0.772949,0.510742
605525965049,-0.520508,-0.746582,0.49707
605525988237,-0.508301,-0.749512,0.500488
605526002530,-0.499023,-0.791992,0.507324
605526025115,-0.494141,-0.812988,0.506348
605526048295,-0.501953,-0.793945,0.480469
605526062550,-0.494629,-0.770996,0.44873
605526085030,-0.466797,-0.763672,0.453125
605526108149,-0.455078,-0.758301,0.456543
605526122476,-0.468262,-0.768555,0.456543
605526145116,-0.478516,-0.744629,0.45752
605526168272,-0.476562,-0.744629,0.465332
605526182549,-0.489258,-0.758301,0.472168
605526205093,-0.480469,-0.755859,0.474121
605526228269,-0.48291,-0.75293,0.479492
605526242576,-0.484863,-0.754395,0.490234
605526265091,-0.482422,-0.760254,0.49707
605526288309,-0.48584,-0.763672,0.494141
605526302533,-0.48291,-0.768066,0.489258
605526325038,-0.480957,-0.762207,0.483887
605526348274,-0.488281,-0.761719,0.485352
605526362588,-0.483887,-0.761719,0.472168
605526385022,-0.484863,-0.769043,0.474609
605526408198,-0.47998,-0.75,0.469238
605526429373,-0.478027,-0.757812,0.469727
605526445078,-0.481445,-0.766602,0.484375
605526468301,-0.481934,-0.760254,0.482422
605526489279,-0.478516,-0.754395,0.471191
605526505007,-0.478027,-0.753418,0.479004
605526528181,-0.477051,-0.763672,0.472168
605526549240,-0.484375,-0.765137,0.474121
605526565118,-0.483398,-0.758789,0.479492
605526588267,-0.483887,-0.763672,0.472656
605526609299,-0.473633,-0.753906,0.470703
605526624295,-0.47998,-0.754395,0.460938
605526638688,-0.484375,-0.765137,0.474121
605526661136,-0.489746,-0.768555,0.472656
605526684351,-0.486328,-0.765625,0.479492
605526698633,-0.488281,-0.754395,0.47998
605526721139,-0.481445,-0.751465,0.485352
605526744273,-0.480469,-0.760742,0.48291
605526758696,-0.484375,-0.760742,0.489258
605526781222,-0.48584,-0.762695,0.474121
605526804295,-0.489258,-0.765137,0.477539
605526818648,-0.493164,-0.771484,0.472656
605526841178,-0.480469,-0.756348,0.47168
605526864294,-0.47998,-0.756348,0.473145
605526878644,-0.474609,-0.762695,0.475098
605526901139,-0.477539,-0.761719,0.478027
605526924249,-0.48291,-0.77002,0.474609
605526938643,-0.480469,-0.758789,0.473145
605526961072,-0.473145,-0.759277,0.476074
605526984242,-0.476562,-0.759277,0.478516
605526998572,-0.479004,-0.754883,0.476562
605527021058,-0.480469,-0.763184,0.478027
605527044209,-0.48291,-0.77002,0.48291
605527058594,-0.479004,-0.763672,0.480957
605527081110,-0.481445,-0.75293,0.481934
605527104255,-0.483887,-0.760742,0.478027
605527118576,-0.487305,-0.759277,0.476074
605527141134,-0.486816,-0.759766,0.475098
605527164297,-0.482422,-0.763184,0.481445
605527178612,-0.487793,-0.768066,0.493652
605527201131,-0.489258,-0.787598,0.487793
605527224285,-0.486328,-0.756836,0.483398
605527238610,-0.482422,-0.727051,0.459473
605527261077,-0.483887,-0.742676,0.469727
605527284306,-0.478027,-0.789062,0.482422
605527298572,-0.478027,-0.782715,0.492676
605527321101,-0.483887,-0.764648,0.493652
605527344246,-0.48877,-0.748535,0.478516
605527358572,-0.489746,-0.737793,0.469727
605527389948,-0.478027,-0.731445,0.459473
605527404316,-0.471191,-0.744141,0.464355
605527418622,-0.478027,-0.769043,0.474121
605527441110,-0.48291,-0.767578,0.481934
605527464244,-0.482422,-0.726074,0.461914
605527478602,-0.465332,-0.702148,0.445801
605527501127,-0.45459,-0.732422,0.467285
605527524283,-0.470703,-0.814453,0.5
605527538635,-0.48877,-0.821777,0.504395
605527561127,-0.486328,-0.774902,0.48291
605527584249,-0.474609,-0.749023,0.462891
605527598621,-0.472168,-0.759766,0.471191
605527621134,-0.475098,-0.775391,0.47168
605527644300,-0.47998,-0.782715,0.48291
605527658650,-0.491211,-0.783203,0.489746
605527681117,-0.488281,-0.77832,0.492676
605527704281,-0.48291,-0.772949,0.491211
605527718584,-0.47998,-0.766602,0.488281
605527741150,-0.473145,-0.768066,0.479004
605527764314,-0.473633,-0.767578,0.480957
605527778594,-0.473633,-0.770996,0.478027
605527801113,-0.476562,-0.755859,0.472656
605527823630,-0.469238,-0.760254,0.464844
605527838604,-0.472168,-0.76123,0.465332
605527861123,-0.46582,-0.758301,0.47168
605527883636,-0.470703,-0.759277,0.467773
605527898606,-0.471191,-0.758789,0.46875
605527921091,-0.476074,-0.76123,0.472168
605527943628,-0.479004,-0.759766,0.469727
605527958597,-0.476562,-0.760254,0.478027
605527981190,-0.476562,-0.765625,0.474609
605528003714,-0.479492,-0.766602,0.476074
605528018589,-0.474121,-0.759766,0.477539
605528041112,-0.480469,-0.754395,0.473145
605528063665,-0.484863,-0.763184,0.476562
605528078672,-0.481934,-0.769531,0.481445
605528101177,-0.473633,-0.773438,0.481445
605528123603,-0.477539,-0.766113,0.481934
605528138633,-0.478516,-0.754883,0.481445
605528161144,-0.481445,-0.756348,0.478516
605528183646,-0.483398,-0.76416,0.477539
605528198610,-0.477539,-0.769043,0.477051
605528221116,-0.475098,-0.76416,0.479004
605528243607,-0.474121,-0.760254,0.467285
605528258623,-0.47168,-0.756836,0.471191
605528281132,-0.474609,-0.770996,0.475098
605528303616,-0.474609,-0.768066,0.480957
605528318659,-0.480469,-0.762695,0.479492
