timestamp,x,y,z
61836209059,-4.1875,-4.875,-1.75
61836231636,-2.3125,-4.5625,-3.3125
61836254729,1.875,-3.75,-3.25
61836269083,4.125,-3.625,-2.875
61836291660,4.9375,-3.125,-2.625
61836314842,3.625,-2,-3.3125
61836329139,3.375,-2.5,-3.75
61836351572,5.75,-4.625,-3.5
61836374750,8.5,-6.8125,-3.5625
61836389068,5.0625,-9.125,-5.625
61836411526,9.3125,-3.6875,-5.4375
61836434826,12,-1.625,-4.4375
61836456218,11.625,0.625,-2.1875
61836471576,9.1875,2,-0.75
61836494805,5.9375,2.8125,0
61836515896,4.25,3.8125,0.9375
61836531600,3.0625,4.0625,1.125
61836554704,3.0625,4.75,1.5
61836575804,3.6875,5.125,1.9375
61836591532,4.4375,5.1875,2.0625
61836614720,4.125,5,2.1875
61836635790,5,4.5,1.9375
61836651608,5.625,4.5625,1.75
61836674778,5.75,5.125,1.6875
61836695785,8.625,5.125,0.375
61836719760,9.25,4.75,0.3125
61836734731,12.8125,3.9375,-0.625
61836755901,15.4375,4.1875,0.6875
61836771546,11.625,4.4375,1.25
61836794061,5.375,3.375,2.0625
61836815800,0.4375,1.3125,1.75
61836831553,-2.625,-0.25,2.3125
61836854089,-5.75,-1.375,2.1875
61836876107,-7.5,-1.0625,2.125
61836891554,-6.5,-0.8125,2.6875
61836914056,-7,0.9375,2.875
61836937199,-8.0625,1.75,2.5
61836951535,-7.5625,1.125,2.75
61836976133,-4.5,-0.5625,1.3125
61836997218,-3.3125,-0.1875,1.4375
61837011574,-4,0,-0.1875
61837034085,-2.8125,-0.375,-0.1875
61837057264,-1.375,-0.875,0.0625
61837071709,-1.8125,-0.875,0.0625
61837094076,-3.5625,-0.125,0.625
61837117198,-4.875,0.6875,1.125
61837131650,-5.375,1.4375,1.75
61837145242,-6.9375,1.8125,2.0625
61837167708,-8.1875,1.5625,2.5
61837190844,-8.75,1.3125,2.125
61837205129,-7.4375,0.875,1.25
61837227642,-5.4375,0.9375,1.875
61837250850,-3,-0.5,0.6875
61837265140,-4.4375,-0.6875,1.1875
61837287643,-2.875,-0.8125,0.3125
61837310857,0.25,-0.875,-0.125
61837325147,0,-0.625,-0.1875
61837347623,-1.125,-0.3125,-0.75
61837370780,-0.3125,-0.0625,-0.5
61837385173,1.375,0.4375,-0.1875
61837407660,1.625,0.625,0
61837431887,-0.1875,0.1875,0.25
61837445179,-1.1875,-0.1875,-0.25
61837467678,0.5,0.1875,-0.625
61837492072,2.75,0.6875,-0.9375
61837505185,4.625,0.4375,-0.8125
61837528136,5.375,0.25,-0.3125
61837550787,4.1875,0.1875,0.1875
61837565188,1.5625,-0.25,-0.125
61837587682,-1.5,-0.3125,0.625
61837610807,-2.0625,-0.375,0.8125
61837625143,-2.4375,0.1875,1.125
61837647702,-2.375,0.3125,1.375
61837670819,-1.75,0.375,1.6875
61837685395,-1.1875,0.125,1.9375
61837707891,-2.375,0.625,1.4375
61837730911,-4.5,0.4375,0.6875
61837745196,-3,-0.625,0.625
61837767771,-0.4375,-0.6875,0.625
61837791028,0.375,-0.0625,0.5
61837805231,0.0625,0.5625,0.375
61837827671,-1.25,0.375,0.625
61837850830,-1.375,-0.3125,0.9375
61837866551,-1.4375,-0.625,0.75
61837887664,-0.625,0.3125,0.5625
61837910198,-0.375,1.125,0.5625
61837925176,0,0.5,0.125
61837947730,2.375,0,0.25
61837970188,2.6875,-0.25,-0.0625
61837987280,0.6875,0.5,-0.5625
61838007654,-0.125,0.9375,-0.5625
61838030206,1.8125,0.6875,0.0625
61838045378,3.875,0.3125,0.25
61838067798,2.9375,0.375,0.0625
61838090296,0.5,0.9375,-0.1875
61838105151,-0.6875,0.5625,-0.125
61838127754,0.6875,-0.375,0
61838150234,2.5,-1,0.375
61838165315,1.125,-0.8125,0.25
61838187724,0,0,0.3125
61838210355,-0.9375,0.75,0.125
61838225335,0.125,0.375,0.5625
61838247786,0,-0.3125,0.625
61838270203,-0.375,-0.0625,0.75
61838285316,-0.8125,0.25,0.4375
61838307843,-1.25,-0.4375,0.5625
61838330342,-0.25,-0.6875,0.4375
61838345207,0.1875,0.3125,0.3125
61838367707,-1.8125,1.25,0.125
61838390386,-1.4375,0.625,0.5
61838405207,0,-0.5,0.875
61838427791,-0.0625,-0.9375,0.0625
61838450342,0,-0.5,0.125
61838465270,-0.5625,0.0625,-0.0625
61838487775,0.375,0.375,0.4375
61838510202,0.4375,0.5,0.1875
61838525336,0.8125,0.125,0.125
61838547834,0,-0.25,0.1875
61838570227,-0.6875,-0.125,0.375
61838585360,0.0625,0.375,0.375
61838607883,1.375,0.625,0.1875
61838630292,0.375,0.375,-0.125
61838645206,-0.4375,-0.5625,0
61838667723,0.4375,-0.75,0.1875
61838690356,0.8125,-0.3125,0.25
61838706658,0.1875,0.0625,0.25
61838727896,-0.375,0.25,0.1875
61838750305,-0.1875,0,0.3125
61838766625,0.5625,-0.1875,0.1875
61838787730,1,0.125,0.4375
61838810197,0.5625,0.375,0.625
61838826760,0.375,0.75,-0.0625
61838847842,0.625,0.5625,-0.1875
61838870249,0.75,-0.0625,0.1875
61838886608,0.4375,-0.375,0.375
61838907888,0.75,0.1875,0.1875
61838930310,0.4375,0.6875,0.125
61838946654,-0.375,0.25,0.0625
61838967718,0.3125,-0.25,0.3125
61838998629,0.3125,-0.375,0.4375
61839006586,-0.0625,0.1875,0.375
61839027638,0.125,0.625,0.1875
61839050337,1,0.4375,0.3125
61839066747,0.4375,0.1875,0.1875
61839087712,-0.4375,0.1875,0.3125
61839110416,-0.4375,-0.375,0.3125
61839126650,-0.1875,-0.5625,0.3125
61839147773,-0.3125,-0.25,0.4375
61839170317,-0.4375,0.3125,0.4375
61839186672,0.625,0.6875,0.1875
61839207868,0.6875,0.5625,0.3125
61839230370,-0.125,-0.0625,0.25
61839252829,-0.5625,-0.375,0.375
61839267855,-0.5,-0.4375,0.3125
61839290342,0.125,-0.0625,0.125
61839306695,1.1875,0,0.0625
61839327945,1.1875,0.0625,0.125
61839350361,0.75,0.25,0.0625
61839366638,0.0625,0.25,0.1875
61839387761,0,0.0625,0.3125
61839410420,0.5,0.125,0.1875
61839426716,0.5,-0.5,0.1875
61839447837,0.5625,-0.625,0.25
61839470252,0.0625,-0.3125,-0.0625
61839486641,0.125,0.25,0.0625
61839507745,0.25,0.375,0.125
61839531702,0.625,0.25,0.125
61839546638,0.125,0,0.0625
61839567879,0.4375,-0.5,0.25
61839590326,0.4375,-0.5,0.125
61839606600,0.3125,-0.1875,0.1875
61839629174,0,0.0625,0.125
61839650394,0.25,-0.125,0.25
61839666696,0.6875,-0.0625,0.3125
61839689147,0.25,0,0.3125
61839710253,-0.8125,-0.6875,0.125
61839726681,-1.5,-1.9375,0.625
61839749255,-0.8125,-2.875,1.0625
61839770411,-0.6875,-2.1875,1.125
61839786650,-0.5,0.125,0.3125
61839809229,0.1875,0.875,-0.125
61839830333,1.0625,0.125,-0.5625
61839846779,1.625,-1,-0.6875
61839869159,1.625,-1.875,-0.75
61839890389,2,-2.0625,-0.375
61839906648,2.5625,-1.3125,-0.1875
61839929179,2.375,0.125,0
61839950309,1.625,1.125,-0.3125
61839966696,1.375,1.25,0.0625
61839989209,1.6875,0.5,0.25
61840010238,1.5,0.125,0
61840026653,1.125,-0.125,0
61840049142,1.5,-0.25,0.0625
61840070243,2.3125,0.1875,0.1875
61840086683,1.0625,0.4375,0.375
61840109200,-1.75,0.25,0.3125
61840130406,-2.0625,-0.625,0.875
61840146676,-0.3125,-0.75,1.5
61840169216,-0.125,0,1.1875
61840190372,-0.4375,0.6875,0.8125
61840206673,-0.3125,0.5,0.4375
61840229155,-0.625,0.625,0.25
61840250315,0.5625,-0.1875,0.1875
61840266671,1.25,-0.1875,0.3125
61840289211,0.5,0.0625,-0.0625
61840310369,0.5625,0.1875,0
61840326670,1.125,0.3125,0
61840349136,1.125,0.3125,0
61840370251,1,0.3125,0
61840386610,0.6875,0.25,0.0625
61840410673,1.25,0.75,-0.0625
61840430293,1.625,0.875,0.375
61840446663,1.1875,0.9375,0.3125
61840469186,0.875,1.0625,0.3125
61840490436,0.375,1.3125,0
61840506668,0.5625,0.5,0.5
61840529190,0.5,0.125,0.4375
61840551729,-0.3125,-0.0625,0.5
61840566672,-0.5,-0.0625,0.4375
61840589224,-0.8125,0.0625,0.625
61840611628,-0.9375,0,0.4375
61840626657,-0.3125,-0.125,0.75
61840649147,-0.625,0.25,0.5625
61840671687,-0.3125,-0.25,0.625
61840686784,-0.1875,-0.125,0.5
61840709120,0,0.3125,0.1875
61840731657,0.1875,0.4375,-0.6875
61840748187,1.875,-0.375,-0.75
61840769205,3,-1,-0.5625
61840791658,2.0625,-0.8125,-0.25
61840808161,0.375,-0.25,0.4375
61840829190,-0.25,-0.75,0.1875
61840851738,-0.5625,-0.4375,0.3125
61840866678,-0.375,-0.3125,0.0625
61840888413,0.5625,-0.0625,0.25
61840910972,0.75,-0.0625,0.125
61840926760,1.0625,-0.0625,0.125
61840948424,0.6875,0,0
61840970925,0.375,0.0625,0.1875
61840986683,0.625,0,0.0625
61841008408,0.625,-0.3125,0.125
61841031069,0.5,-0.5,0.1875
61841046655,1,-0.1875,0.0625
61841068568,1,0.3125,0.125
61841091056,0.8125,0.5625,0.25
61841106685,0.375,0.4375,0.0625
61841128582,0.4375,0,0.0625
61841151048,0.1875,-0.6875,0.0625
61841166655,0.4375,-0.6875,-0.0625
61841188406,1.25,-0.25,0.125
61841211005,1.625,0.25,0
61841226727,0.625,0.5,0
61841248530,0.5625,0.25,-0.1875
61841270978,-0.25,0.0625,-0.0625
61841286691,-0.8125,-0.0625,0
61841308543,-0.4375,-1.0625,0.4375
61841331005,-1.875,-2.8125,-0.625
61841346717,-2.375,-3.4375,-2.375
61841368599,4.1875,-4.25,-4
61841390918,9.125,-3.625,-3.9375
61841406664,10.875,-3.25,-3.0625
61841428540,6.875,-2.125,-1.9375
61841451087,0.5,-1.375,-0.125
61841467385,-5.5,-1.1875,0.8125
61841488376,-6.9375,-0.8125,2.125
61841511007,-9.0625,-1,3.3125
61841526757,-10,-1.75,4.5
61841548492,-10.625,-2.4375,5.75
61841570915,-11.9375,-2.8125,6.0625
61841586761,-10.3125,-2,4.5625
61841608486,-8.5,-1.5625,4
61841631113,-6.125,-0.75,3.0625
61841646646,-5.25,0.375,4
61841669865,-6.0625,0.25,7.0625
61841691044,-10.375,0.75,6.3125
61841706735,-9.3125,2.375,3.375
61841729857,-6.75,3.25,4.25
61841750953,-5.75,1.25,2.5
61841766784,-4.625,0,1.0625
61841789855,-0.9375,-0.5,-0.1875
61841811130,1.0625,-0.6875,-0.5625
61841826829,1.6875,0.125,-1.125
61841849921,1.5625,1,-0.8125
61841870964,2.125,1.4375,-0.4375
61841886707,0.25,1.1875,-0.9375
61841909930,-1.0625,-0.125,-1.75
61841931066,0.125,-1.75,-2.9375
61841946700,2.4375,-3.625,-3.375
61841969856,4.625,-4.125,-2.875
61841990946,5,-4,-1.3125
61842006667,2.1875,-1.875,0.0625
61842030417,-0.375,0.1875,0.1875
61842051110,-1.1875,1.125,0.25
61842066799,-0.75,0.625,0.25
61842089834,1.125,-0.75,0.3125
61842111091,1.875,0.3125,-0.25
61842126793,2.375,0.6875,-0.6875
61842149855,2.375,-0.125,-0.125
61842170933,0.5,-0.5625,-0.25
61842186774,-1.1875,0.125,0.375
61842209854,-2.25,0.8125,1.0625
61842230988,-2,1.1875,1.875
61842246769,-2.125,1.5625,2.125
61842269976,-2.625,1.5,1.6875
61842291083,-1.3125,1.6875,1.0625
61842306705,-0.4375,1,0.5
61842329947,-0.5,0.125,0.1875
61842351069,-0.25,-0.6875,0.1875
61842366760,0.625,-0.5625,0.3125
61842389844,0.25,0.3125,0.375
61842411118,-0.1875,0.875,0.3125
61842426728,0.5625,0.8125,0.25
61842449254,1.6875,0.875,-0.125
61842470940,1.9375,0.875,-0.1875
61842486812,1.6875,0.4375,-0.4375
61842509248,1.4375,0.0625,-0.0625
61842531036,1.125,-0.1875,0.5
61842546763,-1.0625,0.0625,0.9375
61842569283,-3.3125,0.4375,1.5
61842592490,-4.4375,0.8125,1.9375
61842606761,-4.6875,0.6875,1.5
61842629226,-3.3125,0,1
61842652398,-0.9375,-0.25,0.4375
61842666806,0.8125,0.125,-0.25
61842689164,1.625,-0.0625,-1.125
61842712366,3.1875,-1.1875,-1.375
61842726826,4.3125,-1.1875,-1.75
61842749313,3.5625,-0.8125,-1.6875
61842772479,3.0625,-0.6875,-0.5
61842786793,1.5,-0.5625,0.8125
61842809259,-0.9375,0.3125,1.5
61842832402,-2.6875,1.6875,1.75
61842846773,-3,2.375,1.4375
61842869249,-1.3125,2.1875,1.3125
61842892416,0,1.4375,0.9375
61842906681,1.375,0.75,0.5
61842929274,1.75,0.3125,-0.0625
61842952453,1.875,0.5625,0.1875
61842966790,1.3125,1,0.1875
61842989229,1.5625,1.5,0.9375
61843012461,1.1875,1.8125,1.375
61843026777,0.875,2,1.5
61843049222,-1.375,1.25,-0.1875
61843072426,-0.625,-1.125,-0.5
61843086728,1.8125,-2.25,-0.1875
61843109309,1.8125,-1.5625,-0.25
61843133107,1.5,-0.5,0
61843153436,-0.0625,0.375,0.1875
61843169260,-0.875,0,0.1875
61843192470,-0.4375,-0.5,0.125
61843213504,0.6875,-0.625,0.0625
61843229281,1.4375,0.125,0
61843252431,1.75,0.5625,0.1875
61843273669,1.3125,0.625,0.1875
61843289207,0.5,0.25,0.25
61843312382,-0.125,-0.25,0.5625
61843333610,-0.4375,0.125,0.9375
61843349212,-0.6875,0.3125,0.9375
61843372351,-0.4375,0.125,0.8125
61843393460,-0.3125,-0.0625,0.8125
61843409233,-0.1875,-0.1875,0.1875
61843431703,1.25,-0.0625,-0.125
61843453592,1.5,0.0625,-0.0625
61843469321,1.0625,0.4375,0.0625
61843491767,0.5,0.625,0.1875
61843513621,0.3125,0.1875,0.5
61843529277,-0.0625,-0.1875,0.5
61843551812,-0.125,-0.1875,0.5
61843574921,-0.3125,0.1875,0.625
61843589233,0,0.5625,0.5
61843611763,-0.1875,0.25,0.3125
61843634937,0.25,-0.375,0.25
61843649301,0.0625,-0.375,0.125
61843671725,0.25,-0.25,0.3125
61843695393,0,0,0.375
61843709279,0.5,-0.125,-0.1875
61843731707,1.5,0.0625,0.125
61843754848,0.5,0.5,0
61843769289,0.1875,0.5625,0.1875
61843791800,0.4375,0.75,-0.0625
61843814876,1.3125,0.125,0.3125
61843829299,0.375,-0.0625,0.125
61843851701,0,-0.375,0.375
61843874881,-0.375,-0.625,0.1875
61843889181,0.5,-0.5625,-0.0625
61843911757,1.4375,-0.25,0.0625
61843934881,0.875,-0.1875,0
61843949205,-0.4375,-0.25,-0.125
61843972247,-0.25,-0.125,-0.1875
61843994949,0.875,0.125,-0.0625
61844009215,1.625,-0.1875,0.125
61844031804,1.4375,-0.4375,-0.3125
61844054897,0.5,-0.1875,-0.4375
61844076053,0.8125,-0.0625,-0.3125
61844091725,0.9375,0.3125,-0.1875
61844114925,0.4375,-0.0625,-0.125
61844135937,-0.5625,-0.125,-0.1875
61844151667,0.0625,-0.1875,-0.25
61844174944,0.5,-0.25,-0.25
61844196139,0.3125,-0.5625,-0.125
61844211852,-0.0625,-0.5,-0.3125
61844234966,0.1875,-0.3125,-0.25
61844255918,0.0625,-0.3125,-0.0625
61844271713,-0.1875,-0.375,-0.25
61844294949,-0.125,-0.5625,-0.3125
61844316181,0.25,-0.5,-0.1875
61844331791,0.4375,-0.25,-0.25
61844354276,0.8125,-0.1875,-0.4375
61844376085,0.9375,0,-0.5625
61844391784,0.6875,-0.0625,-0.375
61844414233,0.3125,-0.125,-0.0625
61844436001,-0.1875,-0.1875,0.0625
61844451759,-0.4375,-0.3125,-0.3125
61844474260,-0.125,-0.375,-0.625
61844496138,-0.5,-0.3125,-0.5
61844511772,0.125,-0.25,-0.0625
61844534274,0.25,0.4375,0.1875
61844557455,-0.25,0.4375,0.125
61844571043,-0.6875,0,0.0625
61844585457,-0.9375,-0.125,0
61844607913,-0.75,-0.1875,-0.0625
61844631119,-0.0625,-0.375,0.0625
61844645441,0.25,-0.375,0
61844667848,0.0625,-0.3125,0.125
61844691193,-0.75,0.3125,0.1875
61844705308,-0.875,0.5625,0.1875
61844727981,-0.25,0.125,0.375
61844751040,-0.0625,-0.125,0.3125
61844765495,-0.6875,-0.4375,0
61844787846,-0.4375,-0.5625,-0.125
61844811179,0.125,-0.4375,-0.125
61844825505,0.5,-0.125,0.0625
61844847962,0.3125,0.3125,0.125
61844871197,-0.1875,0.5,0.125
61844885395,-0.75,0.125,0.0625
61844907981,-0.5,-0.25,0.1875
61844931056,0,-0.25,0.125
61844945441,0,-0.0625,0.125
61844967999,-0.1875,-0.0625,0.125
61844990996,-0.6875,0.1875,0
61845005321,-0.75,0.3125,0
61845027810,-0.625,0.1875,-0.0625
61845051090,-0.125,-0.125,0.125
61845065529,0.3125,0.125,0.25
61845087879,0.0625,0.25,0.1875
61845111161,-0.3125,0.4375,0.0625
61845126798,0.0625,0.375,-0.1875
61845147997,0.5625,0.75,-0.1875
61845170980,0.6875,0.9375,-0.75
61845185284,1.875,0.5,-0.5
61845207889,1.875,0.75,-0.3125
61845231026,0.5625,0.5,-0.25
61845245556,0,0.25,-0.125
61845268021,-0.125,-0.25,-0.25
61845291168,0.25,-0.625,-0.375
61845305384,0.625,-0.375,-0.1875
61845327931,0.25,0.1875,-0.25
61845367531,0,0.5,0
61845369806,0.0625,0.75,-0.0625
61845387927,0.1875,0.5,0.0625
61845411214,-0.25,0.1875,0.0625
61845425332,-0.5625,0.0625,-0.0625
61845447984,-0.375,0.0625,0.125
61845470409,-0.1875,0.1875,-0.125
61845485524,0.375,0.125,0
61845507989,0.0625,0.375,-0.0625
61845530308,0.25,0.5,0
61845545476,0.25,0.25,0.0625
61845568032,0.1875,0.25,0.0625
61845590411,-0.0625,0.0625,-0.1875
61845605437,0.1875,-0.125,-0.3125
61845627976,0.75,0.1875,-0.375
61845650508,1.3125,0.25,-0.25
61845665435,0.5625,0.4375,-0.1875
61845687861,-0.125,0.25,0.0625
61845710453,-0.625,0.3125,0
61845725385,-0.3125,0.3125,0.0625
61845747854,0,0.0625,0
61845770403,0.5,-0.125,-0.0625
61845785577,0.4375,-0.125,-0.125
61845807813,0.1875,-0.0625,-0.1875
61845830412,0.1875,0.0625,-0.0625
61845845526,0.4375,0.3125,0.125
61845867949,0.5625,0.625,0.125
61845890391,0.5,0.4375,-0.0625
61845905389,0.3125,0.6875,-0.1875
61845927870,-0.625,0.5,-0.625
61845950379,-0.375,0.0625,-0.5
61845965312,0.3125,-0.4375,-0.1875
61845988768,-0.375,-0.5625,-0.125
61846010363,-1.0625,-0.4375,0
61846025514,-1.125,-0.25,0.25
61846047906,-1.1875,-0.375,0.25
61846070397,-0.875,-0.5,-0.0625
61846085516,0.4375,-0.125,0
61846116050,0.375,0.3125,-0.0625
61846130298,-0.25,0.4375,-0.125
61846148301,-0.3125,0.0625,-0.1875
61846168008,-0.4375,-0.6875,-0.0625
61846190451,-0.0625,-0.875,-0.1875
61846205367,-0.0625,-0.5625,-0.125
61846227974,-0.3125,-0.125,0.125
61846250515,-0.375,0.4375,0.0625
61846266855,-0.5625,0.1875,0.0625
61846287943,-0.6875,-0.3125,0.25
61846310443,-1,-0.3125,0.25
61846326829,-1,-0.1875,-0.125
61846347908,-0.75,-0.1875,-0.0625
61846370428,-0.3125,-0.1875,0.0625
61846386844,-0.25,-0.125,0
61846407817,-0.375,-0.1875,0.0625
61846430459,-0.3125,0.0625,-0.0625
61846446843,-0.875,0,0.0625
61846468017,-1.3125,-0.375,0.25
61846491851,-1.1875,-0.75,0.25
61846506825,-1.0625,-0.875,0.0625
61846527916,-0.5,-0.5625,-0.0625
61846550534,-0.8125,-0.5625,0
61846566848,-0.875,-0.4375,0.125
61846587891,-0.75,-0.125,0.1875
61846610356,-0.625,0.0625,0.125
61846626727,-0.8125,-0.1875,0.0625
61846648076,-0.9375,-0.3125,0.125
61846670509,-1,-0.4375,0
61846686801,-0.6875,-0.5,-0.0625
61846707848,-0.1875,-0.5,-0.125
61846730505,-0.1875,-0.4375,-0.125
61846746793,-0.1875,-0.125,-0.0625
61846767973,0.0625,-0.0625,0
61846790533,-0.3125,-0.375,-0.0625
61846806824,-0.4375,-0.4375,0.0625
61846827967,-0.375,-0.5,-0.125
61846850542,-0.125,-0.375,0.0625
61846866891,-0.4375,-0.375,-0.125
61846888064,-0.3125,-0.4375,0
61846910557,-0.125,-0.375,-0.0625
61846926749,-0.0625,-0.125,0
61846947874,-0.4375,-0.1875,-0.0625
61846970303,-0.5,-0.3125,0
61846988212,-0.8125,-0.5625,0.1875
61847008020,-1.0625,-0.5,-0.1875
61847030384,0.0625,-0.375,-0.0625
61847046848,0.5,0.0625,0
61847068020,-0.4375,0.3125,-0.1875
61847090322,-0.25,-0.0625,-0.1875
61847113074,0.1875,-0.25,-0.1875
61847128090,-0.125,-0.75,-0.25
61847150372,0.3125,-0.75,-0.0625
61847166845,-0.1875,-0.1875,-0.125
61847189339,-0.75,0.1875,0
61847210379,-0.4375,-0.0625,0.0625
61847226895,-0.375,-0.375,0
61847249346,-0.4375,-0.4375,0.125
61847270499,-0.75,-0.3125,0
61847286887,-0.625,-0.375,0.0625
61847309253,-0.375,-0.5,-0.125
61847330370,-0.375,-0.375,0.1875
61847346884,-0.875,-0.25,0.3125
61847369370,-0.6875,-0.3125,0.125
61847390410,-0.25,-0.4375,0.25
61847406803,-0.5,-0.5625,0.125
61847429290,-0.9375,-0.5625,0.125
61847450328,-0.9375,-0.9375,0.0625
61847466800,-0.375,-0.6875,-0.0625
61847489286,0.3125,-0.75,-0.1875
61847510480,0.375,-0.4375,0
61847526873,-0.3125,-0.1875,-0.125
61847549342,-0.625,0,0.125
61847570440,-0.25,0,0.125
61847586841,-0.5,-0.1875,0
61847609404,-0.75,-0.625,0
61847630450,-0.6875,-0.75,0.0625
61847646761,-0.5,-0.5,-0.125
61847669391,-0.5,-0.4375,-0.125
61847690376,-0.625,-0.4375,-0.0625
61847706802,-0.6875,-0.1875,-0.0625
61847729416,-0.5,-0.5,-0.125
61847750379,-0.125,-0.4375,-0.1875
61847766854,0,-0.5625,-0.25
61847789305,0.25,-0.5625,-0.25
61847810402,-0.125,-0.75,-0.25
61847826940,-0.375,-0.75,-0.125
61847849358,-0.5625,-0.5625,-0.125
61847870477,-0.25,-0.375,0
61847886947,-0.375,-0.0625,-0.0625
61847909386,-0.375,-0.3125,0.1875
61847930357,-0.5,-0.5625,-0.0625
61847946873,-0.3125,-0.8125,0.0625
61847969332,-0.25,-0.5,-0.125
61847990371,-0.3125,-0.4375,-0.25
61848006776,0.25,-0.375,-0.25
61848029401,0.1875,-0.25,-0.375
61848050470,-0.25,-0.4375,-0.25
61848066872,-0.6875,-0.5,-0.125
61848089323,-1.375,-0.4375,-0.4375
61848110579,-0.8125,-1.1875,-0.5625
61848134396,0,-1.25,-0.5
61848149989,0.375,-0.75,-0.1875
61848171801,0.1875,-0.0625,0
61848186884,0,0.125,0
61848209370,-0.75,-0.375,-0.125
61848231832,-0.6875,-0.75,0
61848246918,-0.75,-0.75,-0.0625
61848269312,0,-0.9375,0
61848291864,0.3125,-0.6875,-0.1875
61848307494,0.1875,-0.4375,-0.25
61848328727,-0.4375,0.0625,-0.1875
61848351187,-0.0625,0.0625,-0.1875
61848367544,0.1875,0,0.125
61848388704,-0.0625,-0.4375,0.0625
61848412582,-0.5,-0.875,-0.0625
61848427536,-0.875,-1.0625,-0.5
61848448586,-0.125,-0.75,-0.3125
61848471059,0.5625,-0.5625,-0.1875
61848493574,0.5,-0.25,-0.125
61848508548,-0.375,-0.0625,-0.0625
61848531097,-0.6875,-0.0625,0
61848547479,-0.6875,-0.25,0.0625
61848568527,-0.5,-0.25,-0.0625
61848591031,0,-0.3125,0.0625
61848607472,0,-0.25,0
61848628541,-0.1875,-0.25,0
61848651048,-0.25,-0.1875,0.125
61848667488,-0.375,0.125,0.125
61848689967,-0.375,0.125,0.0625
61848711037,-0.375,-0.25,0.125
61848727537,-0.125,-0.3125,0
61848748541,-0.3125,-0.375,0
61848771084,-0.125,-0.25,0
61848787491,0.0625,-0.1875,-0.125
61848808577,0,-0.0625,-0.125
61848831049,-0.375,-0.1875,-0.0625
61848847514,-0.25,-0.375,0.1875
61848868585,-0.375,-0.1875,0
61848891035,-0.3125,-0.0625,-0.4375
61848907513,0.3125,-0.0625,-0.25
61848928555,0.25,0,0.1875
61848951047,-0.375,-0.125,0.125
61848967475,-0.875,-0.25,0.25
61848988598,-1.1875,-0.3125,0.3125
61849011063,-1.0625,-0.5,0
61849027543,-0.4375,-0.375,0
61849049996,-0.3125,-0.25,0.125
61849071034,-0.4375,0.1875,0.25
61849086801,-0.9375,0.1875,0.3125
61849108526,-0.8125,0,0.1875
61849131013,-0.5,0,0.125
61849146784,-0.6875,-0.125,0.1875
61849168562,-0.5,-0.375,-0.125
61849191093,-0.125,-0.5625,0
61849206856,0.0625,-0.375,0.0625
61849228574,-0.0625,0.0625,0.0625
61849251049,0,0.3125,0.125
61849266857,-0.375,0.3125,0.0625
61849289973,-0.625,0,0.25
61849311080,-0.4375,-0.5,0.125
61849326811,-0.4375,-0.4375,-0.25
61849349986,0.25,-0.25,-0.375
61849371089,0.5,-0.1875,-0.125
61849386876,0.25,-0.3125,0.0625
61849410017,-0.375,-0.0625,0.1875
61849431027,-0.9375,0,0.1875
61849446836,-0.375,-0.0625,0.125
61849469974,0,-0.0625,0.125
61849491041,0.3125,0,0.125
61849506851,0.25,-0.125,-0.3125
61849530064,0.0625,-0.3125,-0.0625
61849551076,0.25,-0.1875,-0.125
61849566831,0,0.125,-0.1875
61849589980,-0.25,0.3125,-0.4375
61849611067,0.25,-0.1875,-0.3125
61849626798,0.25,-0.4375,-0.3125
61849650030,-1.1875,-0.8125,-0.4375
61849671055,-2.125,-1.125,-0.4375
61849686863,-1.5,-1.125,-0.5
61849709988,-0.125,-1.0625,0.0625
61849731047,-0.1875,-0.875,0.5625
61849746813,-0.875,-0.5625,0.125
61849770034,-1.625,-0.5,-0.0625
61849791116,-1.1875,-0.3125,-0.6875
61849806909,0.75,-0.625,-1.1875
61849829974,2.875,-1,-0.9375
61849851068,3.125,-0.25,-1.375
61849866803,2.9375,0.5625,-1.5625
61849890002,3.375,0.3125,-1
61849911114,2.6875,-0.1875,-0.4375
61849926869,1.1875,-0.625,-0.875
61849950088,1.6875,-0.0625,-0.375
61849971089,1.5,0.375,-0.125
61849986892,0.8125,0.6875,0.125
61850009987,1.625,0.375,-0.25
61850031105,0.125,0.5625,0.75
61850046847,-0.875,0.125,0.6875
61850077502,-1.25,0.5,0.625
61850091099,-0.8125,0.375,0.5625
61850106837,-1.1875,-0.3125,0.4375
61850129338,-1.8125,-0.125,0.375
61850151051,-2.25,0.125,0.3125
61850166881,-0.8125,0.1875,0.625
61850189336,0,0.0625,0.4375
61850212590,-0.375,-0.3125,0.375
61850226862,-1.5,-0.375,0.0625
61850249450,-0.9375,-0.4375,0.0625
61850272579,-0.0625,-0.4375,-0.125
61850286921,0.5625,-0.1875,-0.1875
61850309349,0.375,-0.1875,-0.4375
61850332532,0.5,0,-0.1875
61850346934,0.3125,0,-0.125
61850369371,-0.5,0.125,-0.125
61850393723,-1,0,-0.5
61850406834,0,-0.5625,-0.125
61850429345,0.5,-0.625,0.0625
61850452489,-0.6875,-0.375,0.0625
61850466877,-1.9375,0,0.25
61850489369,-1.75,0.125,0.5
61850512526,-1.1875,0.0625,0.5
61850526870,-1.1875,0.1875,0.3125
61850549416,-0.875,-0.25,-0.0625
61850572542,-0.4375,-0.375,0.0625
