timestamp,x,y,z
9825272008,51.0625,-67.0625,-116.562
9825292273,37.8125,-60.375,-121.562
9825307245,32.6875,-68.6875,-134.75
9825329751,75.9375,-73.9375,-133.25
9825365841,105.688,-64.0625,-105.812
9825390486,87.6875,-46.4375,-71
9825391325,34.25,-29.0625,-59.4375
9825412216,-9.25,-52.5625,-57.8125
9825426647,-72.375,-68.875,-62.5625
9825457207,-89.125,-49.1875,-47.8125
9825470861,-0.75,-18.6875,-38.6875
9825493347,75.875,-6.25,-43.5
9825509781,54.375,-20.0625,-46.6875
9825532281,-31.5,-42.875,-32.3125
9825548093,-102.125,-42.3125,-10
9825567735,-121.438,-31.625,-12.375
9825584126,-86.9375,-30.1875,-28.5
9825605131,-27.875,-31.9375,-37
9825627644,107.062,-53.625,-28.0625
9825651598,152.188,-32.25,-70.4375
9825665178,39.75,-42.1875,24
9825687641,-6.625,-5.25,0.25
9825710208,26.3125,9.4375,2.6875
9825725196,54.8125,8.1875,10.375
9825747684,66.25,13.625,-0.9375
9825770197,12.8125,23.625,-2.0625
9825786691,91.0625,109.312,35.25
9825807700,114.438,191.375,-67.1875
9825830231,-1.125,57.5,66.1875
9825846677,-148.688,-24.0625,-21.875
9825867728,-62.625,-76.4375,77.4375
9825890174,162.688,149.688,97.3125
9825906611,109.625,-247.75,42.375
9825927679,74.625,-401.875,67.9375
9825950155,91.4375,-253.562,5
9825968083,182.938,11.625,65.9375
9825987704,-52.3125,241.188,-28.25
9826010206,-68.375,290.812,-85.125
9826026650,-61.9375,142.062,-1.1875
9826047684,-44.75,101.438,25.375
9826070215,-62.875,60.375,5.3125
9826086691,-59.6875,50.5,26.875
9826107919,-33.8125,65.75,20.125
9826131091,-7.75,51.125,10.8125
9826146693,-16,40.0625,17.5625
9826167898,-38.875,45.75,36.0625
9826191009,-43.25,31.25,57.6875
9826206635,-56.8125,40.6875,51.4375
9826227635,-9.875,35.5625,24.4375
9826250843,17.5625,31.0625,13.125
9826266672,21.3125,53.875,23.6875
9826287734,48.5,15.25,35.375
9826310842,46.375,1.5,-5.5
9826326624,17.3125,19.9375,-5.875
9826347820,-31.5,59.75,24.8125
9826370327,-69.9375,79.4375,44.875
9826386670,-27,90.6875,21.8125
9826407859,42.875,57.4375,14.3125
9826424176,51,63.8125,15.25
9826446686,18.75,68.1875,25.875
9826467761,-10.125,55.5625,31.3125
9826491687,-31.5,60.3125,26.1875
9826514122,32.25,54.125,22.1875
9826537263,57.125,65.375,6.25
9826559839,19.25,78.8125,-1
9826582280,31.625,76,7.4375
9826604146,28.0625,72.375,6.4375
9826610918,26.625,77,-7.1875
9826626719,2.9375,75.1875,-9.8125
9826649806,-28.5,76.9375,7.4375
9826672359,-3.3125,58.3125,7.125
9826694870,19,50.0625,12.5625
9826717320,1.1875,38.0625,13
9826739837,-4.25,17.3125,10.5625
9826762318,11.75,-0.5,-10.375
9826784893,21.875,-3.0625,0.75
9826807272,39,-3,-3.625
9826808816,35.375,7.5625,-5.4375
9826829760,21.25,20.1875,5.5
9826852299,-8.25,24.0625,15.0625
9826874745,-3.75,19.875,2.6875
9826897290,16.375,14.8125,-17.5625
9826919844,16.1875,14.375,-28.3125
9826942375,7.9375,8.875,-21.25
9826964765,-16.0625,6.75,-13.625
9826988075,-26.25,9.9375,-4.875
9826988817,-23.6875,5.0625,-4
9827009796,-20.125,1.625,-11.9375
9827032312,-22.0625,-6.75,-29.375
9827056204,-82,-7.25,-24.625
9827070530,-64.625,5.6875,-32.5
9827091050,-37.8125,16.125,-10.4375
9827106057,-35.8125,8.5,-7.4375
9827128591,-54.875,13.4375,-15.4375
9827150830,-50.5,22.875,-20.4375
9827165866,-42.6875,24.3125,-10.25
9827188342,-32.125,22.75,8.625
9827211090,-8.5625,9.625,25.4375
9827226039,15.8125,-12.1875,20.8125
9827248498,27.625,-22.625,16.25
9827271103,28.75,-15.5625,5.8125
9827285932,22.4375,-8.5625,-0.6875
9827308559,13.75,0.8125,0.5625
9827330937,6.25,-2.9375,-2.5
9827346084,17.5625,-11.75,-14
9827383370,17.6875,-7.6875,-11.375
9827406638,7.125,2.6875,-8.875
9827413372,-6,6.6875,-3.875
9827437307,-23.5,0.125,6.6875
9827465909,-3.3125,-10.625,2.5
9827490517,11.3125,-11.8125,12.25
9827491353,12.625,-14,4
9827519825,12.75,-15.0625,-2.5
9827542433,0.625,-14.75,-9.3125
9827573035,-18.75,-8.4375,-3.375
9827574203,-20.1875,-4.3125,-0.0625
9827600990,-18.375,-7.0625,0.25
9827609878,-17.375,-12.3125,0.3125
9827632309,-25.125,-10.9375,2.1875
9827647446,-36.625,-8.125,9
9827676040,-37.6875,-7.875,18.0625
9827691036,-36.125,-6.9375,21.8125
9827707379,-25.25,-9.9375,23.9375
9827728698,-20.9375,-14.875,19.375
9827751076,-17.6875,-17.1875,22.25
9827767320,-14.625,-11.3125,31
9827788352,0.0625,-5.375,41.125
9827810896,25.625,9.0625,161.438
9827827308,-55.4375,18.9375,-20.8125
9827848350,-89,1.375,17.625
9827870919,-56.5625,-33,37.25
9827887451,-14.4375,-18.8125,31.625
9827908431,26.25,-21.5,2.375
9827931138,-3.0625,-10.625,46.3125
9827947421,-2.125,-24,90.3125
9827968569,40.25,-5.8125,91.125
9827991112,47.1875,8.875,68.5
9828007374,37.0625,0.9375,31
9828028589,5.75,4.3125,15.6875
9828051033,-23.9375,18,42.5
9828069382,22.75,15.8125,81.875
9828088466,58.9375,24.6875,28.625
9828110909,-21.4375,30,-64.6875
9828149154,-145.562,-9,-23.6875
9828155903,-136.438,-1.625,21.8125
9828172302,-45.5625,13.5625,39.0625
9828193413,27.3125,23.625,73.75
9828209781,100.062,15,59.5625
9828230842,71.6875,24.0625,29.125
9828248153,-29.0625,35.0625,-0.1875
9828268446,-97,15.875,2.8125
9828291109,-72.75,20,43.375
9828307450,-70.3125,38.375,16.75
9828328483,-71.9375,17.8125,22.8125
9828350983,-46,21.3125,42.75
9828367377,-89.1875,42.8125,20.6875
9828388567,-71.75,30.9375,20.125
9828410962,-45.1875,23.125,41.25
9828427429,2.9375,34.4375,28.5
9828448442,36.75,15.25,23.375
9828470943,59.5,-5.6875,40.125
9828487300,93.25,7.1875,-1.25
9828509857,73.125,22.75,-81.3125
9828530945,27.8125,10.3125,-17.5625
9828547305,-17.8125,11.25,30.0625
9828568400,8.9375,11.8125,39.8125
9828598434,-24.875,22.4375,18.3125
9828607297,-65.6875,17.25,-36.0625
9828628471,-33.4375,-24.3125,7.3125
9828650983,92.625,17.5,-73.25
9828666689,206.875,-4.625,-57.125
9828689923,254.938,-3.875,125.188
9828711099,149.375,22.5625,59.1875
9828725420,47,36.25,-2.5625
9828748523,34.1875,43.125,-96.875
9828771071,46.4375,19.5,38.6875
9828785306,-26.875,22.3125,19.3125
9828808587,-17,10.4375,55.5625
9828832361,-3.5,10.9375,26.75
9828845487,-32.875,0.5625,-38.3125
9828868598,-43.125,-6.1875,-24.6875
9828890911,-93.625,-0.0625,2.6875
9828905218,-60.375,-1.6875,71.375
9828928396,-100.812,-0.5625,-4.625
9828950881,-130.5,4.9375,-41.9375
9828965289,-150.875,0.25,-26.625
9828988403,-166.188,-1.875,23.8125
9829010961,-74.3125,-13.375,51.6875
9829025881,12.3125,5.5,-37.5
9829048404,5.1875,-48.5625,-163.375
9829070953,7.125,-66.5625,-224.5
9829085439,-0.0625,-61.5625,-251.25
9829108637,-49.375,-49.875,-221.125
9829139873,-27.25,-52.3125,-222.062
9829162348,93.8125,-8.75,-150.812
9829184203,-78.0625,39.3125,-327.625
9829190993,-235.188,67.375,59.4375
9829214871,-128.125,-24.5,162.625
9829236086,-20.625,15.75,12.125
9829258601,-23.1875,47.25,-17.125
9829281029,19.6875,15.75,-40.25
9829305532,226.5,-14.8125,-101.375
9829312412,224.5,-75.3125,76.9375
9829326751,182.5,-84.5,89.0625
9829348488,79.4375,-113.688,26.0625
9829371028,-44.5625,-129.75,3.375
9829386852,-87.6875,-73.6875,25.8125
9829408616,-40.3125,-16.625,26.8125
9829431147,10.375,-3.875,45.375
9829446691,15.3125,21,20.6875
9829468393,34.3125,-5.5625,-0.875
9829490902,54.0625,-30.75,-30.1875
9829506688,22.8125,-23.375,-29.75
9829528475,-17.4375,-4,-27.9375
9829550947,-52.875,10.375,0.8125
9829566706,-34.25,5.25,4.3125
9829587799,20.5,-18.75,5.4375
9829610964,51.6875,-54.875,29.8125
9829626808,47.125,-7.0625,29.4375
9829647995,64.625,45.9375,1.8125
9829671075,65.25,38.0625,-9.5
9829686737,64.5625,6.375,-21.5
9829709282,53.6875,-4.625,-2.5
9829732406,38.125,-5.8125,5.3125
9829746789,54.5,-14.25,0.9375
9829769294,63.25,-16.25,4
9829792380,59.6875,-51.4375,4.5625
9829813473,42.6875,-73.5,-0.8125
9829829278,35.125,-45.8125,-7.5
9829852444,96.4375,-53.5625,-25.6875
9829873497,110.75,-46.3125,-40.875
9829889232,114.125,-26,-16.0625
9829912495,104.188,-16.3125,-13.625
9829933492,84.375,-17.25,-33.8125
9829949194,28.3125,4.8125,-61.625
9829972475,-27.0625,1.375,-78.3125
9829993633,-86.875,13.6875,-69.875
9830009288,-136.188,34.75,-29.8125
9830032388,-222,-22.625,16.4375
9830053584,-269.25,-56.8125,59.8125
9830067813,-145.438,-63.75,35.9375
9830090957,-95.1875,-5.5625,71.375
9830106683,-59.6875,17.5,119.938
9830135893,-38.5,-38.75,132.875
9830150955,-93.5,41.6875,-7.9375
9830166698,-84.375,69.5625,-31.25
9830189196,-180.875,102.188,53.1875
9830210900,-201,180.188,132.75
9830226671,-187.188,249.562,99.1875
9830249181,-180.312,183.25,-11.75
9830271002,-141.312,76.5625,1.375
9830286717,-67.1875,14.75,31.125
9830309360,37.3125,3,7.6875
9830331127,108.938,-26.5625,33.75
9830346777,121.562,-43.75,-1.4375
9830369325,73.3125,-78,-41.3125
9830391075,18.3125,-62.875,-50.625
9830406814,48,-27,-48.3125
9830429300,117.312,-53.125,-55.5
9830450983,293.938,-26.6875,-2.5
9830466713,157.75,-21.5625,-29.1875
9830489210,229.688,6.125,-42.625
9830510434,216.062,49.5625,-50.6875
9830526820,228.688,22.5625,-14.9375
9830549274,146.875,22.4375,11.375
9830570289,23,25,34.375
9830586775,32.125,-12.5,62.75
9830609291,224.938,-66.875,-22.9375
9830630474,256.438,-27.6875,-58.8125
9830646755,95.625,21.6875,-11.625
9830669247,-36.375,35.75,-5.125
9830690439,-59.75,55.9375,-28.875
9830706773,-95.875,17.3125,-38.6875
9830729737,-66.0625,-19.375,42.1875
9830750354,-43.6875,-6.8125,71.75
9830766813,-65.375,-5.75,88.6875
9830789250,-128.875,65.9375,71.4375
9830818583,-83.25,73.9375,22.375
9830826764,-80.75,90.625,30
9830849264,-23.75,49.125,49.9375
9830870411,0.3125,-47.125,70.5625
9830886079,54.4375,-36.0625,50.3125
9830908478,56.5625,-11.75,48.8125
9830930917,95.9375,8.25,25.375
9830945900,37.875,-44.375,45.4375
9830968428,2.375,-15.5,29.4375
9830990972,36.4375,18.875,-15.3125
9831005928,99.6875,0.4375,22.9375
9831028511,-66.5,270.812,-43.125
9831059102,-165,84.1875,-126.562
9831065234,-286.188,45.125,-407.75
9831087836,-131.938,-129.812,-523.438
9831110978,-215.188,-115.062,-241.25
9831125493,-5.1875,74.5,-33.8125
9831147911,255.875,-86.3125,134.875
9831171143,362.125,-179.688,6.5625
9831185446,212.875,-138.312,-16.8125
9831207827,-117.062,-78.5625,-12.5
9831231038,-224.625,-177.875,77.125
9831245510,-176.25,-87.5625,35.75
9831267809,-30.9375,-89.5,29.8125
9831291072,70.3125,-56.125,117.125
9831305936,95.3125,-39,132.938
9831328514,55.1875,-75,114.75
9831350990,42.6875,-28.6875,86.75
9831374162,48.0625,-2.1875,60.4375
9831388490,38.5625,14.6875,74.4375
9831411036,53.0625,9.875,115.5
9831426132,92.1875,47.25,162.438
9831448721,123.625,113,170
9831471115,85.4375,162.75,212.312
9831486139,41.5,99.375,325.812
9831516711,-69.9375,101.25,355.875
9831531163,-104.562,109.188,366.125
9831546155,-131.875,110.312,357.938
9831569941,-74.5,64.0625,323.938
9831591151,-35.25,-28.25,297.625
9831606192,102.75,-53.1875,173.438
9831628631,197.375,168.875,-18.0625
9831650993,169.125,57.9375,74.6875
9831666043,144.562,50.0625,82.1875
9831688608,162.5,34.75,75.8125
9831711127,104.25,289.25,92.5
9831726132,-162.125,136.125,300.625
9831748623,-124.562,-5.5,350.125
9831771171,-8,-17.875,207.375
9831793647,86.75,48.4375,35.9375
9831808584,32.9375,120.875,65.5
9831831112,28.5,111.938,196.938
9831846170,-38.3125,85.25,279.25
9831868517,-60.5625,41.3125,208.562
9831891097,71.875,-98,-41.125
9831906178,58.9375,-144.25,-348.375
9831929979,-74.75,211.562,198.062
9831950970,21.125,-88.625,245.562
9831965982,-2.125,65.4375,193.438
9831988491,-42.8125,55.75,179.438
9832010976,-158.5,0.3125,231.938
9832025996,-93.6875,51.875,179.75
9832048449,-63.125,90.5625,154.938
9832070959,-99,-18.875,222.125
9832085314,-62.5,4.75,273.812
9832108331,56,-15.5625,193.688
9832130987,61.9375,12.125,184.5
9832145316,38.0625,-20.3125,183.125
9832168517,204.812,-172.25,125.938
9832191135,-34.8125,58.4375,229.812
9832205402,-46.625,107.812,20.625
9832228687,-160,115.562,134
9832251077,-249.5,144.688,151.375
9832265423,-168.938,164.75,171.188
9832287922,-106.875,135.188,134.75
9832311126,-33.8125,95.4375,113.312
9832325542,-72.25,101.562,113.875
9832348014,-113.812,87.9375,107.875
9832370529,-36.0625,100.625,82
9832385479,-28.0625,55.0625,31.125
9832407906,-54.875,11.125,18.3125
9832430428,-101.75,13.625,31.4375
9832445430,-185.562,35.625,45.9375
9832467851,-200.188,26.375,40.5625
9832491778,-50.1875,2.625,-10
9832505536,-36.875,-0.8125,9.5625
9832528006,56.625,10.875,-9
9832550321,59.875,24.6875,-14.5
9832565462,-46,31.8125,-4.1875
9832588020,-118.312,69,57.875
9832610463,-215.75,-27.25,22.25
9832625497,-116.375,-53.375,-12.75
9832647943,30.875,0.1875,-42.25
9832670469,109.312,52.8125,0.625
9832685331,-24.3125,44.4375,-17.5
9832708004,-66.8125,-10.375,-24.4375
9832730540,-63.25,-17.9375,44.5625
9832745475,-99,-36.9375,26.875
9832767903,-65.8125,-14.625,2
9832790303,-19.125,19.4375,-8.3125
9832805414,-12.6875,35.875,9.1875
9832827964,-72.3125,-2.625,16.375
9832850370,-103.25,-15.1875,4.6875
9832865571,-51.9375,-23.9375,-46.375
9832888523,-11.25,-1.4375,-66.25
9832911177,-36.5,15.6875,-76.125
9832925391,-59,10.1875,-49.9375
9832948663,-29.5625,-22.5625,-8.125
9832971168,33.5,-34.9375,-69.8125
9832985456,42,-25.5,-63.75
9833007834,-35.3125,-27.75,-47.625
9833031214,-124.25,12,-9.9375
9833045582,-123.375,-6,-31
9833067814,-35.25,-50,-42.75
9833091168,28.8125,-45.0625,-57.6875
9833105476,33.25,32.125,-11.875
9833128032,-68.4375,26.6875,-16.6875
9833151186,-78.0625,114.625,-5.9375
9833165469,-63.25,80.625,23.4375
9833187940,22.8125,91.5,69.9375
9833211195,42,26.5625,13.4375
9833225545,4.375,-16.6875,-23.4375
9833247923,-54,15.125,-14.0625
9833271269,-51.25,19.0625,-36.375
9833286821,24.25,53.875,-41.3125
9833308056,70.125,21.8125,-0.75
9833331175,113.438,52.8125,-15.5625
9833345513,59,43.875,-32.625
9833367850,13.375,43.4375,-9.3125
9833390992,-19.3125,-2.125,-2.1875
9833406766,-30.25,-42.5625,0.375
9833427822,15,-23.0625,5.25
9833451039,-4.5,-2.4375,16.5
9833466814,2.6875,17.75,43.375
9833487866,64.5,31.6875,38
9833510955,83.6875,33.3125,28.5
9833526754,70.4375,23.8125,-2.625
9833547787,2.75,-37.25,-26.9375
9833570984,-16.1875,-70.3125,-1.1875
9833594959,51.5,-64.8125,-9.375
9833608148,118.562,-27.8125,-42.625
9833631086,108.562,17.625,-40.875
9833646766,45.5,56.9375,9.75
9833667865,-69.25,21.75,28.8125
9833691201,-58.1875,22.6875,5.625
9833706819,19.5625,0.75,16.625
9833727973,25.8125,-28.5625,61.5625
9833751100,-50.8125,25.25,88.1875
9833766829,-22.0625,59.375,82.9375
9833788028,-76.5,-82.375,118.25
9833811238,-37.375,-102.625,115.438
9833826876,-64.6875,-159.5,34.4375
9833848071,-94.625,-153.5,-77.6875
9833870579,-126.312,-187.812,25.375
9833886917,-98.75,-212.562,96.6875
9833908011,-77.375,80.9375,328.062
9833930604,143.375,216.5,263.25
9833946791,7.875,146.688,133.312
9833967883,13.1875,8,62.25
9833990485,-51.4375,-26.1875,4.5
9834014389,29.875,27.75,11.5625
9834028050,14.4375,-27.9375,13.625
9834050396,-130.312,-56.5625,15.4375
9834066795,-195.812,-15.75,40.3125
9834087972,-33.9375,65.0625,74.625
9834110533,48.0625,115.375,120.25
9834126881,-5.8125,-19.9375,5.4375
9834148044,-127.438,-48.25,-95
9834170399,-182.938,8.125,-186.938
9834186842,-170.688,87.375,-183.562
9834208013,-26.5625,-33.625,-94.75
9834230526,40.25,-48.6875,12.0625
9834246926,6.9375,-67.375,44
9834267976,73.375,-45.4375,99.5625
9834290412,72.125,6.8125,29.5625
9834315022,26.25,34.375,-14.6875
9834337491,96.4375,29.5,-4.1875
9834360001,148.062,10.0625,-22.9375
9834382486,169.5,-4.9375,-27.6875
9834405055,161.812,9.5,-26.125
9834410579,171.438,34.5,-57.8125
9834434943,176.562,11.25,-79.625
9834449996,153.688,-16.125,-51.5
9834470539,139,-12.875,-24.875
9834486896,152.188,-8.8125,-29.5625
9834509341,174.25,-26.8125,-49.5625
9834530591,188.25,-26.9375,-42.8125
9834546876,173.062,-12.5625,-25.6875
9834569362,124.062,-4.1875,-21.1875
9834590405,82.625,-28.6875,9.875
9834615048,-13.9375,-1.0625,-21.8125
9834629303,-86.375,-56.0625,4.8125
9834650442,-89.8125,9,-33.6875
9834666847,-96.875,-39.0625,-3.625
9834689396,-105.25,56.875,-119.438
9834711226,-70.3125,1.6875,-82.5
9834726245,1.125,-48.625,-53.5625
9834748766,64.25,4.5625,-31.5
9834771223,49.9375,50.75,-24.125
9834786221,54.4375,2.375,-31.5625
9834808675,27.9375,-23,-10.9375
9834831190,21.1875,-62.5625,-20.4375
9834846221,9.6875,-70,-23
9834868546,-7.125,-55.3125,-30
9834899998,7.3125,-65.5,-22.5
9834922547,10.4375,-58.875,-18.4375
9834943742,13.0625,-51.875,-8.4375
9834966086,58.875,-47.5,5
9834989279,89.1875,-43.0625,14.8125
9834990086,21.875,-25.625,24.25
9835013491,6.4375,-30.9375,28.8125
9835034962,7.1875,-36.9375,25.375
9835057507,11.375,-31.0625,14.4375
9835079975,22.25,-42.5625,18.125
9835102461,17.5,-42.25,16.5625
9835124346,0.75,-28.1875,14.9375
9835131300,2.25,-42.3125,6.5
9835154333,5.9375,-40.9375,5.875
9835185026,15.4375,-29.4375,13
9835206800,25.4375,-21.3125,12.625
9835213496,6.625,-10.875,-4.375
9835237480,-18,0.3125,-21.9375
9835268132,-19.375,-17.1875,-18.25
9835269780,-8.375,-16.5625,-8.625
9835296069,-8.25,-11.5,-0.9375
9835319961,-22.0625,4.8125,-0.3125
9835357451,-31.6875,-11.25,3.375
9835371816,-25.3125,-21.8125,19.5
9835378464,-17.8125,-12.0625,21.25
9835402463,0.0625,-4.0625,22.75
9835433138,-3.4375,8.9375,22.25
9835433981,4.75,-2.8125,27.125
9835461162,3.875,-17,38.4375
9835484343,1.3125,-16.5,41.0625
9835491141,12.0625,-8.375,33.625
9835508314,11.6875,-8.5625,21.625
9835530062,16.1875,-19.625,28.6875
9835552548,10.625,-10.25,37.25
9835576396,7.4375,0.9375,25.875
9835588713,5.25,19,7.875
9835611303,4.8125,-1.6875,8.625
9835627560,8.9375,-1.5625,9.375
9835665053,11.375,4.25,4.6875
9835686870,7.6875,16.1875,4.3125
9835693786,14.1875,13.5,4.375
9835724290,11.125,11.5,6.0625
9835731239,-52,15.625,10
9835747523,-23.875,17.3125,7.5
9835770050,-18.6875,28.625,6.9375
9835791285,-9.25,22.25,11.8125
9835807343,5.75,19,30.4375
9835828814,1.3125,11.3125,39.5
9835851080,-29.375,6.5,44.6875
9835867551,-96.875,-0.4375,55.5625
9835888755,-152.062,-7.0625,52.5625
9835911199,-185.5,-19.875,29.5625
9835927589,-172.812,-25.75,13.4375
9835948534,-145.375,-32.875,13.1875
9835971231,-96.1875,-40.4375,0.8125
9835987519,-34.5625,-44.375,-8.5
9836008563,-3.1875,-49.375,-8.9375
9836031107,4.375,-46.625,0.375
9836047600,3,-47.375,0.75
9836068636,1.9375,-35.9375,-1.375
9836091126,-14.75,-21.8125,-11.5625
9836107341,-32.5625,-15.625,-11.125
9836128722,-39.5625,-17.625,-1.375
9836151081,-39.0625,-17.0625,-3.4375
9836167521,-43.875,-15.875,-18.3125
9836190032,-72.3125,-11.6875,-28.125
9836211298,-95,-13,-19.625
9836235003,-97.3125,-17.125,-6.4375
9836250070,-89.9375,-20,1.625
9836279115,-79.125,-19.4375,-1.125
9836288358,-50.0625,-17.3125,-9.4375
9836310079,-17.625,-14.25,-10.125
9836331299,6.3125,-10,-7.375
9836346884,19.375,-7.0625,-0.125
9836376270,15.125,-1.1875,7.125
9836391077,16.5,6.25,12.3125
9836406947,25.875,11.9375,13.5625
9836430085,40.6875,10.375,10.8125
9836451183,44.6875,5.625,7.6875
9836466804,43.0625,4.4375,12.375
9836490029,39.1875,-0.125,13.5
9836511226,27.0625,-8.375,9
9836526826,13.875,-18.4375,8.375
9836550068,9.5,-28.75,9.75
9836571286,0.875,-34.9375,7.9375
9836586884,1.875,-36,10.625
9836610097,10.5,-37.3125,12.875
9836631100,16.5625,-39.1875,13.3125
9836647365,21.1875,-49.125,10.125
9836670082,50.25,-52.25,28.625
9836691217,86.8125,-35.75,22.4375
9836706976,108.938,-26.5,-0.625
9836730104,95.1875,-18.8125,-6.875
9836751132,53.25,-10.8125,4.9375
9836766850,-2.75,1.0625,10
9836790068,-47.25,15.375,7.75
9836811150,-60.5625,25.0625,1.1875
9836835002,-51.0625,25.125,-4.75
9836850030,-30.375,19.4375,-7.8125
9836871237,-8.3125,11.125,-8.4375
9836886939,9,8.3125,-4.3125
9836910099,19.625,6.75,-2.9375
9836931306,24.8125,4.9375,-1.5
9836946848,23.5625,3.3125,2.75
9836970094,24.25,2.5,8.9375
9836991252,21.125,4.5625,6.75
9837006908,16.1875,8.125,1
9837030073,12.5,12.375,-2.8125
9837051081,7.5625,12.375,-3.875
9837066868,8,12.6875,1.5
9837090070,9.5625,13.4375,1.25
9837111266,14.1875,13.6875,-3.0625
9837126913,16.4375,13.3125,-2.25
9837149327,14.9375,13.125,-1.6875
9837172644,13.5625,13.1875,-1.0625
9837186895,11.375,12.625,-0.9375
9837209407,6.9375,11.625,-5.4375
9837232743,2.8125,14,-10.0625
9837246961,-2.125,14.5,-13.375
9837269450,-8.125,10.25,-9.0625
9837292557,-10.5,6.3125,-3.125
9837306901,-4.6875,5.3125,1.875
9837329414,2.8125,5.1875,1.5625
9837352601,5.75,5.1875,-7.3125
9837366927,-1.3125,5,-7.25
9837389456,-8.6875,3.3125,-3.375
9837412559,-14.375,0.1875,2.875
9837426901,-14.3125,-0.75,1.5
9837449327,-14.125,0.9375,-7.6875
9837472680,-18,1.625,-5.6875
9837493888,-26.875,1.5625,-7.875
9837509399,-33.875,2.5,-10.875
9837532587,-35.375,4.625,-12.5
9837553740,-33.5625,4.3125,-12.9375
9837569392,-30.4375,1.4375,-7.5
9837592550,-19.75,0.125,-2.6875
9837621123,-12.125,-2,-8.9375
9837629422,-6,-1.6875,-8.75
9837652536,-5.1875,-0.75,-9.3125
9837673829,-11.5625,-1.25,-12.4375
9837689461,-22.25,-1.4375,-13.4375
9837712606,-29.3125,-0.8125,-11.875
9837733693,-23.8125,0.75,-9.3125
9837749371,-9.3125,0.25,-13.1875
9837772518,1.0625,0.6875,-17.3125
9837793607,1.375,0.4375,-18.4375
9837817584,-4.625,0.375,-19.1875
9837832610,-14.375,0.4375,-19.375
9837853614,-20.9375,0.4375,-17.375
9837869307,-21.4375,-1.0625,-18
9837892581,-18.8125,-3.5625,-18.5625
9837913535,-16.25,-6.9375,-20.1875
9837929321,-7.875,-9.25,-23.5
9837952592,-3.4375,-2.5625,-24
9837973654,-13.9375,4.625,-22.4375
9837989429,-1.875,4.8125,-16.9375
9838012567,12.8125,-1.6875,-27.3125
9838033697,14.75,-11.125,-31.3125
9838049426,-13.125,1.5,-14.3125
9838072560,-10.625,1.5625,-12.25
9838095092,-10.5625,-1.875,-7.1875
9838109427,-4.6875,-2.9375,-2.4375
9838131993,1.9375,-2.9375,2.9375
9838155069,-5.375,0.625,3.6875
9838169419,-15.1875,1.6875,0.875
9838191903,-11.5625,4,-0.0625
9838215500,7.5,3.25,-5.4375
9838229409,21.875,3.25,-9.1875
9838251932,22.5625,2.625,-9.5625
9838275096,20.0625,2.875,-9.75
9838289388,17.1875,3.0625,-5.875
9838311914,15.0625,0.6875,-3
9838335015,19.4375,-0.9375,-2.0625
9838349393,20.3125,-1.5,-3
9838371956,18.5625,-0.5625,-3.0625
9838395122,13.375,1.1875,-0.75
9838416177,6.0625,1.8125,1.9375
9838431940,5.75,1.0625,0.5625
9838455084,6.5625,0.875,4.1875
9838469381,10.625,1.8125,15.25
9838491283,14.5,1.3125,27.375
9838505539,9.125,-1.75,25.0625
9838528109,-1.625,-3.4375,25.8125
9838551144,-9.6875,-1.25,31.625
9838565453,-7.75,0.125,27.625
9838587931,-14.1875,-6.375,24.625
9838611396,-10.6875,-1.0625,23.375
9838625632,-2.375,6.8125,11.5625
9838648192,7.25,6.125,12.1875
9838671328,15.875,4.75,21
9838685578,20.8125,4,19.75
9838708089,24.25,7.75,15.8125
9838739475,18.375,12.6875,14
9838745680,7.125,14.5,13.5
9838768001,-2.6875,14.8125,12.875
9838791255,-11.5625,15.5625,9.5
9838805533,-18,14.625,7.9375
9838828110,-20.4375,12.125,7.8125
9838851162,-22.625,8.3125,7.125
9838865663,-19.625,4.9375,8.4375
9838888047,-12.875,3,9.375
9838911261,-17.375,4.8125,5.5625
9838925614,-29.875,5.9375,1.875
9838948251,-45.3125,4,-3.25
9838971209,-47.9375,-0.25,0.3125
9838985530,-25.375,-4.875,1.25
9839008098,-35.8125,-0.5,-12.5
9839031321,-67.125,5.9375,-24.3125
9839045659,-94.8125,3.0625,-24.5625
9839067994,-104.312,-1.4375,-18.25
9839091362,-81.4375,-5.125,-15.1875
9839105675,-41.4375,-14.625,-11.25
9839128151,-9.0625,-16.25,0.6875
9839151157,10.625,-15.0625,9.75
9839165652,23.125,-12.5,12.625
9839188162,27.0625,-7,10.25
9839211317,27.25,-4.75,10.0625
9839225579,35.75,-5.25,16.5
9839249445,37.5,-4.5,22.875
9839271298,46.875,-10.5625,24
9839285537,51.5625,-18.125,26.4375
9839308160,35.0625,-9.875,22
9839331374,20.75,13.8125,26.25
9839345680,9.4375,33.625,28
9839368100,20.8125,39.875,28.0625
9839391370,52.5625,38.6875,33.4375
9839405452,75.125,39.6875,31.6875
9839427971,66.9375,38.1875,9
9839451141,31,35.5625,-14.5625
9839465519,0.5,32.6875,-12.3125
9839487990,-20.5,24.5625,-7
9839511147,-18.5,25.5,-7.5
9839525489,10.125,40.25,-5.3125
9839547996,51.0625,45.5625,1.25
9839571155,79.0625,40.1875,12.25
9839585477,65.125,29.875,17.5625
9839607964,37,23,20.5625
9839631187,-20.9375,16.625,22.875
9839645497,-75.75,5.0625,19.8125
9839667942,-78.5,-11.6875,23.125
9839691187,-28.6875,-31.8125,32.625
