myot,x,y,z
605517325481,62.75,79,-7.625
605517339878,62.3125,79.3125,-6.625
605517362395,48.125,74.6875,-5.1875
605517385605,37.6875,64.75,-7.125
605517399916,25.375,56.875,-6
605517422433,19.3125,51.4375,-6.1875
605517445572,23.0625,43.3125,-7.1875
605517459969,26.8125,32.0625,-7.75
605517482357,23.0625,25.875,-6.5625
605517505544,13.5625,26.4375,-5.375
605517519901,7.5625,23,-1.75
605517542390,7.0625,19.0625,-1.375
605517565555,3.8125,17.1875,-0.8125
605517579926,5.375,15.4375,3.0625
605517602317,-0.0625,10.75,6.6875
605517625550,-6.3125,7.75,10.0625
605517639927,-8.0625,2.9375,11.4375
605517662438,-13.9375,0.375,13.125
605517685591,-4.875,-1.625,11.6875
605517699961,1.8125,-3.375,9.375
605517722426,-6.0625,-5.875,6
605517745565,-13.125,-14.625,2.6875
605517766600,-14.5,-16.3125,-3.9375
605517782438,-12.1875,-9.3125,-8.1875
605517805947,-6.9375,-2.875,-8.6875
605517826707,-4.25,1.6875,-8.5625
605517842394,-6.5,4.125,-8.25
605517865556,-3.875,3.875,-7.6875
605517886661,0.9375,1.625,-7.3125
605517902351,3.125,-0.9375,-6.0625
605517925564,-0.125,-3.5,-4.5625
605517946608,-5.5625,-6.0625,-1.8125
605517962388,-7.875,-7,2
605517985547,-10.0625,-5.9375,3.9375
605518006674,-3.875,-3.0625,4.125
605518022418,3.0625,-0.125,3.8125
605518045987,4.9375,1.875,4.3125
605518066578,7.625,4.75,3.25
605518082360,13.3125,11,2.3125
605518105513,7.625,15.9375,5.6875
605518126632,10.25,24.9375,8.625
605518142461,16,28.125,7.4375
605518165577,13.875,24.75,5.0625
605518186605,11.0625,19,1.1875
605518202317,3.6875,11.1875,-2.5
605518225004,-13.4375,8.8125,-3.3125
605518246625,-22.625,-0.1875,-0.4375
605518262438,-18.1875,-11.875,-6.6875
605518284939,-3.75,-15.375,-6.6875
605518306677,8.375,-19.9375,-4.125
605518322440,3.6875,-25.1875,-0.375
605518344904,-13.25,-25.25,-0.5625
605518368114,-28.875,-27.125,-4
605518382378,-39.3125,-28.25,-9
605518404933,-58.5,-27.875,-13.875
605518428145,-78.3125,-25.375,-18.8125
605518442445,-85.125,-19.625,-18.125
605518464976,-78,-17.3125,-19.3125
605518488088,-79.125,-19,-22.4375
605518502396,-64.3125,-19.1875,-19.875
605518524913,-27.375,-14.875,-13.9375
605518548030,-11.6875,-13.375,-3.8125
605518569178,-24.9375,-21.25,4.3125
605518584990,-24.25,-39.8125,9.6875
605518608017,-21.5,-31.25,6.0625
605518629173,-12.5625,-15.3125,1.9375
605518644928,-3.5,8.1875,4.25
605518675673,-19.25,22.625,4.6875
605518689017,-20.875,14.375,4
605518704957,15.875,-1.1875,5.1875
605518728122,42.75,-28.125,8.0625
605518749139,31.75,-26.4375,5.5
605518765010,-4.8125,-5.375,-5.4375
605518788056,-8.5625,17.25,-16.6875
605518809182,-11.625,19.875,-21.4375
605518825002,-25.5,-1.625,-20.125
605518848097,-35.375,-15.75,-17.1875
605518869153,-31.8125,-13.375,-10.375
605518885423,-38.125,1.0625,-4.25
605518908068,-55,4.5,2.625
605518929127,-51.5,0.6875,-5.5
605518944948,-48.125,13,-14.5625
605518968115,-10.875,28.3125,-7.875
605518989180,8.1875,30.1875,5.875
605519004967,3.375,20.0625,16.5625
605519028040,1.6875,-5.4375,10.5625
605519049119,10.75,-20.375,5.6875
605519064917,34.875,-18.5,3.8125
605519088142,24.25,-8.4375,0.4375
605519109162,19.625,-1.8125,-3.1875
605519124966,30.5,5.25,-10.6875
605519147409,22.8125,15.75,-26.1875
605519169099,0.125,16.0625,-29.6875
605519184154,-11,17.625,-5.1875
605519198505,36.75,5.375,8.75
605519220974,74.4375,-0.625,24.75
605519244120,99.0625,-2.4375,38.5625
605519258452,76,-7,47.6875
605519280931,9.6875,-5.8125,47.5
605519304174,-32.9375,-20.25,56.9375
605519318474,-30.0625,-36.3125,77.125
605519341009,-22.6875,-46.75,100.312
605519364156,-85.625,-60.5625,115.75
605519378470,-208.562,-75.5,124.562
605519401025,-243.5,-75.9375,100.188
605519424153,-196.75,-79.6875,55.75
605519438515,-69.3125,-100.562,34
605519461040,-8.0625,-63.75,21.5625
605519484175,-29.3125,-15.3125,3.9375
605519498548,-71.0625,4.125,-16.625
605519520989,-2.0625,-0.5625,-21.3125
605519544205,53.5625,-29.4375,-0.875
605519558586,44.8125,-43.8125,15.9375
605519581034,-37.875,-46.0625,28.5625
605519604109,-43.9375,-41.625,36.125
605519618399,36.5,-56.6875,39.375
605519640903,32.25,-76.3125,50.4375
605519664061,-72.875,-79.5625,39.1875
605519678425,-122.25,-22.875,15.1875
605519701103,-65.4375,29.9375,12.375
605519724223,79,2.3125,3.0625
605519738452,102.312,-64.3125,30.6875
605519761059,13.25,-96.5625,32.9375
605519784199,-59.4375,-107.625,41.3125
605519798525,-29.8125,-75.75,54.125
605519821027,26.5,-20.6875,41.5
605519844201,52.6875,-20.375,35.625
605519858564,-10.5625,-37.875,34.5
605519881041,-33.3125,-57.3125,38.6875
605519904179,-5.625,-56.8125,37
605519918437,23.25,-33.1875,31.75
605519940927,53.625,-18.625,19.6875
605519964105,85.1875,-33.75,3.375
605519978496,68.8125,-233.188,126.562
605520000910,-67.625,-214.812,45.75
605520024239,-225.062,-5.8125,-107.125
605520038463,0.0625,2.9375,-75.6875
605520061029,99.625,19,-58.4375
605520084188,18.5625,36.0625,-36.5625
605520098575,0.3125,57.5625,-17.9375
605520121006,43.1875,72.25,-22.125
605520144193,54.5,86.8125,-40.5625
605520158463,37.9375,87.9375,-59.4375
605520189215,15.5625,77.5,-66.75
605520204119,-47.3125,69.875,-61.625
605520218418,-109.188,87.25,-55.875
605520240979,-135.562,89.5625,-41.5
605520263443,-78.0625,93.375,-34.8125
605520278512,-53.375,105.812,-31.4375
605520300994,-84.75,115.562,-22.875
605520323521,-139.562,95.25,-5.25
605520338500,-243.125,50.875,-31.0625
605520361071,-309.312,-24.5625,-42.875
605520383556,-204.938,-77.3125,-41.875
605520398468,-52.6875,-112.25,-4.3125
605520421041,39.4375,-123.438,35.1875
605520443467,48.25,-100.188,52.5625
605520458564,60.5625,-59.625,18.5625
605520481009,64.625,-26.6875,-24.875
605520503542,92.75,-4.5,-39.4375
605520518529,67.875,7.6875,-41.0625
605520540997,-113,-40.5625,-7.5625
605520563557,-13.125,-1.875,17.5625
605520578519,26.5625,-1.8125,17.0625
605520601110,63.8125,3.375,11.3125
605520623447,52.5,11.875,9.25
605520638478,30.5625,12.5,-4.3125
605520660933,52.0625,2.9375,-24.8125
605520683500,85,-24.6875,-4.25
605520698462,77.6875,-28.4375,14.75
605520720979,47.4375,-20.625,14.25
605520743516,65.625,-33.5,-6.6875
605520758451,93.5625,-53.8125,-10
605520781033,90.5,-46.75,-1.125
605520803540,57,-32.875,-9.5
605520818548,19.0625,-19.5,-20.5625
605520841000,8.0625,-14.5,-29.9375
605520863455,37.0625,-14.5,-35.75
605520878526,60.5,-0.9375,-53.625
605520900962,63.625,26.3125,-64.9375
605520923496,46.1875,48.875,-58.5
605520938486,16.75,57.8125,-41.3125
605520960904,-9.1875,41.375,-24.8125
605520983425,-21,58.125,-20.1875
605520998443,-47.8125,91.9375,-25.4375
605521020943,-56.1875,124.062,-21.5625
605521043479,-54.9375,141.062,-12.0625
605521059879,-70.5,165.062,2.5625
605521080923,-78.3125,187.438,7.1875
605521103469,-99.25,181.438,17.125
605521119887,-101.5,150.688,29.25
605521141031,-74.6875,113.812,20.5625
605521163600,-28.5,83.5,4.8125
605521179972,-17.25,51.4375,3.9375
605521201069,-31.5,20.5625,7.125
605521223551,-38.5625,6.8125,3.375
605521239946,-33.9375,-4.6875,0.5
605521261039,-27.625,-3.6875,-0.0625
605521283557,-3,-3.9375,-1.3125
605521299947,-6.0625,-3.0625,0.375
605521321016,-27.1875,5.25,-10.4375
605521343485,-53.625,10,-17.375
605521359955,-75.5625,19.25,-24.0625
605521380934,-88.3125,22.875,-25.125
605521403484,-58.4375,14.25,-21
605521419919,-16.0625,7.875,-27.75
605521440990,-21.875,-3.8125,-30.1875
605521463468,-16.5625,-3.8125,-28.1875
605521479885,4.8125,-1.5625,-19.625
605521500989,17.0625,-3.8125,-14.875
605521523583,14.875,-8.875,-15.8125
605521539993,-4.6875,-16.5625,-18.5
605521561026,-7.375,-15.375,-14.3125
605521583568,10.6875,-5.5,-5.3125
605521599947,31.25,8.0625,0.8125
605521621067,42.6875,15.9375,-0.5625
605521643546,35.1875,3.25,-8
605521660018,20.625,-11.5625,-7.9375
605521681086,16.875,-8.625,-4.3125
605521703504,12.25,2.125,-4.5
605521719928,17.625,7.0625,-8.6875
605521741044,30.8125,2.5,-9.4375
605521763573,41.0625,-3,-9.625
605521779990,38.375,-0.5,-13
605521801136,27.1875,1.375,-15.4375
605521823556,15.6875,8.5,-17.5625
605521840007,16.1875,15.625,-18.5
605521861069,27.0625,25.8125,-17.125
605521883529,41.4375,36.5625,-14.25
605521899983,49.9375,38.375,-14
605521921043,42.3125,37,-16.4375
605521943549,25.875,38.3125,-10.8125
605521960016,30.6875,37.875,-3
605521981050,54.5,32.625,-2.0625
605522003546,66.5,26.125,-4.875
605522019993,53.75,23.875,-6.625
605522042442,34.125,22.125,-4.625
605522063535,33.875,20.875,0.875
605522079915,48.6875,15.9375,8.9375
605522102409,72.625,10.25,15.5
605522123496,99.875,4.25,14
605522139952,119.5,-10.0625,27.125
605522162437,151.312,-14.6875,45.25
605522183513,166.5,-13,53.75
605522199962,140.438,-14,53.375
605522222454,94.1875,-12.375,46.5
605522243600,61.9375,-3.375,51.25
605522259998,68.1875,-0.9375,57.625
605522282528,79.3125,2.8125,62.1875
605522303558,41.5625,2.6875,56.25
605522319974,19.5,-1.75,47.0625
605522342479,27.4375,-7.8125,35
605522363546,16.125,-13.75,20.125
605522380019,4.8125,-16.25,6.5625
605522402483,10.8125,-14.1875,0.0625
605522423548,13.3125,-7.5,-2.625
605522439978,14.1875,1.0625,-3.6875
605522462418,8,7.375,2.9375
605522483459,-5.8125,11.5625,8.9375
605522499920,-7.25,18.4375,7.5625
605522522399,-12.625,21.25,5.1875
605522543418,0.125,20.125,6
605522559920,19.1875,19.0625,3.3125
605522582399,17,23,4.6875
605522603500,10.125,26.6875,3.9375
605522619896,9.3125,24.375,4.5625
605522642482,12.8125,22.5,1.3125
605522663598,9.3125,20.875,-4.375
605522679948,9,14.8125,-7.75
605522702541,5.25,7.25,-9.5
605522723608,5.625,-5.9375,-3.9375
605522740056,10.5625,-12.5,8.5625
605522762547,8.625,-13.875,16
605522783617,3.0625,-13.5625,19.25
605522800002,6.1875,-13.9375,22.25
605522822544,9,-12.8125,21.875
605522843492,3.8125,-6.5,20.125
605522859941,-4.3125,-3.375,17.375
605522882418,-3.4375,-0.8125,12.75
605522904125,-5.625,1.1875,7.9375
605522919130,-12.375,0.75,3.5625
605522941678,-13.6875,0.25,2.25
605522964167,-9.3125,-4,-0.25
605522979226,-13.1875,-9.25,-4.6875
605523001742,-18.9375,-14.8125,-8.0625
605523024283,-17.6875,-10.75,-8.625
605523039193,-1.3125,-5.6875,-4.125
605523061715,1.6875,-0.875,-1.6875
605523084224,-5.875,4.5625,2
605523100762,-11.0625,5.6875,1.25
605523121678,-4.9375,3.0625,-0.25
605523144260,-1.9375,-1.375,-4.75
605523160696,-3.25,-4.0625,-7.125
605523181691,-6.4375,-3.625,-7.1875
605523204201,-11.0625,-1.125,-5.375
605523220091,-11.25,-0.75,-3.875
605523241731,-5.125,2,-3.5
605523264277,-0.9375,2.875,-4
605523280698,-4.9375,2.6875,-4.75
605523301663,-5.1875,3.6875,-4.25
605523324217,-0.9375,5.5625,-2.9375
605523340650,7.5625,9.8125,0.125
605523361758,19.4375,13.8125,4.5
605523384242,21.5625,20.5625,10.8125
605523400686,31.375,26.875,15.625
605523421710,38.375,25.75,16.125
605523444234,25.125,27.8125,12.375
605523460694,15.5625,32.0625,13.1875
605523481665,31.0625,27.875,14.9375
605523504160,47.3125,15.9375,12.4375
605523520621,42.6875,3,9.25
605523541672,16.25,-6.1875,0.875
605523564190,-0.9375,-9.125,-4.375
605523579952,-8.4375,-8.5625,-1.5
605523601732,2.3125,-8.25,1.4375
605523624303,10.375,-5.0625,1.3125
605523640703,-1.125,-5.5625,0.9375
605523661728,-2.625,-2.4375,-3.4375
605523684181,-3.6875,-1.8125,-9.3125
605523700635,-10.125,-3.5625,-11.1875
605523721756,-7.5,-3.6875,-10.1875
605523744289,-8.875,-7.9375,-9.8125
605523760713,-5.375,-13.8125,-6.5
605523781738,0.0625,-15.75,-3.3125
605523804217,-0.1875,-11.8125,-1.6875
605523820703,-6.4375,-4.1875,-1.125
605523841732,-23.0625,6,-1.4375
605523864271,-43.6875,11.8125,-3
605523880029,-62.5625,12.5,-6.5
605523901725,-66.5,9.9375,-6.875
605523924188,-50.5625,8.25,-5
605523939947,-25.1875,5.8125,-2.25
605523961673,-9.875,3.375,1.8125
605523984167,-6.875,0.3125,4.4375
605523999963,-3.875,-3.25,3.875
605524023106,7.1875,-7.0625,2.125
605524044248,24.0625,-10.375,0.1875
605524060002,19,-17.8125,0.1875
605524083180,41.875,-20.75,2.6875
605524104241,57.4375,-9.6875,7.5625
605524119975,54.3125,-2.9375,8.1875
605524143221,35.75,3,3.1875
605524164278,13.25,7.1875,-6.3125
605524180049,7.625,5.8125,-10.5
605524203189,11.0625,0.375,-15
605524224250,24.6875,-0.9375,-14.5
605524240045,25.875,-2.75,-17.3125
605524263190,17.5625,-5.4375,-20.9375
605524284219,3,-9.8125,-22.5
605524300042,-1.625,-9.625,-19.4375
605524323248,0.625,-4,-17.125
605524351744,2.3125,-3.6875,-11.4375
605524360068,0.875,-3.875,-9.75
605524383231,-2.375,-3.6875,-11.125
605524404179,-7.625,-2.875,-14.5625
605524419998,-5.6875,-0.25,-15.125
605524443261,-4.8125,0,-13.875
605524464273,-6.125,-1.1875,-12.0625
605524480021,-8,-3.6875,-11.625
605524503124,-9.125,-5.1875,-10.75
605524524188,-5.5,-4.5625,-9.625
605524539947,-2.0625,-5,-8.4375
605524563166,-0.875,-7.0625,-6.3125
605524584246,-4.5625,-7.9375,-5.9375
605524599999,-4,-7.375,-4.4375
605524623132,2.6875,-9.625,-0.375
605524644196,8.25,-12.25,1.9375
605524659956,-2.125,-11.5625,0.5625
605524683188,-10.875,-9.25,-1.625
605524704312,-4.125,-4.9375,-2.375
605524720050,4.75,-1.375,-1.6875
605524743254,5.4375,1.125,-2.8125
605524764246,-0.75,0.6875,-3.125
605524780016,-5.6875,0.5,-3.9375
605524803155,-5,0,-4.25
605524824297,-2.0625,-1.375,-4.0625
605524840095,1.3125,-1.6875,-2.9375
605524862550,3.0625,-1.0625,-3.5
605524884294,2.75,-0.9375,-3.625
605524900102,-0.75,-1.25,-4.25
605524929318,-2.5625,-1.0625,-4.5625
605524944210,-0.6875,-1,-4.3125
605524960067,1.3125,-1.1875,-4.25
605524982575,0.6875,-1.25,-4.625
605525005723,0.875,-1.5625,-4.375
605525028245,2.25,-2.3125,-3.25
605525042561,2.5,-1.9375,-1.5625
605525065726,1.6875,-1.5625,-0.5625
605525080018,1.4375,-1.375,-0.3125
605525102445,1.875,-0.4375,-0.875
605525125683,3.1875,0.6875,-1.3125
605525139992,3.25,1.875,-1.5
605525162558,1.125,2.6875,-1.3125
605525185649,0.0625,3.0625,-1
605525200009,0.4375,2.875,-0.75
605525222565,0.6875,2.5,-0.75
605525245675,0.125,2.125,-1.375
605525260067,-0.1875,0.8125,-2.0625
605525282593,-1.75,-0.1875,-2.125
605525305743,-1.875,-0.625,-1.125
605525320042,-0.375,-1.0625,-0.75
605525342565,0.8125,-1.625,-1
605525365703,0.6875,-2,-1.1875
605525386797,0.4375,-1.9375,-1.4375
605525402618,0.4375,-1.875,-1.75
605525425728,1.625,-1.6875,-1.625
605525440094,2.5625,-1.125,-1.3125
605525462572,2.4375,-0.5625,-0.75
605525485744,1.75,-0.1875,-0.875
605525506795,1.1875,0,-1.0625
605525522629,1.1875,-0.0625,-1.5
605525545726,1.875,-0.4375,-1.9375
605525566811,2.375,-0.75,-1.4375
605525582589,5.1875,0.3125,-0.375
605525605711,5.1875,-0.0625,-0.375
605525626741,0.875,-3.25,-1.25
605525642535,-0.875,-5.4375,-2
605525665693,-0.25,-5.75,-1.25
605525686820,1,-5.4375,-0.625
605525702596,0.6875,-4.6875,-0.8125
605525725669,-1.25,-3.3125,-1.375
605525746754,-2.125,-1.5625,-2.125
605525762571,-3.125,-0.8125,-3.125
605525785115,-2.75,-1.125,-3.4375
605525806812,-3.9375,-2.3125,-2.875
605525822611,-3.25,-3.3125,-1.125
605525845119,-4.8125,-2.4375,0.125
605525866735,-6.25,-7.0625,0.9375
605525882629,-5.3125,-12.25,-1.25
605525905115,-6.6875,-10.875,-2.75
605525928231,-7.3125,-7.125,-3.375
605525942592,-3.6875,-4,-3.625
605525965049,-2.8125,-2.5625,-3.625
605525988237,-3.25,-1.8125,-3.8125
605526002530,-0.75,-1.25,-3.6875
605526025115,4.875,-1.0625,-1.4375
605526048295,9.3125,-0.375,0.9375
605526062550,8.5,-1.375,1.8125
605526085030,4.625,-2.6875,1.8125
605526108149,2.6875,-2.5625,1.4375
605526122476,1.875,-1.875,0.4375
605526145116,0.5625,-0.375,-0.8125
605526168272,-0.375,0.625,-1.5
605526182549,-2.3125,1.6875,-1.5625
605526205093,-0.375,1.4375,-1.0625
605526228269,-0.9375,1.4375,-0.9375
605526242576,-0.75,1.25,-0.875
605526265091,-0.4375,1,-0.6875
605526288309,0.3125,0.625,-0.375
605526302533,1.8125,-0.25,-0.25
605526325038,1.5,-0.6875,0.25
605526348274,0.6875,-1,0.6875
605526362588,1.375,-0.9375,0.75
605526385022,1.5,-1.125,0.5
605526408198,2.25,-1.5,0.4375
605526429373,0.5625,-1.4375,0.4375
605526445078,0.8125,-0.5,0.375
605526468301,0.875,0.1875,0.4375
605526489279,0.75,0.1875,-0.25
605526505007,-0.1875,-0.3125,-1
605526528181,0.0625,-0.75,-0.75
605526549240,0.875,-0.4375,-0.5
605526565118,1.5,0,-0.25
605526588267,0.6875,0.4375,-0.125
605526609299,0.875,0.3125,-0.0625
605526624295,0.4375,0.0625,-0.25
605526638688,0.1875,0.0625,-0.4375
605526661136,0.3125,0.1875,-0.4375
605526684351,-0.1875,0.3125,0
605526698633,-0.6875,0.25,-0.1875
605526721139,-1.125,0,-0.625
605526744273,-0.4375,-0.3125,-1.125
605526758696,0.9375,-0.8125,-0.875
605526781222,0.5625,-0.6875,-0.4375
605526804295,0.1875,-0.3125,-0.1875
605526818648,0.625,-0.5625,0.4375
605526841178,0.5625,-1.0625,0.625
605526864294,0.375,-1.0625,0.5
605526878644,0.125,-0.8125,0.1875
605526901139,-0.125,-0.4375,0.0625
605526924249,-0.25,-0.0625,0
605526938643,0.6875,-0.375,-0.1875
605526961072,-0.3125,-0.6875,-0.125
605526984242,-0.0625,-0.8125,-0.25
605526998572,0.4375,-0.875,-0.6875
605527021058,-0.5,-0.875,-0.6875
605527044209,-0.5,-0.5,-0.5
605527058594,0,-0.5,-0.3125
605527081110,-0.125,-0.0625,-0.8125
605527104255,0.25,-0.3125,-0.8125
605527118576,0.25,-1.125,-0.75
605527141134,0.125,-1.5625,-0.625
605527164297,0.0625,-1.375,-0.5625
605527178612,-0.5,-1.0625,-0.1875
605527201131,-1.3125,-0.3125,2.875
605527224285,0.25,1,3.25
605527238610,2,0.5,1.9375
605527261077,-0.1875,-0.5625,-0.25
605527284306,-0.0625,-1.4375,-0.875
605527298572,0.9375,-1.125,0.6875
605527321101,-1.75,0.1875,2.8125
605527344246,-2.625,1,3.5625
605527358572,-0.25,0.75,2.3125
605527389948,3,-0.5625,-0.1875
605527404316,2.0625,-1.8125,-1.9375
605527418622,0.6875,-1.625,-2.0625
605527441110,-0.0625,0.125,-1.875
605527464244,0.5625,0.625,-4.5
605527478602,3.5,-1.4375,-9
605527501127,3.8125,-4,-9.75
605527524283,-4.5,-3.75,-7.0625
605527538635,-4.5,-0.3125,-3.3125
605527561127,-2.8125,1.375,-1.875
605527584249,-1.125,0.6875,-1.875
605527598621,-1.8125,-0.1875,-2.875
605527621134,-1.375,-0.9375,-3.125
605527644300,-0.1875,-1.5,-2.75
605527658650,0,-1.25,-1.6875
605527681117,-0.0625,-0.25,-0.5
605527704281,0.875,0.75,0.375
605527718584,2.0625,1.125,0.8125
605527741150,3.1875,1.0625,1
605527764314,3.1875,1.0625,1.8125
605527778594,3.375,1,2.3125
605527801113,3.25,1,2.3125
605527823630,2.375,0.75,1.75
605527838604,1.5,0.5,1.0625
605527861123,1.5,0.5,0.625
605527883636,1.25,0.25,0.1875
605527898606,0.125,0.0625,-0.25
605527921091,-0.5,-0.1875,-0.6875
605527943628,-0.3125,-0.5625,-0.5625
605527958597,-0.375,-0.5625,-0.6875
605527981190,-0.1875,-0.375,-0.875
605528003714,-0.125,-0.3125,-0.75
605528018589,-0.6875,-0.25,-0.6875
605528041112,-0.5625,-0.25,-1
605528063665,0,-0.5625,-1.25
605528078672,0.0625,-0.625,-1.5
605528101177,-0.125,-0.625,-1.125
605528123603,-0.1875,-0.4375,-0.375
605528138633,0.1875,-0.125,-0.4375
605528161144,0.9375,-0.5625,-0.5
605528183646,0.6875,-0.3125,-0.5
605528198610,0.625,-0.3125,-0.0625
605528221116,0.6875,0,0.5
605528243607,1,-0.125,0.1875
605528258623,0.75,-0.375,-0.3125
605528281132,-0.0625,-0.5625,-0.5625
605528303616,0.4375,-0.4375,-0.1875
605528318659,0.6875,-0.4375,-0.0625
605528341094,0.4375,-0.5,-0.125
605528363602,0.125,-0.5625,-0.125
605528378593,-0.0625,-0.5625,-0.75
605528401109,-0.75,-0.375,-1.4375
605528423635,0.3125,-0.5,-1.6875
605528438623,0.125,-0.875,-1.375
605528461103,-1.0625,-0.25,-1.5
605528483608,-0.5,0.0625,-1.625
605528498645,-0.8125,-0.0625,-1.3125
605528521121,-1,-0.5625,-1.5625
605528543658,-0.125,-0.875,-1.4375
605528558604,-0.5625,-1,-0.875
605528581129,-1.0625,-0.75,-0.125
605528603590,-1,-0.5625,0.1875
605528621558,-1.125,-0.3125,0.1875
605528641120,-0.4375,0.0625,-0.375
605528663670,1.0625,-0.375,-0.6875
605528680083,0,-0.375,0
605528701165,0.75,-0.5625,0.4375
605528723598,-0.25,-1,0.4375
605528740082,-0.25,-0.875,0.375
605528761140,0.5,0.0625,0.4375
605528783673,1.9375,0,0
605528800071,0.875,-0.25,-1.5625
605528821129,-0.1875,0.3125,-1.625
605528843677,-0.375,0.1875,-0.375
605528860083,0.1875,0.375,0.625
605528881153,-0.125,0.25,0.8125
605528911778,-0.3125,0.125,-0.5625
605528920107,0.1875,-0.5625,-1.6875
605528941138,0.25,-0.625,-2.25
605528963615,0.875,-0.375,-4.0625
605528980078,1.6875,-1.0625,-4.9375
605529001164,-0.4375,-1.0625,-3.6875
605529023678,-0.25,0,-1.4375
605529040086,1.6875,0.5,0.1875
605529061183,1.0625,0.125,0.625
605529083665,-0.25,-0.1875,0.875
605529100063,-0.125,-0.5,0.375
605529121191,-2.3125,0.375,-0.125
605529143629,2.3125,-1.125,0.5625
605529160097,0,-1.9375,0.125
605529181134,-1.0625,-1.5625,0.5
605529203614,-0.3125,-0.1875,0.5
605529220132,0.5,0.1875,0.1875
605529241165,0,0,-0.3125
605529263606,-0.6875,-0.5,-0.75
605529280103,-0.4375,-0.6875,-0.6875
605529301177,0.6875,-0.5,-0.1875
605529323705,0.6875,-0.1875,0
605529340059,-0.375,-0.375,-0.0625
605529361221,-0.5,-0.375,-0.75
605529383747,0.4375,-0.3125,-0.875
605529400150,0.625,-0.4375,-0.375
605529421182,0.75,-0.375,0.0625
605529443737,0,-0.5,0.1875
605529460172,-0.0625,-0.5,0
605529481236,0.625,-0.3125,-0.75
605529503692,0.25,-0.125,-0.9375
605529520177,0.375,0.0625,-0.8125
605529541261,0.4375,-0.0625,-0.75
605529563716,-0.0625,-0.25,-0.375
605529580170,0.0625,-0.0625,-0.4375
605529602631,1.0625,-0.25,-0.3125
605529623731,0.4375,-0.1875,-0.4375
605529640165,0.0625,0,-0.375
605529662652,0.875,0.125,0.25
605529683720,1.5,0,0.8125
605529707624,1.0625,-0.25,0.25
605529722694,0,-0.1875,0
605529743688,0.125,-0.1875,-0.25
605529760159,0.4375,-0.3125,0
605529782598,0.1875,-0.6875,0.125
605529803696,0.25,-0.875,0.375
605529820166,0.4375,-0.5625,0.375
605529842630,0.625,-0.25,0
605529863693,0.4375,0,0.0625
605529880171,0.5625,-0.0625,0.1875
605529902621,0,0.0625,0.375
605529923731,0.375,-0.125,0.6875
605529940183,0.5,-0.75,0.875
605529962612,0.125,-0.875,0.625
605529983746,0.5625,-0.625,0.5
605530000172,1.0625,-0.4375,0.375
605530022629,1.1875,-0.375,0.1875
605530043721,0.75,-0.4375,0.1875
605530060141,0.5,-0.4375,0.6875
605530082697,0.6875,-0.3125,0.625
605530103731,0.1875,-0.3125,0.25
605530120169,0.125,-0.5,0.3125
605530142720,0.25,-0.375,0.5
605530163670,0,-0.6875,0.8125
605530180131,0.625,-0.9375,0.5625
605530202613,1.8125,-0.875,0.625
605530223674,1.9375,-0.5,0.875
605530240193,4,-0.5,1.625
605530262704,7.25,-1.3125,2.375
605530283790,6.625,-2.6875,0.5
605530300149,3.1875,-4,-1.125
605530321854,1.3125,-3.5,-2.5625
605530344384,0.6875,0.25,-5.375
605530359416,-0.5625,-0.3125,-6.3125
605530381894,-6.0625,-4.5,-3.625
605530404348,-6.6875,-5.0625,-3
605530419332,-5.875,-4.75,-1.4375
605530442338,-3.3125,-4.75,1.0625
605530464366,0.375,-5.375,2.4375
605530479402,-1.0625,-7.1875,1.5
605530501823,-4.1875,-9.9375,-0.375
605530524367,-4.6875,-12.875,-0.6875
605530539406,-3.9375,-15.9375,-1
605530563271,-4.9375,-17.375,-2.9375
605530584429,-2.3125,-18.0625,-5.0625
605530599402,4.1875,-20.3125,-6.4375
605530621894,9.75,-22.3125,-8.1875
605530644397,2.125,-26.4375,-14.0625
605530660785,-5.6875,-30.5625,-10.125
605530681863,-11.6875,-30.25,-6
605530704289,-15.1875,-30.125,-3.4375
605530720781,-18.8125,-32.4375,-3.75
605530741930,-17.125,-35.4375,-5.0625
605530764411,-11.4375,-36.625,-6.8125
605530780834,-5.0625,-35.5625,-9.625
605530801951,2.125,-34.25,-11.875
605530824439,9.4375,-32.6875,-12.375
605530840812,8,-32.875,-12.0625
605530861928,5.875,-34.625,-13.3125
605530884425,1.9375,-35.5625,-14.6875
605530900832,-3.4375,-31.8125,-15.1875
605530921925,-1.125,-27.9375,-15.875
605530944396,4.9375,-23.9375,-16.4375
605530960815,6.875,-21.0625,-18.4375
605530981930,4.3125,-21.25,-18.5
605531004449,0,-20.8125,-19.1875
605531020883,-2.1875,-20.75,-21.5
605531041885,-3.1875,-17,-26.4375
605531064459,-2.1875,-10.625,-31.9375
605531080862,4.3125,-7.1875,-34.1875
605531101869,9.125,-6,-36
605531124386,4.75,-4.5,-41.1875
605531140979,-7.9375,-1.0625,-48.5625
605531162009,-14.1875,5.5625,-53.5
605531184395,-10.0625,12.625,-54.8125
605531200837,-2.625,18.1875,-55.875
605531221900,-3.3125,19.4375,-57.1875
605531244306,-9.25,20.0625,-62.3125
605531260881,-6.125,22.375,-63.5
605531281976,-6.5625,25.1875,-63.375
605531304413,-16.8125,29.4375,-69.3125
605531320832,-18,29.8125,-72.5625
605531341910,-6.75,28.625,-69.9375
605531364447,-2.625,28.625,-66.125
605531380846,-3.125,31.375,-65.0625
605531401968,-4.25,36.9375,-63.75
