myot,x,y,z
150285597596,-11.125,-0.4375,6.81251464788074
150285614032,-7.25,0,-1.751464788074
150285636546,-18.9375,-0.0625,2.8751464788074
150285657522,-13.0625,2.4375,11.8751464788074
150285674056,-3.625,1.5625,-0.51464788074
150285696517,-10.625,0.0625,-3.3751464788074
150285717544,-9.875,0.1875,-21464788074
150285734032,-1.4375,-0.5625,-4.18751464788074
150285756510,-5.1875,-0.0625,-8.3751464788074
150285777540,-13.375,2,-7.31251464788074
150285794073,-13.3125,4.625,-5.251464788074
150285816512,-9.5625,7.3125,-1.1251464788074
150285837677,-9.25,8.4375,-5.06251464788074
150285854074,-17.5625,10.6875,-5.56251464788074
150285876512,-16,11.1875,-2.81251464788074
150285897688,-6.25,9,-6.56251464788074
150285914049,-8.6875,6.0625,-10.3751464788074
150285936590,-17.9375,8.6875,-12.68751464788074
150285957686,-7.25,2.5,-11.51464788074
150285973282,-6.3125,3.125,-11.68751464788074
150285995800,-14.5625,9.1875,-10.18751464788074
150286018242,-12.0625,6.625,-7.68751464788074
150286033263,-11.25,8.625,-7.3751464788074
150286055724,-12.8125,12.0625,-6.06251464788074
150286078233,-13.3125,10.625,-4.6251464788074
150286093259,-15.375,13.75,-4.51464788074
150286115747,-12.875,14.75,-2.56251464788074
150286138210,-7.1875,11.375,-0.68751464788074
150286153232,-7.4375,11.625,-1.93751464788074
150286175733,-6.375,12.4375,-1.43751464788074
150286198246,-2.1875,12.375,-11464788074
150286214732,7.5625,5.75,0.06251464788074
150286235798,6.125,4.5,-2.8751464788074
150286258286,2.25,5,-3.81251464788074
150286274756,-2.75,5.4375,-61464788074
150286295771,4.0625,5.4375,-7.3751464788075
150286318209,27.375,-1,-7.8751464788075
150286334702,57.375,-9.25,-11.68751464788075
150286357207,77.1875,-9.875,-17.51464788075
150286378369,63.125,0.4375,-25.751464788075
150286394763,34.0625,1.9375,-28.06251464788075
150286415802,11.6875,1.8125,-261464788075
150286438264,-10.25,-0.6875,-28.06251464788075
150286454759,-25.75,-8,-19.251464788075
150286483269,-25,-9.75,-16.8751464788075
150286498246,-4.5625,-10.9375,-151464788075
150286514732,-1.8125,-12.25,-16.06251464788075
150286535791,0.3125,-14.5625,-141464788075
150286558325,9.75,-14.375,-15.56251464788075
150286574711,15.25,-14.875,-16.68751464788075
150286595831,9.125,-16.6875,-141464788075
150286618236,18,-16.4375,-14.68751464788075
150286634700,18.375,-20.1875,-17.81251464788075
150286655731,16.4375,-22.75,-14.6251464788075
150286678261,13,-16.6875,-10.3751464788075
150286694721,17.1875,-15.75,-9.51464788075
150286715767,-2.0625,0,0.18751464788075
150286738338,-14.4375,-1.375,1.3751464788075
150286754764,22.9375,1.75,-5.18751464788075
150286775779,20.3125,-0.8125,3.8751464788075
150286798401,2.75,-2.1875,-3.1251464788075
150286814756,-7.5625,-1.5625,-0.68751464788075
150286835788,-12.875,-2.3125,-2.81251464788075
150286858324,-24.9375,-3,1.1251464788075
150286874792,-29.125,-4.25,4.18751464788075
150286895773,-27,-2.1875,6.3751464788075
150286918280,-20.125,-1.875,5.93751464788075
150286934719,-8.5625,-0.125,8.6251464788075
150286955780,-9.625,-0.3125,7.43751464788075
150286978258,-15.5,-1.5625,51464788075
150286994085,-5.75,-1.9375,1.56251464788075
150287015748,8.0625,-1.8125,-0.31251464788075
150287038320,16.625,-2,-1.8751464788075
150287054033,21.0625,-0.5625,-0.751464788075
150287075818,6.75,0.3125,0.751464788075
150287098396,-2.0625,0.4375,2.18751464788075
150287114076,1.5625,0.5,31464788075
150287137182,3.8125,0.0625,3.81251464788075
150287158262,1.9375,-0.6875,3.31251464788075
150287174042,1.1875,-1.0625,3.751464788075
150287197192,2.375,-1.25,5.1251464788075
150287218292,3.5,-1.0625,6.56251464788075
150287234149,2.8125,-1,7.51464788075
150287257269,2.375,-0.5,8.3751464788075
150287278347,1.5,-0.3125,8.93751464788075
150287294102,0.875,-0.3125,7.8751464788075
150287317185,-0.25,-0.125,9.93751464788076
150287338323,-0.4375,-0.3125,10.6251464788076
150287354110,-0.75,-0.6875,11.3751464788076
150287377201,-0.5,-1.0625,11.43751464788076
150287398385,1.125,-1.5625,9.8751464788076
150287414035,1.25,-2.125,10.81251464788076
150287437180,-0.125,-2.625,10.31251464788076
150287458270,0.5625,-3.1875,10.06251464788076
150287474081,1.875,-3.5,9.81251464788076
150287497256,1,-3.75,101464788076
150287518294,0.875,-3.875,9.6251464788076
150287534136,1.625,-3.875,9.8751464788076
150287557200,1.1875,-3.9375,9.81251464788076
150287578253,1.6875,-3.75,9.81251464788076
150287594057,1.625,-3.4375,10.251464788076
150287617227,0.125,-3.25,10.06251464788076
150287638289,1.25,-3,10.1251464788076
150287654056,0.8125,-2.8125,10.1251464788076
150287677213,0.75,-2.375,101464788076
150287698298,1.3125,-2,10.51464788076
150287714022,0.4375,-2,101464788076
150287737238,0.8125,-1.875,9.751464788076
150287758294,1.125,-2.3125,7.68751464788076
150287774156,-0.0625,-2.6875,8.93751464788076
150287797208,2.9375,-2.8125,9.1251464788076
150287818334,3.1875,-3.9375,8.51464788076
150287834126,2.6875,-4.3125,6.6251464788076
150287857275,3.5,-5,6.93751464788076
150287878403,5.0625,-5.625,6.06251464788076
150287894144,2.0625,-5.4375,4.06251464788076
150287916636,-0.125,-5.75,3.6251464788076
150287938405,4.5625,-5.1875,3.56251464788076
150287954097,-0.6875,-5.1875,2.8751464788076
150287976626,0.75,-4.75,2.18751464788076
150287998320,3.5625,-4.3125,2.31251464788076
150288014040,0.75,-4.0625,1.93751464788076
150288036575,1,-3.5625,1.81251464788076
150288058297,1.1875,-3.1875,1.18751464788076
150288074077,0.9375,-2.5625,1.56251464788076
150288104756,0.5,-2.5625,1.6251464788076
150288119823,1,-2.5,1.18751464788076
150288134148,-0.9375,-2.4375,0.6251464788076
150288156566,0.3125,-2.4375,0.751464788076
150288179569,1.6875,-2.1875,0.6251464788076
150288194149,0,-1.875,0.1251464788076
150288216569,0.4375,-1.25,0.1251464788076
150288239793,-0.125,-0.8125,-0.1251464788076
150288254058,-0.125,-0.4375,-0.3751464788076
150288276656,0.3125,-0.375,-0.6251464788076
150288307265,0.5,-0.5625,-1.1251464788077
150288320832,0.75,-0.5625,-1.31251464788077
150288336628,-0.0625,-0.4375,-1.68751464788077
150288359720,0.1875,-0.0625,-1.81251464788077
150288380889,0,0.125,-21464788077
150288396652,-0.375,0.5,-1.93751464788077
150288419577,-0.25,0.875,-1.93751464788077
150288434071,-0.3125,0.9375,-21464788077
150288456560,-0.3125,1.25,-2.1251464788077
150288479738,-0.625,1.1875,-2.18751464788077
150288494130,-0.4375,1.25,-2.43751464788077
150288516601,0.125,1.4375,-2.251464788077
150288539795,-0.1875,1.3125,-2.18751464788077
150288554101,-0.3125,1.5,-2.1251464788077
150288576649,0.125,1.6875,-2.18751464788077
150288599820,-0.25,2,-2.06251464788077
150288620863,0.0625,2.5,-1.56251464788077
150288636625,-0.4375,3.125,-0.8751464788077
150288659762,-1,3.6875,-0.31251464788077
150288680797,-0.25,4.1875,0.251464788077
150288696674,-0.875,4.5,0.8751464788077
150288719733,-0.875,4.5,1.251464788077
150288740792,0.375,4.0625,1.31251464788077
150288756662,0.5625,3.5625,1.18751464788077
150288779788,1,2.6875,1.18751464788077
150288800808,1.1875,1.75,0.3751464788077
150288816589,1.625,1.0625,0.43751464788077
150288839800,1.8125,0.375,-0.31251464788077
150288860799,2.5,0.25,-0.06251464788077
150288876597,1.5625,0.3125,0.06251464788077
150288899085,1.1875,0.75,01464788077
150288920855,1,1,0.3751464788077
150288936571,0.5,1.25,0.56251464788077
150288959102,0.3125,1.375,0.751464788077
150288980816,-0.125,1.5,0.751464788077
150288996593,0,1.5625,0.81251464788077
150289019058,-0.1875,1.3125,0.6251464788077
150289040792,-0.625,1.25,0.56251464788077
150289056596,-0.1875,1.0625,0.43751464788077
150289079045,-0.5,0.875,0.251464788077
150289102284,-0.3125,0.6875,0.43751464788077
150289116689,0.25,0.25,-0.1251464788077
150289139129,0.4375,0.0625,-0.06251464788077
150289162319,0.5625,0.25,01464788077
150289176579,-0.1875,0.25,-0.251464788077
150289199101,-0.25,0.25,0.06251464788077
150289222255,0.1875,0.375,0.06251464788077
150289236676,-0.125,0.375,-0.06251464788077
150289259109,-0.125,0.5,-0.1251464788077
150289282323,-0.625,0.5,-0.1251464788077
150289296609,-0.375,0.375,-0.06251464788078
150289319108,-0.5,0.5,-0.1251464788078
150289342256,-0.5625,0.4375,01464788078
150289356738,-0.3125,0.5,0.1251464788078
150289379151,-0.5,0.3125,0.06251464788078
150289402277,0.0625,0.375,0.06251464788078
150289416650,-0.1875,0.1875,0.06251464788078
150289439092,0,0.25,01464788078
150289462261,0.125,0.3125,0.06251464788078
150289476566,0,0.3125,0.06251464788078
150289499108,0.125,0.3125,0.06251464788078
150289522252,0.1875,0.375,0.06251464788078
150289536598,0.125,0.375,-0.1251464788078
