timestamp,x,y,z
62184012413,0.205078,-0.0883789,0.958496
62184033612,0.233887,-0.0449219,0.956055
62184057327,0.297363,-0.0205078,0.94873
62184072344,0.369141,-0.0253906,0.935059
62184093396,0.396973,-0.050293,0.931641
62184116111,0.39209,-0.0361328,0.938965
62184132434,0.379883,-0.0268555,0.931152
62184153612,0.377441,0.0258789,0.937988
62184175971,0.442871,0.0961914,0.90625
62184192403,0.515137,0.117188,0.869141
62184213564,0.566406,0.0615234,0.844238
62184236197,0.593262,-0.0224609,0.833008
62184252479,0.628906,-0.0888672,0.810059
62184273360,0.671387,-0.0576172,0.796387
62184297384,0.713867,-0.0317383,0.782227
62184312307,0.736816,-0.0185547,0.775879
62184333424,0.739258,-0.0322266,0.778809
62184355874,0.727051,-0.0283203,0.791992
62184378581,0.72998,-0.00146484,0.797852
62184393429,0.737305,0.0288086,0.784668
62184416133,0.73584,0.0522461,0.772949
62184433888,0.734375,0.0649414,0.742188
62184453472,0.736816,0.0859375,0.698242
62184476002,0.751465,0.114746,0.639648
62184492390,0.817871,0.09375,0.597168
62184513455,0.841309,0.0791016,0.572754
62184535932,0.832031,0.0253906,0.574219
62184552360,0.845215,-0.0180664,0.571289
62184573416,0.848145,-0.0131836,0.571777
62184595977,0.875,0.0268555,0.555664
62184612342,0.894531,0.0625,0.546387
62184633672,0.883789,0.0527344,0.532227
62184656153,0.873535,0.0268555,0.533203
62184673887,0.885742,0.0170898,0.526367
62184693509,0.898438,0.0126953,0.505859
62184716150,0.88916,-0.0102539,0.509766
62184732395,0.879883,-0.00585938,0.512695
62184753633,0.899902,0.00878906,0.505371
62184775962,0.923828,0.00830078,0.501953
62184792406,0.947266,-0.0146484,0.478516
62184816295,0.939941,-0.0234375,0.471191
62184835927,0.922363,-0.00878906,0.474609
62184852382,0.900879,0.0488281,0.483398
62184881850,0.889648,0.0795898,0.472168
62184896116,0.890625,0.0712891,0.460938
62184912425,0.870605,0.0380859,0.44043
62184934944,0.851074,0.0322266,0.442383
62184956141,0.843262,0.0424805,0.448242
62184972461,0.852051,0.065918,0.447754
62184994888,0.848145,0.0668945,0.440918
62185016134,0.859863,0.0483398,0.430176
62185032428,0.868652,0.0571289,0.445801
62185054856,0.864746,0.0483398,0.444824
62185075886,0.858398,0.0390625,0.462891
62185093828,0.860352,0.0517578,0.492676
62185114853,0.846191,0.0712891,0.512207
62185136191,0.838867,0.0786133,0.529297
62185152416,0.827637,0.0585938,0.54248
62185174856,0.82959,0.0424805,0.585938
62185196240,0.82959,0.0341797,0.629883
62185212419,0.825684,0.0429688,0.647949
62185235032,0.824707,0.0234375,0.656738
62185255990,0.81543,-0.00244141,0.693848
62185272467,0.833984,-0.0214844,0.720215
62185294980,0.838379,-0.00585938,0.727051
62185316146,0.816895,0.00683594,0.757324
62185332479,0.770996,-0.00488281,0.811035
62185354869,0.738281,-0.0131836,0.843262
62185375939,0.749512,-0.00292969,0.840332
62185392419,0.754395,0.00341797,0.831543
62185414873,0.723633,0.00537109,0.848633
62185436108,0.720215,-0.00390625,0.884766
62185452488,0.73584,-0.00927734,0.881836
62185475061,0.734863,0.000488281,0.859863
62185495955,0.710938,-0.00292969,0.876465
62185512424,0.655762,-0.0161133,0.912598
62185534940,0.607422,-0.00195312,0.956055
62185564181,0.589355,-0.00732422,0.968262
62185572525,0.563965,-0.0444336,0.950684
62185594930,0.503418,-0.0405273,0.942871
62185615961,0.413574,-0.00634766,0.943359
62185632328,0.346191,0.0146484,0.917969
62185654915,0.31543,-0.0302734,0.897461
62185675945,0.277832,-0.0771484,0.885254
62185692492,0.212891,-0.0825195,0.859375
62185716354,0.166504,-0.0942383,0.838867
62185735949,0.143555,-0.0942383,0.811523
62185752383,0.141113,-0.122559,0.776367
62185774955,0.128418,-0.138184,0.769531
62185797421,0.0854492,-0.148926,0.774414
62185812397,0.0454102,-0.154297,0.782715
62185834885,0.0185547,-0.151855,0.817871
62185857460,0.0219727,-0.17041,0.811035
62185871114,0.000976562,-0.17334,0.827637
62185894117,-0.0488281,-0.15625,0.849609
62185916785,-0.081543,-0.15332,0.876465
62185940564,-0.0976562,-0.157715,0.896973
62185954529,-0.09375,-0.164062,0.90332
62185976610,-0.0839844,-0.186035,0.922852
62185999225,-0.120117,-0.226074,0.949707
62186014096,-0.130371,-0.264648,0.963867
62186036863,-0.110352,-0.282715,0.959473
62186059197,-0.0966797,-0.272949,0.959473
62186074309,-0.100098,-0.260254,0.965332
62186096715,-0.0917969,-0.27002,0.973145
62186119304,-0.0942383,-0.310547,0.982422
62186134216,-0.097168,-0.318359,0.980469
62186156821,-0.0864258,-0.291016,0.970703
62186179313,-0.081543,-0.285645,0.972168
62186194172,-0.0966797,-0.253418,0.978516
62186216604,-0.0913086,-0.225098,0.974609
62186233055,-0.065918,-0.21582,0.963379
62186254119,-0.0366211,-0.217773,0.952637
62186276648,-0.0263672,-0.201172,0.962891
62186299184,-0.0341797,-0.204102,0.950684
62186314273,-0.0366211,-0.204102,0.955566
62186336733,-0.0385742,-0.210449,0.950684
62186353114,-0.0546875,-0.192871,0.933594
62186375552,-0.046875,-0.182617,0.903809
62186398052,-0.0410156,-0.161133,0.888184
62186419387,-0.0371094,-0.126465,0.864746
62186434322,0.0078125,-0.116211,0.842285
62186456879,0.0488281,-0.116211,0.828613
62186480565,0.0541992,-0.097168,0.802246
62186494091,0.059082,-0.10791,0.823242
62186516620,0.0522461,-0.0732422,0.847168
62186539096,0.0839844,-0.0400391,0.853516
62186554103,0.120605,-0.0454102,0.850586
62186576614,0.152832,-0.0454102,0.836426
62186599174,0.189453,-0.0219727,0.864746
62186614302,0.215332,0.0185547,0.873535
62186636827,0.251953,0.0805664,0.865723
62186659120,0.303223,0.074707,0.849121
62186674384,0.359375,0.0415039,0.868652
62186696814,0.394531,0.0527344,0.903809
62186712536,0.422363,0.112305,0.924316
62186734351,0.484375,0.137695,0.937012
62186756605,0.562988,0.101074,0.951172
62186772522,0.625,0.0678711,0.951172
62186794104,0.661621,0.100098,0.912109
62186816670,0.717773,0.152832,0.854004
62186832473,0.723145,0.17041,0.825195
62186854386,0.744629,0.161621,0.8125
62186876687,0.768555,0.145508,0.809082
62186892444,0.816895,0.109863,0.771484
62186915598,0.819824,0.078125,0.779297
62186936658,0.817871,0.09375,0.732422
62186952878,0.845215,0.158691,0.691406
62186975592,0.856934,0.192383,0.636719
62186996718,0.872559,0.175293,0.614746
62187012517,0.899902,0.141113,0.587402
62187035616,0.942871,0.117676,0.538086
62187056624,0.978027,0.0957031,0.484375
62187072372,0.98291,0.0795898,0.458984
62187095591,0.983887,0.0766602,0.457031
62187116701,0.982422,0.0800781,0.460449
62187132480,0.975586,0.0961914,0.467773
62187155640,0.967285,0.129883,0.467285
62187176614,0.940918,0.145996,0.45459
62187192545,0.904297,0.133789,0.449219
62187215567,0.888184,0.12793,0.45459
62187236743,0.884277,0.132324,0.450195
62187252545,0.906738,0.134277,0.435059
62187275583,0.915527,0.127441,0.401855
62187296638,0.910645,0.0981445,0.384277
62187312397,0.908691,0.0820312,0.373535
62187335557,0.912598,0.0913086,0.35791
62187356660,0.915527,0.107422,0.355957
62187372939,0.922363,0.12207,0.357422
62187395693,0.932129,0.111816,0.344727
62187416757,0.916016,0.108887,0.352051
62187432555,0.906738,0.102051,0.358887
62187455669,0.900391,0.115234,0.373535
62187476661,0.897461,0.133789,0.370605
62187506625,0.88623,0.130371,0.370117
62187514945,0.887207,0.117676,0.370605
62187536639,0.88623,0.121582,0.368652
62187552476,0.896973,0.126953,0.370605
62187575614,0.915527,0.12793,0.390137
62187596637,0.90332,0.111328,0.391602
62187612573,0.905273,0.117188,0.396973
62187635024,0.905762,0.134766,0.439941
62187656848,0.913086,0.159668,0.507324
62187672524,0.912109,0.195312,0.525879
62187694961,0.915039,0.188965,0.553711
62187716837,0.94043,0.150391,0.555664
62187732512,0.927734,0.167969,0.664062
62187754962,0.901855,0.244629,0.674805
62187784214,0.880859,0.263672,0.688477
62187792412,0.830566,0.225586,0.716309
62187815076,0.791504,0.226074,0.77002
62187838225,0.73291,0.280273,0.810547
62187852569,0.695801,0.310059,0.820312
62187881844,0.687988,0.286133,0.811523
62187898148,0.67627,0.262695,0.82666
62187912470,0.620605,0.28418,0.88623
62187934983,0.561523,0.283203,0.907715
62187958600,0.575195,0.210938,0.903809
62187972497,0.556152,0.132324,0.908691
62187997273,0.486816,0.133301,0.925781
62188018055,0.407715,0.150879,0.957031
62188032472,0.349609,0.106445,0.942383
62188054921,0.356445,0.0439453,0.905273
62188078080,0.325195,0.050293,0.876953
62188099251,0.262695,0.114258,0.902344
62188115006,0.20459,0.151855,0.885742
62188138575,0.178711,0.0986328,0.872559
62188159286,0.151367,0.0522461,0.839355
62188174973,0.117188,0.0712891,0.835449
62188198113,0.0595703,0.123047,0.839844
62188219358,0.0209961,0.125488,0.828613
62188235000,0.0327148,0.0566406,0.819824
62188258099,0.0239258,0.0273438,0.833984
62188279175,-0.0209961,0.0629883,0.870605
62188294911,-0.0375977,0.0927734,0.873047
62188318079,0.0229492,0.0341797,0.875
62188339302,0.0253906,-0.0117188,0.894043
62188354998,-0.0356445,0.0209961,0.947266
62188378097,-0.0791016,0.0610352,0.974121
62188399352,-0.0712891,0.0302734,0.964355
62188415000,-0.050293,-0.0307617,0.973633
62188438186,-0.0839844,-0.0239258,0.995117
62188459245,-0.114258,0.0214844,1.0127
62188475020,-0.104492,0.0219727,1.02051
62188498163,-0.0825195,-0.0175781,1.02441
62188519178,-0.0737305,-0.043457,1.01318
62188534934,-0.0644531,-0.0336914,1.0083
62188558076,-0.0493164,-0.0195312,1.01465
62188579344,-0.0493164,-0.0166016,1.00439
62188594985,-0.0522461,-0.0302734,1.00098
62188618012,-0.0913086,-0.0170898,1.00635
62188639432,-0.111816,-0.00634766,0.988281
62188655029,-0.090332,-0.0161133,0.979492
62188677580,-0.0698242,-0.0356445,0.97998
62188699408,-0.0898438,-0.019043,1.01514
62188715071,-0.108887,0.0117188,1.02295
62188737476,-0.0917969,0.00585938,1.00977
62188760642,-0.0737305,-0.0234375,1.00049
62188774940,-0.0854492,-0.0112305,0.996582
62188797469,-0.115723,0.0102539,1.01953
62188820660,-0.13916,0.00537109,1.0249
62188835018,-0.116699,-0.0151367,1.01318
62188857498,-0.0756836,-0.0141602,0.986328
62188880599,-0.0737305,0.00927734,0.984375
62188895469,-0.0932617,0.0209961,1.01221
62188917556,-0.102051,0.00878906,1.02393
62188940650,-0.0917969,-0.0292969,1.01074
62188955022,-0.0883789,-0.0332031,1.0083
62188977535,-0.0805664,0.00634766,1.00781
62189000689,-0.104492,0.0180664,1.01416
62189014980,-0.104004,-0.0146484,1.01221
62189044209,-0.104492,-0.0263672,1.01611
62189060639,-0.0976562,-0.00390625,1.02197
62189075033,-0.0878906,0.0161133,1.02588
62189097577,-0.0712891,0.0117188,1.02588
62189128109,-0.0551758,0.0400391,0.996094
62189134949,-0.0419922,0.0595703,0.968262
62189157474,-0.0820312,-0.0297852,1.01416
62189180593,-0.0605469,-0.012207,1.00635
62189201649,-0.0405273,-0.0161133,0.986816
62189217550,-0.0693359,-0.0449219,0.986816
62189240696,-0.0581055,-0.0595703,0.976562
62189261819,-0.0834961,-0.0141602,0.980957
62189277514,-0.0405273,-0.0546875,1.00146
62189300691,-0.0732422,-0.0991211,1.01807
62189323165,-0.0297852,-0.0708008,1.02002
62189337598,-0.0820312,-0.0478516,1.01318
62189360657,-0.0405273,-0.0546875,0.999023
62189381864,-0.0483398,-0.0717773,1.01318
62189397547,-0.0507812,-0.0834961,1.02051
62189420652,-0.078125,-0.0532227,1.01855
62189449216,-0.0327148,-0.0664062,0.998535
62189457494,-0.0249023,-0.0952148,1.00293
62189480624,-0.0180664,-0.0839844,1.02783
62189501812,-0.106445,0.0288086,1.00098
62189518082,-0.0419922,-0.0253906,0.989258
62189546700,-0.0541992,-0.0390625,1.01855
62189561483,-0.0419922,-0.0986328,1.02832
62189577482,-0.112305,-0.0581055,1.01953
62189599968,-0.0673828,0.0488281,0.998047
62189621768,-0.103027,0.0112305,1.01514
62189637633,-0.0693359,-0.0419922,1.00977
62189659973,-0.0541992,-0.050293,1.01074
62189689217,-0.050293,-0.0576172,1.03125
62189696432,-0.0595703,-0.0395508,1.02148
62189711032,-0.0541992,-0.0317383,0.999512
62189733553,-0.0439453,-0.0766602,1.00732
62189756715,-0.0795898,-0.0834961,1.01953
62189771011,-0.112793,-0.0795898,1.0293
62189793636,-0.000488281,0.0141602,1.00928
62189816913,-0.0981445,0.0566406,1.00195
62189839293,-0.0693359,-0.00390625,0.987305
62189853815,-0.150879,-0.0576172,1.01709
62189876794,0.00390625,-0.120605,1.02246
62189891228,-0.0878906,-0.0175781,0.990723
62189913731,-0.11084,0.0146484,0.979004
62189936898,-0.0991211,0.0249023,0.983398
62189951249,-0.106445,0.0351562,0.976074
62189973833,-0.0717773,0.00976562,1.01953
62189996927,-0.0219727,-0.0639648,1.01855
62190011086,-0.0419922,-0.0786133,1.01074
62190033710,-0.102539,-0.0180664,1.00928
62190056855,-0.0483398,0.00341797,1.01514
62190071216,-0.0478516,-0.00244141,1.00732
62190093568,-0.0620117,-0.0332031,1.02832
62190116861,-0.0625,-0.0512695,1.03662
62190131206,-0.0532227,-0.034668,1.02832
62190153740,-0.050293,-0.0205078,1.01074
62190176716,-0.0507812,-0.0180664,1.00586
62190191243,-0.0600586,-0.0268555,1.01709
62190213731,-0.0556641,-0.0317383,1.01904
62190236766,-0.0595703,-0.0322266,1.01758
62190251277,-0.0463867,-0.027832,1.01025
62190273771,-0.0522461,-0.0283203,1.00244
62190296771,-0.0532227,-0.0170898,1.0166
62190311099,-0.0405273,-0.00927734,1.01514
62190333634,-0.0371094,-0.0146484,1.00537
62190356863,-0.0400391,-0.0336914,0.999023
62190371075,-0.0415039,-0.0405273,1.00439
62190393602,-0.0566406,-0.0209961,1.0166
62190425090,-0.059082,-0.0234375,1.01123
62190431108,-0.046875,-0.0385742,0.999512
62190453695,-0.0429688,-0.0327148,0.99707
62190476711,-0.0415039,-0.0317383,1.00098
62190491255,-0.0449219,-0.0283203,1.01611
62190513647,-0.0546875,-0.0317383,1.0166
62190536814,-0.0512695,-0.0332031,1.00342
62190551068,-0.0483398,-0.0249023,1.00781
62190573748,-0.0444336,-0.0273438,1.00342
62190596911,-0.0488281,-0.0292969,1.00928
62190611076,-0.050293,-0.0292969,1.00684
62190635017,-0.0400391,-0.0307617,1.00732
62190656256,-0.043457,-0.0175781,1.0127
62190671371,-0.0390625,-0.0205078,1.00635
62190693573,-0.0410156,-0.034668,1.01318
62190716168,-0.046875,-0.034668,1.00537
62190731144,-0.0483398,-0.0244141,1.0127
62190753746,-0.0512695,-0.0195312,1.01709
62190776157,-0.050293,-0.0273438,1.00684
62190791312,-0.0405273,-0.0327148,1.01123
62190813712,-0.0366211,-0.0244141,1.01318
62190837550,-0.0327148,-0.0253906,1.01074
62190852617,-0.0429688,-0.0283203,1.01514
62190873768,-0.0429688,-0.0297852,1.01221
62190896289,-0.043457,-0.0361328,1.00439
62190911131,-0.0874023,-0.239746,1.06934
62190933726,-0.03125,0.00830078,1.00439
62190956080,-0.0444336,0.0268555,0.995117
62190971102,-0.0273438,0.00585938,0.996582
62190993586,-0.0498047,-0.0214844,1.01709
62191016244,-0.0273438,-0.0288086,1.01221
62191031238,-0.0366211,-0.0175781,1.0166
62191053585,-0.0341797,0.00439453,1.01367
62191076167,-0.03125,0.0302734,0.992188
62191091276,-0.0375977,-0.0683594,1.02148
62191113641,-0.0273438,-0.0673828,1.01807
62191136220,-0.0522461,-0.0102539,1.00977
62191151294,-0.0410156,0.00292969,0.993164
62191173723,-0.0473633,-0.0268555,1.00879
62191196286,-0.0454102,-0.0380859,1.01416
62191219430,-0.0361328,-0.03125,1.00781
62191233652,-0.0283203,-0.0219727,1.00293
62191256278,-0.0302734,-0.0136719,1.00684
62191271192,-0.0302734,-0.0102539,1.00391
62191293623,-0.0341797,-0.0239258,1.01123
62191316188,-0.0341797,-0.0268555,1.01123
62191331103,-0.0322266,-0.0322266,1.01172
62191353782,-0.0366211,-0.0224609,1.00781
62191376124,-0.0341797,-0.0209961,1.01953
62191391281,-0.0429688,-0.0288086,1.01562
62191413620,-0.0351562,-0.0322266,1.01025
62191436311,-0.0307617,-0.0307617,1.00293
62191452630,-0.0224609,-0.0200195,1.00684
62191473724,-0.0214844,-0.0239258,1.0083
62191496232,-0.0317383,-0.027832,1.0166
62191512534,-0.03125,-0.0283203,1.00879
62191533744,-0.0366211,-0.0214844,1.00488
62191556095,-0.0288086,-0.0268555,1.00586
62191572608,-0.0283203,-0.0224609,1.00293
62191593585,-0.0297852,-0.0234375,1.00439
62191616114,-0.0410156,-0.0214844,1.01221
62191632512,-0.0390625,-0.0195312,1.01123
62191653771,-0.0273438,-0.0249023,1.00488
62191676271,-0.0209961,-0.0283203,1.00635
62191692510,-0.0258789,-0.0288086,1.00391
62191713694,-0.0332031,-0.0258789,1.01221
62191736251,-0.0375977,-0.0209961,1.01367
62191752605,-0.0297852,-0.0244141,1.01172
62191773763,-0.0292969,-0.0214844,1.00684
62191804364,-0.0307617,-0.0249023,1.00781
62191812550,-0.0288086,-0.0239258,1.00586
62191833540,-0.0366211,-0.0146484,1.0127
62191856044,-0.0336914,-0.0170898,1.01709
62191872549,-0.0224609,-0.0249023,1.00879
62191893589,-0.0200195,-0.0200195,1.00586
62191916050,-0.0253906,-0.0170898,1.00732
62191938868,-0.027832,-0.015625,1.01465
62191953714,-0.034668,-0.0249023,1.00879
62191976172,-0.0244141,-0.0244141,1.00195
62191992581,-0.0263672,-0.0214844,1.00049
62192013603,-0.0224609,-0.0219727,1.00537
62192036088,-0.0205078,-0.0234375,1.01367
62192052621,-0.0249023,-0.0214844,1.00977
62192073743,-0.0273438,-0.0205078,1.01318
62192096270,-0.00878906,-0.0244141,1.00244
62192112511,-0.0078125,-0.0214844,1.00732
62192135095,-0.0107422,-0.0214844,1.01514
62192156274,-0.0244141,-0.0239258,1.01514
62192172640,-0.019043,-0.0322266,1.01025
62192193551,-0.0175781,-0.0322266,1.00439
62192216139,0.0146484,-0.0483398,1.02734
62192232555,-0.0249023,0.00634766,0.991211
62192256477,-0.00195312,-0.00634766,1.02051
62192285758,-0.00927734,-0.0317383,1.02588
62192292535,-0.0166016,-0.0283203,1.01074
62192313783,-0.00878906,-0.0400391,1.01611
62192336140,-0.0200195,-0.0366211,1.01318
62192354047,-0.0258789,-0.0258789,1.02002
62192373761,-0.015625,-0.0273438,1.01074
62192404419,-0.0249023,-0.0366211,1.01074
62192412592,-0.0209961,-0.0283203,1.01318
62192435134,-0.0166016,-0.0283203,1.00879
62192456132,-0.0161133,-0.0380859,1.00684
62192472614,-0.0146484,-0.0375977,1.00439
62192496507,-0.0205078,-0.027832,1.00684
62192516304,-0.0249023,-0.0224609,1.00977
62192532583,-0.0263672,-0.0351562,1.00586
62192555121,-0.0283203,-0.0385742,1.00684
62192584440,-0.0185547,-0.0380859,1.00049
62192592579,-0.0219727,-0.0361328,1.00342
62192615095,0.00634766,-0.0234375,1.02783
62192644318,-0.0234375,-0.0273438,1.00439
62192652559,-0.0258789,-0.0356445,1.01123
62192675064,-0.0322266,-0.043457,1.01807
62192697525,-0.0253906,-0.0410156,1.01416
62192718623,-0.0249023,-0.0341797,1.00732
62192735068,-0.012207,-0.0141602,1.00293
62192756365,-0.0327148,-0.0629883,1.02441
62192772614,-0.00878906,-0.0512695,1.01611
62192801140,-0.0146484,-0.019043,0.999023
62192816183,-0.0195312,-0.0200195,1.00439
62192832566,-0.0205078,-0.0424805,1.01074
62192861096,-0.0253906,-0.0512695,1.01562
62192876099,-0.0258789,-0.0390625,1.0083
62192898613,-0.0214844,-0.0239258,1.00195
62192915069,-0.0170898,-0.0249023,0.996094
62192936163,-0.0219727,-0.0336914,1.00488
62192952551,-0.0249023,-0.0371094,1.01123
62192975055,-0.0292969,-0.0356445,1.01074
62192996271,-0.027832,-0.0268555,1.01416
62193012606,-0.0117188,-0.0341797,1.01025
62193035086,-0.00830078,-0.0361328,1.01074
62193056306,-0.0170898,-0.0317383,1.01074
62193072637,-0.0175781,-0.0322266,1.01465
62193102562,-0.0209961,-0.0336914,1.01953
62193124491,-0.0234375,-0.034668,1.01416
62193132505,-0.00927734,-0.0419922,1.00537
62193155123,-0.0141602,-0.0390625,0.999512
62193176311,-0.015625,-0.0336914,1.00439
62193192571,-0.0239258,-0.0288086,1.01074
62193222565,0.0200195,0.0253906,0.929688
62193236291,-0.00878906,-0.00537109,1.01611
62193252618,-0.015625,-0.0351562,0.993652
62193275189,-0.0214844,-0.0205078,1.02295
62193296109,-0.0170898,-0.0336914,1.03516
62193312550,0.00878906,0.0463867,0.980469
62193335058,-0.0151367,-0.0639648,1.0127
62193357524,-0.0175781,-0.0771484,1.02002
62193378648,-0.0288086,-0.034668,1.01953
62193395117,-0.0234375,-0.0322266,1.01611
62193417704,-0.0302734,-0.0351562,1.01611
62193432568,-0.015625,-0.0307617,1.00879
62193455131,-0.00341797,-0.0395508,0.998047
62193486537,-0.00146484,-0.0483398,1.00146
62193493276,-0.00878906,-0.0371094,1.00049
62193514746,-0.00634766,-0.0307617,1.00146
62193536980,0.0209961,-0.00537109,0.950684
62193553336,-0.0136719,-0.0205078,1.07422
62193574384,-0.0239258,-0.0322266,0.989258
62193596834,-0.0239258,-0.0415039,1
62193613211,0,-0.0483398,1.02197
62193634315,-0.0200195,-0.043457,1.01221
62193656799,-0.00585938,-0.0302734,1.00586
62193673255,-0.0146484,0.00830078,1.00977
62193694330,-0.019043,-0.0541992,1.01172
62193717018,-0.0170898,-0.0927734,1.02783
62193733286,-0.0170898,-0.0517578,1.01855
62193754464,-0.015625,-0.0649414,1.01416
62193776820,-0.0146484,-0.0185547,1.00293
62193793234,0.00585938,-0.00439453,0.989258
62193814481,-0.0131836,-0.0361328,1.00342
62193836838,-0.0253906,-0.050293,1.0166
62193853321,-0.019043,-0.0415039,1.00977
62193874483,-0.00732422,-0.0322266,0.998535
62193896918,-0.0151367,-0.0258789,1.00098
62193913263,-0.0151367,-0.0249023,1.00635
62193934487,-0.0166016,-0.0458984,1.01025
62193956853,-0.0078125,-0.0517578,1.00342
62193973277,0.00146484,-0.0317383,0.998047
62193995765,-0.00683594,-0.0180664,1.00244
62194017037,-0.0151367,-0.0351562,1.0083
62194033291,-0.0200195,-0.0522461,1.01172
62194054494,-0.0112305,-0.0307617,1.0127
62194076803,-0.0170898,-0.0141602,0.990723
62194093216,0,-0.0180664,1.0083
62194114488,-0.00341797,-0.046875,1.01611
62194144350,-0.00878906,-0.0380859,1.01758
62194153243,-0.0166016,-0.0244141,1.01416
62194174484,-0.00927734,-0.0273438,1.00732
62194196925,-0.0131836,-0.0239258,1.00977
62194213220,-0.0102539,-0.050293,1.0127
62194234456,-0.0126953,-0.0791016,1.00977
62194256794,-0.015625,-0.0483398,1.0127
62194272534,-0.00488281,-0.00732422,1.00049
62194294253,-0.0112305,-0.012207,1.00488
62194316786,-0.012207,-0.0351562,1.00684
62194332609,-0.00976562,-0.050293,1.01367
62194354295,-0.0131836,-0.0356445,1.00049
62194376799,-0.0205078,-0.0102539,1.00684
62194392566,-0.0200195,-0.0170898,1.00195
62194414330,-0.0141602,-0.0400391,1.00244
62194436742,-0.00634766,-0.0449219,1.00098
62194452677,-0.00878906,-0.0263672,1.00928
62194475760,-0.0112305,-0.0180664,1.00732
62194498308,-0.00976562,-0.0390625,1.01416
62194512621,-0.00927734,-0.0463867,1.01318
62194535770,-0.0141602,-0.0273438,1.01807
62194558293,-0.0185547,-0.0219727,1.01172
62194572567,-0.015625,-0.0341797,1.00732
62194595744,-0.0112305,-0.0366211,1.00928
62194616975,-0.0141602,-0.0229492,1.00732
62194632637,-0.0151367,-0.0200195,1.01367
62194655847,-0.0141602,-0.0292969,1.00684
62194676894,-0.0131836,-0.0288086,1.00488
62194692631,-0.012207,-0.0249023,1.00342
62194723253,-0.0107422,-0.0297852,1.01172
62194736784,-0.0146484,-0.0341797,1.01758
62194752528,-0.0185547,-0.027832,1.00781
62194783229,-0.012207,-0.0234375,0.999023
62194797195,-0.00878906,-0.0302734,1.00342
62194812606,-0.0107422,-0.0288086,1.00684
62194835790,-0.00976562,-0.0209961,1.01025
62194856849,-0.0102539,-0.0283203,1.01123
62194872587,-0.0107422,-0.0288086,1.01318
62194895730,-0.0117188,-0.0249023,1.00928
62194917044,-0.015625,-0.0258789,1.01172
62194932647,-0.0151367,-0.0239258,1.0083
62194955767,-0.0107422,-0.0249023,1.01123
62194976901,-0.00830078,-0.0219727,1.00879
62194992701,-0.00439453,-0.019043,1.01709
62195015808,-0.00683594,-0.0283203,1.00928
62195037010,-0.0136719,-0.0292969,1.01367
62195052667,-0.0131836,-0.0234375,1.01611
62195075806,-0.0107422,-0.0239258,1.00342
62195096813,-0.0161133,-0.0214844,1.00244
62195112641,-0.0102539,-0.0244141,1.00781
62195135778,-0.00830078,-0.0239258,1.01025
62195157004,-0.0078125,-0.0258789,1.01172
62195172614,-0.00488281,-0.0302734,1.00977
62195195760,-0.00878906,-0.0205078,1.00391
62195217076,-0.0166016,-0.0185547,1.01465
62195232687,-0.0195312,-0.0205078,1.01318
62195263676,-0.00439453,-0.0297852,1.00928
62195279684,-0.00488281,-0.0253906,1.00049
62195292624,-0.00439453,-0.0136719,1.00635
62195315093,-0.00488281,-0.0175781,1.00977
62195336826,-0.0146484,-0.0253906,1.0127
62195352605,-0.0131836,-0.0239258,1.01514
62195375812,-0.00195312,-0.0151367,1.00879
62195398265,-0.00634766,-0.0205078,1.00439
62195412598,-0.00341797,-0.0292969,1.00439
62195435102,-0.00976562,-0.0258789,1.01025
62195458275,-0.0078125,-0.0205078,1.00732
62195472565,-0.00390625,-0.0205078,1.00928
62195495110,0.0249023,0.0214844,0.937012
62195518289,0.00146484,-0.00732422,1.02734
62195532608,-0.00976562,-0.0268555,1.01514
62195555080,-0.00537109,-0.0214844,1.00098
62195585810,-0.00390625,-0.0078125,1.01514
62195592555,-0.00390625,0.00488281,0.998047
62195615056,0.00830078,-0.0126953,1.00439
62195638262,0,-0.0195312,1.00342
62195652632,-0.00146484,0.00195312,0.998535
62195675079,-0.00634766,-0.0078125,1.02002
62195698252,-0.0078125,-0.0166016,1.01123
62195719317,0.00927734,-0.00634766,1.00928
62195735069,0.00683594,-0.00244141,1.00439
62195758228,0.00683594,-0.000976562,1.00488
62195772597,-0.000488281,-0.00878906,1.01758
62195795122,0.000976562,-0.027832,1.01709
62195818249,0,0.00292969,1.0127
62195833069,0.0161133,0.0439453,1.00049
62195855096,-0.0224609,-0.0620117,1.01611
62195885770,0.00439453,-0.0864258,1.02686
62195899371,-0.00195312,-0.0258789,1.00879
62195915136,-0.0102539,0.0112305,1.00537
62195938256,-0.0214844,0.00488281,1.00928
62195959359,-0.0107422,-0.0258789,1.01416
62195975077,0.00488281,-0.0351562,1.00977
62195998229,0.00390625,-0.019043,0.998535
62196019319,0.00244141,-0.00732422,1
62196035162,-0.00390625,-0.0107422,1.00781
62196058280,-0.00976562,-0.0283203,1.00684
62196079742,-0.00585938,-0.0307617,1.01416
62196095116,-0.00292969,-0.0195312,0.999023
62196118287,-0.00244141,-0.0161133,1.01025
62196139341,-0.00341797,-0.0253906,1.00879
62196155074,-0.0141602,-0.0249023,1.01514
62196177583,-0.0126953,-0.0170898,1.0127
62196199348,-0.000976562,-0.0185547,1.00488
62196221827,-0.00439453,-0.0249023,1.01123
62196237580,-0.000488281,-0.0244141,1.01611
62196259330,-0.00976562,-0.0146484,1.01514
62196283331,-0.00683594,-0.0234375,1.01123
62196304364,-0.00585938,-0.0283203,1.00439
