timestamp,x,y,z
9933652652,-65.3125,20.375,-49.875
9933669001,-50.6875,26,-54.25
9933691550,-48.125,32.6875,-52.5
9933712706,-56.4375,33.625,-43.375
9933728964,-63.125,34.125,-36.875
9933751486,-59.125,34.125,-37.375
9933772585,-39.8125,35.25,-41.5
9933788970,-15.125,38.625,-42.1875
9933811469,3.125,42.875,-33.125
9933833887,12.5,48.5625,-21.625
9933848899,9.875,54.375,-12.6875
9933871362,7.4375,62.4375,-13.3125
9933893868,13.1875,67.4375,-15.375
9933910319,22.6875,73,-19.25
9933931491,37.125,80.5625,-21.0625
9933960134,44.25,83.75,-23.5625
9933970376,46,85.3125,-28
9933991464,46.3125,88.75,-29.8125
9934015666,40.9375,91.8125,-31.625
9934035811,36.6875,96.875,-32.25
9934050741,34.6875,99.8125,-33.4375
9934073222,37.125,100.688,-32.6875
9934095815,45.9375,104.438,-23.5
9934110820,54.375,108.312,-15.4375
9934133127,57.9375,108.438,-12.125
9934155653,58.4375,108.125,-12.1875
9934170806,62.75,109.562,-8.4375
9934193248,68.5625,108.375,0.6875
9934215721,70.3125,108.938,10.25
9934230842,64.875,111.125,14.8125
9934253287,63.375,122.312,30
9934275835,73.5,136.75,57.25
9934290877,71.625,143.562,68.6875
9934313267,62.8125,142.312,61
9934335817,56.75,136.688,34.5
9934350626,58.75,127.375,20.4375
9934380860,56.9375,113.562,16.3125
9934395909,42.75,97.4375,0.625
9934410811,25.5625,82.25,-16.8125
9934433193,7.6875,66.8125,-29.75
9934455833,-6.9375,48.8125,-39.8125
9934470712,-20.4375,30.5,-44.125
9934493287,-27.3125,15,-46.4375
9934515769,-34.9375,3.5625,-47.25
9934530649,-44.375,-1.625,-42.4375
9934553191,-46.4375,-8,-39.25
9934575626,-51.4375,-10.75,-36.9375
9934590635,-47.9375,-9.125,-36.375
9934613134,-55.3125,-13.875,-43.25
9934635625,-50,-16,-39.75
9934650646,-37.75,-13.625,-36.3125
9934673305,-18.875,-9.5,-32.75
9934695793,-9.375,-9.3125,-30.3125
9934710823,-15.75,-12.5,-28.125
9934733400,-25.75,-13.1875,-20.375
9934755649,-29,-11.5,-10.1875
9934770697,-25.1875,-12.3125,-2.5625
9934793344,-10.5,-13.875,-1.8125
9934815717,8.0625,-9.3125,-1.125
9934830840,20.3125,-3.8125,-0.5625
9934853296,22.6875,0.1875,-0.5
9934882951,24,6.25,0.1875
9934893530,17.6875,13.5,-5.3125
9934913350,9,19.75,0.75
9934928964,5.5,21.8125,0.4375
9934952138,4,15.875,-6
9934973356,1.9375,3.875,-6.5625
9934988945,-1.75,-8.4375,-6.5
9935012139,-17.25,-21.75,-3.4375
9935033137,-43.4375,-34.75,-3.8125
9935048929,-56.4375,-44.8125,-7
9935072042,-54.125,-56.9375,-9.8125
9935093374,-40.6875,-64.6875,-2.6875
9935108991,-31.4375,-66.125,15.6875
9935132132,-34.9375,-73.5,42
9935153308,-48.9375,-80.8125,61.75
9935175821,-59.25,-89.875,64.8125
9935192107,-57.0625,-104.125,54.9375
9935213204,-39.3125,-122.688,49.5625
9935228981,-20.625,-140.938,51.25
9935252071,-19.3125,-153.188,51
9935273120,-38.625,-161.75,48.75
9935288909,-66.5625,-173.5,38.875
9935312036,-82.8125,-186.375,26.0625
9935333112,-69.125,-198.438,16.875
9935348932,-48.5,-191.688,17.875
9935372172,-32.1875,-171,30.5
9935393392,-34.5,-161.25,45.125
9935409019,-44.0625,-154.062,60.125
9935439656,-43.5625,-144.375,67.5
9935453282,-21.25,-135.188,65.25
9935475697,11.1875,-130.312,57.0625
9935492137,32.125,-113.562,37.6875
9935513321,48.5,-100.25,22.6875
9935528980,48.25,-91.75,14.75
9935552093,32.375,-73.1875,14.9375
9935573214,33.5625,-45.9375,23.375
9935588918,38.8125,-25.4375,29.3125
9935612088,38.625,-16.5,29.6875
9935633188,50.25,-14,26.5625
9935648944,65.375,-10.5,12.1875
9935671410,71.25,-6,-8.8125
9935693143,63.4375,1.9375,-13.1875
9935717047,40.75,5.5625,-19.125
9935731521,19.4375,9.5,-28.25
9935754673,12.75,14.625,-34
9935775715,21.5,18,-41.375
9935791438,32.0625,25.6875,-48.375
9935815079,39.9375,35.3125,-55.375
9935828948,40.875,45.8125,-58.8125
9935851488,29.6875,39.625,-56.625
9935874672,23.375,25.375,-55.0625
9935889047,25.25,18.1875,-62.4375
9935911495,37.75,11.8125,-75
9935934683,49.1875,2.875,-77.375
9935948977,49.5,-4.6875,-74.5
9935971418,35,-6.5625,-66.5625
9935994682,23.4375,-13.25,-60.375
9936008988,19.9375,-17.6875,-57.4375
9936031521,20.875,-18.625,-48.5
9936054691,11.875,-12.375,-38.75
9936075705,-2.8125,-12.3125,-32.5
9936091431,-18.1875,-9.4375,-29.625
9936114587,-20,-4.6875,-26.5
9936135613,-11.875,-2.0625,-25
9936151418,-7.1875,9.9375,-18.375
9936174587,-13.4375,20.0625,-7.625
9936195682,-25.5625,22.3125,0.4375
9936211450,-28.375,22.1875,13.8125
9936234580,-25.5,21.375,18.6875
9936255844,-15.8125,17.625,21.6875
9936271498,-3.875,13.625,24.5
9936294675,11.1875,7,24.25
9936315777,22.125,-0.6875,18.6875
9936331529,24.3125,-4.5,16.6875
9936354721,23.5625,-11.0625,18.3125
9936375860,19.0625,-13.375,19.25
9936391533,13.5625,-13.5,19.1875
9936414659,12.9375,-15.4375,18.25
9936435809,15.4375,-16.875,14.5
9936451460,20.6875,-16.875,10.9375
9936474609,22.9375,-15.3125,7.6875
9936495642,19.8125,-13.125,6.625
9936511432,14.1875,-11.25,6.3125
9936534612,7.4375,-11.3125,4.875
9936555603,6.0625,-10.125,2.25
9936571555,7.4375,-10.0625,-1
9936594757,7.6875,-8.9375,-2.625
9936615775,7.8125,-8.75,-4.5625
9936631541,3.875,-7.25,-7.375
9936654036,2.6875,-4.625,-8.875
9936675805,2.375,-2.0625,-9.75
9936691473,0.6875,-0.5,-10.9375
9936713995,-0.125,0.25,-12.0625
9936737699,0.625,0.0625,-10.4375
9936751511,-1.625,-1.5,-11.0625
9936773990,-5.9375,-3.8125,-13.0625
9936797155,-8.375,-4.8125,-16.5625
9936811444,-13.5,-3.5,-18.5
9936833931,-16.4375,-2.25,-14.25
9936857071,-16.0625,-1.9375,-7.125
9936871456,-14.75,-3.4375,-6.9375
9936893954,-14.1875,-4.75,-6.1875
9936917213,-11.875,-5.625,-4.4375
9936931476,-9.5625,-7.25,-3.3125
9936953967,-6.6875,-8,0.9375
9936977201,-6.9375,-5.4375,1.0625
9936991491,-6.75,-3.125,0.125
9937015014,-3.0625,-3.125,-0.75
9937037148,1.4375,-2.3125,-2.125
9937051516,6.375,-2.125,-3.5625
9937074016,3.375,-0.8125,-1.9375
9937097214,-2.25,2,-0.3125
9937111519,-6.375,3.5,1.1875
9937133970,-3.5,3.5625,-0.375
9937157105,1.875,2.5,-1.9375
9937171411,4.8125,0.9375,-2
9937193908,1.125,0.375,-0.375
9937217128,-4.5,2.125,1.625
9937238733,-6.5,1.625,3.1875
9937254040,-2.1875,0.6875,3.1875
9937277201,4.1875,0.375,2.25
9937298434,5.875,0.25,2.75
9937313977,1.125,0.3125,4.0625
9937337173,-3.3125,0.6875,3.6875
9937358390,-3.9375,-0.5625,2.3125
9937374061,-1.0625,-2,0.5
9937397241,0.875,-3.75,-1.4375
9937418251,0.1875,-5.25,-1.625
9937433974,-1.125,-6.125,0.4375
9937457144,-1.5,-5.9375,0.5625
9937478183,0.125,-5.9375,0.9375
9937502170,2.6875,-5.6875,1.375
9937517158,3.1875,-5.25,1.625
9937538382,-0.3125,-3.9375,2.3125
9937553957,-2.6875,-2.75,3.5625
9937576590,-2.375,-2.125,4.125
9937598377,-1.4375,-1.375,3.875
9937614026,0.375,-2.25,3.1875
9937636602,0.0625,-1.5625,2.9375
9937658386,-1.375,-2,3.0625
9937674005,-2.5,-4.375,1.0625
9937696583,-1,-6.1875,2.1875
9937719614,-3.875,-4.5,-1.4375
9937733968,-3.9375,-1.875,-2.125
9937764619,-1.25,-1.9375,-0.875
9937779600,3.625,-0.875,0.9375
9937793965,5.125,0.125,-0.25
9937816448,2.875,0.875,-2.125
9937839633,0.6875,1.25,-1.1875
9937853433,0,1.3125,-0.625
9937867556,-0.6875,0.9375,0.4375
9937890211,-0.5625,-0.875,0.0625
9937913342,-2.5625,-1.6875,-0.5625
9937927731,-9.1875,-0.5,-1.3125
9937950126,-19.25,-1,-3
9937973227,-33.1875,-3.5625,-4.5625
9937987554,-48.8125,-4.25,-4.5
9938010056,-69.75,3.1875,-10.625
9938033232,-91,1.9375,-13.75
9938047525,-100,0.25,-9.6875
9938070049,-95.125,4.75,-12.5625
9938093173,-100.188,15.25,-18.8125
9938107535,-119.375,23.125,-9.75
9938130140,-146.062,29.3125,10.5625
9938153368,-179.062,36.6875,23.5625
9938175807,-199.5,39.6875,25.625
9938190239,-200.5,38.375,20.8125
9938213388,-184.688,36.8125,20.9375
9938227727,-171.75,39.75,37.25
9938250108,-185.375,44.75,61.375
9938273411,-213.5,43.9375,79.3125
9938287724,-209.875,39,86.0625
9938310234,-172,35.75,83.9375
9938333287,-130.688,37.125,89.4375
9938347762,-119.75,41.875,103.562
9938370159,-132.875,44.5625,119.25
9938393236,-141.625,45.375,131.75
9938407636,-129.375,43.4375,130.125
9938429994,-94.3125,45.9375,117.688
9938453230,-67.1875,48.125,108.062
9938475736,-58.1875,43.6875,106
9938490110,-60.9375,31.5625,102
9938513226,-60.875,24.25,89.4375
9938527593,-54.875,26.75,75.75
9938550013,-46.3125,24.3125,65.3125
9938572614,-25.75,17,54.9375
9938595897,-19.8125,11.0625,43.9375
9938610232,-11.625,10.5,32.1875
9938632731,3.375,9.5,23.0625
9938655756,13.9375,6.875,17.375
9938670113,21.125,4.25,9.5
9938692759,28.25,1.4375,1.25
9938715858,42.5,-2.625,-6.8125
9938730307,58.875,-5.8125,-12.5625
9938752657,72.5,-8.1875,-14.5
9938775873,79.75,-11.3125,-12.25
9938790145,69.375,-17.125,-20.0625
9938812660,84.9375,-26.875,-28
9938835748,125.875,-38.6875,-35.75
9938850096,152,-43.25,-36.5
9938872562,156.25,-36.625,-39.625
9938887553,132.875,-41.4375,-43.5
9938910018,131.062,-64.4375,-43.4375
9938932569,141.812,-77.3125,-36
9938955928,150.75,-72.6875,-42.25
9938970216,145.312,-80.375,-59.4375
9938992760,148.75,-106,-56.375
9939007683,173.25,-116.25,-46.1875
9939030238,185.875,-100.938,-53
9939052832,187.812,-93.875,-48.5625
9939075877,161.625,-95.5625,-31.5
9939090208,137.375,-91.625,-29
9939112823,126.562,-79.75,-21.125
9939127701,118.062,-77.375,-15.0625
9939150118,111.375,-71.875,-18.4375
9939172538,104.062,-53.5,-27.875
9939195682,80.4375,-39.0625,-25.5
9939210078,50.5,-36.9375,-19.0625
9939233994,18.625,-31.3125,-17
9939247540,-3.3125,-19.9375,-22.3125
9939270056,-12.4375,-9.5625,-26.5
9939292824,-23.5,-1.375,-19.5
9939315831,-46.25,5.8125,-9.75
9939330278,-71.1875,16.25,4.8125
9939352653,-82.625,29.9375,17.3125
9939375937,-93.75,38.9375,24
9939390160,-107.062,42.25,27.125
9939412710,-122.5,47.75,39.625
9939435882,-135.812,44.0625,49.25
9939450127,-154.875,39.375,51
9939472636,-168.375,38.3125,46.625
9939495715,-172.875,41.0625,45.5625
9939510067,-182.188,42.1875,53.0625
9939532636,-200.312,38.8125,59.5
9939555728,-219.812,36.3125,56.6875
9939570041,-212.312,38.9375,54.125
9939592595,-194.688,40.1875,61.8125
9939609013,-177.812,39.9375,76.6875
9939630292,-160.875,43.9375,95.125
9939652808,-154.938,43.8125,94.0625
9939675196,-150,34,81.75
9939690262,-128.438,21,76
9939712790,-104.375,20.125,80.5
9939744054,-93.4375,29.3125,86.4375
9939750121,-91.25,35.5625,88.0625
9939772714,-90.0625,31.5625,84.9375
9939795241,-73.375,28.375,75.4375
9939810277,-54.1875,32.75,67.0625
9939832717,-35.5,37.0625,62.75
9939855190,-21.4375,36.8125,58.9375
9939878469,-14.5,35.75,53.9375
9939892776,-3,33.5,44
9939915261,0.1875,33.0625,30.0625
9939930287,-8.125,34.875,19.75
9939952782,-18.25,26.9375,14.3125
9939975274,-11.25,13.5,6.25
9939990128,7.625,0.5,-7.375
9940012598,22.125,-10.375,-15.5
9940035292,23.125,-15.75,-23
9940050124,17.6875,-24.625,-25.1875
9940072799,16.875,-33.6875,-22.9375
9940095313,29,-37.5625,-25.125
9940118329,51.5625,-37.875,-28.5625
9940132680,78.5,-36.375,-30.625
9940155343,96.0625,-31.0625,-25.375
9940170133,105.125,-25,-20.0625
9940192577,110.188,-33.125,-15.75
9940215040,119.625,-44.5,-22
9940230043,118.875,-45.375,-39.4375
9940252816,121.438,-40.8125,-58.0625
9940275348,144.688,-41.6875,-53.0625
9940290245,163.812,-40.4375,-40.5
9940312661,152.562,-44.5625,-53.25
9940335177,120.25,-53.25,-85.625
9940350167,98.375,-61.125,-119.438
9940372839,101.438,-76.4375,-143.312
9940395359,110.938,-84,-125.5
9940411602,146.625,-71.75,-109.938
9940432743,150.812,-61.6875,-112
9940455184,120.75,-73.8125,-112.5
9940471538,96.875,-73.125,-137.062
9940492592,100.312,-58.9375,-131.625
9940515107,123.812,-65.6875,-85.875
9940531482,129.938,-56.25,-51
9940552809,110.25,-23.6875,-33.6875
9940575291,93.75,-19.8125,-29.1875
9940591567,103,-33.875,-16.6875
9940612841,116.5,-29.0625,-16
9940635287,113.438,-10.25,-18.125
9940651558,90.625,-5.75,-4.0625
9940672768,50.875,-12.25,1.0625
9940695304,22.6875,-10.4375,-8.375
9940711664,10.75,-3.9375,-23.625
9940732841,-4.5,0.3125,-23.3125
9940749092,-31.625,4.875,-12.625
9940771545,-61.25,7.875,-2.1875
9940792762,-80.6875,6.5,4.125
9940809100,-91.9375,8.75,0.375
9940831568,-99.25,14.1875,0.4375
9940852803,-110.875,14.4375,14.9375
9940875222,-139.062,16.0625,34.375
9940891539,-173.812,18.9375,39.75
9940912623,-187.375,20.625,43.5625
9940929139,-180.188,21.3125,45.3125
9940951560,-177,20.1875,58.125
9940972828,-190.312,15.375,68.3125
9940989115,-208.75,12.4375,70.125
9941011528,-218.438,12,70.625
9941032645,-210.188,-6.125,73.375
9941055274,-188.875,-25.4375,77
9941071620,-173.312,-30.3125,78.875
9941092830,-161.375,-23.5,77.4375
9941115145,-150.5,-14.8125,97.375
9941139034,-140.062,-10,123.125
9941152800,-132.625,-13.25,136.188
9941175316,-117.938,-13.875,138.062
9941191706,-89.625,-6.375,135.688
9941212847,-47.4375,0.375,139.062
9941235166,-7.8125,9.75,143.625
9941251592,12.625,21.5625,146.438
9941272792,16.5,28.25,146.938
9941295284,25.9375,33.375,141.562
9941311610,37.3125,36.4375,126.062
9941332708,45.3125,41.3125,102.688
9941356760,49.5625,39.3125,85.0625
9941371614,47.125,24.625,69.625
9941394054,38.75,8.0625,48.4375
9941415131,22.1875,-1.8125,23.25
9941431503,14.875,-7.9375,3.1875
9941454071,7.125,-18.3125,-7.75
9941475065,6.3125,-25,-16.3125
9941491609,6.3125,-28.375,-24.9375
9941514010,9,-27.8125,-33.25
9941543270,19.1875,-24.3125,-45.5625
9941551608,31.125,-22.4375,-52.125
9941574078,38.875,-17.3125,-51.4375
9941595318,52.8125,-10.8125,-49.4375
9941611630,66.9375,-8.625,-50
9941634029,82.125,-8,-55.5625
9941655213,85.625,-7.625,-61.875
9941671653,91.875,-7.375,-74.25
9941693412,105.688,-1.75,-70.8125
9941715824,136.188,-1.125,-57.1875
9941731035,136.812,-3.375,-50.625
9941753276,132.625,-19.5625,-80
9941775989,100.438,-26.875,-107.312
9941790941,97.75,-24,-103.438
9941813469,151.188,-21.5625,-67.625
9941835909,169.875,-12,-56.4375
9941850865,137.438,-30.5,-81.0625
9941873420,90.1875,-46.4375,-92
9941896021,107.562,-43.5,-64.8125
9941910841,175.312,-25.0625,-25.4375
9941933323,204.938,-8.1875,5.4375
9941955760,189,-19.125,15.5
9941970792,146.562,-45.75,11.3125
9941993353,105.188,-68.125,-3.375
9942015800,97.6875,-72.125,-7.8125
9942030774,129.188,-75,7.3125
9942060741,155.438,-73.25,22.4375
9942076382,133,-47.125,9.6875
9942090889,103.5,-29.25,0.5625
9942113495,69.1875,-30,11.8125
9942135950,41.125,-38.3125,21.9375
9942150806,27.5625,-36.9375,22.6875
9942173447,26,-23.8125,0.4375
9942195964,33.25,-9.625,-11.3125
9942210980,26.1875,-1.9375,-9.25
9942233315,2.375,-0.4375,-12.75
9942255964,-27.5,-0.6875,-25.75
9942270919,-47,-1.25,-35.1875
9942293463,-59.625,6.5625,-32.3125
9942315864,-80.125,9.5,-30.625
9942330970,-96.1875,9.3125,-35.4375
9942353494,-104.25,13.0625,-38.6875
9942375992,-106.375,16.3125,-39
9942391022,-114.25,17.0625,-33.75
9942413589,-130.375,19.25,-20.0625
9942435846,-146.75,20.5625,-11.75
9942452309,-153.562,25.625,-2.125
9942473528,-166.938,38.6875,15.3125
9942495947,-191.875,59.9375,42.125
9942512074,-217.062,65,50.8125
9942533361,-225.688,47.4375,43.1875
9942555963,-213.188,33.1875,41.875
9942572243,-179.125,30.125,54.375
9942593326,-163.938,28.4375,60
9942615831,-166.688,23.8125,65.875
9942632248,-169.625,13.375,77.125
9942654750,-163,2.4375,84.625
9942675990,-153.625,2.875,85.625
9942692300,-140.938,1.6875,82.1875
9942713309,-128.812,-4.3125,84.625
9942735961,-113.875,-9.6875,94.625
9942752304,-99.875,-10.6875,98.5
9942773345,-88.75,-7.9375,94.4375
9942797273,-81.625,-8.8125,84.6875
9942812358,-76.8125,-8.75,83.3125
9942833400,-75.375,0,87.5
9942855896,-57.6875,16.8125,90.4375
9942872283,-14.9375,25.375,95.375
9942893495,26.375,29.25,96.0625
9942915971,56.625,31.8125,82.1875
9942932246,51.8125,35.75,71.1875
9942953382,32.4375,41.75,65.1875
9942983424,11.4375,37.3125,56.0625
9942992299,5,23.0625,44.125
9943013327,16.1875,10.6875,27.75
9943036062,26.5,3.8125,9.9375
9943052311,27.25,-1,-8.875
9943073369,26.9375,-8,-21.625
9943095798,17,-17.5625,-35.25
9943112190,-4.875,-24.3125,-50.375
9943133390,-23.5625,-31.25,-64.5
9943155807,-19.5625,-32.375,-73.375
9943172240,-13.5625,-29.375,-83.125
9943193267,-5.375,-24.5625,-98.5
9943215988,21.75,-21.25,-114.188
9943232389,41.5,-19.25,-120.375
9943253343,40.625,-20.25,-120.375
9943276033,27.1875,-20.1875,-114.125
9943291595,39.9375,-20.1875,-107.312
9943313558,75.5,-19.4375,-108.938
9943335836,99.8125,-27.1875,-118.5
9943352067,85.4375,-14,-127.062
9943374812,88.75,-0.9375,-131.75
9943395973,128.562,-11.375,-128.188
9943411636,154.75,-37.3125,-121.562
9943434770,165.938,-54.375,-127.812
9943456028,141.25,-32.625,-135.062
9943471692,116.438,-16.6875,-113.562
9943495262,122.188,-50.3125,-85.5
9943516066,136.125,-83.875,-78.8125
9943531698,153,-54.3125,-83.5
9943554790,179,-26.1875,-69.5
9943575977,183.5,-34.3125,-24.875
9943591604,163.312,-65.9375,-26.625
9943614731,146.625,-69.3125,-43.375
9943635823,157.562,-44.5,-48.9375
9943651617,185.562,-27.6875,-28.3125
9943674711,175.938,-31.25,-0.9375
9943695870,140.188,-46.125,-2.75
9943711724,119.25,-40,-15.1875
9943734771,128.875,-26.0625,-25.5625
9943756003,136.5,-22,-12.5625
9943771656,117.5,-26.625,8.8125
9943794788,71.5,-21.875,10.9375
9943815835,40.0625,-8.3125,5.9375
9943831667,25.3125,-2.625,-2.375
9943854823,20.9375,-2.875,-3.5625
9943875880,16.25,8.25,-9.3125
9943891633,2.625,24.8125,-18.4375
9943914735,-19.4375,38.0625,-16.8125
9943935819,-58.625,43.375,-9.5625
9943951617,-98.3125,43.75,-8.625
9943974830,-114.375,43.8125,-20.8125
9943996051,-98.0625,51.6875,-29.125
9944011644,-80.8125,60.75,-30.6875
9944034775,-92,63.9375,-31.875
9944055944,-126.75,59.1875,-35.3125
9944071681,-159.188,58.1875,-35.125
9944094802,-156.75,67.625,-40.0625
9944116053,-123.938,78.8125,-49.8125
9944131618,-97.375,76.125,-49.375
9944154853,-103.438,67.25,-45.3125
9944176085,-123.625,62.4375,-49.1875
9944191703,-132.125,64.125,-49.5625
9944214180,-130.812,60.625,-51
9944235974,-121.562,49.8125,-55.5625
9944251614,-104.812,40.75,-59.4375
9944274169,-89.5,40.8125,-73.625
9944295887,-70.875,40,-83.6875
9944319759,-63,33.25,-77.6875
9944334104,-81.0625,26,-70.875
9944357364,-105.188,33,-65.5
9944371647,-106.875,44.9375,-59.0625
9944394157,-75.5,40.75,-51.8125
9944417289,-38.625,30.9375,-46.125
9944431619,-27.4375,28.625,-47.875
9944454127,-46.5625,25.25,-43
9944477270,-68.25,21.1875,-27.625
9944491588,-59.125,16,-21.5
9944514111,-25.8125,14.5625,-21.375
9944537345,12.3125,4.6875,-20.5
9944551642,35.3125,3.75,-17.0625
9944574118,26.3125,13.8125,-7.25
9944597246,18.25,12.375,5.3125
9944618304,20.125,7.375,20.5
9944634095,33.125,5.375,28.125
9944657335,48.5625,2.6875,27.125
9944678348,65.5625,-4,23.5625
9944694127,66.8125,-10.5625,22.375
9944717282,60.4375,-11.6875,14
9944738329,43.8125,-4.5,13.4375
9944754119,28.75,-6.1875,14.5
9944777275,19.5,-13.6875,2.25
9944798396,18.5,-21.3125,-5.75
9944814136,22,-32,-1.4375
9944837294,25.25,-35.6875,6.875
9944858401,20.0625,-24,6.875
9944874121,21.5625,-19.9375,1.1875
9944897282,24.375,-23.125,2.3125
9944918745,28.8125,-25.75,22.125
9944934105,34,-27.125,30.5625
9944957302,29.5,-23.875,31.6875
9944979104,39.375,-23.875,38.9375
9944994090,40.1875,-23.875,46.125
9945017297,32.375,-22,50.5
9945038383,20.375,-28.1875,54.8125
9945054115,24.9375,-36.625,64.0625
9945077271,51.625,-34,66.9375
9945098359,76.375,-21.8125,68.625
9945114099,78.3125,-15.625,73.5625
9945136639,61.375,-16.5625,71.75
9945158312,42.25,-12.75,65.9375
9945174115,44.3125,-8.875,61.5625
9945196642,48.5,-6.25,54.1875
9945218288,41.5,-5.3125,48.875
9945234178,29.8125,-4.125,36
9945256698,23.9375,-1.625,28.8125
9945279769,28.9375,-3.125,26.125
9945294610,33.0625,1.25,27.625
9945316647,30.1875,4.875,31
9945339766,21.5,8.3125,33.0625
9945354147,14.375,12.5625,27
9945376676,17.1875,10.75,23.5625
9945399820,27.625,7.3125,23.25
9945414132,29.3125,7,20.6875
9945444781,23.5625,6.9375,20
9945459794,11.8125,6.9375,20.6875
9945474133,1.9375,1.5625,19.3125
9945496633,-1.1875,-7.625,16.1875
9945510216,8.3125,-18,15.375
9945532675,5.125,-21.3125,15
9945555863,-16.0625,-16.125,4.5625
9945570197,-36.375,-18.4375,-8
9945592711,-41,-25.8125,0.375
9945615871,-42.875,-25.25,3.3125
9945630206,-68.75,-13.9375,-1.4375
9945652694,-107.125,-6.375,-6.5
9945675882,-140.562,-4.6875,0.125
9945690217,-163.562,-3.5,14.125
9945712703,-179.375,4.375,23.8125
9945735892,-195.312,14.1875,34.25
9945750185,-204.938,19.6875,41.4375
9945772749,-191.875,16.1875,55.125
9945795889,-183.938,10.75,73.3125
9945810232,-173.5,8.375,86.75
9945832742,-161.875,4.9375,92.8125
9945855901,-144.75,1.5625,105.375
9945870230,-132.375,-6.0625,109.812
9945892738,-117.375,-19.125,105.125
9945915897,-77.8125,-17.5,96.6875
9945930251,-35.4375,10.6875,91.125
9945952750,-19.5,29.125,88.625
9945975881,-35.875,31.5,94.8125
9945990244,-71.3125,37.5625,101
9946013757,-84.6875,43.5,98.375
9946035915,-59.8125,48.0625,84.9375
9946050260,-21.875,48.8125,71.4375
9946072726,-0.625,44.3125,59.125
9946103993,4.3125,38.75,48.375
9946110183,-10.375,30.25,36.625
9946132878,-25.9375,22.3125,25.1875
9946156050,-22.625,14.0625,16
9946170358,-4.0625,10.5,3.5
9946192909,9.9375,7.1875,-5.5
9946216082,22.1875,-3.6875,-9.9375
9946230472,35.625,-17.0625,-10.25
9946261563,40.125,-25.9375,-13.625
9946276005,38.0625,-31.9375,-19.75
9946290412,43.4375,-38.875,-24.875
9946312938,62.875,-42.75,-30.875
9946335895,87.375,-47.8125,-38.75
9946350417,121.562,-55.5625,-34.875
9946372947,153.5,-53.1875,-20.25
9946396043,156.125,-45.125,-17.6875
9946410330,133.688,-30.8125,-25.9375
9946432739,110.625,-30.5625,-31.375
9946455884,118.875,-38.6875,-24.4375
9946470302,149.062,-42.6875,-19.625
9946492772,179.312,-42.875,-30.0625
9946516025,173.312,-52.125,-57.375
9946530384,146.375,-73.875,-74.5
9946552885,144.062,-90.9375,-55.25
9946575852,162.812,-90,-30.5625
9946590365,168.562,-88,-40.375
9946612883,177.312,-99.8125,-47.125
9946635907,176.188,-108.25,-33
9946650346,167.875,-100.062,-17.125
9946672920,162.688,-84.75,-10.8125
9946696130,148.75,-69,-2.625
9946710452,131.875,-56.8125,8.625
9946732928,103.062,-43.8125,1.875
9946755999,79.5,-33.4375,-5.3125
9946771792,60.75,-26.375,-3.125
9946792909,52.625,-17.3125,0.3125
9946816082,41,-1.875,-3.3125
9946830442,22.375,9.9375,-8.6875
9946852922,0.875,17.875,-2.875
9946876095,-26.25,29.375,-2.6875
9946890373,-59.5625,44.5,-2.6875
9946912980,-92.4375,47.8125,-4.625
9946935956,-110.438,52.0625,11.6875
9946950328,-114.625,59.8125,22.625
9946972894,-128.25,65.125,17.3125
9947004095,-142.5,65.0625,8.625
9947010255,-157.062,67.4375,17.375
9947032946,-172.375,65.1875,31.0625
9947056026,-191.812,61.1875,38.3125
9947070273,-204.75,60.6875,34.6875
9947092883,-201.312,59.6875,27
9947116159,-199.25,63.5,31.125
9947130415,-202.688,60.5,39.375
9947152778,-207,48.1875,47.4375
9947175392,-194,43.5,61.75
9947190400,-163.375,45.3125,50.25
9947212888,-131.75,51.0625,46.625
9947235256,-120.438,54.375,57.1875
9947250428,-121.438,49.5625,71.125
9947272946,-107.562,39.5,75.125
9947295465,-92.4375,39.9375,76.125
9947310265,-70.1875,48.5625,70.125
9947332757,-62.5625,53.375,66.6875
9947349163,-55.25,46.875,64.75
9947370340,-52.25,35.25,61.0625
9947392694,-40.125,29.5,61.875
9947409179,-17.125,25.75,60.3125
9947430212,1.6875,21.375,43.875
9947452814,-8.875,17.25,32.9375
9947469290,-16.3125,15.1875,27.125
9947490436,-8.75,6.0625,25
9947512963,-0.9375,-7.625,16.0625
9947529185,-0.4375,-17.3125,1.1875
9947550473,4.3125,-20.25,-12.8125
9947572754,16.0625,-23.8125,-22.125
9947589269,26.125,-28.875,-29.0625
9947610338,24.3125,-31.3125,-33.8125
9947632766,21.6875,-32,-32
9947655213,31.0625,-31.5,-31
9947670285,43.375,-33.8125,-34.5625
9947692768,54.25,-37.1875,-41.375
9947715230,58.375,-43.75,-49.25
9947730241,66.375,-43.25,-56.8125
9947752799,89.375,-43.125,-55.6875
9947775326,120.438,-45.75,-50.0625
9947798634,137.125,-46.625,-38.5625
9947812967,151.688,-48.5625,-33.125
9947835369,169.688,-56.3125,-27.75
9947850480,189.812,-61.125,-14.3125
9947872886,183.062,-61.25,-13.6875
9947895366,151.312,-66.5,-43.875
9947910448,131.125,-75.375,-38.5
9947932976,149.5,-85.375,-18.9375
9947955319,162.25,-92.25,-20.5625
9947970222,162,-95.9375,-21.625
9947992764,163.812,-100.125,-11.3125
9948015236,159.75,-100.5,-17.0625
9948031653,142.25,-90.875,-25.375
9948052828,133.375,-86.5,-21.75
9948075404,114.938,-84.4375,-10.5625
