timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,timestamp_accelerometer,accelerometer-x,accelerometer-y,accelerometer-z,timestamp_gyro,gyro-x,gyro-y,gyro-z,timestamp_orientation,orientation-x,orientation-y,orientation-z,,orientation-w,roll,pitch,yaw
11164638300,-1,-2,-3,-1,0,-1,-3,-2,11164637520,0.960938,0.0131836,0.307617,11164637520,-0.8125,-10.875,6.1875,11164637520,0.360413,0.443298,0.515747,-0.638367,-0.00832737,-1.21606,-1.35307
11164638300,-1,0,1,-1,-2,-2,0,-2,11164637520,0.960938,0.0131836,0.307617,11164637520,-0.8125,-10.875,6.1875,11164637520,0.360413,0.443298,0.515747,-0.638367,-0.00832737,-1.21606,-1.35307
11164644277,0,-2,1,0,1,0,-1,1,11164637520,0.960938,0.0131836,0.307617,11164637520,-0.8125,-10.875,6.1875,11164637520,0.360413,0.443298,0.515747,-0.638367,-0.00832737,-1.21606,-1.35307
11164644277,0,0,0,0,-3,6,-2,1,11164651823,0.989258,0.00439453,0.307617,11164651823,-2.8125,-13.375,7.1875,11164651823,0.362671,0.444519,0.51416,-0.637512,-0.0155258,-1.22179,-1.34626
11164659230,-2,-3,-3,0,0,-1,1,0,11164651823,0.989258,0.00439453,0.307617,11164651823,-2.8125,-13.375,7.1875,11164651823,0.362671,0.444519,0.51416,-0.637512,-0.0155258,-1.22179,-1.34626
11164659230,-2,-3,-2,0,-2,1,-2,-1,11164651823,0.989258,0.00439453,0.307617,11164651823,-2.8125,-13.375,7.1875,11164651823,0.362671,0.444519,0.51416,-0.637512,-0.0155258,-1.22179,-1.34626
11164666796,-3,-1,-1,2,1,-2,-2,-2,11164651823,0.989258,0.00439453,0.307617,11164651823,-2.8125,-13.375,7.1875,11164651823,0.362671,0.444519,0.51416,-0.637512,-0.0155258,-1.22179,-1.34626
11164666796,-3,-4,0,-3,0,-2,-2,0,11164674326,1.00586,-0.0229492,0.310547,11164674326,-1.125,-15.0625,6.9375,11164674326,0.365112,0.445923,0.512268,-0.636719,-0.0240759,-1.22832,-1.33798
11164681821,-1,-3,-3,-2,-2,-2,-3,0,11164674326,1.00586,-0.0229492,0.310547,11164674326,-1.125,-15.0625,6.9375,11164674326,0.365112,0.445923,0.512268,-0.636719,-0.0240759,-1.22832,-1.33798
11164681821,-1,1,-1,1,0,2,2,-2,11164674326,1.00586,-0.0229492,0.310547,11164674326,-1.125,-15.0625,6.9375,11164674326,0.365112,0.445923,0.512268,-0.636719,-0.0240759,-1.22832,-1.33798
11164689273,0,-1,-2,-4,0,1,0,1,11164674326,1.00586,-0.0229492,0.310547,11164674326,-1.125,-15.0625,6.9375,11164674326,0.365112,0.445923,0.512268,-0.636719,-0.0240759,-1.22832,-1.33798
11164689273,2,2,-2,-2,2,1,-1,-3,11164697537,1.00293,-0.0439453,0.301758,11164697537,3.5625,-16.0625,5.625,11164697537,0.367126,0.447815,0.509949,-0.636108,-0.0313812,-1.235,-1.32924
11164698268,0,2,-3,1,-1,-2,1,1,11164697537,1.00293,-0.0439453,0.301758,11164697537,3.5625,-16.0625,5.625,11164697537,0.367126,0.447815,0.509949,-0.636108,-0.0313812,-1.235,-1.32924
11164698268,-4,-2,-1,-2,-3,-2,-3,-5,11164697537,1.00293,-0.0439453,0.301758,11164697537,3.5625,-16.0625,5.625,11164697537,0.367126,0.447815,0.509949,-0.636108,-0.0313812,-1.235,-1.32924
11164704293,-3,-2,-4,-1,-2,-1,0,-1,11164697537,1.00293,-0.0439453,0.301758,11164697537,3.5625,-16.0625,5.625,11164697537,0.367126,0.447815,0.509949,-0.636108,-0.0313812,-1.235,-1.32924
11164704293,0,-3,-2,-5,-2,3,0,-2,11164711798,0.98877,-0.0483398,0.29541,11164711798,8.4375,-16.1875,3.3125,11164711798,0.368408,0.450195,0.507507,-0.63562,-0.0351975,-1.24143,-1.32234
11164719313,-5,-2,0,1,-5,-1,-3,0,11164711798,0.98877,-0.0483398,0.29541,11164711798,8.4375,-16.1875,3.3125,11164711798,0.368408,0.450195,0.507507,-0.63562,-0.0351975,-1.24143,-1.32234
11164719313,0,-1,-2,2,0,0,-1,-1,11164711798,0.98877,-0.0483398,0.29541,11164711798,8.4375,-16.1875,3.3125,11164711798,0.368408,0.450195,0.507507,-0.63562,-0.0351975,-1.24143,-1.32234
11164726761,3,1,-1,0,-1,-1,0,-1,11164711798,0.98877,-0.0483398,0.29541,11164711798,8.4375,-16.1875,3.3125,11164711798,0.368408,0.450195,0.507507,-0.63562,-0.0351975,-1.24143,-1.32234
11164726761,-2,-3,-4,4,-2,-2,0,-1,11164734316,0.967285,-0.043457,0.290527,11164734316,10.1875,-14.6875,0.625,11164734316,0.36908,0.452759,0.505371,-0.635132,-0.0352709,-1.24742,-1.31885
11164741777,-1,0,0,-2,-1,-1,3,0,11164734316,0.967285,-0.043457,0.290527,11164734316,10.1875,-14.6875,0.625,11164734316,0.36908,0.452759,0.505371,-0.635132,-0.0352709,-1.24742,-1.31885
11164741777,1,1,-2,-6,-1,1,-1,0,11164734316,0.967285,-0.043457,0.290527,11164734316,10.1875,-14.6875,0.625,11164734316,0.36908,0.452759,0.505371,-0.635132,-0.0352709,-1.24742,-1.31885
11164749356,-3,-1,-3,-2,-3,1,1,0,11164734316,0.967285,-0.043457,0.290527,11164734316,10.1875,-14.6875,0.625,11164734316,0.36908,0.452759,0.505371,-0.635132,-0.0352709,-1.24742,-1.31885
11164749356,2,2,1,-3,3,-2,1,-2,11164757502,0.946289,-0.0273438,0.290527,11164757502,7.3125,-12.9375,-0.8125,11164757502,0.369568,0.454956,0.503845,-0.63446,-0.0335399,-1.25232,-1.31793
11164758236,0,1,4,0,0,0,-3,1,11164757502,0.946289,-0.0273438,0.290527,11164757502,7.3125,-12.9375,-0.8125,11164757502,0.369568,0.454956,0.503845,-0.63446,-0.0335399,-1.25232,-1.31793
11164758236,-3,-1,0,-1,0,1,0,-2,11164757502,0.946289,-0.0273438,0.290527,11164757502,7.3125,-12.9375,-0.8125,11164757502,0.369568,0.454956,0.503845,-0.63446,-0.0335399,-1.25232,-1.31793
11164764333,-2,2,-6,-5,2,-4,2,-4,11164757502,0.946289,-0.0273438,0.290527,11164757502,7.3125,-12.9375,-0.8125,11164757502,0.369568,0.454956,0.503845,-0.63446,-0.0335399,-1.25232,-1.31793
11164764333,-2,-2,0,0,-3,2,2,0,11164771887,0.928711,-0.00341797,0.296387,11164771887,1.0625,-11.625,-1.25,11164771887,0.370361,0.456482,0.503174,-0.633484,-0.0318957,-1.25665,-1.31943
11164779270,-1,0,-5,-1,-4,-4,0,-3,11164771887,0.928711,-0.00341797,0.296387,11164771887,1.0625,-11.625,-1.25,11164771887,0.370361,0.456482,0.503174,-0.633484,-0.0318957,-1.25665,-1.31943
11164779270,-3,0,1,-2,1,-1,-3,1,11164771887,0.928711,-0.00341797,0.296387,11164771887,1.0625,-11.625,-1.25,11164771887,0.370361,0.456482,0.503174,-0.633484,-0.0318957,-1.25665,-1.31943
11164786857,-1,1,-1,-3,-3,-1,-2,-1,11164771887,0.928711,-0.00341797,0.296387,11164771887,1.0625,-11.625,-1.25,11164771887,0.370361,0.456482,0.503174,-0.633484,-0.0318957,-1.25665,-1.31943
11164786857,0,-2,3,4,0,-3,-2,-1,11164794276,0.915527,0,0.299316,11164794276,-5.25,-10.5625,-1.25,11164794276,0.371643,0.457275,0.503113,-0.632141,-0.0318634,-1.25997,-1.32104
11164801789,5,1,1,2,3,1,3,-3,11164794276,0.915527,0,0.299316,11164794276,-5.25,-10.5625,-1.25,11164794276,0.371643,0.457275,0.503113,-0.632141,-0.0318634,-1.25997,-1.32104
11164801789,2,4,0,7,2,0,-1,1,11164794276,0.915527,0,0.299316,11164794276,-5.25,-10.5625,-1.25,11164794276,0.371643,0.457275,0.503113,-0.632141,-0.0318634,-1.25997,-1.32104
11164809262,-5,-4,-1,0,0,-3,-4,-3,11164794276,0.915527,0,0.299316,11164794276,-5.25,-10.5625,-1.25,11164794276,0.371643,0.457275,0.503113,-0.632141,-0.0318634,-1.25997,-1.32104
11164809262,0,3,1,-3,5,0,1,0,11164816933,0.909668,-0.00439453,0.315918,11164816933,-7.375,-10.125,-0.6875,11164816933,0.373108,0.457581,0.503296,-0.63092,-0.0336901,-1.26286,-1.32191
11164824963,1,-1,0,1,-1,1,-2,-2,11164816933,0.909668,-0.00439453,0.315918,11164816933,-7.375,-10.125,-0.6875,11164816933,0.373108,0.457581,0.503296,-0.63092,-0.0336901,-1.26286,-1.32191
11164824963,-1,-2,0,-2,-3,-3,1,0,11164816933,0.909668,-0.00439453,0.315918,11164816933,-7.375,-10.125,-0.6875,11164816933,0.373108,0.457581,0.503296,-0.63092,-0.0336901,-1.26286,-1.32191
11164825711,0,-1,1,1,-1,0,-2,1,11164816933,0.909668,-0.00439453,0.315918,11164816933,-7.375,-10.125,-0.6875,11164816933,0.373108,0.457581,0.503296,-0.63092,-0.0336901,-1.26286,-1.32191
11164825711,1,1,-1,-1,1,-1,-1,-3,11164831935,0.907227,-0.0141602,0.317871,11164831935,-5.4375,-9.625,0.0625,11164831935,0.37439,0.457947,0.503174,-0.630005,-0.0362257,-1.26559,-1.32121
11164839351,-2,2,-5,-2,0,1,0,-3,11164831935,0.907227,-0.0141602,0.317871,11164831935,-5.4375,-9.625,0.0625,11164831935,0.37439,0.457947,0.503174,-0.630005,-0.0362257,-1.26559,-1.32121
11164839351,1,-1,-2,-1,2,2,2,-3,11164831935,0.907227,-0.0141602,0.317871,11164831935,-5.4375,-9.625,0.0625,11164831935,0.37439,0.457947,0.503174,-0.630005,-0.0362257,-1.26559,-1.32121
11164846823,-1,-4,4,-2,0,-4,-1,-2,11164831935,0.907227,-0.0141602,0.317871,11164831935,-5.4375,-9.625,0.0625,11164831935,0.37439,0.457947,0.503174,-0.630005,-0.0362257,-1.26559,-1.32121
11164846823,-4,1,-4,1,-5,0,0,2,11164854301,0.901855,-0.0253906,0.315918,11164854301,-1.1875,-8.9375,0.6875,11164854301,0.375244,0.458435,0.502686,-0.629517,-0.038723,-1.26779,-1.31906
11164861826,1,2,3,-4,1,-2,-3,0,11164854301,0.901855,-0.0253906,0.315918,11164854301,-1.1875,-8.9375,0.6875,11164854301,0.375244,0.458435,0.502686,-0.629517,-0.038723,-1.26779,-1.31906
11164861826,0,-1,0,-2,-1,0,4,-1,11164854301,0.901855,-0.0253906,0.315918,11164854301,-1.1875,-8.9375,0.6875,11164854301,0.375244,0.458435,0.502686,-0.629517,-0.038723,-1.26779,-1.31906
11164869310,-2,2,-1,-1,-2,-2,-3,0,11164854301,0.901855,-0.0253906,0.315918,11164854301,-1.1875,-8.9375,0.6875,11164854301,0.375244,0.458435,0.502686,-0.629517,-0.038723,-1.26779,-1.31906
11164869310,0,-1,0,-3,1,1,-2,0,11164876788,0.902832,-0.0336914,0.318848,11164876788,4.5,-8.0625,1.3125,11164876788,0.375488,0.459167,0.501709,-0.629639,-0.0408313,-1.26963,-1.31546
11164884886,0,-1,-4,0,0,-2,0,-4,11164876788,0.902832,-0.0336914,0.318848,11164876788,4.5,-8.0625,1.3125,11164876788,0.375488,0.459167,0.501709,-0.629639,-0.0408313,-1.26963,-1.31546
11164884886,-1,1,-1,-1,-1,0,-1,-2,11164876788,0.902832,-0.0336914,0.318848,11164876788,4.5,-8.0625,1.3125,11164876788,0.375488,0.459167,0.501709,-0.629639,-0.0408313,-1.26963,-1.31546
11164885692,-2,0,-3,3,0,1,2,1,11164876788,0.902832,-0.0336914,0.318848,11164876788,4.5,-8.0625,1.3125,11164876788,0.375488,0.459167,0.501709,-0.629639,-0.0408313,-1.26963,-1.31546
11164885692,0,-6,0,-1,-4,0,-1,-2,11164891840,0.910156,-0.0205078,0.312012,11164891840,8.75,-7.375,1.75,11164891840,0.375183,0.460327,0.500366,-0.630005,-0.0409381,-1.27126,-1.31199
11164899394,-1,1,-1,2,-1,-1,-1,-2,11164891840,0.910156,-0.0205078,0.312012,11164891840,8.75,-7.375,1.75,11164891840,0.375183,0.460327,0.500366,-0.630005,-0.0409381,-1.27126,-1.31199
11164899394,2,0,0,-2,-2,-1,-2,-2,11164891840,0.910156,-0.0205078,0.312012,11164891840,8.75,-7.375,1.75,11164891840,0.375183,0.460327,0.500366,-0.630005,-0.0409381,-1.27126,-1.31199
11164906808,5,-2,-3,1,-1,-2,-1,-1,11164891840,0.910156,-0.0205078,0.312012,11164891840,8.75,-7.375,1.75,11164891840,0.375183,0.460327,0.500366,-0.630005,-0.0409381,-1.27126,-1.31199
11164906808,0,0,-3,2,0,2,-2,-2,11164914325,0.918945,-0.0161133,0.307617,11164914325,9.25,-6.1875,1.375,11164914325,0.374695,0.461548,0.499207,-0.630371,-0.0394745,-1.27303,-1.31041
11164921726,-3,-3,-4,0,2,0,0,-1,11164914325,0.918945,-0.0161133,0.307617,11164914325,9.25,-6.1875,1.375,11164914325,0.374695,0.461548,0.499207,-0.630371,-0.0394745,-1.27303,-1.31041
11164921726,-4,-6,0,-1,0,0,-1,2,11164914325,0.918945,-0.0161133,0.307617,11164914325,9.25,-6.1875,1.375,11164914325,0.374695,0.461548,0.499207,-0.630371,-0.0394745,-1.27303,-1.31041
11164929227,-1,-4,-1,2,-2,0,-1,0,11164914325,0.918945,-0.0161133,0.307617,11164914325,9.25,-6.1875,1.375,11164914325,0.374695,0.461548,0.499207,-0.630371,-0.0394745,-1.27303,-1.31041
11164929227,-1,1,0,-4,1,0,0,1,11164936760,0.931152,-0.0117188,0.3125,11164936760,6,-5.125,0.9375,11164936760,0.37439,0.462341,0.498352,-0.630615,-0.0389135,-1.27399,-1.30861
11164944879,-1,-2,-1,0,-1,-4,-2,-1,11164936760,0.931152,-0.0117188,0.3125,11164936760,6,-5.125,0.9375,11164936760,0.37439,0.462341,0.498352,-0.630615,-0.0389135,-1.27399,-1.30861
11164944879,0,0,-5,-2,-1,0,-1,0,11164936760,0.931152,-0.0117188,0.3125,11164936760,6,-5.125,0.9375,11164936760,0.37439,0.462341,0.498352,-0.630615,-0.0389135,-1.27399,-1.30861
11164945659,-1,0,2,-2,0,2,-2,-1,11164936760,0.931152,-0.0117188,0.3125,11164936760,6,-5.125,0.9375,11164936760,0.37439,0.462341,0.498352,-0.630615,-0.0389135,-1.27399,-1.30861
11164945659,0,3,-3,-2,-1,-6,-2,1,11164951788,0.942383,-0.012207,0.306641,11164951788,1.375,-3.9375,0.1875,11164951788,0.374451,0.462708,0.498047,-0.630493,-0.0386836,-1.27461,-1.30809
11164959251,1,-3,0,-1,3,0,-2,1,11164951788,0.942383,-0.012207,0.306641,11164951788,1.375,-3.9375,0.1875,11164951788,0.374451,0.462708,0.498047,-0.630493,-0.0386836,-1.27461,-1.30809
11164959251,-1,0,2,-2,0,-3,-2,-2,11164951788,0.942383,-0.012207,0.306641,11164951788,1.375,-3.9375,0.1875,11164951788,0.374451,0.462708,0.498047,-0.630493,-0.0386836,-1.27461,-1.30809
11164966783,-2,-3,0,-2,0,-1,5,0,11164951788,0.942383,-0.012207,0.306641,11164951788,1.375,-3.9375,0.1875,11164951788,0.374451,0.462708,0.498047,-0.630493,-0.0386836,-1.27461,-1.30809
11164966783,-2,-3,0,-1,-4,-1,-2,-3,11164974243,0.958496,-0.0170898,0.308594,11164974243,-2.9375,-2.5625,-0.5625,11164974243,0.374878,0.462646,0.49823,-0.630188,-0.0394448,-1.27531,-1.30855
11164981693,0,-1,0,-5,-2,-3,-2,1,11164974243,0.958496,-0.0170898,0.308594,11164974243,-2.9375,-2.5625,-0.5625,11164974243,0.374878,0.462646,0.49823,-0.630188,-0.0394448,-1.27531,-1.30855
11164981693,2,-2,-1,-2,-1,0,-2,0,11164974243,0.958496,-0.0170898,0.308594,11164974243,-2.9375,-2.5625,-0.5625,11164974243,0.374878,0.462646,0.49823,-0.630188,-0.0394448,-1.27531,-1.30855
11164989232,-3,-1,2,-2,-1,1,-3,1,11164974243,0.958496,-0.0170898,0.308594,11164974243,-2.9375,-2.5625,-0.5625,11164974243,0.374878,0.462646,0.49823,-0.630188,-0.0394448,-1.27531,-1.30855
11164989232,-1,0,-1,0,3,2,3,0,11164996766,0.964844,-0.0297852,0.305176,11164996766,-4.6875,-0.5,-1.5,11164996766,0.375366,0.462158,0.498718,-0.629883,-0.0408678,-1.27515,-1.30899
11165004859,0,-2,0,1,-2,-3,1,-1,11164996766,0.964844,-0.0297852,0.305176,11164996766,-4.6875,-0.5,-1.5,11164996766,0.375366,0.462158,0.498718,-0.629883,-0.0408678,-1.27515,-1.30899
11165004859,0,1,-2,-2,0,1,3,-5,11164996766,0.964844,-0.0297852,0.305176,11164996766,-4.6875,-0.5,-1.5,11164996766,0.375366,0.462158,0.498718,-0.629883,-0.0408678,-1.27515,-1.30899
11165005629,1,-1,-2,-2,-3,0,0,-1,11164996766,0.964844,-0.0297852,0.305176,11164996766,-4.6875,-0.5,-1.5,11164996766,0.375366,0.462158,0.498718,-0.629883,-0.0408678,-1.27515,-1.30899
11165005629,-1,-2,-2,0,-1,-3,-2,0,11165011759,0.958984,-0.0400391,0.29541,11165011759,-4.4375,1.9375,-2.5,11165011759,0.375671,0.461548,0.499329,-0.6297,-0.0417745,-1.27455,-1.30996
11165019264,-3,-1,1,-3,0,2,-3,2,11165011759,0.958984,-0.0400391,0.29541,11165011759,-4.4375,1.9375,-2.5,11165011759,0.375671,0.461548,0.499329,-0.6297,-0.0417745,-1.27455,-1.30996
11165019264,-2,1,-2,5,1,0,-4,1,11165011759,0.958984,-0.0400391,0.29541,11165011759,-4.4375,1.9375,-2.5,11165011759,0.375671,0.461548,0.499329,-0.6297,-0.0417745,-1.27455,-1.30996
11165026720,-1,-3,-1,0,-2,-1,-3,-1,11165011759,0.958984,-0.0400391,0.29541,11165011759,-4.4375,1.9375,-2.5,11165011759,0.375671,0.461548,0.499329,-0.6297,-0.0417745,-1.27455,-1.30996
11165026720,2,2,-2,-1,0,3,0,-3,11165034341,0.955078,-0.0385742,0.290039,11165034341,-2.75,3.8125,-2.6875,11165034341,0.375671,0.460938,0.499878,-0.6297,-0.0419655,-1.27334,-1.31088
11165041811,1,2,-1,1,-2,3,0,-1,11165034341,0.955078,-0.0385742,0.290039,11165034341,-2.75,3.8125,-2.6875,11165034341,0.375671,0.460938,0.499878,-0.6297,-0.0419655,-1.27334,-1.31088
11165041811,-3,-1,-3,1,-1,-1,0,0,11165034341,0.955078,-0.0385742,0.290039,11165034341,-2.75,3.8125,-2.6875,11165034341,0.375671,0.460938,0.499878,-0.6297,-0.0419655,-1.27334,-1.31088
11165049326,1,3,0,1,1,2,0,-3,11165034341,0.955078,-0.0385742,0.290039,11165034341,-2.75,3.8125,-2.6875,11165034341,0.375671,0.460938,0.499878,-0.6297,-0.0419655,-1.27334,-1.31088
11165049326,-3,-1,-2,0,-1,-3,-3,0,11165056953,0.95752,-0.0341797,0.296875,11165056953,-1.6875,5.1875,-2.375,11165056953,0.375366,0.460205,0.500488,-0.629883,-0.0414494,-1.27129,-1.31202
11165065002,-4,-3,-1,0,-2,3,1,-1,11165056953,0.95752,-0.0341797,0.296875,11165056953,-1.6875,5.1875,-2.375,11165056953,0.375366,0.460205,0.500488,-0.629883,-0.0414494,-1.27129,-1.31202
11165065002,2,3,-2,0,3,1,2,-1,11165056953,0.95752,-0.0341797,0.296875,11165056953,-1.6875,5.1875,-2.375,11165056953,0.375366,0.460205,0.500488,-0.629883,-0.0414494,-1.27129,-1.31202
11165065776,1,0,-1,-3,-2,-3,-2,-1,11165056953,0.95752,-0.0341797,0.296875,11165056953,-1.6875,5.1875,-2.375,11165056953,0.375366,0.460205,0.500488,-0.629883,-0.0414494,-1.27129,-1.31202
11165065776,-4,-4,-1,-5,-2,0,1,-2,11165071893,0.958984,-0.0268555,0.297363,11165071893,-1.75,5.6875,-1.5625,11165071893,0.375,0.459412,0.501099,-0.630188,-0.0411722,-1.26917,-1.31298
11165087482,-3,-1,-1,0,0,-3,-1,-1,11165071893,0.958984,-0.0268555,0.297363,11165071893,-1.75,5.6875,-1.5625,11165071893,0.375,0.459412,0.501099,-0.630188,-0.0411722,-1.26917,-1.31298
11165087482,-3,-1,-1,1,-2,-4,-4,-1,11165071893,0.958984,-0.0268555,0.297363,11165071893,-1.75,5.6875,-1.5625,11165071893,0.375,0.459412,0.501099,-0.630188,-0.0411722,-1.26917,-1.31298
11165088258,1,-1,-2,2,3,2,-3,-1,11165071893,0.958984,-0.0268555,0.297363,11165071893,-1.75,5.6875,-1.5625,11165071893,0.375,0.459412,0.501099,-0.630188,-0.0411722,-1.26917,-1.31298
11165088258,0,-1,2,-5,1,-1,-1,-2,11165094320,0.955566,-0.0249023,0.296875,11165094320,-1.375,6.0625,-1,11165094320,0.374634,0.458618,0.501648,-0.630554,-0.0412443,-1.26709,-1.31353
11165101833,2,0,-2,-1,0,1,0,0,11165094320,0.955566,-0.0249023,0.296875,11165094320,-1.375,6.0625,-1,11165094320,0.374634,0.458618,0.501648,-0.630554,-0.0412443,-1.26709,-1.31353
11165101833,-1,-2,0,2,0,4,0,-2,11165094320,0.955566,-0.0249023,0.296875,11165094320,-1.375,6.0625,-1,11165094320,0.374634,0.458618,0.501648,-0.630554,-0.0412443,-1.26709,-1.31353
11165109276,-2,0,-2,-1,-3,1,-1,-1,11165094320,0.955566,-0.0249023,0.296875,11165094320,-1.375,6.0625,-1,11165094320,0.374634,0.458618,0.501648,-0.630554,-0.0412443,-1.26709,-1.31353
11165109276,-2,0,0,-1,-3,1,-1,1,11165116828,0.949219,-0.0297852,0.298828,11165116828,0.0625,6.25,-0.8125,11165116828,0.374146,0.457886,0.502014,-0.631042,-0.0414551,-1.26479,-1.31322
11165124960,0,-3,-1,-1,-1,0,1,-1,11165116828,0.949219,-0.0297852,0.298828,11165116828,0.0625,6.25,-0.8125,11165116828,0.374146,0.457886,0.502014,-0.631042,-0.0414551,-1.26479,-1.31322
11165124960,0,-3,-1,-3,-1,-3,1,0,11165116828,0.949219,-0.0297852,0.298828,11165116828,0.0625,6.25,-0.8125,11165116828,0.374146,0.457886,0.502014,-0.631042,-0.0414551,-1.26479,-1.31322
11165125738,-1,1,-3,-2,2,1,1,-4,11165116828,0.949219,-0.0297852,0.298828,11165116828,0.0625,6.25,-0.8125,11165116828,0.374146,0.457886,0.502014,-0.631042,-0.0414551,-1.26479,-1.31322
11165125738,0,0,-4,0,-2,-2,-2,-1,11165131848,0.942871,-0.0307617,0.293945,11165131848,1.0625,5.9375,-0.9375,11165131848,0.373596,0.457336,0.502319,-0.631592,-0.0411705,-1.26308,-1.31352
11165147409,3,-1,0,-4,3,0,-2,-1,11165131848,0.942871,-0.0307617,0.293945,11165131848,1.0625,5.9375,-0.9375,11165131848,0.373596,0.457336,0.502319,-0.631592,-0.0411705,-1.26308,-1.31352
11165147409,-2,2,1,1,0,1,-2,0,11165131848,0.942871,-0.0307617,0.293945,11165131848,1.0625,5.9375,-0.9375,11165131848,0.373596,0.457336,0.502319,-0.631592,-0.0411705,-1.26308,-1.31352
11165148171,-3,-1,3,-5,-3,-2,-1,-1,11165131848,0.942871,-0.0307617,0.293945,11165131848,1.0625,5.9375,-0.9375,11165131848,0.373596,0.457336,0.502319,-0.631592,-0.0411705,-1.26308,-1.31352
11165148171,0,-2,-4,-2,-4,-1,-1,0,11165154356,0.938965,-0.0292969,0.29248,11165154356,0.75,5.125,-0.9375,11165154356,0.373169,0.456848,0.502563,-0.632019,-0.0411168,-1.26153,-1.31349
11165161822,0,-2,-3,0,-2,-1,0,-2,11165154356,0.938965,-0.0292969,0.29248,11165154356,0.75,5.125,-0.9375,11165154356,0.373169,0.456848,0.502563,-0.632019,-0.0411168,-1.26153,-1.31349
11165161822,1,-4,2,-1,0,-3,-1,0,11165154356,0.938965,-0.0292969,0.29248,11165154356,0.75,5.125,-0.9375,11165154356,0.373169,0.456848,0.502563,-0.632019,-0.0411168,-1.26153,-1.31349
11165169403,-3,-2,0,2,-2,0,-1,-1,11165154356,0.938965,-0.0292969,0.29248,11165154356,0.75,5.125,-0.9375,11165154356,0.373169,0.456848,0.502563,-0.632019,-0.0411168,-1.26153,-1.31349
11165169403,-4,1,3,1,3,-2,1,-3,11165176767,0.928711,-0.0205078,0.283691,11165176767,-1,4.625,-0.75,11165176767,0.372986,0.45636,0.50293,-0.632202,-0.0411616,-1.26034,-1.31398
11165184949,-3,1,0,1,-1,1,-1,-1,11165176767,0.928711,-0.0205078,0.283691,11165176767,-1,4.625,-0.75,11165176767,0.372986,0.45636,0.50293,-0.632202,-0.0411616,-1.26034,-1.31398
11165184949,-4,-1,-3,4,-1,2,-1,-1,11165176767,0.928711,-0.0205078,0.283691,11165176767,-1,4.625,-0.75,11165176767,0.372986,0.45636,0.50293,-0.632202,-0.0411616,-1.26034,-1.31398
11165185720,-1,0,-2,0,1,-1,-4,-1,11165176767,0.928711,-0.0205078,0.283691,11165176767,-1,4.625,-0.75,11165176767,0.372986,0.45636,0.50293,-0.632202,-0.0411616,-1.26034,-1.31398
11165185720,0,1,-1,3,1,3,1,0,11165191878,0.921875,-0.0244141,0.287598,11165191878,-2.8125,4.1875,-0.75,11165191878,0.372986,0.455688,0.503418,-0.632324,-0.0420442,-1.25912,-1.31425
11165199344,-1,0,1,3,-2,-2,0,-1,11165191878,0.921875,-0.0244141,0.287598,11165191878,-2.8125,4.1875,-0.75,11165191878,0.372986,0.455688,0.503418,-0.632324,-0.0420442,-1.25912,-1.31425
11165199344,-2,-2,-4,-2,-2,-2,-1,-2,11165191878,0.921875,-0.0244141,0.287598,11165191878,-2.8125,4.1875,-0.75,11165191878,0.372986,0.455688,0.503418,-0.632324,-0.0420442,-1.25912,-1.31425
11165206845,-2,-2,-1,-7,0,-4,-1,0,11165191878,0.921875,-0.0244141,0.287598,11165191878,-2.8125,4.1875,-0.75,11165191878,0.372986,0.455688,0.503418,-0.632324,-0.0420442,-1.25912,-1.31425
11165206845,3,2,-1,2,0,0,0,-2,11165214334,0.913574,-0.0302734,0.290039,11165214334,-2.9375,4,-0.8125,11165214334,0.373047,0.454956,0.503845,-0.632385,-0.0434038,-1.25753,-1.31366
11165221735,-3,-1,0,-3,2,-1,0,0,11165214334,0.913574,-0.0302734,0.290039,11165214334,-2.9375,4,-0.8125,11165214334,0.373047,0.454956,0.503845,-0.632385,-0.0434038,-1.25753,-1.31366
11165221735,0,0,0,2,1,-3,-2,-1,11165214334,0.913574,-0.0302734,0.290039,11165214334,-2.9375,4,-0.8125,11165214334,0.373047,0.454956,0.503845,-0.632385,-0.0434038,-1.25753,-1.31366
11165229221,1,-3,-1,0,2,-3,-3,1,11165214334,0.913574,-0.0302734,0.290039,11165214334,-2.9375,4,-0.8125,11165214334,0.373047,0.454956,0.503845,-0.632385,-0.0434038,-1.25753,-1.31366
11165229221,-1,0,-1,-2,-3,3,-3,-3,11165236772,0.908691,-0.0258789,0.28125,11165236772,-2.25,3.8125,-0.5,11165236772,0.373108,0.454407,0.504211,-0.632507,-0.0445344,-1.25672,-1.31362
11165261249,-2,0,-2,2,-4,-3,-4,4,11165236772,0.908691,-0.0258789,0.28125,11165236772,-2.25,3.8125,-0.5,11165236772,0.373108,0.454407,0.504211,-0.632507,-0.0445344,-1.25672,-1.31362
11165261249,-3,1,-1,-5,0,5,1,0,11165236772,0.908691,-0.0258789,0.28125,11165236772,-2.25,3.8125,-0.5,11165236772,0.373108,0.454407,0.504211,-0.632507,-0.0445344,-1.25672,-1.31362
11165262018,-1,1,2,4,-1,-1,-2,-5,11165236772,0.908691,-0.0258789,0.28125,11165236772,-2.25,3.8125,-0.5,11165236772,0.373108,0.454407,0.504211,-0.632507,-0.0445344,-1.25672,-1.31362
