timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,timestamp_accelerometer,accelerometer-x,accelerometer-y,accelerometer-z,timestamp_gyro,gyro-x,gyro-y,gyro-z,timestamp_orientation,orientation-x,orientation-y,orientation-z,,orientation-w,roll,pitch,yaw
12030363930,-3,-1,0,-2,-3,3,1,-2,12030350920,-0.420898,-0.138184,0.955078,12030350920,5,24.25,42.125,12030350920,-0.128235,0.188354,0.390808,0.891785,-0.0906887,0.451342,0.805157
12030363930,-1,-2,-2,-3,-6,-7,-2,-2,12030371921,-0.428223,-0.106934,0.941406,12030371921,13.5,28.875,46.6875,12030371921,-0.126709,0.194275,0.396912,0.888062,-0.0792047,0.46189,0.821973
12030372722,-2,0,0,1,10,0,-1,2,12030371921,-0.428223,-0.106934,0.941406,12030371921,13.5,28.875,46.6875,12030371921,-0.126709,0.194275,0.396912,0.888062,-0.0792047,0.46189,0.821973
12030372722,-2,-5,-2,-2,5,-12,-4,0,12030371921,-0.428223,-0.106934,0.941406,12030371921,13.5,28.875,46.6875,12030371921,-0.126709,0.194275,0.396912,0.888062,-0.0792047,0.46189,0.821973
12030386979,0,2,1,-5,-38,1,-2,1,12030371921,-0.428223,-0.106934,0.941406,12030371921,13.5,28.875,46.6875,12030371921,-0.126709,0.194275,0.396912,0.888062,-0.0792047,0.46189,0.821973
12030386979,1,0,0,0,14,-6,0,1,12030387628,-0.439453,-0.081543,0.918457,12030387628,17.25,32.1875,50.9375,12030387628,-0.124634,0.201111,0.403442,0.88385,-0.0652666,0.473573,0.840616
12030401287,-2,-2,0,0,6,-4,-1,-1,12030387628,-0.439453,-0.081543,0.918457,12030387628,17.25,32.1875,50.9375,12030387628,-0.124634,0.201111,0.403442,0.88385,-0.0652666,0.473573,0.840616
12030401287,-1,-2,-2,-2,-21,-4,-1,-1,12030387628,-0.439453,-0.081543,0.918457,12030387628,17.25,32.1875,50.9375,12030387628,-0.124634,0.201111,0.403442,0.88385,-0.0652666,0.473573,0.840616
12030410319,-3,-1,-2,-4,33,15,1,0,12030387628,-0.439453,-0.081543,0.918457,12030387628,17.25,32.1875,50.9375,12030387628,-0.124634,0.201111,0.403442,0.88385,-0.0652666,0.473573,0.840616
12030410319,-2,0,0,2,-16,-2,0,0,12030410895,-0.451172,-0.0620117,0.904297,12030410895,16.25,34.625,54.75,12030410895,-0.122681,0.208435,0.410522,0.87915,-0.050438,0.486141,0.861154
12030411655,0,0,-1,-2,11,-3,-1,-4,12030410895,-0.451172,-0.0620117,0.904297,12030410895,16.25,34.625,54.75,12030410895,-0.122681,0.208435,0.410522,0.87915,-0.050438,0.486141,0.861154
12030411655,-1,-1,-2,-1,14,4,0,-1,12030410895,-0.451172,-0.0620117,0.904297,12030410895,16.25,34.625,54.75,12030410895,-0.122681,0.208435,0.410522,0.87915,-0.050438,0.486141,0.861154
12030423892,1,-2,1,1,8,1,-1,0,12030410895,-0.451172,-0.0620117,0.904297,12030410895,16.25,34.625,54.75,12030410895,-0.122681,0.208435,0.410522,0.87915,-0.050438,0.486141,0.861154
12030423892,1,1,0,0,-33,-7,-2,0,12030431919,-0.468262,-0.046875,0.910156,12030431919,13.1875,35.875,59.625,12030431919,-0.121094,0.21582,0.418335,0.873901,-0.0354007,0.498976,0.883857
12030432642,-2,-3,-4,-2,15,-5,-1,0,12030431919,-0.468262,-0.046875,0.910156,12030431919,13.1875,35.875,59.625,12030431919,-0.121094,0.21582,0.418335,0.873901,-0.0354007,0.498976,0.883857
12030432642,-1,-2,-2,-5,-9,2,-1,-2,12030431919,-0.468262,-0.046875,0.910156,12030431919,13.1875,35.875,59.625,12030431919,-0.121094,0.21582,0.418335,0.873901,-0.0354007,0.498976,0.883857
12030446923,-2,-2,-3,0,-12,-3,-2,0,12030431919,-0.468262,-0.046875,0.910156,12030431919,13.1875,35.875,59.625,12030431919,-0.121094,0.21582,0.418335,0.873901,-0.0354007,0.498976,0.883857
12030446923,0,3,4,-1,14,4,0,-2,12030447656,-0.480957,-0.0351562,0.899902,12030447656,13.1875,37.25,63.75,12030447656,-0.119446,0.22345,0.426758,0.868103,-0.0191172,0.511979,0.908732
12030453819,1,1,0,-2,-12,-2,-2,-2,12030447656,-0.480957,-0.0351562,0.899902,12030447656,13.1875,37.25,63.75,12030447656,-0.119446,0.22345,0.426758,0.868103,-0.0191172,0.511979,0.908732
12030453819,1,-3,-1,-1,0,-1,0,-2,12030447656,-0.480957,-0.0351562,0.899902,12030447656,13.1875,37.25,63.75,12030447656,-0.119446,0.22345,0.426758,0.868103,-0.0191172,0.511979,0.908732
12030470044,0,-1,-1,1,-3,-5,-1,0,12030447656,-0.480957,-0.0351562,0.899902,12030447656,13.1875,37.25,63.75,12030447656,-0.119446,0.22345,0.426758,0.868103,-0.0191172,0.511979,0.908732
12030470044,-2,-3,-4,-2,7,-1,-2,-1,12030470849,-0.489746,-0.0229492,0.895508,12030470849,15.25,40.5,67.0625,12030470849,-0.117615,0.23175,0.435425,0.861877,-0.00106274,0.525801,0.935291
12030471607,-4,0,-2,-2,13,3,0,-1,12030470849,-0.489746,-0.0229492,0.895508,12030470849,15.25,40.5,67.0625,12030470849,-0.117615,0.23175,0.435425,0.861877,-0.00106274,0.525801,0.935291
12030471607,-1,-2,-2,-5,-44,-2,0,-1,12030470849,-0.489746,-0.0229492,0.895508,12030470849,15.25,40.5,67.0625,12030470849,-0.117615,0.23175,0.435425,0.861877,-0.00106274,0.525801,0.935291
12030483882,1,0,0,4,16,6,1,0,12030470849,-0.489746,-0.0229492,0.895508,12030470849,15.25,40.5,67.0625,12030470849,-0.117615,0.23175,0.435425,0.861877,-0.00106274,0.525801,0.935291
12030483882,1,0,-1,0,-2,-14,0,2,12030492050,-0.493652,0.00878906,0.890625,12030492050,17.1875,43.375,69.6875,12030492050,-0.115356,0.24054,0.444275,0.855164,0.0191591,0.539726,0.963443
12030492736,0,-1,-1,2,21,15,0,0,12030492050,-0.493652,0.00878906,0.890625,12030492050,17.1875,43.375,69.6875,12030492050,-0.115356,0.24054,0.444275,0.855164,0.0191591,0.539726,0.963443
12030492736,-3,-3,-1,-5,-4,-26,-5,-3,12030492050,-0.493652,0.00878906,0.890625,12030492050,17.1875,43.375,69.6875,12030492050,-0.115356,0.24054,0.444275,0.855164,0.0191591,0.539726,0.963443
12030507025,-1,1,0,0,-17,1,1,-2,12030492050,-0.493652,0.00878906,0.890625,12030492050,17.1875,43.375,69.6875,12030492050,-0.115356,0.24054,0.444275,0.855164,0.0191591,0.539726,0.963443
12030507025,0,-1,1,0,17,3,0,-1,12030507701,-0.513672,0.0341797,0.862793,12030507701,18.875,46.6875,74.3125,12030507701,-0.112976,0.250244,0.453613,0.847778,0.041744,0.554829,0.994375
12030513901,-2,-3,-4,-1,-14,-8,-1,0,12030507701,-0.513672,0.0341797,0.862793,12030507701,18.875,46.6875,74.3125,12030507701,-0.112976,0.250244,0.453613,0.847778,0.041744,0.554829,0.994375
12030513901,-3,-2,-1,2,18,4,-1,-2,12030507701,-0.513672,0.0341797,0.862793,12030507701,18.875,46.6875,74.3125,12030507701,-0.112976,0.250244,0.453613,0.847778,0.041744,0.554829,0.994375
12030530206,1,-2,-3,-10,-29,-9,-1,-2,12030507701,-0.513672,0.0341797,0.862793,12030507701,18.875,46.6875,74.3125,12030507701,-0.112976,0.250244,0.453613,0.847778,0.041744,0.554829,0.994375
12030530206,-2,-3,-2,6,24,12,-1,-3,12030530862,-0.521973,0.0424805,0.849609,12030530862,17.625,51.75,77.375,12030530862,-0.111023,0.260498,0.463196,0.839722,0.0652533,0.570844,1.02718
12030531673,1,2,2,2,-25,-17,-3,0,12030530862,-0.521973,0.0424805,0.849609,12030530862,17.625,51.75,77.375,12030530862,-0.111023,0.260498,0.463196,0.839722,0.0652533,0.570844,1.02718
12030531673,2,4,4,-3,-2,19,5,2,12030530862,-0.521973,0.0424805,0.849609,12030530862,17.625,51.75,77.375,12030530862,-0.111023,0.260498,0.463196,0.839722,0.0652533,0.570844,1.02718
12030552696,-2,-3,-3,-3,26,-24,-10,-4,12030530862,-0.521973,0.0424805,0.849609,12030530862,17.625,51.75,77.375,12030530862,-0.111023,0.260498,0.463196,0.839722,0.0652533,0.570844,1.02718
12030552696,-1,-5,-6,-4,-27,-3,0,-3,12030553313,-0.538086,0.0786133,0.840332,12030553313,17.5625,55.3125,78.6875,12030553313,-0.109192,0.271362,0.4729,0.831116,0.0904204,0.587571,1.06194
12030554172,1,-2,-1,1,25,20,4,-3,12030553313,-0.538086,0.0786133,0.840332,12030553313,17.5625,55.3125,78.6875,12030553313,-0.109192,0.271362,0.4729,0.831116,0.0904204,0.587571,1.06194
12030554172,-2,-1,-2,1,5,23,1,-1,12030553313,-0.538086,0.0786133,0.840332,12030553313,17.5625,55.3125,78.6875,12030553313,-0.109192,0.271362,0.4729,0.831116,0.0904204,0.587571,1.06194
12030567021,0,1,0,-1,-20,-64,-4,0,12030553313,-0.538086,0.0786133,0.840332,12030553313,17.5625,55.3125,78.6875,12030553313,-0.109192,0.271362,0.4729,0.831116,0.0904204,0.587571,1.06194
12030567021,-3,-5,-4,-19,-44,-11,-12,-4,12030567763,-0.562988,0.134766,0.844238,12030567763,16.3125,52.3125,79.25,12030567763,-0.106873,0.281799,0.482666,0.822266,0.117109,0.602368,1.09794
12030573784,0,0,1,-4,-15,-29,-3,-10,12030567763,-0.562988,0.134766,0.844238,12030567763,16.3125,52.3125,79.25,12030567763,-0.106873,0.281799,0.482666,0.822266,0.117109,0.602368,1.09794
12030573784,0,5,0,3,29,23,4,16,12030567763,-0.562988,0.134766,0.844238,12030567763,16.3125,52.3125,79.25,12030567763,-0.106873,0.281799,0.482666,0.822266,0.117109,0.602368,1.09794
12030589997,1,-2,2,5,-2,45,6,8,12030567763,-0.562988,0.134766,0.844238,12030567763,16.3125,52.3125,79.25,12030567763,-0.106873,0.281799,0.482666,0.822266,0.117109,0.602368,1.09794
12030589997,-3,-2,-1,3,0,-25,1,-10,12030590811,-0.560059,0.173828,0.794922,12030590811,11.875,52.25,80.5625,12030590811,-0.10498,0.291992,0.492798,0.812866,0.144042,0.616483,1.13582
12030591635,-3,-3,-3,-5,5,-11,-5,-2,12030590811,-0.560059,0.173828,0.794922,12030590811,11.875,52.25,80.5625,12030590811,-0.10498,0.291992,0.492798,0.812866,0.144042,0.616483,1.13582
12030591635,-1,-4,-6,-13,-31,-69,-12,-4,12030590811,-0.560059,0.173828,0.794922,12030590811,11.875,52.25,80.5625,12030590811,-0.10498,0.291992,0.492798,0.812866,0.144042,0.616483,1.13582
12030612594,1,1,2,15,-17,19,3,0,12030590811,-0.560059,0.173828,0.794922,12030590811,11.875,52.25,80.5625,12030590811,-0.10498,0.291992,0.492798,0.812866,0.144042,0.616483,1.13582
12030612594,0,-1,-1,-2,21,20,2,5,12030613452,-0.55127,0.141602,0.783691,12030613452,-2.6875,57.75,79.625,12030613452,-0.105957,0.301208,0.503235,0.802917,0.165547,0.631472,1.17379
12030614111,-1,-3,0,-6,51,29,3,0,12030613452,-0.55127,0.141602,0.783691,12030613452,-2.6875,57.75,79.625,12030613452,-0.105957,0.301208,0.503235,0.802917,0.165547,0.631472,1.17379
12030614111,-1,-2,1,6,-41,-5,-2,-2,12030613452,-0.55127,0.141602,0.783691,12030613452,-2.6875,57.75,79.625,12030613452,-0.105957,0.301208,0.503235,0.802917,0.165547,0.631472,1.17379
12030627055,-1,0,0,-5,20,0,0,-1,12030613452,-0.55127,0.141602,0.783691,12030613452,-2.6875,57.75,79.625,12030613452,-0.105957,0.301208,0.503235,0.802917,0.165547,0.631472,1.17379
12030627055,-1,-1,-1,-3,-3,-1,-4,-3,12030627678,-0.574707,0.128418,0.801758,12030627678,-1.4375,62.25,81,12030627678,-0.107361,0.310791,0.513428,0.792542,0.187819,0.647098,1.21268
12030633698,-1,-1,-1,0,-30,-9,-6,-1,12030627678,-0.574707,0.128418,0.801758,12030627678,-1.4375,62.25,81,12030627678,-0.107361,0.310791,0.513428,0.792542,0.187819,0.647098,1.21268
12030633698,1,2,3,1,19,14,1,-2,12030627678,-0.574707,0.128418,0.801758,12030627678,-1.4375,62.25,81,12030627678,-0.107361,0.310791,0.513428,0.792542,0.187819,0.647098,1.21268
12030650189,-3,-8,-7,-7,-7,-8,-6,-8,12030627678,-0.574707,0.128418,0.801758,12030627678,-1.4375,62.25,81,12030627678,-0.107361,0.310791,0.513428,0.792542,0.187819,0.647098,1.21268
12030650189,-1,0,-1,3,-17,-1,-3,-2,12030650887,-0.609863,0.161133,0.792969,12030650887,10.4375,60,86.6875,12030650887,-0.106567,0.321411,0.523682,0.781677,0.217148,0.661238,1.25525
12030651682,1,6,6,3,25,44,7,7,12030650887,-0.609863,0.161133,0.792969,12030650887,10.4375,60,86.6875,12030650887,-0.106567,0.321411,0.523682,0.781677,0.217148,0.661238,1.25525
12030651682,-2,-4,-3,-8,-39,-39,-6,-4,12030650887,-0.609863,0.161133,0.792969,12030650887,10.4375,60,86.6875,12030650887,-0.106567,0.321411,0.523682,0.781677,0.217148,0.661238,1.25525
12030680174,0,-1,-2,-1,-12,-10,0,-3,12030650887,-0.609863,0.161133,0.792969,12030650887,10.4375,60,86.6875,12030650887,-0.106567,0.321411,0.523682,0.781677,0.217148,0.661238,1.25525
12030680174,-2,0,2,5,45,19,5,4,12030680872,-0.60791,0.181641,0.774902,12030680872,14.4375,58.375,88.5625,12030680872,-0.104919,0.33197,0.533813,0.770569,0.249113,0.673373,1.29923
12030681658,0,-7,-6,-2,-39,-24,-5,-1,12030680872,-0.60791,0.181641,0.774902,12030680872,14.4375,58.375,88.5625,12030680872,-0.104919,0.33197,0.533813,0.770569,0.249113,0.673373,1.29923
12030681658,1,-2,-3,-4,3,-13,-3,-7,12030680872,-0.60791,0.181641,0.774902,12030680872,14.4375,58.375,88.5625,12030680872,-0.104919,0.33197,0.533813,0.770569,0.249113,0.673373,1.29923
12030687055,0,2,-4,0,30,10,1,0,12030680872,-0.60791,0.181641,0.774902,12030680872,14.4375,58.375,88.5625,12030680872,-0.104919,0.33197,0.533813,0.770569,0.249113,0.673373,1.29923
12030687055,3,-1,1,3,5,25,-4,0,12030687783,-0.601562,0.244629,0.755371,12030687783,14.75,56.1875,87.375,12030687783,-0.1026,0.342346,0.543762,0.759277,0.282986,0.683424,1.34412
12030693823,-1,0,1,-8,-43,-52,-2,0,12030687783,-0.601562,0.244629,0.755371,12030687783,14.75,56.1875,87.375,12030687783,-0.1026,0.342346,0.543762,0.759277,0.282986,0.683424,1.34412
12030693823,-2,-3,-1,0,49,48,1,-3,12030687783,-0.601562,0.244629,0.755371,12030687783,14.75,56.1875,87.375,12030687783,-0.1026,0.342346,0.543762,0.759277,0.282986,0.683424,1.34412
12030710249,-1,1,2,5,50,7,-1,-3,12030687783,-0.601562,0.244629,0.755371,12030687783,14.75,56.1875,87.375,12030687783,-0.1026,0.342346,0.543762,0.759277,0.282986,0.683424,1.34412
12030710249,-1,1,-3,-6,-46,-61,-3,3,12030710909,-0.614258,0.263672,0.722168,12030710909,13.875,54.5625,86.3125,12030710909,-0.100403,0.352417,0.553467,0.747864,0.31696,0.692235,1.38927
12030711695,1,0,0,7,-5,59,5,1,12030710909,-0.614258,0.263672,0.722168,12030710909,13.875,54.5625,86.3125,12030710909,-0.100403,0.352417,0.553467,0.747864,0.31696,0.692235,1.38927
12030711695,-1,-2,-1,5,2,-48,-7,-2,12030710909,-0.614258,0.263672,0.722168,12030710909,13.875,54.5625,86.3125,12030710909,-0.100403,0.352417,0.553467,0.747864,0.31696,0.692235,1.38927
12030732675,-1,-3,-2,-10,-40,-6,-2,-2,12030710909,-0.614258,0.263672,0.722168,12030710909,13.875,54.5625,86.3125,12030710909,-0.100403,0.352417,0.553467,0.747864,0.31696,0.692235,1.38927
12030732675,-1,6,2,6,45,30,5,-2,12030733407,-0.647949,0.290039,0.679688,12030733407,17.25,53.1875,83.5,12030733407,-0.0980225,0.362915,0.562256,0.736511,0.352277,0.700774,1.43386
12030734123,-1,-3,-3,-4,6,-14,-4,0,12030733407,-0.647949,0.290039,0.679688,12030733407,17.25,53.1875,83.5,12030733407,-0.0980225,0.362915,0.562256,0.736511,0.352277,0.700774,1.43386
12030734123,1,-1,2,5,8,19,4,2,12030733407,-0.647949,0.290039,0.679688,12030733407,17.25,53.1875,83.5,12030733407,-0.0980225,0.362915,0.562256,0.736511,0.352277,0.700774,1.43386
12030747132,-3,-1,1,-1,-14,-12,-2,-2,12030733407,-0.647949,0.290039,0.679688,12030733407,17.25,53.1875,83.5,12030733407,-0.0980225,0.362915,0.562256,0.736511,0.352277,0.700774,1.43386
12030747132,0,0,0,-4,-13,6,1,-1,12030747708,-0.662109,0.30127,0.667969,12030747708,16.625,50.0625,81.75,12030747708,-0.0955811,0.372742,0.57074,0.725342,0.386953,0.707366,1.47772
12030753929,0,-2,-3,-8,-13,-11,0,0,12030747708,-0.662109,0.30127,0.667969,12030747708,16.625,50.0625,81.75,12030747708,-0.0955811,0.372742,0.57074,0.725342,0.386953,0.707366,1.47772
12030753929,-2,0,-1,2,11,16,-1,-1,12030747708,-0.662109,0.30127,0.667969,12030747708,16.625,50.0625,81.75,12030747708,-0.0955811,0.372742,0.57074,0.725342,0.386953,0.707366,1.47772
12030770597,-2,-1,2,2,2,9,-1,-7,12030747708,-0.662109,0.30127,0.667969,12030747708,16.625,50.0625,81.75,12030747708,-0.0955811,0.372742,0.57074,0.725342,0.386953,0.707366,1.47772
12030770597,2,3,0,-5,1,9,2,7,12030771379,-0.63623,0.354492,0.683105,12030771379,16.8125,45.5,83.25,12030771379,-0.0921021,0.381714,0.579468,0.714111,0.422384,0.710104,1.52195
12030772042,-3,-3,-4,2,9,-32,-5,-2,12030771379,-0.63623,0.354492,0.683105,12030771379,16.8125,45.5,83.25,12030771379,-0.0921021,0.381714,0.579468,0.714111,0.422384,0.710104,1.52195
12030772042,0,1,2,-3,11,-1,-1,1,12030771379,-0.63623,0.354492,0.683105,12030771379,16.8125,45.5,83.25,12030771379,-0.0921021,0.381714,0.579468,0.714111,0.422384,0.710104,1.52195
12030792705,0,-2,0,0,-42,2,1,1,12030771379,-0.63623,0.354492,0.683105,12030771379,16.8125,45.5,83.25,12030771379,-0.0921021,0.381714,0.579468,0.714111,0.422384,0.710104,1.52195
12030792705,-2,-4,-4,-7,-5,-7,-1,-3,12030793414,-0.644043,0.38623,0.666016,12030793414,18.0625,41.3125,83.625,12030793414,-0.0879517,0.390381,0.588074,0.70282,0.458515,0.710455,1.56612
12030794162,-3,-1,-2,0,14,5,-2,-2,12030793414,-0.644043,0.38623,0.666016,12030793414,18.0625,41.3125,83.625,12030793414,-0.0879517,0.390381,0.588074,0.70282,0.458515,0.710455,1.56612
12030794162,-1,-1,-1,6,-2,7,6,0,12030793414,-0.644043,0.38623,0.666016,12030793414,18.0625,41.3125,83.625,12030793414,-0.0879517,0.390381,0.588074,0.70282,0.458515,0.710455,1.56612
12030806378,0,2,0,-3,-10,17,3,3,12030793414,-0.644043,0.38623,0.666016,12030793414,18.0625,41.3125,83.625,12030793414,-0.0879517,0.390381,0.588074,0.70282,0.458515,0.710455,1.56612
12030806378,-1,-3,-1,2,-18,-17,-4,-4,12030814535,-0.675293,0.369629,0.655762,12030814535,16.9375,35.5625,73.1875,12030814535,-0.0845947,0.397827,0.595215,0.692993,0.489324,0.710334,1.60391
12030815225,-3,-4,-5,-8,-4,-22,-8,-4,12030814535,-0.675293,0.369629,0.655762,12030814535,16.9375,35.5625,73.1875,12030814535,-0.0845947,0.397827,0.595215,0.692993,0.489324,0.710334,1.60391
12030815225,0,-1,2,2,20,35,2,-1,12030814535,-0.675293,0.369629,0.655762,12030814535,16.9375,35.5625,73.1875,12030814535,-0.0845947,0.397827,0.595215,0.692993,0.489324,0.710334,1.60391
12030830230,-2,-3,-4,-4,35,-6,-6,-2,12030814535,-0.675293,0.369629,0.655762,12030814535,16.9375,35.5625,73.1875,12030814535,-0.0845947,0.397827,0.595215,0.692993,0.489324,0.710334,1.60391
12030830230,-1,-3,-1,-1,-72,-30,0,-1,12030830828,-0.681152,0.421875,0.654785,12030830828,18.0625,25.0625,63.375,12030830828,-0.0803833,0.404114,0.601135,0.684631,0.517297,0.707559,1.63579
12030831697,-3,-1,2,6,49,25,-1,-3,12030830828,-0.681152,0.421875,0.654785,12030830828,18.0625,25.0625,63.375,12030830828,-0.0803833,0.404114,0.601135,0.684631,0.517297,0.707559,1.63579
12030831697,0,-1,0,-3,-7,0,0,0,12030830828,-0.681152,0.421875,0.654785,12030830828,18.0625,25.0625,63.375,12030830828,-0.0803833,0.404114,0.601135,0.684631,0.517297,0.707559,1.63579
12030852711,2,0,1,3,8,-7,1,2,12030830828,-0.681152,0.421875,0.654785,12030830828,18.0625,25.0625,63.375,12030830828,-0.0803833,0.404114,0.601135,0.684631,0.517297,0.707559,1.63579
12030852711,2,1,0,1,26,13,0,0,12030853391,-0.673828,0.469727,0.612305,12030853391,22,20.75,57.75,12030853391,-0.0754395,0.410583,0.60614,0.676941,0.545741,0.704083,1.66537
12030854145,-1,0,1,2,-20,-10,-1,0,12030853391,-0.673828,0.469727,0.612305,12030853391,22,20.75,57.75,12030853391,-0.0754395,0.410583,0.60614,0.676941,0.545741,0.704083,1.66537
12030854145,-2,-3,-3,-5,-11,-5,-2,-2,12030853391,-0.673828,0.469727,0.612305,12030853391,22,20.75,57.75,12030853391,-0.0754395,0.410583,0.60614,0.676941,0.545741,0.704083,1.66537
12030866233,-2,-2,-1,1,8,6,0,0,12030853391,-0.673828,0.469727,0.612305,12030853391,22,20.75,57.75,12030853391,-0.0754395,0.410583,0.60614,0.676941,0.545741,0.704083,1.66537
12030866233,-3,-3,-2,1,17,6,-1,-3,12030874402,-0.65918,0.484863,0.588867,12030874402,20.0625,19.25,44.9375,12030874402,-0.0714111,0.416443,0.60968,0.670532,0.569907,0.701747,1.6893
12030875080,-1,-1,-2,-7,-22,0,-2,-1,12030874402,-0.65918,0.484863,0.588867,12030874402,20.0625,19.25,44.9375,12030874402,-0.0714111,0.416443,0.60968,0.670532,0.569907,0.701747,1.6893
12030875080,0,0,-3,-1,-10,-4,0,-2,12030874402,-0.65918,0.484863,0.588867,12030874402,20.0625,19.25,44.9375,12030874402,-0.0714111,0.416443,0.60968,0.670532,0.569907,0.701747,1.6893
12030889979,-2,-1,-4,0,7,0,-2,0,12030874402,-0.65918,0.484863,0.588867,12030874402,20.0625,19.25,44.9375,12030874402,-0.0714111,0.416443,0.60968,0.670532,0.569907,0.701747,1.6893
12030889979,0,1,1,1,0,-2,-2,-1,12030890779,-0.664062,0.489746,0.579102,12030890779,21.625,14.3125,37.375,12030890779,-0.0673828,0.421814,0.612183,0.665344,0.591713,0.699459,1.70899
12030891659,1,1,1,1,10,-3,2,1,12030890779,-0.664062,0.489746,0.579102,12030890779,21.625,14.3125,37.375,12030890779,-0.0673828,0.421814,0.612183,0.665344,0.591713,0.699459,1.70899
12030891659,0,0,1,-8,-34,-2,-1,-1,12030890779,-0.664062,0.489746,0.579102,12030890779,21.625,14.3125,37.375,12030890779,-0.0673828,0.421814,0.612183,0.665344,0.591713,0.699459,1.70899
12030912514,-1,-2,-3,-1,9,-7,-3,-4,12030890779,-0.664062,0.489746,0.579102,12030890779,21.625,14.3125,37.375,12030890779,-0.0673828,0.421814,0.612183,0.665344,0.591713,0.699459,1.70899
12030912514,-3,-3,-1,1,5,10,-1,-1,12030913386,-0.658691,0.50293,0.598145,12030913386,27.1875,12.5,31.375,12030913386,-0.0628662,0.427185,0.613647,0.661011,0.613062,0.696978,1.72545
12030914051,0,0,-3,-3,-12,-10,-3,0,12030913386,-0.658691,0.50293,0.598145,12030913386,27.1875,12.5,31.375,12030913386,-0.0628662,0.427185,0.613647,0.661011,0.613062,0.696978,1.72545
12030914051,-3,-1,-3,7,-1,-15,-1,-2,12030913386,-0.658691,0.50293,0.598145,12030913386,27.1875,12.5,31.375,12030913386,-0.0628662,0.427185,0.613647,0.661011,0.613062,0.696978,1.72545
12030926129,-1,-3,-2,-7,-14,-11,-4,0,12030913386,-0.658691,0.50293,0.598145,12030913386,27.1875,12.5,31.375,12030913386,-0.0628662,0.427185,0.613647,0.661011,0.613062,0.696978,1.72545
12030926129,-2,-2,-3,-5,1,9,-1,-1,12030934394,-0.670898,0.567383,0.614746,12030934394,27.9375,7.4375,25.3125,12030934394,-0.0578003,0.432068,0.614441,0.657532,0.633081,0.693492,1.73863
12030935140,0,-1,1,3,-4,7,2,0,12030934394,-0.670898,0.567383,0.614746,12030934394,27.9375,7.4375,25.3125,12030934394,-0.0578003,0.432068,0.614441,0.657532,0.633081,0.693492,1.73863
12030935140,0,-1,2,0,11,-2,-3,-2,12030934394,-0.670898,0.567383,0.614746,12030934394,27.9375,7.4375,25.3125,12030934394,-0.0578003,0.432068,0.614441,0.657532,0.633081,0.693492,1.73863
12030950008,-1,1,4,-1,-10,-8,-1,0,12030934394,-0.670898,0.567383,0.614746,12030934394,27.9375,7.4375,25.3125,12030934394,-0.0578003,0.432068,0.614441,0.657532,0.633081,0.693492,1.73863
12030950008,0,-1,0,0,15,2,2,-3,12030950796,-0.673828,0.554688,0.552734,12030950796,25.125,4.9375,16.5625,12030950796,-0.053772,0.436584,0.614258,0.655029,0.649894,0.691912,1.74817
12030951599,0,-2,-2,0,-6,0,-2,-1,12030950796,-0.673828,0.554688,0.552734,12030950796,25.125,4.9375,16.5625,12030950796,-0.053772,0.436584,0.614258,0.655029,0.649894,0.691912,1.74817
12030951599,-1,-2,-3,-5,-7,-3,-1,-1,12030950796,-0.673828,0.554688,0.552734,12030950796,25.125,4.9375,16.5625,12030950796,-0.053772,0.436584,0.614258,0.655029,0.649894,0.691912,1.74817
12030972622,0,-1,-1,-1,7,15,1,-1,12030950796,-0.673828,0.554688,0.552734,12030950796,25.125,4.9375,16.5625,12030950796,-0.053772,0.436584,0.614258,0.655029,0.649894,0.691912,1.74817
12030972622,0,-3,-2,0,2,-2,0,0,12030973400,-0.652344,0.528809,0.588379,12030973400,14.3125,0.875,6.4375,12030973400,-0.0513916,0.438843,0.613831,0.654114,0.658403,0.690857,1.75185
12030974143,-2,-2,0,-2,-6,8,1,-2,12030973400,-0.652344,0.528809,0.588379,12030973400,14.3125,0.875,6.4375,12030973400,-0.0513916,0.438843,0.613831,0.654114,0.658403,0.690857,1.75185
12030974143,0,2,2,-1,-6,-8,-1,-3,12030973400,-0.652344,0.528809,0.588379,12030973400,14.3125,0.875,6.4375,12030973400,-0.0513916,0.438843,0.613831,0.654114,0.658403,0.690857,1.75185
12030986241,1,2,0,1,4,6,-1,-1,12030973400,-0.652344,0.528809,0.588379,12030973400,14.3125,0.875,6.4375,12030973400,-0.0513916,0.438843,0.613831,0.654114,0.658403,0.690857,1.75185
12030986241,0,0,0,-3,11,9,-1,1,12030994614,-0.646484,0.541016,0.595703,12030994614,13.25,-5.875,2.9375,12030994614,-0.048584,0.440063,0.613281,0.654053,0.664466,0.68832,1.7525
12030995298,1,1,-2,0,-17,-20,0,0,12030994614,-0.646484,0.541016,0.595703,12030994614,13.25,-5.875,2.9375,12030994614,-0.048584,0.440063,0.613281,0.654053,0.664466,0.68832,1.7525
12030995298,-2,-2,-1,2,25,6,-1,0,12030994614,-0.646484,0.541016,0.595703,12030994614,13.25,-5.875,2.9375,12030994614,-0.048584,0.440063,0.613281,0.654053,0.664466,0.68832,1.7525
12031010047,-4,-2,-2,-3,-30,-2,-1,-1,12030994614,-0.646484,0.541016,0.595703,12030994614,13.25,-5.875,2.9375,12030994614,-0.048584,0.440063,0.613281,0.654053,0.664466,0.68832,1.7525
