timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
106071425,-3,2,-1,2,-1,0,0,-3
106071425,-2,0,-4,2,4,0,-1,-2
106077523,-1,-1,2,4,-1,5,5,2
106077523,-10,-2,-2,-5,-1,-9,-9,-1
106086337,-4,-5,-2,-6,-4,-3,-3,-3
106086337,-6,1,-1,-6,-3,-5,-3,-4
106100023,-4,-3,-1,-1,-2,-4,-5,-6
106100023,1,2,-3,1,1,-2,-1,1
106108954,2,-3,3,3,-1,3,-5,-2
106108954,1,-2,-4,1,1,-6,-2,-3
106114993,-5,2,-2,-3,-1,0,-2,-3
106114993,1,-4,1,3,1,0,3,2
106131381,-4,-5,-4,-1,-2,-7,-8,-3
106131381,-5,-5,2,0,0,-5,-3,-1
106137500,-4,3,2,0,-2,-2,-3,-3
106137500,1,1,-4,1,-2,2,3,0
106146433,0,2,-3,0,-2,0,1,-2
106146433,-7,-6,-3,-6,-6,-4,-2,-4
106159882,-2,-3,-3,-3,2,-3,0,-3
106159882,3,-2,-2,-3,0,-3,-3,1
106168989,-1,2,-2,2,-2,2,5,-3
106168989,-2,0,0,-4,-2,1,-4,-3
106175038,-7,-3,1,-4,-2,-2,-5,-5
106175038,-7,1,1,-4,1,-7,-4,-5
106191395,-5,-1,1,0,-2,-8,2,1
106191395,6,3,1,0,4,4,3,4
106197442,1,-3,-3,-3,-3,-2,-6,1
106197442,-4,-2,1,0,-6,1,-3,0
106206426,0,-4,-1,-1,-2,-4,0,1
106206426,-1,-4,1,0,0,-1,0,-1
106219960,4,-3,-1,5,-2,0,4,7
106219960,-1,-3,-4,-5,-2,3,-2,5
106228868,-1,4,-2,-1,0,-1,-5,-2
106228868,2,-3,-4,-1,-1,3,-2,8
106235034,1,1,2,3,-2,1,1,-2
106235034,4,-4,1,-1,0,2,2,-1
106251420,-1,0,-5,-3,-4,0,-5,-3
106251420,0,2,-5,-1,2,-2,-4,2
106257515,-4,-2,-2,-1,2,-2,-1,-2
106257515,-4,0,1,-3,-2,-4,-1,-6
106266392,-3,-4,2,-4,5,-5,-2,-5
106266392,-1,0,-2,3,-4,0,0,1
106280023,-2,-2,-1,-6,1,-4,-1,-2
106280023,-2,-3,-1,1,-3,-3,-7,-1
106288970,2,-1,1,-1,-3,-7,4,-2
106288970,2,-1,2,1,0,3,0,-1
106295088,2,3,-3,-1,0,1,1,0
106295088,2,3,3,2,-1,0,1,2
106311390,-4,5,-1,-5,-1,0,-5,3
106311390,-4,-4,-1,2,-4,-2,0,-1
106317479,1,0,-3,-3,0,-2,2,-4
106317479,3,-1,-1,2,1,0,5,0
106326367,0,0,0,0,1,0,1,2
106326367,-3,-1,0,-2,-1,-4,0,0
106340087,0,0,1,-1,0,-2,-1,0
106340087,-2,-2,-6,-1,2,0,2,2
106348825,0,-6,-1,3,-1,0,0,3
106348825,1,1,-1,2,2,3,-1,2
106354884,-2,-3,-2,0,2,-1,-2,-2
106354884,-3,-4,1,-6,0,-6,-1,-8
106372058,-2,-1,-4,-3,0,0,-5,1
106372058,0,3,2,-2,-1,0,2,-6
106377553,-7,1,0,-3,-4,-5,-3,2
106377553,-5,-3,2,-2,-4,1,-3,0
106386470,0,-3,0,1,-1,1,2,2
106386470,4,0,-4,-2,-1,4,-1,2
106399912,3,-1,0,2,3,-2,-3,0
106399912,1,1,0,-5,-1,-3,2,-5
106417165,0,-4,0,-3,-2,0,3,1
106417165,7,-2,-5,1,1,-4,-5,-1
106417959,1,6,3,-2,-1,1,-1,-1
106417959,-4,-3,-8,-4,-3,-3,-2,-4
106431447,0,2,-1,-1,-1,-1,-4,-2
106431447,-2,1,1,-2,-2,-9,-4,-4
106437542,-1,-6,-4,-3,0,3,-4,3
106437542,0,2,-1,0,1,0,-4,0
106452532,1,2,-1,-1,2,2,-1,-5
106452532,-5,-3,1,-7,0,-6,-1,-2
106460058,-2,-1,0,-3,-5,-6,0,1
106460058,-5,0,2,-5,0,-1,-2,-5
106468882,-5,-2,-2,-1,2,-4,4,1
106468882,-9,-4,1,-2,-6,-7,-5,-3
106474895,-5,-1,-3,1,-3,-6,-2,-5
106474895,-4,-1,-3,-3,-1,-3,-6,1
106491380,-7,0,-1,0,-1,2,-2,-3
106491380,-8,4,-1,-2,-7,-8,-9,-11
106497327,-2,-2,-5,-2,-3,-1,2,-1
106497327,0,1,3,-1,-1,-1,-5,-3
106512389,-3,-1,3,-2,-3,-4,-3,-4
106512389,-4,-4,-1,-6,-1,1,1,-5
106519972,-2,0,-3,-5,-5,-3,-1,-6
106519972,6,0,-2,1,-1,0,3,2
106528815,-6,-5,0,2,-2,-6,-6,-6
106528815,-5,-5,5,-5,-1,-1,-1,-3
106534809,2,0,-1,-2,1,-1,-3,0
106534809,-6,-3,0,-2,-1,0,-3,0
106551283,-1,0,0,-6,-3,-1,2,-4
106551283,-2,-2,-2,5,2,0,5,4
106557349,-7,-1,4,-1,1,2,0,-4
106557349,-4,-2,-3,-1,-4,-1,-5,-1
106572299,-4,-2,-3,-2,-2,0,-1,-4
106572299,7,-2,3,2,0,7,2,3
106579816,-2,1,1,-3,0,-1,6,1
106579816,-5,0,0,-4,-3,-10,-3,-10
106588860,0,0,0,-3,1,-2,4,1
106588860,0,1,-2,0,3,-2,2,1
106594821,-3,-1,-1,-1,-3,-6,-4,-10
106594821,2,0,-2,2,3,-1,5,2
106611415,-2,0,-1,0,-2,-3,-4,-1
106611415,0,-1,-4,0,2,2,1,-1
106617570,1,-2,-1,0,2,3,-2,3
106617570,6,1,-2,0,1,3,2,1
106632401,-1,-3,2,-3,2,-3,-2,-4
106632401,0,3,0,-1,2,1,-4,4
106639856,0,-2,-2,1,-2,4,-2,0
106639856,1,-4,-3,-4,-4,-2,-4,-2
106648963,1,-2,-2,2,4,4,-2,4
106648963,3,1,-2,2,-4,2,-2,-2
106655021,1,0,-6,-1,4,0,-3,0
106655021,-1,-2,-1,2,2,-4,1,-1
106671405,10,3,-6,2,5,7,4,4
106671405,-5,2,0,-3,-2,-1,1,-2
106677411,2,1,6,-3,-1,5,2,1
106677411,-5,3,1,-1,0,5,-3,2
106692578,0,0,1,-1,-3,-4,-3,2
106692578,-5,-1,0,-5,1,2,3,-3
106700032,-5,-1,2,-1,0,-4,-3,0
106700032,-2,-1,-1,-2,-4,-1,2,0
106709019,-7,-4,0,-1,-4,-3,-4,-1
106709019,-2,-2,-2,-2,0,-7,-8,-1
106715046,6,2,1,3,-1,3,-3,-1
106715046,4,-2,0,-1,0,0,0,4
106731474,4,-3,-2,2,1,3,1,0
106731474,4,0,4,4,-3,-2,1,0
106737622,-2,-7,-3,-1,-3,-4,-4,0
106737622,-4,-4,-1,0,0,-1,-5,-2
106752488,0,1,-1,0,1,4,-1,-2
106752488,2,-2,-3,-3,-1,4,-4,1
106768745,0,2,-1,-2,-2,2,1,-1
106768745,0,0,-2,-4,1,-2,-1,-1
106770319,-5,-1,1,-5,-6,-3,-2,-1
106770319,-3,1,-6,-1,-1,0,3,0
106782316,-1,-2,-2,0,0,-5,0,3
106782316,-2,-2,1,2,-1,-2,0,-3
106791349,2,4,-3,2,-1,0,0,1
106791349,4,1,0,5,0,4,1,1
106797307,0,-1,-3,-1,-6,-2,-5,-3
106797307,0,-2,-3,0,2,-3,3,-2
106812371,2,-2,-2,-1,5,1,-1,-2
106812371,-1,-3,-1,-3,1,-3,-4,0
106819825,-2,-2,-3,-5,-1,-1,2,-1
106819825,2,-3,0,2,-1,3,-2,2
106828858,-5,0,-3,-5,-2,-5,0,-5
106828858,2,5,-5,3,1,4,1,5
106842379,4,-1,-3,-1,-3,0,-1,1
106842379,-2,-2,1,-3,-3,1,-1,-1
106851398,0,-1,2,2,-1,-1,0,1
106851398,-1,-3,-6,-3,-2,-5,-2,-4
106857322,-2,0,4,2,-6,-1,0,-2
106857322,-1,-5,-2,-2,0,-4,-1,-1
106872343,-2,-4,2,-1,-2,-3,-2,-5
106872343,-10,-4,4,-8,-4,-7,-4,-7
106879810,-6,0,1,0,-1,-4,-5,-4
106879810,-2,3,-4,-4,-4,-5,-2,-6
106888796,0,-5,2,-4,-5,-3,-1,-3
106888796,-3,-4,4,0,0,-8,-6,-5
106902321,1,-3,-2,-7,-1,-3,0,0
106902321,-1,-2,-1,0,-3,-1,2,-6
106911368,0,-2,-3,-4,-5,-5,-2,-2
106911368,-2,-4,2,0,-2,-3,2,-2
106917356,-3,-2,-3,2,-4,-2,-2,-4
106917356,-6,1,0,-4,-4,0,-4,-4
106932326,-2,1,-4,2,0,-3,-3,1
106932326,2,-5,1,-3,-1,2,10,0
106939838,-5,1,0,-1,1,-4,-1,-2
106939838,-4,-2,1,-2,-2,0,-1,-1
106954802,-1,-1,0,-2,-3,2,-1,-6
106954802,-1,0,-4,1,2,1,-3,7
106962336,0,-2,-1,-1,3,2,-1,1
106962336,-2,2,-3,1,0,0,-2,-2
106977984,-7,0,-1,-7,-1,-5,-4,-1
106977984,-3,3,-4,-4,-1,-3,-1,-1
106978750,1,-2,-4,0,1,0,1,-3
106978750,2,0,1,-1,-1,-1,-2,2
106992321,-6,0,1,-4,-5,-3,-1,-4
106992321,1,-3,3,-2,-4,-2,2,-2
106999837,1,1,1,0,3,1,3,4
106999837,1,-1,-1,-3,-3,2,1,3
107014813,-1,1,1,1,0,2,3,3
107014813,0,3,-2,2,-2,1,-5,-1
107022307,0,1,2,-6,-5,-2,-1,0
107022307,4,0,-1,5,4,4,3,1
107038009,1,3,-4,-1,1,1,0,1
107038009,-2,0,1,-4,-3,6,0,3
107038809,4,2,-1,-1,-1,-2,-1,-2
107038809,-2,-2,-6,-1,-1,-3,0,-2
107052291,2,-5,6,-1,-2,0,2,2
107052291,3,-3,-4,-1,-2,0,2,2
107059845,0,1,3,0,-2,1,4,2
107059845,2,-2,2,-3,-3,-2,-6,0
107074836,1,-1,1,3,3,4,0,-1
107074836,4,-3,0,-3,0,-3,1,-1
107082522,-3,-1,1,-1,-1,0,-1,0
107082522,0,3,-2,0,2,-3,0,-1
107098269,-4,0,1,-5,-1,-4,-1,-1
107098269,-6,1,-1,-5,0,-6,-6,-4
107098894,-1,-2,-2,-5,-1,2,1,-2
107098894,-6,-4,2,-3,-3,-3,-2,3
107112585,-3,0,-1,-1,-2,-5,-1,-3
107112585,-1,3,1,1,-2,-3,-2,-1
107119909,0,-1,-3,1,0,-3,1,-1
107119909,3,1,3,1,-2,0,-1,2
107135103,2,-5,-4,1,1,1,2,1
107135103,-2,-2,2,-3,-5,0,1,-2
107142529,-3,-2,0,0,0,0,-4,0
107142529,-3,-5,-4,-3,-2,-1,-2,-6
107158249,3,-2,0,-1,-1,-4,-7,0
107158249,1,1,0,3,1,2,1,0
107158880,-1,-3,-2,2,2,2,4,1
107158880,-1,-3,-2,-3,0,-2,1,-2
107172432,3,0,-4,0,-3,0,-2,4
107172432,-1,0,-1,-3,0,-1,-2,-2
107179924,0,0,-2,1,-3,0,-3,0
107179924,-1,-2,-5,0,4,-1,-3,-2
107195076,0,0,-3,-1,2,2,5,1
107195076,-1,-6,1,-1,-3,-8,-2,-3
107202530,-4,-2,2,-2,-2,-5,-6,0
107202530,-5,0,-3,-2,-1,-8,-3,-1
107218210,0,2,-1,1,-3,-7,-5,-3
107218210,-8,-3,-2,-3,-3,0,-6,-7
107218874,1,-3,0,-1,0,2,-1,0
107218874,-3,1,1,-1,-2,0,-1,-2
107232447,-7,2,-2,-4,-3,-1,-3,-1
107232447,-4,-3,1,-2,-3,-2,-1,-3
107240132,2,-2,1,-1,-5,-4,1,-6
107240132,-2,2,0,-2,-4,-3,-1,-2
107255052,-8,-5,2,2,-2,-1,0,-5
107255052,0,-3,-3,-1,0,0,-4,-1
107262504,-6,-2,-1,-5,-1,-4,-3,-2
107262504,-5,-2,5,-4,0,-5,-3,-5
107278110,-7,1,1,-1,-2,0,-4,-1
107278110,-4,-2,-5,0,-3,-4,-5,-4
107278833,-4,-1,-1,1,-1,-1,-2,-1
107278833,-2,-1,1,-1,-7,-1,-1,4
107292330,1,-1,-1,-5,-2,-2,1,-2
107292330,5,-2,1,-1,1,-2,-1,0
107299837,-4,1,-2,-1,2,-1,-4,4
107299837,2,2,0,2,0,-3,3,-3
107314859,0,0,0,-3,-4,-5,-2,2
107314859,0,2,1,-2,-2,2,0,-5
107322346,3,1,-3,0,2,-5,1,-2
107322346,-1,-3,3,2,-2,1,1,4
107338058,1,-5,-2,1,7,-4,-3,-1
107338058,-7,2,2,-3,-2,-1,1,-2
107338822,-1,-2,5,4,-1,0,-2,-4
107338822,-1,-1,1,-2,-2,0,-6,-4
107352405,1,-2,0,1,-2,-1,-5,-2
107352405,-1,3,3,2,-2,0,3,1
107359890,-1,-2,4,-5,-3,3,-2,-1
107359890,4,-1,-3,1,0,3,3,1
107374853,0,-2,3,-4,0,7,2,-1
107374853,-4,-4,-5,-1,-1,-2,-4,-1
107382379,-3,-3,-1,-1,0,0,0,2
107382379,-2,-4,0,1,4,-1,-2,0
107397994,0,-1,-3,-2,-3,-4,4,-1
107397994,-3,1,2,-2,0,0,-5,1
107398786,1,-2,-4,-2,-1,3,2,2
107398786,0,-1,-3,-2,-3,1,-2,3
107412367,-3,-2,-2,-4,-4,2,-3,-2
107412367,-2,-1,0,3,0,-4,5,5
107419965,0,-2,-2,2,0,-3,0,-1
107419965,-1,1,-4,-5,-3,-1,-4,-5
107435038,-5,-3,0,-4,-4,-1,-4,-1
107435038,7,0,-2,-2,-2,-4,3,1
107442602,2,0,-3,-1,-5,-2,1,-4
107442602,-8,-2,-1,0,1,-6,3,-1
107458220,-1,-3,3,-1,-1,-2,-1,-2
107458220,-4,-1,-5,1,2,2,-1,1
107458878,1,-1,-5,1,0,-4,-5,1
107458878,0,2,1,-4,-4,-2,-4,0
107472447,3,1,-1,0,4,-1,3,2
107472447,-1,-3,7,-2,0,0,2,-3
107480075,-4,-2,2,-1,0,-1,-2,0
107480075,-1,-4,5,-2,-2,-3,-3,-2
107495116,-2,-2,4,2,0,-5,-1,0
107495116,-4,-2,-5,0,-4,-4,-2,-1
107502531,-3,-1,6,0,-1,-2,1,0
107502531,-1,-1,-3,-4,-2,5,1,0
107518207,2,0,-1,-1,-3,-3,-3,-5
107518207,-2,-3,-1,-3,2,-5,-5,-1
107518843,-7,0,2,-3,-6,-3,-4,-1
107518843,0,0,-2,-1,1,2,-3,-2
107532566,-3,0,1,3,-5,0,-8,-5
107532566,-1,0,-3,1,-2,-2,-5,0
107539936,-2,3,0,-6,-3,0,-2,-3
107539936,-5,0,2,-1,3,0,-2,-3
107555038,-5,-1,-5,-3,-1,0,-1,0
107555038,2,-2,5,0,1,-2,2,4
107562538,1,4,0,1,0,5,4,3
107562538,-4,-1,-1,0,1,-6,4,-1
107579551,0,1,-5,-1,5,-2,1,-1
107579551,-5,0,0,-5,1,3,-6,-5
107580326,-2,-4,-3,-2,-4,-4,-4,-6
107580326,7,-1,-3,2,4,-2,1,8
107592486,0,-7,5,0,-6,-2,-4,-7
107592486,0,-1,-1,-5,-4,-2,1,-3
107599999,-4,1,-3,1,1,-4,-3,-4
107599999,-4,-1,0,-4,3,-3,-1,-3
107615082,-6,-3,-1,-6,-4,-8,-1,-4
107615082,-3,4,-3,2,1,-1,1,4
107622549,-2,-6,1,-2,0,-2,-5,-4
107622549,-8,-4,-1,-1,-5,-3,-4,-5
107638136,-5,4,3,-1,1,-7,-3,-5
107638136,-6,-2,3,-5,-6,-4,-2,1
107638835,-4,-3,-2,1,0,-1,-7,-3
107638835,-2,-2,2,0,1,-7,0,1
107652376,2,-1,-3,-3,3,-4,0,-1
107652376,-2,0,-1,-1,-2,-2,-4,-5
107660068,-3,0,0,-5,0,-8,0,-4
107660068,-4,0,0,-4,-5,-6,2,-1
107675088,-5,-1,1,0,-6,-2,-8,1
107675088,4,-4,4,-5,1,-1,1,-1
107682568,-1,-2,-1,-2,-2,-4,0,-1
107682568,1,-2,-2,-2,-1,0,0,-6
107697526,4,-3,-2,-1,3,9,4,2
107697526,-3,1,-2,2,-1,0,4,-9
107705627,-4,-1,1,0,-2,-4,-2,1
107705627,4,1,6,1,-1,3,-4,2
107712407,-2,2,2,0,-3,1,0,-2
107712407,-5,-4,-2,-1,-3,-5,-4,-8
107719874,6,4,-1,0,2,7,1,0
107719874,-1,0,2,3,2,-1,-3,-3
107734907,-1,1,-4,-2,1,4,-1,5
107734907,1,0,-3,0,-1,0,3,2
107742395,-2,-2,-3,1,3,1,0,0
107742395,-2,-4,-5,-3,-4,-2,0,-1
107757379,2,0,3,0,2,1,1,-1
107757379,0,4,1,1,-4,4,-3,0
107765513,4,1,-1,4,0,5,0,2
107765513,-4,-2,-1,-4,-2,-7,-6,-2
107772328,-2,1,-1,0,0,-1,4,0
107772328,-3,0,0,-2,0,-4,-6,-4
107779809,-4,-2,1,0,-2,-4,3,-2
107779809,1,4,-2,2,-4,2,1,1
107794837,2,-2,-3,-1,1,2,-1,1
107794837,6,1,-1,-1,-2,-2,-7,0
107802317,2,2,1,0,-1,4,0,-4
107802317,4,0,-2,3,-1,7,4,3
107817334,-6,2,2,-4,-4,-9,-4,-2
107817334,2,-5,-1,0,4,-2,1,5
107833056,3,-1,-1,-1,-1,7,1,2
107833056,-4,3,-2,-6,1,-3,-2,-4
107840565,-7,-3,-1,-3,-7,-7,0,-1
107840565,-5,-3,1,-1,-1,-5,0,-5
107841323,-8,-3,-1,-7,-2,-5,-4,1
107841323,7,1,2,0,2,3,2,-1
107854859,0,-1,-4,-1,-1,-3,4,-2
107854859,-1,-1,-2,-5,3,-2,4,-4
107862632,-3,-3,-3,-3,2,-8,-3,-6
107862632,1,-2,3,1,-1,1,0,-5
107877568,3,1,-5,0,-2,-1,-2,-1
107877568,-4,-2,0,-3,-4,0,-1,-2
107885724,-1,-1,1,-4,0,-2,0,-7
107885724,-6,-5,-1,-5,-3,-2,-2,1
107900796,0,1,-2,3,3,1,-2,-1
107900796,-4,-5,1,-2,-3,-2,-6,-1
107901380,3,1,0,-1,0,-1,-4,4
107901380,-1,0,-3,-1,1,-2,0,0
107915105,-8,-3,1,-1,-1,-2,-4,-4
107915105,2,-2,-3,0,-1,2,-2,0
107922568,-6,-1,3,-3,-3,-6,-1,1
107922568,-7,-1,-4,-2,1,-3,0,-1
107937529,1,0,3,-1,0,-1,0,0
107937529,-1,2,-3,0,4,2,2,2
107945742,-6,-6,2,-2,-3,-1,-2,0
107945742,-4,0,-2,-3,-6,-12,-6,-6
107960817,-1,-1,2,-6,-2,1,-5,-1
107960817,-2,-2,-3,-3,1,2,2,-3
107961463,-1,-4,-1,-2,-3,-9,1,-4
107961463,-2,-3,-2,-2,-1,3,0,0
107975096,2,0,-8,0,1,6,5,1
107975096,1,-6,1,0,-4,-4,-5,-4
107982577,4,-2,-1,-1,-1,-3,-2,-3
107982577,3,-2,-2,0,-3,-1,-2,0
107997546,-4,0,2,1,-2,-8,-1,-4
107997546,0,4,-5,-3,-1,-1,3,0
108005734,3,-1,-4,-4,-1,0,2,-2
108005734,2,-1,4,1,-1,0,-1,-2
108020639,-4,-5,4,0,-3,-1,2,1
108020639,3,-5,-1,2,-2,-1,0,-2
108021428,2,2,1,3,1,8,0,2
108021428,-5,-1,-4,-2,1,-3,-1,-1
108035044,5,-2,-2,0,-1,5,2,2
108035044,-5,-1,-1,-4,-4,-5,-6,1
108042585,-2,-2,-2,-2,-2,-4,0,2
108042585,1,-3,0,1,-1,-1,4,-3
108057359,1,-5,1,2,1,-5,-3,0
108057359,-1,-1,3,0,0,-5,-3,-4
108065606,-8,-2,-2,-2,-2,-2,-7,-6
108065606,-1,1,4,-6,-1,-11,-2,-2
108080587,2,4,-2,-2,-1,-2,3,-2
108080587,-3,2,1,-1,0,1,-2,2
108081325,-5,0,-1,-3,0,-2,-1,-1
108081325,0,1,-1,-1,3,1,0,3
108094833,0,-4,-2,-1,0,0,1,-3
108094833,-1,-3,2,0,-3,-10,-1,0
108102377,-1,-2,0,1,-4,1,4,1
108102377,-2,-2,1,3,1,-2,4,2
108117330,-6,-3,2,-5,-3,-10,-7,1
108117330,0,1,-1,0,2,-3,1,-1
108125573,2,-1,1,-2,0,1,-1,4
108125573,1,1,0,2,-2,3,-1,-2
108140544,3,-2,-3,3,-2,0,0,0
108140544,2,1,-2,2,2,0,2,1
108141285,1,1,-4,0,2,1,-4,1
108141285,-1,-1,-3,-2,0,-1,-1,-1
108154910,2,4,1,2,4,4,1,1
108154910,1,0,-4,-2,2,7,-2,-2
108162372,4,1,-3,5,-1,0,9,0
108162372,-4,2,0,0,-2,0,1,-1
108177350,-5,-2,2,-3,-1,-5,2,-1
108177350,-3,-2,-1,-4,-4,-2,2,-1
108185566,2,-4,-2,1,-2,-4,1,2
108185566,-3,-2,1,-1,-3,0,-3,2
108200590,-1,3,-1,2,0,1,-4,1
108200590,-2,-1,-4,0,-3,0,-3,-1
108201309,-3,1,1,-1,-7,-1,0,-1
108201309,4,-1,1,-3,-2,1,-3,3
108214951,-3,0,-3,-2,0,1,-3,-7
108214951,-2,0,1,-3,-3,-2,0,-2
108222530,-1,-1,2,-4,-2,-5,-7,-3
108222530,-3,1,0,-1,-4,-2,1,-2
108237574,-7,-2,-2,-8,-1,-5,-8,-5
108237574,1,-1,1,1,-1,1,2,0
108245906,-3,3,1,-1,-1,-2,-2,-1
108245906,-3,-2,1,-3,-2,0,0,-1
108260771,4,1,0,-1,1,0,-4,-2
108260771,-3,0,3,-2,0,-4,-4,-2
108261387,2,-3,2,2,1,-2,0,2
108261387,-2,1,1,-4,-1,-3,-4,-1
108275080,-2,-2,-2,-2,-5,-1,-4,2
108275080,0,1,0,-5,0,-3,-1,-2
108282489,-3,-1,-1,2,-1,-3,-4,-6
108282489,1,3,-2,2,5,1,-1,0
108297442,-4,-5,0,-4,-1,-3,3,-2
108297442,-1,-2,-1,-3,-2,-5,-3,1
108305780,0,-2,-4,2,-3,1,2,0
108305780,4,1,-1,6,0,5,1,5
108320709,-2,-3,0,-3,-2,-1,2,-5
108320709,0,-6,1,3,-2,3,0,-1
108321378,-2,3,1,-3,2,1,-2,-2
108321378,-1,-5,-2,-4,-3,-7,-5,-8
108335117,-4,4,-4,2,0,-1,2,5
108335117,-3,1,-2,0,-2,-3,5,0
108342417,-5,-4,0,-4,-2,-3,-5,-2
108342417,-2,-5,-2,-3,-3,-6,-5,-4
108357401,-1,-2,2,-1,1,2,2,2
108357401,-2,0,1,3,-3,0,-5,4
108365612,-3,1,-3,1,2,-2,1,-2
108365612,0,-1,-2,4,2,2,-3,-3
108380588,4,-1,-2,4,0,0,-1,-2
108380588,1,-3,-2,-1,3,7,2,1
108381294,-2,-2,-1,-1,-3,3,-2,3
108381294,-2,0,-3,-4,-4,0,2,2
108394882,3,-4,-4,0,-4,4,4,-3
108394882,2,-3,2,-2,-3,-8,-2,-4
108402374,-2,-4,-3,-1,-3,-5,-5,-2
108402374,-3,-3,1,-3,-2,-1,-1,-3
108417375,-4,0,-2,0,-1,3,-2,3
108417375,-2,2,-1,-2,-1,3,-3,-3
108425589,2,2,-1,-3,0,4,2,2
108425589,-2,-1,-2,-3,2,0,-2,-2
108440518,-1,2,2,0,-1,6,0,5
108440518,2,-2,1,1,-4,-4,0,-3
108441337,-2,-1,-1,-3,-5,-7,-2,-6
108441337,-6,0,1,-3,0,-2,-3,-5
108454853,4,-4,-5,-3,2,-2,-2,0
108454853,-2,-1,3,0,-2,-4,0,-1
108462353,1,0,1,0,0,-3,-3,-3
108462353,-1,1,-3,2,-2,0,4,-1
108477430,0,-2,-3,1,0,0,-3,-4
108477430,-2,-4,-4,-2,-3,-6,0,3
108485528,-1,-2,1,1,-4,3,2,-2
108485528,2,-2,0,1,-2,-1,-1,0
108500579,1,-2,1,-2,0,-4,-6,-2
108500579,-3,-1,-3,0,0,0,0,-1
108501317,-1,1,3,1,0,3,-1,-4
108501317,2,-3,-4,-1,0,2,3,3
108515103,-1,1,1,-4,-3,2,2,-3
108515103,3,-5,-4,-2,0,4,2,-1
108522415,1,1,-5,-2,3,-3,5,-1
108522415,2,-1,4,0,-2,-1,-1,-2
108537459,-1,-1,0,0,-6,-7,-2,1
108537459,2,0,0,1,-1,-1,-5,-1
108545750,-2,0,-3,-6,-2,-4,-1,-2
108545750,-4,-4,-5,-3,3,3,-2,-4
108560756,0,0,2,0,-2,0,-2,-1
108560756,1,-2,-3,-4,-3,-3,-4,-3
108561455,-1,-1,-6,-2,-2,-5,-1,-1
108561455,1,1,3,2,3,0,3,2
108575066,2,-2,3,-4,-1,2,2,0
108575066,-6,1,1,-1,-1,0,-4,-6
108582564,-2,0,-1,-1,-2,1,0,2
108582564,-2,-2,-2,-3,-1,1,-5,2
108597424,-6,-5,0,0,0,-9,-6,-4
108597424,-2,1,-3,-1,-3,-3,-3,-3
108605743,2,-3,2,-1,2,5,-1,4
108605743,1,1,-3,-1,-2,-4,-1,-2
108619988,-6,-1,3,-4,-4,-11,1,-4
108619988,-2,1,4,-1,-5,-3,0,-2
108636468,3,-2,-1,-3,-2,2,0,-1
108636468,-3,-3,1,-7,-5,-7,-4,-6
108637899,-3,0,2,-1,-3,-7,-5,-2
108637899,3,-5,-6,-1,3,2,2,2
108642592,1,-1,3,-1,-1,-4,-1,-2
