timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
151572182037,1,-8,2,-13,5,-5,-2,-2
151572198533,-1,-1,-1,-11,-9,-4,1,-3
151572198533,-1,-2,-2,13,-12,1,-2,1
151572204460,-3,-1,-2,-5,-4,-1,-2,-3
151572204460,-4,-2,-4,6,-12,1,-3,-4
151572219540,-3,-3,-1,-1,-10,-3,-4,-1
151572219540,0,0,2,10,20,-4,-2,0
151572227055,-1,-6,-3,5,6,-1,-2,2
151572227055,0,2,4,-19,0,0,-4,2
151572236014,-2,1,-4,2,-6,-1,-1,-4
151572236014,0,-8,-3,-25,-25,0,3,-4
151572242021,-1,-1,-8,-1,-16,3,3,-5
151572242021,-2,0,5,27,-2,-1,4,2
151572258520,-2,-2,3,20,28,-7,-4,1
151572258520,-2,1,5,8,10,-4,0,-2
151572264496,-2,0,0,0,1,-1,1,-2
151572264496,-3,-7,-9,-9,-7,-2,0,-2
151572280996,-5,1,-5,12,8,-2,0,-5
151572280996,-2,-6,1,25,8,-3,-5,-1
151572286965,-3,-7,-9,1,3,-3,-3,1
151572286965,5,-2,-8,0,-2,-4,-1,-7
151572295994,0,-2,-1,16,-2,0,1,0
151572295994,1,-4,-9,1,2,-4,0,-4
151572301989,0,-3,-4,12,-10,2,0,3
151572301989,-2,-1,-2,-2,3,-3,-2,-1
151572318479,0,-5,-3,4,0,6,0,0
151572318479,1,2,-4,8,5,-1,0,-1
151572324460,-3,0,-2,1,7,0,-1,-6
151572324460,-4,-9,-18,-26,-9,-2,-2,2
151572339501,0,3,12,7,-4,-1,-2,0
151572339501,-4,-7,-14,-20,-25,2,0,0
151572346994,-1,-6,-4,-12,3,-2,-4,0
151572346994,-1,8,17,1,7,-2,-4,1
151572355989,3,-2,-6,-11,-10,-5,-6,-2
151572355989,2,10,13,-6,-1,-2,2,-2
151572362014,1,-7,-19,-12,1,0,6,2
151572362014,2,5,15,13,0,0,-6,-4
151572378491,-3,5,7,-3,-4,-2,7,2
151572378491,-3,-10,-21,-41,-48,-2,-3,-7
151572384493,-3,10,20,23,-2,1,0,-5
151572384493,0,-16,-13,-2,-28,0,-2,-1
151572399496,-1,-1,1,1,0,-1,-3,-1
151572399496,-6,-6,-6,6,7,1,-4,-1
151572407002,3,11,7,-4,28,-5,-3,-1
151572407002,1,-18,-34,-11,4,2,3,3
151572422710,1,-7,-15,-5,-1,0,-1,1
151572422710,1,-21,1,-11,3,2,1,-2
151572423476,0,-11,-12,-6,-10,3,-1,-3
151572423476,0,-5,-10,-5,15,-2,0,-1
151572438469,0,4,-17,-7,10,0,-1,3
151572438469,0,2,-2,11,13,1,1,2
151572444511,-2,-8,-23,-10,2,-4,-1,0
151572444511,3,-24,-46,-13,1,2,1,-1
151572459546,-6,-21,-36,-18,-20,4,-7,-2
151572459546,-2,-21,-19,-14,-32,4,-1,2
151572467026,-1,-9,-4,-5,-18,0,0,1
151572467026,-3,2,-1,-2,-4,2,1,-1
151572475988,-2,18,10,8,-3,4,0,-1
151572475988,0,2,-13,6,20,0,0,-4
151572481988,2,-6,-28,-15,-5,-4,-3,0
151572481988,-2,20,35,10,2,2,0,0
151572498490,1,-28,-47,-19,6,-4,-3,-2
151572498490,-3,-15,-45,-9,-1,-5,-2,3
151572504505,-2,-5,-13,-9,-14,0,-1,-2
151572504505,-2,-34,-54,-26,-91,-3,-1,0
151572519498,0,1,35,8,-10,-4,4,-5
151572519498,-3,-14,-36,-12,-73,1,0,1
151572526979,-2,-28,-33,-12,-4,1,-5,2
151572526979,-1,9,-11,4,10,-2,1,-5
151572535991,-1,-14,-22,-10,-8,1,-2,0
151572535991,3,-41,-27,-20,-53,0,1,-2
151572558371,-2,-5,-26,-6,-15,-1,2,-6
151572558371,1,-1,3,-2,-20,3,1,0
151572559936,0,24,40,20,25,-2,3,1
151572559936,2,6,16,17,30,4,-1,0
151572564495,0,-24,-61,-14,-12,-2,-2,-1
151572564495,2,-23,-57,-9,1,0,-1,0
151572580991,0,-46,-45,-28,-38,1,1,-3
151572580991,-4,29,10,11,32,-4,-2,-2
151572587030,-5,-20,-32,-17,-27,2,2,3
151572587030,-3,-10,7,3,39,0,-1,-4
151572595951,0,-3,-13,-3,3,-1,-2,5
151572595951,2,-13,-80,-16,27,-2,2,-5
151572602009,1,-11,-46,-15,-7,-1,-3,-2
151572602009,-7,-1,-17,-6,7,-5,3,0
151572618517,-2,4,-8,7,31,-2,-1,0
151572618517,-1,24,61,10,-37,-1,4,0
151572624537,4,-19,-59,-13,12,-1,0,-3
151572624537,2,-25,-73,-16,-1,1,1,-2
151572639535,-2,20,24,0,-20,-2,-4,0
151572639535,-5,-11,-37,-7,9,-2,-2,4
151572647044,-1,30,105,44,97,-2,-3,-4
151572647044,1,20,45,10,-25,-5,-2,4
151572655956,1,-16,-48,-20,-49,-1,5,-1
151572655956,0,-1,12,-6,-20,-1,1,-2
151572669527,-4,-24,-48,-23,-50,2,-1,5
151572669527,2,-50,-76,-51,-68,0,0,-3
151572678456,0,13,25,3,-8,-1,-1,-4
151572678456,-3,-71,-93,-50,-30,3,1,4
151572684546,-3,36,75,13,-48,4,-1,-1
151572684546,-3,40,92,58,127,-1,4,4
151572699507,-2,-55,-87,-34,-25,-5,-2,0
151572699507,4,78,108,36,-33,0,-1,-6
151572706986,-4,-50,-64,-16,6,-3,-1,3
151572706986,5,106,127,81,109,0,-3,-5
151572715992,-4,-99,-103,-59,-82,7,1,-1
151572715992,-2,13,52,55,127,0,0,-1
151572729530,1,47,70,9,-52,0,2,-5
151572729530,-6,-93,-97,-48,-49,-1,-3,1
151572738494,0,45,126,70,127,2,0,1
151572738494,2,69,59,55,63,-3,1,-1
151572744487,-3,101,127,66,51,1,-3,-1
151572744487,-4,-87,-90,-74,-118,1,2,0
151572759509,1,-87,-106,-53,-119,-2,-1,-1
151572759509,-6,-128,-128,-85,-76,4,3,4
151572766993,1,-122,-109,-35,93,2,-1,-1
151572766993,-1,-77,-91,-21,73,5,-3,-1
151572776002,-3,-128,-128,-89,-66,2,4,2
151572776002,-5,-117,-113,-89,-92,-3,0,-2
151572789500,-2,-128,-128,-102,-128,-2,4,1
151572789500,-2,-128,-128,-101,-128,1,0,1
151572798481,0,-101,-104,-63,-72,0,2,0
151572798481,0,-53,-128,-60,-128,4,3,4
151572804510,-2,-24,-82,-62,-128,-2,-4,-1
151572804510,0,113,102,35,-48,-6,-3,-3
151572819535,-1,127,127,98,108,-1,-1,-1
151572819535,-1,-48,-47,10,125,-4,-7,-3
151572828263,-6,-128,-128,-87,-52,2,5,3
151572828263,-2,-128,-128,-84,-96,5,0,-4
151572835991,-2,-64,-128,-76,-128,-2,-4,-4
151572835991,-1,33,34,-33,-128,-4,-5,-5
151572849510,2,114,106,88,123,-6,-4,0
151572849510,-2,63,107,62,118,-1,-2,1
151572858494,-3,-84,-63,-45,-19,0,-1,-1
151572858494,-1,-128,-128,-78,-78,4,-1,-2
151572864516,-2,-128,-128,-91,-128,2,3,-1
151572864516,1,67,76,-15,-128,-7,-3,0
151572880947,3,110,95,97,127,0,-2,-1
151572880947,-1,-68,-64,-11,104,-2,3,0
151572886969,-4,-90,-73,-64,-86,3,0,-1
151572886969,-2,-128,-128,-91,-82,2,0,1
151572902044,1,-65,-128,-86,-128,2,1,-1
151572902044,4,127,127,13,-128,-5,-5,-4
151572909509,3,127,127,116,127,-8,-6,-2
151572909509,-1,-15,5,40,127,0,-1,1
151572925191,-5,-98,-75,-67,-88,0,-1,3
151572925191,-2,-93,-117,-59,-107,2,3,2
151572925926,-1,9,-19,-43,-128,0,3,-3
151572925926,1,127,111,67,75,-10,-6,-3
151572947693,-2,94,127,78,127,0,2,-5
151572947693,-3,-92,-79,-13,115,2,-1,2
151572948438,3,-128,-121,-95,-103,2,1,-2
151572948438,-4,-128,-128,-103,-128,3,1,2
151572961996,0,-124,-115,-93,-128,-3,-4,-4
151572961996,-1,-106,-113,-64,-107,0,-3,-4
151572969532,-4,-61,-128,-48,-86,0,-1,0
151572969532,-2,-93,-128,-83,-128,-2,-1,-3
151572986651,-5,-91,-128,-75,-112,0,0,0
151572986651,-2,-12,-79,-46,-128,-1,-1,-3
151572987453,2,86,87,12,-101,-5,-3,-5
151572987453,2,110,105,26,-113,1,-1,-1
151572999517,2,127,127,88,76,-7,-3,-2
151572999517,5,127,127,101,127,-6,-5,2
151573007095,-1,21,108,60,127,2,-8,-3
151573007095,-2,-110,-117,-33,12,0,0,0
151573022076,-8,-128,-124,-106,-115,1,-3,-1
151573022076,-10,-123,-123,-91,-128,1,1,-4
151573029531,-2,-128,-128,-105,-128,1,2,1
151573029531,-2,-116,-113,-96,-114,2,1,-1
151573045196,1,-128,-128,-100,-125,4,2,3
151573045196,-1,-110,-101,-107,-128,2,1,-2
151573045966,-5,-128,-128,-100,-118,3,0,-2
151573045966,-3,-128,-128,-107,-112,2,5,1
151573069167,-6,-123,-128,-104,-128,4,4,1
151573069167,-6,-111,-105,-101,-128,3,3,1
151573069954,-4,-128,-128,-82,-118,5,2,5
151573069954,1,-128,-128,-60,-60,7,2,0
151573082004,-2,-118,-116,-39,-29,-1,2,1
151573082004,-1,-114,-109,-26,103,-1,1,5
151573089486,0,45,67,47,125,-2,3,-1
151573089486,0,115,120,84,127,-6,-4,-3
151573105202,-2,127,127,71,45,-4,-2,-5
151573105202,0,-32,-84,-38,-109,0,-2,-2
151573105973,1,-128,-128,-66,-1,0,4,7
151573105973,-1,14,54,13,67,-2,2,-1
151573119603,0,91,107,60,91,-6,-6,-2
151573119603,-2,-58,-43,-34,-60,-1,-4,-3
151573127141,1,58,93,41,72,-2,-7,-3
151573127141,0,17,0,-21,-124,-5,1,2
151573136073,2,-88,-77,-16,113,4,4,3
151573136073,1,127,127,58,-38,-5,0,-9
151573149531,-5,-56,-38,-9,74,-3,4,1
151573149531,-3,-70,-78,-43,-62,2,0,1
151573158513,1,84,87,49,17,-3,-3,2
151573158513,-2,-57,-39,-12,67,4,1,2
151573164532,-4,-79,-110,-58,-63,-2,0,-5
151573164532,-2,13,-40,-17,-106,-3,-2,-4
151573181068,-1,18,26,-6,-70,1,-1,0
151573181068,1,40,69,38,11,-1,-1,0
151573187094,4,15,-15,7,16,-1,2,0
151573187094,0,3,8,11,81,2,3,-7
151573196051,3,-114,-128,-67,-84,1,2,-2
151573196051,-1,16,-2,15,63,-3,0,1
151573218468,2,19,17,10,-69,-2,0,-6
151573218468,-5,5,23,9,19,-1,2,-2
151573220050,-1,-33,-2,-10,27,-1,4,-1
151573220050,-7,-19,-10,-18,13,4,-2,1
151573224579,-6,18,3,1,7,-1,1,0
151573224579,-2,-49,-47,-22,43,-2,0,-3
151573239665,-4,-1,-11,-14,-32,-1,2,-1
151573239665,0,13,-2,21,-12,-1,0,0
151573247085,-1,14,-7,14,-27,-3,-4,-5
151573247085,-4,5,5,21,24,0,-1,0
151573262101,-2,-8,-12,12,-11,-4,5,5
151573262101,1,27,26,25,15,-5,-5,-3
151573269632,0,8,21,-1,6,-4,-5,1
151573269632,1,-5,-8,-14,1,1,-1,2
151573278514,-4,-17,-20,-31,-12,0,-3,-2
151573278514,-3,-27,-6,-26,-12,2,4,1
151573284591,0,8,13,22,-28,6,-2,2
151573284591,2,-10,-6,5,-24,0,-1,0
151573299549,-4,-10,-20,-8,-13,-2,-2,-3
151573299549,1,16,15,20,19,2,-6,1
151573307030,-1,9,6,16,-3,0,-1,-1
151573307030,1,7,6,14,11,-2,0,0
151573322054,-2,2,0,30,13,-4,-6,-1
151573322054,2,3,1,3,22,-1,-2,-1
151573329610,1,8,9,-3,3,-2,0,0
151573329610,0,-8,-11,4,-6,-2,-4,-2
151573338560,-2,-5,1,1,-14,-1,-2,-4
151573338560,-2,0,-5,13,-13,-2,2,1
151573344575,0,-3,0,1,-16,0,1,1
151573344575,0,1,2,8,-1,2,-2,-1
151573359546,2,-1,-3,2,-5,0,-1,0
151573359546,1,5,6,-3,-6,-4,0,-8
151573367087,0,5,-1,-1,0,-3,-4,0
151573367087,-4,-5,-1,-61,-59,2,-5,-5
151573383529,2,-2,-7,-70,-86,2,-9,-10
151573383529,1,-5,0,-76,-92,-4,-8,-9
151573389522,-4,6,3,36,-22,-3,0,-4
151573389522,3,3,-2,104,113,1,6,4
151573398520,-3,-10,-7,68,116,-3,3,5
151573398520,1,2,1,24,85,-2,2,4
151573404535,-1,-5,-7,-13,30,-6,-5,-2
151573404535,-2,-1,1,-46,-26,1,-8,0
151573419523,-2,0,-2,-29,-16,-4,-3,-7
151573419523,-2,0,-1,13,9,0,-8,-5
151573427020,-1,1,4,-14,-1,2,1,0
151573427020,0,-4,-5,-6,-8,-1,-1,-3
151573442059,2,1,-1,-15,-13,-3,-4,3
151573442059,-1,-2,-3,7,-7,0,1,1
151573458352,0,-2,4,-1,-11,0,-6,-6
151573458352,-5,-2,-4,-6,0,-3,2,-3
151573459920,-2,-2,0,-2,-11,0,2,-1
151573459920,-3,0,2,1,-6,1,5,2
151573464565,2,0,-2,-6,2,-2,1,-2
151573464565,2,-6,-4,1,-2,-7,-7,-2
151573479454,-1,1,-1,-17,-15,-1,-4,1
151573479454,1,0,0,22,3,0,-2,0
151573487065,0,-3,2,8,7,-1,-2,-1
151573487065,-3,-3,1,-3,-7,0,-3,0
151573502002,-1,1,-2,2,-1,0,3,0
151573502002,-3,1,2,20,4,1,0,2
151573509468,-2,-3,-3,-8,1,3,1,0
151573509468,1,0,0,2,-3,0,0,1
151573518489,-4,-2,2,15,2,3,-1,0
151573518489,4,2,-3,16,-1,-2,-1,1
151573524526,-4,3,3,-2,-2,2,4,2
151573524526,0,-2,0,10,6,1,2,0
151573539538,-2,-2,-1,18,2,5,0,1
151573539538,-4,-4,2,-10,3,-8,1,-1
151573547006,-4,1,1,-1,-5,-3,-3,-1
151573547006,-3,4,0,-3,-5,-1,0,1
151573562041,2,-1,-2,5,-1,1,-2,0
151573562041,0,-1,0,-6,0,1,2,0
151573569524,-1,-5,1,10,5,-1,-1,-3
151573569524,3,6,1,10,0,-2,2,2
151573578530,-4,1,-1,12,2,2,-2,1
151573578530,1,-4,-2,1,5,-1,-4,-1
151573592778,-2,1,-3,3,1,-2,-1,3
151573592778,0,-4,-5,6,3,-3,-5,2
151573599560,4,-5,-3,2,-5,-1,-2,-3
151573599560,1,-1,2,25,5,2,0,-2
151573607033,-1,-3,3,8,-3,-1,-3,1
151573607033,-1,-3,-2,8,2,-1,-1,-2
151573622060,-3,1,-1,4,0,-2,-2,0
151573622060,-1,-4,1,-6,0,-1,-6,1
151573629576,-5,4,-1,0,-4,-5,0,1
151573629576,2,2,3,10,-3,-3,-1,3
151573638517,1,-5,6,18,2,1,-1,-3
151573638517,-1,0,-1,6,-3,1,2,6
151573652814,0,5,1,19,5,1,-5,1
151573652814,-4,-4,0,-18,-8,-5,-2,0
151573659662,-3,-1,-7,8,4,-2,4,3
151573659662,-5,4,4,7,2,-1,1,-2
151573667108,4,2,-1,6,5,2,-2,0
151573667108,0,0,-3,2,0,0,-2,-4
151573682058,1,4,0,18,4,-5,0,2
151573682058,1,-2,-2,8,-2,3,0,-1
151573689571,-1,-2,1,4,1,-1,2,-1
151573689571,0,-4,0,8,1,-1,1,-3
151573698602,0,-2,-2,-9,0,-3,0,-4
151573698602,1,3,-3,10,1,-2,3,-3
151573712809,-2,0,-2,-2,1,-3,-4,-4
151573712809,0,1,0,-5,-3,2,-2,-1
151573719555,4,-3,3,5,0,1,0,3
151573719555,-5,-6,-7,-17,-3,-6,-1,-5
151573727053,4,-5,3,12,3,1,4,-1
151573727053,-3,0,0,8,0,-3,2,0
151573742088,4,-2,4,6,3,2,-2,-1
151573742088,-4,-3,-4,-6,-3,-4,0,1
151573749500,-5,-2,-5,2,0,0,0,-2
151573749500,-3,2,0,10,1,2,0,1
151573758562,-1,0,2,-4,-1,-1,-1,0
151573758562,1,1,2,13,4,-2,0,-1
151573772564,-3,-2,-2,2,0,-3,1,2
151573772564,-3,-1,-3,-4,3,-4,2,-4
151573781010,-3,-5,-1,-6,4,-4,-4,-1
151573781010,2,-1,1,-3,4,-4,-7,-1
151573787151,-1,0,-1,-1,-5,0,-1,1
151573787151,-3,-6,-4,5,3,-1,2,-2
151573802115,-2,3,-1,1,2,-2,-1,-4
151573802115,1,-2,2,-2,-3,0,-3,-3
151573809597,2,-3,3,-9,0,-1,-6,-4
151573809597,0,-8,-2,2,1,1,-6,4
151573818577,-2,0,-6,-1,-1,2,-3,-4
151573818577,1,-3,2,8,-1,4,2,2
151573832794,0,-2,0,0,-1,-1,-2,-1
151573832794,1,4,2,-5,-4,-2,-4,1
151573839646,-4,1,-3,-11,3,-3,-1,-6
151573839646,0,4,-3,-8,-1,2,-3,-5
151573847081,-6,-2,-2,3,1,-2,-3,1
151573847081,-1,-1,-3,-9,1,-4,-2,-2
151573862122,-2,-3,-1,-6,-4,-3,-3,4
151573862122,-3,0,1,5,-1,2,-3,0
151573869568,3,2,-2,6,0,1,4,1
151573869568,-4,2,0,5,0,0,2,-2
151573878562,-1,-1,0,-9,-4,-2,0,-3
151573878562,-2,3,1,22,3,2,2,0
151573892887,1,1,-3,10,5,0,-2,1
151573892887,2,-4,-1,-3,-1,4,-3,1
151573899646,1,-3,-3,18,-1,0,3,-3
151573899646,1,-7,-7,-5,-4,0,2,-6
151573907087,-2,1,-2,4,-2,-1,-1,-3
151573907087,1,-1,-3,12,3,-2,-1,-5
151573922056,-1,2,0,2,1,-4,0,5
151573922056,-1,-2,1,-6,0,2,-4,1
151573938493,1,-2,-4,-14,-7,0,-5,6
151573938493,0,3,3,-5,-2,-5,-1,-1
151573940012,-1,-5,0,10,-3,0,0,2
151573940012,1,2,-2,2,-1,-1,1,0
151573952864,-5,-4,0,-1,2,-1,0,-5
151573952864,-1,1,0,7,-3,2,1,0
151573959583,0,-2,-3,10,3,1,-6,-2
151573959583,0,1,-1,13,4,0,1,0
151573967083,-3,-3,-2,3,0,4,1,-4
151573967083,0,-1,-1,7,2,2,3,4
151573982158,-2,-4,-1,7,3,-4,-6,-1
151573982158,-2,-3,0,-1,2,-4,-5,-5
151573989609,-2,0,1,13,1,0,1,0
151573989609,0,-2,-3,4,0,4,3,3
151573998531,0,2,-4,-1,-2,3,-5,5
151573998531,1,-2,-4,2,2,2,-4,3
151574012780,-1,0,1,19,0,1,0,-6
151574012780,-6,3,2,-4,-1,-2,-1,-1
151574019570,3,-3,-1,3,7,-1,0,-6
151574019570,-3,-1,-4,8,1,-4,4,-1
151574027073,2,2,-4,-2,-2,-3,-4,-1
151574027073,-1,-2,-4,15,3,-1,-3,-5
151574042020,2,-4,-5,15,0,-1,7,2
151574042020,-1,0,2,-8,3,-7,-9,-2
151574049655,2,-2,0,1,1,3,1,-3
151574049655,-1,0,-2,16,2,0,0,0
151574058557,1,-3,3,-13,-2,-1,-3,0
151574058557,0,-5,-1,2,-1,4,2,-4
151574089120,-1,-2,-3,18,5,-2,-2,3
151574089120,1,-3,-3,9,2,-1,0,-1
151574090650,-1,-2,1,2,-4,-2,-1,-4
151574090650,0,-3,-3,-2,2,0,1,4
151574091489,-4,0,-1,-2,2,1,0,2
151574091489,3,-2,0,-1,-2,1,-3,-2
151574102121,-3,-1,2,23,4,0,-1,-1
151574102121,-3,1,-2,-4,-3,-4,1,-1
151574109537,-1,-6,-6,-4,-5,-2,-3,-2
151574109537,-2,1,-2,8,-2,-1,-1,-3
151574124575,-3,3,-4,-13,-3,-3,-2,0
151574124575,-3,-4,-4,1,-2,-1,-3,-1
151574140312,-2,-4,0,-4,-3,-1,3,-2
151574140312,-2,-3,-4,-1,-1,-1,1,0
151574155958,-7,-2,-4,-2,-4,2,3,-1
151574155958,1,-2,3,12,2,0,1,3
151574156757,-4,2,-2,2,1,-5,-6,0
151574156757,-2,-5,1,-2,1,-3,-8,0
151574162133,-1,2,-1,5,5,0,3,3
151574162133,-4,4,3,-8,-3,5,-1,-3
151574169542,1,0,-4,4,-1,-1,2,2
151574169542,2,3,-1,-4,-2,-1,1,2
151574184577,-1,-3,-1,-6,2,3,2,-2
151574184577,0,2,1,0,-2,-7,-4,1
151574192738,-1,2,2,13,-3,2,6,1
151574192738,-4,-2,-4,-12,1,-2,-5,2
151574207741,1,0,-4,-17,-3,0,-3,-2
151574207741,1,-3,-2,-1,3,0,-2,-1
151574208507,-1,-4,1,5,4,3,-2,2
151574208507,-6,-4,1,-2,2,-2,1,-6
151574222048,-3,1,1,-5,0,-2,-4,0
151574222048,-1,-3,-8,-6,-4,1,-4,-6
151574229529,4,1,-2,3,-2,-6,0,-1
151574229529,-2,-4,-2,-17,-2,-3,-9,0
151574244555,3,-3,-1,-14,-7,1,0,-3
151574244555,-2,-5,-2,-10,-3,-4,2,-1
151574253393,-2,0,0,-8,-2,-3,-3,1
151574253393,-1,-1,0,7,-3,-2,-1,-1
151574267746,-2,-3,-1,1,-2,-3,3,-1
151574267746,3,-1,2,11,2,-2,2,2
151574268485,0,-2,-3,-4,-4,0,-3,-4
151574268485,3,2,-1,4,0,-3,5,-1
151574282101,-1,2,2,2,4,-4,-11,-2
151574282101,3,-1,-3,1,-4,-2,2,-1
151574297748,4,-1,1,1,0,-1,-5,0
151574297748,0,4,0,0,-1,0,-5,-7
151574304530,-2,-2,1,-1,0,2,-3,-2
151574304530,-5,3,-2,0,-1,-2,1,0
151574312796,-3,-1,1,0,-4,-4,3,0
151574312796,0,-2,-2,17,-1,1,-1,-1
151574335929,-1,-1,4,7,1,-2,-2,1
151574335929,-3,-1,0,3,4,-2,-2,2
151574336762,-3,2,-4,-5,-2,0,-1,-6
151574336762,0,-2,1,-2,-1,-1,-3,-4
151574342054,1,2,-1,15,-1,2,1,0
151574342054,-3,1,-1,0,-1,-2,-2,2
151574349497,3,-1,4,-4,-2,1,1,-1
151574349497,2,-4,-1,-6,-2,-4,2,-2
151574364540,2,1,-1,5,3,-5,3,2
151574364540,0,4,2,10,-3,0,-1,3
151574397269,1,-2,-3,9,5,2,-2,-1
151574397269,-1,1,3,9,2,-1,-4,3
151574398862,1,-3,1,0,-2,-1,-2,2
151574398862,-1,1,1,3,1,0,-3,-5
151574399683,-1,-3,0,-4,-3,-1,3,0
151574399683,-2,-1,-1,14,2,-1,1,0
151574403579,2,1,-2,7,-1,-7,4,2
151574403579,1,2,-4,8,-4,1,0,-2
151574409659,0,-2,-1,4,0,0,-3,2
151574409659,1,2,1,4,-1,-4,3,2
151574424607,1,4,-4,12,2,-2,0,-2
151574424607,3,1,2,21,0,1,-1,-2
151574432812,-5,-4,3,-2,-3,0,0,-3
151574432812,1,1,0,-6,0,-1,-3,-4
151574447884,-4,-1,3,10,0,-3,2,-1
151574447884,-1,-4,1,16,3,3,2,0
151574448527,1,-1,-1,-6,1,-6,-1,-1
151574448527,-3,0,3,13,0,0,-1,5
151574462131,0,1,1,-14,1,0,-3,-2
151574462131,-3,-2,1,-9,1,-2,1,-3
151574469561,4,-2,0,9,0,-2,-3,-1
151574469561,-2,-4,-2,-7,-2,1,-3,-2
151574484503,-1,-4,-3,19,1,0,-2,1
151574484503,-1,-3,2,3,-1,2,-2,-1
151574492783,1,-1,-2,10,0,0,-4,-1
151574492783,-1,-2,0,-11,-5,-4,0,0
151574507925,-2,2,-1,19,2,1,2,-3
151574507925,0,-4,-4,4,1,-1,-4,0
151574508532,0,0,-2,9,-2,-3,0,4
151574508532,-2,-1,-2,8,4,2,0,-1
