timestamp,x,y,z,w
138388486474,0.190552,-0.632202,0.14325,0.737183
138388502299,0.190918,-0.631958,0.143433,0.737244
138388525412,0.191223,-0.631836,0.143677,0.737244
138388546528,0.191711,-0.63147,0.144226,0.737366
138388562321,0.192261,-0.631165,0.144592,0.737366
138388585462,0.192566,-0.630859,0.144958,0.737488
138388606466,0.193054,-0.630554,0.145386,0.737549
138388622244,0.193298,-0.630188,0.145813,0.737671
138388645401,0.193604,-0.629944,0.146362,0.737732
138388666532,0.194214,-0.629639,0.146729,0.737732
138388682411,0.194763,-0.629272,0.147095,0.737854
138388704784,0.195312,-0.629089,0.147522,0.737793
138388726519,0.195801,-0.628784,0.148193,0.737793
138388742312,0.196655,-0.628357,0.149048,0.737732
138388764826,0.198059,-0.627869,0.149658,0.737671
138388786497,0.198914,-0.627441,0.150208,0.737671
138388802312,0.199463,-0.627319,0.15033,0.73761
138388824779,0.200012,-0.627197,0.150269,0.737549
138388847992,0.200012,-0.627197,0.150208,0.737549
138388862264,0.200378,-0.627136,0.150391,0.737549
138388884811,0.200684,-0.627075,0.150452,0.737488
138388907943,0.200867,-0.626953,0.150208,0.737549
138388922316,0.200928,-0.626953,0.150208,0.737549
138388944792,0.200989,-0.62677,0.150391,0.737671
138388967922,0.201233,-0.626587,0.15033,0.737793
138388982287,0.201538,-0.626465,0.150085,0.737793
138389004743,0.201599,-0.626465,0.150024,0.737793
138389027991,0.201599,-0.626465,0.150024,0.737793
138389042299,0.201599,-0.626465,0.150024,0.737854
138389064823,0.201599,-0.626404,0.150024,0.737854
138389087955,0.201843,-0.626221,0.150513,0.737854
138389102258,0.202576,-0.625977,0.150757,0.737854
138389124762,0.203308,-0.62561,0.151123,0.737854
138389154050,0.206543,-0.625061,0.151672,0.737244
138389162229,0.207764,-0.624512,0.151917,0.737366
138389184796,0.209045,-0.624023,0.152649,0.737244
138389207977,0.209656,-0.623535,0.153015,0.737427
138389222302,0.210144,-0.622925,0.153198,0.737732
138389244804,0.215027,-0.621765,0.15387,0.737244
138389268020,0.217102,-0.620972,0.154053,0.737244
138389289011,0.218323,-0.620056,0.154602,0.737488
138389304811,0.219238,-0.619629,0.15509,0.737488
138389328000,0.219604,-0.619446,0.155334,0.737488
138389349021,0.219604,-0.619446,0.155334,0.737488
138389372998,0.219604,-0.619202,0.155701,0.73761
138389388407,0.220215,-0.618835,0.156311,0.73761
138389409089,0.21991,-0.618835,0.156738,0.73761
138389424784,0.21936,-0.618896,0.158081,0.737427
138389447904,0.220764,-0.618652,0.159058,0.737
138389469024,0.220703,-0.618774,0.160034,0.736694
138389484781,0.219666,-0.61908,0.16095,0.736572
138389507911,0.219604,-0.619202,0.161926,0.736267
138389528955,0.219421,-0.619446,0.162598,0.736023
138389544764,0.218689,-0.619751,0.162659,0.735962
138389567929,0.218079,-0.619873,0.163147,0.73584
138389588976,0.217834,-0.619873,0.163391,0.735901
138389604727,0.217102,-0.619995,0.163391,0.736023
138389627227,0.216553,-0.620117,0.163452,0.736084
138389648979,0.216187,-0.6203,0.16333,0.736084
138389664736,0.215698,-0.620667,0.162903,0.735962
138389687280,0.214905,-0.621033,0.162476,0.736023
138389708972,0.214172,-0.62146,0.162292,0.735901
138389724737,0.213867,-0.621765,0.162292,0.735718
138389755424,0.213684,-0.622009,0.162292,0.735596
138389770434,0.21344,-0.622192,0.162415,0.735474
138389784817,0.213135,-0.622498,0.16272,0.735229
138389807237,0.213013,-0.62262,0.162903,0.735107
138389830413,0.212952,-0.622742,0.162964,0.735046
138389844756,0.212402,-0.62262,0.163208,0.735168
138389867308,0.212341,-0.622375,0.163818,0.735291
138389890460,0.21228,-0.622253,0.164307,0.735352
138389904776,0.211914,-0.622131,0.16449,0.735474
138389927287,0.211853,-0.622131,0.164795,0.735474
138389950431,0.21167,-0.622131,0.1651,0.735413
138389964744,0.211487,-0.622131,0.165405,0.735413
138389987286,0.211365,-0.622375,0.165771,0.735168
138390010478,0.211365,-0.622375,0.166199,0.735046
138390024784,0.211243,-0.622375,0.166626,0.734985
138390047279,0.211182,-0.622192,0.167114,0.735046
138390070446,0.211182,-0.621948,0.167358,0.735229
138390084765,0.210999,-0.621704,0.167419,0.735474
138390107287,0.210571,-0.621399,0.16748,0.73584
138390130917,0.210388,-0.621155,0.167603,0.736084
138390144791,0.210144,-0.620911,0.167419,0.736328
138390167248,0.209839,-0.62085,0.167053,0.736572
138390190449,0.209717,-0.620728,0.166321,0.736877
138390204743,0.208801,-0.620911,0.165649,0.737183
138390227264,0.208069,-0.621094,0.165039,0.737366
138390250427,0.207581,-0.621399,0.164429,0.737366
138390272155,0.206909,-0.621948,0.163513,0.737305
138390287289,0.206299,-0.622559,0.162537,0.737183
138390310433,0.205566,-0.623291,0.161438,0.737
138390331482,0.204407,-0.624268,0.160217,0.736755
138390347228,0.202698,-0.625305,0.15863,0.736694
138390370428,0.199463,-0.626282,0.15802,0.736877
138390391527,0.197754,-0.626709,0.159424,0.736633
138390407288,0.197998,-0.626648,0.159973,0.736511
138390430483,0.197205,-0.627014,0.159607,0.736511
138390451508,0.196228,-0.627502,0.159607,0.736328
138390467255,0.196106,-0.627991,0.159912,0.735901
138390497926,0.195435,-0.628479,0.159912,0.735657
138390511529,0.194702,-0.629028,0.159851,0.735413
138390527282,0.194153,-0.629395,0.160156,0.735168
138390549796,0.193665,-0.629517,0.1604,0.735168
138390571501,0.193115,-0.629456,0.161011,0.735229
138390587309,0.192749,-0.629333,0.161438,0.735352
138390609766,0.192139,-0.629211,0.161804,0.735474
138390631502,0.191589,-0.629211,0.161926,0.735596
138390647308,0.191101,-0.629272,0.161804,0.735718
138390669799,0.190613,-0.629517,0.161316,0.735718
138390691500,0.189819,-0.629822,0.160645,0.73584
138390707256,0.188782,-0.630127,0.159973,0.736023
138390729762,0.187561,-0.630493,0.159363,0.736145
138390753000,0.186279,-0.630859,0.158875,0.736206
138390766582,0.18512,-0.631287,0.158386,0.736267
138390780827,0.184082,-0.631531,0.15802,0.736389
138390803437,0.183167,-0.631775,0.15802,0.73645
138390826530,0.1828,-0.631958,0.158264,0.736328
138390840902,0.182922,-0.631775,0.158691,0.736389
138390863418,0.183167,-0.631714,0.158875,0.736267
138390886544,0.183228,-0.631409,0.15918,0.73645
138390900862,0.183472,-0.631226,0.159668,0.736511
138390923447,0.183838,-0.630798,0.160217,0.736633
138390946589,0.18396,-0.630371,0.160645,0.736877
138390960925,0.183899,-0.630005,0.160889,0.737122
138390983280,0.183655,-0.629822,0.161133,0.737305
138391006571,0.183655,-0.629761,0.161133,0.737305
138391020857,0.183655,-0.629761,0.161133,0.737305
138391052216,0.183411,-0.629883,0.160889,0.737366
138391066573,0.18335,-0.630066,0.160461,0.737305
138391080920,0.183228,-0.630249,0.159851,0.737305
138391103321,0.182861,-0.630493,0.159363,0.737305
138391126526,0.1828,-0.630737,0.158813,0.737244
138391140870,0.182617,-0.631165,0.159119,0.736877
138391163367,0.182373,-0.63147,0.158569,0.736755
138391186584,0.182068,-0.631897,0.15802,0.736572
138391200929,0.181702,-0.632385,0.157776,0.736267
138391223395,0.181519,-0.632874,0.157471,0.735962
138391246512,0.181458,-0.63324,0.157349,0.735718
