timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
59023353265,-7,-3,-1,5,0,0,5,-7
59023369571,-1,-3,1,4,2,-2,0,-1
59023369571,1,-2,-2,-9,-6,-4,-6,4
59023371181,-4,-1,-1,0,-1,0,4,3
59023371181,-1,0,-2,-4,-4,-4,-1,-6
59023384002,1,-2,0,-4,2,-1,-2,1
59023384002,0,0,1,-2,6,0,-4,-7
59023390788,4,-2,-1,2,1,2,-3,-1
59023390788,-3,-3,-2,-2,-2,0,-2,-3
59023398293,-1,0,-1,-8,-1,-2,0,6
59023398293,-2,0,-3,-6,-7,-5,-4,0
59023413259,-2,2,1,0,2,2,-1,-4
59023413259,-1,-3,0,-2,-1,-1,-1,0
59023421461,0,-3,1,1,4,1,-2,-5
59023421461,-2,0,1,2,3,-1,0,1
59023428321,1,0,-3,-6,-3,-3,3,5
59023428321,7,-1,-4,-8,-6,0,-4,4
59023443914,0,7,0,-5,-2,1,-3,-4
59023443914,0,-5,1,-8,-1,-1,2,-3
59023450761,-5,-2,2,3,4,-1,0,-2
59023450761,-2,1,1,-2,2,3,-2,3
59023458244,1,-4,-1,-7,-3,-4,-1,-2
59023458244,2,-1,-2,-7,-4,-3,-2,1
59023473209,0,-5,-2,-7,-2,0,-4,-5
59023473209,-2,2,-4,-11,3,-3,2,-4
59023481427,-4,-4,1,-1,-2,2,1,-1
59023481427,-3,-2,-2,-4,5,2,-2,-2
59023495761,1,-2,-2,-4,-2,-5,-1,-2
59023495761,-1,-1,-2,-1,0,1,2,1
59023503902,-1,1,-6,-4,-3,-5,-1,0
59023503902,-3,-1,0,-6,1,-2,1,0
59023510702,-3,3,-1,-5,-3,2,2,-5
59023510702,3,1,-2,-10,-2,-4,1,8
59023518283,0,1,1,1,4,0,-1,0
59023518283,2,-3,-3,0,-1,2,-1,2
59023533232,-5,0,2,-2,2,-5,-2,-5
59023533232,-8,0,-1,-6,3,-4,0,-6
59023541432,2,-2,-1,-4,-1,-3,0,0
59023541432,2,3,-3,-10,-5,-3,-4,7
59023555710,-8,1,-1,-3,-2,1,-7,-11
59023555710,0,-2,1,-2,-3,0,-3,0
59023563950,1,-1,-2,-4,-2,-3,-3,4
59023563950,-5,0,0,2,5,-1,-5,-14
59023570758,0,-4,-2,-11,-4,-3,-2,-1
59023570758,-2,-3,1,-5,-1,-3,-3,-5
59023578278,-4,-4,-1,-2,-3,-1,-1,1
59023578278,-4,-3,0,1,-2,-1,-4,-3
59023593265,-2,1,-4,-4,-1,-4,1,0
59023593265,1,0,-2,-2,-5,-6,0,1
59023601460,-2,0,-2,-3,1,0,-1,-3
59023601460,-1,-3,-1,-4,-2,-3,5,1
59023615761,-1,0,0,5,-3,-2,0,0
59023615761,-5,-4,0,6,2,1,4,-2
59023623986,-2,-1,-3,-6,-4,-2,0,-3
59023623986,4,0,-3,3,-2,-3,1,0
59023630756,18,1,14,54,42,18,6,3
59023630756,0,-2,-5,-14,-11,-7,-1,14
59023638252,-3,1,-11,-25,-28,-9,1,2
59023638252,-9,3,-4,-7,-15,-4,2,-10
59023653289,-2,-2,0,-13,-13,-2,4,4
59023653289,11,-1,7,12,15,2,-2,1
59023661459,2,-4,-1,-5,2,-1,-1,1
59023661459,-2,1,-1,3,0,0,-1,7
59023675796,-2,-1,-5,-11,-9,-4,-1,-2
59023675796,3,0,-1,3,-1,1,-2,1
59023683989,-2,-3,0,1,1,-2,-3,-3
59023683989,0,3,2,3,5,1,-2,-6
59023690778,-6,4,-1,-8,-4,-1,-1,-6
59023690778,-2,-3,1,-4,1,-4,-1,-2
59023698276,-1,2,3,7,0,-4,-2,-6
59023698276,-4,-4,0,-1,4,7,-3,-2
59023713290,4,1,-1,-6,-3,-7,-5,2
59023713290,-8,2,-3,-4,-7,0,-3,-7
59023721487,9,-2,0,1,1,-4,-4,3
59023721487,0,-8,-1,-3,2,-2,1,3
59023744696,-4,-7,-5,-14,-6,-6,-1,-3
59023744696,-2,-3,-1,-2,0,1,1,-6
59023745415,-4,3,1,6,10,4,1,-1
59023745415,3,0,-5,-8,-7,-7,1,3
59023750784,-1,0,-4,-7,-8,-3,0,-3
59023750784,-1,3,1,-3,2,0,-3,-3
59023758291,-6,-2,4,10,9,6,-1,-6
59023758291,4,-3,2,0,3,1,-1,5
59023773268,-4,-6,-10,-18,-15,-11,0,1
59023773268,4,-2,-1,-2,-4,-1,-2,-1
59023781466,-2,-3,-3,-10,-2,-1,1,-2
59023781466,3,0,2,6,5,0,0,0
59023795764,-6,-4,1,1,2,0,-2,-6
59023795764,-11,0,1,2,4,2,-3,-7
59023803932,2,2,-2,-2,3,1,1,4
59023803932,-6,-2,-10,-16,-17,-8,-4,-27
59023810816,0,-2,-3,-3,1,2,-6,1
59023810816,2,1,-2,-9,0,0,-1,1
59023826490,-6,3,4,2,9,2,-3,-1
59023826490,2,-2,2,2,5,-1,-2,9
59023833282,2,-1,-1,-5,-1,-1,-2,2
59023833282,-5,-2,-2,-5,-2,-1,-4,-8
59023841477,4,-4,-2,-7,-5,-6,-1,-2
59023841477,1,0,-1,-3,-3,2,-4,4
59023855807,0,2,-1,-12,0,0,-1,-1
59023855807,0,-4,2,3,6,-8,5,1
59023864016,0,-1,0,-8,1,2,-1,-2
59023864016,5,5,-3,-17,-6,-12,1,5
59023870800,-4,-4,3,-5,-1,-1,-1,-3
59023870800,-1,2,-3,-10,-5,-3,-7,2
59023886482,0,-2,-2,-6,1,1,-1,-3
59023886482,-4,6,1,1,4,0,1,-2
59023893256,0,2,0,0,-4,-3,0,4
59023893256,5,1,-1,-7,0,-6,1,-1
59023901465,-1,0,-1,0,-4,2,-1,1
59023901465,-1,1,1,-2,-1,4,-5,2
59023915753,1,4,-1,-6,4,-3,-2,-1
59023915753,-1,2,-1,-3,-5,-1,0,-2
59023923958,-1,3,-1,-6,-3,-5,1,-5
59023923958,-2,-9,-2,2,4,2,2,-3
59023930778,-1,-4,-1,-3,-3,0,-3,-3
59023930778,-3,-3,-1,-7,-6,-1,-2,0
59023946479,-2,-4,-3,-12,-2,-4,-5,2
59023946479,-4,-4,-2,-5,-1,-5,-2,0
59023953281,-2,0,-1,-6,-3,-6,3,-2
59023953281,0,-2,-3,-6,-5,-4,2,1
59023961190,-2,2,-2,-2,-3,-2,-1,0
59023961190,-2,0,0,3,-1,-1,1,-5
59023975780,-3,-2,-3,3,0,-3,-4,0
59023975780,-3,-2,-2,3,-4,-2,-8,-2
59023984793,-1,-2,2,-3,-3,-3,0,-2
59023984793,-1,-3,0,4,-3,0,-5,0
59023990799,1,1,-1,1,-1,1,-1,0
59023990799,-1,0,-2,-3,0,-1,4,-1
59024007274,-3,-5,-2,1,-4,-4,-7,2
59024007274,-3,-1,1,1,2,1,0,-1
59024013288,0,0,0,0,-1,0,-4,0
59024013288,-1,-3,-1,2,-2,-2,-3,-1
59024029756,-3,-1,-4,-3,-6,-1,3,-5
59024029756,-8,-2,-4,-10,-13,-6,4,-3
59024035755,1,-4,3,12,9,5,0,1
59024035755,0,12,2,-2,7,1,-2,-2
59024044764,4,-1,1,8,6,1,3,2
59024044764,3,3,0,3,2,1,-8,1
59024050778,-1,0,-2,-4,0,-1,-5,-2
59024050778,-3,1,-1,-5,-5,-2,4,0
59024067272,-1,-2,-1,-3,-3,-1,-1,0
59024067272,-2,-4,-2,-9,-1,1,2,-2
59024082118,-3,-5,1,-4,-3,0,-1,1
59024082118,0,-4,-2,-3,4,1,-2,-2
59024083761,-1,-2,-3,-5,-3,1,3,-1
59024083761,3,0,3,2,5,2,1,0
59024095785,0,2,-4,-5,-2,-5,-5,0
59024095785,1,-2,-2,-2,-5,-3,2,-1
59024104757,1,-1,0,-8,1,2,1,-6
59024104757,-1,-4,0,-4,3,-4,-5,0
59024135339,0,3,-1,-1,3,-3,4,0
59024135339,0,-4,3,0,0,0,-3,-2
59024136897,1,1,-1,-6,0,1,-2,1
59024136897,4,-1,-1,-8,1,0,1,-2
59024137766,-6,3,0,-4,-3,-4,-1,0
59024137766,-1,-5,-3,-3,0,2,1,0
59024142351,-1,-3,-2,2,1,-2,-3,-2
59024142351,0,-3,-1,-4,1,-5,-4,1
59024155797,0,2,-2,-6,-1,0,-1,-2
59024155797,-2,-3,-3,-6,0,-3,-2,-1
59024164848,0,-1,-2,-4,2,1,-3,1
59024164848,-1,1,0,-5,-3,1,-1,0
59024178376,3,-4,1,-1,-4,-2,3,1
59024178376,-2,-4,3,-1,4,1,-1,0
59024187258,-1,-1,2,-2,5,3,0,-3
59024187258,-3,1,-3,0,-1,0,0,0
59024202203,0,-4,-2,-7,0,-2,1,-1
59024202203,4,4,-1,-7,-4,1,1,0
59024203720,-4,-2,-1,3,2,0,-2,-1
59024203720,-2,3,1,-3,-2,-2,-7,-3
59024215861,1,-6,2,0,2,-1,-4,0
59024215861,-1,2,-2,0,-1,0,-7,-2
59024224818,0,1,0,-7,-2,-2,-3,-1
59024224818,0,2,-2,-2,2,-1,0,2
59024247146,-6,-1,-2,-3,0,1,-3,-9
59024247146,0,1,-1,-2,1,0,-3,4
59024248763,2,5,0,-6,-1,-5,2,0
59024248763,1,1,1,3,1,0,4,1
59024262120,-3,-13,-1,-3,-1,-3,-4,-5
59024262120,-8,24,-1,-6,-2,-3,2,-4
59024263826,10,-8,-5,-13,-7,-3,-4,14
59024263826,-5,12,-1,-3,-4,-4,3,-6
59024275820,2,-2,-3,-2,-3,1,-1,2
59024275820,-3,-6,-2,-4,0,-4,-4,-3
59024284814,-6,4,-3,-5,-2,-2,0,-6
59024284814,-1,-2,-3,-3,-1,0,-5,-1
59024298339,0,5,-2,1,0,-2,0,-2
59024298339,1,-7,0,-3,0,1,-2,0
59024307330,1,2,-1,-1,3,3,-4,-2
59024307330,0,-9,1,3,3,-2,-4,0
59024322190,-3,5,-2,-4,-4,-3,-2,-2
59024322190,2,-4,-2,-3,-1,-5,-6,-1
59024323786,0,0,2,3,2,1,-3,-2
59024323786,1,-4,-3,0,-2,0,-2,1
59024336310,-5,1,-2,-2,-3,-2,-1,-1
59024336310,2,-2,-1,-1,-4,-1,-3,2
59024344824,-4,-4,-1,2,2,1,-2,-3
59024344824,-1,-2,-2,-3,-4,-4,1,-4
59024358358,0,3,1,3,-4,0,2,1
59024358358,0,-5,-3,5,-2,-1,3,-1
59024367342,-2,-2,0,0,-3,-2,-2,-5
59024367342,-2,-2,-2,4,-2,-1,2,0
59024382190,1,2,-2,4,1,0,-6,3
59024382190,-3,0,-1,9,2,0,-5,-4
59024383821,-1,2,-3,-1,-3,1,-1,4
59024383821,-1,3,-1,3,-3,-1,2,-2
59024404677,0,1,2,0,2,5,-3,1
59024404677,-1,2,-2,-10,-7,-6,0,3
59024406243,-1,3,1,8,1,1,-5,-1
59024406243,0,-7,-1,3,-2,-3,-3,-2
59024418258,-2,0,1,4,-1,-2,-3,-7
59024418258,-1,-2,-2,-2,-3,-1,-1,-4
59024427327,-4,-3,0,-2,-1,-2,-2,-2
59024427327,-1,0,-3,-1,-2,0,0,0
59024442189,1,-4,0,4,1,0,-2,1
59024442189,2,-5,-1,2,1,0,-1,0
59024443848,-1,5,0,-5,-4,-4,0,-3
59024443848,-2,0,-1,8,-1,1,3,1
59024455822,1,0,-2,-6,1,-3,-4,2
59024455822,-2,-2,-1,-2,-2,0,-1,-3
59024464804,0,-1,-1,4,3,0,0,-1
59024464804,2,-2,-1,5,-2,0,-2,0
59024478315,-3,0,-5,-6,-4,-3,0,-1
59024478315,-2,-4,-1,-1,1,2,-1,-1
59024487349,-4,0,-2,-3,0,0,-4,-4
59024487349,2,-1,0,-5,0,4,-4,1
59024517871,-7,3,-2,0,0,0,3,-1
59024517871,2,0,0,-4,5,-1,-4,6
59024519500,-1,0,-3,-6,-7,-1,3,2
59024519500,-3,-2,2,-3,6,1,-1,-4
59024520294,5,0,-1,-3,-5,-3,1,1
59024520294,0,-1,-1,-3,1,-1,-1,3
59024540411,-2,-6,-2,1,-1,1,-3,-2
59024540411,0,0,0,-10,-1,3,3,-1
59024541232,1,-2,-1,2,-1,1,-5,0
59024541232,-4,-5,0,1,-1,1,0,-3
59024547255,2,-2,-1,-5,1,-4,-2,2
59024547255,-3,-5,1,-6,-2,-7,-4,-3
59024562100,-2,-3,-1,-3,1,-1,-4,-3
59024562100,1,1,0,-5,-6,1,-4,-4
59024563717,-2,3,-1,3,-1,-2,-1,-2
59024563717,0,-2,0,-4,0,0,-6,0
59024575783,-5,-1,3,-3,4,-2,-2,-4
59024575783,4,-2,-5,-2,-4,-4,-1,7
59024584782,-6,-1,-2,-3,-4,-3,1,-8
59024584782,0,3,-1,-3,0,0,-5,1
59024598317,0,-5,-1,4,2,1,0,-1
59024598317,-3,-1,-2,4,-2,-1,0,-6
59024607240,0,-2,0,1,0,-2,-2,2
59024607240,-1,0,-4,-9,-6,-6,-2,0
59024622163,0,-5,0,-4,-1,1,3,-1
59024622163,2,8,-2,-4,0,0,6,-2
59024623752,2,-2,1,0,1,-2,-8,1
59024623752,-3,-9,1,6,2,-2,0,-4
59024635746,-1,2,0,2,1,2,-1,2
59024635746,-2,-2,-5,-9,-9,-3,-1,-2
59024644773,2,2,-2,-4,-4,-1,1,6
59024644773,-7,2,0,1,0,-2,0,-2
59024683455,3,-4,-1,0,-2,2,-1,-1
59024683455,-9,-4,2,5,7,1,-1,-6
59024685076,0,-1,-1,-5,-3,-1,-4,-3
59024685076,-2,0,-1,-6,-2,0,4,1
59024685850,0,1,-3,-5,-3,-3,-4,1
59024685850,-3,0,0,-1,-2,-2,-5,-1
59024696428,-1,-4,-2,0,-2,0,0,-3
59024696428,0,0,1,3,-4,-1,-1,-1
59024697221,-3,1,-1,-2,-1,-3,-5,-3
59024697221,2,-1,-2,6,-1,0,-4,1
59024704736,-4,1,-1,0,-3,-5,-2,-5
59024704736,-4,1,-1,-1,-1,1,-2,0
59024718243,4,-4,-1,1,-9,-3,5,8
59024718243,6,-3,-2,-3,-2,-2,-1,8
59024727273,-6,-1,0,3,-1,-5,0,-5
59024727273,0,3,-3,1,1,1,-8,1
59024741488,-1,-2,1,-2,1,-5,3,-3
59024741488,4,2,-1,-8,-7,-4,0,10
59024748245,7,0,0,-2,4,-3,0,6
59024748245,-2,-4,0,-5,-1,0,2,-3
59024755746,0,0,-2,1,-2,-2,1,-1
59024755746,-5,-3,0,-2,2,-2,-1,-4
59024764798,-1,-4,-4,-2,-1,-1,-3,-4
59024764798,-3,-5,-1,1,-4,-4,-5,4
59024778277,1,-1,-2,2,1,3,-4,0
59024778277,-5,-1,1,5,3,-2,-4,-6
59024787289,-1,-1,-2,-4,-3,1,-4,-1
59024787289,-1,-4,-1,1,-1,-4,-4,-4
59024801561,0,0,-4,-4,-6,0,-3,1
59024801561,-1,3,-2,1,-3,-4,-3,-4
59024808279,-2,1,2,2,1,1,3,-1
59024808279,-2,-5,-2,6,-1,-1,0,-3
59024824667,-4,0,-2,0,0,-3,0,-4
59024824667,7,3,0,-4,2,2,-4,3
59024826225,6,-1,0,-1,-4,3,-4,2
59024826225,-8,-1,0,11,1,2,-2,-6
59024838356,4,1,-3,-2,0,0,-5,1
59024838356,-2,-1,-1,1,-5,-2,1,0
59024847273,-3,-1,1,-4,-2,-2,-1,0
59024847273,1,3,-2,-3,-2,2,2,-1
59024861485,-4,9,1,2,2,-4,2,-6
59024861485,-4,-12,-2,3,3,3,-3,-6
59024868324,-2,-9,1,-5,6,0,2,-1
59024868324,3,5,-1,2,-1,5,4,-1
59024875916,-3,-2,1,-1,-1,2,-3,-4
59024875916,3,-4,2,-7,-1,1,0,1
59024884789,-5,0,-5,-2,-1,-3,-1,-1
59024884789,2,-1,2,-8,0,0,0,0
59024898333,0,-4,-3,-9,-3,-6,-7,0
59024898333,-3,2,2,6,1,0,-1,0
59024914804,4,-1,-3,-3,-3,-2,-3,4
59024914804,0,-3,-3,-11,2,-3,-5,-2
59024921539,4,-1,1,-4,-4,-3,3,2
59024921539,-5,-7,-1,-2,0,-2,-1,-5
59024935820,-4,0,-1,6,0,0,-1,-4
59024935820,0,-2,-3,-15,-5,-5,-7,-3
59024944779,-8,-5,-3,-3,-3,-2,2,-2
59024944779,0,-2,1,1,1,0,0,-3
59024946357,0,2,-1,0,2,-1,-2,-1
59024946357,-1,-3,-2,-2,-1,-3,-3,2
59024958808,-3,-4,-1,0,0,0,3,-2
59024958808,-5,2,-1,-5,-4,-1,-1,0
59024967286,0,-2,-1,-4,-1,-4,-3,-1
59024967286,1,-2,2,-10,2,3,-2,-1
59024981633,-1,4,-2,-4,-4,0,-2,1
59024981633,-1,5,-2,3,4,-2,-3,-1
59024988280,-1,-2,1,-3,0,-2,0,2
59024988280,-1,4,-1,6,0,-5,-6,-3
59025004655,0,-1,-2,5,1,-2,-4,-1
59025004655,-1,-2,-3,-4,-1,0,-3,-4
59025006253,-2,0,1,2,0,1,-3,-1
59025006253,3,3,0,-3,0,0,-1,1
59025027181,-3,-4,0,-2,0,-2,1,-2
59025027181,-4,-7,-2,-4,-2,0,1,-2
59025028732,2,-1,-3,-3,0,0,0,-1
59025028732,-2,0,-3,-4,-4,-2,-2,3
59025041549,1,1,0,-1,1,0,-3,1
59025041549,-2,-3,-1,-2,-2,1,0,0
59025048347,-4,0,0,-2,0,2,3,-1
59025048347,0,1,0,-1,-4,-2,5,1
59025064663,-2,-2,-1,0,-2,-1,-3,-2
59025064663,1,0,-1,0,-2,-5,-3,-3
59025066273,-2,2,-3,1,-1,-2,-3,-4
59025066273,0,-3,-1,4,4,0,5,-1
59025078264,1,-4,-3,-3,0,-3,1,-1
59025078264,1,-3,-5,-7,-8,-4,-5,-1
59025087396,3,-3,1,-1,-3,-3,-6,2
59025087396,-4,-4,0,-6,0,-5,3,0
59025101492,-2,-4,0,1,-3,-1,1,1
59025101492,-5,0,1,5,5,0,0,-4
59025108294,2,2,-4,-5,-2,0,0,1
59025108294,0,-6,-1,0,2,-2,-3,-2
59025124617,-1,3,0,-2,-1,-2,-3,-1
59025124617,-1,1,0,0,-5,-5,-2,-1
59025126267,-3,-5,0,3,-1,1,-3,-2
59025126267,2,1,-1,0,0,0,-2,3
59025138282,-7,1,-4,-3,-1,0,2,-6
59025138282,0,2,-1,4,-2,-3,2,3
59025147297,-3,0,0,-4,0,0,-2,-2
59025147297,-3,-5,0,2,2,1,-4,-6
59025161593,4,3,-2,0,-7,0,0,4
59025161593,1,-1,0,1,1,-2,-2,2
59025168380,-2,-3,-4,-4,-4,-7,-2,-1
59025168380,-3,2,-1,7,-3,-5,0,-1
59025184693,1,-1,-1,-2,4,-1,-2,0
59025184693,-2,4,-1,-2,1,-1,-1,-2
59025186293,5,-2,0,1,-5,-1,3,6
59025186293,-1,-1,-3,3,-2,-2,3,-2
59025198292,0,1,-1,2,-1,0,3,-2
59025198292,1,-2,1,5,0,4,0,0
59025207323,-3,4,0,1,0,1,-2,-4
59025207323,-7,1,-4,-2,-2,-2,1,1
59025221522,4,-3,1,-1,-4,0,-1,-1
59025221522,-1,-5,0,-1,-2,-1,0,-1
59025235960,-1,-1,-2,-3,0,0,-2,-2
59025235960,0,-2,1,3,-5,1,-2,-1
59025244616,-3,-1,-1,2,2,2,-4,-1
59025244616,-1,-1,-2,-8,-2,-2,2,-2
59025246280,-1,1,-1,2,-1,2,0,-4
59025246280,1,-4,-3,6,-1,2,0,0
59025258335,0,0,-2,-7,-1,-1,-4,2
59025258335,1,0,-2,-2,0,1,-3,1
59025267312,-3,-3,0,-2,0,-3,4,-2
59025267312,0,2,-1,-9,1,-1,0,-3
59025281552,-1,-5,-1,2,-1,-3,-4,-3
59025281552,-3,2,-3,-7,-1,-1,1,-1
59025288354,0,2,1,-1,-1,-1,1,0
59025288354,1,0,-2,-2,-1,-1,-8,0
59025304776,0,-4,0,-8,-4,-4,-3,3
59025304776,-2,4,-2,-2,-4,-1,-6,0
59025306298,0,-2,0,-5,0,4,-2,-1
59025306298,0,-4,2,-1,0,0,1,0
59025318268,1,0,0,-5,4,-4,0,-1
59025318268,-2,0,-3,-5,-2,-2,2,-2
59025327385,-3,1,-1,-3,0,-2,-4,-2
59025327385,0,2,-3,-5,-1,-1,-1,0
59025349649,-3,-1,1,2,-1,0,0,-5
59025349649,-1,0,1,-3,-5,-2,-4,1
59025351222,-1,-4,3,3,2,-1,-3,-3
59025351222,-4,4,-4,-9,-9,-3,2,-6
59025364606,3,1,-3,3,-1,0,2,0
59025364606,-1,-5,-3,-5,0,2,-2,0
59025366197,-3,1,1,-4,1,0,0,-1
59025366197,-1,0,2,2,4,-3,1,0
59025378284,-3,1,-1,-7,-3,1,2,-3
59025378284,4,2,2,2,2,-3,-2,0
59025387301,0,-4,-4,-3,-3,-1,-3,0
59025387301,-1,-1,1,0,2,-3,-1,-1
59025401477,-1,-3,-4,-1,0,2,-7,0
59025401477,-3,0,-2,1,1,1,-1,-1
59025408304,2,3,-3,-5,-8,-6,-2,3
59025408304,-3,-1,1,-6,1,1,-1,-3
59025424651,-5,0,-1,-1,-1,1,0,-1
59025424651,2,-4,0,-3,2,-1,-1,-2
59025426272,0,1,-1,1,-3,1,-8,-2
59025426272,-1,0,-1,-3,-3,-1,-2,0
59025438330,-1,0,1,-6,2,-3,-4,3
59025438330,0,-4,-2,-1,-3,0,-3,0
59025447262,-1,-2,-3,-1,-1,-2,-2,-1
59025447262,2,-1,-1,-5,-3,-3,-1,1
59025461458,0,-4,0,1,-1,-1,-1,0
59025461458,-1,-2,-2,1,-3,-1,-6,-2
59025468273,-2,0,-2,-1,0,-2,-2,-2
59025468273,0,-5,-2,0,-3,2,-6,-1
59025484623,-1,5,1,2,-2,-3,0,0
59025484623,-1,0,0,3,0,-5,0,-3
59025486237,-4,-1,-5,1,-4,-2,-1,0
59025486237,1,0,-3,-1,-1,-3,3,3
59025506218,-3,-5,-3,-4,-6,-1,3,-5
59025506218,-1,-4,0,0,-1,-7,-2,2
59025514804,-4,-3,1,3,1,2,3,-1
59025514804,-1,-2,0,4,2,-3,-3,-4
59025521492,-2,0,-2,5,-3,-1,0,1
59025521492,-2,3,-1,4,-1,-1,0,-1
59025528322,2,-3,-3,-10,-7,-4,-4,1
59025528322,-4,0,-2,6,-3,0,3,-8
59025545320,2,-3,0,2,2,-1,1,1
59025545320,-2,0,0,-4,-1,0,0,1
59025546914,1,-4,-1,3,-1,-1,2,1
59025546914,-1,-4,0,-1,-3,-2,-4,0
59025558270,0,2,-1,-3,-1,-1,-5,-2
59025558270,-5,-6,-4,-3,0,3,-1,-5
59025567291,1,-1,0,-3,0,-2,-2,-1
59025567291,2,-1,-3,-3,-3,0,3,4
59025581451,-1,2,-3,3,0,0,-2,-4
59025581451,-2,1,-1,0,-2,-1,1,-1
59025588246,-3,-3,-1,-1,2,3,-4,-3
59025588246,-3,-1,-1,2,0,3,-3,0
59025604613,1,1,2,-4,0,0,4,1
59025604613,-3,-1,3,-2,-2,3,1,-3
59025606236,1,-5,-3,0,-2,-1,4,1
59025606236,2,1,-3,-2,-2,-1,-3,3
59025618321,-2,-5,-1,-1,0,-3,-4,-4
59025618321,2,-2,1,3,6,2,3,-2
59025627330,1,-3,-5,-9,-8,-4,-2,2
59025627330,-5,2,0,1,0,0,-4,-6
59025641539,1,-3,-3,-7,-1,0,0,-1
59025641539,1,0,-3,1,-1,-2,-3,-1
59025648342,-3,-2,1,2,6,2,-2,-1
59025648342,0,-6,0,-3,2,-3,-4,1
59025664682,-6,-1,0,-1,0,1,-4,-2
59025664682,0,-3,1,-5,-1,-4,-4,-2
59025666262,0,1,0,-5,-1,0,1,-1
59025666262,-1,-2,-2,-8,-4,1,-3,4
59025678253,-3,4,0,-8,0,0,0,-1
59025678253,0,-1,-2,-6,-3,-3,-1,0
59025687315,-3,2,1,-1,1,-2,-3,-2
59025687315,-2,-2,1,-4,0,-2,1,-2
59025701510,0,-2,-2,-3,0,-6,2,1
59025701510,1,-4,-3,-6,-1,1,0,0
59025708295,-2,2,-1,0,-1,-2,-5,-1
59025708295,3,-2,-1,-5,2,0,-1,0
59025724018,1,0,-2,-2,-3,-2,-5,-1
59025724018,-1,3,-3,-7,-8,-4,-2,-2
59025730834,0,-4,2,-4,2,0,3,0
59025730834,1,0,-4,-5,-5,-1,2,-1
59025738360,1,1,-1,-5,1,-5,-4,1
59025738360,-2,0,2,-2,1,4,-6,-1
59025747308,-2,-1,-2,-4,-1,-3,1,-2
59025747308,-3,-2,-1,0,1,-4,-1,-1
