timestamp,x,y,z
16481407207,0.106934,0.706543,0.730957
16481429672,0.125977,0.6875,0.733398
16481452797,0.131348,0.662109,0.712402
16481467107,0.120605,0.663574,0.693848
16481489544,0.120117,0.675293,0.702148
16481512684,0.114746,0.683105,0.710449
16481527065,0.111328,0.685547,0.700684
16481549570,0.114258,0.664062,0.696777
16481572721,0.101074,0.663574,0.713379
16481587116,0.108887,0.684082,0.718262
16481609692,0.126953,0.682129,0.729492
16481632727,0.132324,0.667969,0.733887
16481647095,0.130859,0.668945,0.730469
16481669708,0.125,0.666504,0.730957
16481692781,0.122559,0.664551,0.731445
16481707133,0.125,0.657715,0.737793
16481729708,0.131348,0.661133,0.718262
16481752099,0.124512,0.666016,0.706543
16481767250,0.11084,0.669434,0.702148
16481789619,0.115723,0.660645,0.71582
16481812727,0.120605,0.666992,0.729004
16481827807,0.109375,0.67627,0.719238
16481849547,0.116699,0.686523,0.713867
16481872790,0.102051,0.690918,0.726562
16481887044,0.113281,0.680176,0.722168
16481909592,0.123535,0.668457,0.70459
16481932085,0.120605,0.662598,0.710938
16481947102,0.113281,0.664062,0.719238
16481969600,0.103027,0.66748,0.756348
16481992121,0.124512,0.662109,0.755859
16482010068,0.125,0.663086,0.741211
16482030659,0.112305,0.680176,0.705566
16482052234,0.114258,0.67041,0.692871
16482067099,0.115234,0.666992,0.717285
16482089731,0.112305,0.671875,0.726562
16482112082,0.12207,0.668457,0.719727
16482127155,0.121582,0.665039,0.724609
16482151022,0.115723,0.662109,0.724121
