myot,x,y,z
284905577464,-6.125,-6.5625,-6.9375
284905592531,-6.125,-4,-4.875
284905614998,-0.6875,-0.5625,-3.75
284905637503,4.375,2.9375,-3.875
284905652361,1.625,4.75,-5.125
284905674987,0.4375,4.9375,-4.25
284905697482,0.375,3.0625,-2.0625
284905712466,0.9375,1.5,-1.125
284905734920,2.125,-0.1875,-0.5
284905757427,1.4375,-1.6875,-0.1875
284905772439,1.1875,-3.5,0
284905794984,0.6875,-5.25,0.6875
284905817437,0.5,-6.5625,1.1875
284905832496,-1,-7.9375,1.875
284905854939,0.3125,-6.75,2.125
284905877396,0.0625,-5.6875,1.625
284905892465,-0.4375,-4,1.25
284905914952,-0.125,-2.3125,1.5625
284905937434,-0.3125,-1,2.5625
284905952468,0.9375,0.4375,3.625
284905974917,2.25,0.375,3.5625
284905997466,2.5,-0.75,3.625
284906012514,2.9375,-1.8125,3.8125
284906035010,1.6875,-3.375,3.4375
284906057472,-1.3125,-5.4375,3.5
284906072524,-0.625,-5.5,3.0625
284906094962,0.5,-4.75,1.625
284906117455,0.1875,-4.6875,-0.0625
284906132486,-1.625,-3.5,-1.25
284906154923,-2.125,-2.3125,-1.25
284906186316,-1.375,-1.8125,-0.25
284906192438,-2.0625,-2.0625,-0.0625
284906214904,-3.25,-4.0625,-0.625
284906237470,-0.9375,-4.9375,-0.4375
284906253940,-2.875,-3.5,-0.375
284906274961,-1,-2.125,-0.3125
284906297502,2.3125,-1.375,-0.5
284906315401,2.1875,-2.0625,-0.6875
284906334991,-1.0625,-1.375,-1.3125
284906357440,-2,-2.125,-0.625
284906373877,-1.6875,-2.6875,-0.4375
284906394905,-1.4375,-3.125,-0.75
284906417512,-0.875,-2.625,-1.1875
284906433976,-0.5625,-1.9375,-1.0625
284906454954,1.0625,-1.25,-1.0625
284906477470,1.1875,-1,-0.8125
284906493888,0.875,-1.875,-0.5
284906515042,0.625,-2.5,0.0625
284906537521,-0.0625,-2.1875,0.125
284906553962,-0.25,-2.25,0.25
284906574976,-0.375,-2.5625,0.5
284906597553,-0.6875,-2.125,0.5
284906613833,0.375,-1.625,0.5625
284906635077,1.5,-1.3125,0.9375
284906657434,2,-1.25,0.9375
284906673939,1.75,-1.125,0.6875
284906695004,1.0625,-0.625,0.3125
284906717426,0.5625,-0.3125,-0.5
284906739997,0.8125,0.0625,-0.125
284906754987,1,0.1875,0.0625
284906777536,0.125,-0.1875,0.125
284906793864,0.625,-0.3125,0.0625
284906817861,1.0625,-0.125,0.25
284906837410,0.125,0.875,0.9375
284906853933,2,1.625,0.875
284906874992,0.1875,0.0625,-0.6875
284906905671,5.1875,-1.125,-2.3125
284906913973,3.125,-3.375,-1.5625
284906935007,1.5625,-4.9375,-0.6875
284906957492,-1.75,-5.3125,1.5
284906981457,-2.9375,-3.625,2.6875
284906995022,-2.3125,-0.3125,3.4375
284907017582,1.4375,2.3125,0.9375
284907033935,3.5,2.625,-2.375
284907055046,3.1875,0.9375,-5.0625
284907077465,-3.6875,-3.125,-7.375
284907093945,-12.3125,-4.4375,-8.8125
284907115012,-20.9375,-6.4375,-11.0625
284907137437,-21.8125,-4,-9.5625
284907153937,-15.5625,0.3125,-7.0625
284907184573,-5.25,5.6875,-3.3125
284907197430,0.3125,8.3125,-0.4375
284907213894,1,7.5625,0.25
284907236402,2.375,4.875,-0.125
284907257512,0.5625,0,-0.9375
284907273949,-1.4375,-1.9375,-2.125
284907296449,-0.125,-2.0625,-2.1875
284907317505,0.875,-0.8125,-1.625
284907333928,1.3125,1.125,-0.6875
284907356367,1.6875,2,0
284907377469,1.625,2.8125,0.5
284907393893,1.4375,2.6875,0.375
284907416441,0.8125,1.9375,0.375
284907437551,0.5,1.4375,0.625
284907453983,0.625,1.0625,0.75
284907476430,0.4375,0.3125,0.875
284907497608,0.1875,-0.0625,0.875
284907513880,0.5,-0.0625,0.75
284907536469,0.1875,-0.25,0.4375
284907557528,0.125,-0.3125,0
284907575434,0.125,-0.3125,-0.25
284907596455,0.375,-0.4375,0
284907617530,0,-0.125,0.5
284907633958,-0.1875,0.4375,0.3125
284907656426,0.25,0.9375,-0.25
284907677507,-0.1875,1,-0.5
284907699959,0.0625,0.625,-0.125
284907716456,0.9375,0.25,0.1875
284907737487,0.625,-0.0625,0.5625
284907753923,0.375,0.0625,0.5
284907776405,-0.0625,0.4375,0
284907797503,-0.4375,0.4375,-0.5625
284907815357,0.5625,0.375,-0.125
284907836424,0.5,0,-0.25
284907857520,0.3125,-0.375,-0.5
284907873079,-0.25,-0.6875,-0.625
284907895656,-0.3125,-0.4375,-0.5
284907918204,-0.75,-0.375,-0.1875
284907933219,0.375,0.3125,0.25
284907955756,0.125,0.3125,0.1875
284907978137,-0.1875,-0.0625,-0.625
284908000672,0.0625,-0.8125,-0.6875
284908017016,1.5,-0.9375,0.1875
284908038082,1.6875,-0.8125,1.125
284908053069,1.1875,-0.1875,0.9375
284908075591,-0.0625,-0.25,0
284908098120,0.375,0.0625,-0.5625
284908113118,0.6875,0,-0.375
284908135567,0.0625,-0.5,-0.1875
284908158145,0.5,-0.625,0
284908173058,0.5,-0.4375,0.25
284908195652,0.8125,-0.25,0.1875
284908218154,1.125,-0.25,-0.125
284908233154,1.0625,-0.3125,-0.25
284908255685,1.125,-0.3125,0
284908278104,0.8125,-0.375,0.1875
284908294542,1.125,-0.0625,0.25
284908315622,0,-0.25,0.0625
284908338081,0.0625,-0.5625,0
284908354522,-0.25,-0.375,0.0625
284908375654,0.25,-0.25,0.4375
284908405609,0.3125,-0.3125,0.4375
284908414553,0.125,-0.5625,0.375
284908435607,0.3125,-0.4375,0
284908458120,0.25,-0.3125,0.1875
284908474349,0.625,-0.3125,0.125
284908495613,0.0625,-0.625,0
284908518079,-0.0625,-0.5625,-0.125
284908534560,-0.3125,-0.3125,0
284908555658,0.0625,0.0625,0.3125
284908578119,0.0625,-0.25,0.125
284908594595,0.625,-0.1875,0.25
284908615649,0.25,-0.0625,0.1875
284908638121,0,0.1875,0.1875
284908654522,0.25,0.3125,0.4375
284908675644,0.5625,0,-0.0625
284908698163,0.5625,-0.375,-0.8125
284908714599,1,-0.5,-0.6875
284908735600,0.5625,-0.5,-0.1875
284908758148,0.5,-0.375,0.1875
284908774516,1.1875,-0.5,0
284908795668,0.5625,-0.25,-0.5625
284908818173,0.75,0,-0.5
284908834613,0.8125,0.125,0
284908855604,0.4375,0.3125,0.375
284908878104,-0.0625,-0.0625,0.0625
284908894575,0.25,-0.1875,0
284908915673,0.25,-0.25,0.25
284908938141,0.5,-0.4375,0
284908962063,0.1875,-0.75,-0.125
284908975660,0.5,-0.5625,-0.1875
284908998078,1,-0.375,0.25
284909014544,1.125,-0.25,0.5
284909035670,0.875,-0.25,0.5
284909058165,0.875,0.125,0.0625
284909074012,0.5,0.3125,0.0625
284909103142,0.1875,0.625,0.1875
284909118146,0.5,0.625,-0.0625
284909133968,0.25,0.3125,-0.375
284909155648,0.3125,-0.125,-0.6875
284909178153,0.375,-0.25,-0.3125
284909193962,0.875,0,0.0625
284909215626,0.3125,0.3125,0.25
284909238122,0.25,0.5,0.3125
284909253980,0.6875,0.625,0.1875
284909277047,0.9375,0.0625,-0.0625
284909298172,0.3125,-0.3125,-0.125
284909314001,0.1875,1.5625,-0.6875
284909337079,0,3.8125,-0.75
284909358131,2.9375,8.25,-1.4375
284909373980,6.625,18.1875,-5.5
284909404592,4,26.125,-10.1875
284909418132,9.375,34.1875,-10.125
284909433968,22.0625,47.6875,-12.5
284909457096,22.25,57.5625,-15.25
284909478159,18.625,60.125,-19.0625
284909493984,24.6875,60.5625,-28.875
284909517523,27.1875,62.5,-42.5625
284909537913,20.6875,66.6875,-57.1875
284909553998,20.4375,69.0625,-68.625
284909584621,31.1875,64.875,-78.4375
284909598176,33.25,53.5625,-88.875
284909613976,17.375,41.0625,-95.5625
284909644663,4.125,34.0625,-91.3125
284909658155,19.0625,33.6875,-87.0625
284909673975,27.9375,27.125,-84.75
284909697063,18.25,18.5,-85.5
284909718091,6.875,11.9375,-80.1875
284909733982,0.4375,7.125,-74.75
284909757131,-5.25,5.125,-70.625
284909778181,-3.9375,5.375,-68
284909794009,3.125,8.75,-65.375
284909817081,4.6875,9.3125,-59.25
284909838146,1.3125,6.5,-53.8125
284909853977,-13.125,6.375,-49.5625
284909877137,-15.125,5.4375,-43.375
284909898171,-2.5625,4.75,-36.5625
284909914002,3.3125,3.6875,-31.5625
284909937122,-2.5,3.4375,-26.75
284909958156,-2.0625,3.5625,-23.5625
284909973969,1.4375,2.375,-23.5
284909996462,0.9375,-0.3125,-25.3125
284910018178,-1.75,-5.3125,-23.25
284910034371,0.5625,-8.4375,-21.4375
284910056468,-4,-8.5,-19.3125
284910085693,2.0625,-6.75,-16.3125
284910093975,11.5,-4.625,-9.9375
284910116459,12.5,-3.5625,-3.3125
284910138177,8.375,-5.8125,1.625
284910153997,6.5,-6.4375,4.25
284910176444,7,-5.125,4.3125
284910200062,8.875,-3.5625,2.8125
284910213980,3.875,-3.1875,3.125
284910236477,6.375,-3.5,3.8125
284910259624,8.6875,-1.625,3.9375
284910273979,6.75,1.625,2.5625
284910296422,5.4375,3,1.9375
284910319574,4.25,1.8125,1.625
284910334023,1.9375,0.5,1
284910356424,1.8125,-0.875,1.1875
284910379624,-2.125,-2.625,1.5625
284910393972,3.4375,-3.25,3.5
284910416458,8.0625,-3.8125,5.25
284910439603,7.9375,-6.0625,6.875
284910453982,8.3125,-8.4375,7.8125
284910476464,5.9375,-9.0625,8
284910499738,2.3125,-8,6.9375
284910513980,3.625,-6.625,5.75
284910536437,2.9375,-4.875,4.5
284910559617,1.3125,-3.6875,4.0625
284910573966,-2.8125,-2.5625,3.8125
284910596469,-0.75,-1.125,1.0625
284910619575,3.125,1.875,0
284910634042,-2.1875,5.5,-1.25
284910656533,-2.0625,4.25,-0.75
284910679640,-0.875,1.8125,1.25
284910700678,0.75,2.6875,1.375
284910716481,2.5,3.75,-0.25
284910739666,2.3125,2.125,-1.875
284910760706,-1,1.8125,-3.5
284910776561,-4.375,1.3125,-3.5
284910799675,-1.8125,0.5,-0.5625
284910820774,2,0.8125,1.9375
284910836442,0.5,0.6875,2
284910867184,-0.9375,0,1.875
284910880710,-1.625,-1.9375,1.3125
284910896522,-1.3125,-3.4375,0
284910919748,-0.75,-3.5,-0.9375
284910940737,-2.0625,-2.5625,-0.875
284910956492,-2.3125,-2.0625,-0.5
284910979068,-1.375,-1.4375,0.1875
284911000765,0.3125,-0.4375,1.0625
284911017072,-0.875,-0.3125,1.625
284911039078,-2.125,-0.1875,2.1875
284911060671,0.125,0,2.875
284911076516,-0.1875,-1.25,2.25
284911099075,0.25,-2.375,1.5625
284911122169,2.375,-2.625,1.75
284911136554,4,-1.625,0.9375
284911159115,0.0625,-0.9375,0.375
284911182148,0.75,0.3125,0.125
284911196487,0.625,0.125,0.3125
284911219001,0.125,1.0625,-0.4375
284911242103,-1.6875,1,-0.8125
284911256473,-1.8125,0.125,-0.6875
284911278965,-0.4375,0,-0.0625
284911302115,0.25,0.125,0.5625
284911316533,1.6875,-0.5,1.25
284911339010,2.3125,-0.375,1.1875
284911362100,1.5,-0.0625,0.8125
284911376576,1.9375,0.5,0.9375
284911399015,2.1875,1.125,1.5625
284911422108,2.3125,1,2.25
284911436528,2.3125,1.375,2.3125
284911459513,1.6875,1.375,1.5
284911482112,-0.875,0,0.75
284911495639,-2.5625,0,1.1875
284911518189,-0.0625,0.125,1.5625
284911534011,-0.125,-0.1875,0.3125
284911555663,0.125,-0.8125,-0.0625
284911578865,-0.6875,-0.6875,1.3125
284911592614,-5.0625,-1,3.5625
284911615778,-10.9375,-5.5,8.8125
284911638144,-17.25,-8.125,17.0625
284911652521,-19.0625,-4.25,25.875
284911675122,-3.0625,1.5,33.1875
284911698686,-3.3125,0.5625,42.875
284911712558,-19.125,-5.4375,54.125
284911735568,-36.4375,-4.8125,69.25
284911758243,-17.0625,-8.1875,84.9375
284911772495,1.4375,-12.0625,97.1875
284911795039,-2.5,-17.25,108.125
284911818201,-15.3125,-24.3125,115.062
284911832577,-17.25,-37.5625,124.5
284911863865,11.875,-52.8125,132.75
284911878286,27.625,-55.375,131.875
284911900817,30.8125,-56.0625,126.188
284911915148,32.375,-58.3125,117.5
284911938284,26.5625,-63.5625,105.562
284911952620,14.875,-65.625,91.6875
284911975089,8.9375,-61.3125,77.75
284911998274,8.375,-53.4375,62.375
284912014019,14.6875,-47.375,47.5
284912035128,11.5625,-45.5625,34.9375
284912058172,5.125,-42.75,23.8125
284912072504,0.6875,-39.9375,15.625
284912095072,-5.1875,-32.6875,10.9375
284912118162,2.875,-21.5,7.875
284912132606,8.3125,-13.875,5.0625
284912155103,7.75,-13.875,4.3125
284912178267,4.625,-14.75,4.125
284912192607,4.625,-13.75,4.875
284912215110,8.875,-9.375,6.8125
284912230061,16.8125,-6.0625,8.5625
284912254065,9.75,-4.25,7.8125
284912275061,6.6875,-4.625,9.1875
284912291555,2.5625,-2.3125,11.4375
284912313194,3.125,4.125,9.125
284912335040,1.3125,8.25,2.875
284912350034,-0.9375,8.25,-2.25
284912372512,-7.5,7.6875,-4.9375
284912395148,-6.8125,8.875,-3.625
284912410091,-3.0625,9.1875,-0.3125
284912432622,-0.5,6.5625,2.25
284912455158,-2.375,3.6875,2.375
284912470147,-2.6875,1.8125,0.125
284912492570,-3,1.0625,-1.8125
284912515091,-4.5625,0.25,-3
284912532979,-6.375,-1.3125,-3.5625
284912553995,-8.1875,-1.375,-3.5625
284912575025,-3.625,1.3125,-2.375
284912589996,-0.8125,5.875,-2.6875
284912612545,0.25,10.4375,-5.4375
284912635169,0.25,15.0625,-10.6875
284912658300,-1.5,19.875,-17.5
284912672613,-4.5625,25.0625,-22.6875
284912695142,-1.6875,35.1875,-29.125
284912718311,-4.4375,48.375,-41.8125
284912732643,-13,60.4375,-58.125
284912763928,-12.125,71.0625,-74.3125
284912778311,-5.75,78.4375,-92.0625
284912792609,-21.875,82.1875,-105.438
284912815171,-24.625,85.0625,-109.375
284912846424,-1,81.9375,-110.125
284912852613,10.8125,68.625,-114.125
284912875118,-6,51.8125,-114.375
284912898349,-7.8125,37.875,-108.188
284912912636,-1.25,22.5,-96.6875
284912935134,-12,12.625,-80.9375
284912958219,-17.0625,0.5,-57.9375
284912972676,-9.4375,-8.3125,-32.6875
284912995051,-6.5625,-10.9375,-13.0625
284913017517,-4.6875,-5.625,-2.5625
284913032501,-7.5,1.6875,0.6875
284913055034,-3.125,7.0625,1.125
284913071486,3.375,10.0625,-0.375
284913092569,2.4375,12.8125,-3.3125
284913115070,3.5625,15.3125,-6.5625
284913137670,5.75,15.5,-11.875
284913152686,12.8125,13.875,-19
284913175120,19.75,10.5625,-26.75
284913197588,18.4375,5.4375,-34.8125
284913212608,14.0625,-3.4375,-39.8125
284913235167,10.125,-11.625,-40.5625
284913257611,14.9375,-15.25,-40.9375
284913272596,24.6875,-16.625,-40.6875
284913294994,27,-15.625,-38.75
284913317536,21.8125,-14.9375,-32.125
284913332542,25.5,-13.5625,-20.1875
284913355102,35.5,-10,-7.8125
284913377573,23.875,-9.25,-1.375
284913400711,-6.6875,-4.625,2.1875
284913415073,-2.8125,2.375,5.1875
284913437568,-1.9375,5.8125,4.375
284913452576,-6.0625,4.25,3
284913475119,-9.5,1.9375,2.5
284913491620,-8,0.6875,1.3125
284913512664,-2.25,-6.6875,2
284913535149,13.5625,-11.4375,3.75
284913551579,15,-10.875,2.3125
284913572693,3.125,-5.875,-1.5625
284913595136,-2.125,-0.4375,-3.5
284913611497,-3.75,3.75,-4.875
284913632547,-8.625,7.3125,-4.9375
284913655056,-11.1875,7.375,-1.5
284913677537,-9.875,5,1.25
284913692524,-10.125,3.8125,2.25
284913715063,-5.25,-1.0625,1.9375
284913737564,-2.0625,-7.9375,3.375
284913752653,14.125,-7.4375,6.625
284913775110,15.5625,-0.0625,4.6875
284913791537,0.5,6.0625,1.9375
284913813987,-5.5625,7.375,1.9375
284913835078,-5.5,8.25,1.8125
284913851518,-1.4375,8.875,-0.125
284913874088,2.25,5.5625,1.75
284913895056,-5.9375,1,3.3125
284913918996,-4.3125,-2.75,4.8125
284913934033,11,-5.1875,8.125
284913955075,18.5,-4.25,7.375
284913977584,7.75,-6.4375,6.5625
284913994094,-0.5625,-4.4375,5.625
284914015107,1.625,-1.1875,4.75
284914037553,1.875,1.75,3.625
284914054030,-3.875,5.6875,2.5
284914075115,-5.3125,6.8125,1.0625
284914091580,-5.875,2.4375,-1
284914114033,-7.4375,-1.625,-2.8125
284914136582,-2.5625,-3.125,-5.25
284914151509,4.25,-1.875,-5.0625
284914174036,3.0625,-0.1875,-3.1875
284914195212,-0.625,0.875,-1.9375
284914211494,-3.5625,1.25,-1.3125
284914234044,-4.375,2.9375,-1
284914255082,0.875,3.6875,-0.1875
284914271557,1.375,2.125,0.875
284914294087,0.5,-0.125,1.0625
284914315175,1.8125,-0.5625,0.75
284914331668,1.1875,-1.1875,-0.0625
284914355564,-0.125,-1.625,-1.1875
284914375123,0.5625,-0.4375,-0.3125
284914391565,-1.1875,0.6875,0.3125
284914414025,-1.375,2.6875,0.4375
284914435116,-1.9375,3.9375,0.6875
284914451558,-2.75,3.9375,0.5
284914474082,-0.5,2.75,0.125
284914495162,2.125,2.5625,-1.25
284914511512,-2.375,1.625,-1.9375
284914534056,-0.1875,1.6875,-4.125
284914555101,-3.625,2.3125,-3.5625
284914571496,-1.1875,1.625,-1
284914594130,3.25,1.875,0.875
284914615172,2.375,2.9375,1
284914631600,0.25,2.9375,-0.0625
284914654131,1.5625,2.0625,-0.5
284914678029,0.5625,0.4375,-0.25
284914691528,1.3125,-0.8125,0.125
284914714106,4.3125,-0.3125,1.5625
284914735014,3.9375,0.0625,2.875
284914751516,3.0625,-0.1875,3.6875
284914774642,1.375,-0.375,3.3125
284914804745,-0.1875,-0.6875,0.875
284914811589,2.9375,-2.4375,-3.4375
284914834022,-2.0625,-6.9375,-5.0625
284914856628,-1.5625,-4.1875,-6.0625
284914871600,0.875,-1.125,-4.8125
284914894150,-2.6875,-1.75,-1.0625
284914918073,-6.25,-1.125,0.875
284914933062,-3.1875,-1.8125,2.5
284914954140,-1.5,2.125,1.9375
284914976595,7.0625,6.6875,3.625
284914993003,7.125,4.8125,3.625
