myoTS,myox,myoy,myoz
1656417211,0.955078,-0.0439453,0.243652
1656431606,0.954102,-0.0585938,0.256348
1656454083,0.94043,-0.0654297,0.252441
1656477262,0.945312,-0.0742188,0.256836
1656491591,0.961426,-0.0683594,0.258789
1656514021,0.965332,-0.0576172,0.253906
1656537164,0.952148,-0.0610352,0.258789
1656558191,0.947754,-0.0751953,0.268066
1656574048,0.946289,-0.074707,0.263184
1656597195,0.947754,-0.0605469,0.270996
1656618271,0.947266,-0.0419922,0.280273
1656634018,0.944824,-0.0341797,0.289551
1656657210,0.967285,-0.0366211,0.26709
1656678248,0.992188,-0.0537109,0.252441
1656693984,0.973145,-0.0712891,0.245605
1656717255,0.95459,-0.0756836,0.246582
1656738443,0.938477,-0.0649414,0.249512
1656754094,0.933594,-0.0493164,0.254883
1656777651,0.931152,-0.0424805,0.248535
1656798392,0.932617,-0.0537109,0.241211
1656814136,0.936035,-0.0634766,0.243652
1656836615,0.934082,-0.0561523,0.243164
1656858419,0.939941,-0.0488281,0.251953
1656874069,0.949707,-0.0478516,0.263184
1656896648,0.953613,-0.0424805,0.257812
1656918289,0.949707,-0.0488281,0.257324
1656934137,0.944336,-0.0463867,0.257324
1656956542,0.938965,-0.0444336,0.257812
1656978484,0.938965,-0.0375977,0.259277
1656994095,0.935547,-0.0375977,0.256348
1657024814,0.941406,-0.034668,0.252441
1657039785,0.948242,-0.0307617,0.253906
1657054133,0.946777,-0.0351562,0.246094
1657076585,0.946289,-0.0351562,0.233398
1657099790,0.946777,-0.0463867,0.25293
1657114131,0.939941,-0.0454102,0.261719
1657136640,0.929688,-0.0493164,0.272461
1657159823,0.939453,-0.050293,0.276855
1657174081,0.94043,-0.046875,0.275391
1657196582,0.945312,-0.0419922,0.271973
1657220306,0.942383,-0.0454102,0.276367
1657234076,0.947266,-0.0454102,0.279297
1657256634,0.959473,-0.0380859,0.275879
1657279758,0.969727,-0.0458984,0.273926
1657293458,0.95752,-0.0478516,0.272461
1657307659,0.950684,-0.0546875,0.266602
1657330360,0.948242,-0.0444336,0.263184
1657353423,0.947266,-0.0341797,0.253906
1657367819,0.942871,-0.0214844,0.260254
1657390312,0.939941,-0.0224609,0.270508
1657413401,0.935547,-0.0239258,0.270996
1657427771,0.933105,-0.03125,0.269043
1657450179,0.938965,-0.0366211,0.259277
1657473240,0.940918,-0.0307617,0.259766
1657487767,0.945801,-0.0307617,0.253906
1657510162,0.941406,-0.0400391,0.259766
1657533504,0.938477,-0.0366211,0.268066
1657547632,0.944336,-0.0405273,0.270508
1657570351,0.942383,-0.0371094,0.279785
1657593455,0.941895,-0.078125,0.310547
1657607635,0.947266,-0.074707,0.328125
1657630318,0.958008,-0.0341797,0.340332
1657653366,0.937012,-0.0200195,0.38623
1657675919,0.94873,-0.0356445,0.45752
1657690268,0.944824,-0.117188,0.487793
1657712616,0.957031,-0.106934,0.52002
1657735835,1.01123,-0.0639648,0.556152
1657750111,1.04248,0.00537109,0.591309
1657772635,1.05371,0.0185547,0.643066
1657795897,1.01904,0.0117188,0.722656
1657810144,1.00781,0.0112305,0.783691
1657832604,0.984863,0.0234375,0.813477
1657855950,0.947266,0.0683594,0.862793
1657870264,0.915039,0.0908203,0.905762
1657892807,0.898926,0.113281,0.946289
1657915808,0.852051,0.0996094,0.946777
1657930330,0.799316,0.0966797,0.979492
1657952748,0.741211,0.0756836,1.00879
1657976030,0.674316,0.107422,1.03467
1657990261,0.591797,0.177246,1.05811
1658012731,0.550293,0.175781,1.07178
1658036018,0.496094,0.138672,1.07324
1658051653,0.40625,0.119629,1.06299
1658072807,0.275391,0.101562,1.04883
1658095861,0.168945,0.111816,1.05762
1658110243,0.105957,0.130859,1.04541
1658132719,0.0551758,0.126953,0.963867
1658155947,-0.043457,0.0830078,0.902344
1658170355,-0.152344,0.0405273,0.908203
1658192786,-0.227051,0.0327148,0.893555
1658216009,-0.255371,0.0874023,0.817383
1658230285,-0.249023,0.104492,0.737305
1658252796,-0.288086,0.0849609,0.692383
1658276013,-0.395508,0.0498047,0.682129
1658298532,-0.447266,0.0195312,0.651855
1658312674,-0.383301,0.0439453,0.605957
1658336020,-0.358398,0.078125,0.554688
1658350383,-0.452148,0.0400391,0.492188
1658372613,-0.562988,-0.0219727,0.443848
1658396462,-0.598633,-0.0688477,0.421387
1658410109,-0.641602,-0.074707,0.459961
1658432864,-0.810547,-0.0703125,0.447754
1658455843,-0.71582,-0.0205078,0.40332
1658470368,-0.820312,-0.0825195,0.301758
1658492738,-0.887695,-0.09375,0.354004
1658515874,-0.802734,-0.0864258,0.507812
1658530351,-0.831543,-0.116699,0.418945
1658552800,-0.865723,-0.10791,0.390625
1658575814,-0.794922,-0.0791016,0.414062
1658590157,-0.728027,-0.0566406,0.427734
1658612723,-0.75293,-0.0512695,0.44873
1658635926,-0.791504,-0.050293,0.475586
1658650371,-0.804199,-0.0478516,0.491699
1658672705,-0.777832,-0.03125,0.49707
1658695978,-0.731445,-0.0185547,0.501465
1658710234,-0.677734,-0.0258789,0.537598
1658732854,-0.640625,-0.0410156,0.573242
1658755872,-0.630371,-0.0556641,0.612305
1658770365,-0.64209,-0.0429688,0.630859
1658792690,-0.604004,-0.0229492,0.644043
1658815966,-0.512695,-0.00634766,0.668945
1658830394,-0.447754,-0.0161133,0.71875
1658852789,-0.453125,-0.0131836,0.769531
1658875229,-0.450684,0.00830078,0.789551
1658890200,-0.393066,-0.00195312,0.812012
1658912759,-0.281738,0.00195312,0.828613
1658935401,-0.195801,0.0078125,0.855469
1658950260,-0.153809,0.0341797,0.882812
1658972701,-0.126465,0.0585938,0.901367
1658995155,-0.0458984,0.0644531,0.911133
1659010125,0.0952148,0.0708008,0.925293
1659032674,0.215332,0.0644531,0.914551
1659055160,0.298828,0.0639648,0.921387
1659070088,0.29834,0.0332031,0.969727
1659092617,0.246582,0.0415039,1.01855
1659115120,0.259277,0.00488281,1.01025
1659130138,0.467773,-0.0498047,0.98877
1659152632,0.587891,-0.050293,0.956055
1659175105,0.568848,0.00146484,0.935547
1659190119,0.603027,0.0239258,0.886719
1659212629,0.60498,0.0361328,0.895508
1659235178,0.609375,0.0585938,0.918457
1659250170,0.675293,0.0454102,0.867188
1659272668,0.769531,0.00976562,0.80957
1659295127,0.809082,-0.0439453,0.780762
1659310151,0.856934,-0.090332,0.751953
1659332651,0.902832,-0.0952148,0.673828
1659355178,0.977051,-0.127441,0.609375
1659370175,1.04199,-0.161621,0.554199
1659392613,1.10693,-0.208496,0.519531
1659424016,1.12158,-0.235352,0.487305
1659430132,1.08691,-0.228516,0.47998
1659452611,1.04443,-0.196289,0.484863
1659475154,1.03174,-0.135254,0.470215
1659490134,1.03027,-0.0620117,0.453613
1659520814,1.01758,-0.00878906,0.437012
1659535140,0.989258,0.00244141,0.425781
1659550135,0.988281,-0.0102539,0.409668
1659572662,0.977539,-0.0258789,0.407715
1659595194,0.960449,-0.0356445,0.401367
1659611565,0.93457,-0.0288086,0.396973
1659632608,0.929199,-0.0283203,0.394531
1659655162,0.933594,-0.0273438,0.37793
1659671583,0.934082,-0.0244141,0.365723
1659692664,0.933594,-0.0385742,0.352051
1659715194,0.939453,-0.0571289,0.367676
1659731563,0.936523,-0.0473633,0.364746
1659752662,0.95752,-0.0400391,0.35791
1659775201,0.953613,-0.0415039,0.342285
1659798300,0.952637,-0.0541992,0.336426
1659812676,0.973633,-0.059082,0.320801
1659835166,1.00098,-0.0571289,0.300293
1659851573,0.993164,-0.0541992,0.29248
1659872650,0.969727,-0.0551758,0.288574
1659895137,0.948242,-0.0483398,0.290527
1659911624,0.941895,-0.0273438,0.296875
1659932666,0.942871,-0.000976562,0.293945
1659955173,0.933105,0.00537109,0.288086
1659971598,0.931152,0,0.272461
1659992677,0.938477,-0.0112305,0.265625
1660023286,0.938965,-0.0112305,0.256348
1660031594,0.943848,-0.00683594,0.255371
1660052671,0.941895,0.00292969,0.242188
1660075153,0.943359,0.00585938,0.241699
1660091612,0.947266,0.00439453,0.244629
1660112680,0.939941,0.00195312,0.241211
1660135210,0.927246,0.00634766,0.246582
1660151615,0.927734,0.0180664,0.251953
1660172693,0.937012,0.0288086,0.25
1660195139,0.9375,-0.00146484,0.249512
1660211635,0.918457,-0.0366211,0.263672
1660232620,0.916016,-0.0644531,0.282715
1660255147,0.922363,-0.0258789,0.288086
1660271601,0.925293,0.00830078,0.291504
1660292660,0.95752,-0.00146484,0.310547
1660315175,0.976562,0.00195312,0.321289
1660331629,0.984375,-0.0136719,0.317871
1660352624,0.987793,-0.027832,0.31543
1660375189,0.986816,-0.0205078,0.305664
1660391614,0.990723,-0.0078125,0.295898
1660412685,0.975098,-0.00390625,0.291016
1660435149,0.96875,-0.0117188,0.288574
1660451561,0.958496,-0.0161133,0.286621
1660472664,0.948242,-0.0131836,0.280762
1660495150,0.925293,-0.0117188,0.271973
1660511595,0.903809,-0.0175781,0.274414
1660532679,0.88916,-0.00830078,0.282715
1660555162,0.880859,0.00341797,0.277344
1660571617,0.888184,0.00341797,0.276367
1660594107,0.888672,0.00585938,0.280762
1660615197,0.889648,-0.00830078,0.271973
1660633056,0.890137,-0.0107422,0.28418
1660662288,0.895508,-0.0151367,0.288086
1660675140,0.906738,-0.00878906,0.284668
1660691618,0.90918,-0.0078125,0.288574
1660715617,0.902344,-0.0131836,0.294922
1660735157,0.901367,-0.00585938,0.299316
1660759133,0.910156,0.00439453,0.293457
1660774158,0.924805,0.00732422,0.297852
1660795198,0.932617,0.00195312,0.29834
1660811682,0.952148,0.000488281,0.306641
1660834157,0.969238,0.00537109,0.300293
1660855150,0.985352,0.0166016,0.302734
1660871652,1.00098,0.00732422,0.296387
1660894108,0.999023,-0.00244141,0.303223
1660915184,0.983398,-0.0131836,0.299316
1660931618,0.973145,0.00390625,0.303223
1660954118,0.968262,0.0170898,0.303223
1660975145,0.945801,0.0136719,0.318848
1660991644,0.914551,-0.00244141,0.315918
1661021597,0.891602,-0.00341797,0.336426
1661035166,0.86377,0.0175781,0.345703
1661051609,0.876953,0.0444336,0.368164
1661074113,0.887207,0.0209961,0.369141
1661095156,0.90332,0.0170898,0.373047
1661111618,0.928223,0.0405273,0.375488
1661134099,0.953613,0.0537109,0.375977
1661155424,0.9375,0.0673828,0.375488
1661171657,0.928711,0.0483398,0.387207
1661193621,0.926758,0.0410156,0.397949
1661217421,0.925781,0.0395508,0.398926
1661231038,0.924316,0.0605469,0.398926
1661253532,0.931152,0.0771484,0.40332
1661275875,0.910645,0.0688477,0.403809
1661290787,0.913574,0.0581055,0.409668
1661313338,0.938965,0.0581055,0.412109
1661336044,0.958008,0.0537109,0.419922
1661351057,0.995117,0.0307617,0.418457
1661373475,0.993164,0.065918,0.467285
1661396077,0.969238,0.0957031,0.516602
1661411027,0.947266,0.09375,0.583984
1661433508,0.903809,0.097168,0.628418
1661456170,0.874512,0.135742,0.683105
1661470809,0.855469,0.149902,0.709961
1661493541,0.811523,0.208496,0.720703
1661518061,0.766602,0.223633,0.76416
1661530997,0.708008,0.213867,0.813477
1661554208,0.65332,0.192383,0.833496
1661576087,0.59375,0.209473,0.84375
1661591043,0.557617,0.245117,0.869629
1661613550,0.503418,0.283203,0.880371
1661636087,0.451172,0.308594,0.88623
1661650888,0.390137,0.28125,0.921875
1661673352,0.325195,0.233398,0.952148
1661695818,0.288574,0.247559,0.976562
1661712370,0.273438,0.293945,0.943848
1661733687,0.230469,0.337402,0.960938
1661756073,0.195312,0.335449,0.970703
1661772400,0.143066,0.314941,0.952637
1661793583,0.0888672,0.288086,0.929688
1661816074,0.0351562,0.283691,0.953613
1661832309,0.00146484,0.331543,0.978027
1661853511,0.0146484,0.355957,0.950684
1661876069,-0.0336914,0.349609,0.921387
1661892403,-0.117188,0.242676,0.921387
1661913548,-0.167969,0.145508,0.96875
1661936094,-0.177246,0.0800781,0.982422
1661952422,-0.159668,0.0463867,0.967285
1661973541,-0.173828,0.0341797,0.939453
1661996151,-0.19043,-0.00488281,0.925293
1662028072,-0.243164,0.0185547,0.919434
1662033539,-0.266602,0.0683594,0.892578
1662056036,-0.157715,0.0869141,0.866699
1662072337,-0.143066,0.0708008,0.837402
1662093607,-0.250977,0.0205078,0.853027
1662116034,-0.328125,-0.0488281,0.849121
1662132351,-0.260742,-0.140137,0.859375
1662153490,-0.194336,-0.163574,0.87207
1662176005,-0.238281,-0.159668,0.866699
1662192332,-0.269531,-0.151855,0.872559
1662213554,-0.258301,-0.147461,0.89209
1662236083,-0.248047,-0.140625,0.906738
1662252338,-0.249512,-0.135742,0.90625
1662273507,-0.286133,-0.17041,0.89502
1662296047,-0.289551,-0.252441,0.907227
1662312351,-0.271484,-0.293457,0.911133
1662333379,-0.257812,-0.249512,0.922363
1662356087,-0.22998,-0.177246,0.944824
1662372434,-0.226562,-0.138184,0.942383
1662393465,-0.25293,-0.182129,0.936035
1662415840,-0.272461,-0.263184,0.94873
1662432290,-0.280273,-0.297852,0.96875
1662453380,-0.281738,-0.25,0.98584
1662475840,-0.280762,-0.183594,0.977539
1662491678,-0.295898,-0.172363,0.966309
1662513333,-0.306641,-0.19043,0.978516
1662535888,-0.303711,-0.18457,0.981445
1662551694,-0.306152,-0.164062,0.983887
1662574821,-0.310547,-0.172852,0.974609
1662595903,-0.313477,-0.199707,0.967773
1662611756,-0.275879,-0.203125,0.963867
1662633562,-0.243652,-0.193848,0.952637
1662656122,-0.22168,-0.193359,0.95459
1662671678,-0.230469,-0.217773,0.973633
1662694906,-0.238281,-0.229492,0.969727
1662716081,-0.237793,-0.195312,0.980469
1662731745,-0.229004,-0.172363,0.958496
1662754886,-0.214355,-0.169922,0.961426
1662775899,-0.230957,-0.161621,0.990234
1662791665,-0.272949,-0.154785,0.998535
1662814796,-0.250488,-0.187012,0.995117
1662835874,-0.221191,-0.217285,0.995605
1662851672,-0.20459,-0.193359,0.986328
1662874902,-0.217285,-0.154785,0.980957
1662896084,-0.219238,-0.180664,0.980469
1662911769,-0.18457,-0.245117,0.98877
1662934837,-0.174805,-0.244629,0.987305
1662956046,-0.188965,-0.209473,0.980957
1662971820,-0.176758,-0.187012,0.98877
1662994929,-0.170898,-0.189453,0.984863
1663016076,-0.175781,-0.226562,0.992676
1663032211,-0.174805,-0.258301,0.995605
1663054970,-0.162109,-0.259277,0.990234
1663077420,-0.15332,-0.228027,0.98291
1663091802,-0.164062,-0.202637,0.978027
1663114941,-0.171387,-0.20459,0.971191
1663136125,-0.162109,-0.20752,0.972656
1663151754,-0.158203,-0.225098,0.964844
1663174837,-0.165039,-0.246094,0.967773
1663196034,-0.164062,-0.236816,0.981445
1663211748,-0.154297,-0.22168,0.98584
1663234897,-0.135254,-0.215332,0.981934
1663256129,-0.126953,-0.215332,0.999512
1663271809,-0.14209,-0.207031,0.993652
1663294904,-0.14502,-0.216309,0.99707
1663315916,-0.133789,-0.240723,0.991211
1663331720,-0.134766,-0.255371,0.992676
1663354953,-0.155273,-0.26709,0.970703
1663377362,-0.138184,-0.239746,0.987793
1663391684,-0.127441,-0.237793,0.990234
1663422498,-0.135254,-0.231445,0.985352
1663436081,-0.139648,-0.234375,0.991699
1663451767,-0.145996,-0.246582,0.98584
1663474280,-0.126953,-0.240234,0.979004
1663496027,-0.131836,-0.222168,0.968262
1663511790,-0.133789,-0.218262,0.984375
1663534286,-0.144043,-0.224609,0.980469
1663556161,-0.133301,-0.226562,0.984375
1663571804,-0.125977,-0.203613,0.97168
1663594260,-0.117676,-0.209473,0.973633
1663616105,-0.130859,-0.213379,0.996094
1663631743,-0.120605,-0.216797,0.986328
1663654196,-0.136719,-0.225098,0.996094
1663684879,-0.134277,-0.223633,0.992676
1663691800,-0.134277,-0.216797,0.998535
1663714277,-0.130371,-0.215332,1.00488
1663737507,-0.12793,-0.220215,1.01074
1663751742,-0.134277,-0.219727,1.00342
1663774245,-0.133301,-0.22168,1.01709
1663797363,-0.132324,-0.186523,0.999023
1663811712,-0.115234,-0.210938,1.01367
1663834324,-0.137207,-0.220703,1.01953
1663857405,-0.14502,-0.217773,1.01221
1663871744,-0.124023,-0.204102,1.00098
1663894200,-0.13916,-0.196289,0.989258
1663917361,-0.138672,-0.19873,0.983887
1663931686,-0.134766,-0.194824,0.983887
1663954254,-0.129395,-0.19873,0.981445
1663977452,-0.128906,-0.199707,0.974609
1663998474,-0.136719,-0.197754,0.971191
1664014316,-0.137207,-0.202148,0.965332
1664037362,-0.130371,-0.195801,0.966797
1664051772,-0.126953,-0.194336,0.977051
1664074223,-0.125977,-0.195801,0.975098
1664097497,-0.130859,-0.203613,0.972656
1664118614,-0.145996,-0.209473,0.974121
1664134300,-0.147461,-0.204102,0.992676
1664157466,-0.146484,-0.194336,0.99707
1664178653,-0.144531,-0.203613,0.997559
1664194268,-0.136719,-0.222168,1.00684
1664217328,-0.134766,-0.213867,1.00879
1664238614,-0.130371,-0.20166,1.01855
1664254294,-0.123535,-0.212402,1.01514
1664277512,-0.125977,-0.209961,1.0293
1664298456,-0.129395,-0.209473,1.01953
1664314257,-0.125488,-0.219238,0.989746
1664337387,-0.125977,-0.197754,0.994629
1664358622,-0.102051,-0.205078,0.983887
1664374248,-0.120117,-0.203125,0.98877
1664396751,-0.134766,-0.20459,0.978027
1664418655,-0.130371,-0.21875,0.978516
1664434314,-0.126953,-0.203613,0.983398
1664456769,-0.12793,-0.17041,0.96582
1664478672,-0.130859,-0.183105,0.967773
1664494265,-0.137695,-0.202637,0.972168
1664516753,-0.134766,-0.207031,0.980957
1664538670,-0.135742,-0.196777,0.978516
1664554290,-0.116699,-0.184082,0.991211
1664576830,-0.109375,-0.182129,1.01367
1664599930,-0.12207,-0.174316,1.01855
1664614324,-0.0288086,-0.14502,0.980469
1664636727,-0.15918,-0.214844,1.02295
1664659992,-0.115723,-0.247559,1.01465
1664674235,-0.130859,-0.213867,1.00537
1664696783,-0.131348,-0.20166,1.00781
1664719966,-0.151367,-0.203125,1
1664734312,-0.158203,-0.198242,1
1664756813,-0.161621,-0.198242,1
1664779955,-0.144043,-0.199219,1.00049
1664794308,-0.129395,-0.193359,0.998535
1664816813,-0.128906,-0.185547,0.990723
1664840249,-0.131836,-0.20459,0.98291
1664854255,-0.132812,-0.199707,0.98584
1664876798,-0.124512,-0.183105,0.982422
1664899991,-0.126953,-0.182617,0.980469
1664914260,-0.129883,-0.186523,0.98584
1664936799,-0.133789,-0.197266,0.991211
1664959983,-0.133789,-0.194824,0.985352
1664974286,-0.130371,-0.18457,0.990234
1664996773,-0.133789,-0.172852,0.991211
1665019697,-0.140625,-0.18457,1.00244
1665034307,-0.135742,-0.203613,0.99707
1665056747,-0.14209,-0.199219,1
1665079881,-0.144531,-0.185059,0.999023
1665101132,-0.151367,-0.185547,0.995117
1665116037,-0.15332,-0.200195,1.00879
1665130470,-0.152344,-0.190918,1.00684
1665164495,-0.143555,-0.189941,1.00195
1665175870,-0.132812,-0.196289,1
1665190477,-0.137207,-0.195801,1.00244
1665212948,-0.138672,-0.186523,1.00049
1665236157,-0.130371,-0.179688,0.988281
1665250507,-0.125488,-0.180176,0.986816
1665272953,-0.129395,-0.182617,0.979492
1665296180,-0.143555,-0.178711,0.981445
1665310449,-0.143555,-0.182617,0.987793
1665332803,-0.135254,-0.178711,0.989258
1665356136,-0.097168,-0.179199,0.970215
1665370372,-0.126953,-0.180176,0.979492
1665392946,-0.160645,-0.174316,0.989258
1665416077,-0.15332,-0.192871,0.99707
1665430460,-0.13623,-0.199219,0.996582
1665452945,-0.132812,-0.183594,0.998047
1665476182,-0.127441,-0.180176,1.00879
1665498608,-0.116211,-0.193848,1.01172
1665512879,-0.123535,-0.187012,1.00146
1665536161,-0.12207,-0.17627,1.00488
1665550498,-0.132324,-0.187988,1.00244
1665572979,-0.129883,-0.189941,1.0166
1665596128,-0.10791,-0.174805,0.969727
1665610394,-0.125,-0.165527,1.00293
1665632983,-0.117188,-0.191406,0.998535
1665655975,-0.115234,-0.18457,0.988281
1665670490,-0.128906,-0.178223,0.999023
1665693001,-0.126465,-0.179199,0.993164
1665716114,-0.120117,-0.183105,0.98584
1665730422,-0.121094,-0.183594,0.97998
1665753623,-0.12793,-0.19873,0.987793
1665776118,-0.116699,-0.200195,0.99707
1665790435,-0.120117,-0.195312,0.990723
1665821767,-0.104492,-0.185547,0.986816
1665836229,-0.112793,-0.19043,0.999512
1665858530,-0.108398,-0.192871,0.996094
1665872981,-0.115723,-0.184082,0.999512
1665896087,-0.120117,-0.183594,1.00586
1665910366,-0.125,-0.189941,1.00732
1665932946,-0.106934,-0.191406,0.999023
1665956106,-0.125488,-0.197266,1.00098
1665970480,-0.136719,-0.192383,0.996582
1665992965,-0.122559,-0.18457,0.998535
1666016151,-0.130371,-0.182617,1.00146
1666030408,-0.129883,-0.188965,1.00684
1666052977,-0.118652,-0.179199,1.00977
1666076887,-0.100098,-0.180664,0.996582
1666090483,-0.0922852,-0.181152,1.01074
1666113001,-0.111816,-0.186523,1.00244
1666136187,-0.112305,-0.188477,1
1666150520,-0.113281,-0.195801,0.995605
1666181753,-0.123047,-0.186035,0.989258
1666196137,-0.117676,-0.175293,0.996094
1666210484,-0.12207,-0.181152,0.992676
1666241788,-0.108398,-0.199707,0.997559
1666256073,-0.11377,-0.192383,1.00098
1666270345,-0.10791,-0.17334,0.998047
1666301156,-0.108398,-0.174805,0.983398
1666316157,-0.111816,-0.186523,0.983887
1666330369,-0.108398,-0.182129,0.994141
1666352991,-0.101074,-0.17334,0.993652
1666376115,-0.105957,-0.174805,0.998535
1666391840,-0.117188,-0.179688,0.993164
1666412857,-0.112305,-0.183594,0.991699
1666436104,-0.111328,-0.186035,0.992676
1666450438,-0.104492,-0.179688,1.01074
1666473002,-0.111328,-0.183594,1.00391
1666495513,-0.111816,-0.19873,1.00293
1666510330,-0.106934,-0.20166,1.00293
1666534341,-0.102539,-0.187988,1.00928
1666555558,-0.100586,-0.18457,1.00586
1666570463,-0.101074,-0.19873,1.00879
1666592996,-0.105469,-0.191406,1.00342
1666615478,-0.100098,-0.186523,0.996582
1666630549,-0.0869141,-0.191895,0.953125
1666654357,-0.106934,-0.185059,1.01025
1666675485,-0.114746,-0.193359,0.997559
1666698757,-0.11084,-0.169434,0.98584
1666712983,-0.0898438,-0.186035,0.983398
1666735416,-0.0966797,-0.164551,0.966797
1666750503,-0.104004,-0.180664,0.990234
1666772957,-0.10498,-0.193359,0.991211
1666795524,-0.0996094,-0.1875,0.985352
1666810487,-0.0908203,-0.165039,0.98877
1666832930,-0.0966797,-0.165039,0.99707
1666855370,-0.081543,-0.1875,1.00098
1666870392,-0.0917969,-0.165527,1.00928
1666892999,-0.0864258,-0.139648,1.00586
1666915496,-0.0898438,-0.15625,1.01416
1666930517,-0.0844727,-0.160156,1.00635
1666961125,-0.0947266,-0.15918,1.02783
1666975417,-0.0957031,-0.158691,1.00098
1666990451,-0.0878906,-0.168457,1.00684
1667014254,-0.0615234,-0.196289,0.997559
1667035509,-0.0839844,-0.225586,1.00195
1667050534,-0.131836,-0.235352,1.00586
1667072971,-0.0942383,-0.203125,0.998535
1667095530,-0.115234,-0.188477,0.995605
1667110487,-0.11377,-0.181641,1.00342
1667133083,-0.117188,-0.180664,1.00439
1667155608,-0.104004,-0.183105,1.00439
1667170469,-0.102051,-0.188477,1.00049
1667192890,-0.0888672,-0.188477,1.00684
1667215489,-0.0878906,-0.175293,1.00146
1667231825,-0.0927734,-0.17627,1.00098
1667252972,-0.0908203,-0.188477,0.993652
1667275316,-0.100586,-0.189941,0.99707
1667291704,-0.104492,-0.182129,1
1667320980,-0.103516,-0.179688,0.996094
1667335313,-0.0961914,-0.180176,1.00195
1667351732,-0.0854492,-0.188477,0.998535
1667380955,-0.0922852,-0.173828,0.999023
1667395316,-0.0961914,-0.173828,1.00342
1667411739,-0.090332,-0.174805,1.00342
1667432781,-0.0922852,-0.186035,1.01074
1667455332,-0.0898438,-0.188477,1.00342
1667471763,-0.0922852,-0.177246,1
1667492863,-0.103516,-0.182617,0.997559
1667523560,-0.103027,-0.202148,1.01367
1667531840,-0.0952148,-0.199219,1.0166
1667553017,-0.0878906,-0.187988,1.00488
1667575481,-0.09375,-0.185059,1.00635
1667591871,-0.0898438,-0.195801,1.00928
1667613018,-0.0869141,-0.19873,1.00195
1667635494,-0.0888672,-0.194824,1.00098
1667651773,-0.0961914,-0.198242,0.995117
1667672982,-0.09375,-0.194824,0.993652
1667695549,-0.0922852,-0.189453,0.990234
1667711777,-0.0864258,-0.178711,0.98584
1667732989,-0.0893555,-0.181152,0.98877
1667755554,-0.0893555,-0.201172,0.989746
1667771888,-0.0854492,-0.205566,0.980957
1667792986,-0.0854492,-0.195801,0.986328
1667815529,-0.0888672,-0.194336,1
1667831879,-0.0888672,-0.193848,0.995117
1667852991,-0.0874023,-0.200195,0.993164
1667875548,-0.090332,-0.203613,0.996094
1667891843,-0.0883789,-0.203125,0.995117
1667913097,-0.0888672,-0.199707,0.996094
1667935592,-0.0908203,-0.20752,0.999512
1667951813,-0.0849609,-0.200195,0.994141
1667972816,-0.0830078,-0.199219,0.99707
1667995571,-0.090332,-0.196777,0.993164
1668011836,-0.0922852,-0.204102,0.996094
1668033054,-0.0991211,-0.211426,0.996094
1668055499,-0.0805664,-0.205078,0.990723
1668071908,-0.0825195,-0.192871,1.00146
1668093047,-0.0615234,-0.194336,0.989258
1668115475,-0.0820312,-0.212402,1.00195
1668131838,-0.0854492,-0.211914,0.991211
1668153002,-0.0839844,-0.211426,1.00244
1668175555,-0.0820312,-0.205078,1.00098
1668191887,-0.0917969,-0.205078,1.00635
1668214328,-0.090332,-0.206055,1.00732
1668235536,-0.0800781,-0.213867,0.992188
1668251887,-0.0942383,-0.213867,0.99707
1668274322,-0.0922852,-0.205078,0.997559
1668295438,-0.0703125,-0.202637,0.991699
1668311871,-0.0717773,-0.1875,0.99707
1668334340,-0.0917969,-0.195312,0.991211
1668355477,-0.0810547,-0.194824,0.991211
1668371870,-0.078125,-0.185059,1.00391
1668394275,-0.0615234,-0.192383,1.00537
1668415612,-0.0786133,-0.19043,1.00684
1668431865,-0.0839844,-0.194336,0.999023
1668454275,-0.0761719,-0.20752,1.01172
1668476885,-0.0751953,-0.184082,1.00635
1668491824,-0.0834961,-0.172852,1.01318
1668514409,-0.0771484,-0.192871,1.00977
1668535413,-0.0673828,-0.185059,1.01123
1668551908,-0.0688477,-0.186523,1.01904
1668574341,-0.0717773,-0.185547,1.00146
1668595551,-0.0429688,-0.227539,0.999023
1668611906,-0.10791,-0.202637,0.993652
1668634339,-0.074707,-0.206543,0.995605
1668655575,-0.0874023,-0.214355,0.978516
1668671913,-0.0922852,-0.215332,0.976074
1668694431,-0.0917969,-0.202637,0.98877
1668715441,-0.0864258,-0.187988,0.98291
1668731863,-0.0786133,-0.187012,0.986816
1668754348,-0.0737305,-0.191895,0.995117
1668775484,-0.0698242,-0.193359,0.989746
1668791852,-0.081543,-0.197754,0.999512
1668814336,-0.0810547,-0.193359,0.99707
1668835502,-0.0830078,-0.182617,1
1668851816,-0.0898438,-0.199707,1.00098
1668874322,-0.081543,-0.203613,1.00293
1668895507,-0.0844727,-0.194824,1.0127
1668911881,-0.0791016,-0.191406,1.00977
1668934316,-0.0786133,-0.196289,1.01758
1668955579,-0.0786133,-0.206055,1.00732
1668971896,-0.0800781,-0.204102,1.00439
1668994290,-0.0761719,-0.194336,1.00049
1669016178,-0.0761719,-0.188965,1.00586
1669031190,-0.0771484,-0.194336,0.995605
1669055047,-0.0854492,-0.200195,1.00635
1669076074,-0.0786133,-0.190918,0.997559
1669091249,-0.0791016,-0.188965,0.995605
1669113579,-0.0791016,-0.186523,0.995117
1669136130,-0.0913086,-0.199707,0.992188
1669151278,-0.0869141,-0.19873,0.991699
