myot,myox,myoy,myoz
4549652556,0.704102,-0.327148,0.553711
4549675030,0.685059,-0.295898,0.522949
4549705675,0.712402,-0.305176,0.569336
4549712625,0.721191,-0.304199,0.621094
4549735027,0.731445,-0.294434,0.603516
4549758256,0.765625,-0.322266,0.647949
4549772640,0.79248,-0.331055,0.67627
4549795204,0.818359,-0.341309,0.666992
4549818236,0.869629,-0.376953,0.710938
4549832524,0.89502,-0.374023,0.723145
4549855017,0.897461,-0.377441,0.732422
4549878859,0.901855,-0.379883,0.756836
4549892529,0.89502,-0.362793,0.76416
4549915115,0.896973,-0.355957,0.775391
4549938166,0.901367,-0.356934,0.801758
4549960674,0.894043,-0.342773,0.780273
4549975101,0.888184,-0.34668,0.774902
4549998201,0.875977,-0.349609,0.763672
4550019310,0.86084,-0.347656,0.73291
4550035181,0.862793,-0.338379,0.735352
4550058207,0.83252,-0.320312,0.717773
4550079257,0.79541,-0.300293,0.686035
4550095020,0.765137,-0.286621,0.678223
4550118271,0.728516,-0.263184,0.631836
4550139422,0.712891,-0.260254,0.617188
4550155211,0.70166,-0.250488,0.611328
4550178267,0.6875,-0.243164,0.582031
4550200838,0.672363,-0.241211,0.561035
4550215126,0.653809,-0.244629,0.554199
4550238180,0.635742,-0.231445,0.532715
4550259232,0.629395,-0.233398,0.533203
4550275071,0.631348,-0.226074,0.532715
4550298147,0.62793,-0.217773,0.534668
4550319242,0.635254,-0.219727,0.541504
4550335074,0.650391,-0.221191,0.539062
4550358166,0.666504,-0.228027,0.552246
4550379213,0.691406,-0.240234,0.580566
4550395097,0.711914,-0.251953,0.598145
4550418218,0.73584,-0.266602,0.609863
4550439287,0.760254,-0.277344,0.632324
4550455117,0.782715,-0.284668,0.650879
4550477633,0.811035,-0.29541,0.668945
4550499310,0.846191,-0.299316,0.699219
4550515105,0.871582,-0.304199,0.705566
4550537651,0.891113,-0.313477,0.726562
4550559457,0.905762,-0.318359,0.73584
4550575175,0.915039,-0.333496,0.747559
4550604962,0.929688,-0.349609,0.760742
4550621088,0.933594,-0.349609,0.764648
4550635075,0.938965,-0.347656,0.77002
4550657514,0.927246,-0.346191,0.754395
4550680689,0.909668,-0.340332,0.73877
4550695093,0.908203,-0.337402,0.737305
4550717545,0.894531,-0.329102,0.716309
4550740771,0.867676,-0.326172,0.702637
4550755067,0.843262,-0.326172,0.695312
4550777529,0.802246,-0.316895,0.673828
4550801202,0.758789,-0.330078,0.646973
4550815195,0.769043,-0.291992,0.646484
4550837540,0.720215,-0.244629,0.591309
4550860798,0.697266,-0.245117,0.579102
4550881945,0.691406,-0.28125,0.566406
4550897620,0.692383,-0.253906,0.534668
4550920740,0.655273,-0.234863,0.538086
4550941813,0.643555,-0.236816,0.525879
4550957554,0.588867,-0.227539,0.494629
4550980778,0.619629,-0.246582,0.534668
4551001748,0.631836,-0.242676,0.529297
4551016768,0.620605,-0.237305,0.532227
4551031114,0.638672,-0.243652,0.544922
4551053589,0.646973,-0.262207,0.535645
4551076937,0.70166,-0.271484,0.563965
4551091305,0.728027,-0.278809,0.594727
4551113672,0.714844,-0.288574,0.595215
4551136880,0.722168,-0.32666,0.621094
4551153799,0.762207,-0.335938,0.63623
4551173816,0.787598,-0.329102,0.661621
4551196829,0.823242,-0.34082,0.708008
4551211294,0.855957,-0.351562,0.705566
4551242460,0.88623,-0.366699,0.715332
4551256908,0.896973,-0.362793,0.734863
4551271148,0.891113,-0.352051,0.75293
4551293579,0.903809,-0.365234,0.769043
4551316748,0.927246,-0.380859,0.777344
4551331123,0.914551,-0.373535,0.775391
4551353602,0.885742,-0.364746,0.764648
4551376910,0.884766,-0.358398,0.766113
4551391299,0.908203,-0.361328,0.753906
4551413702,0.898438,-0.345215,0.736328
4551436986,0.862305,-0.328125,0.737793
4551451335,0.831543,-0.313477,0.712402
4551473615,0.799316,-0.304688,0.67041
4551496962,0.78125,-0.303223,0.668457
4551511327,0.751953,-0.284668,0.657227
4551533579,0.735352,-0.282227,0.632812
4551556718,0.713867,-0.285645,0.606934
4551571083,0.677734,-0.273438,0.585449
4551595077,0.654785,-0.262695,0.567871
4551616739,0.63623,-0.258301,0.564941
4551631138,0.625488,-0.251465,0.555664
4551653668,0.612793,-0.245605,0.548828
4551676958,0.599609,-0.244141,0.551758
4551691291,0.600098,-0.243164,0.547363
4551713804,0.61377,-0.245605,0.548828
4551736946,0.628906,-0.246582,0.553223
4551751140,0.651367,-0.249512,0.566895
4551773706,0.668457,-0.253418,0.570312
4551796975,0.688477,-0.269043,0.590332
4551811176,0.71582,-0.272461,0.601562
4551833641,0.740723,-0.270508,0.623535
4551864967,0.771973,-0.27002,0.645996
4551871075,0.786621,-0.278809,0.660156
4551893618,0.813477,-0.302246,0.679199
4551917058,0.845215,-0.305664,0.695312
4551939474,0.861328,-0.319336,0.708984
4551953708,0.878906,-0.32959,0.728027
4551976967,0.899902,-0.347168,0.730469
4551991173,0.912109,-0.35791,0.742676
4552013709,0.916504,-0.350098,0.749512
4552036815,0.908691,-0.347168,0.748535
4552051266,0.913086,-0.345215,0.747559
4552073768,0.911621,-0.340332,0.742676
4552096814,0.897461,-0.335938,0.73291
4552111310,0.880859,-0.338379,0.724121
4552133592,0.862793,-0.339355,0.705566
4552156746,0.833496,-0.338379,0.688965
4552171099,0.812988,-0.32666,0.67041
4552193590,0.793945,-0.320312,0.646484
4552216899,0.769531,-0.312012,0.630859
4552231362,0.752441,-0.303711,0.615723
4552253822,0.723145,-0.291504,0.586426
4552276865,0.698242,-0.28418,0.583496
4552291307,0.67334,-0.274414,0.560059
4552313708,0.655762,-0.272461,0.538086
4552336992,0.640137,-0.27002,0.542969
4552359337,0.63623,-0.253906,0.544922
4552373677,0.658203,-0.262695,0.53125
4552396757,0.643555,-0.274414,0.532715
4552411274,0.648438,-0.251953,0.522949
4552433644,0.637695,-0.26123,0.540527
4552464965,0.665527,-0.271484,0.556641
4552471137,0.679199,-0.268066,0.549805
4552501782,0.681152,-0.269043,0.586426
4552516127,0.694824,-0.287598,0.606445
4552531168,0.741699,-0.301758,0.606934
4552553653,0.765625,-0.325195,0.634766
4552576247,0.788574,-0.331055,0.647461
4552591340,0.802246,-0.333496,0.666016
4552613658,0.830566,-0.34082,0.702148
4552636636,0.85791,-0.352539,0.708496
4552651123,0.862305,-0.351074,0.71875
4552673829,0.867676,-0.347168,0.747559
4552696115,0.885742,-0.345703,0.748535
4552711084,0.898438,-0.356934,0.74707
4552733604,0.899414,-0.358887,0.754883
4552764927,0.890137,-0.349121,0.753418
4552779247,0.886719,-0.348633,0.745117
4552793637,0.878418,-0.351074,0.736328
4552816160,0.859863,-0.340332,0.736328
4552831368,0.838867,-0.325195,0.725586
4552853693,0.827637,-0.312012,0.700684
4552876298,0.79248,-0.302246,0.680176
4552891330,0.772461,-0.293457,0.669434
4552913832,0.754883,-0.283203,0.652832
4552936312,0.742188,-0.270996,0.626465
4552959226,0.720215,-0.266602,0.62207
4552973867,0.695801,-0.26123,0.597656
4552996358,0.674805,-0.254395,0.571777
4553019395,0.664062,-0.245605,0.56543
4553035159,0.650391,-0.239258,0.562988
4553056126,0.639648,-0.235352,0.554199
4553071199,0.637695,-0.232422,0.54834
4553095095,0.637695,-0.230469,0.555176
4553116193,0.637695,-0.227051,0.549316
4553131134,0.645508,-0.235352,0.554199
4553153625,0.660645,-0.236328,0.564941
4553176156,0.677246,-0.244629,0.575195
4553191147,0.694824,-0.251465,0.586426
4553213623,0.712891,-0.260254,0.602051
4553236345,0.733887,-0.271484,0.624512
4553251375,0.760742,-0.276367,0.637207
4553273671,0.775879,-0.285156,0.660645
4553296329,0.800781,-0.291992,0.679199
4553311171,0.820801,-0.30127,0.696289
4553333830,0.841797,-0.318848,0.703613
4553356260,0.857422,-0.322266,0.720215
4553372643,0.87207,-0.327637,0.729492
4553402047,0.885254,-0.334961,0.733398
4553416189,0.891113,-0.339355,0.743652
4553448937,0.890137,-0.340332,0.73877
4553453839,0.88916,-0.340332,0.740723
4553476204,0.884766,-0.337402,0.734863
4553492573,0.867676,-0.338379,0.724609
4553513630,0.861816,-0.333008,0.716797
4553536115,0.84375,-0.334961,0.695312
4553552626,0.822266,-0.330566,0.682617
4553576563,0.803711,-0.320801,0.665039
4553590079,0.789062,-0.318359,0.651855
4553612596,0.77002,-0.310547,0.636719
4553641599,0.743164,-0.30127,0.615234
4553651601,0.719727,-0.291992,0.591797
4553672582,0.694824,-0.283691,0.58252
4553693637,0.677246,-0.268066,0.543457
4553710117,0.665527,-0.288086,0.552246
4553732615,0.62793,-0.259277,0.56543
4553753657,0.646973,-0.270508,0.543457
4553776207,0.680176,-0.287598,0.530273
4553792592,0.645508,-0.287109,0.527344
4553813874,0.660156,-0.284668,0.522949
4553830147,0.654785,-0.299316,0.544434
4553854105,0.675781,-0.301758,0.562012
4553873889,0.6875,-0.283203,0.576172
4553897614,0.690918,-0.283691,0.595215
4553912728,0.697266,-0.297852,0.59375
4553933792,0.73291,-0.305176,0.599609
4553950201,0.77002,-0.316895,0.625488
4553972718,0.76709,-0.318359,0.647461
4554001845,0.787598,-0.324707,0.672363
4554010112,0.836914,-0.34375,0.692383
4554032568,0.862305,-0.355469,0.695312
4554053592,0.84668,-0.347168,0.703613
4554076122,0.84668,-0.344238,0.727051
4554100078,0.890625,-0.34668,0.724121
4554113629,0.897949,-0.354004,0.736816
4554130097,0.880371,-0.350586,0.748047
4554152605,0.87207,-0.347168,0.744629
4554173658,0.870605,-0.347656,0.731445
4554190099,0.872559,-0.348633,0.720703
4554212579,0.850586,-0.338379,0.727051
4554236570,0.837402,-0.324707,0.713867
4554250210,0.825195,-0.313477,0.687988
4554272746,0.803223,-0.303711,0.683105
4554295184,0.766113,-0.296387,0.664551
4554310162,0.740723,-0.282715,0.645508
4554332594,0.734863,-0.272461,0.636719
4554355152,0.716309,-0.265625,0.616211
4554376224,0.69043,-0.261719,0.603027
4554406910,0.677246,-0.258789,0.587891
4554415194,0.667969,-0.245117,0.5625
4554437654,0.661621,-0.241699,0.560059
4554452732,0.649414,-0.240723,0.555664
4554481223,0.642578,-0.233398,0.554199
4554491648,0.63916,-0.229004,0.551758
4554511905,0.642578,-0.231445,0.547363
4554535763,0.645996,-0.232422,0.566406
4554565017,0.666016,-0.239258,0.568848
4554572004,0.682129,-0.248047,0.576172
4554594571,0.698242,-0.251953,0.59082
4554625007,0.711426,-0.263184,0.604492
4554631788,0.731934,-0.266602,0.617676
4554654278,0.755371,-0.278809,0.631348
4554676848,0.772949,-0.280762,0.656738
4554691819,0.791992,-0.290039,0.669434
4554714317,0.816895,-0.301758,0.685547
4554736850,0.833984,-0.311523,0.697266
4554751811,0.847656,-0.317871,0.711914
4554774386,0.866699,-0.322754,0.721191
4554796867,0.877441,-0.328125,0.733398
4554812036,0.882812,-0.334473,0.729004
4554834603,0.878418,-0.339355,0.736328
4554857006,0.880859,-0.336914,0.722168
4554871910,0.875488,-0.335449,0.726562
4554894397,0.867676,-0.33252,0.720215
4554918357,0.850098,-0.331055,0.708496
4554931883,0.841797,-0.329102,0.700195
4554955251,0.829102,-0.327148,0.672363
4554976882,0.802734,-0.318848,0.665039
4554992044,0.78125,-0.313477,0.647949
4555014325,0.761719,-0.307617,0.627441
4555037080,0.743652,-0.301758,0.617188
4555051949,0.720215,-0.294922,0.599121
4555074448,0.698242,-0.276855,0.56543
4555096933,0.674316,-0.238281,0.557129
4555112015,0.660645,-0.23291,0.560059
4555134534,0.67627,-0.257324,0.54834
4555157052,0.656738,-0.269531,0.557129
4555179550,0.680176,-0.289062,0.532227
4555194543,0.661133,-0.291992,0.53418
4555218262,0.640625,-0.286133,0.539062
4555231934,0.678223,-0.304688,0.542969
4555254494,0.674316,-0.293457,0.557129
4555276988,0.669922,-0.263184,0.577637
4555292076,0.6875,-0.271484,0.599609
4555314332,0.707031,-0.296387,0.59375
4555330185,0.746582,-0.319824,0.620117
4555351917,0.786621,-0.316895,0.63623
4555374347,0.776855,-0.331543,0.625977
4555390246,0.772461,-0.333496,0.660645
4555413309,0.813965,-0.341797,0.698242
4555435782,0.857422,-0.348633,0.695312
4555450127,0.855469,-0.348145,0.705566
4555473278,0.850098,-0.332031,0.716309
4555495023,0.869629,-0.337891,0.715332
4555510143,0.897949,-0.354004,0.714355
4555540775,0.885254,-0.352539,0.732422
4555554374,0.865234,-0.345215,0.743652
4555570155,0.859863,-0.349609,0.724609
4555599340,0.861816,-0.349609,0.71582
4555614362,0.841797,-0.333984,0.711914
4555638300,0.82373,-0.329102,0.707031
4555653366,0.821289,-0.306641,0.688477
4555674554,0.807129,-0.296387,0.682129
4555690279,0.765625,-0.29834,0.654297
4555713339,0.731445,-0.290527,0.639648
4555735644,0.722168,-0.276367,0.635254
4555750231,0.712402,-0.272461,0.624512
4555773255,0.689941,-0.26709,0.600586
4555794381,0.66748,-0.258789,0.591309
4555810216,0.661621,-0.250977,0.57666
4555840864,0.652344,-0.243164,0.560059
4555854418,0.646484,-0.239258,0.5625
4555870176,0.640137,-0.234863,0.562012
4555893357,0.637695,-0.23877,0.553711
4555914556,0.63916,-0.236328,0.55957
4555930233,0.644531,-0.239746,0.557129
4555953360,0.663086,-0.248047,0.572266
4555975906,0.683105,-0.252441,0.578125
4555990261,0.706055,-0.257324,0.588867
4556013319,0.71875,-0.258789,0.607422
4556034580,0.729492,-0.265625,0.621094
4556050199,0.750977,-0.278809,0.637207
4556073489,0.763184,-0.280762,0.649902
4556094182,0.785645,-0.288086,0.671387
4556110257,0.808105,-0.304688,0.682129
4556133413,0.827637,-0.309082,0.690918
4556154633,0.844727,-0.321289,0.702637
4556170324,0.859375,-0.331543,0.715332
4556192652,0.867676,-0.333008,0.71582
4556214497,0.876465,-0.334473,0.727539
4556230136,0.874023,-0.337891,0.730469
4556252711,0.864746,-0.331055,0.71875
4556274518,0.861816,-0.33252,0.722168
4556290296,0.85791,-0.336426,0.704102
4556314096,0.850098,-0.335449,0.70459
4556335896,0.839355,-0.331055,0.689941
4556350183,0.825684,-0.328613,0.673828
4556372750,0.804688,-0.325195,0.666992
4556395876,0.782227,-0.316406,0.645996
4556410224,0.763672,-0.306641,0.631348
4556432745,0.75293,-0.309082,0.649902
4556455901,0.709473,-0.285645,0.599609
4556470161,0.707031,-0.297852,0.579102
4556492681,0.664062,-0.291504,0.564453
4556515834,0.682617,-0.277344,0.571777
4556530153,0.697266,-0.277832,0.556641
4556552644,0.671387,-0.312012,0.538086
4556575801,0.686035,-0.299805,0.520996
4556596887,0.650391,-0.279785,0.552246
4556612626,0.667969,-0.292969,0.543457
4556635819,0.682617,-0.310059,0.557129
4556656927,0.65918,-0.28418,0.580566
4556672662,0.679199,-0.250488,0.589844
4556695801,0.694824,-0.258789,0.575684
4556716974,0.725586,-0.281738,0.581055
4556732718,0.740723,-0.303711,0.615234
4556755888,0.788574,-0.320801,0.619141
4556777009,0.799805,-0.340332,0.625488
4556792722,0.755859,-0.330078,0.657715
4556815849,0.77002,-0.333496,0.69043
4556837137,0.842773,-0.321289,0.695801
4556852751,0.862793,-0.328125,0.705078
4556883423,0.848633,-0.319824,0.703125
4556897585,0.839355,-0.333008,0.714844
4556920845,0.894531,-0.351562,0.714844
4556935809,0.896484,-0.36084,0.721191
4556957050,0.858398,-0.357422,0.739746
4556972786,0.839844,-0.351074,0.728027
4556995822,0.84375,-0.337891,0.70166
4557016978,0.833984,-0.327637,0.699707
4557032658,0.813477,-0.306641,0.701172
4557055919,0.80957,-0.294434,0.681152
4557077009,0.810547,-0.286621,0.660156
4557092722,0.776855,-0.291504,0.645508
4557115225,0.732422,-0.295898,0.634277
4557137041,0.718262,-0.289062,0.621582
4557152732,0.716797,-0.276367,0.610352
4557175320,0.702637,-0.269531,0.599609
4557197024,0.674805,-0.257812,0.586914
4557212759,0.662109,-0.246094,0.569824
4557235246,0.666992,-0.237305,0.555176
4557257101,0.656738,-0.227539,0.562012
4557280826,0.648926,-0.22998,0.557617
4557295238,0.652344,-0.242188,0.560547
4557318354,0.649414,-0.238281,0.560547
4557332753,0.660156,-0.25293,0.559082
4557355374,0.666016,-0.251953,0.572754
4557378937,0.69043,-0.257812,0.584961
4557392704,0.714844,-0.255371,0.595703
4557415164,0.719238,-0.254395,0.608887
4557438343,0.729004,-0.263184,0.624023
4557452761,0.74707,-0.272461,0.635742
4557483415,0.76709,-0.280273,0.650879
4557498372,0.784668,-0.289062,0.667969
4557512717,0.804688,-0.307617,0.684082
4557535254,0.825684,-0.318359,0.686035
4557558400,0.844727,-0.325195,0.696777
4557579470,0.856445,-0.324707,0.713867
4557595287,0.862793,-0.324219,0.72168
4557618409,0.861328,-0.324707,0.722656
4557639572,0.862305,-0.328613,0.718262
4557655198,0.847168,-0.32373,0.727539
4557685855,0.852539,-0.331055,0.710449
4557699457,0.852051,-0.331543,0.710938
4557715297,0.842773,-0.334961,0.697754
4557738463,0.824707,-0.331055,0.681641
4557759571,0.814453,-0.325684,0.668457
4557775223,0.792969,-0.317383,0.65625
4557798421,0.771973,-0.308105,0.641113
4557819639,0.78125,-0.332031,0.648438
4557835876,0.708008,-0.289062,0.610352
4557858382,0.716797,-0.273438,0.597656
4557879426,0.75,-0.280762,0.608887
4557895137,0.67041,-0.277832,0.567383
4557918291,0.694336,-0.264648,0.549805
4557939397,0.686035,-0.246094,0.546387
4557963325,0.688965,-0.291992,0.53125
4557978337,0.667969,-0.291016,0.533691
4557991197,0.665039,-0.267578,0.552734
4558014470,0.67627,-0.291504,0.537109
4558028720,0.665527,-0.307617,0.551758
4558051748,0.669922,-0.290039,0.577637
4558074442,0.687988,-0.265625,0.591797
4558088799,0.724609,-0.275391,0.57373
4558111487,0.73291,-0.304199,0.595703
4558134588,0.746582,-0.327637,0.631836
4558148942,0.79541,-0.349609,0.619629
4558171431,0.773438,-0.34375,0.635254
4558194670,0.760254,-0.333496,0.668457
4558208877,0.810059,-0.34082,0.693848
4558231453,0.857422,-0.34082,0.680176
4558254568,0.850586,-0.334473,0.704102
4558268860,0.841309,-0.323242,0.708008
4558292822,0.862793,-0.334473,0.702148
4558314531,0.891113,-0.353516,0.711914
4558328771,0.868164,-0.35498,0.725586
4558351381,0.841309,-0.356934,0.72998
4558374632,0.842285,-0.35498,0.711426
4558388913,0.839355,-0.339844,0.699707
4558411335,0.82373,-0.330078,0.701172
4558434590,0.810059,-0.314453,0.69043
4558457063,0.802734,-0.296387,0.674316
4558471352,0.783691,-0.29541,0.658203
4558494463,0.748535,-0.293457,0.641113
4558508909,0.716797,-0.293457,0.638184
4558531400,0.710938,-0.292969,0.629883
4558554597,0.696777,-0.28418,0.605957
4558568991,0.682129,-0.277832,0.602051
4558591510,0.668945,-0.268555,0.586426
4558614590,0.65625,-0.250977,0.564941
4558628866,0.656738,-0.246582,0.567871
4558660300,0.644531,-0.242676,0.577637
4558674632,0.635254,-0.23877,0.562988
4558688830,0.641602,-0.243652,0.5625
4558711346,0.640625,-0.250977,0.562012
4558734535,0.654297,-0.248535,0.564941
4558748871,0.677246,-0.259277,0.576172
4558771489,0.694336,-0.262207,0.583008
4558794512,0.711426,-0.263184,0.596191
4558808904,0.720215,-0.261719,0.603516
4558831305,0.735352,-0.264648,0.621582
4558854528,0.750977,-0.274414,0.640137
4558869004,0.76123,-0.283203,0.651855
4558891452,0.783203,-0.295898,0.672363
4558914579,0.806641,-0.308105,0.683105
4558928800,0.82666,-0.314453,0.686523
4558951468,0.835449,-0.330566,0.699707
4558974617,0.852539,-0.328125,0.708984
4558988935,0.859375,-0.327637,0.711426
4559011303,0.86084,-0.32666,0.718262
4559034513,0.853027,-0.329102,0.719238
4559048862,0.845215,-0.322754,0.71582
4559080965,0.849121,-0.328125,0.706543
4559095885,0.842773,-0.33252,0.699707
4559133446,0.835938,-0.330566,0.687012
4559135697,0.825195,-0.331055,0.677734
4559153815,0.812012,-0.328125,0.66748
4559168761,0.791992,-0.317383,0.644531
4559191305,0.770508,-0.306152,0.640625
4559222610,0.749023,-0.301758,0.620605
4559228774,0.779297,-0.306152,0.621582
4559251328,0.711426,-0.326172,0.591797
4559273799,0.708984,-0.239258,0.618652
4559288808,0.693848,-0.252441,0.569336
4559311272,0.70752,-0.310059,0.532715
4559333789,0.694824,-0.319824,0.56543
4559348784,0.677246,-0.27002,0.527832
4559371315,0.67334,-0.282715,0.533203
4559393790,0.667969,-0.315918,0.547852
4559408761,0.686523,-0.274414,0.554688
4559431285,0.678711,-0.26123,0.566895
4559453775,0.654785,-0.294922,0.584961
4559468810,0.679199,-0.283691,0.586426
4559491297,0.750977,-0.262207,0.599609
4559513835,0.755859,-0.296387,0.604492
4559528767,0.756348,-0.33252,0.603516
4559551305,0.768066,-0.356445,0.633789
4559582603,0.777832,-0.343262,0.63916
4559588779,0.771973,-0.314941,0.654297
4559611316,0.783203,-0.315918,0.70752
4559633803,0.834961,-0.322754,0.696777
4559651697,0.861816,-0.335449,0.677734
4559671319,0.855469,-0.324219,0.695801
4559693796,0.834961,-0.324219,0.711914
4559710213,0.875977,-0.35791,0.709473
4559732749,0.875,-0.372559,0.711914
4559756677,0.836426,-0.349121,0.717773
4559768762,0.811035,-0.331055,0.71582
4559791279,0.822266,-0.322266,0.687012
4559813783,0.835938,-0.315918,0.683105
4559831703,0.8125,-0.305176,0.682617
4559851349,0.783691,-0.281738,0.666504
4559873801,0.77832,-0.289551,0.649414
4559888761,0.756348,-0.302734,0.635742
4559911292,0.722168,-0.30127,0.629395
4559935227,0.706543,-0.286621,0.623047
4559948743,0.709473,-0.266602,0.608887
4559971280,0.694336,-0.27002,0.593262
4559993824,0.677246,-0.258301,0.573242
4560010200,0.658691,-0.241699,0.568848
4560031291,0.665039,-0.229004,0.564453
4560061903,0.660156,-0.237305,0.562988
4560070234,0.650879,-0.239258,0.562012
4560091326,0.645508,-0.250488,0.568848
4560113793,0.654297,-0.251465,0.5625
4560130305,0.671387,-0.257324,0.57373
4560151296,0.687012,-0.257812,0.581543
4560173819,0.694824,-0.262207,0.597168
4560197759,0.716309,-0.258301,0.597168
4560211311,0.723633,-0.259766,0.612793
4560233826,0.73291,-0.268555,0.627441
4560250235,0.75,-0.280762,0.63916
4560271301,0.775879,-0.287598,0.662109
4560293785,0.792969,-0.293945,0.671387
4560310226,0.80127,-0.3125,0.680664
4560331293,0.823242,-0.325195,0.6875
4560353743,0.839844,-0.321777,0.690918
4560370251,0.84668,-0.321777,0.700684
4560391232,0.84668,-0.317383,0.708984
4560415265,0.845215,-0.322754,0.710938
4560430204,0.844238,-0.322266,0.713867
4560451352,0.837402,-0.329102,0.700684
4560473822,0.839355,-0.328613,0.706543
4560490232,0.831543,-0.334473,0.692383
4560511311,0.828125,-0.341309,0.680176
4560533778,0.813477,-0.32666,0.669922
4560550235,0.79541,-0.316895,0.651855
4560571274,0.780762,-0.309082,0.641602
4560602017,0.76416,-0.302246,0.635742
4560610260,0.761719,-0.298828,0.62207
4560631321,0.754883,-0.317871,0.610352
4560653798,0.697266,-0.266602,0.591797
4560670270,0.689453,-0.257324,0.615723
4560691301,0.726074,-0.287109,0.543457
4560713841,0.695801,-0.32373,0.538086
4560730243,0.68457,-0.277344,0.523926
4560751445,0.674805,-0.269531,0.546875
4560773999,0.679199,-0.301758,0.541504
4560790351,0.681641,-0.301758,0.540039
4560811397,0.680176,-0.271484,0.569824
4560833994,0.674316,-0.28125,0.572754
4560850295,0.668945,-0.29834,0.568848
4560871383,0.706055,-0.270508,0.578125
4560893888,0.749512,-0.273926,0.608887
4560910315,0.756348,-0.29834,0.604492
4560932814,0.750977,-0.337402,0.614746
4560962172,0.770508,-0.344238,0.63623
4560970286,0.76709,-0.331055,0.645508
4560992877,0.775391,-0.315918,0.66748
4561013851,0.810059,-0.321777,0.703613
4561030264,0.846191,-0.334473,0.678223
4561052726,0.850098,-0.331543,0.67627
4561073964,0.839355,-0.321777,0.697266
4561090311,0.840332,-0.335449,0.705566
4561112885,0.87207,-0.360352,0.710449
4561142227,0.846191,-0.359375,0.705078
4561157841,0.813965,-0.340332,0.71582
4561172856,0.811035,-0.327637,0.692871
4561193985,0.826172,-0.320801,0.687012
4561210346,0.82666,-0.310547,0.684082
4561232795,0.799316,-0.291992,0.679199
4561253928,0.777832,-0.287598,0.65625
4561270321,0.766602,-0.295898,0.645996
4561292868,0.738281,-0.298828,0.625
4561313814,0.712891,-0.294434,0.62207
4561330370,0.707031,-0.276367,0.618652
4561352795,0.703613,-0.268066,0.598145
4561382260,0.685547,-0.266602,0.580078
4561390401,0.67041,-0.255859,0.576172
4561412813,0.666992,-0.238281,0.572754
4561434012,0.666016,-0.237793,0.567871
4561451783,0.653809,-0.246582,0.570312
4561472792,0.643066,-0.248535,0.576172
4561494029,0.647461,-0.255859,0.561035
4561509650,0.663086,-0.250977,0.566406
4561532062,0.677246,-0.260254,0.584961
4561554796,0.691895,-0.260254,0.585938
4561571058,0.708984,-0.262695,0.588867
4561592178,0.721191,-0.260742,0.604492
4561614542,0.72168,-0.265137,0.611328
4561629669,0.730957,-0.274414,0.634766
4561652220,0.757324,-0.283691,0.649414
4561674509,0.777832,-0.29248,0.664551
4561697217,0.793457,-0.302734,0.672852
4561712041,0.807617,-0.314941,0.683594
4561734695,0.826172,-0.32373,0.682617
4561749651,0.836426,-0.319824,0.692871
4561772155,0.839355,-0.317871,0.705078
4561794546,0.839355,-0.319336,0.708008
4561809642,0.838379,-0.325684,0.70752
4561832128,0.834961,-0.326172,0.705078
4561854689,0.834473,-0.323242,0.701172
4561869579,0.833984,-0.327148,0.691406
4561892246,0.828125,-0.32959,0.681152
4561914701,0.819824,-0.324219,0.670898
4561929302,0.802246,-0.323242,0.662109
4561952187,0.78418,-0.313965,0.650879
4561974559,0.766602,-0.308594,0.638184
4561991050,0.750977,-0.300293,0.623535
4562012172,0.706055,-0.266113,0.600098
4562034531,0.686523,-0.263672,0.604492
4562051014,0.724609,-0.254883,0.57666
4562072134,0.697266,-0.275879,0.582031
4562094702,0.73291,-0.32373,0.558105
4562111045,0.695801,-0.312988,0.542969
4562132198,0.664551,-0.27832,0.563477
4562154671,0.692871,-0.293945,0.543945
4562171021,0.67041,-0.314941,0.536621
4562192060,0.688965,-0.280762,0.575684
4562214507,0.668945,-0.266113,0.582031
4562230903,0.679688,-0.287598,0.567383
4562252005,0.686035,-0.297363,0.587402
4562281984,0.735352,-0.275391,0.620117
4562290916,0.754395,-0.28125,0.595215
4562311979,0.743164,-0.309082,0.603516
4562334463,0.740723,-0.330566,0.619141
4562350906,0.780273,-0.331543,0.634277
4562372180,0.76416,-0.308105,0.651367
4562394576,0.78125,-0.307617,0.686523
4562411045,0.819824,-0.322266,0.692871
4562432035,0.852051,-0.339355,0.67041
4562454654,0.844238,-0.32959,0.67041
4562470971,0.822266,-0.321777,0.709961
4562500989,0.847656,-0.341309,0.699707
4562514703,0.856934,-0.361816,0.699219
4562531451,0.828125,-0.345703,0.718262
4562552245,0.795898,-0.326172,0.705566
4562574579,0.808594,-0.316406,0.676758
4562591042,0.830566,-0.315918,0.682617
4562612200,0.814453,-0.300781,0.68457
4562634699,0.78125,-0.290527,0.662598
4562650982,0.770508,-0.288086,0.648438
4562672019,0.757324,-0.300293,0.63623
4562702203,0.722168,-0.297852,0.629883
4562710949,0.705566,-0.28125,0.626953
4562732046,0.711914,-0.269531,0.610352
4562754680,0.701172,-0.268066,0.589844
4562770983,0.679688,-0.264648,0.578613
4562792059,0.669922,-0.250977,0.569824
4562814665,0.668945,-0.236328,0.574219
4562838518,0.665527,-0.23877,0.574219
4562852200,0.649902,-0.248047,0.577148
4562874754,0.648926,-0.251465,0.575195
4562890362,0.659668,-0.255859,0.566895
4562912179,0.675781,-0.252441,0.574219
4562934687,0.685059,-0.25293,0.585938
4562950321,0.702148,-0.262207,0.587402
