timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
11779301527,-47,-53,-3,-3,5,-4,-11,2
11779301527,-5,28,15,10,3,-3,4,-14
11779315194,2,10,-3,-5,-2,-3,-16,-4
11779315194,28,10,7,-7,-8,-21,15,7
11779324118,6,1,-16,-18,-26,-28,23,17
11779324118,-9,-4,7,-4,2,1,-4,3
11779330089,23,-20,-3,-18,-12,-16,9,-9
11779330089,-10,-2,-5,-4,12,19,-7,10
11779345149,2,13,11,4,3,10,-4,-14
11779345149,13,-6,-21,-3,-9,-15,30,56
11779352714,-8,35,12,19,26,24,-21,-9
11779352714,-18,2,-5,-8,-9,-8,7,-1
11779361597,80,5,7,2,4,18,25,28
11779361597,-48,-23,8,-4,-9,-35,-41,-57
11779375216,20,16,4,-3,2,15,26,6
11779375216,-11,-40,-28,-18,-8,3,5,30
11779384005,-24,8,3,6,4,0,-4,-32
11779384005,17,4,-5,1,0,5,31,28
11779390242,-37,3,7,2,-8,-22,-54,-67
11779390242,20,-1,8,11,5,8,-7,26
11779405192,-2,-1,-8,1,-7,-6,-2,13
11779405192,-29,3,1,6,3,9,12,-16
11779412695,-2,-7,-6,-5,-5,-6,-1,-2
11779412695,-21,-14,-1,-6,-3,4,23,-3
11779421567,-21,-7,-5,-1,4,5,-32,-25
11779421567,54,2,3,-3,2,-3,-11,10
11779435207,14,16,10,-13,2,1,-5,3
11779435207,22,-4,9,-6,-8,2,8,7
11779444051,-8,1,8,-1,2,-2,7,13
11779444051,8,14,-5,2,-1,-2,-10,-8
11779450060,39,-2,0,10,0,-4,-4,12
11779450060,-11,4,2,-1,-2,5,4,-15
11779465228,-4,5,-5,-3,0,2,17,1
11779465228,9,0,-9,-7,-6,-2,7,3
11779472570,-7,-14,-7,2,-3,0,3,-3
11779472570,3,9,-5,-1,1,-3,-5,-8
11779489076,12,4,2,2,-1,-4,13,11
11779489076,-10,-9,1,1,4,3,12,-2
11779495216,-15,-5,1,6,1,3,7,-1
11779495216,-1,1,2,5,-2,-9,3,-1
11779504088,-6,-2,-4,0,-5,2,22,6
11779504088,-2,-2,2,7,1,-1,30,-4
11779510182,-22,-10,-7,3,-6,-1,30,-3
11779510182,-3,7,6,0,-1,-2,15,1
11779525219,-4,-6,0,-3,1,-6,15,-1
11779525219,-7,-1,4,-8,0,-1,-15,-8
11779532574,-10,-14,-1,-8,5,-4,-13,2
11779532574,-11,-11,-2,-22,2,-9,-17,1
11779541646,6,8,9,-15,-3,-9,-14,0
11779541646,-3,2,-7,-15,4,-7,13,-1
11779555217,-13,2,-19,-14,10,2,-7,4
11779555217,-7,15,-1,-1,-7,7,-18,-3
11779564006,-15,-2,5,17,-12,10,-35,3
11779564006,0,11,-15,5,-9,17,-48,5
11779578253,-10,-2,19,9,-2,8,-55,5
11779578253,1,2,-5,6,3,-5,-39,-3
11779585042,1,-8,-19,5,-1,-2,-23,-4
11779585042,2,7,13,-8,-5,2,3,2
11779601443,1,-5,-14,-20,-12,-3,-9,0
11779601443,1,-6,-12,-13,-8,1,7,0
11779603032,-3,2,-31,-5,-1,-4,28,-3
11779603032,-6,-20,-15,18,2,-3,19,-1
11779615036,-4,1,-17,7,-21,1,29,3
11779615036,-3,8,4,40,-4,-2,23,3
11779624079,-3,-9,7,55,-6,-2,16,-1
11779624079,1,4,-16,18,-15,-4,-9,-3
11779638473,4,-2,22,45,-5,-2,4,-1
11779638473,10,11,6,-19,-8,3,12,5
11779645236,5,3,32,25,94,1,12,-1
11779645236,2,-2,6,14,12,-2,8,-7
11779661498,17,7,13,-10,25,3,5,0
11779661498,-3,-4,-13,-9,-1,-6,-5,-5
11779663017,17,9,2,-45,-19,-2,-9,1
11779663017,-10,-8,15,-43,2,-7,-11,-3
11779683753,0,1,-25,-29,11,-1,1,2
11779683753,-14,2,1,-8,0,-6,-3,-6
11779690158,1,2,-7,-33,-11,-3,-1,1
11779690158,0,-8,-7,-25,-4,0,-2,-1
11779698268,-6,-5,11,-15,-15,-2,-3,-2
11779698268,4,1,9,-25,-2,3,3,4
11779705108,-5,8,-2,-26,-19,-3,-1,1
11779705108,10,18,-5,57,-3,-1,3,0
11779721440,-5,-1,13,29,16,2,2,2
11779721440,0,-8,0,35,4,-2,-1,-1
11779722998,-6,-6,-7,2,-6,1,0,2
11779722998,0,-5,-15,-11,-6,-3,-3,1
11779735222,-4,6,9,16,5,-3,0,-5
11779735222,-1,-15,-7,-12,-1,0,2,-4
11779744186,-16,-3,-25,-52,-29,-2,-1,1
11779744186,3,-4,-2,28,-8,-5,-6,1
11779766591,1,-2,-25,21,11,4,5,3
11779766591,1,0,-15,0,-8,-2,-2,-5
11779768071,-17,-7,-3,9,0,-3,-3,-8
11779768071,8,2,21,-34,7,0,-1,-1
11779781620,-30,-3,5,-18,-3,-2,0,-7
11779781620,11,3,-7,22,22,-3,2,3
11779783038,10,1,5,22,10,-2,-3,-4
11779783038,-5,-5,-16,-20,1,-1,0,-2
11779795715,7,6,13,7,-14,3,2,-1
11779795715,0,-13,9,-11,-15,0,-1,5
11779804083,0,-1,18,-11,-17,0,-3,0
11779804083,-4,-3,11,-17,-31,-1,-2,-3
11779818446,-1,-3,22,-5,-17,-3,-2,0
11779818446,-8,-4,8,-4,-13,-2,-4,-7
11779825158,5,5,-8,-5,3,2,3,6
11779825158,3,31,-18,-19,27,2,0,0
11779841432,-16,-14,24,-7,24,1,3,-4
11779841432,5,7,-16,-4,18,-1,1,0
11779843055,-18,-10,17,14,11,3,0,-2
11779843055,1,-2,-5,-1,6,-4,-1,-1
11779855223,6,-6,-29,-22,-12,-5,-2,0
11779855223,10,3,12,30,12,-1,-2,2
11779864129,-2,0,-7,4,-5,-3,-6,-3
11779864129,-1,-7,2,6,-19,-1,-1,-2
11779878449,6,-2,-23,-6,-11,1,-2,-1
11779878449,-6,-2,-7,-6,-7,-5,-2,-1
11779885291,43,-1,-26,2,6,2,2,8
11779885291,-16,-16,6,8,11,-2,-6,-7
11779900824,5,5,-11,-8,9,-1,-5,-2
11779900824,34,0,0,-8,5,-1,3,6
11779907622,-24,2,10,-2,-4,-5,-4,-8
11779907622,5,-13,3,-15,1,-1,-1,1
11779915204,-18,1,-4,-19,-1,-3,-3,-7
11779915204,-21,2,6,-18,0,-1,0,-2
11779924190,22,35,-10,-15,-2,-1,0,6
11779924190,6,7,8,6,5,-1,-3,1
11779938208,17,19,9,-1,1,0,-1,3
11779938208,-18,-4,-5,2,-4,0,0,-5
11779946621,-22,-16,-4,11,0,1,2,-2
11779946621,-16,3,5,5,-1,0,2,-3
11779960827,5,-6,-6,-13,-7,-1,0,1
11779960827,-4,-2,6,-16,-1,-1,-2,-1
11779985364,8,10,15,-5,-1,-2,-2,-3
11779985364,16,3,-5,4,2,2,-1,5
11779986127,12,-4,-1,40,0,-1,3,4
11779986127,-5,-8,-3,12,-5,1,0,-3
11779991628,4,-5,-11,66,-7,-2,-3,-2
11779991628,6,-10,12,45,1,0,1,1
11780013967,-14,14,-3,5,-3,-4,-1,1
11780013967,23,0,-13,-12,-5,2,-2,-6
11780015544,0,-4,17,-21,9,1,1,-3
11780015544,2,29,-17,-89,-4,-3,1,-5
11780029086,-3,-16,-3,-49,-4,-4,-1,-4
11780029086,-8,-7,-14,-32,-6,-1,-3,2
11780030592,-12,-13,-9,-23,-5,-3,-2,-3
11780030592,10,-3,8,-31,2,1,-3,-2
11780044101,0,-1,0,-5,-3,-1,-1,-1
11780044101,-4,2,2,4,-33,-2,-4,-4
11780045588,2,-2,-1,35,14,-2,-2,1
11780045588,-13,-12,-1,24,27,-3,-4,0
11780058761,1,-7,-17,0,29,0,-6,-2
11780058761,4,-4,-11,6,12,-1,1,2
11780065256,9,16,10,2,-2,0,1,5
11780065256,-4,-13,-6,17,-3,-1,-2,4
11780080938,-2,-20,14,2,-6,-1,-7,-6
11780080938,-4,-11,-22,4,-8,-8,-14,-6
11780087785,-7,-6,16,-13,-14,1,-2,-4
11780087785,-2,4,-3,8,-13,0,1,-3
11780104114,4,-11,-17,18,-14,-3,0,-4
11780104114,0,10,5,16,6,3,11,2
11780105554,0,-9,-7,1,6,1,0,-2
11780105554,-6,-3,7,35,-2,-5,2,-4
11780118472,10,5,-19,-17,-16,-3,5,-1
11780118472,-4,3,19,10,3,1,8,5
11780125124,1,1,26,6,11,1,6,2
11780125124,-3,-15,9,12,0,4,5,3
11780141419,49,10,-3,1,0,3,1,6
11780141419,-10,-5,-36,3,-3,-6,-3,-8
11780149120,27,4,18,-8,-3,1,5,8
11780149120,-38,1,5,7,-5,-4,-2,-18
11780164121,-6,5,18,2,-9,0,4,4
11780164121,6,-1,-3,-9,1,7,4,2
11780165519,-8,0,-33,6,-13,-8,-7,-9
11780165519,6,-8,16,18,3,0,1,4
11780178424,-13,-15,-23,20,-6,-2,-2,-6
11780178424,11,32,79,47,28,14,10,10
11780185115,-13,-1,-38,-2,-2,0,3,-3
11780185115,10,16,47,23,14,7,8,11
11780200922,-15,2,-4,8,4,1,6,-1
11780200922,-2,-16,-9,-7,-6,-10,-6,-4
11780215248,-3,-14,-5,7,-6,-1,-5,-3
11780215248,3,-7,-18,-1,-10,-3,-4,-2
11780224032,0,7,2,-30,1,5,-1,0
11780224032,-3,-7,-5,-18,-20,-5,-10,-7
11780225559,-5,-3,-8,-23,-34,-20,-26,-5
11780225559,1,2,-13,-21,-63,-13,-11,2
11780237630,-6,12,27,72,-84,-56,-59,6
11780237630,-8,-6,-2,31,-85,-39,-97,-4
11780246637,-10,-6,30,-8,-26,-6,-65,-1
11780246637,-4,-8,-80,-20,85,40,-51,-2
11780260874,-11,2,-103,-55,123,52,8,-1
11780260874,-13,-1,65,-6,55,22,57,-4
11780267734,0,-2,62,-42,-3,16,88,-3
11780267734,4,-5,34,-84,-44,3,72,-2
11780291602,9,5,-15,-44,-27,15,51,3
11780291602,6,-10,-12,3,-8,5,13,-5
11780293027,11,9,-6,17,-10,4,19,8
11780293027,11,5,78,41,-1,-8,16,3
11780297760,5,-1,58,38,21,-3,8,-1
11780297760,4,-4,-70,11,33,-7,11,0
11780306550,-3,-5,-115,-8,22,-3,0,-4
11780306550,-6,-5,-71,-3,-12,-10,-10,-5
11780320860,-1,-2,-24,-6,-109,-31,-5,1
11780320860,1,5,10,-26,70,15,-3,5
11780335244,-3,-1,21,-7,55,2,-6,-1
11780335244,-1,-4,-12,-9,89,-4,-10,-2
11780344096,-7,-5,39,-9,56,-5,-16,-7
11780344096,-1,-4,10,-22,-5,-10,-2,-1
11780345483,-1,2,3,2,14,1,3,5
11780345483,-2,-6,15,-4,-27,-8,-2,1
11780357772,-5,1,26,25,-5,4,6,-14
11780357772,4,2,-10,-10,-26,1,2,4
11780366638,-1,-1,6,10,0,8,-1,2
11780366638,-2,0,-2,8,-31,-10,-6,-3
11780380850,-3,2,6,-12,-10,3,4,1
11780380850,-3,-4,2,-6,-14,3,9,0
11780387680,2,3,22,21,-2,-2,2,-4
11780387680,-1,-5,-3,-8,-17,-3,-2,0
11780403944,4,-2,-11,-23,13,0,-5,2
11780403944,0,-1,10,-6,-30,-1,-7,-3
11780405539,15,-3,-3,-7,-28,-1,-9,1
11780405539,34,13,-8,5,-98,0,-5,3
11780417657,-10,-11,-2,15,-93,3,-5,-2
11780417657,-1,2,-16,-12,-79,1,-2,-1
11780426660,-6,0,-3,2,-24,-4,-4,-5
11780426660,-5,-2,-21,-7,114,-2,-1,-2
11780441104,-1,-5,0,-3,119,-3,-8,-7
11780441104,4,-3,-10,4,20,-2,-1,-3
11780447832,-7,-10,-27,-6,-53,-3,-9,-3
11780447832,-1,8,19,4,-41,5,-10,2
11780464140,2,19,-8,-3,49,-2,-4,3
11780464140,5,-1,22,22,48,-2,1,-4
11780465534,7,-16,-6,-8,35,2,-2,6
11780465534,-20,-15,-5,4,-31,-3,0,-6
11780477744,17,-25,-6,-4,-14,-1,11,0
11780477744,-8,-8,-12,-17,-4,-3,3,12
11780486657,-1,6,11,5,22,-1,-1,-1
11780486657,4,1,-2,-1,71,1,-4,2
11780501020,10,-6,-3,2,32,3,8,9
11780501020,-19,0,37,-27,22,-7,8,-5
11780507611,-14,-11,34,-5,16,5,-13,-11
11780507611,-13,3,3,3,-36,-3,-5,-1
11780524161,-6,4,-5,4,-2,-1,-1,-5
11780524161,-4,-5,-22,7,17,-1,-1,3
11780525554,-10,7,-53,-1,26,-7,2,-4
11780525554,6,-2,-20,-3,25,-9,0,-6
11780537790,-11,-3,-8,-9,12,-15,-6,-1
11780537790,40,17,-2,1,-12,-16,3,4
11780546612,-12,-1,7,-7,-26,-43,-22,-22
11780546612,-4,1,-18,-8,-2,-11,9,16
11780560829,-16,-1,-22,6,-32,7,-1,-15
11780560829,-13,-13,-48,30,1,24,0,1
11780567675,-3,-38,-36,32,5,27,6,0
11780567675,10,-15,-37,14,-1,13,12,10
11780583949,-11,3,11,11,-10,18,5,-11
11780583949,3,2,8,-6,-3,5,-6,-13
11780585507,-6,7,29,-10,-27,4,7,11
11780585507,-26,-7,32,-30,-36,-2,-18,-31
11780597742,0,-10,24,-65,-27,5,44,48
11780597742,-6,3,7,-46,-1,6,-46,-48
11780606703,24,17,-10,-21,3,18,34,53
11780606703,5,-1,7,19,6,10,-10,-10
11780620952,9,-1,6,10,-10,-5,-6,5
11780620952,-6,0,8,-4,-7,-14,-19,-35
11780627768,-56,8,18,-25,7,-6,-10,-4
11780627768,26,-3,28,-13,15,-3,3,10
11780644089,-6,-3,10,-2,-12,-8,2,0
11780644089,-21,-7,-5,7,-7,-9,9,-1
11780645650,40,-43,21,16,6,-3,3,7
11780645650,-18,0,4,14,-9,-9,-7,-9
11780657725,22,20,-16,31,3,-8,-18,-19
11780657725,2,-15,-6,17,4,-1,7,20
11780666612,89,23,-1,21,4,-4,-13,-18
11780666612,113,20,-21,8,-15,-3,-9,-6
11780681033,120,12,18,24,-9,2,-6,17
11780681033,-10,-9,14,17,-3,2,9,16
11780687744,-102,7,-17,-5,-21,-6,5,1
11780687744,-126,-4,1,10,-5,-2,-5,-17
11780704178,-128,8,-8,6,-6,4,2,-10
11780704178,-102,4,-8,2,-3,-5,-2,0
11780705545,-125,-8,0,-12,-4,1,4,8
11780705545,-64,7,1,-6,2,0,14,-2
11780717773,23,-22,3,2,6,-1,-25,3
11780717773,80,-3,-5,-10,-1,-6,8,-15
11780726584,66,3,4,6,25,-3,-9,-11
11780726584,66,-1,-12,-2,7,-3,7,11
11780740839,60,15,-4,1,-7,-3,-1,0
11780740839,56,17,-15,-10,-14,0,21,17
11780747732,55,4,-4,-17,-11,1,-3,-4
11780747732,30,-4,0,-16,-9,-7,-23,-30
11780764124,13,-3,4,-5,-6,1,-13,-21
11780764124,14,6,6,8,2,2,9,1
11780765561,14,7,3,16,2,-1,4,-14
11780765561,-22,-3,-5,7,-5,-2,5,9
11780777755,-49,-18,-12,-3,-13,-19,-37,-32
11780777755,-2,3,-2,2,-2,0,-5,16
11780786631,-7,2,-7,-6,-5,-5,-12,-3
11780786631,-19,-7,2,6,9,8,16,17
11780800797,-3,4,3,11,17,-1,-11,10
11780800797,2,-7,-8,-9,-8,-22,-27,-1
11780807751,9,7,-1,3,2,4,-6,-1
11780807751,8,6,0,1,6,2,-13,8
11780823444,-2,-3,-5,0,5,3,30,20
11780823444,-10,-3,-6,-6,1,0,-1,14
11780830223,-9,-5,-5,-11,-11,-4,-2,0
11780830223,-5,2,4,6,5,-2,-18,-38
11780837714,73,-13,5,3,5,6,11,14
11780837714,-6,-5,-2,-3,-5,1,6,-8
11780846680,-28,-1,3,2,4,12,-19,-14
11780846680,-56,1,-6,-8,-3,-3,25,43
11780860948,-83,-1,-3,-7,-13,-11,-9,-13
11780860948,-26,0,-3,-4,9,5,-10,-12
11780867715,109,7,7,7,-8,-1,9,4
11780867715,36,-7,-7,-3,5,3,14,6
11780883488,47,3,1,3,8,4,-21,25
11780883488,-37,-19,-17,-10,-12,-3,2,12
11780890234,-89,-3,-5,-5,1,37,-36,-21
11780890234,-14,6,-16,-13,-18,1,5,-16
11780906615,-74,-11,8,6,-5,-8,22,4
11780906615,-13,10,3,6,16,16,4,-2
11780908031,-6,5,-7,-5,4,-22,-2,-12
11780908031,30,0,-3,-8,-4,10,21,9
11780920903,-8,2,-6,-8,-13,-20,-39,-14
11780920903,26,7,4,2,1,-4,-9,-34
11780927769,34,-2,6,9,1,-8,33,35
11780927769,22,-15,-6,-3,8,14,5,14
11780943360,7,7,4,6,0,2,25,-4
11780943360,20,2,7,0,-1,-6,22,-38
11780950236,39,10,5,9,9,8,-29,19
11780950236,1,-3,4,2,-3,-11,-17,-10
11780966568,17,15,2,0,6,13,-9,0
11780966568,8,4,-2,-4,-9,-2,2,11
11780968048,-15,-11,-5,-8,-12,-14,10,-15
11780968048,-31,11,1,1,4,-2,3,-1
11780981012,10,5,4,-3,3,5,15,10
11780981012,0,0,0,-2,0,-8,-4,9
11780987741,-22,2,-19,-12,-8,-9,8,-13
11780987741,5,39,19,16,8,3,8,26
11781003299,-50,-14,-9,-5,-2,3,16,-26
11781003299,-8,0,4,0,0,-7,-2,0
11781010042,1,1,2,-4,2,-5,5,4
11781010042,6,-17,-4,-11,-9,-8,-7,-13
11781026438,46,-34,-16,-13,-5,-1,-4,-9
11781026438,13,24,1,3,1,8,6,18
11781028019,3,-22,-3,-5,-7,-3,14,-5
11781028019,34,-7,2,-1,-4,-3,-4,-5
11781040938,-30,-13,-20,-12,-11,-5,-7,-11
11781040938,27,-6,15,10,4,5,-7,14
11781047787,8,-3,7,-8,-4,-3,9,-9
11781047787,3,-9,-1,17,5,-4,-5,-7
11781071641,14,11,-1,6,3,3,2,0
11781071641,-1,-7,-15,5,-2,3,5,0
11781073102,-9,-3,-3,22,3,-1,1,-5
11781073102,5,-1,2,8,-6,-4,-7,0
11781086603,-1,14,13,11,1,-2,-2,-3
11781086603,-10,-4,2,1,0,-3,-6,-2
11781088062,1,7,1,-12,-6,-3,-1,2
11781088062,-6,-6,10,4,-4,-7,-11,-1
11781100825,-6,-2,4,3,1,-2,4,0
11781100825,-10,-8,-2,-10,14,-3,-13,-2
11781107786,-4,-2,-5,8,-16,-10,-8,-2
11781107786,-15,-6,-10,3,-13,-10,10,-6
11781123475,-11,3,-24,-31,-31,-8,11,0
11781123475,3,13,22,17,-50,0,37,7
11781130079,1,-3,-19,-26,-106,-4,2,0
11781130079,5,-4,-13,-16,-125,-16,-8,-3
11781146649,4,-4,-16,2,-72,-5,-4,-2
11781146649,1,-1,-63,-33,10,8,-9,6
11781148096,-2,1,-15,2,58,17,-1,-2
11781148096,1,7,2,15,49,21,-14,0
11781160249,3,3,35,19,48,16,-26,2
11781160249,-2,-3,31,39,42,9,16,2
11781169157,-4,0,17,30,105,2,-10,-3
11781169157,-5,-8,-4,9,127,3,-38,-2
11781183327,-2,-1,13,-13,127,5,-25,8
11781183327,-3,4,6,-9,34,-1,-33,-2
11781190264,-4,-3,-5,-16,27,-7,-6,-1
11781190264,-4,-5,-16,-24,-5,-2,17,0
11781206559,-3,1,21,33,-5,-1,28,0
11781206559,0,-7,-1,1,-16,-4,17,0
11781208097,0,2,13,-21,-17,1,25,1
11781208097,1,-3,3,-22,-29,-1,19,-1
11781220557,-4,-1,-28,-44,-49,-7,10,-2
11781220557,-11,-10,-3,-6,-37,-8,-5,-1
11781229180,9,6,-10,-10,-25,-5,-2,0
11781229180,19,1,-3,9,13,-5,-1,0
11781273171,-9,-4,-2,5,6,-2,-2,-2
11781273171,12,-12,-4,45,-46,-6,-9,1
11781283692,-18,-7,1,11,-45,-1,-3,-3
11781283692,-4,-7,-42,-29,-86,-4,-1,-6
11781284427,8,11,22,11,-16,2,-2,0
11781284427,1,-7,8,2,9,-6,-11,-5
11781289741,3,-2,-14,-61,31,0,-3,4
11781289741,-2,4,11,-12,42,1,-5,3
11781290487,-3,-6,-32,-27,13,-6,-7,0
11781290487,-8,16,-10,-7,30,-1,-4,0
11781292044,3,-6,18,33,15,-3,-3,0
11781292044,-8,-3,0,8,21,1,-1,0
11781303297,-1,1,3,-3,4,-1,-5,-3
11781303297,-2,8,-3,-1,6,2,4,0
11781310169,22,9,-1,0,-3,-2,0,-2
11781310169,-13,-7,0,-11,-3,-6,-2,0
11781333956,-1,39,-3,-6,1,2,6,-3
11781333956,2,-19,-20,-21,3,5,9,3
11781335577,-15,1,-4,-14,6,-2,-2,-3
11781335577,-5,-12,20,13,9,4,-3,-4
11781340078,5,-11,-27,-9,-15,0,1,-2
