myot,myox,myoy,myoz
610597906220,0.371094,-0.223145,0.909668
610597928678,0.365234,-0.264648,0.916992
610597951833,0.376953,-0.267578,0.902344
610597966258,0.390625,-0.279297,0.878906
610597988743,0.386719,-0.305664,0.873535
610598003739,0.387207,-0.313477,0.890625
610598026205,0.397461,-0.268555,0.884277
610598048733,0.410645,-0.218262,0.875488
610598071809,0.427246,-0.171387,0.866211
610598086184,0.449219,-0.15918,0.89502
610598108640,0.458984,-0.177246,0.899902
610598131801,0.449219,-0.180176,0.883301
610598146144,0.445312,-0.184082,0.864258
610598168681,0.443848,-0.193359,0.870605
610598183697,0.447266,-0.194824,0.898926
610598206126,0.456055,-0.207031,0.89502
610598228676,0.417969,-0.210449,0.900879
610598243617,0.394043,-0.231445,0.904785
610598267648,0.368164,-0.231934,0.940918
610598288727,0.387695,-0.191895,0.931152
610598311860,0.368164,-0.166016,0.9375
610598326163,0.35791,-0.144043,0.969238
610598348746,0.358398,-0.108887,0.95752
610598371876,0.344238,-0.0942383,0.940918
610598386187,0.351074,-0.108398,0.902344
610598408746,0.370605,-0.165039,0.888184
610598431925,0.369141,-0.200684,0.901855
610598446226,0.359375,-0.166016,0.913086
610598468661,0.349121,-0.110352,0.933105
610598491127,0.35791,-0.0415039,0.935547
610598506190,0.429688,-0.027832,0.906738
610598528668,0.450195,-0.0742188,0.878906
610598551173,0.484375,-0.0976562,0.834961
610598566150,0.522949,-0.14209,0.801758
610598588622,0.540527,-0.196289,0.790039
610598611143,0.580078,-0.26123,0.815918
610598626294,0.67627,-0.414551,0.806152
610598648785,0.573242,-0.420898,0.842285
610598671276,0.521973,-0.362305,0.844238
610598686181,0.425293,-0.38916,0.814941
610598708722,0.433105,-0.326172,0.775879
610598731294,0.384766,-0.296387,0.838867
610598746188,0.378418,-0.291504,0.92334
610598776905,0.374512,-0.107422,0.951172
610598791297,0.404297,-0.0292969,0.894043
610598806269,0.454102,-0.103516,0.968262
610598828726,0.499512,-0.230957,0.886719
610598851150,0.48584,-0.359375,0.803711
610598866150,0.413574,-0.436035,0.763672
610598888702,0.430664,-0.353027,0.822266
610598911184,0.470703,-0.383789,0.750488
610598926269,0.398926,-0.474121,0.723145
610598948760,0.355469,-0.445801,0.726562
610598971312,0.362305,-0.391602,0.743164
610598986204,0.378906,-0.386719,0.799316
610599008699,0.43457,-0.338379,0.816406
610599031246,0.521484,-0.330566,0.853516
610599046247,0.574707,-0.365234,0.911621
610599068676,0.593262,-0.445312,0.940918
610599091182,0.566895,-0.495117,0.921875
610599106175,0.516113,-0.461914,0.88916
610599128678,0.475098,-0.373535,0.858887
610599151179,0.47998,-0.316406,0.793945
610599166220,0.481934,-0.277344,0.755859
610599188733,0.447266,-0.315918,0.804688
610599211151,0.616211,-0.391602,0.874512
610599226189,0.421875,-0.435547,0.868652
610599248708,0.399902,-0.43457,0.748535
610599271237,0.274414,-0.417969,0.703125
610599287662,0.282227,-0.424316,0.718262
610599308724,0.199707,-0.445312,0.690918
610599331207,0.189941,-0.334473,0.709961
610599347619,0.23584,-0.275391,0.760742
610599368674,0.286621,-0.330566,0.817383
610599391194,0.348145,-0.328613,0.813477
610599407644,0.361816,-0.313965,0.761719
610599428745,0.415527,-0.286133,0.723633
610599451254,0.506348,-0.278809,0.725098
610599467637,0.581543,-0.291504,0.751465
610599488730,0.664551,-0.32959,0.795898
610599511221,0.830078,-0.357422,0.836914
610599527665,0.984375,-0.379395,0.841797
610599548695,0.983887,-0.342285,0.838867
610599571252,0.910645,-0.370605,0.777344
610599587630,0.776367,-0.395508,0.76123
610599608668,0.631836,-0.265137,0.753418
610599631188,0.475586,-0.188965,0.751465
610599647621,0.355469,-0.1875,0.807617
610599668731,0.473633,-0.180664,0.824707
610599691228,0.718262,-0.171387,0.769531
610599707660,0.817871,-0.192871,0.705566
610599728735,0.660156,-0.181152,0.695801
610599751279,0.591309,-0.109375,0.719727
610599768006,0.587402,-0.0849609,0.720703
610599788725,0.61084,-0.124512,0.724121
610599811256,0.706543,-0.168457,0.733887
610599827626,0.740723,-0.156738,0.706543
610599848749,0.686523,-0.132812,0.650391
610599871205,0.719727,0.000488281,0.672852
610599887627,0.841797,0.0869141,0.736816
610599908710,0.835449,-0.0463867,0.717773
610599931240,0.765137,-0.131348,0.647949
610599947657,0.821289,-0.0473633,0.606934
610599968694,0.862793,0.0419922,0.627441
610599991220,0.912109,0.0361328,0.665039
610600007661,0.95166,0.0390625,0.644531
610600028744,0.923828,0,0.625488
610600051270,0.881348,-0.00927734,0.602539
610600067652,0.852051,-0.0117188,0.590332
610600088696,0.890625,-0.0297852,0.609863
610600111178,0.947266,-0.0322266,0.616211
610600127647,0.979492,-0.0610352,0.572266
610600148711,1.04053,-0.0795898,0.525391
610600171238,0.967285,-0.0668945,0.476562
610600187636,0.95166,0.000976562,0.425293
610600210169,0.983887,0.0410156,0.382324
610600231237,1.0459,0.0166016,0.352051
610600247684,1.07324,-0.0219727,0.316895
610600270170,1.07178,-0.0439453,0.329102
610600291252,1.04688,-0.0571289,0.314453
610600307657,1.05273,-0.0678711,0.292969
610600330204,1.0498,-0.0683594,0.280762
610600351200,1.01611,-0.0703125,0.222656
610600367652,0.964844,-0.0571289,0.188965
610600390134,0.916504,-0.0424805,0.169434
610600411274,0.921387,-0.0273438,0.183105
610600427619,0.943359,-0.0141602,0.182129
610600450165,0.893555,-0.0551758,0.172363
610600471284,0.859863,-0.0864258,0.191895
610600487626,0.864746,-0.0839844,0.209473
610600510174,0.883301,-0.0649414,0.216797
610600539407,0.884766,-0.0595703,0.221191
610600547678,0.896973,-0.0117188,0.22168
610600570144,0.891113,0.0151367,0.202637
610600591883,0.833496,0.0175781,0.188477
610600606927,0.750977,-0.00244141,0.192383
610600629379,0.675293,-0.0117188,0.195312
610600651844,0.64209,-0.00878906,0.217773
610600666870,0.631836,0.0078125,0.245605
610600689355,0.634766,0.0395508,0.288086
610600711861,0.678223,0.0546875,0.333984
610600726894,0.71875,0.0327148,0.364746
610600749393,0.778809,0.0180664,0.398926
610600771950,0.839355,0.00292969,0.40625
610600786889,0.90918,-0.0102539,0.387207
610600809442,0.913086,-0.034668,0.348145
610600831961,0.897949,-0.059082,0.3125
610600846947,0.879395,-0.0791016,0.297852
610600869425,0.879883,-0.074707,0.298828
610600891979,0.884766,-0.0551758,0.326172
610600906957,0.897461,-0.0410156,0.341309
610600929431,0.911133,-0.0366211,0.362305
610600951926,0.918945,-0.0449219,0.376953
610600966955,0.916016,-0.0532227,0.375
610600989407,0.918945,-0.0517578,0.378418
610601011959,0.916504,-0.0473633,0.373047
610601026940,0.913086,-0.0395508,0.359863
610601049410,0.91748,-0.0356445,0.348145
610601071961,0.937988,-0.0356445,0.329102
610601086957,0.947754,-0.0415039,0.310059
610601109400,0.946289,-0.0507812,0.306152
610601131847,0.923828,-0.0488281,0.294922
610601146959,0.910645,-0.0390625,0.300781
610601176935,0.903809,0.000976562,0.300293
610601191851,0.902344,0.0283203,0.305176
610601206957,0.945312,0.0556641,0.304199
610601229363,0.977539,0.0571289,0.313965
610601245287,0.998047,0.0356445,0.33252
610601266965,1.00098,0.0102539,0.32666
610601289482,0.993652,0.0151367,0.309082
610601305245,0.976562,0.0146484,0.29834
610601326982,0.951172,0.0249023,0.269043
610601349495,0.929199,0.03125,0.257812
610601365249,0.90625,0.0195312,0.255859
610601388314,0.880859,0.00634766,0.236816
610601409356,0.87207,0.0112305,0.229004
610601431919,0.885254,0.03125,0.237793
610601448289,0.908203,0.0512695,0.263672
610601469528,0.913086,0.0556641,0.287109
610601491942,0.912109,0.0566406,0.309082
610601508441,0.90918,0.0507812,0.30957
610601529463,0.895996,0.0551758,0.295898
610601551963,0.893066,0.0649414,0.290039
610601568420,0.894531,0.0507812,0.270996
610601589495,0.910156,0.0375977,0.287598
610601611948,0.984863,0.0556641,0.313965
610601628457,0.998047,0.046875,0.337402
610601649521,0.957031,0.00488281,0.34668
610601671952,0.931152,0.00585938,0.359375
610601688360,0.888184,0.050293,0.338867
610601709485,0.868652,0.0913086,0.303223
610601731955,0.89209,0.119141,0.320801
610601748407,0.924805,0.138672,0.34668
610601769470,0.949219,0.120117,0.361328
610601792004,0.977539,0.0981445,0.393066
610601808370,0.965332,0.0629883,0.402832
610601829510,0.96582,0.0478516,0.412109
610601851929,0.962891,0.0400391,0.422363
610601868386,0.961426,0.034668,0.428711
610601889400,0.980469,0.0649414,0.436035
610601911933,0.990234,0.090332,0.428223
610601928425,0.991699,0.0585938,0.416992
610601949455,0.989746,0.0131836,0.414062
610601971909,0.98584,0.00830078,0.416504
610601988422,0.98877,0.0366211,0.430176
610602009423,0.983887,0.0229492,0.437988
610602031940,0.981934,0.0307617,0.458008
610602048447,0.958496,0.0273438,0.448242
610602069500,0.943848,-0.00244141,0.424805
610602091914,0.944336,0.0170898,0.416016
610602107662,0.915527,0.0307617,0.431641
610602129390,0.886719,0.0268555,0.473145
610602151922,0.858887,0.00976562,0.424805
610602167723,0.873047,-0.00683594,0.501953
610602189513,0.846191,-0.0571289,0.461426
610602211921,0.861816,-0.0400391,0.447754
610602227746,0.874023,-0.00146484,0.458984
610602249498,0.861816,-0.0151367,0.463867
610602271992,0.847656,-0.0791016,0.453125
610602287792,0.79248,-0.139648,0.452637
610602310924,0.764648,-0.0981445,0.476562
610602331915,0.967773,0.0439453,0.547852
610602347764,1.21484,0.124023,0.47998
610602370901,1.3042,0.00439453,0.352539
610602391928,1.22168,-0.0429688,0.209961
610602407703,1.07666,-0.0180664,0.110352
610602430947,1.04688,-0.0268555,0.0708008
610602452051,1.05713,-0.0356445,0.111816
610602475991,0.990723,-0.120605,0.155273
610602490902,0.901855,-0.170898,0.147949
610602511900,0.814941,-0.0249023,0.10498
610602527762,0.767578,0.0717773,0.0581055
610602550999,0.763672,0.146484,0.0512695
610602571996,0.791504,0.131348,0.0595703
610602587718,0.868652,0.015625,0.0712891
610602610987,0.962891,-0.0859375,0.115723
610602632041,1.02002,-0.128906,0.155273
610602647781,1.03271,-0.1875,0.187012
610602670997,1.021,-0.218262,0.203613
610602691996,0.96582,-0.179688,0.195801
610602707733,0.869141,-0.134766,0.197754
610602730995,0.779297,-0.0917969,0.232422
610602751942,0.706543,-0.0649414,0.278809
610602767757,0.663574,-0.0488281,0.328613
610602790975,0.666504,-0.0556641,0.375488
610602811709,0.654297,-0.0991211,0.397949
610602827795,0.63916,-0.125977,0.408203
610602850941,0.641602,-0.129395,0.416992
610602873419,0.687012,-0.119141,0.433594
610602887783,0.765137,-0.103516,0.454102
610602910950,0.862793,-0.105957,0.470215
610602932004,0.9375,-0.14209,0.460449
610602947795,0.966797,-0.176758,0.429688
610602970985,1.00781,-0.147461,0.380371
610602992122,1.06641,-0.100098,0.346191
610603007772,1.29883,-0.115723,0.409668
610603038343,1.62695,0.0244141,0.446289
610603052021,1.74463,0.0405273,0.283203
610603067787,1.44141,-0.137207,0.161621
610603098441,0.99707,-0.235352,0.0800781
610603111912,0.94873,-0.0498047,0.0341797
610603127801,0.969238,0.145996,0.0615234
610603150317,1.06885,0.0991211,0.142578
610603179496,1.13867,0.0258789,0.160156
610603187813,1.08252,0.0126953,0.225098
610603210321,1.08789,-0.0869141,0.193848
610603233383,0.862305,-0.0571289,0.217773
610603247705,0.814453,-0.090332,0.187988
610603270217,0.883301,-0.00585938,0.17334
610603293348,0.914551,0.0292969,0.243652
610603307817,0.955078,0.0517578,0.239258
610603330307,0.932617,0.0356445,0.257324
610603353462,0.907715,-0.0439453,0.273438
610603374415,0.856445,-0.0908203,0.260742
610603390201,0.84082,-0.0454102,0.213379
610603413386,0.834961,-0.0722656,0.201172
610603427746,0.832031,-0.0629883,0.20166
610603451650,0.835938,-0.0424805,0.248535
610603473392,0.804688,-0.065918,0.283691
610603494428,0.774414,-0.0917969,0.33252
610603510216,0.77002,-0.0458984,0.401367
610603533368,0.769531,0.0136719,0.440918
610603554494,0.758789,0.0268555,0.455566
610603570357,0.748047,-0.0478516,0.460938
610603593489,0.797852,-0.0771484,0.467773
610603614523,0.859863,-0.0629883,0.393066
610603630218,0.855469,-0.0927734,0.33252
610603653425,0.822266,-0.151367,0.293945
610603674438,0.914062,-0.220703,0.34082
610603690296,1.27197,-0.164551,0.466309
610603713536,1.4292,-0.131348,0.494141
610603734438,1.39209,-0.255859,0.469727
610603750239,1.19727,-0.384766,0.366211
610603773404,0.975098,-0.34668,0.231445
610603795915,0.888672,-0.197754,0.171387
610603810280,0.911621,-0.0756836,0.0947266
610603833390,0.974609,-0.144531,0.105469
610603854482,1.0332,-0.130859,0.205566
610603870305,1.00732,-0.112793,0.23584
610603900915,0.978027,-0.0688477,0.248047
610603922021,0.90918,-0.0371094,0.188477
610603930343,0.842285,-0.0537109,0.154785
610603953497,0.80127,-0.0966797,0.156738
610603974566,0.775391,-0.114746,0.191406
610603997015,0.813965,-0.0917969,0.239746
610604012750,0.881348,-0.112793,0.260742
610604034427,0.864258,-0.159668,0.280273
610604050195,0.831543,-0.187012,0.288086
610604074161,0.824707,-0.210449,0.277344
610604094412,0.841309,-0.233398,0.262207
610604110208,0.844727,-0.245605,0.260742
610604132773,0.842773,-0.277832,0.253418
610604163366,0.862305,-0.292969,0.275879
610604170219,0.850586,-0.265137,0.279297
610604192715,0.855469,-0.233398,0.277344
610604215924,0.898926,-0.19873,0.280762
610604230218,0.88916,-0.160645,0.259277
610604252861,0.885742,-0.1875,0.249512
610604275998,0.891113,-0.208008,0.242676
610604290337,0.89502,-0.20459,0.228516
610604312763,0.910156,-0.183105,0.219238
610604342664,1.00439,-0.124512,0.256348
610604349561,1.23535,-0.0239258,0.326172
610604372056,1.47217,0.0786133,0.358398
610604386301,1.35449,0.00683594,0.240723
610604409930,1.03223,-0.187988,0.159668
610604431973,0.791992,-0.254395,0.120605
610604446318,0.694336,-0.116699,0.0878906
610604469479,0.693848,0.0644531,0.0913086
610604492064,0.727051,0.109863,0.143555
610604506417,0.80957,0.090332,0.231934
610604529520,0.958496,0.0952148,0.302246
610604552075,1.07275,0.116699,0.347168
610604566394,1.05713,0.0864258,0.319824
610604589572,1.02979,0.0195312,0.283691
610604612033,0.995117,-0.0219727,0.230957
610604626296,0.975098,-0.00537109,0.17627
610604648870,0.956543,0.0161133,0.169922
610604672002,0.972656,0.0185547,0.163574
610604686346,0.987305,0.0146484,0.179199
610604725178,0.985352,-0.0151367,0.242676
610604731956,0.982422,-0.00341797,0.256348
610604746369,0.983398,-0.0185547,0.283203
610604769541,0.980469,-0.0249023,0.27002
610604792058,0.963867,-0.0415039,0.236816
610604806438,0.956543,-0.0341797,0.231445
610604837398,0.942383,-0.0341797,0.218262
610604852000,0.956055,-0.0375977,0.21875
610604866397,0.967773,-0.0415039,0.229004
610604890245,0.965332,-0.0507812,0.234375
610604928351,0.969238,-0.0395508,0.245605
610604930780,0.964355,-0.0253906,0.234375
610604949987,0.974609,0.000488281,0.216797
610604963866,0.976562,-0.0131836,0.20459
610604986298,0.985352,-0.0244141,0.199707
610605009524,0.995605,-0.0332031,0.185059
610605023820,1.0127,-0.0356445,0.180176
610605046269,0.986328,-0.0385742,0.171875
610605069467,0.956543,-0.0449219,0.181152
610605083810,0.929199,-0.0317383,0.202148
610605106287,0.916016,-0.0244141,0.204102
610605137417,0.883301,-0.0385742,0.199219
610605151995,0.864746,-0.0429688,0.203613
610605166348,0.878418,-0.0390625,0.1875
610605188907,0.913574,-0.0361328,0.17334
610605203805,0.95166,-0.046875,0.14502
610605227893,0.957031,-0.0625,0.112305
610605248890,0.949219,-0.0610352,0.0957031
610605263870,0.946289,-0.0527344,0.0883789
610605286332,0.959473,-0.0395508,0.0952148
610605308910,0.979004,-0.0444336,0.108887
610605323895,0.966797,-0.0366211,0.114258
610605346307,0.955078,-0.0341797,0.142578
610605368880,0.949219,-0.0078125,0.149902
610605392039,0.925293,0,0.155273
610605406284,0.928711,-0.00488281,0.144043
610605428869,0.939453,-0.0112305,0.143555
610605452067,0.961914,-0.00976562,0.123535
610605466314,0.967285,-0.00341797,0.078125
610605488797,0.974609,0.015625,0.0336914
610605512010,0.978516,0.0205078,0.00146484
610605526314,0.995605,0.027832,0
610605548873,1.00732,0.03125,0
610605572046,1.0332,0.0327148,0.00146484
610605586400,1.01709,0.0219727,-0.0170898
610605608836,0.997559,-0.00195312,-0.0351562
610605632025,1.00391,0.00732422,-0.0351562
610605654533,1.04688,0.0458984,-0.0317383
610605668914,1.05957,0.0444336,-0.0498047
610605692130,1.05078,0.0141602,-0.059082
610605706424,0.987305,-0.0258789,-0.0708008
610605728872,0.965332,-0.0136719,-0.0595703
610605752018,0.967285,0.0292969,-0.0405273
610605766422,0.989258,0.0615234,-0.0415039
610605788942,0.982422,0.0537109,-0.0488281
610605812048,0.977539,0.0488281,-0.0419922
610605827808,0.975098,0.0717773,-0.0371094
610605848982,0.975098,0.0981445,-0.0498047
610605872043,0.990234,0.111328,-0.0571289
610605886375,0.997559,0.0966797,-0.0805664
610605908919,0.995605,0.0839844,-0.115234
610605940193,0.984863,0.0673828,-0.118652
610605946288,0.989258,0.0991211,-0.113281
610605968806,0.991211,0.115234,-0.11377
610605991966,0.972656,0.103027,-0.108398
610606006348,0.956055,0.0756836,-0.109375
610606028870,0.941895,0.0512695,-0.108398
610606051381,0.944336,0.0385742,-0.0908203
610606066371,0.953613,0.0400391,-0.078125
610606088882,0.969727,0.0610352,-0.078125
610606105316,0.978516,0.0776367,-0.081543
610606126348,0.977051,0.0825195,-0.0864258
610606150294,0.984863,0.074707,-0.0932617
610606165362,0.989258,0.0673828,-0.0957031
610606189324,0.997559,0.0639648,-0.0844727
610606208887,0.979004,0.0634766,-0.0751953
610606225241,0.979492,0.074707,-0.065918
610606246384,0.975586,0.0830078,-0.0708008
610606268874,0.976074,0.0810547,-0.065918
610606285362,0.976562,0.081543,-0.0488281
610606306346,0.994629,0.103027,-0.0600586
610606328907,0.977539,0.0888672,-0.0791016
610606351390,0.960449,0.0703125,-0.081543
610606366371,0.945801,0.0595703,-0.081543
610606388862,0.942383,0.0532227,-0.0732422
610606412822,0.952637,0.0776367,-0.081543
610606426486,0.956055,0.0898438,-0.0795898
610606465933,0.971191,0.0898438,-0.0859375
610606468304,0.978516,0.0732422,-0.0893555
610606486304,0.983887,0.059082,-0.0800781
610606508853,0.985352,0.0537109,-0.0908203
610606525266,0.984863,0.0615234,-0.0976562
610606546401,0.983887,0.0678711,-0.113281
610606568823,0.982422,0.0673828,-0.118164
610606585266,0.975586,0.0654297,-0.117676
610606606325,0.976562,0.0620117,-0.121582
610606628811,0.978027,0.0537109,-0.115723
610606645303,0.965332,0.0517578,-0.11084
610606666340,0.971191,0.0649414,-0.09375
610606688970,0.964355,0.0629883,-0.101562
610606705394,0.966309,0.0551758,-0.103027
610606726431,0.961914,0.059082,-0.108887
610606748957,0.963379,0.0620117,-0.111328
610606765338,0.976562,0.0639648,-0.111328
610606786434,0.983398,0.059082,-0.105469
610606808907,0.977539,0.0649414,-0.100586
610606825319,0.963867,0.0678711,-0.107422
610606847799,0.959473,0.0678711,-0.116211
610606870340,0.960938,0.0600586,-0.112305
610606885344,0.958008,0.0600586,-0.119629
610606907885,0.966797,0.0493164,-0.116699
610606929022,0.96875,0.0551758,-0.114258
610606945343,0.968262,0.0615234,-0.118164
610606974549,0.966797,0.0605469,-0.126465
610606988935,0.96582,0.0678711,-0.124023
610607005366,0.970703,0.0634766,-0.120117
610607027829,0.969727,0.0522461,-0.115723
610607048921,0.974609,0.0517578,-0.115723
610607065365,0.960938,0.0473633,-0.117188
610607087791,0.97168,0.0625,-0.125488
610607108996,0.973633,0.0703125,-0.121094
610607132846,0.980469,0.0629883,-0.108887
610607147865,0.980957,0.0507812,-0.103516
610607177124,0.967773,0.0458984,-0.117676
610607192861,0.963379,0.0512695,-0.121094
610607207827,0.966309,0.0683594,-0.109863
610607228888,0.977051,0.0683594,-0.124023
610607245390,0.968262,0.0644531,-0.118652
610607267817,0.95752,0.0644531,-0.125977
610607288892,0.967773,0.0620117,-0.117676
610607305387,0.963379,0.0639648,-0.116699
610607335390,0.963379,0.0566406,-0.124023
610607349056,0.962402,0.0634766,-0.133789
610607365335,0.967773,0.0703125,-0.125977
610607387765,0.964355,0.0722656,-0.124512
610607410322,0.969238,0.0708008,-0.125
610607425282,0.968262,0.0625,-0.12793
610607447814,0.967285,0.0556641,-0.121582
610607468912,0.960449,0.0664062,-0.123047
610607499575,0.966309,0.0664062,-0.118652
610607507913,0.959473,0.065918,-0.118652
610607528952,0.969727,0.065918,-0.120117
610607545439,0.971191,0.0664062,-0.120605
610607567920,0.974609,0.0620117,-0.114746
610607588923,0.972656,0.0576172,-0.125
610607605421,0.971191,0.0629883,-0.128418
610607627837,0.973633,0.0712891,-0.125
610607648942,0.970703,0.0644531,-0.126465
610607665386,0.96582,0.0561523,-0.125977
610607687894,0.958008,0.0556641,-0.125977
610607708972,0.957031,0.0693359,-0.122559
610607725394,0.967773,0.0708008,-0.126953
610607747894,0.974609,0.0605469,-0.12793
610607770317,0.971191,0.0556641,-0.133789
610607785360,0.961914,0.0600586,-0.135254
610607809765,0.965332,0.0722656,-0.126465
610607830383,0.964844,0.0649414,-0.125
610607845379,0.964355,0.0639648,-0.123047
610607867920,0.965332,0.0649414,-0.129395
610607890390,0.964844,0.0654297,-0.125488
610607905385,0.96875,0.0698242,-0.119629
610607927929,0.968262,0.0620117,-0.121582
610607950396,0.972168,0.0678711,-0.127441
610607966813,0.975586,0.0693359,-0.128906
610607987848,0.975098,0.0629883,-0.126465
610608010363,0.967773,0.0620117,-0.125977
610608034287,0.964844,0.0634766,-0.125977
610608049365,0.962402,0.0664062,-0.126465
610608070402,0.960449,0.0698242,-0.129883
610608093549,0.960938,0.0654297,-0.125
610608108575,0.961426,0.0576172,-0.124023
610608129598,0.961914,0.0615234,-0.132812
610608145341,0.971191,0.0698242,-0.133789
610608167124,0.973145,0.0703125,-0.132812
610608189633,0.969727,0.0605469,-0.132324
610608205384,0.964355,0.0576172,-0.130859
610608227098,0.964844,0.0649414,-0.129883
610608249630,0.961914,0.0678711,-0.128906
610608265389,0.963379,0.0629883,-0.131836
610608287114,0.96582,0.0654297,-0.129883
610608311087,0.972656,0.0639648,-0.119141
610608325852,0.989746,0.0644531,-0.121094
610608347121,0.991699,0.0595703,-0.138672
610608369664,0.978516,0.0454102,-0.144043
610608385372,0.95752,0.0532227,-0.132324
610608414527,0.952637,0.0668945,-0.125977
610608429552,0.952637,0.0639648,-0.120605
610608452026,0.963867,0.0683594,-0.114258
610608467070,0.972656,0.0673828,-0.131836
610608489502,0.962402,0.0595703,-0.132324
610608505295,0.961426,0.059082,-0.117188
610608527095,0.970215,0.0727539,-0.125977
610608550184,0.967285,0.0717773,-0.125488
610608565352,0.976562,0.0683594,-0.120605
610608587074,0.981934,0.0678711,-0.127441
610608609624,0.973145,0.065918,-0.126953
610608625411,0.955566,0.0610352,-0.125488
610608647150,0.955566,0.0722656,-0.120117
610608669613,0.958008,0.0732422,-0.118164
610608685416,0.961914,0.0732422,-0.126465
610608707171,0.964355,0.0673828,-0.127441
610608729566,0.973145,0.0683594,-0.129883
610608752012,0.970703,0.0673828,-0.129395
610608768523,0.967285,0.0683594,-0.125488
610608797121,0.970703,0.0625,-0.126953
610608813560,0.965332,0.0644531,-0.130371
610608826858,0.964844,0.0664062,-0.132324
610608849647,0.963379,0.0654297,-0.134766
610608865433,0.962891,0.0615234,-0.135742
610608887071,0.969727,0.0688477,-0.127441
610608909650,0.966797,0.0649414,-0.130859
610608925410,0.961914,0.0629883,-0.132812
610608948541,0.965332,0.0649414,-0.136719
610608969593,0.959961,0.0664062,-0.130371
610608985429,0.96582,0.0678711,-0.128418
610609008560,0.969238,0.0708008,-0.131836
610609029676,0.971191,0.0649414,-0.128418
610609045355,0.973633,0.0644531,-0.137207
610609075967,0.976562,0.0639648,-0.135742
610609089699,0.966797,0.0629883,-0.134766
610609105425,0.964355,0.0585938,-0.131348
610609128531,0.970215,0.0644531,-0.134277
610609149643,0.974121,0.0673828,-0.146973
610609172099,0.964355,0.0673828,-0.138184
610609188490,0.958008,0.0600586,-0.131348
610609209654,0.958984,0.065918,-0.126953
610609225375,0.953125,0.065918,-0.121094
610609248572,0.953125,0.0620117,-0.126953
610609269597,0.963867,0.0703125,-0.140625
610609285475,0.967285,0.0756836,-0.141113
610609308615,0.970215,0.0751953,-0.136719
610609329615,0.972168,0.0708008,-0.129395
610609353564,0.977051,0.0810547,-0.130859
610609368578,0.968262,0.0737305,-0.133789
610609389638,0.963379,0.0605469,-0.134766
610609405399,0.961914,0.0688477,-0.136719
610609436064,0.965332,0.078125,-0.130859
610609449665,0.970703,0.0732422,-0.134766
610609465381,0.966309,0.0732422,-0.133789
610609488606,0.964355,0.059082,-0.129395
610609509579,0.967285,0.0639648,-0.129883
610609533535,0.966797,0.0668945,-0.126953
610609548485,0.960449,0.0639648,-0.123535
610609569689,0.955078,0.0634766,-0.130859
610609585395,0.958496,0.0605469,-0.133789
610609608549,0.962402,0.0766602,-0.128418
610609631027,0.970703,0.0756836,-0.131348
610609645463,0.969238,0.0620117,-0.134766
610609667995,0.97168,0.0620117,-0.129883
610609689399,0.968262,0.0703125,-0.136719
610609705413,0.965332,0.0737305,-0.137695
610609744250,0.960938,0.0615234,-0.137695
610609749610,0.958008,0.0615234,-0.130859
610609765370,0.957031,0.065918,-0.139648
610609787852,0.962891,0.0698242,-0.13916
610609809628,0.965332,0.0678711,-0.145996
610609825412,0.961914,0.0717773,-0.134766
610609847906,0.970703,0.0693359,-0.134766
610609871023,0.973633,0.0664062,-0.130371
610609892054,0.976562,0.0668945,-0.134277
610609907895,0.969238,0.0693359,-0.135254
610609938524,0.971191,0.0703125,-0.13623
610609945315,0.968262,0.0722656,-0.130371
610609967889,0.967773,0.0717773,-0.126465
610609991018,0.959473,0.0664062,-0.12793
610610005477,0.957031,0.0693359,-0.129395
610610027944,0.963867,0.074707,-0.133789
610610051018,0.961914,0.0727539,-0.134277
610610065385,0.961426,0.0639648,-0.12793
610610087932,0.966797,0.0761719,-0.127441
610610111067,0.97168,0.0766602,-0.123047
610610125419,0.97998,0.0737305,-0.135254
610610148415,0.981445,0.0673828,-0.140625
610610171053,0.972168,0.0673828,-0.142578
610610185406,0.965332,0.0708008,-0.140625
610610207897,0.964844,0.078125,-0.137695
610610231011,0.962891,0.0737305,-0.134766
610610245444,0.966309,0.0668945,-0.144531
610610267992,0.964844,0.0673828,-0.141602
610610291065,0.964355,0.0698242,-0.144043
610610305435,0.958008,0.0688477,-0.143066
610610327950,0.954102,0.0712891,-0.140625
610610351017,0.963867,0.0727539,-0.14209
610610379561,0.964355,0.074707,-0.13916
610610387995,0.970215,0.0717773,-0.137207
610610411084,0.960449,0.0673828,-0.132812
610610432067,0.956543,0.0737305,-0.134277
610610447966,0.959473,0.0830078,-0.135742
610610471074,0.97168,0.0800781,-0.133301
610610492110,0.969238,0.0634766,-0.135742
610610507961,0.966309,0.0576172,-0.144043
610610531139,0.958984,0.0756836,-0.138672
610610552137,0.96582,0.0864258,-0.140137
610610567963,0.966797,0.081543,-0.143066
610610591053,0.960449,0.0615234,-0.149414
610610612046,0.963379,0.0644531,-0.140137
610610627994,0.95752,0.0732422,-0.139648
610610665311,0.959473,0.0820312,-0.140625
610610672149,0.973145,0.0761719,-0.141113
610610694650,0.976562,0.0688477,-0.144043
610610710436,0.972168,0.0639648,-0.142578
610610732143,0.972656,0.0727539,-0.147949
610610747990,0.961914,0.0776367,-0.145508
610610784721,0.962402,0.0708008,-0.141113
610610793515,0.955078,0.0693359,-0.135742
610610807956,0.960938,0.0688477,-0.140137
610610830418,0.965332,0.0712891,-0.13916
610610853640,0.967285,0.0712891,-0.132324
