myot,myox,myoy,myoz
449999059272,0.924316,-0.019043,0.319824
449999082386,0.912109,-0.0239258,0.321289
449999098186,0.91748,-0.0180664,0.327637
449999119236,0.928711,-0.0209961,0.322754
449999142448,0.932129,-0.0185547,0.333984
449999158206,0.920898,-0.0180664,0.334473
449999179242,0.914551,-0.0141602,0.335449
449999202359,0.912109,-0.0224609,0.336914
449999218138,0.91748,-0.0224609,0.336426
449999239198,0.923828,-0.0258789,0.33252
449999261703,0.929688,-0.0249023,0.330566
449999278187,0.924805,-0.0234375,0.33252
449999299210,0.917969,-0.0249023,0.334961
449999321715,0.915039,-0.0288086,0.335938
449999339646,0.921875,-0.0234375,0.334473
449999359226,0.929688,-0.0175781,0.335449
449999381786,0.92627,-0.0200195,0.330078
449999398297,0.916992,-0.0249023,0.331543
449999419407,0.921387,-0.0209961,0.330566
449999441780,0.924316,-0.0205078,0.331055
449999458249,0.93457,-0.0195312,0.321777
449999479254,0.932617,-0.0170898,0.333008
449999501776,0.925781,-0.0161133,0.330078
449999518173,0.919434,-0.0209961,0.32959
449999539340,0.924805,-0.0180664,0.329102
449999561728,0.929199,-0.0185547,0.331543
449999578197,0.919922,-0.015625,0.328613
449999599222,0.91748,-0.0244141,0.327637
449999621745,0.918945,-0.0166016,0.322266
449999638196,0.933105,-0.0253906,0.32373
449999659203,0.9375,-0.0268555,0.320312
449999681727,0.929199,-0.0234375,0.326172
449999698194,0.920898,-0.0244141,0.325195
449999720708,0.916504,-0.0268555,0.332031
449999741755,0.926758,-0.0214844,0.324707
449999758255,0.940918,-0.0234375,0.326172
449999780690,0.929688,-0.0214844,0.332031
449999801800,0.916016,-0.0224609,0.32373
449999818223,0.913086,-0.0214844,0.322754
449999840768,0.917969,-0.0151367,0.323242
449999861784,0.916504,-0.0180664,0.318848
449999878283,0.918945,-0.0219727,0.318359
449999900775,0.935547,-0.0244141,0.314941
449999921835,0.927734,-0.0166016,0.319336
449999938261,0.919434,-0.0234375,0.331055
449999960660,0.932129,-0.0268555,0.339844
449999981750,0.954102,-0.0131836,0.347656
449999998156,0.960449,-0.0253906,0.344727
450000020721,0.939453,-0.0317383,0.346191
450000041747,0.912598,-0.0214844,0.347656
450000058213,0.914551,-0.0244141,0.340332
450000080714,0.916992,-0.0292969,0.33252
450000101806,0.914551,-0.0195312,0.331055
450000118216,0.904785,-0.0195312,0.314941
450000140731,0.894531,-0.0219727,0.306152
450000161849,0.875488,-0.0209961,0.308594
450000178228,0.871582,-0.0170898,0.300781
450000200692,0.882324,-0.0131836,0.302734
450000221827,0.902344,-0.0117188,0.30957
450000238283,0.935059,-0.0151367,0.320312
450000260777,0.961914,-0.0180664,0.333008
450000281813,0.979492,-0.0195312,0.350586
450000298232,0.966309,-0.0151367,0.361328
450000320701,0.969238,-0.00976562,0.379395
450000341809,0.963379,-0.0107422,0.379883
450000358250,0.950195,-0.0126953,0.367676
450000380780,0.93457,-0.0175781,0.357422
450000401889,0.925781,-0.015625,0.331543
450000418280,0.92041,-0.0161133,0.3125
450000440713,0.921875,-0.0244141,0.304688
450000461763,0.899414,-0.0175781,0.291992
450000478215,0.88623,-0.0224609,0.297363
450000500785,0.891113,-0.0224609,0.298828
450000521806,0.915527,-0.0200195,0.314453
450000544333,0.9375,-0.0214844,0.319336
450000560723,0.905273,-0.0268555,0.332031
450000581816,0.853516,-0.019043,0.328613
450000598191,0.86377,-0.0214844,0.324707
450000620689,0.919922,-0.00634766,0.311523
450000643232,0.954102,-0.0136719,0.309082
450000658216,0.955566,-0.019043,0.313965
450000679944,0.959473,-0.00390625,0.329102
450000702438,0.970703,-0.00732422,0.342773
450000716822,0.996094,-0.0161133,0.358398
450000739884,0.988281,-0.0126953,0.363281
450000762303,0.953613,-0.00341797,0.365234
450000776871,0.932129,-0.00537109,0.345215
450000799986,0.915039,-0.00927734,0.340332
450000822491,0.922852,-0.00830078,0.310059
450000838277,0.924316,-0.00634766,0.302246
450000859986,0.917969,-0.00292969,0.303223
450000882496,0.908691,-0.00976562,0.311035
450000898319,0.889648,-0.0112305,0.32959
450000919982,0.866699,-0.0107422,0.334961
450000942248,0.885254,-0.0185547,0.334961
450000958237,0.911621,-0.0112305,0.331543
450000980001,0.916504,-0.0102539,0.328125
450001002454,0.873535,-0.0224609,0.328613
450001018196,0.811035,-0.0234375,0.318848
450001039908,0.788086,-0.0166016,0.306641
450001062407,0.840332,-0.0244141,0.285645
450001078891,0.943848,-0.0327148,0.274414
450001099927,0.994629,-0.0283203,0.280273
450001122434,0.983398,-0.0253906,0.318848
450001138920,0.940918,-0.0239258,0.338867
450001159918,0.904785,-0.0249023,0.366699
450001182524,0.877441,-0.0126953,0.378418
450001205009,0.899414,-0.0288086,0.361816
450001221458,0.921387,-0.0273438,0.336426
450001242481,0.950684,-0.043457,0.314453
450001258987,0.992676,-0.0493164,0.298828
450001279986,0.98584,-0.0585938,0.286621
450001302537,0.894043,-0.0454102,0.287598
450001318978,0.803711,-0.0585938,0.287109
450001340008,0.80127,-0.0229492,0.339355
450001362556,0.911133,-0.0708008,0.288086
450001378912,0.990723,-0.050293,0.316895
450001399973,0.982422,-0.00976562,0.381836
450001422395,0.966309,-0.0488281,0.368164
450001438235,0.965332,-0.0415039,0.385742
450001459905,1.01367,-0.00488281,0.40625
450001482416,1.05518,-0.0302734,0.39502
450001498185,1.12305,-0.0332031,0.385254
450001519944,1.13818,-0.0200195,0.385254
450001542407,1.13477,-0.0214844,0.40918
450001558970,1.13965,-0.0205078,0.414551
450001580040,1.14355,-0.0322266,0.438477
450001602508,1.1626,-0.0419922,0.456055
450001618306,1.18311,-0.0375977,0.462402
450001640041,1.18457,-0.0263672,0.464844
450001662543,1.14648,-0.0219727,0.461426
450001685049,1.1084,-0.0322266,0.459961
450001699999,1.05811,-0.0253906,0.427246
450001722506,1.03711,-0.0151367,0.406738
450001738304,1.03027,-0.0239258,0.388672
450001760010,0.999512,-0.0458984,0.375977
450001782543,0.94873,-0.0449219,0.349121
450001798270,0.977539,-0.0244141,0.359375
450001821501,1.06641,-0.0332031,0.364746
450001842535,1.02295,-0.0766602,0.374023
450001858301,0.859375,-0.0488281,0.381348
450001881402,0.79541,-0.0336914,0.387207
450001902426,0.851562,-0.0317383,0.360352
450001918216,0.903809,-0.050293,0.333496
450001941372,0.828125,-0.0571289,0.276367
450001962457,0.822266,-0.0297852,0.263184
450001978232,0.937012,0.00390625,0.246582
450002001401,1.05615,-0.0336914,0.243652
450002022419,0.991211,-0.0341797,0.26709
450002038231,0.822266,0.00878906,0.30957
450002061394,0.696777,-0.00537109,0.325684
450002082513,0.70752,-0.0336914,0.326172
450002098322,0.794922,-0.0200195,0.284668
450002121466,0.846191,0.0302734,0.256836
450002142513,0.83252,-0.0307617,0.233887
450002158333,0.822266,-0.0527344,0.213867
450002181415,0.862305,0.00683594,0.209473
450002210108,0.927734,0.0136719,0.239258
450002218313,0.857422,-0.0444336,0.262695
450002241524,0.791016,-0.0439453,0.296387
450002262479,0.750977,-0.00488281,0.305176
450002278268,0.705566,0.0214844,0.327637
450002301399,0.836426,-0.0600586,0.293945
450002322450,0.89502,-0.00976562,0.273926
450002338262,1.02783,0.00341797,0.269531
450002361421,1.04639,-0.0151367,0.277832
450002382506,0.959473,-0.0415039,0.28125
450002398277,0.872559,-0.00634766,0.308594
450002421423,0.824219,0.0166016,0.34082
450002442593,0.887695,-0.000488281,0.35791
450002458308,0.943848,-0.0229492,0.339844
450002487581,0.967285,-0.0112305,0.320312
450002502507,0.94043,0.0229492,0.335938
450002518367,0.889648,0.00537109,0.314453
450002540873,0.855957,-0.00732422,0.299316
450002562570,0.813477,0.00683594,0.296875
450002578357,0.769043,-0.00390625,0.286621
450002600853,0.724121,-0.0185547,0.25293
450002622525,0.689941,0.0107422,0.241699
450002644994,0.679688,0.0151367,0.233398
450002660760,0.726074,-0.0209961,0.206543
450002682468,0.788574,-0.0361328,0.219238
450002698271,0.765625,-0.0117188,0.219727
450002720741,0.837891,-0.0317383,0.248047
450002743912,0.913086,-0.0385742,0.270508
450002758264,0.929688,-0.0361328,0.343262
450002780794,0.84375,-0.0488281,0.356445
450002804033,0.819824,-0.043457,0.384766
450002818360,0.833008,-0.0576172,0.358398
450002840864,0.983887,-0.0615234,0.330566
450002864007,1.08594,-0.0317383,0.309082
450002878334,1.07422,-0.027832,0.316895
450002900796,0.951172,-0.0473633,0.314453
450002924029,0.824707,-0.0615234,0.311523
450002938345,0.817383,-0.0107422,0.327148
450002968934,0.841309,0.0102539,0.334473
450002983981,0.933594,-0.0332031,0.31543
450003005035,0.959473,-0.0244141,0.290039
450003021242,0.899902,0.000976562,0.297363
450003043937,0.884277,-0.0263672,0.305176
450003064966,0.934082,-0.0385742,0.305176
450003080738,0.991211,0.0175781,0.329102
450003103932,0.897949,0.0136719,0.366211
450003124933,0.802734,-0.0771484,0.355469
450003140792,0.824219,-0.0688477,0.335449
450003163939,0.91748,0.012207,0.325684
450003184997,0.94043,0.00439453,0.308594
450003207573,0.872559,-0.0429688,0.285645
450003223966,0.911621,-0.0410156,0.290527
450003245039,0.97998,-0.0498047,0.301758
450003260788,1.00781,-0.0727539,0.303711
450003284031,0.935059,-0.0429688,0.327637
450003305049,0.828125,-0.0224609,0.339355
450003320790,0.863281,-0.0449219,0.375488
450003344008,0.969238,-0.0541992,0.386719
450003372562,1.07373,-0.0615234,0.367676
450003380830,1.01074,-0.0454102,0.325195
450003404057,0.902832,-0.0288086,0.32373
450003425034,0.87793,-0.0170898,0.299805
450003448949,0.991211,-0.0253906,0.289551
450003463242,1.08203,0.0146484,0.307617
450003485000,1.10449,0.0136719,0.358398
450003500793,1.00391,-0.0112305,0.361816
450003523267,0.929199,-0.0356445,0.370605
450003544992,0.958496,-0.0336914,0.38916
450003560818,1.01074,0.0639648,0.42334
450003583270,1.0083,-0.00634766,0.379395
450003605034,0.979004,-0.0483398,0.366699
450003620864,0.913086,-0.034668,0.357422
450003643362,0.905273,-0.0161133,0.341309
450003666314,0.942383,-0.00830078,0.321777
450003680834,0.9375,-0.0131836,0.304688
450003703795,0.936035,-0.0307617,0.321289
450003726502,0.934082,-0.0498047,0.336426
450003740874,0.89502,-0.0512695,0.322266
450003763418,0.883301,-0.0419922,0.333008
450003786528,0.902832,-0.0200195,0.324707
450003800857,0.959961,-0.0317383,0.335449
450003823345,0.95752,-0.0288086,0.32666
450003846424,0.900879,-0.0317383,0.346191
450003860779,0.810547,-0.027832,0.321289
450003883284,0.82666,-0.0327148,0.308594
450003906453,0.896484,-0.0322266,0.293945
450003920807,0.9375,-0.0390625,0.294434
450003943277,0.979004,-0.0327148,0.291016
450003966428,1.03809,0.00439453,0.313965
450003987475,1.01465,0.0141602,0.357422
450004003244,1.01318,-0.0107422,0.382812
450004026533,1.01123,-0.0136719,0.405762
450004047634,0.987793,0.00585938,0.414062
450004063345,0.974121,0.000976562,0.386719
450004086503,0.93457,0.00146484,0.339355
450004107498,0.954102,0.0317383,0.322266
450004123325,0.947754,0.0170898,0.283203
450004146479,0.946289,-0.0205078,0.262207
450004167582,0.892578,-0.00341797,0.269043
450004183380,0.796875,-0.00732422,0.276855
450004206542,0.753906,-0.0273438,0.263184
450004227558,0.782715,-0.0239258,0.258789
450004242515,0.890625,-0.015625,0.234375
450004256878,1.06445,-0.0292969,0.210449
450004279340,1.16016,-0.0107422,0.227539
450004302470,1.21289,-0.0170898,0.29248
450004316823,1.2002,-0.0317383,0.366699
450004339320,1.0293,-0.0556641,0.481445
450004362526,0.82959,-0.0620117,0.557129
450004376808,0.771973,-0.00244141,0.588867
450004399318,0.912598,-0.00341797,0.527832
450004422513,1.00684,0.0351562,0.425293
450004436872,0.927734,0.00341797,0.337891
450004459353,0.777344,-0.00830078,0.278809
450004482525,0.773438,0.00488281,0.214844
450004496897,0.88916,-0.00927734,0.17041
450004519420,0.953125,-0.0366211,0.195312
450004542564,0.879395,-0.0180664,0.236816
450004556897,0.797363,-0.00830078,0.272949
450004579469,0.803711,-0.0498047,0.320801
450004602622,0.873535,-0.0205078,0.403809
450004617028,0.922363,-0.0102539,0.414551
450004639449,0.910156,-0.0200195,0.382812
450004662536,0.894043,-0.0244141,0.359863
450004676900,0.906738,-0.0107422,0.337891
450004699316,0.956055,0.000488281,0.279785
450004722538,0.978516,-0.0336914,0.276855
450004736803,0.907227,-0.0263672,0.289551
450004759334,0.824707,-0.0151367,0.288574
450004782482,0.778809,-0.0258789,0.284668
450004796892,0.81543,-0.0239258,0.326172
450004819342,0.895996,-0.0273438,0.322754
450004842509,0.913574,-0.0185547,0.312988
450004856862,0.92041,-0.015625,0.32666
450004879351,0.930664,-0.0258789,0.320312
450004902518,0.947266,-0.0112305,0.310547
450004916915,0.958496,-0.00537109,0.307129
450004939365,0.958008,-0.0273438,0.312988
450004962608,0.968262,-0.012207,0.315918
450004976989,0.959473,0.00341797,0.30957
450004999384,0.958984,-0.00976562,0.329102
450005022603,0.967285,-0.0136719,0.335449
450005036958,0.988281,0.00292969,0.329102
450005059362,0.978027,0.00390625,0.341797
450005082474,0.951172,-0.00146484,0.352051
450005096854,0.938965,0.00244141,0.353516
450005119372,0.935547,0.0141602,0.351562
450005142514,0.95166,0.00146484,0.355957
450005156873,0.955078,-0.00537109,0.349121
450005179403,0.938477,0.00146484,0.34375
450005202510,0.914062,0.00634766,0.32666
450005216851,0.90332,-0.00292969,0.320801
450005239478,0.928711,-0.00585938,0.320801
450005262623,0.933105,-0.00292969,0.32373
450005276989,0.905762,-0.0117188,0.31543
450005299372,0.871582,-0.0166016,0.322266
450005322531,0.869141,-0.0195312,0.322754
450005336933,0.901855,-0.0131836,0.328125
450005359439,0.932617,-0.0244141,0.333496
450005382612,0.957031,-0.0297852,0.337891
450005396977,0.957031,-0.027832,0.34375
450005419461,0.926758,-0.0195312,0.358887
450005444040,0.905762,-0.0263672,0.371582
450005456834,0.904785,-0.0273438,0.370605
450005479480,0.905762,-0.0273438,0.36084
450005502584,0.92627,-0.0180664,0.353516
450005516947,0.947754,-0.0234375,0.341797
450005539463,0.947754,-0.0371094,0.329102
450005561981,0.914551,-0.0239258,0.329102
450005576963,0.887207,-0.0205078,0.33252
450005599438,0.888672,-0.0302734,0.319824
450005622012,0.902344,-0.03125,0.322266
450005636958,0.911621,-0.0209961,0.321777
450005659463,0.915039,-0.0297852,0.325684
450005681907,0.918457,-0.0229492,0.316895
450005696914,0.915039,-0.0234375,0.324707
450005719435,0.907715,-0.0200195,0.326172
450005741946,0.914551,-0.0249023,0.319336
450005756957,0.932129,-0.0214844,0.329102
450005779490,0.943848,-0.0117188,0.333984
450005801834,0.958984,-0.0131836,0.329102
450005816966,0.962402,-0.0126953,0.329102
450005839441,0.939941,-0.00976562,0.336914
450005862000,0.932129,-0.00341797,0.331055
450005876958,0.948242,-0.0117188,0.32959
450005899419,0.962402,-0.00195312,0.325684
450005921995,0.94873,0.00439453,0.322754
450005936989,0.934082,-0.00488281,0.322266
450005960924,0.939941,-0.00390625,0.321777
450005981873,0.94043,0.00292969,0.322266
450005996948,0.932129,0.000488281,0.322754
450006019388,0.919922,-0.00830078,0.328125
450006041945,0.925293,-0.00439453,0.327637
450006056817,0.928223,0.000976562,0.328125
450006079364,0.930176,-0.00732422,0.331543
450006101896,0.926758,-0.0161133,0.337891
450006116932,0.92041,-0.0131836,0.331543
450006139391,0.915039,-0.0141602,0.345703
450006161912,0.934082,-0.0195312,0.338379
450006176855,0.955566,-0.0258789,0.346191
450006199361,0.94873,-0.0146484,0.350098
450006221932,0.92041,-0.0146484,0.356934
450006236929,0.914551,-0.0205078,0.34668
450006259398,0.913574,-0.0205078,0.345215
450006281869,0.914062,-0.0151367,0.340332
450006296949,0.903809,-0.019043,0.336426
450006319500,0.904785,-0.0219727,0.331543
450006341968,0.904785,-0.0170898,0.320312
450006358372,0.902832,-0.015625,0.322266
450006379521,0.900391,-0.019043,0.32666
450006401926,0.887695,-0.0239258,0.328613
450006418352,0.893066,-0.0151367,0.327148
450006439479,0.903809,-0.0161133,0.330078
450006461966,0.907715,-0.0229492,0.331055
450006478345,0.91748,-0.0224609,0.338867
450006499364,0.926758,-0.0126953,0.341797
450006521849,0.934082,-0.0151367,0.34082
450006538336,0.924805,-0.0141602,0.346191
450006559348,0.932129,-0.0151367,0.345703
450006581896,0.938965,-0.00439453,0.338867
450006598357,0.939453,-0.00195312,0.338379
450006619421,0.932129,-0.00878906,0.334961
450006641886,0.921387,-0.00732422,0.330078
450006658345,0.937012,-0.000976562,0.330078
450006679420,0.952637,-0.00195312,0.328613
450006702042,0.95459,-0.00585938,0.325195
450006718364,0.947754,0.00244141,0.331543
450006739496,0.925293,-0.00341797,0.324707
450006761912,0.916992,-0.00195312,0.334473
450006778341,0.914551,-0.00683594,0.325195
450006799441,0.91748,-0.00195312,0.323242
450006821967,0.912109,-0.000488281,0.3125
450006838442,0.888672,-0.0107422,0.305176
