timestamp,x,y,z
11919349275,-0.706543,0.233887,0.693359
11919364308,-0.704102,0.246582,0.692383
11919386763,-0.719727,0.208496,0.674316
11919406394,-0.724121,0.193359,0.678711
11919424274,-0.718262,0.194824,0.690918
11919443880,-0.691406,0.193848,0.722656
11919466413,-0.670898,0.186523,0.748047
11919484261,-0.665527,0.179199,0.748047
11919505292,-0.664551,0.188965,0.741699
11919529324,-0.679688,0.191895,0.718262
11919551772,-0.710449,0.17334,0.700195
11919565283,-0.741699,0.163086,0.682617
11919586319,-0.743164,0.187012,0.674316
11919604729,-0.721191,0.206543,0.680664
11919625440,-0.714355,0.211914,0.669434
11919646444,-0.719727,0.210449,0.67041
11919664317,-0.729492,0.199219,0.661621
11919685384,-0.722168,0.188477,0.663574
11919706385,-0.712891,0.21582,0.667969
11919724284,-0.694824,0.243652,0.70459
11919745412,-0.67627,0.241699,0.725586
11919766457,-0.652344,0.203613,0.757812
11919784306,-0.64209,0.238281,0.765137
11919806781,-0.622559,0.302734,0.770996
11919826445,-0.600586,0.335449,0.778809
11919844454,-0.61377,0.320312,0.775879
11919866785,-0.621582,0.27832,0.768555
11919886366,-0.638184,0.271973,0.75
11919904428,-0.647949,0.277832,0.734863
11919926799,-0.665039,0.285645,0.710938
11919946399,-0.67041,0.267578,0.710449
11919964303,-0.681152,0.253906,0.706055
11919986885,-0.686523,0.240723,0.709961
11920006495,-0.687012,0.259277,0.702637
11920024336,-0.694824,0.230957,0.681152
11920046833,-0.686523,0.228027,0.705566
11920067831,-0.674805,0.243652,0.727539
11920084417,-0.67041,0.233398,0.708496
11920106778,-0.679688,0.243164,0.703613
11920126391,-0.672852,0.257812,0.711426
11920144476,-0.668457,0.274414,0.728027
11920166848,-0.678223,0.289551,0.707031
11920186646,-0.672852,0.276855,0.699219
11920204323,-0.681641,0.251953,0.717285
11920231617,-0.675781,0.24707,0.716797
11920246487,-0.663086,0.23877,0.75
11920264459,-0.658203,0.166016,0.766602
11920286815,-0.683594,0.0385742,0.740723
11920306631,-0.669922,0.123047,0.718262
11920324462,-0.654297,0.280762,0.727051
11920346094,-0.598633,0.345215,0.76416
11920367202,-0.632324,0.27832,0.713867
11920383578,-0.651367,0.257812,0.754395
11920406024,-0.632812,0.275879,0.746094
11920427074,-0.615234,0.262695,0.777832
11920443567,-0.629883,0.243164,0.753418
11920466157,-0.628418,0.265625,0.73877
11920487257,-0.636719,0.324707,0.722168
11920503564,-0.647461,0.285645,0.751953
11920526013,-0.645508,0.236816,0.730469
11920547164,-0.642578,0.274414,0.741211
11920563520,-0.62207,0.371582,0.743652
11920586131,-0.625,0.355469,0.717773
11920607106,-0.631836,0.285645,0.73584
11920623572,-0.655762,0.239258,0.729004
11920646122,-0.649414,0.23291,0.749023
11920667146,-0.646973,0.262207,0.730957
11920683628,-0.650879,0.267578,0.730469
11920706123,-0.638672,0.257812,0.739746
11920727139,-0.641602,0.262207,0.73291
11920743591,-0.648926,0.254883,0.730957
11920766098,-0.643066,0.260742,0.740234
11920788644,-0.646484,0.284668,0.726562
11920803538,-0.643066,0.288086,0.733887
11920826062,-0.637207,0.26416,0.736816
11920848607,-0.632324,0.268066,0.731445
11920863567,-0.638184,0.261719,0.732422
11920886015,-0.650391,0.243164,0.730957
11920908510,-0.643066,0.26123,0.739746
11920922796,-0.623535,0.272461,0.757324
11920946082,-0.621094,0.293457,0.757324
11920968517,-0.631348,0.278809,0.731934
11920982978,-0.63623,0.249512,0.741211
11921006073,-0.634277,0.228027,0.736328
11921028582,-0.62793,0.216797,0.752441
11921049774,-0.623047,0.341309,0.818848
11921065975,-0.586426,0.328613,0.780762
11921088622,-0.569824,0.229492,0.777344
11921109743,-0.626953,0.126953,0.737305
11921126143,-0.644531,0.244629,0.739746
11921148572,-0.624512,0.247559,0.79541
11921169786,-0.54248,0.346191,0.799805
11921186122,-0.562012,0.29541,0.714355
11921208637,-0.599609,0.0966797,0.779297
11921229844,-0.595703,0.161133,0.88623
11921246131,-0.578125,0.321289,0.805664
11921268658,-0.52832,0.227539,0.787598
11921289659,-0.504883,0.0371094,0.823242
11921306101,-0.530762,0.0454102,0.930664
11921328547,-0.498535,0.17627,0.887207
11921349704,-0.491211,0.188965,0.877441
11921366103,-0.51416,0.137695,0.849609
11921388598,-0.505371,0.218262,0.899902
11921409778,-0.529297,0.237793,0.858398
11921426136,-0.510254,0.14502,0.843262
11921448645,-0.523926,0.115234,0.868652
11921469829,-0.557129,0.179199,0.858887
11921486093,-0.534668,0.19043,0.839844
11921508546,-0.513184,0.194824,0.835449
11921529595,-0.524414,0.18457,0.849121
11921545984,-0.54541,0.164062,0.841797
11921574538,-0.523438,0.150879,0.867188
11921589573,-0.516602,0.16748,0.864746
11921613654,-0.525391,0.164551,0.854492
11921628595,-0.525391,0.180664,0.848633
11921649626,-0.526367,0.188477,0.845703
11921666071,-0.53125,0.177246,0.855957
11921688689,-0.528809,0.179688,0.86084
11921709806,-0.541504,0.19873,0.841309
11921726057,-0.551758,0.192383,0.818359
11921749091,-0.536133,0.205566,0.834961
11921771110,-0.545898,0.216309,0.835449
11921786102,-0.552734,0.214844,0.830566
11921808669,-0.544434,0.211914,0.826172
11921831083,-0.55957,0.192383,0.829102
11921846033,-0.55127,0.201172,0.833008
11921870099,-0.537598,0.20752,0.827148
11921890908,-0.507324,0.151855,0.84375
11921905470,-0.522949,0.104492,0.911133
11921928555,-0.541992,0.0830078,0.915527
11921951094,-0.526855,0.0786133,0.880371
11921965424,-0.522461,0.132324,0.844727
11921988592,-0.56543,0.172852,0.795898
11922011129,-0.616699,0.312012,0.712891
11922032370,-0.583496,0.429199,0.700195
11922048643,-0.52832,0.465332,0.731934
11922071145,-0.532227,0.484863,0.779297
11922092321,-0.522461,0.446777,0.825195
11922108642,-0.449219,0.332031,0.882812
11922132535,-0.450684,0.213379,0.870605
11922151990,-0.515625,0.25293,0.808594
11922168552,-0.559082,0.327637,0.76416
11922191205,-0.567871,0.400879,0.752441
11922212289,-0.581543,0.431152,0.725586
11922228663,-0.57373,0.430176,0.725098
11922251147,-0.538574,0.395996,0.740234
11922272326,-0.561523,0.336426,0.754883
11922288594,-0.576172,0.271484,0.783203
11922311132,-0.571289,0.230957,0.805176
11922332071,-0.565918,0.227539,0.799316
11922348572,-0.55127,0.26123,0.799805
11922371107,-0.51709,0.303711,0.819336
11922392316,-0.526367,0.314941,0.813965
11922408513,-0.543945,0.326172,0.812012
11922431143,-0.539062,0.317383,0.793945
11922453598,-0.556641,0.281738,0.785645
11922468600,-0.580566,0.261719,0.785156
11922491156,-0.583496,0.242188,0.791504
11922512122,-0.552734,0.26416,0.800293
11922528608,-0.553223,0.277344,0.811035
11922551140,-0.560547,0.294434,0.803711
11922572321,-0.563965,0.278809,0.788574
11922588600,-0.569824,0.287109,0.778809
11922611120,-0.57373,0.293457,0.787598
11922632202,-0.581055,0.289062,0.76416
11922648580,-0.585938,0.325684,0.773926
11922671100,-0.571289,0.322754,0.777344
11922693662,-0.560547,0.333008,0.797363
11922707952,-0.566406,0.29541,0.798828
11922731162,-0.562988,0.24707,0.781738
11922753541,-0.564453,0.220703,0.798828
11922768667,-0.59375,0.253418,0.799805
11922791157,-0.583496,0.282715,0.788086
11922813720,-0.57373,0.307129,0.764648
11922828052,-0.585938,0.316406,0.769043
11922857207,-0.602539,0.308105,0.769531
11922873625,-0.574707,0.3125,0.773438
11922887945,-0.564453,0.291992,0.782715
11922911076,-0.577148,0.290527,0.778809
11922933573,-0.574707,0.291992,0.779785
11922948007,-0.583008,0.314941,0.776855
11922971170,-0.57666,0.312988,0.770996
11922993695,-0.57666,0.318848,0.782715
11923014609,-0.571289,0.318848,0.774414
11923031148,-0.57666,0.307129,0.782715
11923059843,-0.569824,0.287109,0.785645
11923067882,-0.569336,0.285156,0.790527
11923091120,-0.576172,0.283691,0.77832
11923113706,-0.57373,0.290527,0.793457
11923127999,-0.572266,0.292969,0.781738
11923151142,-0.583496,0.294434,0.786621
11923173688,-0.576172,0.294434,0.784668
11923194923,-0.564453,0.280762,0.786621
11923211146,-0.568848,0.285156,0.792969
11923233531,-0.574707,0.282715,0.790039
11923254451,-0.574219,0.281738,0.787598
11923271109,-0.569824,0.291504,0.782715
11923293649,-0.579102,0.284668,0.785645
11923314873,-0.591797,0.288574,0.779297
11923331139,-0.565918,0.284668,0.782715
11923353561,-0.568359,0.286133,0.794434
11923374597,-0.575684,0.29248,0.791504
11923391068,-0.577637,0.282715,0.78125
11923413542,-0.565918,0.279297,0.788574
11923434646,-0.572754,0.282227,0.78418
11923451062,-0.574219,0.296387,0.782227
11923473588,-0.572754,0.290039,0.787109
11923494705,-0.578125,0.287598,0.78418
11923511144,-0.580078,0.287109,0.779297
11923533565,-0.577637,0.285645,0.78125
11923554633,-0.583984,0.291992,0.774902
11923570389,-0.574707,0.295898,0.780762
11923593638,-0.570801,0.291504,0.782715
11923622155,-0.580078,0.284668,0.780273
11923631095,-0.585449,0.289062,0.778809
11923653635,-0.579102,0.286133,0.781738
11923676110,-0.586914,0.291992,0.780273
11923691169,-0.587891,0.291504,0.779297
11923713632,-0.572754,0.292969,0.779297
11923736055,-0.57959,0.288086,0.775391
11923751187,-0.59082,0.286621,0.77832
11923773583,-0.583008,0.291504,0.776367
11923796177,-0.577148,0.291992,0.776855
11923810413,-0.581055,0.296387,0.779785
11923847211,-0.563477,0.304199,0.777832
11923856055,-0.57666,0.296875,0.778809
11923877231,-0.589844,0.284668,0.782227
11923893619,-0.581543,0.285645,0.778809
11923916080,-0.579102,0.289062,0.776855
11923930425,-0.580566,0.29541,0.776855
11923953658,-0.57959,0.291992,0.780273
11923976259,-0.583008,0.268066,0.778809
11923990477,-0.583496,0.277832,0.782227
11924013592,-0.581055,0.273438,0.786621
11924036219,-0.574707,0.271484,0.786133
11924050474,-0.575195,0.276855,0.786621
11924073577,-0.571289,0.272461,0.799805
11924096120,-0.567383,0.262207,0.793457
11924117195,-0.566406,0.252441,0.802246
11924133617,-0.571777,0.26123,0.800781
11924156562,-0.575684,0.263672,0.797852
