timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
450503288238,1,3,1,0,1,-1,1,2
450503297204,3,-2,1,3,-1,0,4,-1
450503297204,-5,-2,2,-4,-1,1,-3,1
450503303296,1,-3,-1,0,1,-1,-1,2
450503303296,-1,0,0,0,-2,-2,-2,0
450503318142,4,3,2,0,-6,1,-5,-5
450503318142,-5,-4,3,0,-2,-5,-1,-4
450503325780,-2,-4,-6,-1,-6,-6,3,-4
450503325780,0,-4,4,-4,-2,-1,-2,2
450503334745,-6,-6,-4,2,2,-3,-2,0
450503334745,2,-4,0,6,5,2,-1,-1
450503348220,-1,4,5,2,-1,2,-1,-3
450503348220,-5,4,0,0,-7,-3,2,0
450503357209,-2,2,-4,-2,0,1,0,-3
450503357209,-1,-1,1,-1,-4,2,2,3
450503363197,-1,-2,-5,-2,2,-3,-4,0
450503363197,-3,3,-1,-1,-1,-2,-3,1
450503378196,-3,-2,6,-1,-4,-1,1,2
450503378196,-8,-1,-5,-3,-6,-3,0,-2
450503394624,-1,-4,1,0,-3,2,0,-2
450503394624,-2,0,-4,-5,-3,1,-3,-1
450503396129,-3,-5,-4,-6,-1,-2,-6,1
450503396129,0,-2,-2,0,-5,1,3,2
450503417038,-5,-3,-2,-2,3,-2,-2,-2
450503417038,-6,-1,4,-2,0,-1,-6,-5
450503418654,-1,-4,-1,-4,-6,-2,-4,1
450503418654,0,4,0,3,4,0,-3,3
450503423212,3,-2,-4,-2,-2,1,0,1
450503423212,0,1,0,7,-1,2,3,2
450503438301,-2,4,-1,1,4,3,8,1
450503438301,2,-2,5,-2,-3,0,1,-4
450503445781,3,-1,4,-4,1,0,2,-1
450503445781,-3,-6,-5,-6,-4,-1,-4,-2
450503454672,-2,-5,-4,-6,-4,2,-3,2
450503454672,0,1,-2,0,2,-4,-2,3
450503468245,0,-9,-5,-4,-4,-2,-2,-1
450503468245,-1,-3,-4,-3,-6,-2,-2,0
450503477236,1,2,2,5,2,1,2,0
450503477236,-2,-4,-1,-7,-1,-2,-5,-7
450503483210,-1,0,-4,-1,0,1,-6,-1
450503483210,4,0,-1,1,4,-3,1,-3
450503498179,-5,0,-1,-1,3,1,2,-2
450503498179,0,5,-1,0,1,0,-8,-1
450503505680,-1,-4,-4,-2,-5,-3,1,-3
450503505680,1,0,-1,-2,4,3,-1,0
450503514738,-4,-2,2,0,-2,-4,-4,-4
450503514738,1,-3,1,5,4,0,1,-1
450503528247,-5,0,-2,-2,-4,-1,0,-2
450503528247,-1,-5,-5,-4,-3,0,5,-1
450503552032,-3,3,3,-5,-3,-4,-3,-2
450503552032,-2,-1,-3,-2,-7,1,5,1
450503552859,-3,-3,-2,-3,0,3,-3,-3
450503552859,0,-2,0,-1,-2,-2,-2,-1
450503558233,5,-1,-2,7,4,1,1,1
450503558233,1,-1,-1,-1,-7,0,-1,0
450503565733,-5,-7,-2,-7,2,3,-1,0
450503565733,-3,2,3,-1,-6,0,-4,-5
450503574707,-2,-2,-3,-6,-7,2,-5,-6
450503574707,-6,-1,-2,-5,-2,-3,-1,-3
450503588245,-3,1,4,-4,-5,-5,-5,0
450503588245,-4,3,0,-3,2,-1,1,-1
450503597219,1,0,-4,-1,-2,2,-1,1
450503597219,-1,1,-5,-5,-2,4,-3,1
450503603230,3,4,1,5,-2,2,2,-3
450503603230,-1,-5,2,-1,2,0,1,3
450503618184,-2,-2,-3,2,6,-3,0,-1
450503618184,4,-1,-2,-1,-2,-1,-3,-2
450503625691,1,4,-3,-1,4,1,1,-3
450503625691,0,2,-3,0,-4,-1,-1,-4
450503634724,2,-1,0,-1,-1,0,-2,-4
450503634724,2,0,2,1,3,1,2,-2
450503648229,-1,-8,-6,-2,-3,-5,-2,8
450503648229,-2,-2,-1,0,-1,-1,0,0
450503657232,-4,1,5,0,-1,-3,-2,-2
450503657232,0,-4,-3,-1,-1,3,6,0
450503671401,-2,5,2,1,-1,-2,1,-3
450503671401,-1,4,0,2,2,-4,-5,-2
450503678181,2,-1,1,-3,-3,-2,-1,0
450503678181,-3,-2,-2,-4,-2,-3,-3,-3
450503685614,2,-5,0,1,-7,0,0,1
450503685614,1,-3,-3,-2,1,-2,-1,-2
450503694734,0,0,-1,-4,-5,0,-2,-1
450503694734,-4,1,-1,-5,2,-6,-2,-2
450503708232,-4,3,3,-2,1,0,0,3
450503708232,2,-5,-3,-7,-5,-3,-8,1
450503717214,-6,0,-5,-7,-4,-3,0,-2
450503717214,-5,-1,0,-2,-1,2,-2,-3
450503731418,1,-2,-4,-1,1,4,-1,0
450503731418,-2,0,1,4,3,-2,3,-1
450503738264,2,-3,-3,2,4,1,5,1
450503738264,-2,-4,2,6,-2,-1,-3,1
450503745732,-2,-6,-3,-6,-1,-11,-3,-3
450503745732,-2,-2,-1,0,-4,4,0,0
450503754742,-2,-2,-2,-3,0,-2,-4,0
450503754742,-3,-3,-2,-2,-11,-6,1,-1
450503768236,-1,8,0,3,-2,-2,1,1
450503768236,-1,2,0,-5,-3,-3,-3,-2
450503777130,0,-3,2,-1,4,0,1,0
450503777130,-2,0,-2,0,2,-3,-3,1
450503791421,-2,-2,1,0,5,-1,0,-2
450503791421,-1,-4,0,3,-2,-1,-1,3
450503805706,0,-3,-3,0,-4,-3,-2,-3
450503805706,0,-2,1,-2,1,-5,2,-3
450503814545,0,-1,4,-2,2,1,2,3
450503814545,-1,4,0,2,3,-1,-4,-2
450503816188,-1,0,-3,-3,-4,-4,-2,-3
450503816188,-1,-3,-1,-2,-4,1,1,0
450503828220,-5,-3,-3,0,-7,-4,-2,-4
450503828220,-5,-5,-1,-5,2,-3,-1,-6
450503837185,0,-5,5,5,5,4,-1,2
450503837185,-2,0,3,-2,-1,0,-2,2
450503851447,2,-3,-1,-2,-5,-3,-3,-4
450503851447,-3,-2,0,-2,-8,1,-5,1
450503858196,0,2,-4,-2,-1,2,-2,3
450503858196,-3,4,2,1,2,0,0,1
450503874556,1,5,1,5,2,3,0,-7
450503874556,5,0,-2,0,0,4,7,3
450503876201,-5,-4,2,2,0,-3,2,1
450503876201,3,0,0,-2,1,1,-5,1
450503888226,-3,-1,0,-2,-1,4,2,-3
450503888226,0,2,-5,0,-7,-1,-3,0
450503897218,-1,-1,0,0,-4,0,-3,-1
450503897218,-3,-1,-2,1,-1,-1,-2,1
450503911449,4,-3,3,4,-1,0,1,4
450503911449,-4,-11,1,-4,1,-3,-1,2
450503918303,-4,0,2,-2,4,0,-4,0
450503918303,-2,-4,0,-1,1,-1,2,-1
450503934623,2,3,-3,0,-1,3,-1,-1
450503934623,2,5,2,-5,-3,0,-2,0
450503936185,-1,7,-2,0,0,1,2,4
450503936185,2,-2,-2,-6,-3,1,-1,-2
450503948207,4,0,-6,1,5,-3,-1,7
450503948207,-2,-2,-2,1,-3,-4,5,-5
450503957290,1,-4,1,-3,-6,-5,2,1
450503957290,2,6,-2,3,-2,-1,1,-1
450503971407,-7,0,-1,-5,1,-7,-2,-6
450503971407,1,2,-1,4,10,8,6,0
450503978203,0,3,1,4,2,2,1,0
450503978203,2,-3,-3,-1,-4,-3,-2,-4
450503993920,0,-3,-2,-2,-1,-5,-2,0
450503993920,2,-4,4,-1,2,-2,-2,-5
450504000747,-2,-2,-6,-2,0,1,1,-2
450504000747,3,-3,0,2,2,-6,-1,1
450504008218,-1,-3,2,-1,2,-1,-2,-2
450504008218,8,6,-4,-3,-1,0,-5,1
450504017155,0,-1,-2,-5,-4,-2,3,1
450504017155,-7,1,-2,0,3,8,-1,-2
450504031378,0,1,-2,-7,-1,-3,-4,-1
450504031378,-5,-3,1,0,2,-3,-3,-1
450504038166,3,-1,6,1,2,-3,-5,-7
450504038166,1,-5,1,0,0,3,4,3
450504053673,0,0,-2,1,-3,-4,-5,-4
450504053673,-4,0,-1,-4,3,4,2,-3
450504062179,-3,2,-7,-1,-3,-6,-2,0
450504062179,0,0,-7,0,4,-5,-1,0
450504077023,0,-2,-3,-4,-2,-1,-1,1
450504077023,-1,-3,-1,-1,-2,-1,1,0
450504078633,-2,-4,-1,1,2,1,1,-1
450504078633,3,-4,-1,0,-1,-3,4,-3
450504091354,-5,-6,0,-2,-2,1,0,0
450504091354,-4,-1,0,2,-2,-6,-4,-2
450504098173,2,4,-4,-6,0,-2,-6,0
450504098173,3,4,-4,-4,-3,2,-3,-1
450504113925,-4,-2,-5,-2,2,2,1,2
450504113925,-2,-2,1,0,-1,1,-1,-2
450504120676,-1,0,-2,-1,-4,0,-3,-1
450504120676,-3,3,3,-1,0,-2,-7,-3
450504137037,-3,1,-2,-2,-4,0,5,-2
450504137037,2,3,2,0,-4,-2,-5,0
450504138669,-1,-7,-5,-5,-6,-2,0,-1
450504138669,-1,-1,-2,-3,-5,-1,-1,-1
450504151334,-1,-2,-2,2,-1,-3,0,1
450504151334,-2,0,-1,-4,-5,-1,-6,1
450504158172,2,-6,0,-3,3,1,0,-5
450504158172,-6,-1,-2,-3,-1,1,-3,-1
450504173851,2,1,1,-13,-13,-1,-3,-3
450504173851,-1,-2,-7,1,0,-2,2,0
450504180680,-2,-5,2,0,-1,-2,3,1
450504180680,-2,-5,-1,-4,-1,-6,0,-3
450504197020,-1,-1,0,-1,3,1,-1,-1
450504197020,-1,-5,-4,-1,0,0,1,-3
450504198642,-3,5,-3,0,-1,2,-6,-1
450504198642,-2,-3,-7,-2,0,3,1,0
450504211360,3,4,1,2,0,-3,0,2
450504211360,-1,0,0,-7,1,-2,-3,-3
450504218211,2,1,0,3,3,-1,2,-1
450504218211,-4,-4,4,-4,-3,-2,5,0
450504233852,0,-1,-2,-2,-3,2,-3,-1
450504233852,-1,2,-1,0,1,2,3,-4
450504240706,-1,2,-2,2,-1,5,2,6
450504240706,-1,2,-1,-1,-5,2,-2,-1
450504257029,2,-3,5,3,2,-3,6,-4
450504257029,0,-3,-3,-5,-7,-5,2,3
450504258637,0,4,2,1,1,0,3,-2
450504258637,-1,-2,1,1,-2,2,-1,-2
450504271433,-4,1,0,-3,-6,0,-5,-1
450504271433,3,-4,2,-1,0,-3,-1,2
450504278177,-2,-4,-4,3,-1,-3,4,-3
450504278177,-1,0,2,3,0,1,-1,2
450504293873,-3,-1,-2,3,8,0,2,-3
450504293873,4,6,3,11,7,3,-1,1
450504300701,-2,-3,-1,1,-1,-2,1,1
450504300701,3,-3,-3,0,2,-1,3,3
450504316998,0,2,2,-5,1,-5,-1,0
450504316998,-2,1,-3,-3,-4,-2,-3,-5
450504318616,-3,-2,0,-4,-3,1,-5,-3
450504318616,2,8,-4,-1,-7,0,-1,-2
450504330657,-1,3,-1,-5,-6,-1,-1,0
450504330657,-2,4,-2,0,-2,-1,-2,3
450504339674,3,5,2,4,-2,2,-7,-5
450504339674,-5,-2,1,2,6,-2,-3,2
450504353862,0,-6,-4,-1,-1,1,6,0
450504353862,-4,-1,0,-1,0,-3,3,-2
450504360665,4,-3,-2,-4,0,0,0,-2
450504360665,2,3,-1,-5,-2,-3,-5,-3
450504377007,-2,-7,0,1,3,3,-4,1
450504377007,0,-7,-1,-3,4,-1,0,2
450504378588,1,3,-3,-1,0,-3,0,2
450504378588,-2,-7,-3,-6,3,-3,1,-2
450504390670,-1,-3,-4,3,0,-4,3,-1
450504390670,2,-5,3,-1,-5,2,3,0
450504399679,-4,-3,3,-5,-7,0,4,-1
450504399679,-2,0,2,1,4,4,-2,-1
450504413927,-1,0,-2,2,0,7,5,-1
450504413927,-1,1,2,3,0,1,-3,-3
450504420653,-6,-2,3,-2,2,-5,0,-5
450504420653,0,-4,1,-1,0,-2,-3,-4
450504437060,2,-2,-4,-1,5,2,-8,3
450504437060,2,3,-2,-1,-2,-1,1,2
450504438656,-3,3,1,2,1,-2,0,0
450504438656,-1,-4,-5,-1,-4,-2,2,1
450504450731,-6,-3,1,-3,-4,-5,-7,-4
450504450731,-5,-4,-1,-3,2,-3,-2,-5
450504459653,-3,-4,-6,-4,-2,-6,-6,2
450504459653,6,0,-1,-2,-2,-7,3,0
450504473858,-2,3,-5,2,-3,-1,-1,-1
450504473858,-1,0,-6,-5,-2,0,-1,3
450504480616,3,-1,1,2,4,-5,-1,-1
450504480616,-2,1,-3,2,0,-1,-5,-5
450504497693,0,2,0,-3,-2,-3,-1,-5
450504497693,0,-3,-1,1,1,-1,-1,0
450504499251,1,-6,-1,1,2,1,-4,-3
450504499251,2,1,3,3,-2,-5,-3,3
450504510718,0,0,2,1,3,-4,-3,0
450504510718,-2,-2,-7,0,-2,-2,2,1
450504519667,4,4,-4,-3,-5,-1,-4,-1
450504519667,-5,1,-4,-2,5,0,1,0
450504533903,2,0,1,-1,0,-1,-6,3
450504533903,-1,-1,-4,-4,-4,-1,-1,-3
450504540689,0,-1,-4,-3,-8,0,-6,0
450504540689,-1,-4,-3,-3,2,-1,3,-3
450504557063,1,-1,-4,-1,-3,-4,1,2
450504557063,0,0,1,-5,-3,-5,-6,-4
450504558653,0,-3,0,-2,-1,3,2,-1
450504558653,2,-1,-5,1,-3,0,-1,-2
450504570622,-2,9,0,-2,0,0,2,2
450504570622,-2,-3,-1,-2,0,-1,0,-3
450504579653,-3,-6,-8,-1,1,-3,0,1
450504579653,-3,0,1,-9,-4,-8,-5,-3
450504593861,3,-4,-4,-3,-1,-1,-2,-1
450504593861,-2,0,4,5,-2,-1,-3,3
450504600688,-6,0,3,-2,0,4,-3,-5
450504600688,-5,-3,-3,-3,0,0,-2,2
450504617015,0,-2,-3,0,-1,0,0,-4
450504617015,2,4,-3,-8,-1,2,-2,1
450504618676,1,-2,2,-2,-5,-6,2,-1
450504618676,1,2,-2,-5,-3,-4,-4,3
450504630672,-5,-11,5,-5,1,0,3,-1
450504630672,2,1,0,0,-4,0,-1,5
450504639704,-2,0,-2,-3,0,-3,0,-3
450504639704,-3,5,1,0,-4,7,-1,-5
450504653921,3,4,-2,0,-2,0,-5,-6
450504653921,-5,-2,-4,-6,-1,-2,2,-1
450504660688,-1,1,2,-4,-3,1,-2,-2
450504660688,4,-4,0,1,5,0,2,-1
450504677067,-1,-1,-5,-4,-2,1,1,4
450504677067,3,-1,-3,2,-1,-5,1,-6
450504678646,-2,3,-4,-3,-2,-3,-1,0
450504678646,1,-3,3,-1,-1,0,-2,1
450504690681,-2,-2,3,-4,-5,1,3,-3
450504690681,1,-2,2,-2,0,0,-3,-4
450504699667,2,1,-1,-2,1,-6,1,2
450504699667,0,-1,-1,-2,-1,-5,-2,-4
450504713968,-1,-8,1,5,1,-5,-1,-3
450504713968,-2,-6,6,-2,4,-4,-2,-5
450504720662,-1,-1,0,-1,5,-2,-1,0
450504720662,-4,1,2,-3,-7,-1,-6,0
450504736124,-7,-1,-2,-3,2,0,-2,-1
450504736124,0,-3,0,-2,1,3,-3,-3
450504744671,3,0,1,-4,-2,-5,-1,-1
450504744671,-1,0,0,2,0,-1,0,-2
450504750671,1,2,-2,-2,3,0,-4,0
450504750671,-2,0,2,2,-3,-2,-4,1
450504759678,2,-1,0,0,0,2,3,1
450504759678,1,-5,-2,2,1,0,5,-2
450504773865,1,2,1,-2,-2,-2,-2,0
450504773865,1,3,-1,0,-5,2,2,1
450504780682,-2,-7,-1,2,2,4,-5,-5
450504780682,0,-1,-2,-2,-6,3,6,-1
450504796391,-1,1,2,-2,-4,-3,-3,-3
450504796391,1,1,-3,-1,1,2,3,0
450504803234,-1,-2,1,-5,-8,1,-6,0
450504803234,-3,-3,-5,1,3,-2,2,2
450504810712,-1,2,0,-7,-4,-1,-4,-2
450504810712,2,0,0,-4,-5,3,-3,-3
450504819670,-2,1,-6,2,-2,0,1,-3
450504819670,0,1,4,-3,-1,1,-5,-4
450504833868,-1,0,-3,3,-2,1,6,1
450504833868,-7,3,0,2,0,-3,1,-4
450504840716,-3,-2,0,-1,-2,-4,-2,-3
450504840716,-2,1,-2,-1,-2,-1,-2,0
450504857031,5,-1,0,2,-2,4,0,-3
450504857031,-5,-2,-4,0,2,-1,0,2
450504858620,0,0,-2,0,1,2,1,-3
450504858620,0,0,-1,1,1,-1,-1,0
450504870696,-5,-6,-1,-2,-4,1,-2,0
450504870696,0,0,-4,-2,0,-3,-2,-2
450504879727,-1,-2,-2,-2,1,0,-4,1
450504879727,3,2,4,1,3,1,0,1
450504893859,-1,-1,0,-4,-7,-1,-3,-3
450504893859,-1,-2,-2,-2,-5,-6,0,-4
450504900696,-5,-2,-1,-3,-4,6,7,1
450504900696,-2,-3,0,-4,1,-2,0,2
450504916406,-5,-1,-4,0,4,1,3,-1
450504916406,-1,0,1,-2,-3,2,2,0
450504923193,1,1,0,0,-2,1,-4,-3
450504923193,-4,0,-1,-4,-5,2,1,-2
450504930692,1,-1,-3,-8,1,-8,-2,-4
450504930692,-2,-5,-1,1,6,0,1,3
450504939663,-1,-1,1,0,3,-5,1,-4
450504939663,0,-5,1,-2,-1,2,-5,-3
450504953908,-3,0,-2,-2,-2,1,2,-1
450504953908,0,3,0,-8,-8,0,-2,-1
450504960700,1,1,5,1,-3,-1,1,3
450504960700,0,-1,-1,-1,1,-1,1,-1
450504976385,0,-1,-2,2,1,0,1,3
450504976385,-2,-1,-2,-4,-1,-1,-7,1
450504983188,-2,-3,-3,-2,-2,3,0,-2
450504983188,4,-6,-5,-3,-3,-3,3,-1
450504999559,-4,2,2,-3,-4,-3,-4,0
450504999559,0,0,1,0,3,1,1,0
450505001113,-3,-5,-1,-2,-2,-6,-2,-1
450505001113,-1,1,-3,-2,-1,-1,0,-1
450505013859,0,-1,-1,-2,-3,3,-2,-2
450505013859,-1,4,-2,-1,-3,1,0,-5
450505020712,0,5,-2,2,-2,-5,-3,6
450505020712,-5,-6,3,-2,-1,-1,-1,0
450505036358,1,-3,-2,0,0,1,-5,0
450505036358,-1,-1,1,1,-1,-2,1,0
450505043219,7,1,0,-2,0,-2,2,-5
450505043219,-3,5,1,2,1,2,-2,0
450505060120,4,1,0,-2,2,-2,-1,-1
450505060120,-3,-1,-3,-3,1,-6,-2,-2
450505062439,-3,0,-4,0,3,2,2,-1
450505062439,-3,-2,-1,-5,-4,-1,-2,-3
450505073855,2,2,0,2,-3,-1,-2,3
450505073855,4,-1,-2,0,-4,5,1,1
450505080697,-1,0,-5,-3,-2,-1,-4,-3
450505080697,-1,-1,1,-2,-3,-3,1,1
450505096386,-3,-2,-1,1,-1,0,0,-2
450505096386,-5,-4,-4,-2,0,-1,-1,3
450505103172,0,-4,-2,-2,1,2,-2,-2
450505103172,1,-1,-5,-3,-5,1,-3,2
450505119525,-1,-7,-2,0,7,1,-1,1
450505119525,0,3,-1,0,0,-3,2,-3
450505121115,1,0,5,-3,-9,-1,4,1
450505121115,-4,0,-6,-2,3,-5,-5,-6
450505133866,-2,0,-2,1,4,-1,1,-1
450505133866,5,-5,3,2,0,0,-6,1
450505140716,1,0,-2,-2,-1,-1,0,2
450505140716,0,2,-5,-4,-7,-1,-2,-6
450505156420,-3,0,0,-4,2,2,2,-1
450505156420,-2,-1,-3,-2,-4,-1,-3,3
450505163216,-3,-2,0,-5,-2,1,-1,-6
450505163216,0,1,2,-4,-3,-1,-3,3
450505179590,2,1,-2,-2,1,-4,-1,-4
450505179590,-2,-2,-3,-1,-3,2,1,-2
450505181141,-3,-2,2,-4,1,0,-1,1
450505181141,-2,3,-1,4,5,1,4,2
450505193893,1,1,1,-3,-3,-4,3,-3
450505193893,-3,-2,1,-5,-1,-1,-7,-2
450505200695,-3,-3,-5,2,1,-5,-4,-3
450505200695,0,-1,-2,-2,-2,0,-1,0
450505216405,1,-2,-3,-5,-5,-4,-3,6
450505216405,1,-3,-3,3,1,-3,0,2
450505223168,-1,-7,-3,-4,0,-2,-5,-3
450505223168,0,-1,0,0,1,-5,3,-3
450505240067,-3,-4,-7,-3,-6,-6,-1,-4
450505240067,-8,2,-1,-1,-1,1,-3,-6
450505241607,2,4,0,0,-3,1,-3,-1
450505241607,-1,-2,1,0,-5,0,-1,-1
450505253222,1,1,1,0,0,1,-5,-3
450505253222,0,5,-2,-4,-2,-2,0,0
450505262178,-2,-3,1,-1,-8,-1,-3,-6
450505262178,2,-1,-2,-2,-2,-3,-6,-2
450505276431,-4,3,-2,0,-2,-3,2,-2
450505276431,-3,0,1,-5,-7,-4,-6,2
450505283233,1,3,-2,-2,3,-3,3,1
450505283233,-3,0,-2,-3,-2,0,-3,-4
450505299570,-3,0,0,-3,-2,0,-1,0
450505299570,-1,-4,-2,-2,-4,-5,-3,1
450505301160,0,0,0,2,4,0,-1,0
450505301160,0,-5,-1,-2,2,-2,-4,-1
450505313202,-1,-1,1,3,-2,-3,-2,5
450505313202,2,-8,-2,1,-1,-6,0,-4
450505322190,-9,-1,-2,1,-3,-4,-3,4
450505322190,2,1,-4,5,4,3,5,-2
450505336356,1,0,1,-4,-3,-3,-6,-5
450505336356,5,1,-1,0,6,3,3,-2
450505343193,1,1,2,0,3,1,-1,-1
450505343193,-1,-6,-1,0,1,-1,1,0
450505359515,-2,-7,-4,-6,-11,-6,2,0
450505359515,2,-3,1,0,-2,1,-4,-1
450505361147,-2,-4,-1,-6,-2,-1,-1,-3
450505361147,-5,-3,-2,-2,0,-4,-2,-1
450505373218,2,-1,1,1,4,-1,-1,-1
450505373218,-1,-4,-3,-6,1,3,2,-4
450505382143,1,-4,-4,0,-2,3,-1,5
450505382143,-3,4,-1,-2,-2,2,-1,3
450505396451,-6,-4,-2,0,2,4,1,-4
450505396451,-2,-3,-4,-4,0,0,-4,1
450505403272,1,-3,-3,-3,-4,-1,-4,-7
450505403272,-1,-4,1,-1,2,1,0,2
450505427162,2,0,-5,-3,5,3,-2,0
450505427162,-3,1,0,-4,1,-4,-1,-7
450505428689,-1,-1,2,-1,-4,0,-2,0
450505428689,1,-1,2,-2,-3,-1,-1,5
450505433199,1,-3,-2,1,-2,0,-5,0
450505433199,-3,2,-2,-2,-1,2,0,-3
450505442277,-3,-4,3,-2,-2,3,-3,-3
450505442277,-3,-1,1,2,-5,-2,-1,-2
450505456474,1,4,-1,-1,-1,-4,-2,0
450505456474,0,-1,-2,-1,-1,-2,2,-3
450505463265,-3,-1,-3,1,1,-2,2,3
450505463265,3,1,-3,-6,-2,-2,-3,-1
450505479613,1,1,0,2,-3,0,-7,-2
450505479613,-1,-4,3,-3,-1,0,-1,2
450505481189,-3,3,0,-2,0,-4,-2,-6
450505481189,-3,3,-5,-4,-2,0,-2,-4
450505493256,0,-2,-1,-3,-5,3,3,3
450505493256,-7,-1,-3,-3,-5,-4,-5,1
