myot,myox,myoy,myoz
609115412054,0.930664,-0.288086,-0.104492
609115435217,0.934082,-0.286133,-0.0996094
609115449631,0.934082,-0.285645,-0.105469
609115472177,0.928223,-0.291016,-0.106934
609115495305,0.930664,-0.294434,-0.102051
609115509720,0.930176,-0.29248,-0.0996094
609115532148,0.932617,-0.283203,-0.103516
609115555232,0.933594,-0.292969,-0.103516
609115569708,0.930664,-0.286621,-0.101562
609115592153,0.932617,-0.27832,-0.102539
609115615321,0.932129,-0.280273,-0.104004
609115629595,0.932617,-0.271973,-0.100586
609115652637,0.933105,-0.282715,-0.100586
609115675238,0.933105,-0.283203,-0.108398
609115689561,0.929199,-0.285645,-0.100098
609115712111,0.931152,-0.289551,-0.105957
609115735265,0.933105,-0.288086,-0.10498
609115756316,0.930176,-0.291504,-0.107422
609115772091,0.931641,-0.283203,-0.100586
609115795960,0.932617,-0.282227,-0.101562
609115816279,0.93457,-0.275391,-0.0991211
609115832059,0.93457,-0.282715,-0.107422
609115855365,0.936523,-0.276855,-0.100586
609115876394,0.931152,-0.28125,-0.0981445
609115892173,0.929199,-0.291992,-0.103516
609115915264,0.934082,-0.292969,-0.10498
609115936393,0.931152,-0.294434,-0.101074
609115952183,0.931152,-0.291992,-0.105957
609115975241,0.928711,-0.285156,-0.103027
609115996390,0.935547,-0.280273,-0.100098
609116012207,0.93457,-0.285645,-0.100586
609116034605,0.939941,-0.275879,-0.112305
609116056322,0.931641,-0.305664,-0.110352
609116072108,0.923828,-0.300781,-0.109863
609116102793,0.929688,-0.286133,-0.0991211
609116116285,0.931641,-0.282227,-0.101562
609116132143,0.930664,-0.282227,-0.097168
609116154629,0.933105,-0.279785,-0.0986328
609116176283,0.93457,-0.278809,-0.0957031
609116192141,0.930664,-0.28125,-0.0981445
609116214699,0.93457,-0.291504,-0.0991211
609116245243,0.932129,-0.287598,-0.103516
609116252166,0.936523,-0.287109,-0.104492
609116274650,0.931152,-0.28418,-0.0991211
609116298262,0.931152,-0.288086,-0.103516
609116312179,0.930664,-0.286621,-0.110352
609116334671,0.932617,-0.283691,-0.103516
609116357532,0.9375,-0.290527,-0.0966797
609116372111,0.933105,-0.28418,-0.101074
609116401355,0.927734,-0.293945,-0.0966797
609116417779,0.933594,-0.283203,-0.104004
609116432141,0.93457,-0.280273,-0.102051
609116454670,0.931152,-0.286621,-0.102539
609116485289,0.932129,-0.288574,-0.0976562
609116492157,0.933594,-0.276855,-0.0981445
609116514736,0.935059,-0.28418,-0.104492
609116537847,0.931152,-0.291504,-0.104004
609116552144,0.932129,-0.282227,-0.0996094
609116574677,0.935059,-0.285156,-0.101074
609116605289,0.935059,-0.28418,-0.0961914
609116612099,0.933105,-0.285645,-0.103027
609116634642,0.934082,-0.277344,-0.0996094
609116657789,0.932617,-0.293457,-0.0976562
609116672115,0.929688,-0.285645,-0.104492
609116694683,0.933105,-0.281738,-0.108887
609116717818,0.932129,-0.282227,-0.097168
609116738892,0.939941,-0.285156,-0.100586
609116762846,0.930664,-0.288574,-0.0991211
609116777819,0.932617,-0.280762,-0.101074
609116798835,0.930664,-0.290039,-0.102539
609116814665,0.935547,-0.283691,-0.0961914
609116845316,0.932617,-0.287109,-0.103516
609116858855,0.939941,-0.278809,-0.0986328
609116874639,0.927734,-0.297363,-0.103516
609116898201,0.928711,-0.285156,-0.110352
609116918861,0.933594,-0.28125,-0.0947266
609116935087,0.931152,-0.282715,-0.104492
609116957212,0.933105,-0.28418,-0.0991211
609116978913,0.932617,-0.287598,-0.106934
609116994622,0.928711,-0.286621,-0.102051
609117017117,0.933594,-0.283203,-0.101562
609117038837,0.931641,-0.286621,-0.105469
609117054628,0.93457,-0.282715,-0.0986328
609117077120,0.930664,-0.286621,-0.100586
609117098842,0.933105,-0.287598,-0.0986328
609117115114,0.930176,-0.288086,-0.102051
609117137111,0.933105,-0.280273,-0.104004
609117160319,0.937012,-0.286621,-0.103027
609117174648,0.932617,-0.273438,-0.10498
609117197185,0.933105,-0.288574,-0.097168
609117220297,0.933594,-0.280273,-0.10498
609117234642,0.937012,-0.282227,-0.102539
609117257108,0.931152,-0.288086,-0.097168
609117280267,0.930176,-0.290527,-0.103516
609117294660,0.932617,-0.293457,-0.101074
609117325766,0.930176,-0.28418,-0.103027
609117340269,0.935547,-0.28418,-0.102051
609117353820,0.931152,-0.284668,-0.102539
609117368167,0.933594,-0.275879,-0.104004
609117390698,0.930664,-0.280762,-0.104492
609117422051,0.931152,-0.287109,-0.0981445
609117428198,0.933594,-0.290039,-0.102051
609117459490,0.928711,-0.287598,-0.105957
609117473978,0.934082,-0.287109,-0.0991211
609117488180,0.934082,-0.288086,-0.103027
609117510687,0.931152,-0.286621,-0.102539
609117533833,0.933105,-0.28418,-0.105957
609117548156,0.928711,-0.288574,-0.103516
609117570723,0.936523,-0.285156,-0.100586
609117594252,0.930664,-0.284668,-0.10498
609117608184,0.931152,-0.287598,-0.104492
609117630705,0.932129,-0.285645,-0.100098
609117661998,0.932129,-0.285645,-0.102539
609117668196,0.932617,-0.289062,-0.100098
609117690681,0.932129,-0.285645,-0.0976562
609117713844,0.929199,-0.287109,-0.0966797
609117728199,0.931641,-0.283203,-0.0981445
609117750735,0.930664,-0.287109,-0.102539
609117773933,0.935547,-0.284668,-0.097168
609117788205,0.931152,-0.286621,-0.102051
609117810721,0.936523,-0.282227,-0.101074
609117833920,0.934082,-0.286133,-0.097168
609117848212,0.929688,-0.290527,-0.101074
609117872161,0.934082,-0.285645,-0.105469
609117893920,0.931641,-0.285645,-0.0996094
609117908256,0.930176,-0.28418,-0.100098
609117930665,0.935059,-0.28418,-0.0996094
609117953949,0.93457,-0.282227,-0.100586
609117968238,0.931152,-0.28125,-0.103027
609117990744,0.933105,-0.282715,-0.101562
609118013968,0.931641,-0.290039,-0.104492
609118036386,0.933594,-0.285645,-0.102539
609118050721,0.931641,-0.286133,-0.106934
609118073933,0.932617,-0.284668,-0.106445
609118088205,0.92627,-0.293945,-0.106934
609118110720,0.93457,-0.282715,-0.100586
609118133185,0.932617,-0.290039,-0.103027
609118151080,0.932129,-0.278809,-0.102539
609118170702,0.931641,-0.285156,-0.10498
609118193216,0.933594,-0.285156,-0.103516
609118208206,0.936035,-0.286621,-0.105469
609118230735,0.934082,-0.285645,-0.102539
609118253238,0.937012,-0.283691,-0.100098
609118268191,0.936523,-0.283691,-0.105469
609118290712,0.931152,-0.287109,-0.103027
609118313204,0.935059,-0.285645,-0.0981445
609118328216,0.932617,-0.290039,-0.10498
609118350704,0.936035,-0.28125,-0.100586
609118373260,0.931152,-0.290527,-0.104004
609118388220,0.933105,-0.285156,-0.100586
609118410738,0.930176,-0.284668,-0.105957
609118433222,0.932129,-0.282227,-0.104004
609118448256,0.932129,-0.288086,-0.103516
609118470713,0.930664,-0.287109,-0.104492
609118493223,0.927734,-0.289551,-0.102539
609118508274,0.930176,-0.289062,-0.0981445
609118530697,0.932617,-0.278809,-0.100098
609118554668,0.932129,-0.290039,-0.107422
609118568226,0.929199,-0.283691,-0.102539
609118590697,0.932129,-0.287598,-0.0976562
609118613252,0.926758,-0.289062,-0.0947266
609118628211,0.936523,-0.282715,-0.0966797
609118650701,0.930176,-0.285156,-0.0981445
609118673254,0.932129,-0.286133,-0.102051
609118688218,0.935547,-0.280273,-0.103027
609118710738,0.9375,-0.285156,-0.101074
609118733250,0.928711,-0.294922,-0.104004
609118748234,0.927734,-0.289062,-0.104492
609118772171,0.937988,-0.287109,-0.100586
609118793276,0.929688,-0.288086,-0.105957
609118809708,0.931641,-0.290527,-0.102539
609118830748,0.931152,-0.279785,-0.105469
609118861409,0.931152,-0.28125,-0.107422
609118869650,0.931152,-0.280273,-0.0986328
609118892194,0.931641,-0.286621,-0.106934
609118913284,0.930176,-0.283691,-0.103027
609118929669,0.929688,-0.292969,-0.103027
609118950724,0.927734,-0.290039,-0.104004
609118981367,0.935547,-0.292969,-0.101562
609118989677,0.930176,-0.292969,-0.102051
609119010737,0.929199,-0.285645,-0.101074
609119033265,0.938965,-0.279785,-0.105957
609119049653,0.935059,-0.28125,-0.102051
609119070732,0.931641,-0.287598,-0.103027
609119093272,0.932617,-0.288574,-0.105469
609119109636,0.933594,-0.28418,-0.103027
609119130672,0.937012,-0.282715,-0.102051
609119153221,0.93457,-0.295898,-0.0996094
609119169666,0.927246,-0.290039,-0.102051
609119190713,0.931152,-0.285645,-0.106934
609119213267,0.930664,-0.281738,-0.0986328
609119229665,0.936035,-0.282715,-0.0996094
609119250713,0.937988,-0.282715,-0.10498
609119273270,0.92627,-0.28418,-0.104004
609119289692,0.93457,-0.281738,-0.106934
609119310752,0.932617,-0.290039,-0.101562
609119333297,0.930664,-0.284668,-0.0961914
609119349647,0.9375,-0.292969,-0.10498
609119373603,0.932617,-0.280273,-0.10498
609119401453,0.929199,-0.294922,-0.104492
609119409687,0.927734,-0.28418,-0.105957
609119430751,0.933105,-0.285156,-0.105957
609119453277,0.935059,-0.283203,-0.0996094
609119471183,0.933594,-0.287109,-0.0996094
609119490768,0.932617,-0.281738,-0.104492
609119513363,0.932129,-0.286133,-0.107422
609119529702,0.929199,-0.289551,-0.102539
609119550775,0.933594,-0.288086,-0.100586
609119574710,0.936523,-0.282227,-0.102539
609119589669,0.932129,-0.286621,-0.102051
609119610698,0.928223,-0.287598,-0.0991211
609119633289,0.929688,-0.283691,-0.104004
609119649771,0.93457,-0.283691,-0.102539
609119670778,0.933105,-0.289551,-0.101562
609119693237,0.931641,-0.283203,-0.102539
609119709744,0.929688,-0.283203,-0.10498
609119730755,0.93457,-0.286621,-0.0991211
609119753297,0.932129,-0.288574,-0.101562
609119769734,0.934082,-0.28125,-0.10498
609119792242,0.935547,-0.287109,-0.100098
609119813315,0.930176,-0.290039,-0.103027
609119829653,0.928711,-0.289551,-0.100586
609119852333,0.933105,-0.286133,-0.102051
609119873344,0.929688,-0.291992,-0.102051
609119891288,0.934082,-0.280273,-0.104492
609119912255,0.931641,-0.284668,-0.103516
609119933380,0.932617,-0.28418,-0.10498
609119949691,0.929199,-0.282715,-0.100098
609119972218,0.931641,-0.285156,-0.104492
609119993310,0.930176,-0.286621,-0.100586
609120009750,0.933105,-0.282227,-0.101562
609120032211,0.935059,-0.28418,-0.107422
609120053236,0.930176,-0.286133,-0.0966797
609120069743,0.935059,-0.284668,-0.101074
609120094193,0.930664,-0.285645,-0.102539
609120113333,0.9375,-0.282715,-0.105957
609120129704,0.935547,-0.289062,-0.102051
609120152289,0.933105,-0.284668,-0.108398
609120173333,0.928711,-0.286133,-0.102539
609120189705,0.928711,-0.293457,-0.0981445
609120212169,0.936035,-0.28125,-0.105469
609120233381,0.933105,-0.286621,-0.103027
609120249693,0.930664,-0.286133,-0.107422
609120272322,0.924805,-0.297363,-0.105469
609120293337,0.929688,-0.287598,-0.0996094
609120309707,0.939941,-0.285156,-0.103516
609120332219,0.932617,-0.282715,-0.105469
609120353369,0.936035,-0.28418,-0.105957
609120371223,0.931152,-0.29248,-0.10498
609120393707,0.935059,-0.282715,-0.110352
609120413275,0.931152,-0.293457,-0.105469
609120429686,0.933105,-0.290527,-0.103516
609120452311,0.927246,-0.291504,-0.105957
609120473427,0.929199,-0.284668,-0.10498
609120489714,0.936523,-0.285645,-0.104004
609120512230,0.931641,-0.283691,-0.100098
609120533238,0.930176,-0.286621,-0.104492
609120549714,0.928711,-0.286133,-0.110352
609120573583,0.932617,-0.286621,-0.102051
609120593295,0.937012,-0.285645,-0.0991211
609120609706,0.924805,-0.287598,-0.101562
609120632219,0.939453,-0.282227,-0.103516
609120653284,0.932129,-0.291016,-0.101074
609120669709,0.927246,-0.286133,-0.104004
609120693698,0.928711,-0.290527,-0.105469
609120713318,0.933594,-0.281738,-0.109863
609120729743,0.930664,-0.291016,-0.103027
609120752185,0.928223,-0.287109,-0.105957
609120774736,0.93457,-0.286621,-0.0991211
609120789742,0.935547,-0.28418,-0.105469
609120812192,0.933594,-0.289551,-0.0996094
609120834745,0.931152,-0.285156,-0.100586
609120849686,0.935059,-0.290039,-0.104004
609120872241,0.93457,-0.283203,-0.0996094
609120894788,0.937988,-0.291992,-0.105957
609120911238,0.933105,-0.282227,-0.109375
609120939747,0.932129,-0.289062,-0.0996094
609120954740,0.933105,-0.285156,-0.104004
609120971217,0.932129,-0.291992,-0.103516
609120992201,0.931641,-0.287109,-0.101074
609121013943,0.932617,-0.287598,-0.102051
609121029724,0.932129,-0.288086,-0.105469
609121051458,0.931152,-0.291504,-0.10791
609121073962,0.930664,-0.282715,-0.101562
609121090382,0.933594,-0.286621,-0.104004
609121111455,0.931641,-0.290039,-0.104004
609121134003,0.933105,-0.28418,-0.108887
609121150456,0.931641,-0.289551,-0.0996094
609121171528,0.929688,-0.279297,-0.0976562
609121201521,0.929688,-0.273438,-0.101074
609121210482,0.932617,-0.294434,-0.0917969
609121231543,0.925781,-0.280762,-0.0859375
609121254012,0.928223,-0.279785,-0.100098
609121270459,0.935059,-0.272461,-0.106934
609121291551,0.947266,-0.267578,-0.10498
609121314047,0.935547,-0.277344,-0.110352
609121330400,0.932617,-0.288086,-0.120117
609121351453,0.936523,-0.289062,-0.115234
609121373942,0.914551,-0.24707,-0.132324
609121390365,0.914062,-0.313477,-0.104492
609121411940,0.947266,-0.260254,-0.128418
609121433998,0.940918,-0.292969,-0.118164
609121450453,0.920898,-0.306152,-0.114746
609121471490,0.939941,-0.321777,-0.106445
609121493958,0.9375,-0.313965,-0.109863
609121526117,0.943359,-0.293457,-0.114258
609121531526,0.934082,-0.311035,-0.101074
609121553999,0.927246,-0.302246,-0.100098
609121570517,0.931152,-0.30127,-0.0932617
609121591520,0.935059,-0.285645,-0.0908203
609121621491,0.931641,-0.294434,-0.101562
609121630401,0.928223,-0.291504,-0.0883789
609121651448,0.937012,-0.276367,-0.0771484
609121673918,0.924805,-0.280273,-0.0786133
609121697893,0.941406,-0.250977,-0.0800781
609121711465,0.936035,-0.269043,-0.0766602
609121735365,0.942871,-0.248047,-0.0732422
609121749706,0.946777,-0.26416,-0.0698242
609121771400,0.935547,-0.27832,-0.0727539
609121793962,0.930664,-0.26123,-0.0712891
609121810169,0.942383,-0.256836,-0.0737305
609121835017,0.939453,-0.291016,-0.0664062
609121853950,0.927246,-0.29248,-0.0722656
609121869729,0.933594,-0.275879,-0.0727539
609121892934,0.949219,-0.250488,-0.0561523
609121914025,0.972168,-0.243652,-0.0263672
609121929789,0.993652,-0.269531,-0.00341797
609121952937,0.979492,-0.29541,-0.0727539
609121974090,0.965332,-0.242188,-0.166992
609121989787,0.896973,-0.353027,-0.0952148
609122012921,0.94873,-0.283203,-0.0786133
609122050358,0.959961,-0.285156,-0.0761719
609122052741,0.984375,-0.262207,-0.0683594
609122072890,0.998047,-0.317383,-0.0478516
609122093940,0.982422,-0.323242,-0.0859375
609122109690,0.963379,-0.320312,-0.0883789
609122132927,0.916016,-0.339844,-0.0917969
609122153965,0.920898,-0.307617,-0.0878906
609122169740,0.941406,-0.320312,-0.0703125
609122192889,0.933105,-0.337891,-0.0668945
609122213976,0.887695,-0.411133,-0.0458984
609122229704,0.935547,-0.325684,-0.00195312
609122252936,1.0127,-0.32959,-0.015625
609122274062,0.992676,-0.191406,-0.0966797
609122289749,0.946777,-0.135254,-0.123047
609122312938,0.929688,-0.148926,-0.108887
609122334014,0.909668,-0.208984,-0.108887
609122349771,0.865723,-0.268555,-0.148926
609122372949,0.796875,-0.400879,-0.113281
609122394062,0.831543,-0.385254,-0.112793
609122409742,0.908691,-0.409668,-0.120605
609122440484,0.950684,-0.390625,-0.120605
609122454015,0.969727,-0.322266,-0.124512
609122469793,0.986328,-0.245117,-0.101562
609122492941,1.01562,-0.279297,-0.0957031
609122514127,1.05127,-0.322754,-0.0703125
609122529818,1.10303,-0.350098,-0.0371094
609122552962,1.06592,-0.406738,-0.0151367
609122573970,1.0127,-0.379883,-0.0175781
609122589736,0.90332,-0.306641,-0.0336914
609122612888,0.816895,-0.249023,-0.0810547
609122633943,0.801758,-0.250977,-0.143066
609122649725,0.794922,-0.269043,-0.445312
609122672269,0.742676,-0.480469,-0.84375
609122693992,0.88916,-0.522949,-0.62793
609122709775,0.913086,-0.233887,-0.41748
609122732259,0.958008,-0.261719,-0.398438
609122753969,0.98291,-0.354004,-0.158203
609122769772,1.00098,-0.282227,-0.0244141
609122792292,0.95166,-0.214844,-0.100098
609122814048,0.912109,-0.180176,-0.125
609122829748,0.885254,-0.241699,-0.127441
609122852296,0.833008,-0.285156,-0.145508
609122875505,0.827148,-0.124512,-0.125
609122889737,0.83252,-0.13916,-0.177734
609122912220,0.813965,-0.285156,-0.213379
609122935537,0.824219,-0.353516,-0.201172
609122949775,0.833984,-0.358887,-0.279297
609122972279,0.827148,-0.336426,-0.313965
609122995381,0.805664,-0.344238,-0.348633
609123009750,0.822266,-0.353027,-0.311523
609123032205,0.861328,-0.350586,-0.334961
609123055439,0.873535,-0.370117,-0.375977
609123069768,0.915527,-0.240234,-0.364746
609123092259,0.898926,-0.1875,-0.361816
609123115422,0.917969,-0.225586,-0.363281
609123136472,0.949219,-0.30127,-0.262207
609123152248,0.904785,-0.3125,-0.231934
609123175388,0.990234,-0.147949,-0.306641
609123196527,0.724121,-0.567871,-0.119629
609123212264,0.995605,-0.206055,-0.289551
609123235463,0.967285,-0.393555,-0.252441
609123256553,1.00488,-0.461914,-0.176758
609123272330,1.04785,-0.444336,-0.201172
609123303497,0.974121,-0.425293,-0.253906
609123309826,0.957031,-0.311035,-0.161621
609123332780,0.916016,-0.196777,-0.0913086
609123355516,0.874023,-0.162598,-0.0898438
609123376477,0.893066,-0.263184,-0.0703125
609123392236,0.981445,-0.282227,-0.105469
609123415388,1.00244,-0.25,-0.169922
609123436536,1.0498,-0.195801,-0.166504
609123452258,1.05225,-0.119141,-0.134766
609123475444,1.03467,-0.0854492,-0.135254
609123496456,1.02051,-0.100098,-0.115234
609123512235,1.02637,-0.0810547,-0.164551
609123535390,1.02246,-0.0664062,-0.179688
609123556298,0.921387,0.0161133,-0.310547
609123573768,0.804199,0.0429688,-0.309082
609123594806,0.807129,-0.0371094,-0.126953
609123616587,0.961914,-0.143555,0.0078125
609123632322,1.01904,-0.186035,0.0874023
609123654819,1.09961,-0.190918,-0.153809
609123676506,1.14111,-0.16748,-0.172363
609123692354,1.11719,-0.223145,-0.0693359
609123714819,0.966797,-0.194336,-0.119629
609123736560,0.934082,-0.200684,-0.197754
609123752288,0.910156,-0.176758,-0.210449
609123774827,0.939941,-0.215332,-0.279785
609123797936,0.932129,-0.292969,-0.488281
609123812258,0.883789,-0.475098,-0.642578
609123834759,1.1626,-0.336426,-0.299316
609123857911,1.10254,-0.0664062,-0.236328
609123880437,0.999512,-0.320801,-0.0556641
609123894761,0.939453,-0.189941,-0.046875
609123917946,0.78418,-0.434082,0.00537109
609123932270,0.925781,-0.090332,0.012207
609123954767,0.878418,-0.0268555,-0.120605
609123977965,0.830566,0.0703125,-0.407227
609123992390,0.877441,0.143555,-0.490723
609124014828,0.885254,-0.065918,-0.342285
609124037943,0.896484,-0.0722656,-0.302246
609124059002,0.887207,-0.0444336,-0.257812
609124074801,0.900391,-0.078125,-0.246582
609124097959,0.914062,-0.177734,-0.252441
609124119032,0.952148,-0.189453,-0.161621
609124134787,0.890137,-0.206055,-0.13916
609124157938,0.769531,-0.242676,-0.0732422
609124178980,0.800781,-0.205566,-0.0776367
609124194772,0.773438,-0.269531,-0.119141
609124217914,0.794922,-0.203613,-0.268066
609124238985,0.773926,-0.231934,-0.46582
609124254813,0.75293,-0.229492,-0.743652
609124277954,0.925781,-0.446777,-1.58398
609124299043,1.47559,-1.20459,-2.06982
609124322908,0.916504,0.240723,0.03125
609124338023,0.967285,-0.20752,0.0649414
609124359113,0.613281,-0.444336,-0.324707
609124375366,0.733887,-0.218262,-0.473145
609124397992,0.977051,-0.0976562,-0.286621
609124419076,1.1665,-0.183105,-0.237793
609124434816,1.02783,-0.183105,-0.239258
609124457977,0.873047,-0.204102,-0.243164
609124478788,0.856445,-0.269043,-0.25
609124494768,0.927246,-0.22998,-0.229492
609124518019,0.940918,-0.183105,-0.223145
609124539050,0.931152,-0.165527,-0.249023
609124554832,0.928223,-0.174316,-0.269531
609124577393,0.922852,-0.239746,-0.245605
609124599070,0.924805,-0.223633,-0.25
609124614811,0.915527,-0.205078,-0.261719
609124637306,0.92041,-0.228027,-0.25293
609124658955,0.926758,-0.214844,-0.236816
609124674017,0.927734,-0.228027,-0.234375
609124688301,0.91748,-0.223145,-0.244141
609124710827,0.92627,-0.221191,-0.232422
609124733995,0.930664,-0.21582,-0.234863
609124748357,0.925293,-0.225098,-0.230957
609124770859,0.927734,-0.20752,-0.242188
609124793992,0.917969,-0.225098,-0.249023
609124808398,0.92041,-0.234863,-0.23584
609124830986,0.933105,-0.21582,-0.233398
609124854061,0.919922,-0.217773,-0.248047
609124868360,0.921875,-0.231934,-0.242188
609124899780,0.925293,-0.226562,-0.244629
609124914076,0.92334,-0.223145,-0.236816
609124928340,0.915039,-0.237305,-0.241699
609124951022,0.915039,-0.241211,-0.247559
609124974100,0.925293,-0.234375,-0.242676
609124988392,0.921387,-0.22168,-0.246582
609125010818,0.924316,-0.230469,-0.239258
609125034018,0.935547,-0.229492,-0.225098
609125048412,0.925293,-0.23291,-0.23584
609125070905,0.919434,-0.227051,-0.248535
609125094067,0.918945,-0.236816,-0.244141
609125108476,0.918457,-0.237305,-0.242676
609125130906,0.929199,-0.220703,-0.23877
609125154125,0.924316,-0.225586,-0.245117
609125168362,0.921387,-0.226562,-0.244629
609125190965,0.922363,-0.22998,-0.242188
609125214487,0.918945,-0.225586,-0.235352
609125228362,0.92041,-0.219727,-0.244141
609125250858,0.928223,-0.226562,-0.232422
609125274000,0.92627,-0.224121,-0.242188
609125288338,0.919922,-0.22998,-0.239746
609125310908,0.922363,-0.225586,-0.242676
609125333784,0.933105,-0.222656,-0.237793
609125348393,0.947754,-0.220703,-0.253418
609125370924,0.951172,-0.219238,-0.275879
609125394067,0.960449,-0.177246,-0.3125
609125408487,0.968262,-0.190918,-0.315918
609125430874,0.982422,-0.244629,-0.310547
609125454141,0.972168,-0.168457,-0.521484
609125468436,1.02197,-0.0454102,-0.580078
609125490928,0.975098,-0.0537109,-0.535645
609125514098,0.949219,-0.0673828,-0.48291
609125528431,0.897949,-0.0678711,-0.402344
609125551032,0.861328,-0.0693359,-0.288086
609125574104,0.805664,-0.0771484,-0.219238
609125588421,0.788574,-0.0576172,-0.157715
609125610847,0.776367,-0.104004,-0.0932617
609125634092,0.773438,-0.100098,-0.09375
609125648445,0.772461,-0.108887,-0.115723
609125670946,0.802734,-0.101562,-0.154297
609125693414,0.839844,-0.113281,-0.206055
609125708310,0.854004,-0.110352,-0.224609
609125730928,0.782227,-0.0800781,-0.4375
609125762180,0.99707,-0.255859,-0.44043
609125768404,1.20312,-0.949219,-0.517578
609125790992,1.31543,-0.135254,-0.331543
609125813419,1.07373,0.0664062,-0.223145
609125828883,0.844238,-0.0166016,-0.290527
609125850959,0.729492,-0.0791016,-0.429199
609125873468,0.907715,-0.00732422,-0.470215
609125888376,1.0249,-0.0991211,-0.242676
609125910964,0.977051,-0.101562,-0.283691
609125933398,0.85791,0.0175781,-0.441406
609125948472,0.918945,-0.0117188,-0.411133
609125970990,0.933105,-0.0498047,-0.396484
609125993476,0.916992,0.0297852,-0.437012
609126008378,0.910645,0.0444336,-0.438477
609126030934,0.894531,0.0107422,-0.442383
609126053343,0.907715,0.0517578,-0.456055
609126068367,0.925293,-0.0375977,-0.402832
609126090917,0.945801,-0.0214844,-0.402344
609126113389,0.915527,-0.102051,-0.385254
609126128375,0.915039,-0.0473633,-0.436035
609126150933,0.912598,0.0703125,-0.488281
609126173372,0.879883,-0.0561523,-0.419434
609126188489,0.934082,-0.0419922,-0.411133
609126210950,0.895996,-0.0449219,-0.405762
609126233451,0.930176,-0.059082,-0.378906
609126248477,0.92627,-0.0605469,-0.381348
609126270937,0.914551,-0.0981445,-0.369141
609126293377,0.893066,-0.0756836,-0.357422
609126308373,0.924805,-0.09375,-0.339844
609126331006,0.95459,-0.106445,-0.306641
609126353406,0.919922,-0.144043,-0.304199
609126368505,0.938477,-0.180176,-0.260254
609126391053,0.905762,-0.156738,-0.316406
609126413477,0.921875,-0.0776367,-0.311035
609126429950,0.933105,-0.135254,-0.26123
609126450991,0.897949,-0.151855,-0.263672
609126473411,0.885254,-0.10498,-0.302734
609126489941,0.879395,-0.124512,-0.293945
609126510898,0.937988,-0.188965,-0.263672
609126533409,0.935059,-0.158203,-0.239258
609126549982,0.918945,-0.0742188,-0.253418
609126571003,0.916992,-0.13623,-0.242188
609126593450,0.931152,-0.118652,-0.278809
609126609920,0.959961,-0.109375,-0.258301
609126639121,0.930664,-0.204102,-0.20752
609126653468,0.945801,-0.258789,-0.208496
609126669938,0.924316,-0.186035,-0.241211
609126691005,0.873047,-0.17627,-0.259277
609126713487,0.868164,-0.212402,-0.218262
609126729865,0.918457,-0.114258,-0.299805
609126750980,0.95459,-0.0629883,-0.287109
609126773423,0.979004,-0.156738,-0.289062
609126789981,0.98291,-0.0756836,-0.322266
609126810958,0.948242,-0.164551,-0.34375
609126833345,0.959473,-0.0849609,-0.32959
609126849957,0.968262,-0.132324,-0.271484
609126870975,0.962891,-0.167969,-0.236816
609126893442,0.941406,-0.138672,-0.231934
609126909942,0.935059,-0.186035,-0.186035
609126931018,0.910645,-0.125488,-0.224121
609126953524,0.911133,-0.19873,-0.167969
609126969983,0.932129,-0.143555,-0.171875
609126991001,0.936035,-0.203613,-0.178711
609127013488,0.929199,-0.196289,-0.196777
609127029942,0.929688,-0.208496,-0.158203
609127052348,0.902832,-0.165039,-0.211426
609127073421,0.916992,-0.204102,-0.164551
609127089909,0.983887,-0.175781,-0.134277
609127110912,0.990723,-0.211426,-0.129883
609127133463,0.94873,-0.15332,-0.199707
609127151391,0.944336,-0.190918,-0.186523
609127171035,0.949707,-0.192871,-0.172363
609127193424,0.947266,-0.15918,-0.187012
609127209913,0.951172,-0.168945,-0.189941
609127230977,0.950195,-0.178223,-0.166992
609127253467,0.919922,-0.158203,-0.20166
609127269936,0.944336,-0.180176,-0.138184
609127291046,0.946777,-0.17334,-0.0698242
609127313508,0.976562,-0.242676,-0.118164
609127329981,0.950684,-0.166992,-0.202148
609127350977,0.962402,-0.152344,-0.196777
609127373509,0.961426,-0.159668,-0.181152
609127389978,0.958008,-0.157227,-0.170898
609127412408,0.954102,-0.205078,-0.156738
609127433416,0.945801,-0.187988,-0.201172
609127449888,0.924805,-0.141602,-0.221191
609127472388,0.960449,-0.152344,-0.172852
609127494894,0.959961,-0.182617,-0.137695
609127509948,0.935547,-0.196289,-0.148438
609127532420,0.943359,-0.179199,-0.174316
609127553542,0.949219,-0.170898,-0.16748
609127569972,0.955566,-0.185547,-0.132324
609127592403,0.908691,-0.220215,-0.149902
609127613472,0.961914,-0.129395,-0.179199
609127629934,0.96875,-0.162598,-0.165039
609127652429,0.950195,-0.195801,-0.163086
609127673466,0.946289,-0.18457,-0.162598
609127689943,0.966797,-0.180176,-0.149902
609127712446,0.952148,-0.17334,-0.17041
609127733480,0.946777,-0.15332,-0.172852
609127749937,0.962891,-0.177734,-0.152344
609127772399,0.943848,-0.200684,-0.142578
609127793448,0.941895,-0.185547,-0.158203
609127809940,0.938965,-0.192383,-0.137207
609127832431,0.952148,-0.171875,-0.140625
609127853453,0.950684,-0.183105,-0.139648
609127869980,0.945312,-0.18457,-0.14502
609127892382,0.950195,-0.186523,-0.152344
609127914933,0.962891,-0.166016,-0.139648
609127929969,0.966309,-0.163086,-0.16748
609127952458,0.956055,-0.15332,-0.164062
609127976409,0.949707,-0.172852,-0.141602
