timestamp,x,y,z
12035044452,26.6875,13.6875,12.5625
12035068490,-11.5,6.5625,17.875
12035083478,6.625,-16.0625,-1.1875
12035104561,6.625,-32.25,-30.375
12035111285,25.75,-48.4375,-40.9375
12035126335,20.875,-48.1875,-49.6875
12035150340,-31.0625,-36.3125,-41.5
12035171482,-50.5625,-25.5,-26.625
12035186475,-34.75,-21.125,-19.5625
12035216443,-2.3125,-18.875,-16.3125
12035231467,28.5,-10.75,-21.8125
12035247790,43.5625,-4.8125,-25.5
12035287036,33,-3,-21.5625
12035292847,14.0625,-2.75,-14.6875
12035306378,1.6875,-2.8125,-8.125
12035330251,-12.125,-2.6875,-5.375
12035351539,-12.3125,-1.75,-11.9375
12035369291,1.4375,-1.6875,-16.9375
12035396425,11.75,-4,-15.875
12035411375,10.4375,-8.3125,-11.5625
12035426545,5.125,-12.3125,-8.625
12035449021,0.6875,-14.8125,-9.6875
12035474201,-0.25,-16.1875,-15.5
12035486417,-4.1875,-17.4375,-22.125
12035508996,-9.875,-17.875,-25.375
12035531363,-18.1875,-17.6875,-24.8125
12035546344,-27.9375,-17.375,-23.75
12035569720,-34.9375,-20.1875,-25.0625
12035592094,-33.875,-25.0625,-34.3125
12035606439,-27.1875,-15.8125,-30.5
12035628818,-15.875,-9.1875,-31.125
12035651985,-18.6875,-11.625,-20.5625
12035666288,-26.875,-5.125,-9.8125
12035688811,-31.375,-1.0625,-0.3125
12035711947,-17.0625,-3.5,0.0625
12035726288,-14.8125,-4.9375,4.0625
12035748901,-1.4375,-1.0625,7.3125
12035772164,5.5625,-0.6875,13.3125
12035786419,3.0625,3.8125,36.5
12035808945,15.9375,11.375,54.5625
12035832047,23.6875,10.375,59.8125
12035846431,12.125,9.6875,69.3125
12035868996,11.25,12.1875,82.8125
12035892162,19,6.125,91.125
12035906554,23.6875,4,99.4375
12035929077,32.4375,7.375,99.9375
12035951368,42.6875,3,105.812
12035966598,36.0625,0.4375,116.812
12035989034,19.3125,-0.5,126.125
12036012199,21.5,-4.9375,137.375
12036026561,45.6875,-14.375,152.5
12036048869,48.1875,-16.875,157
12036071440,38.6875,-19.6875,157.188
12036086518,41.9375,-27.25,164.875
12036108912,66.1875,-35.75,178.062
12036131364,93,-34.25,184.688
12036146321,103.062,-25.125,185.062
12036168776,98.1875,-25.9375,185.188
12036191272,75.1875,-31.375,164.188
12036206279,48.5625,-31.1875,139.5
12036230350,28.25,-36.875,123.75
12036251499,7.1875,-39.25,103.562
12036266526,-0.625,-34.8125,80.6875
12036289061,8,-25.3125,62.9375
12036311358,11.3125,-14.75,52.4375
12036326332,11.6875,-9.9375,47.625
12036349037,4.9375,-10.375,38.0625
12036371587,-13.0625,-14.9375,24.3125
12036386571,-29,-19.5625,13.125
12036409000,-35.625,-19.375,-0.875
12036431385,-25.5625,-14.625,-16.125
12036446355,-5.8125,-8.375,-28.8125
12036468821,4.375,-1.125,-38.5625
12036491553,-0.8125,3.625,-51.5
12036509322,-17.3125,7.4375,-61.0625
12036529049,-31.875,12.9375,-67
12036551402,-36.875,20.75,-71.3125
12036569305,-31.375,22.1875,-78.75
12036588782,-29.8125,28.3125,-89.5
12036611497,-30.875,31.125,-105.688
12036636776,-40.75,40.375,-115.188
12036649073,-42.3125,43.875,-111.562
12036671527,-34.625,44.3125,-111.062
12036689287,-43.875,41.5625,-113.938
12036708928,-63.75,39.1875,-120.938
12036731281,-43.9375,31.5,-133.938
12036749201,-33.875,20.75,-143.75
12036768835,-53.5625,27.3125,-161.25
12036791349,-39.3125,33.9375,-194.25
12036809235,-27.4375,22.625,-214.188
12036830363,-12.25,18.375,-175.5
12036851540,-31.625,31.5,-156.688
12036869267,-153.875,29.125,-179.25
12036890414,-80.0625,63,-161.312
12036911540,-11.1875,79.6875,-149.938
12036929230,-3.3125,61.5,-166.75
12036950319,-5.8125,43.4375,-161.438
12036971535,6.5,40.0625,-115.688
12036989300,55.375,38.5,-98.375
12037010240,15.4375,28.5625,-109.188
12037031636,-6.125,26.5625,-96.875
12037049286,-6,18.0625,-81.8125
12037070343,-9.8125,9.6875,-77.875
12037091582,-2.125,6.125,-74.25
12037109282,3.8125,3.125,-66
12037130332,1,-0.625,-54.375
12037151527,3.75,-3.125,-40.1875
12037169296,10.625,-5.5,-28.5
12037191790,15.8125,-6.625,-20.9375
12037214306,16,-5.5625,-14.4375
12037229294,16.0625,-2.6875,-5.3125
12037251775,7.9375,-0.125,2.875
12037271532,-1.0625,-1.1875,7.625
12037289392,-3,-5.375,10.5625
12037311798,3.6875,-11.3125,15.6875
12037331430,7.4375,-15.75,20.25
12037349280,10,-16.0625,25.125
12037371800,6.3125,-15.125,30.9375
12037391563,5,-14,36.125
12037415272,6.125,-13.375,42.3125
12037431729,10.4375,-12.5625,50.25
12037456288,18.5625,-11.375,58.25
12037471973,16,-11.3125,60.9375
12037488875,10.4375,-9.875,60.4375
12037511600,9.625,-13.9375,72
12037527888,13.875,-14.875,75.5
12037548947,9.4375,-14.0625,80.1875
12037571369,8.3125,-16.875,80.375
12037587786,14.375,-16.625,81.125
12037608857,-1.0625,-15,85.25
12037631520,7.5,-12.75,81.375
12037647867,9.9375,-13.3125,77.1875
12037669030,-8.25,-7.125,74.5
12037691542,-10.3125,1.75,79.3125
12037707900,-9.1875,1.1875,79.9375
12037729020,-7.9375,-2.9375,87.375
12037751619,16.6875,-6.3125,96.25
12037767868,36.5,-2.125,109.375
12037789084,38.125,-10.625,125.312
12037811562,32.4375,-16,133
12037827843,60.9375,-25.75,123.25
12037850469,36.5,-13.6875,127.188
12037871434,56.5625,-4.875,135.688
12037902038,88.9375,-5.4375,135.688
12037910255,80.125,-9.75,140.188
12037931374,79.125,0.125,147.188
12037947776,74.1875,-6.0625,132.5
12037970277,29.1875,-12.125,123.75
12037991275,9.3125,-9.9375,128.75
12038013844,13.625,-7.0625,131.688
12038030370,19.25,-7.25,118.938
12038051540,22.375,-4.5625,96.8125
12038067915,29.125,-6.1875,79.375
12038090433,8.125,-7.875,72.625
12038111360,-13.5625,-13.125,66
12038127807,-19.3125,-20.875,50.625
12038150378,-16.375,-27.75,29.9375
12038171446,-3.3125,-32.5625,14.8125
12038187879,2,-29,10.4375
12038210327,-4.0625,-29.3125,13.125
12038231643,-16.0625,-28.1875,2.9375
12038247840,-18.4375,-23.25,-13.75
12038270413,-2.5625,-17.75,-30.1875
12038291470,-6.5625,-9.5625,-30.8125
12038307832,-24.3125,-1.8125,-32.0625
12038330411,-32.25,6.1875,-39.9375
12038353570,-24,8.9375,-70.3125
12038367873,-27.375,10.875,-91.1875
12038390930,-42.125,15,-95.6875
12038413949,-57.3125,14.5625,-101.562
12038434519,-67.8125,14.75,-129.562
12038450966,-88,18.375,-166.562
12038473482,-104.25,21.75,-171.625
12038494544,-113.375,29.625,-181.875
12038510964,-98.3125,28.4375,-205.312
12038533462,-90.9375,26.6875,-226
12038554569,-104.375,25.875,-239.812
12038570982,-118.25,25.5,-250.812
12038593476,-108.25,30.3125,-256.875
12038614490,-86.125,34.25,-256.062
12038630989,-79.375,40.875,-244.812
12038653452,-80.6875,48.6875,-226
12038674540,-58.625,51.875,-208
12038690955,-40.0625,48.8125,-191.812
12038713515,-29.375,47.125,-169.375
12038734532,-23.0625,42.3125,-138.312
12038750959,-2.3125,30.625,-104.375
12038773486,16.6875,22.25,-84.0625
12038794575,3.9375,20.9375,-70
12038811032,2.875,21.125,-51.75
12038833463,8.8125,18.25,-33.6875
12038856000,24,11.875,-2.5
12038870977,27.25,10.0625,30.9375
12038893428,21.125,4.6875,38
12038914563,20,1.3125,43.6875
12038931004,20.5,-4.5625,49.3125
12038953463,19.875,-6.5625,59.6875
12038974590,33.125,-3.125,90.6875
12038990395,18.8125,-0.875,100.5
12039013488,5.0625,4.875,106.625
12039034540,12.375,10.625,112.625
12039050378,28.375,12.9375,120.75
12039073481,44.3125,15.1875,127.938
12039095993,35.75,19.25,132.75
12039110399,17.625,21,139.5
12039134944,8.5625,22.75,143.625
12039155924,25.5625,19.0625,151.938
12039170407,52.4375,12.75,159.688
12039193514,52.5,8.6875,165.438
12039215958,34.5,6.3125,168.375
12039230307,17.625,-3.875,173.75
12039253529,29.625,-15.375,171.438
12039275974,60.1875,-24.0625,159.75
12039290392,74.25,-28.8125,152.188
12039313477,70.75,-32.625,154.375
12039336009,47.9375,-42.5625,148.75
12039357057,29.9375,-51.5,127.938
12039380962,24.8125,-55.9375,100
12039396040,14.0625,-59.5,78.6875
12039417054,-2.1875,-68.1875,58.9375
12039433514,-23.8125,-74.5,38.4375
12039455958,-40.5,-73.5,15.75
12039477082,-47.25,-71.8125,-3.5
12039493477,-43.3125,-64.1875,-15.25
12039515988,-31.8125,-56.125,-21.5625
12039537036,-24.625,-47.875,-26.0625
12039553504,-21,-33.125,-35
12039576013,-17.625,-19.875,-43
12039597074,-20.125,-4.1875,-42.6875
12039613463,-20.1875,10.5625,-47.1875
12039636055,-22.8125,21.9375,-54.5
12039657082,-27.5,28.5625,-63
12039673480,-36.25,37,-72.8125
12039696004,-39.5625,47.125,-82.125
12039717081,-35.375,52.875,-90.625
12039733482,-33.875,53.125,-99.25
12039763530,-41.1875,51,-116.688
12039777111,-57.5625,50.875,-130.75
12039793544,-70.6875,53.5625,-142.688
12039815982,-71.25,54.25,-151.5
12039838558,-64.375,53.6875,-165.875
12039853486,-65.875,51.3125,-178
12039875982,-65.375,52.625,-181.25
12039897095,-66.3125,54.0625,-182.125
12039913506,-77.25,54.875,-184.25
12039936014,-69.3125,58.6875,-175.062
12039957066,-51.0625,67.4375,-154
12039972832,-24.875,80,-134.688
12039995761,-6.25,78.0625,-123.125
12040018499,0.3125,71.25,-110.812
12040032834,-1.3125,65.5,-94.8125
12040056010,14.5625,58.8125,-76.8125
12040078501,22.5,54.875,-56.9375
12040092890,20.625,48.5625,-45.375
12040116052,9.8125,36.25,-33.75
12040138520,8.6875,24.8125,-26.0625
12040152885,13.625,13.1875,-17.8125
12040176149,11.625,7.25,-0.375
12040198561,3.0625,2.1875,16.5
12040212854,-4.0625,-5.8125,25
12040242161,-2.125,-12.0625,36.4375
12040258571,10.9375,-21.25,46.8125
12040279808,12.75,-30.875,55.875
12040296163,-1,-29.4375,62.375
12040318632,-8.9375,-28.125,68.6875
12040339650,-5.8125,-30.9375,80.1875
12040356130,4.1875,-33.9375,92.75
12040378555,12.625,-23.375,100.938
12040399773,4.375,-10.375,107.125
12040416183,23.4375,-5.3125,119.062
12040440105,49.375,-7.25,126.25
12040460978,31.5,-12.75,121.688
12040475975,36.375,6.1875,139.75
12040498514,79.375,9.5,156.5
12040519638,66.1875,5.4375,168.625
12040535981,73.625,3.5,130.5
12040559035,88.125,2.375,135.125
12040580471,13.375,-12.375,157.375
12040596101,28.6875,-11.3125,127.875
12040618609,28.5625,-16.375,127.75
12040639831,8.3125,-31.25,127.75
12040656097,30.5,-25,113.75
12040678571,31.8125,-27.375,107.188
12040699766,13.3125,-33.3125,103.812
12040716168,12.1875,-31.6875,100.125
12040738600,7.25,-30.4375,89.5
12040759758,6.9375,-32.0625,83.4375
12040776061,-0.375,-33.3125,81
12040798578,-1.75,-31.5,70.3125
12040819778,-7.625,-32.8125,61.3125
12040835479,7.3125,-28.75,45.125
12040858605,2,-29.4375,37.625
12040879768,-12.25,-28.75,31.9375
12040896826,-8.9375,-18.9375,22
12040918600,-7.1875,-15.0625,9.8125
12040939830,-15.8125,-10.5625,6
12040955430,-9.4375,-3.625,1.625
12040978530,-11,2.5625,0.4375
12041001089,1.25,9.75,-9.6875
12041015473,3.6875,12.625,-11
12041038570,-6.6875,12.3125,-13.8125
12041061115,-6.4375,14.4375,-22.75
12041075478,-4.625,16.3125,-39
12041098571,-6.4375,15.375,-49.6875
12041120989,-14.8125,13.5,-54.1875
12041135377,-17.3125,14.5625,-63.75
12041158530,-16.625,18.6875,-68.3125
12041181073,-8.0625,22.5,-78.875
12041195505,-14.625,22.4375,-81.375
12041218549,-22.25,21.875,-85.1875
12041241150,-20.75,23.375,-91.375
12041262303,-21.4375,23.75,-91.875
12041278574,-22.5,22.5,-96
12041301141,-17.5,24.375,-99.5625
12041322363,-11.0625,22.8125,-110.25
12041338531,-4.75,17.125,-104.438
12041361032,-35.375,2.125,-87.8125
12041382283,-18.875,0.375,-80.125
12041398655,20.9375,6.3125,-89.625
12041421086,16.375,8.5,-96.5625
12041442334,-7.6875,10.9375,-88.1875
12041458649,-41.6875,16.875,-81.25
12041481098,-81.125,29.5,-67.75
12041502090,-76.125,28.1875,-58.375
12041518517,-38.0625,22.5,-62.375
12041541038,-0.4375,22.8125,-79.375
12041562066,0.3125,24.25,-78
12041578520,3.3125,23.125,-69.25
12041601118,-16.375,23.9375,-63.5
12041622139,-34,21.25,-55.0625
12041638668,-13.3125,13.375,-41.375
12041661087,-7.5,6.1875,-24.125
12041682369,4.625,6,-24.0625
12041698598,-0.5,5.9375,-21.75
12041721140,-5.6875,3.5625,-9.25
12041742266,4.5,-2.125,3.625
12041758537,10.3125,-4.5625,15.4375
12041781116,-2.5,-4.1875,23.1875
12041802288,7.4375,-6.0625,26.3125
12041817916,8.375,-9.5625,32.5
12041841074,6.625,-7.9375,34.6875
12041862340,14.125,-7.25,48.5
12041878031,29,-11,61.625
12041901067,22.3125,-13.375,63.375
12041923627,17.25,-20.0625,60.5
12041938006,24.0625,-26.125,50.5
12041961191,49.0625,-31.375,38.4375
12041983578,55.5,-28.125,28.9375
12041997925,22.875,-11.4375,-3.1875
12042022535,-10.1875,18.9375,-19.25
12042043617,-24.5625,21.4375,-23.25
12042058427,-19.8125,10.3125,-22
12042081143,-31.1875,-1.1875,-32.625
12042103621,-40.0625,-7,-47
12042118001,-25.625,-12.8125,-47.375
12042141035,-4.1875,-15.375,-41.5
12042163509,-12.6875,-14.6875,-35.5
12042184643,-21.3125,-11.625,-27.3125
12042201119,-13.875,-6.8125,-22
12042231091,-0.3125,-1.5,-12
12042244593,7,3.9375,-5.1875
12042261668,7.75,8.25,-3.1875
12042283672,7.375,11.75,-4.25
12042297983,12.1875,14.9375,-4.5
12042321115,10.875,16.3125,-4.375
12042343661,9.25,14.9375,-7.5625
12042364813,11.6875,11.5625,-14.625
12042381158,16.9375,6.9375,-23
12042403598,13.75,3.5625,-29.125
12042424615,2.1875,1.625,-31.8125
12042441141,-12,-6.5,-30.4375
12042464115,-20.375,-10.5,-23.375
12042484680,-31.875,-3.0625,-8.5
12042501209,-34.875,9.1875,7.4375
12042523657,-26.125,6.3125,10.375
12042544845,-7.8125,-7.5,15.25
12042561188,19.0625,-17.0625,18.125
12042583632,27.875,-17.625,24.375
12042604689,23.625,-12.875,26.25
12042621083,7.625,-14.5,34.8125
12042643710,15.875,-23.5625,42.125
12042664812,14.5,-29.3125,50.1875
12042681139,7.625,-28.3125,61.8125
12042703618,-8.125,-33.4375,68
12042724864,-16.875,-36.1875,71
12042741819,0.6875,-32.5,60.375
12042763554,25.875,-29.875,58.1875
12042784612,42.4375,-36,70.3125
12042791456,31.125,-33.6875,82.25
12042806523,25.125,-29.625,76.6875
12042828946,18.75,-33.8125,71.875
12042851498,6.5,-41.125,84.125
12042866580,19.9375,-38.75,90.9375
12042890505,21.1875,-38.25,94.125
12042911680,26.75,-37.125,92.1875
12042926659,23.75,-34.5,89.4375
12042949215,22.875,-30.6875,91.625
12042971513,29.625,-24.9375,89.125
12042986669,38.4375,-21.3125,86.8125
12043016652,33.875,-19.125,77.4375
12043031555,28.3125,-19.6875,70.625
12043046674,28.1875,-19.6875,59
12043069141,23.125,-19.875,44
12043091676,15,-19.5625,32.75
12043106631,4.8125,-19.1875,23.75
12043129254,-7.1875,-16.1875,15.1875
12043151685,-14.625,-12.1875,8.375
12043166501,-12,-6.25,5.6875
12043189146,-10.75,-0.0625,0.9375
12043211722,-4.6875,5.25,-2.5625
12043228027,-1.5625,10.1875,-6
12043249087,0.3125,13.125,-8.3125
12043271628,-7.3125,15.75,-9.9375
12043287923,-10.125,18.375,-13.0625
12043309164,-8.375,20.25,-15.8125
12043331498,-7.5,20.3125,-18.5
12043348059,-4.25,20.625,-23.8125
12043368976,-12.875,18.8125,-25.875
12043391458,-12.4375,19.625,-30.875
12043407910,-11.8125,20.5,-37.625
12043428996,-13.1875,25.9375,-41.8125
12043451442,-13.5625,29.625,-39.875
12043467900,-4.5625,25.8125,-27.75
12043489172,-6.25,29.625,-28.5625
12043511603,-9.4375,37.4375,-49.8125
12043527984,-8.4375,41.5625,-56.0625
12043549164,12.8125,43.5,-37.625
12043572876,14.1875,34.5625,-20.6875
12043587938,18.3125,24.5625,-9.1875
12043609046,22.8125,17.6875,-13.125
12043631618,14.6875,13.375,-24.5625
12043648011,9.4375,21.9375,-29.0625
12043668966,0.375,28.0625,-33.125
12043691644,-19.5,25.75,-55.875
12043708018,-21.375,18.0625,-84.125
12043729121,-8.5625,15.75,-98.875
12043751722,-10,13.5,-122.062
12043767979,-20,15.0625,-139.75
12043789108,-36.0625,19.3125,-152.5
12043811620,-40.25,25.6875,-159.438
12043829451,-35.125,28.9375,-161.625
12043849177,-35.4375,26.125,-158.188
12043871600,-45.8125,25.9375,-149.625
12043894240,-39.0625,24,-139.5
12043909167,-10.25,17.6875,-122.688
12043931682,9.5,11,-103.25
12043949455,8.375,7.25,-81.125
12043969066,-4.375,4.25,-56.9375
12043991461,-6.25,-1.5,-36.3125
12044009373,3,-6.5625,-23.5625
12044028960,15,-9.625,-10.125
12044051485,17.125,-12,1.4375
12044069394,2.5,-12.6875,15.5625
12044089259,-3.375,-12.5,29
12044111682,-3.5625,-12.625,39.5625
12044129462,-0.9375,-13.8125,48.9375
12044149157,-4.9375,-16.125,57.3125
12044171470,2.8125,-11.125,66.75
12044189437,-10.875,-4.375,76.1875
12044209050,-11.5625,-0.625,86
12044231764,-7.25,-1.0625,89.0625
12044249443,1.4375,-0.625,86.25
12044269143,20.75,-1.375,82
12044291723,21.5,-1.3125,74.5625
12044315444,24.0625,10.4375,68.25
12044329025,23.75,23.5,67.625
12044351655,11.8125,29.625,73.3125
12044369468,-17.875,28,72.125
12044389093,-31.6875,20.3125,65.875
12044411659,-18,20.5,64.375
12044430776,7.8125,35.4375,64.0625
12044450501,17.25,36.875,65.25
12044471732,10.8125,29.875,71.5625
12044489428,-0.125,20.1875,84.5625
12044510545,-9,17.5625,84.5625
12044531546,2.4375,13.375,85.3125
12044549427,11.5,5.8125,101.125
12044570514,-5.75,-8.5625,107.5
12044591490,-8.75,-11.875,95
12044609488,8.9375,-7.3125,91.5625
12044630548,18.5625,-5.6875,86.1875
12044651752,15,-10.5,79.6875
12044669504,3.5,-19.375,84.4375
12044690537,-3.0625,-25.8125,84.25
12044711537,-11.25,-28.4375,72.1875
12044729426,2.1875,-35.9375,53.375
12044751962,37.125,-33.125,54.6875
12044771674,38.5625,-26.25,56.75
12044789445,32.875,-20,49.25
12044811974,33.8125,-18.1875,43.8125
12044831720,17.625,-14.3125,35.75
12044849447,3,-10.4375,22.5625
12044871986,-1.375,-8.3125,12.75
12044891804,5.625,-6,6.4375
12044909481,12.875,-4.4375,1.625
12044931959,22,-0.1875,-4.25
12044951630,19.6875,-4.875,-8.1875
12044969452,20.125,-8.4375,-19.6875
12044991910,30,-6.6875,-27.3125
12045011469,20.8125,-3.125,-30.5625
12045029409,15.9375,-6.5625,-26.3125
12045051929,11.1875,2.5625,-33.25
12045071513,-5.4375,19.6875,-57.625
12045089444,3.1875,21.25,-62.625
12045111882,-4.3125,17.3125,-65.625
12045131496,-4.25,18.4375,-66.25
12045149478,11,15.75,-60.4375
12045172008,22.5,10.5,-58.6875
12045191563,12.6875,12.4375,-71.4375
12045209439,7.875,9.3125,-72.75
12045236680,-6.25,0.6875,-70.9375
12045251681,-20.9375,-5.8125,-74.8125
12045269441,-16.5625,-4.8125,-72.375
12045291920,-19.6875,-2.5625,-76.9375
12045311710,-32.6875,-5.3125,-82.625
12045329447,-42.25,-0.5,-86.375
12045351971,-58,2,-90.9375
12045372991,-53.4375,9.3125,-87
12045389536,-39.875,19.3125,-85.1875
12045412013,-37.25,14,-61
12045432985,-8.625,8.4375,-41.125
12045449454,36.4375,0.125,-47.3125
12045471982,29.75,-1.6875,-22.5
12045493101,-3.125,-6.6875,1.875
12045509428,-21.5625,-17.375,12.125
12045532025,-7.375,-22.0625,19.875
12045553114,9.5,-29,23.4375
12045569471,11.375,-36.25,32.5
12045592004,-6.5,-42.6875,41.875
12045612222,-24.0625,-46.0625,46.9375
12045634716,-26.875,-48.6875,53.5625
12045651126,-30.875,-53.375,63.1875
12045672140,-31.75,-58.8125,68
12045694858,-19.8125,-56,66.875
12045711598,2.625,-54.3125,71.25
12045733760,6.375,-53.5,82.875
12045754987,-1.0625,-54.375,94.5
12045771221,-5.625,-55.5625,98.125
12045793678,4.0625,-55.8125,96.0625
12045815993,17.875,-57.1875,94.75
12045831242,17.25,-59.0625,99.5
12045853716,7.8125,-57.9375,97.8125
12045868019,-0.3125,-58.125,94.3125
12045891234,4,-56.75,87.5625
12045913702,13.9375,-55.75,83.8125
12045928020,15,-54.75,80.75
12045951188,4.6875,-53.875,73.1875
12045973512,-1.3125,-54.625,62.875
12045994768,-0.8125,-50.875,49.5625
12046019714,-3.25,-50.9375,44.5625
12046033607,-19.5625,-52.375,39.125
12046054648,-38.8125,-47.5625,36.25
12046071119,-39.625,-35.375,29.5
12046093732,-34.0625,-26.0625,34.5625
12046114873,-31.6875,-17.1875,42.875
12046131638,-31.4375,-4.3125,44.5625
12046153516,-25.5,10.9375,42.625
12046174876,-16.875,22.875,38.375
12046191182,-14.125,32.625,34.75
12046213737,-17.375,39.125,30.25
12046234872,-17.4375,43.6875,24.375
12046251162,-16.25,46.5,18.5625
12046273745,-13.4375,51.875,13.125
12046294887,-9.4375,58.1875,4.25
12046311277,-1.5,63.875,-0.8125
12046333635,7.0625,66.1875,-2.875
12046354902,19,71.375,6.625
12046371242,21.875,81,28.875
12046393704,7.4375,88.25,26
12046414799,-1.875,91.5,6.5
12046431222,8.1875,94.5625,-7.5
12046453641,27.0625,97.0625,-20.5625
12046474885,44.625,101.312,-30.375
12046490566,40.5625,98.3125,-47.625
12046513694,21.5,91.25,-74.125
12046534898,3.9375,88.75,-98.6875
12046550573,-16.4375,80.8125,-122.125
12046573769,-36.5,64.875,-142.25
12046594884,-58.75,49.625,-159
12046610589,-73.1875,36.3125,-177
12046633620,-66.9375,23.0625,-197.938
12046656237,-66.8125,0.8125,-228.438
12046670519,-84.0625,-18.25,-245.25
12046693718,-113.562,-18.5,-239.25
12046716313,-131.062,-6.875,-228.562
12046730524,-126.5,-3.4375,-223.375
12046753784,-95.625,-3.9375,-203.688
12046776264,-78.75,-0.25,-168.938
12046790532,-62.0625,-3.625,-137.438
12046813659,-42.25,-7.9375,-114.375
12046836143,-21.4375,-8.9375,-88.75
12046850450,-11.875,-9.75,-58.8125
12046873605,-13.0625,-10.5625,-29.6875
12046896129,-10.5625,-12.3125,-4.625
12046917225,2.75,-14.0625,19.375
12046933650,24.5625,-15.8125,45.375
12046956149,57.8125,-20.4375,69.4375
12046977343,89.9375,-17,97.125
12046993428,105.25,-8.5625,124.375
12047023676,115.062,4.1875,144.625
12047037381,129.25,14.0625,155.125
12047053748,143.75,28.25,167.438
12047076247,145.875,48.3125,178
12047104790,137.375,58.6875,184.938
12047113693,125.188,54.6875,185.5
12047136259,146,46.0625,185.625
12047157407,214.312,45.0625,184.312
12047181168,248.625,38.875,187.812
12047196230,197.812,26,190.438
12047217349,142.5,15.375,181.75
12047233688,119.75,16.6875,172.875
12047256231,129.625,11.0625,159.75
12047277373,127.688,-15.25,154.75
12047293779,95.9375,-35.125,143.562
12047316179,78.4375,-38.8125,123
12047337388,76.0625,-38.5,104.875
12047353719,49.875,-51.5625,92.4375
12047376313,4.4375,-61.9375,82.1875
12047397448,-26.625,-63.75,67.25
12047413698,-21.5,-59.8125,46
12047436003,-9.25,-56.75,29.8125
12047458677,-16.4375,-50.375,17.4375
12047473674,-27.5,-38.4375,8.375
12047496137,-40.125,-23.5625,-2.9375
12047517217,-55.875,-14.5625,-13.8125
12047533004,-71.25,-7.5625,-27.875
12047557609,-84.9375,1.25,-47.5
12047577239,-83.5,12,-67.375
12047593000,-74.375,21.0625,-83.25
12047616153,-76.6875,25.0625,-95.4375
12047638772,-91.5625,29.4375,-107.25
12047652996,-114.188,32.0625,-121.688
12047676277,-128.438,34.75,-134
12047698707,-128.125,37,-143.75
12047713033,-123.688,36.0625,-157.062
12047736226,-122.812,35.375,-173.75
12047758788,-128.625,38.8125,-187.75
12047779788,-130.562,39.5625,-196
12047796174,-126.125,35.375,-204.312
12047818793,-130.75,28.875,-206.75
12047833118,-141.062,26.5,-204.062
12047856226,-156.812,28.1875,-199.188
12047878704,-164.312,39.75,-192.125
12047900043,-146.25,49.1875,-187.875
12047916237,-99.375,50.4375,-186.375
12047938747,-52.625,44.125,-178.875
12047959900,-15.375,34.25,-153.375
12047976236,-8.6875,27.625,-107.625
12047998532,-22.125,27.25,-65.875
12048019912,-21.125,21.625,-42.3125
12048036256,7.625,12.625,-22.5625
12048058746,40.625,1.5625,0.25
12048079926,50.3125,-4.625,23.6875
12048096284,36.1875,-7.6875,45.4375
12048118773,26.875,-16.0625,61.3125
12048139942,31.25,-24.375,72.5
12048162417,53.75,-25.75,82.9375
12048178773,66.0625,-20.5,96.0625
12048199788,61.25,-17.3125,107.25
12048216279,47.75,-17.0625,115.188
12048238706,46.25,-15.75,120.875
12048259828,64.0625,-8.8125,130.938
12048275521,79.6875,-2.75,140.812
12048298658,73.125,0.5625,138.812
12048319721,58.375,1.875,135.188
12048335953,51.1875,1.125,135.375
12048358685,53,-7.25,133.062
12048379730,66.25,-16.75,123.688
12048396156,69.0625,-28.3125,118.688
12048418657,59.0625,-38.5625,113.938
12048441161,41.5625,-51.8125,107.25
12048455533,38.0625,-68.3125,95.5
12048479288,47.875,-83.9375,80.4375
12048507470,67.4375,-95.625,69.0625
12048515647,78.375,-102.562,67.5
12048539280,81.875,-107.438,63.8125
12048561289,75.4375,-105.312,53.625
12048575577,70.625,-87.4375,47.625
12048598803,90.625,-64.4375,53.1875
12048621215,101.312,-62.6875,62.0625
12048635622,44.25,-64.5625,55.75
12048658774,-22.5625,-58.1875,36.8125
12048688822,-57.9375,-32.75,27.4375
12048695651,-37.3125,-0.25,18.625
12048719261,-5.6875,13.5,7.8125
12048741949,9.3125,21.6875,2.125
12048755619,-2.625,29.375,-4.4375
12048778729,-29.125,32.6875,-13.0625
12048801160,-43.75,36.875,-22.1875
12048822463,-44.125,42.125,-28.5
12048846295,-40.9375,46.875,-29.1875
12048861295,-43.4375,54.75,-30.875
12048882442,-39.0625,66.125,-32.875
12048898822,-34,77.25,-31.9375
12048921217,-32,90.375,-29.625
12048942447,-35.25,100.688,-25.3125
12048958759,-39.5,106.688,-20.4375
12048981274,-40.875,106.812,-18.5625
12049002313,-29.6875,107.938,-23.375
12049018790,-14.1875,103.562,-35.3125
12049041253,5.0625,95,-55.3125
12049062489,5.5625,77.125,-85.6875
12049078756,-7.875,50.5625,-113.938
12049101223,-19.5625,22.75,-134.25
12049122563,-32,-2.5,-150.562
12049138834,-47.75,-21.6875,-162.75
12049161258,-48.9375,-30.875,-162.375
12049182395,-37.25,-34.875,-161.5
12049198682,-26.75,-41.9375,-161.188
12049221298,-41.375,-39.5625,-162.062
12049242297,-73.0625,-35.1875,-158.688
12049258762,-88.3125,-25.75,-144.312
12049281274,-73.875,-14.125,-134.375
12049302279,-31.25,-10.6875,-118.938
12049318699,4.5,-9.625,-97.1875
12049341176,3.625,-10.0625,-65.75
12049362284,-23.25,-10.3125,-35.0625
12049378718,-36.1875,-12.625,-12.75
