timestamp,roll,pitch,yaw
65270641057,0.308551,-0.178104,-0.86099
65270655436,0.313783,-0.182387,-0.869072
65270678566,0.317037,-0.185096,-0.87681
65270701063,0.318769,-0.186584,-0.884495
65270715364,0.320627,-0.187048,-0.890914
65270746694,0.323983,-0.186377,-0.894882
65270761044,0.328661,-0.184723,-0.8974
65270784245,0.332307,-0.182686,-0.898975
65270798560,0.333755,-0.180158,-0.900328
65270812914,0.333522,-0.177571,-0.900851
65270835375,0.333497,-0.175111,-0.900606
65270858556,0.333456,-0.172666,-0.900214
65270881055,0.332322,-0.170796,-0.9006
65270895407,0.330959,-0.169587,-0.900944
65270918560,0.329689,-0.168373,-0.901036
65270932836,0.329111,-0.167306,-0.900732
65270955399,0.32877,-0.166288,-0.900041
65270978563,0.328497,-0.165126,-0.899357
65270992917,0.328357,-0.163778,-0.898363
65271015371,0.327382,-0.162474,-0.897142
65271038558,0.325803,-0.16127,-0.896099
65271052886,0.323907,-0.160173,-0.895293
65271075416,0.322043,-0.158745,-0.894846
65271097894,0.320561,-0.157318,-0.894206
65271112932,0.319245,-0.156204,-0.893643
65271135374,0.317812,-0.155698,-0.893041
65271157890,0.316074,-0.156117,-0.892851
65271172868,0.314376,-0.157278,-0.893222
65271195385,0.312274,-0.158606,-0.893997
65271217936,0.310425,-0.159668,-0.894588
65271232836,0.309374,-0.160644,-0.895312
65271255371,0.308355,-0.161727,-0.89589
65271277897,0.3068,-0.163694,-0.897271
65271292889,0.304521,-0.165578,-0.898644
65271315392,0.302138,-0.16696,-0.900039
65271338086,0.300944,-0.168165,-0.901721
65271353043,0.300847,-0.168879,-0.903213
65271375565,0.301444,-0.169495,-0.905065
65271398068,0.301641,-0.169628,-0.906766
65271413072,0.300707,-0.16902,-0.908839
65271436881,0.299656,-0.168165,-0.910964
65271458110,0.299288,-0.167272,-0.913214
65271472959,0.29946,-0.166384,-0.915396
65271495635,0.298963,-0.165301,-0.917463
65271518063,0.298057,-0.164251,-0.919435
65271532955,0.297208,-0.16344,-0.921921
65271555572,0.2964,-0.16301,-0.924321
65271578030,0.295987,-0.162787,-0.926815
65271593159,0.296003,-0.162748,-0.929705
65271615461,0.29535,-0.162775,-0.932511
65271638113,0.294698,-0.162475,-0.935501
65271654448,0.294581,-0.162332,-0.938781
65271675504,0.295114,-0.162162,-0.94188
65271698103,0.295879,-0.161826,-0.945243
65271713043,0.296748,-0.161747,-0.948407
65271735549,0.2975,-0.161365,-0.950935
65271758011,0.298946,-0.160478,-0.952538
65271772995,0.300647,-0.159149,-0.952811
65271795640,0.30236,-0.157401,-0.951917
65271818102,0.304198,-0.155088,-0.949265
65271832884,0.306026,-0.153782,-0.944034
65271855487,0.307266,-0.154067,-0.935025
65271878092,0.308015,-0.155038,-0.92238
65271901088,0.307719,-0.155847,-0.906166
65271915517,0.305239,-0.156342,-0.887308
65271938073,0.298548,-0.156366,-0.866032
65271961234,0.289553,-0.156159,-0.842912
65271975439,0.280302,-0.156471,-0.818262
65271997977,0.272901,-0.15793,-0.792885
65272020465,0.267813,-0.160043,-0.766349
65272035576,0.263851,-0.161378,-0.739434
65272058121,0.260548,-0.162326,-0.713354
65272080589,0.256774,-0.163479,-0.687783
65272095580,0.253701,-0.164736,-0.662037
65272117998,0.251434,-0.1657,-0.636059
65272141928,0.250094,-0.166464,-0.610566
65272156912,0.248054,-0.167242,-0.585449
65272178148,0.244812,-0.168023,-0.560784
65272200444,0.241522,-0.169273,-0.536425
65272215451,0.23853,-0.170819,-0.511582
65272238066,0.236401,-0.171873,-0.486456
65272260613,0.234671,-0.172446,-0.461269
65272275615,0.232977,-0.172497,-0.436094
65272297980,0.23119,-0.172052,-0.410769
65272321902,0.229357,-0.170954,-0.384559
65272335477,0.227932,-0.169046,-0.358242
65272358043,0.22664,-0.167206,-0.332254
65272380516,0.225573,-0.165324,-0.306471
65272395643,0.225004,-0.163056,-0.280378
65272417901,0.22469,-0.160864,-0.25461
65272441848,0.224587,-0.159123,-0.229463
65272455591,0.225046,-0.158192,-0.204623
65272478057,0.226485,-0.157857,-0.179728
65272500484,0.228442,-0.157544,-0.154773
65272515458,0.230169,-0.156573,-0.129987
65272538073,0.230704,-0.155062,-0.105538
65272560614,0.229843,-0.154028,-0.0809238
65272575629,0.228782,-0.153662,-0.0558931
65272599369,0.228449,-0.15364,-0.0299842
65272620575,0.227987,-0.153947,-0.0034905
65272643741,0.22656,-0.154516,0.0231723
65272658102,0.223906,-0.155179,0.050044
65272680576,0.219658,-0.156001,0.0771517
65272695450,0.214759,-0.156648,0.10495
65272717965,0.209831,-0.157361,0.133247
65272740614,0.205271,-0.157914,0.16192
65272755572,0.200637,-0.158142,0.190796
65272778146,0.195331,-0.158234,0.219005
65272800475,0.189479,-0.158106,0.246935
65272816884,0.183323,-0.157783,0.2747
65272838161,0.177953,-0.157294,0.302312
65272860553,0.173137,-0.156969,0.329312
65272876871,0.168277,-0.156485,0.355878
65272898120,0.162698,-0.155655,0.381447
65272920614,0.156145,-0.154512,0.405884
65272936902,0.149476,-0.153809,0.428813
65272957946,0.142556,-0.153547,0.45041
65272980364,0.136678,-0.153339,0.471233
65272996844,0.131059,-0.153264,0.491176
65273017917,0.124993,-0.153052,0.510563
65273040529,0.118782,-0.151713,0.528777
65273058339,0.112322,-0.150217,0.545646
65273077932,0.105294,-0.149242,0.561158
65273100407,0.0988871,-0.148231,0.575012
65273116860,0.0926739,-0.146036,0.586941
65273139068,0.0861322,-0.143468,0.595854
65273160562,0.0792576,-0.141714,0.601944
65273176919,0.0740492,-0.140037,0.605491
65273198082,0.0727667,-0.138453,0.607251
65273220599,0.0742685,-0.137769,0.607177
65273236918,0.0767847,-0.137427,0.605355
65273257925,0.0791809,-0.136552,0.601763
65273280625,0.0800957,-0.135362,0.596471
65273296860,0.0798546,-0.134673,0.588429
65273318094,0.0795707,-0.134601,0.577985
