myot,myox,myoy,myoz
6372679779,0.95166,-0.221191,0.0419922
6372702921,0.958496,-0.226074,0.0488281
6372724014,0.956055,-0.223633,0.0493164
6372739777,0.95166,-0.217285,0.0463867
6372762944,0.949707,-0.21875,0.0488281
6372784026,0.950195,-0.225586,0.0566406
6372799771,0.948242,-0.227539,0.0498047
6372822924,0.951172,-0.220703,0.0512695
6372843967,0.957031,-0.231445,0.0561523
6372859752,0.945312,-0.219238,0.0473633
6372882315,0.960449,-0.220703,0.0581055
6372903963,0.955078,-0.228027,0.0561523
6372919797,0.949707,-0.22168,0.0463867
6372942309,0.953613,-0.222168,0.0537109
6372964036,0.948242,-0.223145,0.0522461
6372979832,0.952637,-0.223145,0.0581055
6373002296,0.955078,-0.21582,0.0517578
6373025468,0.953613,-0.223633,0.0527344
6373039777,0.95459,-0.222168,0.0566406
6373062912,0.943848,-0.211914,0.0512695
6373085451,0.958008,-0.220703,0.0507812
6373107955,0.94873,-0.214355,0.050293
6373122278,0.960938,-0.215332,0.0493164
6373145424,0.938477,-0.22168,0.0600586
6373159782,0.961426,-0.241211,0.0761719
6373182253,0.942871,-0.231445,0.0566406
6373205477,0.952637,-0.233887,0.0541992
6373219819,0.947754,-0.243652,0.0625
6373242339,0.946777,-0.241211,0.0727539
6373265467,0.955078,-0.246094,0.0698242
6373287929,0.963379,-0.208008,0.0429688
6373302295,0.953613,-0.209473,0.0473633
6373325487,0.946777,-0.230957,0.0556641
6373339777,0.95166,-0.217773,0.0546875
6373362320,0.955078,-0.223145,0.0654297
6373385418,0.961426,-0.225586,0.0493164
6373399793,0.960449,-0.202148,0.0385742
6373422316,0.94873,-0.222168,0.0556641
6373445466,0.952148,-0.216309,0.0527344
6373459803,0.95166,-0.225098,0.0458984
6373482306,0.962891,-0.222656,0.0478516
6373505420,0.955566,-0.203125,0.046875
6373526505,0.950684,-0.210449,0.0517578
6373542279,0.956055,-0.220703,0.0405273
6373565462,0.95752,-0.208008,0.0419922
6373586492,0.953613,-0.211426,0.0361328
6373602297,0.953125,-0.211426,0.0336914
6373626184,0.95459,-0.20459,0.0332031
6373646497,0.959961,-0.216797,0.0341797
6373662273,0.954102,-0.20459,0.0332031
6373685503,0.953125,-0.20752,0.034668
6373706556,0.953613,-0.20459,0.0224609
6373722331,0.961914,-0.212402,0.0239258
6373745560,0.962402,-0.205566,0.0219727
6373766710,0.959473,-0.200195,0.0219727
6373782412,0.961914,-0.209961,0.0263672
6373804789,0.962891,-0.20166,0.0214844
6373826556,0.957031,-0.199707,0.0239258
6373842393,0.952148,-0.201172,0.0327148
6373864949,0.955566,-0.203125,0.0258789
6373886572,0.957031,-0.206055,0.0244141
6373902344,0.955078,-0.202637,0.0292969
6373924917,0.958984,-0.199707,0.0195312
6373946620,0.959961,-0.209473,0.0253906
6373962368,0.957031,-0.193848,0.019043
6373984926,0.964844,-0.182129,0.00830078
6374008030,0.953613,-0.202148,0.0136719
6374022308,0.966797,-0.196777,0.00830078
6374044875,0.96875,-0.183105,0.0126953
6374068021,0.959473,-0.192871,0.00976562
6374089096,0.964355,-0.199219,0.0239258
6374096005,0.960449,-0.178711,-0.000976562
6374118546,0.950684,-0.200195,0.0302734
6374141626,0.963379,-0.200684,0.0209961
6374156053,0.959473,-0.20459,0.0297852
6374178556,0.963867,-0.195801,0.0253906
6374202193,0.962402,-0.189941,0.0195312
6374215830,0.964355,-0.1875,0.0126953
6374238357,0.94873,-0.203613,0.0234375
6374261502,0.955566,-0.202637,0.0332031
6374275879,0.952637,-0.182129,0.0126953
6374307181,0.95752,-0.205078,0.0307617
6374321555,0.953125,-0.198242,0.0209961
6374344178,0.949707,-0.202148,0.0253906
6374358539,0.956055,-0.203613,0.0351562
6374381629,0.963379,-0.19873,0.0415039
6374397301,0.975098,-0.172852,0
6374418459,0.970215,-0.188965,0.00976562
6374441697,0.959961,-0.185059,0.0112305
6374456086,0.963379,-0.186523,0.0200195
6374478556,0.967285,-0.180664,0.0136719
6374501707,0.959473,-0.200684,0.0268555
6374517278,0.973145,-0.20459,0.0351562
6374539824,0.970703,-0.191406,-0.000488281
6374561538,0.956543,-0.177734,0.0219727
6374575885,0.958008,-0.183594,0.0234375
6374607455,0.953613,-0.19873,0.0307617
6374621744,0.952637,-0.192383,0.0219727
6374636067,0.970703,-0.182617,0.0253906
6374658625,0.958984,-0.19043,0.0327148
6374681785,0.959961,-0.186035,0.0229492
6374696091,0.960449,-0.187988,0.0209961
6374718478,0.963867,-0.180664,0.0244141
6374741593,0.957031,-0.188965,0.0302734
6374756098,0.958008,-0.193848,0.0283203
6374778458,0.961426,-0.198242,0.0302734
6374801682,0.958008,-0.185547,0.0170898
6374815916,0.956055,-0.187012,0.0170898
6374838338,0.953613,-0.191406,0.0322266
6374861526,0.95459,-0.186035,0.0170898
6374875866,0.962891,-0.182129,0.0209961
6374898353,0.955078,-0.195312,0.0219727
6374920978,0.956055,-0.192871,0.0131836
6374935946,0.959473,-0.201172,0.0336914
6374958393,0.95459,-0.189941,0.0175781
6374981001,0.969238,-0.195801,0.0239258
6374996078,0.958496,-0.197266,0.0317383
6375018456,0.96582,-0.196777,0.0117188
6375041122,0.959473,-0.191406,0.0253906
6375056103,0.956543,-0.189941,0.0175781
6375078435,0.958984,-0.203613,0.0253906
6375100946,0.955078,-0.205566,0.0239258
6375118821,0.961426,-0.198242,0.0341797
6375139853,0.958496,-0.201172,0.0249023
6375160833,0.952148,-0.217285,0.0385742
6375175849,0.958984,-0.20752,0.0307617
6375198404,0.961914,-0.192383,0.0263672
6375221020,0.960449,-0.204102,0.0263672
6375236108,0.95166,-0.205566,0.0288086
6375258605,0.954102,-0.200195,0.0185547
6375281189,0.966797,-0.212402,0.0483398
6375298812,0.973633,-0.195312,0.00830078
6375318415,0.961914,-0.18457,0.00878906
6375341083,0.961914,-0.206543,0.0205078
6375356143,0.949219,-0.20752,0.0249023
6375378500,0.958008,-0.208496,0.0253906
6375400899,0.958984,-0.206543,0.0214844
6375415876,0.950195,-0.208496,0.03125
6375439823,0.968262,-0.196777,0.0117188
6375463817,0.956055,-0.20459,0.0185547
6375475883,0.957031,-0.207031,0.0229492
6375498392,0.953125,-0.200195,0.0317383
6375520886,0.960449,-0.216309,0.0380859
6375536071,0.966309,-0.203125,0.0185547
6375566601,0.962402,-0.195801,0.0166016
6375581023,0.953125,-0.212402,0.0268555
6375596095,0.953125,-0.211914,0.0180664
6375618623,0.958496,-0.210449,0.027832
6375641112,0.954102,-0.192871,0.0297852
6375656068,0.951172,-0.211426,0.0263672
6375678584,0.950684,-0.218262,0.0351562
6375701178,0.961426,-0.205566,0.0307617
6375717426,0.960938,-0.211426,0.0249023
6375738614,0.961426,-0.203613,0.0336914
6375760941,0.951172,-0.203613,0.0185547
6375777420,0.95459,-0.213867,0.0317383
6375798590,0.956055,-0.204102,0.0273438
6375821755,0.95459,-0.204102,0.0219727
6375837435,0.961914,-0.210449,0.0297852
6375858703,0.95166,-0.216309,0.0341797
6375881100,0.956055,-0.208984,0.0288086
6375897416,0.958496,-0.207031,0.0273438
6375918500,0.957031,-0.210938,0.03125
6375941057,0.96875,-0.210938,0.034668
6375964949,0.95459,-0.203613,0.0219727
6375978494,0.959961,-0.209961,0.0273438
6376000915,0.953613,-0.211426,0.0327148
6376017346,0.956055,-0.214355,0.0273438
6376038436,0.953125,-0.205078,0.0307617
6376060913,0.956055,-0.213379,0.0371094
6376077321,0.953125,-0.212891,0.0332031
6376098423,0.956055,-0.212402,0.0371094
6376120939,0.959473,-0.205078,0.034668
6376137400,0.952637,-0.212891,0.0375977
6376158384,0.959473,-0.215332,0.034668
6376180881,0.953125,-0.214844,0.0283203
6376198804,0.958496,-0.200195,0.0292969
6376221977,0.953613,-0.214844,0.0371094
6376250471,0.955566,-0.212891,0.0341797
6376257312,0.958984,-0.204102,0.0258789
6376278355,0.961914,-0.204102,0.0258789
6376300924,0.954102,-0.222656,0.0253906
6376317547,0.948242,-0.209473,0.0351562
6376339855,0.964844,-0.205566,0.0356445
6376369342,0.956055,-0.212402,0.0283203
6376377380,0.956055,-0.213867,0.03125
6376398574,0.959961,-0.205078,0.0327148
6376421074,0.964355,-0.20459,0.0317383
6376437436,0.958008,-0.212402,0.0288086
6376461390,0.95752,-0.211426,0.027832
6376481115,0.960449,-0.197266,0.0322266
6376504981,0.952148,-0.204102,0.0332031
6376518524,0.959961,-0.212891,0.0385742
6376549086,0.960938,-0.205566,0.0244141
6376557357,0.956055,-0.209473,0.0302734
6376578408,0.959473,-0.203613,0.0273438
6376600864,0.956055,-0.210449,0.0390625
6376617349,0.958008,-0.203613,0.0307617
6376639821,0.961426,-0.203125,0.0283203
6376660888,0.959961,-0.201172,0.0322266
6376677337,0.958496,-0.204102,0.0322266
6376699933,0.954102,-0.213379,0.0405273
6376721123,0.956543,-0.198242,0.0317383
6376737515,0.956543,-0.208496,0.0336914
6376761370,0.951172,-0.205078,0.0336914
6376782421,0.964355,-0.203613,0.0317383
6376797416,0.952637,-0.20459,0.0336914
6376819903,0.963379,-0.20166,0.0366211
6376841147,0.955566,-0.205566,0.0214844
6376857365,0.95459,-0.207031,0.0224609
6376885953,0.958496,-0.207031,0.0327148
6376900896,0.964355,-0.199219,0.0341797
6376917346,0.950684,-0.208984,0.0263672
6376939826,0.960938,-0.198242,0.0322266
6376960891,0.965332,-0.195801,0.0234375
6376977348,0.949707,-0.208496,0.0317383
6376999906,0.960449,-0.203125,0.0263672
6377021171,0.95752,-0.198242,0.0273438
6377037495,0.95459,-0.198242,0.0224609
6377059936,0.959473,-0.20459,0.0356445
6377081066,0.95752,-0.195312,0.0283203
6377097611,0.954102,-0.206055,0.0380859
6377119969,0.960449,-0.192871,0.0327148
6377141037,0.953613,-0.201172,0.0322266
6377164972,0.962402,-0.195801,0.0297852
6377179941,0.956055,-0.204102,0.0229492
6377200995,0.96582,-0.189453,0.0209961
6377217371,0.957031,-0.200195,0.0234375
6377239873,0.958008,-0.197754,0.0224609
6377261171,0.963867,-0.192871,0.0205078
6377277516,0.958496,-0.200684,0.0234375
6377299943,0.961914,-0.196289,0.0175781
6377321063,0.956055,-0.194824,0.0244141
6377337390,0.955566,-0.197266,0.0200195
6377359931,0.956055,-0.200684,0.0356445
6377381099,0.960449,-0.194824,0.0234375
6377397389,0.956543,-0.199707,0.0209961
6377419936,0.960449,-0.191406,0.0239258
6377441123,0.961914,-0.192383,0.0161133
6377457481,0.961426,-0.197754,0.0219727
6377479946,0.962402,-0.193359,0.0214844
6377501048,0.959961,-0.194824,0.0112305
6377517471,0.958496,-0.20166,0.019043
6377540012,0.960449,-0.195801,0.0214844
6377561121,0.960938,-0.195312,0.0244141
6377577479,0.95752,-0.191406,0.0175781
6377599967,0.952637,-0.212891,0.0244141
6377622434,0.956055,-0.19043,0.0239258
6377637504,0.953125,-0.188477,0.0180664
6377659955,0.958984,-0.200195,0.0214844
6377682461,0.955566,-0.200684,0.0205078
6377696682,0.962402,-0.192383,0.012207
6377719289,0.959961,-0.197266,0.0195312
6377741749,0.96582,-0.18457,0.0131836
6377756689,0.964355,-0.186035,-0.00195312
6377779316,0.960938,-0.189941,0.00244141
6377801774,0.966309,-0.188477,0.00146484
6377818576,0.963867,-0.186035,0.00439453
6377839358,0.960938,-0.195312,0.0131836
6377861875,0.963379,-0.187012,0.00976562
6377878135,0.959961,-0.190918,0.0117188
6377899348,0.961426,-0.191406,0.00732422
6377921650,0.956543,-0.203613,0.0195312
6377938088,0.958984,-0.190918,0.00341797
6377959136,0.95752,-0.191895,0.0102539
6377981890,0.965332,-0.187012,0.0117188
6377998114,0.962402,-0.195801,0.00634766
6378019302,0.961426,-0.188477,0.0117188
6378041788,0.958496,-0.190918,0.00390625
6378058113,0.956055,-0.193848,0.0151367
6378079329,0.961914,-0.192871,0.00537109
6378101835,0.959961,-0.196289,0.0117188
6378118149,0.960938,-0.194824,0.0205078
6378139145,0.961426,-0.188965,0.00341797
6378161854,0.95459,-0.199707,0.0112305
6378178572,0.960449,-0.189941,0.00585938
6378199307,0.958496,-0.1875,0.0141602
6378221872,0.958496,-0.191895,0.00927734
6378238136,0.958008,-0.193359,0.00976562
6378259257,0.958496,-0.194824,0.0126953
6378281781,0.963379,-0.189453,0.0136719
6378298093,0.960938,-0.190918,0.00878906
6378319323,0.961914,-0.188965,0.00585938
6378341772,0.958984,-0.201172,0.0141602
6378358155,0.96582,-0.19043,0.0161133
6378379334,0.964355,-0.192871,0.0112305
6378401724,0.961426,-0.198242,0.00878906
6378418141,0.964355,-0.187988,0.00439453
6378439388,0.963379,-0.193359,0.0117188
6378461831,0.959473,-0.191895,0.0117188
6378478150,0.961914,-0.195312,0.00488281
6378499301,0.958984,-0.194336,0.0180664
6378521665,0.962402,-0.206055,0.0185547
6378537464,0.95752,-0.198242,0.0146484
6378559173,0.95752,-0.195801,0.0205078
6378581815,0.958008,-0.197266,0.0161133
6378597560,0.958008,-0.201172,0.0219727
6378620617,0.958008,-0.194336,0.019043
6378641681,0.958496,-0.202148,0.0117188
6378657428,0.953125,-0.205078,0.0253906
6378679218,0.962891,-0.200684,0.0146484
6378703154,0.961914,-0.192383,0.0288086
6378717528,0.955078,-0.19873,0.0180664
6378740634,0.959473,-0.212402,0.0273438
6378761879,0.950684,-0.203125,0.0332031
6378784213,0.958496,-0.209473,0.0307617
6378800631,0.953125,-0.20752,0.0200195
6378821709,0.956543,-0.203613,0.0209961
6378837420,0.960449,-0.197754,0.0205078
6378868135,0.962402,-0.203613,0.0151367
6378882212,0.956055,-0.207031,0.0166016
6378898927,0.962402,-0.196777,0.00537109
6378920674,0.956055,-0.212402,0.0185547
6378941794,0.956543,-0.205078,0.0234375
6378957415,0.956543,-0.202148,0.0224609
6378980674,0.955566,-0.202148,0.0219727
6379001716,0.956543,-0.211914,0.0229492
6379017473,0.95752,-0.212891,0.0229492
6379040672,0.955566,-0.203125,0.0180664
6379061884,0.958984,-0.213379,0.0288086
6379077395,0.958496,-0.202148,0.0146484
6379106687,0.961426,-0.199219,0.0283203
6379138042,0.958008,-0.195801,0.019043
6379140468,0.960938,-0.199707,0.019043
6379160698,0.964355,-0.199707,0.0166016
6379181855,0.963379,-0.195801,0.0107422
6379197404,0.977539,-0.224121,0.0473633
6379220594,0.959473,-0.19873,0.0498047
6379241724,0.961914,-0.211914,0.0571289
6379257404,0.96582,-0.193359,0.0688477
6379280607,0.95752,-0.192383,0.074707
6379301627,0.936523,-0.210938,-0.00488281
6379317423,0.954102,-0.200195,0.0429688
6379340589,0.950684,-0.203613,0.0537109
6379361852,0.96582,-0.203613,0.0395508
6379377514,0.960449,-0.202148,0.0507812
6379408167,0.95752,-0.200195,0.0625
6379429386,0.955566,-0.17627,0.0483398
6379437495,0.962891,-0.200195,0.0566406
6379460005,0.962891,-0.19873,0.0585938
6379481872,0.962402,-0.18457,0.0454102
6379497539,0.966309,-0.188965,0.0517578
6379520018,0.957031,-0.193359,0.0610352
6379541855,0.953613,-0.188477,0.0566406
6379557567,0.958496,-0.198242,0.0683594
6379580007,0.957031,-0.193359,0.0527344
6379601889,0.956543,-0.193848,0.0595703
6379617484,0.956055,-0.191895,0.0693359
6379639999,0.958984,-0.197754,0.0693359
6379663129,0.958008,-0.189453,0.0673828
6379685704,0.955078,-0.20166,0.0581055
6379708229,0.954102,-0.199219,0.0625
6379730703,0.953613,-0.193359,0.0639648
6379737492,0.961914,-0.182617,0.0595703
6379760089,0.961426,-0.193848,0.0634766
6379783171,0.958496,-0.194824,0.0581055
6379797543,0.960449,-0.187988,0.0527344
6379820061,0.952637,-0.186523,0.0498047
6379843152,0.958496,-0.194336,0.0634766
6379857480,0.960449,-0.183594,0.059082
6379880016,0.959961,-0.189941,0.059082
6379903181,0.958984,-0.19043,0.0625
6379933110,0.958984,-0.187012,0.0629883
6379939926,0.958496,-0.187012,0.0634766
6379963048,0.952148,-0.182129,0.0620117
6379984148,0.961426,-0.19043,0.0600586
6380006642,0.953125,-0.181641,0.0507812
6380023129,0.963379,-0.187012,0.059082
6380044330,0.960449,-0.191406,0.0629883
6380060017,0.961914,-0.19043,0.0600586
6380090698,0.962891,-0.176758,0.046875
6380097546,0.970703,-0.171387,0.0517578
6380120032,0.962402,-0.17627,0.0629883
6380143167,0.962402,-0.181152,0.0581055
6380164350,0.963379,-0.180664,0.0595703
6380180022,0.95752,-0.196289,0.0634766
6380203117,0.955566,-0.192383,0.0532227
6380224412,0.964844,-0.189453,0.0556641
6380239977,0.95752,-0.181152,0.0541992
6380263111,0.959961,-0.182129,0.0625
6380284152,0.958984,-0.183594,0.0537109
6380299924,0.960938,-0.186523,0.0527344
6380323110,0.954102,-0.182617,0.0600586
6380344369,0.963379,-0.192383,0.0532227
6380359939,0.956543,-0.186035,0.0483398
6380383197,0.958008,-0.186035,0.0566406
6380404341,0.95752,-0.196777,0.0463867
6380420046,0.954102,-0.181152,0.0371094
6380442523,0.958984,-0.189941,0.0527344
6380464341,0.961426,-0.176758,0.0429688
6380480055,0.95752,-0.192871,0.0532227
6380502513,0.955078,-0.20166,0.046875
6380524340,0.953613,-0.196777,0.0541992
6380539973,0.958496,-0.192871,0.0546875
6380562878,0.95752,-0.199219,0.0556641
6380584098,0.958496,-0.197266,0.0405273
6380599934,0.961426,-0.197266,0.0449219
6380622450,0.959961,-0.201172,0.0405273
6380645654,0.959961,-0.197754,0.043457
6380668197,0.962402,-0.193359,0.0415039
6380682445,0.959961,-0.197754,0.0356445
6380705742,0.953613,-0.192871,0.034668
6380720013,0.968262,-0.184082,0.0297852
6380749382,0.967285,-0.20166,0.0239258
6380765677,0.957031,-0.19873,0.0351562
6380779991,0.965332,-0.199219,0.0317383
6380802472,0.958984,-0.200195,0.0405273
6380825733,0.973633,-0.206055,0.0375977
6380855593,0.959961,-0.203125,0.0405273
6380878115,0.960449,-0.213867,0.0356445
6380885615,0.967285,-0.192383,0.000488281
6380900544,0.958008,-0.200195,0.0219727
6380922479,0.949219,-0.204102,0.0239258
6380945709,0.961914,-0.178223,0.0253906
6380966918,0.959473,-0.193848,0.0195312
6380982571,0.958496,-0.189941,0.0185547
6381005750,0.954102,-0.197754,0.0214844
6381020058,0.953125,-0.19873,0.0253906
6381042576,0.964844,-0.198242,0.0249023
6381066019,0.955566,-0.1875,0.0180664
6381080042,0.960449,-0.198242,0.0244141
6381102580,0.956055,-0.197754,0.0375977
6381125655,0.957031,-0.193359,0.0234375
6381146740,0.961914,-0.190918,0.015625
6381162477,0.95459,-0.203613,0.0317383
6381185678,0.962891,-0.194824,0.0297852
6381206725,0.965332,-0.186523,0.0166016
6381230728,0.95752,-0.199707,0.0322266
6381261329,0.961914,-0.192383,0.0244141
6381267171,0.955078,-0.192871,0.019043
6381290683,0.960938,-0.192871,0.0263672
6381313166,0.95166,-0.203613,0.0224609
6381318734,0.956543,-0.196777,0.027832
6381341725,0.966309,-0.192383,0.0361328
6381356227,0.959473,-0.191895,0.0234375
6381378727,0.96875,-0.187012,0.0175781
6381401824,0.959473,-0.193359,0.0268555
6381417592,0.960938,-0.197266,0.0307617
6381447304,0.965332,-0.188965,0.0258789
6381470099,0.960449,-0.196777,0.0341797
6381476093,0.958984,-0.188477,0.0288086
6381498798,0.965332,-0.196289,0.0297852
6381523252,0.956055,-0.189941,0.0332031
6381536218,0.962891,-0.192871,0.0317383
6381567533,0.95752,-0.196777,0.03125
6381581920,0.956055,-0.20166,0.0410156
6381596143,0.95459,-0.198242,0.0380859
6381618751,0.958984,-0.188477,0.0327148
6381641845,0.958496,-0.190918,0.0390625
6381656084,0.950684,-0.201172,0.0405273
6381678546,0.955566,-0.185059,0.0351562
6381701732,0.960449,-0.191406,0.0473633
6381716206,0.955078,-0.199707,0.0527344
6381738783,0.958984,-0.206543,0.0444336
6381761570,0.953613,-0.202148,0.0532227
6381776272,0.959961,-0.189941,0.0449219
6381798732,0.959473,-0.20166,0.0483398
6381821952,0.956055,-0.195801,0.0424805
6381836243,0.96582,-0.183105,0.0449219
6381858693,0.960449,-0.188477,0.0419922
6381881879,0.980957,-0.198242,0.0776367
6381896223,0.955078,-0.164062,0.0351562
6381920039,0.957031,-0.194824,0.0375977
6381941824,0.964355,-0.181641,0.027832
6381956134,0.968262,-0.186035,0.0405273
6381978588,0.966797,-0.176758,0.0444336
6382001775,0.962402,-0.175781,0.0361328
6382016050,0.957031,-0.191895,0.0454102
6382038658,0.963379,-0.187988,0.0493164
6382070029,0.952148,-0.188477,0.0478516
6382076220,0.957031,-0.181152,0.0361328
6382098667,0.961914,-0.183594,0.0473633
6382122062,0.965332,-0.17334,0.046875
6382136301,0.96875,-0.173828,0.0332031
6382158579,0.951172,-0.176758,0.0356445
6382182340,0.959961,-0.180176,0.0395508
6382196097,0.966309,-0.180664,0.0307617
6382218595,0.960449,-0.17334,0.0327148
6382241850,0.960938,-0.175293,0.03125
6382256204,0.958984,-0.172363,0.0258789
6382278719,0.963867,-0.174316,0.0297852
6382301760,0.963379,-0.175293,0.0283203
6382324407,0.969727,-0.172852,0.0415039
6382346888,0.960938,-0.172363,0.0263672
6382362004,0.962891,-0.177734,0.0424805
6382376137,0.967773,-0.172852,0.0229492
6382406871,0.968262,-0.164551,0.0249023
6382423262,0.960938,-0.166992,0.0263672
6382436273,0.960449,-0.166504,0.0336914
6382458770,0.960938,-0.169922,0.0292969
6382482206,0.96582,-0.160156,0.0219727
6382496315,0.970703,-0.18457,0.0351562
6382526999,0.967285,-0.163574,0.0273438
6382541236,0.960938,-0.162109,0.0234375
6382559021,0.95752,-0.162598,0.0375977
6382586935,0.963867,-0.150391,0.0263672
6382610128,0.963379,-0.162109,0.0249023
6382624281,0.96875,-0.156738,0.0444336
6382638688,0.975098,-0.156738,0.0200195
6382661241,0.981445,-0.192871,0.0292969
6382676292,0.955078,-0.14502,0.00439453
6382698771,0.958984,-0.152832,0.0146484
6382730059,0.965332,-0.15625,0.00439453
6382736248,0.962402,-0.150879,0.0151367
6382758807,0.959961,-0.148926,0.0151367
6382781197,0.976074,-0.15625,0.0117188
6382807773,0.966797,-0.145996,-0.000488281
6382834647,0.984375,-0.151367,0.0136719
6382859462,0.972168,-0.155762,0.0151367
6382871441,0.962402,-0.154785,0.00927734
6382894835,0.962402,-0.15625,0.00146484
6382901085,0.962402,-0.138672,-0.00976562
6382918939,0.960449,-0.148438,0.00537109
6382939945,0.970703,-0.137695,0.0283203
6382962527,0.987305,-0.138672,0.0131836
6382984234,0.974609,-0.162109,0.00439453
6383007408,0.970703,-0.146973,-0.0136719
6383030077,0.974609,-0.13623,-0.0102539
6383036239,0.96582,-0.145508,-0.00439453
6383066877,0.95752,-0.137695,-0.00732422
6383091372,0.963379,-0.131348,-0.00634766
6383121361,0.958008,-0.123535,-0.0219727
6383143250,0.958008,-0.125488,-0.019043
6383145537,0.978516,-0.131836,0.0107422
6383158266,0.979492,-0.126465,-0.00732422
6383178736,0.968262,-0.125977,-0.0170898
6383201077,0.963379,-0.143555,-0.0205078
6383216253,0.962402,-0.137207,-0.0146484
6383238789,0.976562,-0.12793,-0.0205078
6383261072,0.970703,-0.12207,-0.0214844
6383277478,0.96582,-0.128906,-0.0161133
6383298557,0.96582,-0.123047,-0.019043
6383321061,0.968262,-0.130859,-0.0175781
6383338217,0.971191,-0.125,-0.0224609
6383368772,0.972656,-0.120605,-0.0200195
6383399525,0.970215,-0.126953,-0.0205078
6383420572,0.97168,-0.133789,-0.0214844
6383422994,0.966797,-0.132812,-0.0273438
6383442528,0.970215,-0.123047,-0.0244141
6383457663,0.972168,-0.114746,-0.0268555
6383478738,0.969238,-0.12793,-0.0249023
6383518193,0.970215,-0.113281,-0.0302734
6383520582,0.970215,-0.124512,-0.0283203
6383541599,0.967773,-0.125977,-0.0268555
6383562523,0.970703,-0.121094,-0.0317383
6383577655,0.975098,-0.119629,-0.0292969
6383601525,0.967773,-0.122559,-0.0341797
6383621297,0.962402,-0.125977,-0.0336914
6383639791,0.970215,-0.12793,-0.0209961
6383683247,0.976562,-0.119141,-0.0253906
6383685429,0.980469,-0.11084,-0.0341797
6383706468,0.968262,-0.121094,-0.0380859
6383727009,0.971191,-0.130371,-0.0356445
6383751166,0.97168,-0.126953,-0.0263672
6383766540,0.96875,-0.125977,-0.0327148
6383794848,0.971191,-0.120117,-0.0283203
6383801019,0.968262,-0.121094,-0.0356445
6383818964,0.969727,-0.125,-0.0322266
6383841420,0.976074,-0.121094,-0.0327148
6383862517,0.969727,-0.121582,-0.0249023
6383885003,0.969727,-0.12793,-0.0239258
6383938760,0.972168,-0.123047,-0.0351562
6383941161,0.96582,-0.124023,-0.0302734
6383962834,0.970215,-0.12793,-0.0341797
6383984592,0.974609,-0.120117,-0.0268555
6384005588,0.970215,-0.131836,-0.0205078
6384008011,0.97168,-0.113281,-0.0415039
6384028266,0.963379,-0.131836,-0.034668
6384049399,0.973633,-0.129395,-0.0307617
6384073902,0.969727,-0.125488,-0.034668
6384095076,0.972168,-0.125488,-0.0351562
6384101175,0.972656,-0.129395,-0.0283203
6384126511,0.968262,-0.129395,-0.0302734
6384141556,0.970215,-0.137207,-0.0244141
6384162579,0.972656,-0.128906,-0.0336914
6384194748,0.964355,-0.131348,-0.034668
6384216354,0.973145,-0.137695,-0.0371094
6384236701,0.97168,-0.131836,-0.0336914
6384262897,0.973633,-0.131836,-0.0268555
6384283275,0.971191,-0.134766,-0.0297852
6384285546,0.968262,-0.135254,-0.03125
6384305026,0.970215,-0.135742,-0.0258789
6384328299,0.970215,-0.141602,-0.0302734
6384349442,0.967773,-0.135742,-0.0283203
6384357648,0.96875,-0.134766,-0.0263672
6384380065,0.969727,-0.136719,-0.0332031
6384404028,0.969238,-0.135742,-0.0366211
6384419012,0.970703,-0.138184,-0.03125
6384440053,0.966797,-0.139648,-0.0307617
6384469308,0.972168,-0.135254,-0.0283203
6384477576,0.973145,-0.139648,-0.0385742
6384516433,0.964355,-0.140137,-0.0292969
6384521153,0.959473,-0.140137,-0.0322266
6384539045,0.971191,-0.143066,0.00341797
6384561547,0.995605,-0.100098,0.027832
6384590727,0.958496,-0.0854492,-0.0625
6384597545,0.967285,-0.136719,-0.0366211
6384620024,0.948242,-0.126953,-0.0263672
6384649220,0.951172,-0.134277,-0.0102539
6384657549,0.970703,-0.164062,0.0327148
6384680034,1.01855,-0.215332,0.0410156
6384701122,0.972168,-0.15918,0.0131836
6384717516,0.968262,-0.147949,0.00292969
6384740050,0.972168,-0.134766,0.00830078
6384772200,0.975586,-0.147461,0.0302734
6384791985,0.969727,-0.17334,0.0400391
6384816472,0.961914,-0.168945,0.0112305
6384821289,0.962891,-0.151367,0.00439453
6384839046,0.959961,-0.152344,-0.000488281
6384860131,0.965332,-0.180664,0.00927734
6384884069,0.978027,-0.147461,-0.00732422
