timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
265079008464,0,1,5,0,-6,0,-1,0
265079017511,-1,-2,-1,-1,0,0,2,-1
265079017511,0,-4,-4,-7,-2,-2,-1,0
265079031113,0,4,4,0,-1,0,0,-1
265079031113,0,-5,-8,-3,1,-1,-2,-1
265079039884,-1,1,-1,0,-3,-1,-1,0
265079039884,0,-1,-2,1,-1,0,-1,0
265079046044,-2,-6,-11,-1,1,-1,0,-1
265079046044,3,14,16,-2,0,-3,-1,0
265079060972,-2,-9,-14,1,-2,-2,-3,-1
265079060972,-1,-3,5,3,-2,0,-2,-1
265079068593,-3,-9,-32,2,-2,-2,-1,0
265079068593,-1,9,48,-1,0,-3,-1,0
265079077407,-2,2,-10,-2,-1,0,-1,-2
265079077407,-2,-3,-12,2,3,2,1,-1
265079090920,1,-3,1,2,-2,0,-1,0
265079090920,-2,-4,-9,2,-2,-2,0,-1
265079099878,2,2,12,-1,1,0,-1,-3
265079099878,-1,-2,-9,-2,0,0,0,-2
265079105853,-2,-3,5,2,-1,-3,-2,-2
265079105853,-2,-4,-16,-3,-2,-3,0,-1
265079120905,0,1,1,0,2,-1,-1,-1
265079120905,-1,0,0,2,1,-1,-1,-2
265079128373,-1,0,6,-3,-1,0,-2,-1
265079128373,-3,-9,-13,0,1,0,-1,-2
265079137426,1,-2,7,-3,-2,0,0,-2
265079137426,0,8,5,-3,1,0,0,-1
265079150938,0,1,-5,-3,-1,0,-3,0
265079150938,-5,-6,4,-3,-2,-2,-2,-1
265079159897,-6,-14,-20,-5,1,-1,0,-1
265079159897,4,12,9,3,-1,-1,-2,1
265079165968,3,11,19,-3,-1,-1,1,-1
265079165968,-1,-5,-24,2,-1,0,-1,-1
265079180896,-2,-1,19,3,-1,-1,-1,-4
265079180896,-7,-18,-23,-3,-1,-3,-2,-3
265079188361,2,8,8,-4,0,-1,0,0
265079188361,4,10,7,-3,0,-2,-1,0
265079197396,-1,2,6,3,-1,1,0,-1
265079197396,-2,-5,-5,-5,-1,-1,0,-2
265079210878,-3,-4,-3,1,-1,0,-3,-2
265079210878,-1,-5,-11,-2,-1,-1,-2,-2
265079219900,-1,-1,2,-1,-2,-1,-1,-1
265079219900,-1,0,-1,0,-2,-2,-1,0
265079225887,-3,-7,-6,-2,1,0,-2,0
265079225887,1,4,13,-1,-4,-1,-2,-1
265079240942,-3,0,-6,4,-2,-1,-1,-1
265079240942,-1,-1,4,0,0,-1,-1,-2
265079248382,-1,-3,-7,2,-1,-2,1,-1
265079248382,-3,-2,0,1,-2,-2,0,-1
265079257389,1,-1,-3,-3,-2,-1,0,0
265079257389,-3,-7,-12,1,-1,0,0,0
265079270922,2,8,22,-2,-1,-1,-1,-1
265079270922,-1,-8,-29,0,-1,-1,0,-1
265079279896,0,8,22,-2,-1,-2,-3,0
265079279896,-1,0,-3,1,-5,-2,0,1
265079285941,-2,-6,-2,0,-2,-2,-1,-1
265079285941,-1,-4,-2,0,3,-1,-2,0
265079301142,-2,-3,-12,-1,-2,-1,-1,-1
265079301142,-1,-1,3,0,-3,-2,-1,-2
265079308494,-3,-8,-8,1,-1,-2,0,-1
265079308494,0,1,-8,-2,-1,0,-3,-2
265079317469,-1,0,13,0,-1,-2,0,-1
265079317469,4,10,-10,2,-2,-1,-1,0
265079331122,-1,-4,-1,1,-3,0,-2,-1
265079331122,-1,0,2,1,0,-1,-1,0
265079339904,-2,-8,-11,-4,-8,-3,-3,-2
265079339904,0,-1,6,0,7,0,-1,-1
265079346145,-2,-2,-1,1,1,-1,0,-1
265079346145,0,1,-3,-1,0,-1,1,0
265079361075,-2,4,13,-3,1,0,0,-1
265079361075,-2,-7,-9,-3,-2,-1,1,0
265079368600,-2,-8,-12,0,-4,0,-1,0
265079368600,-1,2,8,1,0,1,-1,-1
265079377427,2,5,-4,-3,1,0,0,1
265079377427,-1,-2,3,-2,-7,-1,-2,-2
265079391077,0,3,1,-2,2,0,0,0
265079391077,-2,-9,-9,-2,-3,0,0,-1
265079400023,0,2,-1,-2,2,-1,-1,0
265079400023,-1,1,3,-2,-2,0,-1,0
265079405930,-2,-2,2,-1,1,-1,-2,-1
265079405930,-1,-2,1,-3,-2,-1,0,-2
265079420900,-2,-6,-12,1,1,-1,-3,-2
265079420900,-1,-2,8,-4,0,-3,-1,-2
265079428593,0,0,-4,0,-2,-1,0,-3
265079428593,1,1,-2,1,-1,-2,-2,0
265079443605,-4,-11,-27,-1,0,-1,1,0
265079443605,4,21,43,-2,-2,0,1,0
265079451153,0,-4,7,3,9,2,1,-1
265079451153,-1,-2,-4,-2,1,-1,0,0
265079466803,0,-4,-6,-1,0,-1,-1,0
265079466803,-4,-13,-21,-1,3,0,-2,-2
265079467522,0,2,-2,-1,-5,-3,-1,0
265079467522,1,4,10,-5,-2,-1,-2,-2
265079481145,-2,-3,-3,-3,0,-3,-4,-1
265079481145,0,-3,-6,-1,-4,0,0,1
265079488525,-3,-1,0,-3,-2,-4,-3,-3
265079488525,0,-3,-6,-5,-2,-1,2,1
265079503537,-1,2,3,2,-5,0,1,-1
265079503537,2,2,5,1,4,-1,-1,0
265079510963,-1,-4,-6,0,-3,-4,-1,-1
265079510963,0,0,-2,-1,1,0,-2,-2
265079526565,0,2,-1,-1,-1,1,1,-1
265079526565,-3,-4,11,1,10,8,2,-3
265079527329,1,2,-24,-1,1,1,-2,1
265079527329,-4,-3,5,-2,-1,-2,-1,-2
265079540924,-1,-1,1,2,4,-1,-2,-1
265079540924,-2,-1,-5,-3,-6,-4,-3,-1
265079548597,-2,-2,-4,-3,-7,-2,-2,1
265079548597,-2,-1,4,5,-1,0,0,-1
265079563604,-5,-13,-13,-1,-4,-5,-3,-4
265079563604,1,0,-5,0,1,-2,-1,0
265079571109,2,14,23,-3,-10,-3,0,-1
265079571109,0,0,-4,-4,-1,-1,0,-1
265079586851,0,0,7,-1,-5,-5,-1,-2
265079586851,-5,-13,-18,-5,1,-1,-2,-2
265079587410,1,-2,-10,0,5,1,1,1
265079587410,-3,-6,6,1,1,1,-2,-2
265079601128,4,9,19,0,5,2,0,0
265079601128,-3,-4,-10,-5,-1,-4,-5,-4
265079608520,-1,1,4,-1,3,1,1,0
265079608520,-8,-9,-15,0,0,-1,-1,-5
265079623438,4,4,13,-1,-2,-1,-2,2
265079623438,0,0,-2,3,-3,-3,-2,-2
265079630886,-4,-7,-7,0,-3,-1,-3,-3
265079630886,3,4,9,1,-3,-2,0,-2
265079646560,-4,-8,-28,1,-1,0,0,-2
265079646560,2,15,30,2,-6,-3,0,0
265079647335,-2,1,-10,-1,-3,-1,-2,-1
265079647335,-2,-3,5,2,0,-1,-1,-1
265079660897,-3,-8,-19,-2,-7,-1,-1,0
265079660897,0,3,2,0,4,0,1,1
265079668455,-4,-8,-1,1,-5,0,-1,0
265079668455,1,11,16,-1,1,0,1,1
265079683439,-2,-3,0,-3,2,-2,-2,-1
265079683439,-3,-10,-25,-5,-3,-1,-2,-1
265079690891,1,7,22,2,-9,-3,-3,-1
265079690891,1,-1,-3,1,-3,-2,-1,3
265079706595,-2,2,7,-3,3,2,1,-1
265079706595,-5,-10,-15,0,-5,-1,-1,-1
265079707379,5,14,17,-2,4,1,-1,0
265079707379,-2,-7,-11,-1,-2,0,-1,-3
265079720896,0,1,0,3,8,1,-1,-1
265079720896,-1,0,11,1,2,2,-1,-1
265079728434,-6,-15,-17,2,1,-2,-1,-3
265079728434,2,2,-4,0,-4,-2,-2,0
265079743446,3,7,17,0,2,1,-1,0
265079743446,1,2,-5,-1,14,2,-1,0
265079751005,-1,-7,-7,0,0,-1,-2,-1
265079751005,-5,-10,-2,-9,12,-3,-1,-1
265079766768,-2,4,3,1,-14,-5,-2,-2
265079766768,4,14,20,-3,-2,-1,0,1
265079767481,-2,-9,-13,-2,-6,-3,0,-1
265079767481,-2,-5,1,6,14,4,0,0
265079780994,-2,-8,-19,-6,-5,-1,-1,-2
265079780994,4,11,16,-5,2,-1,0,0
265079788474,-1,-1,7,1,7,1,0,-1
265079788474,-3,-3,-8,-1,-10,-2,-1,-1
265079803671,-3,-11,-10,0,-9,2,-1,-1
265079803671,-3,-10,-21,0,2,0,-1,0
265079811056,2,10,13,-3,2,-2,-1,-1
265079811056,0,0,-3,0,-2,-3,-1,0
265079826135,-1,3,1,0,-1,-1,-1,-1
265079826135,-3,-6,-6,2,-6,-2,-1,-1
265079834291,-2,-5,-3,-1,-3,0,-2,0
265079834291,0,0,-6,0,-6,-5,-2,-1
265079840919,2,5,11,-3,4,-1,2,0
265079840919,-5,-7,-6,-2,-8,-1,-1,0
265079848481,-2,-3,-4,-2,0,-2,0,0
265079848481,-2,1,-1,0,-5,1,-1,-1
265079863525,-2,-1,3,0,-2,-3,-2,0
265079863525,-1,-4,-14,-3,-4,-3,-1,-2
265079871048,1,1,-4,1,-3,-1,-1,0
265079871048,-2,-6,-8,-4,0,-1,-1,-3
265079886766,-4,-5,2,0,-3,-2,-1,-1
265079886766,0,-1,-5,0,-4,-1,-1,-1
265079887405,-2,-2,-1,-3,-1,0,0,0
265079887405,1,0,-1,-2,-5,-1,-1,-1
265079901134,-4,-8,0,-5,-2,-2,-1,-1
265079901134,-2,-12,-18,-3,-5,-2,-1,-1
265079908505,-2,1,-11,-1,0,0,1,-1
265079908505,1,3,9,-6,-2,0,-2,0
265079923470,0,2,-1,0,-1,-1,-1,0
265079923470,1,2,7,5,-1,-2,0,-2
265079931086,0,-1,-1,2,-1,-1,0,0
265079931086,-1,-3,-4,3,-6,-1,-2,-1
265079946124,1,4,0,-4,3,-1,1,-1
265079946124,0,-1,5,-2,-3,-1,-3,0
265079954166,-2,-4,-8,0,-2,-2,-3,-3
265079954166,-1,3,3,-2,-2,-1,-1,-1
265079960885,0,5,1,1,1,-1,-2,1
265079960885,-3,-1,4,3,-2,-2,0,-2
265079968400,-2,-5,-8,-1,-3,-2,-2,-3
265079968400,0,3,2,0,2,-1,0,-1
265079983397,-1,-2,13,0,0,-2,0,0
265079983397,0,-3,-16,-1,-1,-1,0,0
265079990897,1,5,11,0,0,-1,-1,0
265079990897,-2,-3,12,0,1,0,0,0
265080005922,0,-1,-10,-4,-2,1,-1,-2
265080005922,0,5,9,-4,-2,-3,-3,0
265080014158,-1,0,4,-1,3,0,-1,-1
265080014158,-3,-4,-8,-3,-17,-3,-1,-2
265080021003,-4,-2,7,-1,0,4,2,-2
265080021003,-2,-2,-5,0,3,-1,-2,-3
265080028461,0,-6,-13,3,-14,-1,-1,0
265080028461,0,5,11,-5,4,-5,-1,0
265080043441,0,-6,-22,1,12,0,0,0
265080043441,0,3,6,-3,-11,-1,-1,0
265080050914,-2,-2,13,-4,1,-1,-2,-1
265080050914,-1,0,-13,0,-4,1,-2,0
265080066056,-1,-3,-5,-4,-6,-4,-2,-2
265080066056,-1,-3,0,-2,2,1,1,-1
265080074148,1,-1,3,-2,3,-1,-1,-2
265080074148,-2,-4,-10,0,1,0,-1,-1
265080081149,1,4,7,3,-2,-2,-2,0
265080081149,-3,-3,-1,2,1,0,-1,1
265080088484,-2,-2,-3,-4,0,3,0,-3
265080088484,-1,-3,-6,-2,2,-2,-2,-3
265080103625,-1,1,-3,-2,-2,-3,-2,-1
265080103625,-3,-6,1,0,-3,0,-1,-3
265080111094,3,7,6,0,3,0,-1,0
265080111094,-1,-3,-12,-1,1,-1,1,1
265080125997,1,4,7,3,-1,1,-2,-1
265080125997,-2,-3,-3,-2,-2,-1,-1,0
265080134248,-4,-9,-12,-3,-1,-2,-1,-2
265080134248,2,13,15,2,0,-1,0,0
265080149288,3,4,-4,-1,-5,-2,0,-1
265080149288,0,-2,-1,0,1,-2,-1,-3
265080149999,-2,0,1,-3,-19,-3,-3,-1
265080149999,-2,-8,-8,0,4,-1,0,-1
265080163602,-2,-3,-2,-2,-11,0,-1,-2
265080163602,-1,-2,2,-3,5,-2,0,0
265080179349,-2,-5,-7,-2,3,-2,1,0
265080179349,0,-11,-19,3,-3,0,0,0
265080186041,0,19,28,-2,5,0,-3,-2
265080186041,-1,-8,-3,-1,-17,0,0,0
265080194337,5,13,8,-3,2,0,2,0
265080194337,-7,-10,-1,-3,-6,-2,-3,-5
265080209152,2,-2,-13,-2,-4,-3,1,1
265080209152,-4,-7,5,1,3,6,-2,-3
265080209895,-3,-5,-22,1,7,-3,-4,-2
265080209895,0,4,20,0,4,4,-2,-2
265080223453,-2,-7,-9,-1,11,-14,0,2
265080223453,-1,-3,-14,-4,4,-4,-3,-2
265080231031,-2,0,13,3,-3,-1,0,0
265080231031,7,24,16,-3,-8,-3,0,3
265080246142,-3,-4,4,2,-7,3,-2,-2
265080246142,-2,-2,-10,0,-5,-1,0,-2
265080254251,-5,-10,-7,-2,8,0,-1,-1
265080254251,-1,-2,-5,-3,0,0,0,0
265080269274,-7,-10,-6,-3,0,3,-1,-3
265080269274,5,6,0,-5,-9,-3,1,2
265080269957,-3,-6,10,-2,-4,1,-2,-1
265080269957,2,-4,-26,-4,2,-1,-1,0
265080283634,1,7,6,-3,-6,1,-1,-1
265080283634,-1,4,9,1,4,-3,-2,-4
265080291002,-2,-3,-1,-2,-1,-1,-4,-4
265080291002,-3,-7,-5,0,0,-2,-1,-2
265080305980,1,-2,-4,1,0,1,1,1
265080305980,0,5,5,-1,2,0,-2,-1
265080314155,2,3,-3,-2,-1,0,0,0
265080314155,-4,-10,-9,-1,1,0,-3,-3
265080329269,-1,0,5,0,-4,-1,-3,-2
265080329269,-4,-3,3,-3,0,-2,-2,-3
265080329972,-1,0,-6,-5,0,0,1,-2
265080329972,-4,-2,-2,-4,-2,-1,-2,-3
265080343532,-5,-11,-3,0,-3,-1,-3,-3
265080343532,1,-6,-7,0,0,-1,1,2
265080351141,1,5,-5,1,1,-1,0,-1
265080351141,4,6,10,0,1,0,0,2
265080366066,-2,-3,-7,-3,0,-1,-1,-1
265080366066,-4,1,1,2,0,-1,0,-2
265080374117,-1,-5,-2,0,0,-3,-1,0
265080374117,-2,-3,7,-1,-2,-2,-2,-1
265080389170,-4,-11,-18,-1,-1,-4,-2,-4
265080389170,3,8,0,0,-1,-1,-2,1
265080389879,3,9,24,3,8,5,2,0
265080389879,-2,-5,-8,-1,-1,-2,-1,-3
265080403619,-2,-7,4,1,-1,-1,-2,-3
265080403619,2,5,-13,1,-2,-1,0,-1
265080410958,-3,-9,-15,2,-5,-3,-2,-1
265080410958,0,1,25,1,-3,-2,0,1
265080425904,-1,3,-9,-3,0,1,-1,1
265080425904,-1,4,0,-1,0,1,0,1
265080434147,-1,-3,-1,5,-2,-2,-3,-2
265080434147,-2,-5,-13,2,-1,-2,-2,0
265080449059,1,-3,7,-4,-6,0,2,0
265080449059,0,2,4,3,4,-2,0,1
265080449859,-3,0,-4,-3,0,-2,-1,-1
265080449859,-3,-10,-12,3,0,-2,0,-3
265080463404,1,10,23,-3,1,-1,0,0
265080463404,1,4,-19,-6,-4,-3,-1,-1
265080470893,-1,-5,-12,0,-6,1,-1,-2
265080470893,6,16,33,-3,0,-1,0,0
265080487543,-3,-12,-10,1,0,-1,0,-2
265080487543,-1,-6,-17,-3,1,0,-1,-1
265080494144,0,13,30,-3,-5,-3,-1,0
265080494144,-1,-3,-15,-1,0,1,0,-1
265080509289,-3,-7,0,1,-1,-1,-2,-2
265080509289,0,-5,-4,-6,0,-2,-1,-1
265080510056,1,-3,-7,-8,-3,-2,0,0
265080510056,-1,-3,11,0,2,1,-1,-2
265080523449,-3,-14,-59,0,-3,-1,-1,0
265080523449,0,12,47,0,-6,-2,-1,0
265080531057,0,-5,-3,-1,2,-1,1,-1
265080531057,2,11,6,-1,-7,-1,2,2
265080545970,-3,-6,-29,-1,5,-5,0,-1
265080545970,-6,-14,10,6,3,1,-3,-3
265080554350,0,4,16,-3,-4,-2,-1,-1
265080554350,-2,0,-1,-5,3,-1,-1,1
265080569281,0,3,4,-3,-2,1,-2,-1
265080569281,-6,-11,-12,-3,-3,-1,-2,-4
265080569908,-1,-3,-5,3,-1,-3,-2,0
265080569908,-4,-6,-10,-1,6,2,0,-2
265080583532,0,3,10,1,13,-1,-1,0
265080583532,0,-5,1,-2,4,0,0,-1
265080591006,0,3,-10,0,0,1,-1,-2
265080591006,-3,-7,-31,-2,-5,-2,0,0
265080605991,2,19,60,1,-6,1,2,-1
265080605991,3,1,9,-5,-12,-9,1,2
265080614304,-6,-14,-20,5,-3,-4,-2,-3
265080614304,4,17,-8,-4,-1,2,0,-1
265080629293,1,7,23,-1,-2,-1,-2,-2
265080629293,0,-2,0,-2,1,2,0,0
265080629969,-3,-2,5,-6,-1,0,-2,-1
265080629969,-5,-13,-7,-1,-2,-2,-2,-2
265080643665,-1,-4,-12,1,-3,0,-1,-1
265080643665,0,6,0,-4,1,0,0,-1
265080651142,0,0,-4,-4,0,4,0,-1
265080651142,-2,-5,3,-4,1,-2,-2,-1
265080665984,1,1,-3,-1,-2,1,-1,0
265080665984,-2,-3,-6,4,-1,-3,-2,0
265080674300,-2,-2,-5,1,-6,-3,-2,-1
265080674300,-1,3,9,-1,-8,-6,-2,1
265080689201,-4,-5,-5,2,-16,-3,-2,-1
265080689201,-1,-1,-6,0,1,-2,-1,-2
265080689941,0,1,1,-4,-2,0,-1,0
265080689941,-1,-2,4,1,5,0,0,-2
265080703623,0,-1,-4,-4,-3,-2,-2,0
265080703623,-5,-11,-13,-1,-2,-1,-2,-1
265080711062,2,3,-5,2,2,1,0,-1
265080711062,3,7,18,3,-6,0,-1,-1
265080725962,-2,-9,-14,-3,-6,4,-2,-2
265080725962,0,-3,4,-5,2,-4,0,-1
265080734117,-3,-20,-8,1,0,-4,-2,-2
265080734117,3,13,11,-3,-1,0,-1,0
265080749147,3,5,-4,3,-1,-2,0,-1
265080749147,-4,-11,-2,-1,-1,3,0,-2
265080749879,4,17,1,2,-2,-2,0,0
265080749879,-6,-11,-10,-1,-2,-3,-3,-3
265080763476,0,0,4,1,2,-1,0,-1
265080763476,-3,-3,-12,-2,-1,3,-2,-4
265080770981,1,1,8,-4,8,-2,-1,1
265080770981,-4,-11,-21,-1,4,1,-1,0
265080808414,1,5,16,0,-2,-3,-1,1
265080808414,-1,-3,-16,2,-3,0,-2,-1
265080818087,-1,8,19,-3,-4,2,0,0
265080818087,2,0,-2,-1,-2,-1,-1,-2
265080831575,-4,-13,-20,-2,3,-1,2,-1
265080831575,0,5,8,-1,4,3,-3,-1
265080832345,-2,3,6,3,-1,-1,-3,-1
265080832345,-6,-15,-24,-1,1,-3,-1,-1
265080847341,-2,-7,16,0,-12,-2,-1,-2
265080847341,5,19,-8,-5,-3,-2,1,0
265080848868,-3,-2,2,-2,1,-3,-1,1
265080848868,-1,0,6,-6,-3,-2,-2,-1
265080861143,-4,-15,-29,0,3,0,-1,-1
265080861143,2,14,35,4,-3,-1,-1,1
265080870073,-1,-6,-9,-5,-3,-2,1,-2
265080870073,-3,-5,1,2,-3,0,-1,-3
265080884925,-2,3,-2,-4,4,-2,-4,-2
265080884925,-2,-10,-14,-2,-1,0,-1,-3
265080886421,0,3,-2,-4,-1,0,-2,0
265080886421,-2,0,-2,1,-1,1,0,-1
265080899945,4,10,1,-3,1,1,1,-1
265080899945,0,1,3,6,0,-2,0,-2
265080901460,-4,-14,1,-9,-4,0,0,-4
265080901460,2,9,-2,1,-3,0,1,0
265080913518,-1,3,-12,2,4,0,-3,0
265080913518,-4,-9,-12,-9,0,3,0,-2
265080922463,6,19,21,-3,6,1,1,2
265080922463,-1,0,3,12,-6,-2,-3,-2
265080937561,1,1,6,-11,11,-1,1,1
265080937561,-3,-5,-2,-14,-1,-2,-2,-1
265080938930,-3,-7,-28,17,-4,-2,-2,-3
265080938930,0,3,1,-1,4,-1,-2,-1
265080959945,-2,2,5,-14,-1,1,-1,-2
265080959945,-4,-6,-2,-7,-2,1,-1,-2
265080961433,3,4,5,10,-3,0,-1,0
265080961433,-1,-1,5,7,-4,2,-1,0
265080973464,0,-4,-5,-10,-4,-5,1,2
265080973464,-1,-2,1,-12,-1,-3,1,2
265080982662,-4,-4,-4,-2,13,11,3,-1
265080982662,-1,-7,-2,9,4,1,1,0
265080997514,-2,-3,1,11,7,1,0,-1
265080997514,4,5,-5,-5,-1,-1,1,1
265080998962,1,-2,10,-27,-4,-2,-2,-1
265080998962,2,1,3,-7,-1,-3,1,1
265081003569,2,-4,9,22,-1,1,1,0
265081003569,5,3,-14,27,-3,1,0,0
265081011140,1,-3,-4,0,-1,-2,1,0
265081011140,1,5,8,-22,2,-1,1,-2
