myot,myox,myoy,myoz
59035046722,-1.04053,0.216309,-0.0444336
59035061001,-0.927246,0.26123,-0.0493164
59035083559,-0.909668,0.302246,0.0112305
59035106704,-0.962402,0.304688,0.0209961
59035121089,-0.956055,0.294434,-0.0625
59035143578,-0.96875,0.27002,-0.0625
59035166705,-1.02539,0.249512,-0.0913086
59035181061,-1.03906,0.219238,-0.119629
59035203556,-1.04199,0.217773,-0.11084
59035226743,-1.03174,0.245605,-0.116699
59035241010,-0.984375,0.235352,-0.118164
59035263544,-0.988281,0.22168,-0.143066
59035286697,-0.975586,0.224121,-0.156738
59035301073,-0.909668,0.154297,-0.208984
59035323547,-0.941406,0.218262,-0.213867
59035346698,-0.90918,0.292969,-0.125488
59035361030,-1.01953,0.375488,-0.191406
59035384979,-0.994629,0.290527,-0.223633
59035406689,-1.04297,0.210938,-0.251953
59035429236,-1.11572,0.0722656,-0.294434
59035443505,-1.16797,0.0141602,-0.263184
59035467440,-1.16895,0.0322266,-0.229004
59035481040,-1.22168,0.012207,-0.189941
59035503566,-1.44775,0.103027,-0.0351562
59035526517,-1.43652,0.0371094,0.182129
59035541047,-1.42383,0.0175781,0.29248
59035564968,-1.31836,0.356445,0.209473
59035586737,-1.37549,0.312988,-0.154785
59035601030,-1.50293,0.552734,0.0532227
59035623534,-1.2959,0.592773,-0.843262
59035654891,-1.42969,0.256836,-0.662109
59035660998,-1.1665,0.202637,-0.139648
59035683534,-0.787109,0.173828,0.0668945
59035706693,-0.85791,0.0102539,0.100586
59035721056,-0.857422,-0.000488281,-0.00830078
59035743566,-0.570312,0.180664,0.244141
59035766737,-0.483398,0.189453,0.17627
59035781029,-0.605957,0.187012,0.12793
59035803538,-0.682617,0.0693359,0.101074
59035826714,-0.779785,-0.0209961,0.0849609
59035841027,-0.851074,-0.00488281,0.0415039
59035863551,-0.90918,0.0239258,0.027832
59035894889,-1.06689,0.0200195,-0.0170898
59035901030,-1.19922,0.0810547,-0.065918
59035923569,-1.36621,0.164551,-0.0878906
59035946710,-1.44238,0.258789,-0.210449
59035969195,-1.604,0.24707,-0.30127
59035983542,-1.71338,0.233887,-0.263184
59036007157,-1.8252,0.142578,-0.329102
59036021022,-1.7915,0.296387,-0.549316
59036043550,-1.62354,0.460449,-0.695312
59036066714,-1.33447,0.392578,-1.06396
59036081054,-1.06641,0.127441,-1.16016
59036103583,-0.865234,0.231934,-1.21289
59036134905,-0.932129,0.422852,-0.976562
59036141089,-0.990723,0.424805,-0.620605
59036163584,-0.995605,0.382324,-0.476074
59036186723,-1.74414,-1.18262,2.94287
59036201092,-2.27783,0.143066,-0.967285
59036223572,-1.37109,-0.126953,-0.146484
59036246735,-0.752441,0.199219,0.0585938
59036261055,-1.09473,0.493164,-0.155762
59036283573,-1.07471,0.11377,0.0395508
59036306081,-1.01953,-0.0273438,0.224609
59036329243,-1.15869,0.0498047,0.224121
59036343588,-1.0542,-0.0888672,0.181641
59036366043,-1.06104,0.114746,0.0405273
59036381051,-1.0625,0.128906,0.0722656
59036403554,-0.94873,0.194336,0.129395
59036426739,-1.01514,0.169922,0.166504
59036449209,-0.974609,0.15332,0.0966797
59036464263,-0.983398,0.154297,0.0805664
59036486769,-0.962402,0.163574,0.242188
59036501089,-0.965332,0.370117,0.197754
59036524005,-0.908203,0.40918,0.143555
59036546786,-1.01514,0.0478516,-0.0380859
59036561066,-1.125,-0.0102539,-0.00537109
59036584257,-1.02441,0.149414,-0.0234375
59036606721,-1.03271,0.20459,-0.0302734
59036621068,-0.940918,0.261719,0.0117188
59036644242,-0.947754,0.30127,-0.0375977
59036666787,-0.94873,0.209473,-0.00390625
59036681091,-0.985352,0.188477,-0.0117188
59036704242,-0.99707,0.097168,0.00732422
59036728161,-1.06152,0.13623,-0.0478516
59036741076,-1.15771,0.140625,-0.140137
59036763589,-1.10742,0.199707,-0.124512
59036786755,-1.14844,0.201172,-0.157715
59036809253,-1.13525,0.189941,-0.204102
59036823591,-1.20654,0.206543,-0.169434
59036846716,-1.25,0.161621,-0.09375
59036861066,-1.37354,0.105957,-0.0166016
59036883565,-1.69727,0.0166016,0.0996094
59036906750,-2.0542,0.119141,0.493164
59036921071,-1.99902,0.104004,0.779297
59036943608,-1.65039,0.913086,0.108887
59036966718,-1.38086,0.634766,-0.55957
59036981054,-1.44189,0.552734,-0.679199
59037003580,-1.29541,0.143555,-0.138184
59037026766,-0.703613,-0.0249023,-0.162598
59037050655,-0.538086,0.173828,0.192383
59037063554,-0.472168,0.316406,-0.254395
59037088152,-0.385742,-0.168457,0.046875
59037102500,-0.322754,-0.102051,0.131836
59037125060,-0.430664,0.0756836,0.164551
59037146715,-0.519531,-0.0834961,0.0488281
59037163223,-0.609863,-0.361328,-0.0117188
59037183564,-0.762207,-0.52002,-0.0791016
59037206743,-0.86377,-0.575195,0.0244141
59037222501,-0.964355,-0.373047,-0.203613
59037243560,-1.1167,-0.111328,-0.259766
59037268149,-1.24023,0.11377,-0.288574
59037282546,-1.32959,0.0351562,-0.373047
59037328737,-1.3667,-0.0175781,-0.275391
59037331102,-1.51465,0.109863,-0.294434
59037342533,-1.60596,0.151855,-0.34668
59037363579,-1.58838,0.300293,-0.364746
59037386777,-1.53125,0.303711,-0.288086
59037402535,-1.479,0.219238,-0.325684
59037423587,-1.37402,0.16748,-0.378418
59037446111,-1.17334,0.251465,-0.530762
59037462549,-1.00146,0.204102,-0.773438
59037483616,-0.946289,0.214355,-0.951172
59037506141,-0.907715,0.392578,-0.85791
59037522504,-0.991211,0.408203,-0.655762
59037543602,-1.02539,0.441895,-0.486816
59037569036,-1.3291,-0.0644531,2.72852
59037582538,-1.72852,-0.015625,-0.0253906
59037603582,-1.62012,-0.193359,-0.649902
59037626108,-0.858398,-0.608398,0.535645
59037644036,-0.882324,1.11963,-0.262207
59037666519,-1.20264,0.455078,0.0214844
59037686087,-0.802246,0.000976562,0.310059
59037710061,-1.03564,0.225586,0.305664
59037724997,-1.09814,-0.0458984,0.0751953
59037746156,-1.12256,0.121094,0.0771484
59037762538,-1.01562,0.221191,-0.0141602
59037783580,-1.06885,0.0917969,0.0512695
59037806095,-1.08203,0.050293,0.111816
59037822556,-1.08203,0.107422,0.0244141
59037843597,-1.07715,0.0483398,-0.0703125
59037866162,-1.08545,0.123047,-0.0449219
59037882561,-0.993652,0.182129,-0.0361328
59037911753,-0.986328,0.254395,-0.0126953
59037926095,-0.965332,0.21875,-0.0791016
59037942559,-0.970215,0.211426,-0.0629883
59037963586,-1.00391,0.192871,-0.0874023
59038003130,-0.998047,0.141602,-0.112305
59038005517,-0.960938,0.167969,-0.133301
59038024998,-0.944336,0.196777,-0.111816
59038046132,-0.997559,0.274902,-0.0966797
59038063176,-1.06592,0.250977,-0.182617
59038092553,-1.03076,0.127441,-0.220215
59038106092,-0.99707,0.140137,-0.271973
59038122525,-0.962402,0.163574,-0.275391
59038145093,-0.968262,0.27002,-0.219727
59038166136,-1.06445,0.304688,-0.259766
59038190056,-1.11279,0.19043,-0.287109
59038211266,-1.1123,0.111328,-0.310059
59038234330,-1.15625,0.101562,-0.269043
59038242540,-1.16699,0.11377,-0.278809
59038265093,-1.24121,0.0268555,-0.252441
59038286099,-1.4209,-0.0439453,-0.120117
59038302585,-1.63525,0.0766602,0.0913086
59038325061,-1.59473,0.317871,0.367188
59038354266,-1.45215,0.636719,-0.191895
59038362546,-1.61475,0.701172,-0.249512
59038386474,-1.09619,0.499023,-0.579102
59038406110,-0.958008,0.124512,-0.766113
59038436752,-0.79541,0.171387,-0.401367
59038445056,-0.469727,-0.0458984,-0.0444336
59038466129,-0.330566,0.340332,-0.490723
59038482554,-0.454102,-0.138184,0.139648
59038505050,-0.259766,0.166992,0.0927734
59038526105,-0.453125,0.297852,0.0102539
59038542540,-0.539062,0.0341797,-0.384766
59038565051,-0.675781,-0.42041,-0.330078
59038587524,-0.790527,-0.380371,-0.437012
59038602559,-0.844727,-0.3125,-0.535156
59038626499,-0.849121,-0.189941,-0.616699
59038654288,-0.855469,-0.123047,-0.692383
59038662597,-0.895996,-0.090332,-0.665039
59038685709,-0.950684,-0.0551758,-0.666504
59038706780,-0.979004,-0.0415039,-0.666504
59038723187,-1.05273,0.0151367,-0.713867
59038744281,-1.09375,0.0825195,-0.72998
59038766787,-1.11133,0.128418,-0.705078
59038781809,-1.1377,0.19873,-0.664062
59038804286,-1.17139,0.266113,-0.622559
59038826522,-1.14453,0.231934,-0.593262
59038842185,-1.06201,0.170898,-0.553711
59038865733,-1.04541,0.125977,-0.420898
59038886755,-0.990234,0.109863,-0.365723
59038901781,-0.943848,0.222168,-0.432129
59038924267,-0.88916,0.106934,-0.401855
59038946779,-1.06836,0.20752,-0.200195
59038961782,-1.49268,0.224609,0.418457
59038984254,-1.271,-0.0102539,0.472168
59039006762,-1.14893,-0.174805,0.0175781
59039023180,-1.08398,-0.212891,-0.0078125
59039044285,-0.925293,0.0380859,-0.0161133
59039074258,-0.978027,0.209473,0.0297852
59039083620,-1.01953,0.17041,0.0527344
59039104387,-0.992188,0.103027,0.0883789
59039134739,-1.00977,0.0708008,0.123047
59039158853,-1.02832,0.0185547,0.192383
59039164282,-1.00098,0.0214844,0.166992
59039188271,-1.02881,0.103027,0.206543
59039203227,-1.00293,0.126953,0.249512
59039231758,-0.939941,0.09375,0.182129
59039246783,-0.977539,0.135254,0.178711
59039263217,-1.02197,0.130371,0.164062
59039285758,-1.05371,0.0488281,0.174316
59039308254,-1.05322,0.0185547,0.19043
59039331136,-0.946289,0.0239258,0.164062
59039347195,-1.00293,0.134766,0.177734
59039366782,-1.02002,0.219238,0.229004
59039383698,-0.984863,0.126953,0.225586
59039404307,-0.97998,0.103027,0.248535
59039426748,-0.902344,0.154297,0.276367
59039443278,-0.952148,0.114746,0.324707
59039465700,-1.04688,0.135254,0.23584
59039486891,-1.01709,0.065918,0.196289
59039503215,-0.979004,0.151367,0.27002
59039525721,-0.889648,0.203613,0.322754
59039546784,-0.966309,0.143555,0.29834
59039563233,-0.957031,0.168457,0.293945
59039584273,-0.89502,0.205566,0.329102
59039606803,-0.930664,0.20166,0.299805
59039639404,-0.97998,0.183105,0.260742
59039644272,-0.95166,0.125,0.26416
59039668263,-0.927246,0.196289,0.229492
59039683240,-0.950195,0.206055,0.19873
59039704280,-0.980957,0.232422,0.231445
59039726791,-1.10986,0.0478516,0.0644531
59039743215,-1.01123,0.0654297,0.157715
59039764308,-1.0083,0.0869141,0.220215
59039786842,-0.966797,0.119141,0.208496
59039803268,-0.942871,0.201172,0.20166
59039824034,-1.02588,0.126465,0.108398
59039854305,-1.01123,0.160645,0.161133
59039863242,-0.97168,0.184082,0.154785
59039884269,-0.970703,0.15918,0.211914
59039914327,-0.999023,0.20752,0.105957
59039922603,-0.987793,0.20752,0.10498
59039945759,-1.03467,0.101074,-0.0170898
59039974279,-1.06006,0.132324,0.182129
59039982583,-0.952637,0.249512,0.0649414
59040005716,-1.0083,0.207031,0.0761719
59040026783,-0.958496,0.229004,0.112793
59040042557,-1.00879,0.196777,0.0200195
59040065787,-1.03906,0.119141,0.0410156
59040094284,-0.993164,0.178711,0.111816
59040102592,-0.999023,0.195312,0.0571289
59040125732,-1.01465,0.155273,0.012207
59040146788,-1.02393,0.147461,0.0224609
59040162546,-1.00244,0.214844,0.0180664
59040185721,-1.04639,0.237793,0.124023
59040206824,-0.995117,0.191406,-0.0458984
59040223079,-0.991211,0.216797,0.00634766
59040245794,-0.98291,0.222168,0.0341797
59040266789,-1.0332,0.227051,0.0644531
59040283061,-0.983887,0.197754,0.0234375
59040305727,-0.951172,0.229492,-0.0371094
59040326850,-1.01465,0.166992,-0.0078125
59040343080,-1.00781,0.16748,0.0107422
59040381431,-1.00488,0.178711,0.0439453
59040386775,-1.00928,0.181641,0.000488281
59040409359,-0.984375,0.202148,0.00292969
59040441407,-0.987305,0.200684,-0.0473633
59040446608,-1.02246,0.131348,-0.0351562
59040462578,-1.02588,0.13916,-0.0166016
59040485770,-1.00293,0.151367,-0.0107422
59040506759,-1.01221,0.162598,-0.00488281
59040522560,-1.00488,0.180176,0.000976562
59040545774,-0.983887,0.174316,-0.0209961
59040574335,-1.01123,0.158691,-0.0175781
59040582567,-0.999512,0.175293,-0.00732422
59040621433,-0.994141,0.165527,-0.0107422
59040626904,-1.00049,0.161621,-0.00634766
59040650746,-1.00781,0.166992,-0.019043
59040665754,-1.01807,0.162109,-0.00878906
59040688290,-1.00732,0.176758,-0.0185547
59040716818,-1.00439,0.165039,-0.012207
59040733246,-1.00146,0.17627,-0.015625
59040746841,-1.00391,0.173828,-0.0219727
59040763230,-1.0166,0.159668,-0.00488281
59040785732,-1.00049,0.187988,-0.0151367
59040815737,-0.995605,0.164062,-0.0200195
59040822583,-1.00732,0.166992,-0.0141602
59040861451,-0.998047,0.162598,-0.0170898
59040866839,-1.00391,0.15918,-0.015625
59040883108,-1.00635,0.147949,-0.00976562
59040905126,-1.00146,0.157715,0.0078125
59040934321,-0.992188,0.172852,-0.00683594
59040942614,-0.994629,0.153809,-0.0146484
59040965109,-1.00635,0.146484,-0.0390625
59040995788,-1.00977,0.142578,-0.0297852
59041002634,-1.0127,0.167969,-0.0229492
59041026579,-1.01562,0.154297,-0.00830078
59041048255,-1.00586,0.15625,-0.0366211
59041063056,-1.0083,0.149414,-0.0307617
59041093287,-0.999023,0.165039,-0.0268555
59041115746,-1.01074,0.150391,-0.0249023
59041122652,-1.00977,0.161133,-0.015625
59041145122,-0.993164,0.194824,-0.0102539
59041168254,-0.994629,0.178711,-0.0239258
59041184193,-1.01123,0.163086,-0.0249023
59041205084,-0.990723,0.180176,-0.0200195
59041228284,-0.996582,0.169434,-0.0185547
59041242629,-1.00391,0.168457,-0.0297852
59041273232,-1.00439,0.179688,-0.0234375
59041288293,-1.00439,0.172852,-0.03125
59041303105,-1.01465,0.15332,-0.0268555
59041325108,-1.00439,0.168945,-0.0283203
59041355764,-0.991699,0.174316,-0.0175781
59041362602,-1.00293,0.170898,-0.0307617
59041393300,-1.00586,0.172852,-0.0239258
59041408299,-1.00146,0.177246,-0.0131836
59041445691,-1.00098,0.174805,-0.0151367
59041448107,-0.995117,0.17627,-0.0229492
59041468314,-1.00244,0.186523,-0.0224609
59041490795,-0.999512,0.17334,-0.0327148
59041513246,-1.0083,0.165039,-0.0297852
59041535796,-1,0.181641,-0.0229492
59041582116,-1.00488,0.169434,-0.0327148
59041588841,-1.00439,0.176758,-0.0288086
59041591256,-1.00195,0.182129,-0.0327148
59041627130,-1.01074,0.17041,-0.0273438
59041631938,-1,0.17627,-0.0273438
59041655747,-1.00488,0.17041,-0.0224609
59041670760,-0.996582,0.188477,-0.0195312
59041693292,-1.00195,0.17334,-0.0268555
59041708738,-1,0.174316,-0.0322266
59041729420,-0.998047,0.180664,-0.0229492
59041745099,-1.00244,0.187012,-0.0302734
59041769079,-1.00586,0.181641,-0.0268555
59041807079,-0.99707,0.186523,-0.0244141
59041811853,-0.998047,0.170898,-0.0336914
59041828111,-0.999512,0.174805,-0.0322266
59041856867,-1.00244,0.177734,-0.0327148
59041865120,-1.00977,0.178711,-0.0205078
59041887603,-0.996582,0.174805,-0.0336914
59041927127,-1.00439,0.174805,-0.0180664
59041931823,-0.998047,0.192383,-0.0214844
59041947611,-1.00488,0.168945,-0.034668
59041978333,-0.995117,0.179688,-0.0283203
59041993297,-1.00391,0.172852,-0.0307617
59042016197,-1.00488,0.178711,-0.0292969
59042061704,-0.99707,0.174805,-0.0205078
59042077872,-1.00391,0.168457,-0.0317383
59042083246,-1.00439,0.171387,-0.0253906
59042090781,-1.00195,0.179688,-0.03125
59042113318,-0.994141,0.16748,-0.0395508
59042135781,-1.01074,0.161133,-0.0317383
59042150773,-0.999023,0.178711,-0.03125
59042165117,-1.00342,0.165039,-0.0253906
59042187646,-0.991699,0.184082,-0.0258789
59042210762,-0.999512,0.171875,-0.0375977
59042225153,-1.00684,0.169434,-0.0297852
59042247619,-0.994629,0.179199,-0.0322266
59042270783,-1.00977,0.161621,-0.0341797
59042285133,-1.00146,0.166504,-0.0327148
59042323275,-1.00293,0.172852,-0.0258789
59042330923,-0.999512,0.16748,-0.0141602
59042345614,-0.992188,0.183594,-0.0327148
59042367716,-1.00049,0.168945,-0.0361328
59042382608,-1.00391,0.171387,-0.0395508
59042404438,-1.00537,0.172363,-0.0356445
59042434106,-1.00293,0.175293,-0.0292969
59042444105,-1.00146,0.178711,-0.0385742
59042464358,-1.00488,0.172363,-0.0327148
59042486831,-0.995605,0.185059,-0.0336914
59042502646,-1.00635,0.175293,-0.0385742
59042524334,-1.00342,0.174316,-0.0327148
59042555015,-1.00244,0.186035,-0.0249023
59042561229,-1.00439,0.177246,-0.0395508
59042584363,-1.00342,0.175781,-0.0361328
59042606864,-1.01123,0.181152,-0.03125
59042621218,-1.00049,0.181641,-0.0375977
59042644858,-0.99707,0.172852,-0.0375977
59042675082,-1.00293,0.182617,-0.0366211
59042681200,-1.00146,0.177246,-0.0336914
59042704451,-1.00781,0.168945,-0.0375977
59042726919,-1.00537,0.17041,-0.0410156
59042757504,-0.999512,0.17627,-0.0371094
59042763681,-1.00635,0.179199,-0.0351562
59042786842,-0.996094,0.180664,-0.0317383
59042810801,-0.99707,0.182129,-0.0375977
59042832521,-1.00195,0.173828,-0.0400391
59042846865,-1.00488,0.179199,-0.0332031
59042861217,-0.993652,0.18457,-0.0439453
59042885145,-1,0.178711,-0.043457
59042906854,-1.00781,0.172852,-0.0332031
59042921202,-1.00391,0.175781,-0.0375977
59042943688,-1.00146,0.172852,-0.0439453
59042966859,-1.00439,0.181152,-0.0366211
59042989327,-0.993652,0.189941,-0.0341797
59043003694,-0.99707,0.179199,-0.0380859
59043026857,-1.00684,0.17334,-0.03125
59043042645,-0.996582,0.182129,-0.0419922
59043063753,-0.996094,0.17627,-0.0361328
59043095014,-0.998047,0.165039,-0.0444336
59043101214,-0.997559,0.187988,-0.0341797
59043132545,-0.999023,0.183594,-0.0351562
59043146863,-1.00439,0.182617,-0.0336914
59043161222,-1.00537,0.19043,-0.0419922
59043192515,-0.993652,0.186523,-0.0375977
59043215034,-0.995605,0.192383,-0.0361328
59043237562,-0.999512,0.188477,-0.0541992
59043243666,-1.00488,0.186523,-0.0361328
59043291352,-1.00146,0.195312,-0.0322266
59043293776,-0.999023,0.180176,-0.0415039
59043312521,-0.993652,0.186035,-0.0429688
59043351358,-0.999023,0.183105,-0.0419922
59043353777,-1.00146,0.189453,-0.0375977
59043363705,-0.99707,0.185059,-0.0444336
59043387385,-0.999512,0.187988,-0.0410156
59043402734,-1,0.179688,-0.043457
59043423681,-1.00244,0.190918,-0.0415039
59043455034,-0.990723,0.199219,-0.0395508
59043461229,-0.98584,0.191406,-0.0385742
59043492560,-1.00586,0.18457,-0.0400391
59043506864,-1.00586,0.196289,-0.0385742
59043521232,-0.994629,0.189941,-0.0390625
59043552531,-0.991699,0.196289,-0.0566406
59043566877,-1.00439,0.181152,-0.0488281
59043581224,-0.998047,0.193359,-0.0380859
59043612541,-0.996094,0.192871,-0.0322266
59043626853,-0.998047,0.188477,-0.0361328
59043641206,-1,0.188965,-0.0410156
59043673434,-1.00293,0.1875,-0.0478516
59043686916,-0.995605,0.195801,-0.046875
59043701204,-0.991699,0.200684,-0.0454102
59043731908,-0.998047,0.196777,-0.0415039
59043746862,-0.998535,0.208008,-0.0410156
59043777538,-0.992188,0.213867,-0.034668
59043783737,-0.991699,0.203613,-0.0541992
59043806267,-0.999023,0.193848,-0.0395508
59043830829,-1.00732,0.198242,-0.0297852
59043843750,-0.997559,0.199219,-0.0371094
59043867685,-1,0.181641,-0.0551758
59043889442,-1.00537,0.194824,-0.0366211
59043905189,-0.992676,0.196777,-0.0385742
59043926239,-0.992188,0.197754,-0.0444336
59043941230,-0.996094,0.195312,-0.0463867
59043963709,-0.995117,0.194336,-0.0415039
59043986218,-1.00342,0.195801,-0.0410156
59044009371,-0.989258,0.196289,-0.0400391
59044031923,-0.987793,0.209473,-0.0336914
59044047672,-1.00195,0.196777,-0.0463867
59044064151,-0.994141,0.196289,-0.046875
59044083751,-1.00342,0.186523,-0.0473633
59044106278,-1.0083,0.179199,-0.0375977
59044121214,-0.994629,0.20166,-0.0385742
59044143725,-0.989746,0.194336,-0.034668
59044167673,-1.00586,0.186035,-0.0429688
59044181187,-1.00879,0.178711,-0.0429688
59044203740,-0.989258,0.192871,-0.0351562
59044227659,-1.00635,0.185547,-0.0336914
59044241249,-0.989746,0.187988,-0.043457
59044263787,-1.00488,0.187988,-0.027832
59044280168,-1.0166,0.184082,-0.0375977
59044301214,-0.985352,0.186523,-0.0405273
59044325158,-1.00732,0.200684,-0.0410156
59044340180,-1.02539,0.188477,0.0297852
59044364096,-1.00391,0.17627,-0.0166016
59044385185,-1.0166,0.175781,-0.0078125
59044406266,-0.990234,0.192871,-0.0102539
59044421212,-0.996582,0.186523,-0.019043
59044445206,-0.991699,0.179199,-0.0332031
59044466201,-0.982422,0.1875,-0.00146484
59044481212,-0.97998,0.197266,-0.00341797
59044503702,-0.99707,0.206055,0.0166016
59044520165,-1.01709,0.17627,0.0214844
59044541209,-0.989746,0.189941,-0.0219727
59044574799,-1.01904,0.181152,0.0327148
59044580217,-0.996582,0.19873,0.00439453
59044601257,-1.01172,0.173828,-0.00439453
59044625158,-0.995117,0.183594,-0.0117188
59044640178,-0.994629,0.191895,-0.0131836
59044664194,-0.994141,0.197754,-0.0151367
59044683757,-0.993652,0.19873,-0.0263672
59044700160,-0.999023,0.196777,-0.015625
59044722727,-1.01465,0.195312,0.0400391
59044743770,-0.986328,0.205566,-0.00488281
59044760255,-0.970215,0.214844,-0.0175781
59044782723,-0.980469,0.213867,0.00878906
59044803750,-1.00146,0.174805,-0.0615234
59044820204,-1.01025,0.168945,-0.0512695
59044857586,-1.01562,0.201172,0.0268555
59044863753,-1.00781,0.197754,-0.0351562
59044880215,-0.983887,0.194824,-0.0405273
59044902703,-0.988281,0.198242,-0.0581055
59044931691,-1.02197,0.176758,-0.0268555
59044946231,-1.01465,0.180176,-0.0405273
59044962688,-0.987305,0.186523,-0.0639648
59044983749,-0.975586,0.195801,-0.0507812
59045001663,-1.00293,0.18457,-0.0488281
59045022664,-1.01562,0.181152,-0.0351562
59045043755,-0.987793,0.183105,-0.0419922
59045066248,-0.985352,0.194824,-0.0639648
59045082682,-0.990723,0.181641,-0.0410156
59045103741,-0.994141,0.188965,-0.0449219
59045120194,-0.986328,0.187012,-0.0571289
59045142693,-1,0.196289,-0.034668
59045171911,-1.03271,0.163086,-0.0639648
59045180206,-0.998047,0.183594,-0.0688477
59045210191,-0.990234,0.1875,-0.0732422
59045223785,-0.99707,0.177246,-0.0639648
59045240206,-1.0083,0.184082,-0.0639648
59045264143,-0.995117,0.177246,-0.0683594
59045291904,-0.998535,0.170898,-0.0776367
59045300205,-0.995117,0.184082,-0.0664062
59045330173,-0.980957,0.193848,-0.0708008
59045343747,-0.990723,0.189941,-0.0830078
59045360205,-0.993652,0.188965,-0.0737305
59045382704,-1.01074,0.181641,-0.097168
59045412339,-0.998047,0.180664,-0.0908203
59045421670,-1.00342,0.177246,-0.100586
59045442757,-1.01172,0.167969,-0.101562
59045463753,-0.991211,0.176758,-0.0981445
59045495825,-0.999512,0.173828,-0.11084
59045502679,-1.00586,0.147461,-0.101074
59045526672,-1,0.172363,-0.109375
59045540124,-1.00244,0.172852,-0.09375
59045562726,-1.00293,0.172852,-0.102539
59045585229,-0.990234,0.171875,-0.105469
59045607710,-0.993164,0.183105,-0.0952148
59045622730,-0.988281,0.180176,-0.0952148
59045653410,-0.997559,0.173828,-0.09375
59045660207,-0.998047,0.178223,-0.0947266
59045684194,-0.990234,0.172852,-0.0947266
59045705260,-1.00244,0.16748,-0.0908203
59045729132,-0.994629,0.188965,-0.0961914
59045750181,-1.00439,0.163086,-0.0981445
59045774183,-1.00391,0.171875,-0.0991211
59045781620,-0.997559,0.179199,-0.103516
59045802740,-1.00342,0.163086,-0.109863
59045825239,-0.99707,0.178711,-0.104004
59045857404,-0.994629,0.178223,-0.0961914
59045862697,-0.996582,0.165039,-0.0898438
59045887399,-1,0.172852,-0.0932617
59045901761,-0.998047,0.165527,-0.0952148
59045930216,-0.997559,0.170898,-0.0922852
59045945177,-0.989746,0.178223,-0.0854492
59045966282,-1.00293,0.166992,-0.090332
59045982673,-0.992188,0.181641,-0.0927734
59046006673,-1.00244,0.166992,-0.0898438
59046021677,-0.998535,0.178223,-0.09375
59046044204,-0.993652,0.183105,-0.0791016
59046064539,-1.00586,0.173828,-0.0947266
59046086945,-1.00391,0.174805,-0.0913086
59046101930,-0.981445,0.157715,-0.0942383
59046124429,-0.998047,0.172363,-0.0913086
59046146916,-0.994141,0.198242,-0.0898438
59046170887,-1.00586,0.174316,-0.0976562
59046184449,-1.00244,0.164062,-0.0942383
59046206979,-0.994141,0.206543,-0.0805664
59046237580,-0.997559,0.197754,-0.090332
59046244436,-0.992676,0.191406,-0.0913086
59046266948,-1.00293,0.194824,-0.0820312
59046283411,-1.01611,0.178223,-0.0732422
59046328933,-1.0166,0.176758,-0.0761719
59046331404,-0.990234,0.197754,-0.0727539
59046341944,-0.969238,0.234863,-0.059082
59046364434,-0.979004,0.181641,-0.0742188
59046395522,-1.01074,0.147949,-0.0742188
59046403410,-0.99707,0.157227,-0.0615234
59046424462,-1.0127,0.159668,-0.0463867
59046446932,-1.02637,0.114746,-0.0566406
59046461969,-1.02148,0.138672,-0.0566406
59046484475,-1.01562,0.155762,-0.0581055
59046506958,-1.02295,0.140137,-0.0629883
59046521958,-1.00537,0.17334,-0.0537109
59046544447,-1.02832,0.161621,-0.0317383
59046566956,-1.00879,0.193359,0.000488281
59046581948,-1.00488,0.172363,0.00732422
59046604443,-1.03027,0.141113,-0.00927734
59046626926,-1.03418,0.103516,-0.0273438
59046643399,-1.13916,0.128418,0.198242
59046664453,-1.0166,0.108887,-0.0610352
59046686969,-0.951172,0.213379,-0.0732422
59046701965,-1.00391,0.126465,-0.0268555
59046724460,-1.01465,0.0688477,-0.0820312
59046746996,-1.08301,0.0463867,0.0273438
59046763412,-1.05029,-0.012207,-0.0981445
59046784434,-1.01025,-0.0136719,-0.147461
59046806964,-0.90918,0.0639648,-0.171875
59046823415,-0.875,0.0385742,-0.187012
59046844455,-0.952148,-0.171875,-0.221191
59046867356,-0.992676,-0.169922,-0.0488281
59046884984,-0.94043,0.0107422,0.235352
59046904456,-0.922852,0.353027,0.360352
59046926968,-0.691406,0.803223,0.245117
59046943418,-0.665527,0.848145,0.32373
59046964483,-1.09277,-0.000976562,0.273926
59046987429,-1.91064,-0.760742,0.015625
59047004889,-1.18701,-0.0786133,-0.393555
59047024454,-0.825684,0.253906,-0.0888672
59047046930,-1.20264,0.168457,0.00585938
59047070912,-0.922363,0.226074,-0.202148
59047084431,-0.934082,0.411133,-0.0449219
59047107620,-0.976562,0.437012,0.050293
59047123407,-0.998535,0.227539,0.0678711
59047154079,-1.00244,0.15625,0.121582
59047166965,-0.993164,0.14209,0.102539
59047183404,-0.948242,0.257324,0.0439453
59047205883,-0.9375,0.305176,0.0844727
59047226935,-1.03076,0.166016,0.278809
59047243404,-0.984375,-0.114258,0.0131836
59047264525,-1.05908,0.000488281,0.17334
59047288407,-0.98877,0.190918,0.191406
59047303400,-0.916504,0.256836,0.15918
59047324435,-0.957031,0.180176,0.171387
59047354466,-0.950195,0.187988,0.114258
59047363408,-0.964844,0.128418,0.160645
59047384469,-0.990723,0.239258,0.291504
59047406958,-0.953613,0.226562,0.0830078
59047430934,-0.986328,0.0375977,0.0883789
59047444436,-1.05322,0.103516,0.0615234
59047468423,-1.15088,0.103027,0.242188
59047482730,-1.09912,0.0776367,-0.103516
