myot,myox,myoy,myoz
60026530985,-0.513184,-0.340332,0.0761719
60026554499,-0.562012,-0.355957,0.078125
60026568511,-0.578613,-0.30127,0.0258789
60026590902,-0.623047,-0.260742,0.00585938
60026614235,-0.73584,-0.194336,-0.0722656
60026628432,-0.835449,-0.149414,-0.119141
60026650960,-0.931641,-0.141602,-0.153809
60026674084,-1.06055,-0.078125,-0.179199
60026688477,-1.16602,0.0234375,-0.335449
60026710896,-1.26465,0.0864258,-0.409668
60026733408,-1.32666,0.138672,-0.395996
60026748363,-1.42969,0.147949,-0.400879
60026770910,-1.51465,0.167969,-0.324707
60026793524,-1.56982,0.182617,-0.391602
60026816650,-1.54248,0.267578,-0.466309
60026830956,-1.48584,0.292969,-0.491211
60026853553,-1.35791,0.222656,-0.633301
60026868497,-1.14307,0.17334,-0.660645
60026890865,-0.925781,0.0463867,-0.935059
60026913415,-0.71875,-0.0390625,-1.18945
60026928511,-0.725586,0.0546875,-1.12842
60026950928,-0.818848,0.0942383,-0.930664
60026973499,-0.861328,0.0239258,-0.406738
60026988445,-1.67529,1.229,4.63428
60027010924,-2.40967,-0.207031,-1.19385
60027033505,-1.00635,-0.533691,-0.210938
60027056551,-1.26318,0.0922852,-0.0317383
60027070901,-0.905762,0.643555,-0.495605
60027093459,-1.09912,0.227539,-0.00878906
60027108398,-0.867188,0.0449219,0.131836
60027130939,-1.04492,0.216797,0.169922
60027154827,-1.24121,-0.0161133,-0.00634766
60027168417,-0.993652,0.275391,-0.123047
60027190868,-1.02295,0.325684,-0.200684
60027213352,-0.989746,0.119629,-0.132812
60027228424,-1.09131,0.0307617,-0.0727539
60027251667,-1.09229,0.0175781,0.0395508
60027274111,-1.01855,0.194336,0.0532227
60027288496,-1.00977,0.250488,-0.0615234
60027310994,-0.945801,0.130859,-0.112793
60027334042,-0.987305,0.15918,-0.121582
60027348384,-0.999512,0.194336,-0.108887
60027379041,-1.01221,0.12207,-0.0668945
60027394115,-1.0127,0.166992,-0.0727539
60027408511,-0.972168,0.200684,-0.127441
60027430996,-0.962402,0.1875,-0.154785
60027462309,-0.95459,0.192383,-0.204102
60027468544,-0.954102,0.210938,-0.166016
60027490974,-1.01318,0.254395,-0.206543
60027514189,-1.0332,0.140625,-0.252441
60027528411,-1.04395,0.121094,-0.296875
60027550990,-1.03125,0.137695,-0.312012
60027574178,-1.02246,0.15332,-0.345215
60027588443,-1.01025,0.144531,-0.336426
60027610973,-1.05469,0.167969,-0.352539
60027634068,-1.0957,0.0825195,-0.343262
60027649912,-1.11475,0.103027,-0.330566
60027671038,-1.16797,0.0546875,-0.28418
60027694129,-1.25244,-0.0625,-0.324219
60027709844,-1.53613,-0.142578,-0.200195
60027730973,-1.78369,0.0429688,0.0527344
60027754101,-1.66992,0.47168,0.132812
60027769918,-1.32715,0.608887,-0.513672
60027790963,-1.2417,0.532715,-0.505371
60027814163,-0.775879,0.279297,-0.983398
60027829913,-0.688477,-0.0219727,-0.960449
60027851012,-0.695801,-0.120117,-0.444824
60027875515,-0.568848,-0.173828,0.519043
60027889850,-0.285156,-0.172852,0.0986328
60027910898,-0.420898,0.15332,0.0639648
60027934043,-0.385254,0.420898,-0.130371
60027949861,-0.411621,0.324707,-0.28418
60027970920,-0.61377,-0.289551,-0.423828
60027994091,-0.675781,-0.527832,-0.301758
60028009861,-0.746582,-0.324707,-0.298828
60028030922,-0.811523,-0.215332,-0.462402
60028054106,-0.847168,-0.206543,-0.455566
60028069895,-0.839355,-0.0800781,-0.488281
60028099127,-0.954102,-0.109375,-0.516602
60028114106,-1.03857,-0.0712891,-0.52002
60028129854,-1.19678,-0.0947266,-0.550781
60028150964,-1.32715,-0.123047,-0.745117
60028174051,-1.37891,-0.169922,-0.783203
60028189804,-1.32812,-0.0678711,-0.793945
60028210914,-1.22803,0.0322266,-0.816895
60028233431,-1.09717,0.0273438,-0.763184
60028249860,-1.06152,-0.113281,-0.890625
60028270942,-0.907715,-0.180176,-1.05859
60028293466,-0.989746,-0.132324,-1.01221
60028309858,-1.10693,0.349121,0.140625
60028330920,-1.2583,0.427246,0.206055
60028353460,-1.05615,-0.0644531,0.184082
60028369834,-1.05713,0.0429688,-0.102051
60028390954,-1.11328,-0.0253906,0.0136719
60028413445,-1.02344,0.144043,0.00537109
60028429885,-1.04834,0.0507812,-0.0297852
60028450930,-1.03662,0.0644531,0.0253906
60028473459,-0.991211,0.121582,0.0600586
60028489855,-0.987793,0.149414,0.0595703
60028510957,-1.01221,0.158203,0.0698242
60028533440,-1.00781,0.124023,0.0400391
60028549880,-1.00732,0.120117,0.0825195
60028572413,-0.999023,0.128418,0.0419922
60028593412,-0.993164,0.150879,0.0620117
60028609902,-1.02344,0.154297,0.0766602
60028632419,-1.0127,0.127441,0.0224609
60028653436,-0.996582,0.153809,0.0288086
60028669887,-1.02539,0.155273,0.0405273
60028692426,-0.987793,0.135742,0.0141602
60028713473,-1.00391,0.157227,0.0175781
60028729862,-1.0166,0.166992,0.0385742
60028752442,-0.991699,0.134766,0.0200195
60028773462,-1.01611,0.160156,0.00341797
60028789859,-1.02002,0.161621,0.0205078
60028812440,-1.00684,0.155762,-0.0078125
60028833432,-1.00635,0.156738,-0.0239258
60028849874,-1.00488,0.151367,0.00683594
60028872469,-1.00684,0.149414,0.0205078
60028893461,-0.986328,0.104004,-0.0273438
60028909871,-1.02881,0.131348,-0.0263672
60028932431,-1.02344,0.144043,0.00732422
60028953443,-1.00684,0.123047,-0.0161133
60028969856,-1.00391,0.128418,-0.034668
60028992428,-1.01953,0.143555,-0.0112305
60029013438,-1.0166,0.128906,-0.0214844
60029029851,-1.00098,0.105469,-0.046875
60029052409,-1.00732,0.177246,-0.019043
60029073474,-1.00732,0.158203,-0.0327148
60029089915,-1.00928,0.106445,-0.0439453
60029112439,-1.00977,0.130859,-0.0415039
60029133457,-1.00977,0.131836,-0.03125
60029149879,-1.01416,0.130859,-0.0332031
60029172454,-1.00146,0.131836,-0.0473633
60029193470,-1,0.147949,-0.0439453
60029209890,-1.00537,0.13916,-0.0419922
60029232444,-1.00879,0.134277,-0.0268555
60029253455,-1.01709,0.152344,-0.0273438
60029269904,-1.02197,0.144043,-0.0249023
60029292411,-1.01465,0.161133,-0.0361328
60029313425,-0.996094,0.137207,-0.0292969
60029329854,-1.00195,0.154297,-0.0395508
60029352407,-0.999023,0.140625,-0.0473633
60029373448,-1.00195,0.145508,-0.0395508
60029389862,-1.01318,0.15625,-0.03125
60029412437,-1.01709,0.153809,-0.0341797
60029433455,-1,0.13916,-0.0375977
60029452011,-1,0.147949,-0.0400391
60029472463,-0.998047,0.14209,-0.0375977
60029494975,-1.00098,0.151855,-0.043457
60029511503,-1.00195,0.154297,-0.0292969
60029532466,-1.01465,0.143066,-0.0478516
60029554958,-1.01709,0.130859,-0.0537109
60029569875,-1.01221,0.13623,-0.059082
60029591598,-0.998047,0.17041,-0.043457
60029614181,-0.992676,0.159668,-0.0463867
60029630653,-1.00684,0.141602,-0.0371094
60029651677,-1.0166,0.130859,-0.0375977
60029674152,-1.00586,0.135254,-0.027832
60029691279,-1.00195,0.152344,-0.0439453
60029711651,-1.00635,0.152344,-0.043457
60029734235,-1.00732,0.148926,-0.0200195
60029758119,-0.999023,0.141113,-0.0415039
60029771717,-1.00586,0.152832,-0.0297852
60029794175,-1.02148,0.146973,-0.0185547
60029818084,-1.01318,0.133301,-0.0444336
60029831649,-1.0083,0.151367,-0.0405273
60029854143,-1.00439,0.149902,-0.0249023
60029870594,-0.997559,0.149414,-0.0244141
60029891706,-1.00537,0.165039,-0.0273438
60029914202,-1.01123,0.150879,-0.0151367
60029930586,-1.01123,0.152832,-0.0195312
60029951638,-1.00488,0.158691,-0.0195312
60029974094,-1.00244,0.157715,-0.0356445
60029996589,-1.00293,0.15625,-0.0317383
60030011609,-1.00781,0.142578,-0.0209961
60030034115,-1.0127,0.152344,-0.0214844
60030050539,-0.99707,0.152344,-0.0185547
60030071657,-1.00391,0.149414,-0.00927734
60030094154,-1,0.158691,-0.0249023
60030110623,-1.01758,0.144043,-0.00390625
60030131688,-1.01074,0.13623,-0.0302734
60030154179,-1.01855,0.151367,-0.0244141
60030170611,-1.01807,0.146973,-0.0356445
60030191692,-1.00781,0.131836,-0.0288086
60030214133,-1.01025,0.148926,-0.0234375
60030230482,-1.0127,0.144531,-0.00195312
60030251612,-1.00879,0.142578,-0.00341797
60030274229,-1.01074,0.156738,-0.00439453
60030290688,-0.999023,0.166992,0.00878906
60030311625,-1.00391,0.153809,0.0102539
60030343497,-1.00488,0.147949,0.012207
60030352007,-0.998047,0.173828,0.0141602
60030371655,-1.00293,0.157715,0.019043
60030394079,-1.00732,0.156738,0.00292969
60030410556,-1.01416,0.152344,0.015625
60030431604,-1.01904,0.148438,0.00683594
60030455595,-1.01904,0.138672,0.0161133
60030469917,-0.990723,0.159668,0.0297852
60030491671,-0.993164,0.181152,0.0385742
60030514153,-0.992188,0.211426,0.0585938
60030529911,-0.995605,0.185547,0.0415039
60030551734,-1.00977,0.148926,0.0463867
60030574167,-1.00098,0.141113,0.0488281
60030589920,-1.01318,0.150879,0.050293
60030613050,-0.998047,0.166016,0.0380859
60030634134,-1.00684,0.161133,0.0439453
60030650445,-1.01611,0.148926,0.0751953
60030673091,-1.0166,0.121582,0.0776367
60030694144,-0.999023,0.146484,0.0727539
60030709876,-0.989746,0.157227,0.0610352
60030733062,-1.00488,0.197754,0.0893555
60030754792,-1.02881,0.137695,0.0966797
60030769934,-1.00732,0.131836,0.0830078
60030793098,-1.01367,0.168457,0.0639648
60030814147,-0.976562,0.216309,0.0834961
60030829902,-0.962402,0.265625,0.124023
60030853061,-0.904785,0.269043,0.155762
60030881636,-1.02002,0.155762,0.150879
60030889873,-1.01025,0.0332031,0.157715
60030913096,-1.01221,0.18457,0.0952148
60030934154,-1.01367,0.224121,0.0742188
60030949918,-0.962891,0.210449,0.12793
60030973109,-1.02295,0.138672,0.140137
60030994224,-0.999023,0.201172,0.081543
60031009926,-1.00391,0.191406,0.102051
60031033048,-0.978027,0.259277,0.104004
60031054122,-0.979004,0.245605,0.124023
60031069900,-0.995117,0.219238,0.224121
60031093051,-0.981934,0.0888672,0.112793
60031114103,-1.00146,0.259277,0.0947266
60031129884,-0.9375,0.316895,0.165039
60031153115,-0.973145,0.256836,0.123047
60031174262,-0.975098,0.245117,0.171387
60031189974,-0.930176,0.236816,0.185059
60031213172,-1.00049,0.295898,0.136719
60031234246,-0.927734,0.194336,0.162109
60031249988,-1.02881,0.22998,0.0864258
60031273151,-0.983398,0.174805,0.146973
60031294225,-0.965332,0.288574,0.153809
60031310020,-0.948242,0.306152,0.15918
60031333083,-0.943359,0.316895,0.120605
60031354162,-1.02246,0.259277,0.0874023
60031369901,-1.00293,0.241699,0.0932617
60031392561,-0.977539,0.178223,0.116699
60031413976,-0.98291,0.259277,0.164062
60031430072,-0.928711,0.272949,0.163574
60031452468,-1.03076,0.253906,-0.00146484
60031474205,-1.01709,0.216797,0.0751953
60031489971,-0.967773,0.28418,0.0737305
60031512449,-0.996094,0.197754,0.0795898
60031534199,-0.984863,0.186523,0.118652
60031550027,-1.02637,0.170898,0.109863
60031572400,-1.00342,0.175293,0.0585938
60031595559,-1.00342,0.202637,0.0786133
60031609929,-0.98291,0.274902,0.0913086
60031632450,-0.96875,0.271484,0.0478516
60031655632,-1.01318,0.210938,0.0712891
60031669996,-0.984863,0.251953,0.0820312
60031692459,-0.956055,0.299805,0.0874023
60031715584,-0.976074,0.288574,0.078125
60031730007,-0.967285,0.293457,0.0883789
60031752524,-0.941895,0.30957,0.103027
60031775671,-1.00244,0.22168,0.0419922
60031789987,-1.00977,0.208496,0.0229492
60031812414,-0.968262,0.273438,0.127441
60031835592,-0.918945,0.310059,0.162598
60031864017,-0.986816,0.256348,0.133789
60031874015,-1.04639,0.226074,0.0131836
60031895679,-0.970703,0.219727,-0.0112305
60031916711,-0.960938,0.214355,0.0449219
60031932506,-0.947266,0.209961,0.0561523
60031955679,-1.00879,0.254395,-0.0786133
60031976730,-1.04102,0.205566,-0.0737305
60031992549,-1.02539,0.220215,0.00976562
60032015712,-0.99707,0.231934,0.0698242
60032036727,-1.00195,0.245605,0.0170898
60032052485,-0.939453,0.293945,-0.00488281
60032075577,-0.95459,0.245117,-0.0244141
60032096609,-1.00635,0.263184,-0.0473633
60032112457,-0.967285,0.241211,-0.0234375
60032135685,-0.998535,0.271973,0.00732422
60032156710,-1.00342,0.244629,-0.0131836
60032172557,-0.978516,0.223145,-0.00976562
60032195646,-0.96582,0.218262,-0.0805664
60032216724,-1.02686,0.200684,-0.0717773
60032232499,-0.990723,0.232422,-0.0361328
60032255692,-0.972168,0.258301,-0.0488281
60032276724,-0.98877,0.241699,-0.0551758
60032292562,-0.982422,0.29541,-0.0395508
60032323098,-0.987305,0.275391,-0.0581055
60032336635,-0.948242,0.24707,-0.0737305
60032352425,-1.00732,0.214355,-0.0605469
60032375013,-0.984375,0.220215,-0.0219727
60032396738,-0.994629,0.204102,-0.0908203
60032412552,-0.978027,0.245605,-0.0957031
60032435048,-0.976562,0.278809,-0.0922852
60032456756,-0.98291,0.257324,-0.074707
60032472546,-1.00342,0.23291,-0.0712891
60032503130,-0.991211,0.230469,-0.0712891
60032524233,-0.973633,0.249512,-0.0737305
60032532525,-0.974609,0.263184,-0.0761719
60032554990,-0.992188,0.289551,-0.0844727
60032578172,-0.973145,0.221191,-0.116211
60032592551,-1.00098,0.236816,-0.0527344
60032615085,-0.981934,0.245117,-0.0634766
60032638113,-0.973145,0.246094,-0.115234
60032660682,-0.979492,0.234863,-0.10791
60032675045,-0.983398,0.246582,-0.0844727
60032705631,-0.982422,0.220215,-0.0864258
60032712495,-1.00098,0.243652,-0.0561523
60032735026,-0.986328,0.276855,-0.0454102
60032758170,-0.989258,0.270996,-0.0756836
60032772464,-0.964355,0.270508,-0.115723
60032795091,-0.977051,0.271973,-0.0893555
60032818223,-0.977539,0.239258,-0.0644531
60032839261,-0.986816,0.211426,-0.0717773
60032855031,-1.01221,0.214844,-0.0678711
60032878207,-0.983887,0.237793,-0.078125
60032892571,-0.958984,0.253906,-0.0922852
60032915078,-0.990234,0.20459,-0.0991211
60032938188,-0.991211,0.229492,-0.0737305
60032952583,-0.988281,0.233887,-0.102051
60032975017,-0.986816,0.242188,-0.0830078
60032998173,-1.01172,0.228027,-0.00488281
60033019218,-1.00098,0.174805,-0.0722656
60033035026,-0.959961,0.221191,-0.181641
60033058219,-0.982422,0.245117,-0.125977
60033079260,-0.974121,0.255859,-0.0893555
60033095053,-0.993164,0.23877,-0.0825195
60033118187,-0.968262,0.23877,-0.0810547
60033139250,-0.967285,0.250977,-0.114746
60033155025,-0.971191,0.225586,-0.116699
60033178191,-1.00586,0.217285,-0.0830078
60033199286,-0.99707,0.205566,-0.0834961
60033215076,-0.98584,0.216309,-0.0922852
60033238150,-0.98584,0.202148,-0.119141
60033259186,-0.981934,0.249512,-0.09375
60033275052,-0.980957,0.254883,-0.0844727
60033288693,-0.986328,0.223633,-0.0898438
60033311078,-0.975098,0.233398,-0.0800781
60033334168,-0.98584,0.241211,-0.0893555
60033348639,-0.989258,0.235352,-0.0761719
60033371136,-0.999512,0.234863,-0.0751953
60033394258,-0.980469,0.215332,-0.112305
60033408632,-0.980957,0.212891,-0.09375
60033431092,-0.982422,0.237793,-0.111328
60033454312,-0.980957,0.236816,-0.108887
60033468561,-0.970215,0.23291,-0.117188
60033491113,-0.979492,0.200195,-0.106934
60033514238,-0.993652,0.192383,-0.104492
60033528577,-0.972168,0.202637,-0.136719
60033551081,-0.981445,0.205078,-0.133789
60033574259,-1.01318,0.213379,-0.114746
60033588560,-1.00635,0.195312,-0.166016
60033611105,-0.986328,0.221191,-0.131836
60033634225,-0.987305,0.230957,-0.129883
60033648604,-0.966309,0.236328,-0.125
60033671135,-0.95166,0.301758,-0.155273
60033694278,-0.966309,0.23877,-0.159668
60033708550,-0.989746,0.218262,-0.131836
60033731027,-0.994629,0.199707,-0.121094
60033754311,-0.987793,0.186035,-0.120605
60033768558,-0.994141,0.18457,-0.155762
60033791037,-1.02441,0.244141,-0.100098
60033814719,-0.972656,0.211914,-0.198242
60033828571,-0.969238,0.230957,-0.148438
60033852523,-0.981934,0.205566,-0.158203
60033874274,-0.998535,0.188477,-0.136719
60033888614,-0.976074,0.227051,-0.143555
60033914008,-0.974121,0.225098,-0.158691
60033934290,-0.97998,0.21582,-0.15625
60033948599,-0.970215,0.244141,-0.162109
60033971112,-0.973145,0.213867,-0.166016
60033994323,-1.00293,0.208496,-0.146484
60034016754,-0.988281,0.200195,-0.166016
60034031153,-0.986328,0.194824,-0.162598
60034054241,-0.988281,0.22168,-0.144531
60034076734,-0.967773,0.257812,-0.154785
60034091040,-0.964844,0.239746,-0.166992
60034114202,-0.982422,0.234375,-0.171387
60034128608,-0.983398,0.201172,-0.182129
60034151105,-0.983398,0.196777,-0.195801
60034174272,-0.98291,0.208984,-0.188477
60034188740,-0.972168,0.208008,-0.160645
60034211168,-0.980469,0.187012,-0.19043
60034234301,-0.996582,0.184082,-0.169434
60034248646,-0.976074,0.204102,-0.180664
60034271098,-0.986328,0.227539,-0.178223
60034295681,-0.961914,0.223633,-0.189453
60034308601,-0.963867,0.210938,-0.204102
60034331091,-0.979492,0.198242,-0.1875
60034354214,-0.980957,0.208984,-0.1875
60034369991,-0.975098,0.208984,-0.183105
60034399184,-0.964355,0.227539,-0.184082
60034422343,-0.975586,0.213867,-0.175781
60034428534,-0.97168,0.221191,-0.1875
60034451039,-0.972168,0.23291,-0.1875
60034473579,-0.963379,0.223633,-0.199219
60034488611,-0.983887,0.200195,-0.178223
60034511118,-0.977051,0.223633,-0.195801
60034533635,-0.976074,0.243652,-0.189453
60034551579,-0.952637,0.248535,-0.205566
60034571106,-0.976074,0.220215,-0.199219
60034593639,-0.977539,0.208496,-0.189453
60034608601,-0.98877,0.195801,-0.196777
60034631133,-0.97998,0.190918,-0.195312
60034653627,-0.970703,0.228516,-0.197754
60034668588,-0.956543,0.233887,-0.199707
60034691040,-0.98584,0.211426,-0.188965
60034713529,-0.970703,0.231934,-0.19873
60034728478,-0.96875,0.211914,-0.201172
60034751060,-0.973633,0.214844,-0.1875
60034773498,-0.972656,0.208496,-0.194336
60034796859,-0.977051,0.196777,-0.200684
60034811132,-0.97168,0.224121,-0.194824
60034833663,-0.984863,0.216309,-0.195801
60034856791,-0.972656,0.228516,-0.207031
60034871138,-0.96582,0.225586,-0.209961
60034893641,-0.964355,0.230469,-0.201172
60034908667,-0.963867,0.225586,-0.213379
60034931130,-0.964844,0.231934,-0.213379
60034953690,-0.965332,0.234863,-0.188965
60034968570,-0.969238,0.214844,-0.202148
60034991115,-0.977539,0.220215,-0.179199
60035013622,-0.970215,0.217285,-0.210449
60035028605,-0.980957,0.203613,-0.205078
60035051079,-0.967285,0.223633,-0.211914
60035073526,-0.961914,0.220703,-0.206055
60035088533,-0.983398,0.210449,-0.207031
60035112480,-0.966797,0.245605,-0.197754
60035133530,-0.951172,0.25293,-0.219727
60035151487,-0.966797,0.230469,-0.200684
60035171127,-0.974121,0.221191,-0.199707
60035201694,-0.972168,0.223633,-0.203125
60035210093,-0.975098,0.211914,-0.193359
60035231126,-0.961914,0.231445,-0.201172
60035253626,-0.976074,0.225586,-0.188965
60035270066,-0.96875,0.230469,-0.203125
60035291188,-0.965332,0.239258,-0.212402
60035313596,-0.969238,0.222656,-0.200195
60035330056,-0.964844,0.236328,-0.199219
60035351086,-0.973145,0.234863,-0.194824
60035373604,-0.970703,0.222656,-0.200684
60035390033,-0.971191,0.230957,-0.20166
60035411089,-0.968262,0.225098,-0.199219
60035433571,-0.977539,0.228027,-0.18457
60035449979,-0.96582,0.22168,-0.206543
60035471061,-0.968262,0.233398,-0.212402
60035493564,-0.96582,0.22998,-0.208008
60035510010,-0.969238,0.230469,-0.204102
60035531104,-0.968262,0.236328,-0.194336
60035553631,-0.959961,0.231445,-0.202148
60035577571,-0.96875,0.226074,-0.199707
60035599284,-0.970703,0.224609,-0.21582
60035613659,-0.968262,0.232422,-0.209473
60035630109,-0.963867,0.237305,-0.209473
60035651061,-0.968262,0.240723,-0.205566
60035673662,-0.958008,0.236328,-0.203125
60035690713,-0.972168,0.240723,-0.175781
60035711079,-0.963379,0.224121,-0.20752
60035733537,-0.970703,0.231445,-0.20459
60035756078,-0.970703,0.222656,-0.205566
60035771014,-0.972168,0.226562,-0.208984
60035793540,-0.95752,0.254395,-0.209961
60035810128,-0.961914,0.234863,-0.202148
60035831172,-0.964355,0.240234,-0.200684
60035853660,-0.968262,0.233887,-0.207031
60035877594,-0.966309,0.232422,-0.200684
60035891134,-0.972656,0.231445,-0.203125
60035913683,-0.967285,0.242676,-0.192383
60035930095,-0.966309,0.226074,-0.206543
60035951150,-0.966797,0.23584,-0.211426
60035981761,-0.974609,0.23877,-0.185547
60035990035,-0.964355,0.234863,-0.201172
60036011059,-0.961914,0.245117,-0.200195
60036033688,-0.973633,0.242188,-0.193359
60036050053,-0.96875,0.242188,-0.199707
60036071190,-0.961426,0.230957,-0.215332
60036093623,-0.96875,0.223633,-0.196289
60036110041,-0.966797,0.220703,-0.211914
60036132651,-0.963379,0.23877,-0.213379
60036153680,-0.963379,0.238281,-0.205078
60036170105,-0.966797,0.239258,-0.181641
60036192556,-0.968262,0.238281,-0.19873
60036213677,-0.963867,0.240234,-0.203125
60036230028,-0.970215,0.237305,-0.19873
60036252540,-0.967773,0.241211,-0.185547
60036273541,-0.966309,0.234375,-0.190918
60036290017,-0.965332,0.234863,-0.19873
60036314009,-0.962891,0.240234,-0.194336
60036333546,-0.977051,0.224609,-0.186523
60036350029,-0.96582,0.231445,-0.197754
60036374093,-0.971191,0.221191,-0.191895
60036393663,-0.976562,0.230469,-0.177734
60036410104,-0.974609,0.239746,-0.189453
60036432564,-0.960449,0.233887,-0.20166
60036453630,-0.96875,0.236816,-0.193848
60036470104,-0.961914,0.240234,-0.193848
60036492631,-0.973145,0.226562,-0.195801
60036513665,-0.976562,0.228027,-0.186035
60036530098,-0.97998,0.229492,-0.1875
60036552558,-0.972168,0.226074,-0.207031
60036589040,-0.958496,0.230469,-0.205078
60036598969,-0.977539,0.233887,-0.196777
60036612498,-0.962402,0.234863,-0.19043
60036633544,-0.970215,0.231445,-0.192871
60036650685,-0.970215,0.243652,-0.195801
60036672574,-0.96875,0.230469,-0.212891
60036701780,-0.979004,0.23584,-0.193848
60036710042,-0.963867,0.231445,-0.196777
60036732596,-0.964844,0.227051,-0.196289
60036756521,-0.969727,0.215332,-0.201172
60036770135,-0.975098,0.231445,-0.192383
60036794047,-0.967285,0.237793,-0.214844
60036813679,-0.962402,0.248047,-0.191895
60036830157,-0.964355,0.243164,-0.180664
60036852579,-0.959961,0.228516,-0.20459
60036873561,-0.983887,0.217285,-0.196289
60036890050,-0.978516,0.22998,-0.20166
60036912549,-0.962891,0.219238,-0.211426
60036933566,-0.974121,0.217285,-0.202637
60036950052,-0.969727,0.238281,-0.202637
60036973234,-0.95166,0.237793,-0.206055
60036994304,-0.977051,0.223145,-0.188477
60037010825,-0.967285,0.238281,-0.189453
60037032284,-0.970703,0.219727,-0.200684
60037054132,-0.972656,0.226074,-0.205078
60037069310,-0.962402,0.240234,-0.214844
60037091885,-0.964844,0.230957,-0.215332
60037114310,-0.960938,0.224609,-0.205078
60037129340,-0.979004,0.22168,-0.197754
60037151806,-0.971191,0.22168,-0.214355
60037174267,-0.958984,0.228027,-0.208496
60037189333,-0.961914,0.233887,-0.20459
60037211896,-0.962891,0.242676,-0.214844
60037234350,-0.96582,0.228027,-0.210449
60037249324,-0.970215,0.219727,-0.21582
60037271848,-0.959473,0.22998,-0.21582
60037294369,-0.971191,0.228516,-0.191895
60037310451,-0.977051,0.208496,-0.225098
60037331800,-0.969727,0.229004,-0.217285
60037354340,-0.956055,0.234375,-0.22168
60037370712,-0.959473,0.236816,-0.213867
60037399261,-0.963379,0.234375,-0.216309
60037421767,-0.967773,0.225098,-0.214355
60037438184,-0.966797,0.220703,-0.222168
60037451777,-0.962402,0.21875,-0.223633
60037481933,-0.959961,0.234375,-0.21582
60037490728,-0.973633,0.228027,-0.20752
60037511804,-0.956055,0.246582,-0.225586
60037534328,-0.96582,0.228516,-0.217773
60037550752,-0.970215,0.23291,-0.224121
60037571873,-0.966309,0.229004,-0.221191
60037594368,-0.96582,0.216309,-0.239746
60037610745,-0.958984,0.234863,-0.225098
60037631807,-0.960449,0.229492,-0.234863
60037654334,-0.956543,0.224609,-0.225098
60037670729,-0.962891,0.23877,-0.228027
60037691777,-0.967285,0.226074,-0.229492
60037715741,-0.960449,0.229004,-0.232422
60037730861,-0.958984,0.233398,-0.226074
60037751881,-0.970703,0.222656,-0.224121
60037774385,-0.966797,0.225098,-0.230469
60037790760,-0.962402,0.227539,-0.228027
60037811862,-0.964844,0.230469,-0.223633
60037834399,-0.959473,0.226074,-0.23291
60037850790,-0.962891,0.231445,-0.230469
60037871852,-0.964355,0.234375,-0.226074
60037894365,-0.958984,0.227539,-0.23584
60037910818,-0.962891,0.228027,-0.225098
60037931759,-0.958008,0.222656,-0.225586
60037954232,-0.972656,0.21875,-0.231934
60037978231,-0.962891,0.237793,-0.229492
60037993204,-0.955078,0.237793,-0.23291
60038014319,-0.961426,0.223633,-0.224121
60038030125,-0.967285,0.222656,-0.227051
60038051912,-0.969238,0.229492,-0.236816
60038074370,-0.95459,0.236816,-0.232422
60038090121,-0.960938,0.224121,-0.225586
60038113276,-0.959473,0.23877,-0.226074
60038134355,-0.963379,0.217285,-0.225098
60038150202,-0.962891,0.229492,-0.220703
60038171854,-0.965332,0.223633,-0.22998
60038194324,-0.96582,0.229492,-0.237305
60038210086,-0.956543,0.245605,-0.217773
60038233212,-0.95459,0.228027,-0.229492
60038254379,-0.959961,0.225098,-0.228027
60038270168,-0.973633,0.221191,-0.227051
60038293300,-0.970215,0.212891,-0.217285
60038314342,-0.963867,0.223633,-0.243164
60038330178,-0.958496,0.23584,-0.227051
60038359367,-0.964844,0.234375,-0.230469
60038374381,-0.956055,0.228516,-0.231445
60038390091,-0.966309,0.227539,-0.228027
60038420803,-0.959473,0.237793,-0.217285
60038434365,-0.967773,0.213867,-0.223633
60038450057,-0.973145,0.210449,-0.210938
60038473230,-0.959961,0.229492,-0.208008
60038494277,-0.967773,0.212891,-0.228027
60038510055,-0.961914,0.221191,-0.227051
60038533334,-0.968262,0.216797,-0.220703
60038554330,-0.976562,0.208008,-0.223145
60038570133,-0.963379,0.228516,-0.220703
60038593350,-0.964844,0.23584,-0.204102
60038614380,-0.971191,0.222656,-0.226562
60038630190,-0.969727,0.225586,-0.224121
60038653332,-0.955566,0.221191,-0.228027
60038674317,-0.963379,0.225586,-0.217285
60038690121,-0.971191,0.216309,-0.214844
60038720787,-0.968262,0.226074,-0.22168
60038734373,-0.963867,0.229492,-0.214355
60038750586,-0.962891,0.230469,-0.227539
60038773237,-0.962891,0.23584,-0.230957
60038794387,-0.962402,0.233887,-0.231934
60038810576,-0.961914,0.242676,-0.23291
60038839463,-0.962402,0.226074,-0.224121
60038854327,-0.973633,0.203125,-0.225098
60038870155,-0.969727,0.20166,-0.219238
60038893381,-0.965332,0.216797,-0.220703
60038914383,-0.959961,0.230957,-0.21875
60038930173,-0.960449,0.22998,-0.218262
60038952662,-0.958008,0.236816,-0.22168
60038981823,-0.964844,0.225098,-0.232422
60038990075,-0.973633,0.210938,-0.223633
60039012562,-0.970215,0.221191,-0.222168
60039034294,-0.958496,0.224121,-0.222656
60039058218,-0.964844,0.223633,-0.225586
60039072659,-0.969238,0.220703,-0.214844
60039094294,-0.962891,0.231934,-0.220703
