timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,timestamp_accelerometer,accelerometer-x,accelerometer-y,accelerometer-z,timestamp_gyro,gyro-x,gyro-y,gyro-z,timestamp_orientation,orientation-x,orientation-y,orientation-z,,orientation-w,roll,pitch,yaw
9810934842,-1,-1,-3,-7,-4,0,1,1,9810927423,0.0249023,-0.214355,0.994629,9810927423,-1.5625,-0.0625,0.5,9810927423,-0.107056,-0.00671387,-0.0357666,0.99353,-0.213921,-0.0210004,-0.0697047
9810942995,-3,-1,-2,2,-6,-3,2,-8,9810927423,0.0249023,-0.214355,0.994629,9810927423,-1.5625,-0.0625,0.5,9810927423,-0.107056,-0.00671387,-0.0357666,0.99353,-0.213921,-0.0210004,-0.0697047
9810942995,-1,-2,9,0,-6,-5,0,0,9810943783,0.0317383,-0.221191,1.00244,9810943783,-0.3125,0.6875,0.1875,9810943783,-0.107056,-0.0067749,-0.0357666,0.99353,-0.213917,-0.0211217,-0.0696918
9810957298,5,-1,-1,4,-3,1,0,-1,9810943783,0.0317383,-0.221191,1.00244,9810943783,-0.3125,0.6875,0.1875,9810943783,-0.107056,-0.0067749,-0.0357666,0.99353,-0.213917,-0.0211217,-0.0696918
9810957298,-2,0,-7,-2,-4,-3,1,1,9810943783,0.0317383,-0.221191,1.00244,9810943783,-0.3125,0.6875,0.1875,9810943783,-0.107056,-0.0067749,-0.0357666,0.99353,-0.213917,-0.0211217,-0.0696918
9810965485,-3,-6,0,-3,-6,-5,0,-6,9810943783,0.0317383,-0.221191,1.00244,9810943783,-0.3125,0.6875,0.1875,9810943783,-0.107056,-0.0067749,-0.0357666,0.99353,-0.213917,-0.0211217,-0.0696918
9810965485,2,-3,1,-2,-1,-2,-1,-3,9810966289,0.0268555,-0.227539,1.00439,9810966289,2.25,0.75,0.125,9810966289,-0.106812,-0.00671387,-0.0357666,0.993591,-0.213437,-0.0209838,-0.0697123
9810988712,-6,-7,-7,-5,3,0,-5,-3,9810966289,0.0268555,-0.227539,1.00439,9810966289,2.25,0.75,0.125,9810966289,-0.106812,-0.00671387,-0.0357666,0.993591,-0.213437,-0.0209838,-0.0697123
9810988712,-2,-8,-2,-3,7,0,-7,-2,9810966289,0.0268555,-0.227539,1.00439,9810966289,2.25,0.75,0.125,9810966289,-0.106812,-0.00671387,-0.0357666,0.993591,-0.213437,-0.0209838,-0.0697123
9810989456,2,-3,0,4,6,0,-4,-1,9810966289,0.0268555,-0.227539,1.00439,9810966289,2.25,0.75,0.125,9810966289,-0.106812,-0.00671387,-0.0357666,0.993591,-0.213437,-0.0209838,-0.0697123
9810989456,6,0,-1,-2,1,0,0,2,9810990265,0.0151367,-0.21582,0.997559,9810990265,0.625,-0.4375,-0.5,9810990265,-0.106812,-0.00671387,-0.0357666,0.993591,-0.213437,-0.0209838,-0.0697123
9810994833,1,-1,-1,-3,-2,-2,-1,-2,9810990265,0.0151367,-0.21582,0.997559,9810990265,0.625,-0.4375,-0.5,9810990265,-0.106812,-0.00671387,-0.0357666,0.993591,-0.213437,-0.0209838,-0.0697123
9810994833,-3,5,3,-3,1,3,-5,1,9810990265,0.0151367,-0.21582,0.997559,9810990265,0.625,-0.4375,-0.5,9810990265,-0.106812,-0.00671387,-0.0357666,0.993591,-0.213437,-0.0209838,-0.0697123
9811003043,0,5,1,0,-2,-3,0,1,9810990265,0.0151367,-0.21582,0.997559,9810990265,0.625,-0.4375,-0.5,9810990265,-0.106812,-0.00671387,-0.0357666,0.993591,-0.213437,-0.0209838,-0.0697123
9811003043,6,-6,-6,1,-1,-3,-4,-4,9811003805,0.0141602,-0.211914,0.986328,9811003805,1.1875,-1.1875,-0.125,9811003805,-0.106567,-0.00683594,-0.0357666,0.993591,-0.212933,-0.021209,-0.0696899
9811017323,-3,1,-2,0,-2,-6,1,-4,9811003805,0.0141602,-0.211914,0.986328,9811003805,1.1875,-1.1875,-0.125,9811003805,-0.106567,-0.00683594,-0.0357666,0.993591,-0.212933,-0.021209,-0.0696899
9811017323,2,-2,1,-2,-4,0,3,1,9811003805,0.0141602,-0.211914,0.986328,9811003805,1.1875,-1.1875,-0.125,9811003805,-0.106567,-0.00683594,-0.0357666,0.993591,-0.212933,-0.021209,-0.0696899
9811025495,-5,2,6,-2,-2,1,4,1,9811003805,0.0141602,-0.211914,0.986328,9811003805,1.1875,-1.1875,-0.125,9811003805,-0.106567,-0.00683594,-0.0357666,0.993591,-0.212933,-0.021209,-0.0696899
9811025495,-7,-9,-8,-4,3,-3,-4,-3,9811026321,0.0175781,-0.213379,0.983887,9811026321,-0.875,-1.6875,0.3125,9811026321,-0.106689,-0.00708008,-0.0356445,0.993591,-0.213167,-0.0216769,-0.0693934
9811040434,5,6,-5,-3,-4,-1,1,0,9811026321,0.0175781,-0.213379,0.983887,9811026321,-0.875,-1.6875,0.3125,9811026321,-0.106689,-0.00708008,-0.0356445,0.993591,-0.213167,-0.0216769,-0.0693934
9811040434,6,5,-5,-2,-2,-3,1,4,9811026321,0.0175781,-0.213379,0.983887,9811026321,-0.875,-1.6875,0.3125,9811026321,-0.106689,-0.00708008,-0.0356445,0.993591,-0.213167,-0.0216769,-0.0693934
9811041217,-3,-6,1,-3,-3,-1,-3,-1,9811026321,0.0175781,-0.213379,0.983887,9811026321,-0.875,-1.6875,0.3125,9811026321,-0.106689,-0.00708008,-0.0356445,0.993591,-0.213167,-0.0216769,-0.0693934
9811041217,0,-2,-10,0,2,1,1,0,9811047357,0.0185547,-0.216309,0.977539,9811047357,-1.6875,-1.125,0.9375,9811047357,-0.107056,-0.00720215,-0.0354614,0.993591,-0.213907,-0.0219064,-0.0689975
9811054790,2,-4,-5,-3,-6,-6,0,6,9811047357,0.0185547,-0.216309,0.977539,9811047357,-1.6875,-1.125,0.9375,9811047357,-0.107056,-0.00720215,-0.0354614,0.993591,-0.213907,-0.0219064,-0.0689975
9811054790,-10,-3,-1,-2,-4,1,2,-2,9811047357,0.0185547,-0.216309,0.977539,9811047357,-1.6875,-1.125,0.9375,9811047357,-0.107056,-0.00720215,-0.0354614,0.993591,-0.213907,-0.0219064,-0.0689975
9811063030,0,-6,-10,-1,-1,-1,-4,-1,9811047357,0.0185547,-0.216309,0.977539,9811047357,-1.6875,-1.125,0.9375,9811047357,-0.107056,-0.00720215,-0.0354614,0.993591,-0.213907,-0.0219064,-0.0689975
9811063030,-3,2,-1,-3,-3,2,2,-1,9811063824,0.0292969,-0.226074,0.989258,9811063824,0.875,0.0625,1.875,9811063824,-0.106995,-0.00720215,-0.0351562,0.993591,-0.213787,-0.0218368,-0.0683903
9811077281,-3,-3,-7,4,-3,2,0,4,9811063824,0.0292969,-0.226074,0.989258,9811063824,0.875,0.0625,1.875,9811063824,-0.106995,-0.00720215,-0.0351562,0.993591,-0.213787,-0.0218368,-0.0683903
9811077281,-1,-9,-7,-2,0,-3,-4,-4,9811063824,0.0292969,-0.226074,0.989258,9811063824,0.875,0.0625,1.875,9811063824,-0.106995,-0.00720215,-0.0351562,0.993591,-0.213787,-0.0218368,-0.0683903
9811085534,8,6,-4,-5,-1,-2,-2,0,9811063824,0.0292969,-0.226074,0.989258,9811063824,0.875,0.0625,1.875,9811063824,-0.106995,-0.00720215,-0.0351562,0.993591,-0.213787,-0.0218368,-0.0683903
9811085534,4,5,1,0,1,-1,2,3,9811086319,0.0258789,-0.217773,0.986816,9811086319,-0.1875,0.1875,0.9375,9811086319,-0.107056,-0.00726318,-0.0351562,0.993591,-0.213907,-0.0219624,-0.0683765
9811100539,-5,-3,4,-7,2,-3,-1,-6,9811086319,0.0258789,-0.217773,0.986816,9811086319,-0.1875,0.1875,0.9375,9811086319,-0.107056,-0.00726318,-0.0351562,0.993591,-0.213907,-0.0219624,-0.0683765
9811100539,-2,-3,-10,0,4,4,0,-2,9811086319,0.0258789,-0.217773,0.986816,9811086319,-0.1875,0.1875,0.9375,9811086319,-0.107056,-0.00726318,-0.0351562,0.993591,-0.213907,-0.0219624,-0.0683765
9811101275,1,8,11,-1,1,-1,-2,2,9811086319,0.0258789,-0.217773,0.986816,9811086319,-0.1875,0.1875,0.9375,9811086319,-0.107056,-0.00726318,-0.0351562,0.993591,-0.213907,-0.0219624,-0.0683765
9811101275,-8,-5,-5,-6,3,-1,-5,-2,9811107357,0.0263672,-0.225098,0.987305,9811107357,0.1875,0.0625,1,9811107357,-0.107117,-0.00726318,-0.0349731,0.993591,-0.214034,-0.0219274,-0.0680108
9811114771,-2,-10,-8,-5,1,-1,-5,0,9811107357,0.0263672,-0.225098,0.987305,9811107357,0.1875,0.0625,1,9811107357,-0.107117,-0.00726318,-0.0349731,0.993591,-0.214034,-0.0219274,-0.0680108
9811114771,0,3,5,0,-5,1,-4,-2,9811107357,0.0263672,-0.225098,0.987305,9811107357,0.1875,0.0625,1,9811107357,-0.107117,-0.00726318,-0.0349731,0.993591,-0.214034,-0.0219274,-0.0680108
9811123022,-2,-2,3,-7,-3,1,-2,-1,9811107357,0.0263672,-0.225098,0.987305,9811107357,0.1875,0.0625,1,9811107357,-0.107117,-0.00726318,-0.0349731,0.993591,-0.214034,-0.0219274,-0.0680108
9811123022,-6,-3,-3,-2,-6,0,2,4,9811123802,0.0307617,-0.219238,0.991211,9811123802,1.25,0.4375,0.3125,9811123802,-0.106934,-0.00726318,-0.0349121,0.993591,-0.213663,-0.0219016,-0.0678918
9811137388,0,0,5,-2,-2,0,5,-1,9811123802,0.0307617,-0.219238,0.991211,9811123802,1.25,0.4375,0.3125,9811123802,-0.106934,-0.00726318,-0.0349121,0.993591,-0.213663,-0.0219016,-0.0678918
9811137388,-1,4,0,-1,-3,-1,-4,-1,9811123802,0.0307617,-0.219238,0.991211,9811123802,1.25,0.4375,0.3125,9811123802,-0.106934,-0.00726318,-0.0349121,0.993591,-0.213663,-0.0219016,-0.0678918
9811145504,-5,-2,-13,-2,-1,-3,0,-2,9811123802,0.0307617,-0.219238,0.991211,9811123802,1.25,0.4375,0.3125,9811123802,-0.106934,-0.00726318,-0.0349121,0.993591,-0.213663,-0.0219016,-0.0678918
9811145504,-1,0,-4,2,-1,0,5,-2,9811146271,0.0249023,-0.217773,0.995605,9811146271,0.1875,0,-0.5,9811146271,-0.106934,-0.00726318,-0.0349121,0.993591,-0.213663,-0.0219016,-0.0678918
9811160505,4,2,10,-4,-1,0,-2,1,9811146271,0.0249023,-0.217773,0.995605,9811146271,0.1875,0,-0.5,9811146271,-0.106934,-0.00726318,-0.0349121,0.993591,-0.213663,-0.0219016,-0.0678918
9811160505,2,-2,-12,0,2,1,-6,-2,9811146271,0.0249023,-0.217773,0.995605,9811146271,0.1875,0,-0.5,9811146271,-0.106934,-0.00726318,-0.0349121,0.993591,-0.213663,-0.0219016,-0.0678918
9811161327,-2,-6,-1,1,0,0,-1,0,9811146271,0.0249023,-0.217773,0.995605,9811146271,0.1875,0,-0.5,9811146271,-0.106934,-0.00726318,-0.0349121,0.993591,-0.213663,-0.0219016,-0.0678918
9811161327,0,1,-4,-1,-6,1,-4,-1,9811167534,0.0229492,-0.224121,0.990723,9811167534,1.3125,0.5625,-0.5625,9811167534,-0.106812,-0.00720215,-0.0350342,0.993591,-0.213416,-0.0217978,-0.0681497
9811175026,-8,-3,7,-2,-5,3,1,0,9811167534,0.0229492,-0.224121,0.990723,9811167534,1.3125,0.5625,-0.5625,9811167534,-0.106812,-0.00720215,-0.0350342,0.993591,-0.213416,-0.0217978,-0.0681497
9811175026,-6,-5,-6,2,-2,-5,2,-5,9811167534,0.0229492,-0.224121,0.990723,9811167534,1.3125,0.5625,-0.5625,9811167534,-0.106812,-0.00720215,-0.0350342,0.993591,-0.213416,-0.0217978,-0.0681497
9811183178,0,2,-1,0,2,-3,-1,4,9811167534,0.0229492,-0.224121,0.990723,9811167534,1.3125,0.5625,-0.5625,9811167534,-0.106812,-0.00720215,-0.0350342,0.993591,-0.213416,-0.0217978,-0.0681497
9811183178,4,1,6,-2,-2,-1,1,0,9811183867,0.0205078,-0.213867,0.990723,9811183867,-0.0625,-0.875,-1.1875,9811183867,-0.106812,-0.00738525,-0.0352173,0.993591,-0.213402,-0.0222009,-0.0684759
9811197404,3,0,-10,5,0,1,-1,0,9811183867,0.0205078,-0.213867,0.990723,9811183867,-0.0625,-0.875,-1.1875,9811183867,-0.106812,-0.00738525,-0.0352173,0.993591,-0.213402,-0.0222009,-0.0684759
9811197404,2,0,-4,-3,-5,-7,-2,3,9811183867,0.0205078,-0.213867,0.990723,9811183867,-0.0625,-0.875,-1.1875,9811183867,-0.106812,-0.00738525,-0.0352173,0.993591,-0.213402,-0.0222009,-0.0684759
9811205692,2,1,-14,-4,-1,-3,-2,-1,9811183867,0.0205078,-0.213867,0.990723,9811183867,-0.0625,-0.875,-1.1875,9811183867,-0.106812,-0.00738525,-0.0352173,0.993591,-0.213402,-0.0222009,-0.0684759
9811205692,0,-9,-8,-5,-1,-1,-6,-6,9811206342,0.0151367,-0.197754,0.986328,9811206342,-0.9375,-0.9375,-0.3125,9811206342,-0.10675,-0.00732422,-0.0352173,0.993591,-0.213282,-0.0220753,-0.0684897
9811220656,1,3,-8,5,-4,-4,-3,1,9811206342,0.0151367,-0.197754,0.986328,9811206342,-0.9375,-0.9375,-0.3125,9811206342,-0.10675,-0.00732422,-0.0352173,0.993591,-0.213282,-0.0220753,-0.0684897
9811220656,-1,-5,-3,-9,0,-2,-3,-4,9811206342,0.0151367,-0.197754,0.986328,9811206342,-0.9375,-0.9375,-0.3125,9811206342,-0.10675,-0.00732422,-0.0352173,0.993591,-0.213282,-0.0220753,-0.0684897
9811221388,3,-8,6,3,0,-4,3,-3,9811206342,0.0151367,-0.197754,0.986328,9811206342,-0.9375,-0.9375,-0.3125,9811206342,-0.10675,-0.00732422,-0.0352173,0.993591,-0.213282,-0.0220753,-0.0684897
9811221388,-5,-7,-2,-3,2,0,-6,-5,9811227594,0.0239258,-0.209961,0.991211,9811227594,0.0625,-0.0625,1.0625,9811227594,-0.106689,-0.00732422,-0.0350342,0.993591,-0.213161,-0.0220319,-0.0681257
9811235027,3,0,-8,-2,2,-2,-1,3,9811227594,0.0239258,-0.209961,0.991211,9811227594,0.0625,-0.0625,1.0625,9811227594,-0.106689,-0.00732422,-0.0350342,0.993591,-0.213161,-0.0220319,-0.0681257
9811235027,-1,3,2,-3,-2,0,-2,-1,9811227594,0.0239258,-0.209961,0.991211,9811227594,0.0625,-0.0625,1.0625,9811227594,-0.106689,-0.00732422,-0.0350342,0.993591,-0.213161,-0.0220319,-0.0681257
9811243257,-3,-5,-3,-1,-2,-3,-4,0,9811227594,0.0239258,-0.209961,0.991211,9811227594,0.0625,-0.0625,1.0625,9811227594,-0.106689,-0.00732422,-0.0350342,0.993591,-0.213161,-0.0220319,-0.0681257
9811243257,0,0,-8,2,-2,-1,3,2,9811243877,0.0292969,-0.217773,0.994141,9811243877,0.5,1.125,0.5,9811243877,-0.106628,-0.00726318,-0.0349731,0.993652,-0.213054,-0.0218942,-0.0680221
9811257381,0,6,-2,-4,1,0,0,0,9811243877,0.0292969,-0.217773,0.994141,9811243877,0.5,1.125,0.5,9811243877,-0.106628,-0.00726318,-0.0349731,0.993652,-0.213054,-0.0218942,-0.0680221
9811257381,2,3,1,3,1,-5,-3,0,9811243877,0.0292969,-0.217773,0.994141,9811243877,0.5,1.125,0.5,9811243877,-0.106628,-0.00726318,-0.0349731,0.993652,-0.213054,-0.0218942,-0.0680221
9811265471,-1,-3,-9,-5,-2,1,-8,-4,9811243877,0.0292969,-0.217773,0.994141,9811243877,0.5,1.125,0.5,9811243877,-0.106628,-0.00726318,-0.0349731,0.993652,-0.213054,-0.0218942,-0.0680221
9811265471,1,7,0,-2,-3,3,3,3,9811266270,0.0224609,-0.21875,0.999023,9811266270,1.625,0.625,0.75,9811266270,-0.106384,-0.00714111,-0.0348511,0.993652,-0.212567,-0.0216085,-0.0678081
9811280463,-5,-5,0,-2,-5,-5,-6,-2,9811266270,0.0224609,-0.21875,0.999023,9811266270,1.625,0.625,0.75,9811266270,-0.106384,-0.00714111,-0.0348511,0.993652,-0.212567,-0.0216085,-0.0678081
9811280463,-7,-12,-5,3,0,2,0,1,9811266270,0.0224609,-0.21875,0.999023,9811266270,1.625,0.625,0.75,9811266270,-0.106384,-0.00714111,-0.0348511,0.993652,-0.212567,-0.0216085,-0.0678081
9811281233,1,2,-7,-2,-4,-5,-1,4,9811266270,0.0224609,-0.21875,0.999023,9811266270,1.625,0.625,0.75,9811266270,-0.106384,-0.00714111,-0.0348511,0.993652,-0.212567,-0.0216085,-0.0678081
9811281233,0,0,-12,-1,0,-2,-1,-3,9811287357,0.0249023,-0.225098,0.98877,9811287357,2.125,0.25,0.75,9811287357,-0.10614,-0.00714111,-0.034729,0.993713,-0.212085,-0.0215664,-0.0675725
9811294801,-3,-7,-6,-1,-1,1,0,-3,9811287357,0.0249023,-0.225098,0.98877,9811287357,2.125,0.25,0.75,9811287357,-0.10614,-0.00714111,-0.034729,0.993713,-0.212085,-0.0215664,-0.0675725
9811294801,-1,-2,4,-1,-2,-5,-4,-1,9811287357,0.0249023,-0.225098,0.98877,9811287357,2.125,0.25,0.75,9811287357,-0.10614,-0.00714111,-0.034729,0.993713,-0.212085,-0.0215664,-0.0675725
9811302965,6,2,11,0,-2,3,0,0,9811287357,0.0249023,-0.225098,0.98877,9811287357,2.125,0.25,0.75,9811287357,-0.10614,-0.00714111,-0.034729,0.993713,-0.212085,-0.0215664,-0.0675725
9811302965,-5,-2,-1,-2,0,-6,-6,-3,9811303770,0.0268555,-0.222168,0.984375,9811303770,1.3125,-0.3125,-0.0625,9811303770,-0.106018,-0.00720215,-0.034729,0.993713,-0.211833,-0.0216792,-0.0675615
9811317339,-3,3,-13,2,0,3,-4,-7,9811303770,0.0268555,-0.222168,0.984375,9811303770,1.3125,-0.3125,-0.0625,9811303770,-0.106018,-0.00720215,-0.034729,0.993713,-0.211833,-0.0216792,-0.0675615
9811317339,3,-1,-4,-3,2,-4,1,-5,9811303770,0.0268555,-0.222168,0.984375,9811303770,1.3125,-0.3125,-0.0625,9811303770,-0.106018,-0.00720215,-0.034729,0.993713,-0.211833,-0.0216792,-0.0675615
9811325527,-7,-3,-6,-2,-2,1,-1,-5,9811303770,0.0268555,-0.222168,0.984375,9811303770,1.3125,-0.3125,-0.0625,9811303770,-0.106018,-0.00720215,-0.034729,0.993713,-0.211833,-0.0216792,-0.0675615
9811325527,-10,-14,-7,-5,-5,-4,-5,-3,9811326335,0.0224609,-0.215332,0.978516,9811326335,1.3125,0.4375,-0.625,9811326335,-0.105835,-0.00720215,-0.03479,0.993713,-0.21146,-0.0216794,-0.0676858
9811340506,5,1,5,3,-6,-3,-2,3,9811326335,0.0224609,-0.215332,0.978516,9811326335,1.3125,0.4375,-0.625,9811326335,-0.105835,-0.00720215,-0.03479,0.993713,-0.21146,-0.0216794,-0.0676858
9811340506,-3,2,6,-1,-6,2,-4,-3,9811326335,0.0224609,-0.215332,0.978516,9811326335,1.3125,0.4375,-0.625,9811326335,-0.105835,-0.00720215,-0.03479,0.993713,-0.21146,-0.0216794,-0.0676858
9811341237,-5,-3,-7,-2,2,-3,-2,-1,9811326335,0.0224609,-0.215332,0.978516,9811326335,1.3125,0.4375,-0.625,9811326335,-0.105835,-0.00720215,-0.03479,0.993713,-0.21146,-0.0216794,-0.0676858
9811341237,-3,7,1,-2,0,-1,-1,2,9811347352,0.0239258,-0.222656,0.987793,9811347352,0.125,0.3125,-0.1875,9811347352,-0.105896,-0.00720215,-0.03479,0.993713,-0.211584,-0.0216837,-0.0676849
9811354798,8,5,-2,-3,2,-5,-1,2,9811347352,0.0239258,-0.222656,0.987793,9811347352,0.125,0.3125,-0.1875,9811347352,-0.105896,-0.00720215,-0.03479,0.993713,-0.211584,-0.0216837,-0.0676849
9811354798,5,-6,-5,-3,1,0,2,4,9811347352,0.0239258,-0.222656,0.987793,9811347352,0.125,0.3125,-0.1875,9811347352,-0.105896,-0.00720215,-0.03479,0.993713,-0.211584,-0.0216837,-0.0676849
9811363000,-1,-5,0,0,1,-2,4,-4,9811347352,0.0239258,-0.222656,0.987793,9811347352,0.125,0.3125,-0.1875,9811347352,-0.105896,-0.00720215,-0.03479,0.993713,-0.211584,-0.0216837,-0.0676849
9811363000,-1,-2,-3,2,-2,-3,0,-4,9811363816,0.0332031,-0.225098,0.982422,9811363816,-1.375,-0.125,-0.6875,9811363816,-0.106262,-0.00732422,-0.0349731,0.993652,-0.212306,-0.0219899,-0.0680146
9811377341,0,-5,0,-1,-1,2,2,-4,9811363816,0.0332031,-0.225098,0.982422,9811363816,-1.375,-0.125,-0.6875,9811363816,-0.106262,-0.00732422,-0.0349731,0.993652,-0.212306,-0.0219899,-0.0680146
9811377341,-10,-8,-10,-1,-3,-2,-3,-4,9811363816,0.0332031,-0.225098,0.982422,9811363816,-1.375,-0.125,-0.6875,9811363816,-0.106262,-0.00732422,-0.0349731,0.993652,-0.212306,-0.0219899,-0.0680146
9811393000,-4,-4,18,-2,-2,-3,0,-4,9811363816,0.0332031,-0.225098,0.982422,9811363816,-1.375,-0.125,-0.6875,9811363816,-0.106262,-0.00732422,-0.0349731,0.993652,-0.212306,-0.0219899,-0.0680146
9811393000,3,-3,2,-2,-3,-2,-3,3,9811393795,0.0253906,-0.219727,0.999023,9811393795,-0.0625,0.125,-1,9811393795,-0.106262,-0.00732422,-0.0349731,0.993652,-0.212306,-0.0219899,-0.0680146
9811400522,-7,-3,-6,2,-1,-1,-2,-2,9811393795,0.0253906,-0.219727,0.999023,9811393795,-0.0625,0.125,-1,9811393795,-0.106262,-0.00732422,-0.0349731,0.993652,-0.212306,-0.0219899,-0.0680146
9811400522,0,-3,-2,1,-2,1,-2,-2,9811393795,0.0253906,-0.219727,0.999023,9811393795,-0.0625,0.125,-1,9811393795,-0.106262,-0.00732422,-0.0349731,0.993652,-0.212306,-0.0219899,-0.0680146
9811401240,4,1,11,2,-1,1,-4,2,9811393795,0.0253906,-0.219727,0.999023,9811393795,-0.0625,0.125,-1,9811393795,-0.106262,-0.00732422,-0.0349731,0.993652,-0.212306,-0.0219899,-0.0680146
9811401240,-5,-5,0,-1,-1,1,-3,2,9811407561,0.0234375,-0.222168,0.990234,9811407561,0.0625,0.0625,-0.8125,9811407561,-0.106323,-0.00732422,-0.0349731,0.993652,-0.21243,-0.0219941,-0.0680137
9811414973,-2,-2,-10,-3,-4,4,-6,0,9811407561,0.0234375,-0.222168,0.990234,9811407561,0.0625,0.0625,-0.8125,9811407561,-0.106323,-0.00732422,-0.0349731,0.993652,-0.21243,-0.0219941,-0.0680137
9811414973,-2,3,-4,-8,-1,0,0,2,9811407561,0.0234375,-0.222168,0.990234,9811407561,0.0625,0.0625,-0.8125,9811407561,-0.106323,-0.00732422,-0.0349731,0.993652,-0.21243,-0.0219941,-0.0680137
9811423232,-3,0,-14,-1,-4,-2,3,-2,9811407561,0.0234375,-0.222168,0.990234,9811407561,0.0625,0.0625,-0.8125,9811407561,-0.106323,-0.00732422,-0.0349731,0.993652,-0.21243,-0.0219941,-0.0680137
9811423232,-1,-4,-8,-1,0,2,-8,-4,9811423869,0.0239258,-0.219238,0.991211,9811423869,-0.875,0.3125,-1.5625,9811423869,-0.106506,-0.00732422,-0.0352173,0.993652,-0.212799,-0.022059,-0.0684975
9811437473,-5,-1,3,-4,1,-2,2,-1,9811423869,0.0239258,-0.219238,0.991211,9811423869,-0.875,0.3125,-1.5625,9811423869,-0.106506,-0.00732422,-0.0352173,0.993652,-0.212799,-0.022059,-0.0684975
9811437473,1,1,-1,0,1,1,-1,0,9811423869,0.0239258,-0.219238,0.991211,9811423869,-0.875,0.3125,-1.5625,9811423869,-0.106506,-0.00732422,-0.0352173,0.993652,-0.212799,-0.022059,-0.0684975
9811445573,-5,-5,-8,-4,4,-1,-4,1,9811423869,0.0239258,-0.219238,0.991211,9811423869,-0.875,0.3125,-1.5625,9811423869,-0.106506,-0.00732422,-0.0352173,0.993652,-0.212799,-0.022059,-0.0684975
9811445573,1,3,-6,-3,-1,2,0,-5,9811446328,0.0161133,-0.209961,0.991699,9811446328,1.5,1.25,-1.875,9811446328,-0.106201,-0.00708008,-0.0355835,0.993652,-0.212188,-0.02163,-0.069283
9811459840,3,3,5,-6,-4,1,-1,3,9811446328,0.0161133,-0.209961,0.991699,9811446328,1.5,1.25,-1.875,9811446328,-0.106201,-0.00708008,-0.0355835,0.993652,-0.212188,-0.02163,-0.069283
9811459840,-2,-1,-9,-3,-1,-2,0,-1,9811446328,0.0161133,-0.209961,0.991699,9811446328,1.5,1.25,-1.875,9811446328,-0.106201,-0.00708008,-0.0355835,0.993652,-0.212188,-0.02163,-0.069283
9811468037,-1,2,-9,-2,-6,0,-2,-2,9811446328,0.0161133,-0.209961,0.991699,9811446328,1.5,1.25,-1.875,9811446328,-0.106201,-0.00708008,-0.0355835,0.993652,-0.212188,-0.02163,-0.069283
9811468037,1,-2,4,2,-2,-3,3,-1,9811468815,0.0146484,-0.20166,0.993652,9811468815,0.375,0.375,-1.4375,9811468815,-0.105957,-0.00695801,-0.0358276,0.993652,-0.211697,-0.0214217,-0.0697986
9811474828,1,-3,-3,2,-4,2,1,-5,9811468815,0.0146484,-0.20166,0.993652,9811468815,0.375,0.375,-1.4375,9811468815,-0.105957,-0.00695801,-0.0358276,0.993652,-0.211697,-0.0214217,-0.0697986
