timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
72634042293,-1,-2,-9,15,11,-1,18,-10
72634042293,0,-4,-44,35,51,-7,13,-16
72634049152,13,9,8,10,18,2,-5,7
72634049152,2,-11,-8,-4,-2,-3,-6,-17
72634064812,-12,15,2,8,20,-4,-20,13
72634064812,27,0,7,-6,-10,2,-6,-1
72634071592,2,1,-18,7,12,-5,7,11
72634071592,-5,-2,-53,43,49,4,24,-15
72634079133,20,5,6,8,9,2,3,4
72634079133,3,10,17,1,1,5,-6,-2
72634088080,-9,14,6,36,47,-4,12,7
72634088080,20,5,25,-23,-27,0,-15,12
72634102374,-13,-22,-28,-39,-42,-3,-69,-35
72634102374,-3,-9,-17,-8,-11,0,-4,-5
72634109077,-5,-4,24,-66,-68,-8,-49,-1
72634109077,6,1,3,-3,-2,-3,-8,1
72634132851,4,-7,-17,12,10,0,21,-9
72634132851,4,-24,-36,5,-7,-7,35,-35
72634134488,15,4,2,5,8,-2,-2,-2
72634134488,1,5,16,-14,-15,-2,-7,-1
72634139045,-3,12,-1,14,31,1,10,9
72634139045,20,-2,5,-13,-15,-3,-14,1
72634147996,3,-8,-22,10,13,0,13,3
72634147996,-7,-41,-63,0,-5,-3,46,-39
72634162237,21,0,3,4,8,0,2,0
72634162237,-10,9,9,8,14,-15,-5,9
72634169033,8,6,1,10,12,-7,5,-10
72634169033,2,-45,-33,-71,-70,-11,-54,-23
72634184759,1,-50,-56,-27,-42,-2,-6,-55
72634184759,-11,-10,-13,-7,-11,35,2,-5
72634191519,27,-21,-44,-45,-49,-17,-46,-17
72634191519,0,53,72,52,51,14,46,28
72634199016,26,-14,-19,7,3,4,25,-14
72634199016,-43,47,42,40,39,4,6,47
72634207991,12,-25,-1,15,11,22,20,-45
72634207991,-4,6,-21,-32,-26,6,-50,18
72634222214,24,-31,-29,-6,-36,-6,-17,-28
72634222214,24,-26,-22,-33,-37,-2,-30,1
72634229024,-74,52,49,42,42,0,27,57
72634229024,-2,-40,-3,6,1,-1,4,-52
72634244751,38,-20,-13,-22,-21,-4,-20,-22
72634244751,24,-15,-22,-26,-30,-7,-14,7
72634251531,-36,16,11,32,29,2,40,13
72634251531,-4,-17,6,4,5,-15,-7,-19
72634267910,3,-13,-21,-22,-22,5,-15,0
72634267910,2,40,42,33,46,2,16,34
72634269504,-5,24,27,19,26,8,10,19
72634269504,-3,-20,-16,-9,-10,-23,6,-30
72634282249,1,-7,-17,-24,-22,-6,-13,0
72634282249,6,32,35,40,37,7,43,17
72634289046,26,-8,-6,1,-9,-4,9,-6
72634289046,-16,-45,-50,-53,-55,-9,-59,-6
72634304727,-22,6,13,14,18,-7,19,5
72634304727,54,-53,-70,-45,-70,-14,-17,-46
72634351780,13,-12,-11,-6,-8,14,-5,11
72634351780,-48,29,34,26,37,5,18,25
72634352561,-13,-41,-31,-32,-32,7,-10,-39
72634352561,3,-11,-10,-20,-15,-2,-26,-3
72634354127,12,37,46,38,46,-1,30,34
72634354127,35,-16,-25,-17,-23,-2,-8,-5
72634357963,-30,-17,-14,-20,-17,-11,-32,-5
72634357963,-19,3,19,18,19,-2,26,-10
72634359546,63,-62,-32,1,0,-8,18,-79
72634359546,-1,14,-6,-8,-7,-6,-9,18
72634364785,-59,69,87,64,89,5,47,48
72634364785,20,-25,-16,-12,-12,17,-3,-55
72634371646,1,-16,-45,-56,-51,-7,-73,10
72634371646,-8,81,74,56,76,20,38,70
72634387960,60,-33,-27,-21,-26,-9,-11,-25
72634387960,-39,-1,-60,-68,-60,-23,-75,40
72634389541,-15,23,19,19,14,6,24,10
72634389541,51,-60,-71,-65,-73,-5,-63,-42
72634402268,-17,61,40,23,32,12,-3,71
72634402268,47,-5,8,5,10,2,29,-17
72634409126,-25,-13,-64,-65,-66,-1,-63,11
72634409126,-6,-4,-3,5,-1,5,16,-11
72634424784,14,-42,-49,-44,-47,-9,-42,-28
72634424784,-14,54,62,44,42,11,8,56
72634431587,54,-26,-15,-18,-18,-10,-12,-30
72634431587,-44,18,0,-33,-29,-4,-71,49
72634447893,-10,21,24,34,27,10,42,-26
72634447893,5,-35,-56,-53,-52,-6,-48,-23
72634449585,-3,42,63,59,61,13,58,-5
72634449585,16,-13,-15,-7,-12,-8,-2,-20
72634462248,-24,33,48,50,46,0,55,16
72634462248,2,-71,-56,-49,-51,-20,-27,-78
72634469040,-38,10,5,-1,1,-1,-2,13
72634469040,37,-46,-40,-37,-39,-9,-26,-42
72634493433,-11,48,49,43,46,13,30,35
72634493433,20,-3,16,24,25,0,20,-19
72634495041,-55,29,30,36,34,2,15,27
72634495041,10,-42,-61,-35,-59,-15,-18,-59
72634507973,-13,-11,-21,-22,-26,-2,-22,11
72634507973,4,-5,-23,-35,-37,0,-40,11
72634509537,28,-7,37,35,36,8,38,-28
72634509537,-19,5,12,16,17,0,17,17
72634521685,51,-13,-17,-15,-18,0,-1,-13
72634521685,-46,43,63,35,57,2,11,38
72634530526,11,-36,-23,-10,-14,-4,-2,-51
72634530526,-38,20,26,19,24,4,13,20
72634544876,33,-67,-65,-56,-60,-18,-47,-37
72634544876,0,56,56,59,55,17,64,20
72634551594,10,-29,-36,-40,-40,-19,-39,5
72634551594,40,19,19,17,18,4,29,15
72634567939,-38,24,36,-6,2,-2,-37,42
72634567939,6,-39,-44,-2,-16,-4,12,-65
72634569566,-17,2,-16,-24,-24,-1,-24,16
72634569566,28,-31,-32,-32,-34,0,-32,-22
72634581622,3,13,38,56,55,10,64,-21
72634581622,12,-36,-24,-19,-21,-13,-13,10
72634590603,41,-3,-4,-3,-3,0,-4,-1
72634590603,-24,17,32,39,42,3,39,5
72634605612,7,-61,-65,-53,-56,-19,-45,-29
72634605612,-5,-14,16,7,7,1,-4,-18
72634628618,4,-9,-13,-10,-11,1,-2,-14
72634628618,-30,14,29,-2,1,7,-23,19
72634630168,51,-39,-53,10,3,5,33,-56
72634630168,3,34,33,14,12,8,20,34
72634631029,13,-11,-19,-29,-29,-9,-28,8
72634631029,1,16,27,39,39,-4,50,-17
72634643089,-22,-36,-36,-35,-37,-24,-35,3
72634643089,11,-12,-4,-15,-13,7,-24,-27
72634649141,-30,-1,1,13,13,-1,24,-19
72634649141,40,-39,-54,-56,-55,-9,-30,-22
72634665540,2,28,28,-11,-5,0,-24,46
72634665540,33,7,9,18,19,-10,47,-4
72634671671,-16,-71,-82,-94,-93,-32,-95,-5
72634671671,-25,5,3,18,17,9,13,-11
72634687294,-11,68,62,53,52,24,58,50
72634687294,38,-20,-23,-20,-20,-1,-21,-12
72634688076,-17,-29,-22,-14,-14,-10,-14,-26
72634688076,-10,-50,-61,-77,-75,-13,-83,-2
72634709790,-5,51,45,49,48,14,50,48
72634709790,-43,67,61,60,60,12,52,47
72634710547,-32,-3,2,-15,-13,5,-22,-3
72634710547,-18,66,65,69,70,25,57,44
72634725665,-18,43,39,31,31,7,30,12
72634725665,-14,17,21,27,26,21,27,-47
72634731633,34,70,70,67,67,45,69,16
72634731633,-52,37,44,45,45,1,48,37
72634747290,-48,-30,-24,-20,-20,-3,-22,-7
72634747290,18,-23,-25,-27,-26,-41,-31,22
72634748052,4,-35,-63,-59,-62,-14,-37,-55
72634748052,49,50,43,44,42,28,49,-7
72634769791,-12,47,43,45,44,8,53,16
72634769791,-68,-23,-2,-18,-11,6,-39,24
72634770554,-14,1,5,-2,1,-1,-6,66
72634770554,-29,-60,-52,-52,-48,-30,-50,-20
72634792200,66,-24,-63,-62,-67,-13,-63,-60
72634792200,6,36,29,28,28,4,31,25
72634792993,-42,13,38,23,41,25,20,11
72634792993,3,-5,-6,-6,-5,-4,-6,37
72634807236,-46,-72,-61,-65,-59,-52,-65,-7
72634807236,3,-64,-68,-68,-67,-25,-66,-30
72634808006,32,-2,-3,-2,-3,-23,-3,11
72634808006,1,-25,-56,-58,-54,-23,-58,-65
72634829754,41,50,55,48,51,41,47,14
72634829754,-51,-38,48,16,41,-3,27,37
72634830553,45,18,-23,-21,-24,11,-23,-44
72634830553,-47,-6,43,37,42,-10,38,46
72634845544,29,-49,-45,-46,-45,-16,-46,-47
72634845544,2,65,41,52,46,-2,46,28
72634851512,-61,-51,-49,-44,-45,-5,-50,6
72634851512,61,44,37,38,39,16,35,2
72634867173,-27,-34,-14,-24,-18,11,-15,-21
72634867173,2,27,15,26,20,-3,17,17
72634867989,-40,-27,-20,-16,-18,-17,-25,-5
72634867989,52,42,15,23,18,11,18,-7
72634889710,-64,-46,-24,-25,-24,-14,-20,9
72634889710,48,29,8,19,16,-5,11,-30
72634890472,-29,-12,-4,-5,-8,4,-2,17
72634890472,20,19,-24,-24,-23,-23,-25,22
72634905514,-25,-17,-25,-18,-20,11,-31,3
72634905514,19,10,-20,-2,-4,-19,-22,-24
72634911493,11,13,34,33,34,32,33,-7
72634911493,-37,-48,35,33,39,19,33,39
72634927187,-18,-15,-25,-21,-22,-14,-30,-22
72634927187,34,25,21,23,21,32,27,-9
72634927998,-49,-43,56,-9,0,-2,58,41
72634927998,-41,-46,-42,-41,-44,-7,-45,-9
72634949712,-3,29,27,11,14,-12,32,85
72634949712,-34,-38,-62,-100,-97,-20,8,55
72634950483,-7,1,5,-7,4,-36,-7,-3
72634950483,24,12,47,37,44,-3,50,46
72634989871,-46,-19,-28,-38,-38,-17,-40,56
72634989871,-67,-53,-61,-64,-62,18,-68,15
72634990737,-1,49,-20,-9,-11,7,-17,62
72634990737,-49,-25,-83,-84,-85,-40,-80,35
72635002915,20,7,0,24,15,-5,-7,-59
72635002915,-40,4,-18,-19,-4,-7,-22,-12
72635003738,23,15,-43,13,-34,-14,-40,-47
72635003738,7,-26,22,36,32,18,3,-72
72635009753,17,34,22,22,25,-15,25,-1
72635009753,-20,-5,-20,-16,-22,1,-31,-11
