myot,myox,myoy,myoz
138525312667,1.09277,0.0874023,-0.146484
138525326991,1.05664,0.108887,-0.15332
138525349479,1.13965,0.117188,-0.181641
138525372639,1.19824,0.104004,-0.129395
138525386950,1.16162,0.146973,-0.17334
138525409464,1.21045,0.100098,-0.294434
138525433077,1.35449,0.342285,-0.348633
138525447001,1.22412,-0.0893555,-0.250977
138525469514,1.05957,-0.25,-0.0703125
138525492629,0.773926,-0.0839844,0.104004
138525506977,0.871094,-0.124023,0.246582
138525529449,0.662109,0.325195,0.154785
138525552606,0.388672,0.0107422,0.724121
138525573729,0.691895,-0.305176,0.59668
138525589538,0.987793,-0.256348,0.684082
138525612660,0.830078,-0.486328,0.779785
138525633679,1.23438,-0.58252,0.689941
138525649490,1.2251,-0.432129,0.547363
138525672670,1.28125,-0.39502,0.471191
138525693756,1.38037,-0.49707,0.296875
138525709996,1.42871,-0.430176,0.229492
138525732703,1.33154,-0.46582,0.0683594
138525753809,1.37891,-0.595703,-0.0761719
138525769517,1.3208,-0.510254,-0.141113
138525792718,1.19336,-0.226562,-0.327637
138525813854,1.09424,-0.327637,-0.616699
138525829593,0.929688,-0.148926,-0.746094
138525852697,0.876953,-0.163574,-0.713379
138525873820,0.919922,0.139648,-0.490723
138525889582,0.92334,1.95752,0.76709
138525912632,0.70459,0.0488281,-0.134277
138525941268,2.00391,-0.00927734,-0.351074
138525948804,0.806152,-0.429199,0.82959
138525963128,1.1543,-0.525391,0.322754
138525986106,0.911621,0.666992,0.244629
138526008813,0.780273,0.0810547,0.291016
138526023192,0.910156,0.430664,0.221191
138526045658,0.817383,0.47168,0.233887
138526068807,0.839844,0.206543,0.217773
138526083083,1.02588,0.13623,0.262207
138526105615,0.945312,0.0683594,0.226074
138526128817,0.985352,0.174316,0.151367
138526143214,0.971191,0.182129,0.157715
138526165702,0.95752,0.164551,0.140625
138526188883,0.940918,0.143555,0.148438
138526203145,0.993652,0.195801,0.112305
138526225659,0.955078,0.168945,0.122559
138526248717,0.946777,0.167969,0.102539
138526263073,0.9375,0.218262,0.0786133
138526285646,0.961914,0.193848,0.0688477
138526308794,0.97168,0.182617,0.0625
138526323225,1.01465,0.0844727,0.0385742
138526345635,1.02783,0.109863,0.0429688
138526368792,1.00439,0.151855,0.00488281
138526383093,1.02246,0.147949,-0.0175781
138526405597,1.05127,0.0991211,-0.0170898
138526428746,1.11279,0.0668945,-0.0151367
138526443158,1.10303,0.0678711,-0.0195312
138526465629,1.09473,0.0771484,-0.0136719
138526488813,1.27295,0.250977,0.0473633
138526503118,1.27148,0.331543,0.101074
138526525717,1.25537,0.389648,0.309082
138526548818,1.51953,0.448242,0.516602
138526563144,1.48047,0.348145,0.76123
138526585646,1.25195,0.0888672,0.642578
138526608824,1.50342,0.84668,-0.371094
138526623145,2.21777,0.631836,-0.307617
138526645595,1.72705,-0.0673828,-0.63916
138526668803,0.813965,0.553223,0.605469
138526683086,-0.524902,1.00049,-0.313477
138526705622,0.36377,0.690918,0.752441
138526728771,0.129883,-0.23291,0.631348
138526743124,0.594727,0.166016,0.379395
138526765619,0.895508,0.090332,0.131836
138526788823,0.925293,-0.31543,0.406738
138526803135,1.26318,-0.422852,0.17041
138526825603,1.26758,-0.181641,-0.0141602
138526848880,1.55225,-0.274902,-0.0478516
138526863181,1.5376,-0.165527,0.0307617
138526885676,1.78076,-0.291016,-0.241699
138526908754,1.90137,-0.34082,-0.526855
138526923082,1.81543,-0.15918,-1.00391
138526945642,1.77441,-0.543457,-1.60059
138526968795,1.45166,-0.363281,-1.80713
138526983122,0.708984,-0.404785,-2.44385
138527005621,1.07715,-0.536621,-2.00977
138527028776,2.1001,0.651855,3.22021
138527051346,-0.580078,0.638184,0.724609
138527066338,0.567383,-1.35596,-0.968262
138527088722,2.42969,0.645508,-0.222168
138527103158,0.835938,-0.0522461,0.58252
138527126272,1.56592,0.196777,-0.750488
138527148864,1.19287,0.438965,0.323242
138527163097,1.00146,-0.209473,0.217285
138527186273,0.880859,0.64209,0.251953
138527208771,0.83252,0.37207,0.313965
138527223055,0.876465,0.319336,0.294922
138527246293,0.871094,0.347168,0.268555
138527268771,0.851074,0.207031,0.245117
138527283104,0.966797,0.10791,0.233887
138527306342,0.98584,0.166992,0.196289
138527328797,0.939941,0.17627,0.178711
138527343134,0.925781,0.192871,0.167969
138527366323,0.944824,0.1875,0.144043
138527388800,0.929688,0.163574,0.122559
138527403221,0.923828,0.197754,0.0908203
138527426320,0.984863,0.110352,0.0957031
138527448878,1.00635,0.0786133,0.106445
138527463122,1.0127,0.124023,0.0795898
138527486331,1.00293,0.113281,0.0668945
138527508777,1.00732,0.155273,0.0566406
138527523172,0.998047,0.14209,0.0380859
138527546270,1.07861,0.103027,0.0615234
138527568801,1.14502,0.00878906,0.046875
138527583158,1.13965,0.0288086,0.0444336
138527606319,1.26221,0.136719,0.0888672
138527628813,1.33398,0.208496,0.127441
138527643145,1.25391,0.240723,0.260742
138527666361,1.34668,0.324707,0.352051
138527688776,1.48877,0.255371,0.534668
138527703102,1.25684,-0.253906,0.837891
138527725583,1.0752,0.59082,0.137207
138527748745,1.72021,0.652832,-0.447754
138527763083,2.3042,0.646484,-0.567871
138527785603,1.31152,0.0913086,-0.259277
138527809436,0.522949,0.453125,0.322754
138527823130,-0.422363,0.786133,-0.22998
138527845607,0.663574,0.352051,0.3125
138527868739,0.0693359,-0.0893555,0.518066
138527883139,0.623047,0.164551,0.306641
138527905593,0.828613,0.283691,0.119141
138527928767,0.745605,0.196777,0.240234
138527943140,1.08887,-0.111816,0.00976562
138527965579,1.14209,0.0322266,0.0488281
138527988791,1.13135,0.138672,-0.0288086
138528003107,1.56738,-0.00292969,0.0810547
138528025649,1.63477,-0.148926,-0.0756836
138528065205,1.87158,-0.140625,-0.264648
138528067532,1.79932,-0.0458984,-0.519531
138528085568,1.83691,-0.279785,-0.893555
138528116297,1.73047,-0.42334,-1.32861
138528124537,1.48389,-0.328613,-1.76465
138528145615,0.889648,-0.501953,-2.37695
138528168094,0.924316,-0.645996,-1.41064
138528184570,1.86377,0.195312,1.60205
138528207070,-0.194824,0.603516,1.08594
138528228190,0.992188,-0.903809,-0.138184
138528244674,1.66699,0.123047,1.92725
138528265682,1.61328,-0.30127,0.340332
138528288157,1.41943,0.319824,-0.462891
138528304621,0.631836,0.034668,0.410645
138528328526,1.39502,-0.228516,0.125977
138528348847,0.82959,0.423828,0.279297
138528365141,0.888184,0.0537109,0.307617
138528385705,1.00049,0.174805,0.231934
138528416327,0.932129,0.223145,0.212891
138528424607,0.900879,0.13623,0.239746
138528445631,0.956543,0.0634766,0.236328
138528468727,0.975586,0.123535,0.17334
138528485062,0.969238,0.110352,0.191895
138528505668,0.963867,0.172363,0.121582
138528528823,0.933105,0.183594,0.11084
138528544686,0.89502,0.251465,0.0571289
138528573833,0.922852,0.183594,0.0654297
138528588870,1.021,0.000488281,0.114258
138528604623,1.04004,0.019043,0.081543
138528625643,0.995605,0.00830078,0.065918
138528648220,0.967773,0.0292969,0.027832
138528664620,0.962891,0.118164,0.0405273
138528685684,1.01367,0.0727539,0.0424805
138528708164,1.06592,0.0268555,0.000488281
138528724596,1.08887,-0.0395508,0.00976562
138528745719,1.10645,0.0532227,-0.0512695
138528768152,1.23389,0.184082,-0.034668
138528784677,1.29346,0.106934,0.0185547
138528805627,1.30176,0.0688477,0.121582
138528828218,1.45459,0.136719,0.26123
138528844573,1.56885,0.160645,0.487793
138528865644,1.4292,0.234375,0.560547
138528888171,1.229,-0.0942383,0.281738
138528904604,1.2207,0.578125,-0.321289
138528925705,1.39746,0.612305,-0.314941
138528948144,1.68848,0.228027,-0.553711
138528964578,0.47168,0.271484,-0.345215
138528987054,0.717285,0.369629,-0.118164
138529008170,0.428223,0.529297,-0.280762
138529024613,0.326172,0.0288086,0.602539
138529047146,0.0756836,-0.201172,0.283691
138529068168,0.43457,0.0991211,0.12207
138529084629,0.788574,0.0717773,-0.0126953
138529107140,0.723145,-0.208496,0.0981445
138529128167,1.29492,-0.200195,-0.109375
138529144678,1.01758,-0.140137,-0.157227
138529167113,1.50293,-0.344238,-0.234863
138529188158,1.44873,-0.105469,-0.233398
138529204651,1.51953,-0.217773,-0.430176
138529227132,1.57031,-0.269043,-0.436035
138529256413,1.4165,-0.135742,-0.487793
138529271419,1.41846,-0.250488,-0.452148
138529287099,1.36768,-0.402344,-0.512695
138529308202,1.14844,-0.226562,-0.721191
138529324617,1.01953,-0.244629,-1.03369
138529347116,0.941406,-0.532715,-0.983887
138529368193,0.919922,-0.446289,-0.541016
138529384567,1.27734,0.600098,2.62109
138529407162,-0.0292969,0.551758,0.683594
138529428217,1.55469,0.441406,-1.66748
138529452197,0.930176,1.03516,0.476562
138529467175,1.05273,-0.492188,0.216797
138529488164,1.63672,-0.259766,0.254395
138529504695,0.844727,-0.0834961,0.436035
138529527146,0.89209,0.0766602,0.290039
138529548268,0.984863,0.267578,0.236816
138529566077,0.84668,0.332031,0.266113
138529602767,0.788086,0.354492,0.286133
138529608843,0.886719,0.224121,0.269043
138529623865,0.951172,0.218262,0.253418
138529646340,0.978027,0.116699,0.266113
138529668881,0.983887,0.0913086,0.264648
138529683872,0.972656,0.09375,0.272461
138529706354,0.956055,0.152832,0.241699
138529728883,0.906738,0.207031,0.204102
138529743844,0.892578,0.234863,0.186523
138529766385,0.962402,0.138672,0.177734
138529788877,0.969238,0.0991211,0.188965
138529803926,0.959473,0.121582,0.172363
138529826303,0.953613,0.131836,0.164551
138529848820,0.935547,0.180664,0.166992
138529863884,0.96875,0.136719,0.195801
138529886403,0.984375,0.090332,0.201172
138529908805,0.947754,0.146484,0.167969
138529923852,0.960938,0.150391,0.161621
138529946321,0.964844,0.129883,0.157227
138529968860,0.958984,0.13623,0.144043
138529983846,0.962891,0.0996094,0.148438
138530014524,0.974121,0.09375,0.143066
138530028815,0.98291,0.0874023,0.134277
138530043902,0.990723,0.0957031,0.114258
138530066344,0.985352,0.0634766,0.0996094
138530088884,0.97998,0.0366211,0.0742188
138530105284,0.980957,0.078125,0.0654297
138530126383,0.990723,0.0698242,0.0688477
138530148960,0.96582,0.0478516,0.0693359
138530163901,0.947266,0.0649414,0.0625
138530186343,0.9375,0.0556641,0.0585938
138530208821,0.944824,0.0766602,0.0761719
138530223800,0.987793,0.0761719,0.0859375
138530247829,1.00488,0.00878906,0.0991211
138530268878,0.984375,-0.015625,0.09375
138530283865,0.97168,0.00390625,0.09375
138530306358,0.986816,0.0141602,0.0771484
138530328884,0.993652,0.0439453,0.0800781
138530343926,0.968262,0.0249023,0.0703125
138530366349,0.946777,0.0209961,0.0678711
138530388785,0.973633,0.0327148,0.0629883
138530403898,0.958496,0.0170898,0.0673828
138530426410,0.975098,0.00683594,0.0625
138530448866,0.982422,0.0151367,0.0722656
138530463845,0.990723,0.0224609,0.0561523
138530486345,0.979004,0.0214844,0.0620117
138530508898,0.990234,0.0229492,0.0668945
138530525294,0.983887,0.00195312,0.0771484
138530546375,0.971191,-0.00830078,0.0791016
138530569187,0.970215,0.00683594,0.0771484
138530583910,0.976562,0.0205078,0.078125
138530606371,0.974609,0.0200195,0.0727539
138530628816,0.969238,0.0117188,0.0834961
138530645320,0.986328,0.00585938,0.0756836
138530666427,0.980957,0.00341797,0.0791016
138530688898,0.975586,0.00732422,0.0737305
138530705367,0.965332,0.00732422,0.0712891
138530726325,0.972656,0.00341797,0.0703125
138530748847,0.976074,0.00683594,0.0712891
138530765243,0.976562,0.0102539,0.0776367
138530786339,0.970215,0.0112305,0.0737305
138530808956,0.97998,0.0126953,0.0766602
138530825335,0.975098,0.0112305,0.0712891
138530846390,0.981934,0.00292969,0.0703125
138530868879,0.979492,0.00585938,0.078125
138530891384,0.973145,0.0107422,0.074707
138530906370,0.973145,0.00341797,0.0825195
138530928817,0.975098,0.00976562,0.0776367
138530944625,0.977539,0.00585938,0.0791016
138530967760,0.977051,0.00830078,0.0805664
138530988945,0.983398,0.00390625,0.0805664
138531004629,0.980469,-0.00195312,0.0825195
138531035238,0.976562,0.00244141,0.0849609
138531048923,0.978516,0.00585938,0.0791016
138531064670,0.976074,0,0.0820312
138531087774,0.973145,0.000976562,0.0844727
138531108933,0.972656,0.00927734,0.0761719
138531124692,0.970215,0.00488281,0.0742188
138531147820,0.978516,0.00390625,0.0776367
138531168873,0.975586,0.00292969,0.0800781
138531184664,0.975098,-0.00146484,0.0766602
138531213845,0.978027,0.0102539,0.0776367
138531228971,0.97998,-0.000976562,0.0786133
138531244664,0.974609,0.000488281,0.0820312
138531267819,0.976074,0.00683594,0.0727539
138531288935,0.977539,0.00244141,0.0820312
138531304615,0.977539,0.00439453,0.0751953
138531327895,0.978516,0.00537109,0.0839844
138531356453,0.976074,-0.00439453,0.0791016
138531364662,0.974121,0.00195312,0.0771484
138531387839,0.977051,0.00488281,0.0766602
138531408946,0.976074,0.000976562,0.0849609
138531424694,0.977051,-0.00146484,0.0830078
138531448322,0.972656,0,0.0898438
138531468944,0.978027,-0.000976562,0.0830078
138531484663,0.977051,0.00292969,0.0830078
138531507819,0.977051,0.00146484,0.0795898
138531536341,0.976074,0.000976562,0.0830078
138531544697,0.980469,-0.00244141,0.0839844
138531567810,0.975586,-0.00292969,0.0854492
138531588908,0.974121,0.00341797,0.0825195
138531604665,0.976074,0.000976562,0.0820312
138531627845,0.972168,0.00830078,0.0864258
138531648999,0.973145,0.00488281,0.0878906
138531664682,0.974121,-0.000976562,0.0844727
138531687867,0.975586,0.00341797,0.0893555
138531708914,0.975098,0.00537109,0.0854492
138531724696,0.97168,0.00976562,0.0839844
138531747775,0.977051,0.00439453,0.0927734
138531768844,0.981445,-0.000488281,0.0883789
138531784719,0.967773,-0.00488281,0.0888672
138531815299,0.974121,0.00830078,0.0888672
138531828852,0.975098,0.000488281,0.0883789
138531844696,0.973633,0.00537109,0.0883789
138531867125,0.977051,0.00341797,0.0869141
138531888871,0.976074,0.00292969,0.0888672
138531904672,0.977539,0.00244141,0.0834961
138531927131,0.978027,0.00683594,0.0932617
138531957873,0.974609,-0.00146484,0.0888672
138531964751,0.979492,-0.00683594,0.0947266
138531987178,0.974121,0.00683594,0.0874023
138532010366,0.969238,0.00732422,0.090332
138532024622,0.97998,-0.000488281,0.0947266
138532047201,0.976562,-0.000976562,0.0922852
138532070339,0.978516,-0.00244141,0.0874023
138532084712,0.974609,0.00634766,0.097168
138532107172,0.974609,0.00488281,0.09375
138532130389,0.976074,-0.0126953,0.105957
138532144639,0.981445,-0.00195312,0.0986328
138532167180,0.975586,0.019043,0.0996094
138532190305,0.972168,0.0239258,0.105469
138532204754,0.972656,0.0253906,0.106445
138532227217,0.976562,0.0107422,0.121582
138532250415,0.970703,0.00927734,0.124023
138532264736,0.976562,0.0166016,0.125977
138532287190,0.974609,0.0136719,0.138672
138532310278,0.959961,0.0195312,0.134766
138532324614,0.96875,0.0200195,0.141113
138532347172,0.974121,0.0219727,0.143555
138532370821,0.990723,0.00976562,0.192871
138532391342,0.953125,0.0371094,0.161133
138532407160,0.947266,0.0224609,0.149902
138532430309,0.961426,0.0327148,0.156738
138532451308,0.955078,0.0234375,0.168945
138532467190,0.956055,0.019043,0.172363
138532490378,0.963379,0.0200195,0.17334
138532511339,0.96582,0.0112305,0.171875
138532527157,0.962402,0.0136719,0.176758
138532556326,0.959473,0.0244141,0.167969
138532571347,0.962402,0.0288086,0.167969
138532587152,0.963867,0.0151367,0.180176
138532610281,0.965332,0.00732422,0.169922
138532631327,0.964844,0.0205078,0.17627
138532647195,0.962402,0.0205078,0.172852
138532670358,0.961426,0.0283203,0.166016
138532691345,0.964355,0.03125,0.178711
138532707183,0.962891,0.0175781,0.174316
138532730331,0.963867,0.015625,0.170898
138532751357,0.964355,0.0180664,0.166016
138532767150,0.966309,0.0205078,0.164551
138532789695,0.960938,0.0283203,0.171875
138532811375,0.970215,0.0219727,0.163574
138532827240,0.966797,0.019043,0.166992
138532849699,0.963379,0.0195312,0.166992
138532878946,0.965332,0.0253906,0.163574
138532887206,0.964844,0.0219727,0.168457
138532909718,0.961426,0.0239258,0.166504
138532932866,0.964355,0.0224609,0.167969
138532947129,0.961914,0.0185547,0.174805
138532969642,0.962402,0.0205078,0.171387
138532992876,0.963379,0.0273438,0.164551
138533007199,0.963379,0.0219727,0.168457
138533029688,0.963867,0.0175781,0.168457
138533052837,0.965332,0.0170898,0.170898
138533067190,0.961426,0.0249023,0.169922
138533089644,0.959473,0.0224609,0.168457
138533113318,0.964844,0.0258789,0.163086
138533127198,0.963379,0.0224609,0.17041
138533149757,0.964355,0.0195312,0.16748
138533172822,0.966309,0.0151367,0.171875
138533187228,0.964355,0.0180664,0.166504
138533209718,0.96582,0.0239258,0.168457
138533232793,0.96582,0.0244141,0.16748
138533247176,0.964355,0.0175781,0.164551
138533269746,0.96875,0.0209961,0.162598
138533292897,0.964844,0.0253906,0.165527
138533306461,0.964844,0.0229492,0.164062
138533328882,0.96875,0.0244141,0.156738
138533343277,0.965332,0.0219727,0.157715
138533366418,0.962402,0.0200195,0.164551
138533389369,0.966797,0.0239258,0.161621
138533403285,0.964355,0.0161133,0.162109
138533426443,0.971191,0.0112305,0.172852
138533448949,0.969727,0.00976562,0.165039
138533463287,0.997559,0.00488281,0.196289
138533486393,0.966309,0.0327148,0.152344
138533509078,0.950195,0.0585938,0.155273
138533523283,0.966309,0.0439453,0.14502
138533546445,0.960938,0.0175781,0.177246
138533560729,0.972656,-0.0141602,0.203125
138533583276,0.970703,0.00341797,0.178223
138533606395,0.967285,-0.00732422,0.1875
138533620776,0.994141,0.0419922,0.220215
138533643315,0.946777,0.0527344,0.185547
138533665797,0.95752,0.0239258,0.205566
138533688896,0.943359,0.0239258,0.165039
138533703249,0.933594,0.00537109,0.13916
138533725776,0.992676,0.0532227,0.160645
138533740821,0.949219,0.0371094,0.172363
138533763318,0.94873,0.0136719,0.202637
138533786405,0.987305,0.00341797,0.179199
138533800752,0.953125,0.0253906,0.198242
138533823282,0.958496,0.0195312,0.181641
138533845767,0.949219,0.0126953,0.203125
138533860798,0.962402,0.0258789,0.197266
138533883303,0.953613,0.0180664,0.182617
138533905703,0.965332,0.0195312,0.188477
138533920743,0.95459,0.0302734,0.192871
138533943274,0.959473,0.03125,0.197754
138533965777,0.952148,0.019043,0.195801
138533988928,0.959473,0.00732422,0.192383
138534003278,0.96582,0.0107422,0.197754
138534025748,0.958496,0.0263672,0.191406
138534040697,0.958496,0.0351562,0.184082
138534063252,0.959473,0.0297852,0.193359
138534085803,0.952637,0.0263672,0.178711
138534100807,0.957031,0.0151367,0.196289
138534123294,0.960449,0.00732422,0.194824
138534145830,0.960449,0.0244141,0.190918
138534160794,0.960938,0.0195312,0.186035
138534183312,0.958984,0.0117188,0.195312
138534205830,0.971191,0.0268555,0.180664
138534220798,0.961426,0.0439453,0.1875
138534243263,0.959961,0.0366211,0.181152
138534265816,0.961426,0.027832,0.181641
138534280746,0.964844,0.0351562,0.188965
138534311456,0.969727,0.03125,0.180176
138534325799,0.961426,0.0317383,0.175781
138534340811,0.963867,0.0361328,0.171387
138534363272,0.959961,0.0512695,0.179199
138534385794,0.960449,0.0449219,0.178711
138534400850,0.964355,0.0356445,0.170898
138534423281,0.958008,0.0385742,0.180176
138534445773,0.964355,0.0400391,0.174805
138534460806,0.961914,0.0361328,0.177246
138534483253,0.960938,0.0385742,0.171875
138534505827,0.963867,0.0371094,0.172852
138534520793,0.963867,0.0424805,0.173828
138534543269,0.959473,0.0444336,0.178223
138534565770,0.962402,0.034668,0.180664
138534580781,0.962891,0.046875,0.17627
138534603354,0.967773,0.0366211,0.173828
138534627197,0.967285,0.0341797,0.181641
138534642272,0.963379,0.0371094,0.183594
138534663327,0.962891,0.0400391,0.177246
138534685741,0.960449,0.046875,0.175293
138534702239,0.962402,0.0512695,0.17627
138534723290,0.962891,0.0395508,0.175293
138534745833,0.964844,0.0449219,0.184082
138534762268,0.964355,0.0439453,0.180664
138534783293,0.958984,0.0419922,0.186035
138534805833,0.959961,0.0454102,0.177734
138534822226,0.960938,0.0498047,0.180176
138534843297,0.959473,0.0439453,0.186523
138534865868,0.962402,0.0498047,0.181641
138534882252,0.955078,0.0507812,0.177246
138534903293,0.961914,0.043457,0.179199
138534925887,0.963379,0.0463867,0.182129
138534942245,0.960938,0.0581055,0.178711
138534963273,0.963379,0.0537109,0.174805
138534985841,0.958008,0.0429688,0.182617
138535002210,0.963379,0.0463867,0.17627
138535023258,0.959473,0.0478516,0.178223
138535054011,0.959473,0.0454102,0.18457
138535062216,0.960938,0.0458984,0.18457
138535083228,0.963379,0.043457,0.181641
138535105798,0.95752,0.0546875,0.188965
138535122268,0.961426,0.0488281,0.182617
138535143316,0.959961,0.0410156,0.184082
138535165870,0.962402,0.0424805,0.187988
138535182289,0.958984,0.0566406,0.18457
138535203325,0.959473,0.0415039,0.192383
138535225819,0.956055,0.0419922,0.185547
138535242241,0.955078,0.0571289,0.18457
138535263337,0.952637,0.0498047,0.182617
138535285777,0.958984,0.0498047,0.18457
138535302188,0.959473,0.0483398,0.184082
138535326223,0.960449,0.0429688,0.1875
138535345821,0.964844,0.0361328,0.187012
138535362241,0.960449,0.0395508,0.195801
138535383353,0.952148,0.0395508,0.191406
138535405804,0.962891,0.0390625,0.192383
138535422254,0.95752,0.0288086,0.192871
138535443306,0.959961,0.0336914,0.186035
138535465894,0.959961,0.0380859,0.193359
138535482207,0.966309,0.0390625,0.186523
138535503311,0.978027,0.00976562,0.253418
138535525849,0.94873,0.0361328,0.168457
138535542321,0.951172,0.0385742,0.165527
138535563303,0.955078,0.0151367,0.197266
138535585804,0.959473,0.0151367,0.183594
138535609795,0.957031,0.0297852,0.189941
138535624782,0.957031,0.0253906,0.191895
138535645821,0.964355,0.0175781,0.201172
138535662243,0.958496,0.0224609,0.191406
138535684739,0.958496,0.019043,0.188965
138535705833,0.958984,0.0166016,0.199219
138535722234,0.960938,0.00683594,0.205566
138535744735,0.95752,0.0141602,0.196777
138535765867,0.959473,0.0151367,0.209961
138535782261,0.958984,0.00634766,0.216309
138535804735,0.960449,0.0166016,0.192383
138535825816,0.957031,0.0258789,0.186523
138535842193,0.956543,0.0131836,0.198242
138535864773,0.959473,0.0141602,0.201172
138535885852,0.958496,0.0117188,0.197754
138535908346,0.961914,0.0209961,0.199219
138535932290,0.955566,0.012207,0.193359
138535945881,0.961914,0.00927734,0.199219
138535962192,0.956543,0.0102539,0.196289
138535984748,0.962891,0.0078125,0.198242
138536005802,0.961426,0.00488281,0.200195
138536022155,0.962402,0,0.203125
138536044775,0.962891,0.00292969,0.192383
138536074009,0.953613,0.00634766,0.182129
138536088326,0.95752,0.0107422,0.18457
138536104791,0.958496,0.00683594,0.192383
138536125859,0.955566,0.0131836,0.203613
138536149780,0.963867,0.00830078,0.200195
138536164777,0.972168,0.00830078,0.204102
138536185822,0.966797,0.00585938,0.196777
138536209758,0.956055,0.00244141,0.202148
138536224764,0.963379,0.0141602,0.187012
138536253974,0.964844,0.0224609,0.1875
138536262166,0.959473,0.00439453,0.190918
138536290823,0.967773,0.00439453,0.184082
138536307269,0.967285,0.0117188,0.187988
138536322201,0.957031,0.0195312,0.178223
138536344695,0.96582,0.0258789,0.180664
138536365872,0.962402,0.0161133,0.174805
138536382261,0.961426,0.0185547,0.174316
138536404789,0.962891,0.0170898,0.176758
138536425843,0.959473,0.0273438,0.180664
138536442241,0.964355,0.0224609,0.187012
138536464784,0.97168,0.0141602,0.196777
138536488616,0.946777,0.0234375,0.172852
138536502247,0.959961,0.0205078,0.183105
138536532179,0.964844,0.0273438,0.174805
138536547212,0.956543,0.00976562,0.183105
138536562288,0.958984,-0.00195312,0.185547
138536584775,0.970215,0.0175781,0.176758
138536607242,0.95459,0.0234375,0.177246
138536622224,0.958496,0.0112305,0.185059
138536644699,0.963379,0.0078125,0.187988
138536667373,0.959961,0.0146484,0.180664
138536683728,0.967285,0.0141602,0.186523
138536704786,0.963867,0.0219727,0.182617
138536727288,0.957031,0.0253906,0.174805
138536743610,0.962402,0.0205078,0.179688
138536764785,0.958496,0.0239258,0.174316
138536787278,0.962402,0.0244141,0.177734
138536803807,0.962891,0.0244141,0.186523
138536824790,0.961426,0.0136719,0.185547
138536854727,0.961426,0.0263672,0.168945
138536863652,0.962891,0.03125,0.16748
138536884677,0.961914,0.0205078,0.180664
138536907237,0.959961,0.0234375,0.178223
138536923696,0.963867,0.027832,0.177734
138536944775,0.957031,0.0146484,0.179199
138536967248,0.953613,0.0322266,0.177246
138536989066,0.970703,0.0214844,0.1875
138537003950,0.958984,0.027832,0.189941
138537026503,0.970215,0.0200195,0.177734
138537049004,0.972656,0.0136719,0.180664
138537065402,0.972656,0.0371094,0.167969
138537087903,0.95752,0.0253906,0.174316
138537108951,0.969727,0.0200195,0.172363
138537124005,0.964355,0.0244141,0.185547
138537146501,0.958984,0.0224609,0.177734
138537169006,0.962402,0.0400391,0.169922
138537184042,0.960449,0.0327148,0.166504
138537206505,0.960938,0.0229492,0.178711
138537228958,0.964844,0.0195312,0.169922
138537243963,0.966797,0.0200195,0.180176
138537274019,0.962402,0.0288086,0.173828
138537288968,0.967773,0.0288086,0.169922
138537304008,0.964844,0.0219727,0.170898
138537326415,0.963867,0.027832,0.166016
138537349097,0.964355,0.0356445,0.167969
138537364004,0.95752,0.0292969,0.160645
138537386405,0.960938,0.0283203,0.17041
138537409066,0.96582,0.0336914,0.180176
138537424675,0.967773,0.0356445,0.166992
138537446460,0.964844,0.0214844,0.153809
138537469035,0.962891,0.0283203,0.154297
138537484045,0.966309,0.0258789,0.160645
138537506453,0.960449,0.0209961,0.155762
138537528907,0.970703,0.0288086,0.160156
138537544022,0.964844,0.0268555,0.161133
138537566508,0.962402,0.0341797,0.160645
138537582269,0.964355,0.0297852,0.158691
138537603972,0.961426,0.0356445,0.15625
