timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
9812248843,-4,-3,-5,0,0,1,-3,-2
9812248843,-1,1,0,-5,-1,0,-4,5
9812263682,1,-3,3,-6,-3,-5,-7,-5
9812263682,-4,-7,-5,1,-1,0,-3,-3
9812265262,1,8,0,-4,-4,-1,4,-1
9812265262,2,0,-3,4,4,-2,3,-1
9812277553,-6,-3,-13,-2,-1,-1,-4,-2
9812277553,-3,1,-5,0,-2,-2,-1,-1
9812286392,7,4,0,1,-5,-1,0,3
9812286392,-4,-8,0,-3,-6,-2,-4,-2
9812299861,-6,-9,-3,0,0,-2,2,1
9812299861,-1,4,-5,-2,4,2,1,0
9812308792,0,0,10,-4,3,-3,-1,-3
9812308792,-7,-6,-5,-5,0,-10,-2,-6
9812323740,-1,6,-2,1,-5,0,-1,-1
9812323740,-1,2,7,-2,-3,-2,2,0
9812325246,-5,0,-1,-2,-1,-5,1,-4
9812325246,2,0,-1,1,-3,0,0,0
9812337421,4,3,6,-3,-5,0,-1,2
9812337421,-5,-4,3,-2,-1,-1,-3,-2
9812346332,-2,2,-6,2,3,2,1,4
9812346332,0,1,1,-5,0,0,0,-3
9812368733,1,-3,-10,-7,0,-6,-1,-6
9812368733,-7,-2,-7,-2,-4,-2,-8,-4
9812370264,2,-3,-5,-3,-5,1,-4,-2
9812370264,4,6,-6,-2,-3,0,-6,0
9812383753,0,0,3,2,0,0,-1,-2
9812383753,2,1,-3,0,2,-4,-1,-1
9812385303,5,-4,1,-5,1,-3,1,2
9812385303,-1,-2,-11,3,-2,-3,3,-1
9812397395,1,2,-11,3,-2,-1,3,1
9812397395,-1,-6,-3,-7,-2,-6,-6,2
9812406385,0,-2,-4,1,-1,1,0,-3
9812406385,-5,-4,-2,-1,-1,-4,0,-3
9812419953,0,2,5,3,-2,-3,-1,3
9812419953,3,0,4,-4,0,1,3,3
9812428857,-5,-3,-5,-6,-3,-3,-5,0
9812428857,-1,5,1,-1,0,0,0,2
9812443733,1,7,-5,-6,-1,0,0,-1
9812443733,0,0,1,2,1,-1,-2,-4
9812445318,-1,-4,2,3,2,0,-5,-2
9812445318,0,5,-9,-4,-4,-4,-3,-3
9812457496,-6,-6,4,1,-1,-2,-1,-8
9812457496,-6,-11,-2,-3,-3,-1,-3,-1
9812466349,-3,3,-1,-2,-3,-1,0,4
9812466349,2,-3,8,-2,-3,-4,-3,-3
9812479912,-4,-6,1,0,-2,0,-8,-5
9812479912,-1,-5,0,-2,-4,0,3,1
9812488810,6,4,6,3,-2,4,2,2
9812488810,-3,-5,-2,-1,2,0,0,3
9812503663,0,-1,-5,2,0,-3,-2,1
9812503663,3,-1,-10,3,0,-1,1,-1
9812505297,-3,-1,-7,-1,-4,-2,-4,-3
9812505297,-7,-7,-2,2,3,0,-7,-2
9812517329,4,2,-9,4,-1,4,3,1
9812517329,2,-3,-8,-1,-1,-4,-2,-4
9812526364,-2,-1,-5,-2,0,2,-1,4
9812526364,0,4,-6,-1,-2,3,0,-1
9812539857,5,8,9,-3,0,2,2,4
9812539857,-4,-2,-1,3,1,-3,-2,-5
9812548895,-1,-1,-11,-2,-3,1,-2,-7
9812548895,-3,-1,-3,-2,1,-2,-3,1
9812563051,-2,-7,1,-1,-2,-4,0,0
9812563051,-6,-5,1,-3,-2,3,1,-4
9812569796,-1,1,8,-1,-4,-2,-2,-1
9812569796,-2,-3,3,-4,-5,1,-1,-2
9812586213,0,-6,-5,-4,-2,2,-4,-2
9812586213,6,4,-6,-5,-3,3,1,0
9812587793,5,7,6,-2,-2,0,0,2
9812587793,1,3,-4,5,4,0,2,0
9812599995,-5,-5,-6,-4,4,-5,-2,-5
9812599995,-2,2,1,-4,0,-1,-1,-2
9812608925,-2,-8,-4,-4,5,-3,-2,-3
9812608925,-6,-8,-5,-4,-2,6,-3,-7
9812623191,-2,0,-16,-2,-1,0,2,2
9812623191,2,0,-8,4,-2,-3,5,-2
9812629884,-4,-3,-5,1,-3,-2,-3,0
9812629884,-3,-5,-4,-4,-1,-1,-2,0
9812646741,0,1,1,-1,-2,-2,3,7
9812646741,-5,2,2,0,-2,0,-1,3
9812648280,-2,0,-6,2,-2,-3,1,-7
9812648280,5,-2,-7,-4,-2,-2,6,4
9812660042,-1,1,0,4,0,1,-3,-2
9812660042,-5,-2,-4,-3,0,-3,-4,3
9812668891,4,2,1,2,-2,0,0,1
9812668891,2,-2,-1,-4,0,0,-3,-7
9812683239,-4,-5,1,-1,1,0,0,-7
9812683239,-2,2,-6,2,-2,3,0,0
9812690049,0,5,-3,-2,-4,-5,-2,-1
9812690049,2,-4,6,1,0,-2,-2,-6
9812706394,-5,-1,-8,-3,-4,-1,-4,-3
9812706394,1,2,0,-2,-1,3,-1,-4
9812707842,-3,-8,-1,-4,0,-1,-1,-2
9812707842,-2,-3,0,2,1,-3,-1,-3
9812720091,1,1,4,-2,2,1,3,2
9812720091,5,0,-5,1,-1,-4,0,-1
9812728923,-6,-7,-6,-4,-2,-3,0,0
9812728923,2,8,-4,0,-5,-4,0,0
9812743163,1,0,4,-3,-3,-2,0,1
9812743163,-4,-5,-5,-2,0,-3,-4,-1
9812749968,1,0,2,0,2,-2,1,1
9812749968,0,2,0,1,1,-3,-3,3
9812766231,1,-5,-19,-1,-4,0,-1,-2
9812766231,-1,-5,-1,1,-3,3,-1,-1
9812767787,1,-1,0,-4,-4,0,1,0
9812767787,-3,4,-4,-3,-5,5,-3,2
9812779906,-5,-6,-9,0,1,-3,-5,-2
9812779906,0,-1,-8,-1,2,-2,4,-1
9812788896,5,3,-4,2,0,-1,0,2
9812788896,4,1,-11,-1,1,-1,3,-3
9812803080,0,0,3,-3,-2,0,-4,2
9812803080,6,6,1,0,-1,-3,0,-1
9812809905,-6,-4,-1,-1,0,3,0,-4
9812809905,0,-9,-8,-2,-5,-3,-3,-7
9812826300,1,4,2,1,-4,-2,3,-1
9812826300,-1,-3,8,1,0,-4,-3,-1
9812827845,-7,-12,-5,-2,-3,-5,2,-2
9812827845,0,3,-3,3,-1,-1,6,2
9812839893,3,6,3,-2,-1,-4,0,2
9812839893,-7,-5,3,-3,-3,-1,-5,-2
9812848850,2,-2,-2,4,-1,-3,-2,-3
9812848850,2,3,-1,-2,-2,-3,0,-2
9812863105,-5,-6,-3,0,-2,-5,-5,-3
9812863105,-2,2,-10,4,-1,1,4,-3
9812869901,4,-2,-1,-1,-3,-2,4,-3
9812869901,-5,-4,0,-3,3,-1,-5,0
9812886209,-4,-6,0,-4,4,1,-2,-5
9812886209,2,1,-3,-1,-2,-1,-2,-1
9812887791,2,8,-5,-1,0,-4,-2,1
9812887791,-1,-8,-6,1,0,1,2,-1
9812899876,3,-2,-3,-2,-2,-4,-6,-3
9812899876,5,2,-4,3,-1,5,2,3
9812908796,-4,2,2,-2,0,1,-2,2
9812908796,-7,-6,-4,3,-3,-1,-5,-3
9812931202,-2,-4,3,-4,-2,-4,-2,2
9812931202,4,-1,-8,0,-1,-2,2,-1
9812932791,-4,-6,-11,-1,1,1,-5,-1
9812932791,3,1,-2,0,-2,-1,0,3
9812946203,0,2,4,-1,1,-2,1,2
9812946203,-4,-1,5,-1,1,-4,-2,-2
9812947810,-1,2,-8,0,-4,5,1,2
9812947810,1,5,-1,0,-2,-2,-4,3
9812959909,1,-2,-5,-2,-1,0,1,0
9812959909,-7,-2,-4,-3,-2,-2,-5,-2
9812968852,0,3,3,-1,-4,-2,-3,1
9812968852,-2,1,-5,0,-5,2,-4,0
9812983097,-3,-5,-2,1,0,1,-1,-4
9812983097,1,-1,1,-5,3,-3,-3,-1
9812989921,3,0,1,-3,-2,0,-1,-5
9812989921,2,2,-4,-4,0,-6,-2,-1
9813006299,5,0,-6,-3,-3,1,-1,2
9813006299,0,3,-4,-1,-3,3,2,4
9813007844,2,-1,-3,0,-3,-2,-3,-2
9813007844,-1,0,-2,-4,1,-4,-1,-1
9813019931,3,2,-3,0,-4,-6,-4,-2
9813019931,-4,-1,-1,0,-2,1,-4,3
9813028920,-7,-8,-7,-7,2,0,-2,-1
9813028920,0,-5,-3,-7,0,-2,0,1
9813043105,-2,0,4,-4,0,0,-1,3
9813043105,-2,-3,-7,-3,-1,-1,-3,-5
9813049879,0,-1,-6,-2,-4,2,1,3
9813049879,10,2,-10,-2,-1,2,1,4
9813066270,-2,-4,-14,-2,0,4,0,-1
9813066270,2,-2,-7,-2,-2,-3,2,0
9813067802,0,3,4,2,0,1,3,-1
9813067802,-4,-4,12,-2,-1,-3,-4,-4
9813079933,-8,-8,-10,-1,0,1,-4,-6
9813079933,1,-2,7,-4,-1,0,-3,3
9813088876,2,0,-3,-2,-1,-4,-3,-1
9813088876,-5,-1,0,-4,-3,1,4,0
9813103056,2,2,-1,2,-3,-3,3,2
9813103056,3,3,-2,-4,0,-2,-2,-2
9813109924,-5,-8,-9,-3,-1,-4,-4,2
9813109924,-3,-5,-3,-1,0,2,-2,-4
9813126267,6,3,-1,-1,-2,-1,4,0
9813126267,3,-1,1,-4,-4,-3,-2,-1
9813127815,-8,-9,-5,-4,-1,-1,-2,-6
9813127815,4,6,-7,-3,-4,3,0,-6
9813139931,2,-2,-12,-3,-3,-2,3,-2
9813139931,-4,-1,-2,-1,0,-4,-2,1
9813148922,3,1,-6,2,2,-7,-2,-4
9813148922,6,0,-3,-1,0,-5,-1,5
9813163089,-3,2,-6,-6,3,-3,-5,-4
9813163089,0,-4,-2,2,-1,-2,-2,-3
9813169852,-3,-1,2,-4,-1,0,1,3
9813169852,-4,2,-9,1,-4,-6,-2,-1
9813186224,-5,-8,-2,1,0,0,-11,-5
9813186224,1,1,2,1,-4,-2,3,0
9813187815,0,3,13,2,2,0,2,-3
9813187815,0,-6,-8,-4,-2,-2,-1,0
9813199909,4,-2,1,0,0,-3,1,4
9813199909,1,6,-6,-1,-6,-5,3,2
9813208819,-1,-2,-3,1,-1,-4,-6,1
9813208819,-3,-3,-4,-1,-3,1,-2,0
9813223089,-3,3,2,-2,-6,0,0,2
9813223089,-1,-2,-2,-1,2,-1,-6,-2
9813229827,-4,-4,-4,-3,-4,0,1,-2
9813229827,-1,1,2,2,1,-5,-1,0
9813246195,-2,0,-3,-4,-1,-3,1,3
9813246195,-6,-9,-1,-2,-2,-4,-3,-7
9813247814,-1,1,-5,-1,-3,-7,1,0
9813247814,4,5,8,-3,-1,0,2,-1
9813259951,-5,-5,7,0,0,-2,-6,0
9813259951,1,-4,-14,0,-1,1,-2,0
9813268895,5,1,-4,1,0,-4,-1,5
9813268895,0,2,-4,4,-1,0,-1,0
9813283139,-3,-2,-10,6,0,-5,-2,-2
9813283139,-2,-3,1,-3,-2,2,-6,1
9813289977,3,1,1,-2,-3,2,1,-1
9813289977,-7,-11,4,-3,0,1,-4,-2
9813306270,2,1,-4,1,0,0,2,-3
9813306270,4,4,6,-3,1,0,-3,2
9813307845,2,-4,1,-3,-1,1,-2,-7
9813307845,-4,-3,-8,1,-3,2,-4,-1
9813321117,-4,4,-7,-5,1,2,1,-2
9813321117,0,1,-2,4,0,0,-1,-1
9813328889,-4,-4,-10,-1,3,1,-6,-1
9813328889,5,-2,-2,-3,-1,-2,1,-3
9813343141,2,-2,14,-4,2,-1,0,-2
9813343141,-5,0,0,-4,0,-4,-3,-3
9813349887,0,4,10,1,-3,1,2,-1
9813349887,4,3,5,-2,-2,-1,-2,1
9813366249,-1,1,-12,2,-2,1,-1,2
9813366249,-6,-1,0,-2,-3,-6,2,-2
9813367838,3,0,-2,1,1,1,-1,4
9813367838,-2,1,-2,-2,-1,1,3,-3
9813379851,-7,-8,-7,-3,-4,2,0,4
9813379851,2,-2,4,-2,-1,2,-1,4
9813388912,0,-2,-9,-4,-4,3,-6,0
9813388912,-5,-2,-5,-6,-1,-8,-6,0
9813403108,3,2,-3,1,0,-4,-1,-4
9813403108,7,5,-4,-1,1,2,0,1
9813409860,-3,-1,-8,-2,3,-3,0,-2
9813409860,-1,-1,-7,-3,-2,-5,-4,2
9813426287,4,8,10,3,-5,1,3,5
9813426287,-2,-7,-3,-1,-5,-1,5,1
9813427799,-9,-8,-2,-1,-5,-1,-1,-5
9813427799,-1,1,-12,-3,-2,-4,-4,-2
9813439900,-1,2,-4,-4,-1,1,-1,1
9813439900,-3,-2,-5,-4,0,0,-1,-6
9813448856,-1,5,-1,1,-3,-2,1,2
9813448856,-1,-4,5,0,-2,2,7,2
9813463083,-6,-10,-5,-6,1,0,-1,-1
9813463083,-7,-4,-1,-1,-2,1,-4,-6
9813469924,2,-1,2,-6,-2,0,-3,3
9813469924,-1,-2,8,3,-1,-3,-1,-2
9813485650,-6,0,5,2,3,-2,-4,-4
9813485650,-1,0,-6,-1,-1,-4,4,1
9813492417,-5,1,-6,-1,-4,3,-3,-4
9813492417,-4,-4,-17,-1,-2,1,-6,-2
9813508736,4,2,-10,-4,-6,3,1,3
9813508736,8,10,3,-4,1,1,4,3
9813510312,-2,-2,-2,-4,-1,-5,-1,-4
9813510312,0,-1,-3,2,-2,0,-2,0
9813523100,2,9,-6,0,-4,-3,-5,-3
9813523100,-5,-3,-2,-4,2,-4,-4,-4
9813529904,-1,-8,-13,-5,1,-1,-4,1
9813529904,1,3,1,-3,1,1,1,-4
9813545787,-3,-5,4,-2,2,-5,-2,-2
9813545787,-6,-5,-12,0,0,2,-5,-3
9813552570,3,-1,12,1,-2,-2,-3,1
9813552570,0,0,-4,-2,0,-4,-2,0
9813568952,-1,0,-4,0,-5,0,1,0
9813568952,1,0,-7,1,-3,-3,2,1
9813570346,4,6,-6,-4,0,-1,4,3
9813570346,-3,-1,-7,-3,-5,2,4,1
9813583127,-2,0,-3,-1,-2,-1,0,-1
9813583127,-6,-7,1,0,1,-5,-4,1
9813589982,-4,-2,8,-1,1,-2,-2,-3
9813589982,-4,-14,-7,-3,1,2,-3,-3
9813605848,2,-1,-6,-6,1,0,-3,-6
