timestamp,x,y,z,w
84604889087,0.560852,0.151184,0.25177,0.774048
84604904113,0.559448,0.146912,0.254333,0.775024
84604926617,0.554321,0.144409,0.255981,0.778625
84604949136,0.551758,0.14386,0.25769,0.779968
84604964133,0.554749,0.145142,0.259399,0.777039
84604986682,0.56073,0.147156,0.260193,0.772095
84605009136,0.564697,0.148438,0.261292,0.768616
84605024210,0.564575,0.148438,0.263123,0.768066
84605046619,0.561829,0.147461,0.264893,0.769592
84605069156,0.558899,0.146118,0.266052,0.771606
84605084812,0.557251,0.144531,0.266235,0.77301
84605106661,0.556824,0.142822,0.265625,0.773865
84605122415,0.556702,0.141357,0.264587,0.774597
84605145585,0.556091,0.140442,0.263367,0.775635
84605166648,0.55426,0.139832,0.261658,0.777588
84605189217,0.553162,0.140442,0.25946,0.779053
84605204110,0.553284,0.141235,0.257446,0.77948
84605226605,0.553406,0.141296,0.256287,0.779724
84605249161,0.553345,0.140625,0.256104,0.779968
84605264092,0.553711,0.139893,0.256531,0.779724
84605286676,0.554138,0.139343,0.257385,0.779175
84605302453,0.554138,0.139282,0.258118,0.778992
84605324224,0.554077,0.139221,0.258484,0.77887
