timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
42707975485,-5,-5,4,-1,3,-1,-6,-6
42707975485,-6,-2,-1,7,1,-2,-5,-3
42707991938,-1,-4,-3,-1,3,-3,-5,-8
42707991938,-5,-3,4,-4,0,-2,-1,5
42707998668,-4,-1,1,5,3,-3,6,11
42707998668,3,-3,-3,1,-2,0,1,8
42708005464,-7,0,-1,-4,-2,-4,5,3
42708005464,-1,2,-4,2,3,-2,13,13
42708013022,2,0,-5,6,-2,3,15,17
42708013022,-4,3,-20,6,0,-5,24,20
42708028001,-6,-1,-18,10,0,2,38,24
42708028001,-2,-5,-13,10,-4,-1,41,27
42708035490,3,-7,7,2,1,-3,1,8
42708035490,3,0,13,-14,2,-4,-41,-22
42708044572,0,3,7,-24,0,-8,-39,-38
42708044572,-4,-1,9,-28,6,-6,-45,-42
42708058690,-2,0,6,-26,5,-4,-25,-29
42708058690,2,0,8,-7,0,-2,-7,-13
42708065469,-2,1,-4,11,-1,-1,-2,-1
42708065469,-1,5,-17,9,-1,4,4,2
42708072989,1,-1,-18,10,-3,2,4,5
42708072989,-2,-3,-13,4,-2,0,7,3
42708088036,-3,-3,15,-19,-3,0,-35,-23
42708088036,0,-1,7,-12,0,-1,-27,-25
42708095475,-2,1,3,-12,-1,-3,-21,-16
42708095475,1,1,-16,-10,2,-1,11,-2
42708104469,4,0,-6,25,0,1,42,30
42708104469,-4,0,-20,27,-3,0,30,34
42708118729,-1,-4,-16,21,-7,4,15,17
42708118729,-1,-4,-21,13,-1,-4,-4,0
42708125555,2,-5,-29,-1,0,-2,-9,-7
42708125555,6,-2,-7,-10,-1,1,-10,-7
42708133045,3,1,-1,0,0,-2,1,-4
42708133045,-15,-6,-29,28,-8,2,26,29
42708148018,0,2,-11,23,-2,4,17,22
42708148018,3,-3,-17,24,-2,0,29,26
42708155511,-3,1,-22,16,-6,2,3,3
42708155511,5,9,-10,-1,-2,0,-1,1
42708164472,-18,-2,5,-4,-1,-2,-6,-5
42708164472,-7,-4,9,-7,0,0,-9,-9
42708195069,-6,-1,12,-4,1,-4,-6,-8
42708195069,-6,-5,10,-5,2,-2,-8,-5
42708196607,3,-2,-5,-1,-1,-3,-4,0
42708196607,-4,1,-5,0,-3,-5,4,6
42708197418,-6,0,-7,3,-1,2,10,12
42708197418,0,1,-10,7,1,0,13,15
42708209511,-4,1,-22,7,0,1,31,24
42708209511,-2,-2,1,6,2,0,26,25
42708215494,3,-3,4,5,3,4,25,25
42708215494,2,1,8,10,3,-2,22,21
42708224497,-3,-2,21,-18,2,-1,-24,-17
42708224497,-4,-3,13,-27,7,-5,-45,-44
42708238690,1,3,13,-20,8,-3,-26,-30
42708238690,4,-2,31,-31,12,-2,-27,-29
42708245503,-6,-1,20,1,6,-6,-20,-24
42708245503,0,1,8,0,3,-1,-12,-16
42708252978,3,1,-8,41,0,-16,1,2
42708252978,-5,0,-1,54,0,-10,8,-1
42708267998,1,1,2,29,3,10,26,11
42708267998,-4,-1,11,57,5,1,2,2
42708275500,-2,0,3,93,11,-5,-8,-9
42708275500,5,-3,1,43,18,12,-3,2
42708284483,4,3,-11,-39,11,22,-6,-2
42708284483,1,-1,-15,-66,-33,7,5,5
42708298740,8,-2,-13,-109,-30,-16,19,16
42708298740,-6,1,-6,-104,-9,-10,-4,-1
42708305571,5,-2,-6,-82,-8,-15,-17,-19
42708305571,-12,-4,-8,-58,-6,0,-14,-9
42708312985,-19,-6,7,-10,6,28,43,35
42708312985,-16,-5,1,-22,-7,-1,-14,-11
42708328139,1,-2,0,2,-3,15,6,8
42708328139,10,0,1,10,29,4,43,48
42708335733,9,2,-7,3,17,-5,-16,-21
42708335733,2,2,-7,8,-4,13,-7,-7
42708344625,-5,5,2,18,-21,-10,-30,-23
42708344625,-5,-2,-2,26,-11,-7,-12,-11
42708358775,1,0,0,1,-10,1,-35,-33
42708358775,7,-3,-1,10,3,-1,9,7
42708365683,-3,-1,-3,25,4,-6,4,6
42708365683,-7,2,-2,15,6,-7,-2,-2
42708373008,-5,-3,-6,-31,-6,2,-2,2
42708373008,-4,0,0,-2,3,1,0,-2
42708388214,-13,-7,-2,-8,2,-21,-31,-18
42708388214,3,0,1,12,-1,5,-11,-12
42708395749,-12,0,-1,-1,-14,0,0,2
42708395749,11,2,1,9,-5,17,2,3
42708404566,3,2,-1,15,-36,-1,53,51
42708404566,-4,1,-3,-5,-2,0,1,-1
42708418947,22,3,-4,8,-7,13,14,-1
42708418947,-10,0,-3,-10,-40,-25,-10,-23
42708425752,23,4,3,17,2,8,-2,-5
42708425752,-8,-4,-5,-21,10,-2,-8,8
42708449525,-35,-5,-1,-26,0,-23,-23,-2
42708449525,-36,-6,-4,-38,-35,-41,-68,-63
42708451032,-7,-7,-6,-3,16,-4,-1,-2
42708451032,-40,-6,3,-38,-14,-50,-59,-68
42708455693,-24,-4,2,-10,14,-4,-35,-13
42708455693,37,12,8,28,9,39,3,7
42708464539,-22,-6,-2,-15,-24,-21,2,4
42708464539,-5,-4,-5,-2,49,8,-42,-18
42708486968,-29,-2,-2,-19,6,-35,0,1
42708486968,10,-1,0,9,-42,-1,58,62
42708488486,31,7,4,17,-11,33,-4,-4
42708488486,23,0,-6,21,41,28,14,35
42708501233,-9,-5,-2,-4,7,-14,-3,-9
42708501233,-12,-3,-1,-7,13,-5,10,26
42708516188,-37,0,-2,-39,-43,-43,-75,-74
42708516188,-10,2,1,-22,-10,-24,6,19
42708516945,25,3,5,28,10,37,7,15
42708516945,3,2,12,12,-5,9,-13,-13
42708524499,-2,-2,-1,4,-13,-2,-1,1
42708524499,-7,4,0,-11,-45,-24,-8,-30
42708554402,-23,-4,-6,-27,5,-25,-50,-51
42708554402,0,-1,-7,-4,45,15,4,34
42708555978,-16,-1,-3,-15,11,-6,-46,-45
42708555978,-19,-3,2,-18,3,-11,-58,-62
42708561180,-8,-8,4,-14,6,-7,-39,-38
42708561180,-26,-6,-5,-21,40,-7,-77,-48
42708568061,-28,-6,-5,-31,0,-28,-66,-54
42708568061,-12,-4,-1,-9,-64,-21,-7,-18
42708575530,1,0,-6,-7,-53,-13,1,1
42708575530,-11,-1,-2,-5,-20,-21,-7,-13
42708600999,8,0,-1,11,-1,8,18,18
42708600999,31,4,5,24,-5,28,28,25
42708601726,12,-2,0,15,2,19,36,35
42708601726,-15,-9,-7,-34,-9,-33,5,2
42708605547,-12,0,0,-29,16,-22,-49,-41
42708605547,1,4,-1,-4,-48,-11,13,5
42708621441,-3,-4,-1,3,11,-7,7,7
42708621441,-2,1,-5,3,5,4,1,-5
42708628160,9,-3,-4,12,7,15,24,22
42708628160,25,0,-2,27,13,32,-1,9
42708635675,5,3,0,22,32,22,57,59
42708635675,-12,-3,-2,-11,-58,-24,-5,-12
42708652059,4,3,-2,7,-33,-7,26,24
42708652059,4,0,-2,20,-3,16,10,9
42708658846,18,1,-1,5,-9,3,13,18
42708658846,-1,1,2,-21,-14,-14,-66,-73
42708665676,6,0,-1,-10,-65,-26,-41,-14
42708665676,3,2,-3,-7,9,-11,-7,-5
42708681036,1,-1,0,-16,-14,-11,-22,-21
42708681036,1,-1,1,25,7,15,72,72
42708689537,-18,-3,-1,1,-3,0,17,14
42708689537,-5,1,2,-1,-1,5,5,5
42708695716,-4,-2,1,-7,-61,-12,0,17
42708695716,-3,-2,-2,-3,-6,-2,-2,-6
42708704539,1,1,0,17,12,15,22,22
42708704539,-2,-6,-3,-18,-18,-15,-30,-32
42708718859,8,-1,-3,-1,-1,1,-1,-7
42708718859,9,0,2,-21,-13,-13,-42,-65
42708725670,3,0,-1,-2,0,6,5,-3
42708725670,-1,-2,-4,-4,-5,-4,-6,3
42708749632,-2,0,-6,2,-4,-3,-21,-16
42708749632,-8,-3,-2,-10,-27,-19,-42,-11
42708751100,5,0,1,14,25,13,18,9
42708751100,-4,-1,-2,1,-6,-6,14,10
42708755731,-5,3,-3,4,0,0,2,7
42708755731,-5,-3,0,5,2,3,17,18
42708770739,0,1,-2,-1,-4,-2,-1,-1
42708770739,10,0,-1,5,9,1,9,9
42708778874,4,0,2,-3,2,-2,-5,-18
42708778874,1,1,1,3,3,2,2,0
42708785669,-3,1,3,0,0,8,-3,-1
42708785669,-44,-4,2,8,3,13,9,5
42708801378,1,1,5,6,9,-1,3,-1
42708801378,-1,0,2,5,-2,0,5,4
42708808220,2,-4,-1,-3,-1,-11,0,2
42708808220,8,1,1,6,2,5,4,7
42708823855,2,-2,2,0,-4,8,-4,-4
42708823855,-4,4,-1,2,2,1,7,5
42708830606,2,4,-1,8,-1,5,-1,-3
42708830606,5,-1,-3,15,1,5,-1,-2
42708847107,1,-5,-5,6,-2,18,-4,-3
42708847107,-4,-5,-1,-9,-26,-19,0,-24
42708848509,-5,-5,-3,-12,2,-8,-19,2
42708848509,0,5,3,2,-6,-10,-4,-5
42708861450,-4,6,-4,-2,-7,-8,-7,-7
42708861450,-2,-5,-2,-2,8,5,10,12
42708868198,-5,-5,0,-10,-6,2,0,-16
42708868198,3,-4,0,-11,-1,-6,0,-3
42708883856,-2,2,1,6,6,-1,4,6
42708883856,2,2,-1,2,2,0,-2,2
42708907545,4,1,2,4,15,-2,40,22
42708907545,0,-4,1,-1,4,1,4,6
42708908327,-3,1,1,9,1,-4,4,-2
42708908327,-2,5,-8,-8,-30,-18,-3,-15
42708909947,2,-1,8,9,-7,-2,-3,-5
42708909947,5,-2,-8,-7,-1,5,5,2
42708921259,0,-6,-6,1,23,5,-6,12
42708921259,-3,-4,8,11,7,4,0,6
42708928188,-1,-4,-3,17,0,-4,-6,-2
42708928188,3,-2,-5,-33,-27,-25,-19,-34
42708943974,7,-1,-9,-11,-10,-6,-3,-6
42708943974,49,-3,-11,-17,8,8,1,5
42708950738,-102,3,-8,8,53,7,42,43
42708950738,19,6,14,26,8,19,4,6
42708974532,69,-1,14,9,-5,43,-8,-6
42708974532,105,-5,14,1,10,46,4,10
42708976008,-62,-5,10,16,16,7,37,-4
42708976008,-54,-2,0,54,41,-2,78,9
42708981237,-37,2,-6,3,-14,-65,-23,-38
42708981237,-42,1,-15,44,4,-1,1,-6
42708988171,56,2,-13,16,-30,21,-39,-18
42708988171,9,0,-15,6,2,66,-11,3
42709003760,-27,-15,-14,-28,9,23,19,8
42709003760,26,-2,-5,-9,-3,30,3,10
42709010573,16,-6,-4,-13,-8,10,-9,-13
42709010573,-11,-1,7,25,10,5,5,15
42709027016,11,8,18,33,7,-6,11,9
42709027016,-46,-1,-12,3,13,-15,15,9
42709028483,15,-5,-4,26,49,7,53,43
42709028483,45,6,9,20,52,17,41,59
42709041362,-27,-1,0,-9,7,11,9,13
42709041362,-44,-2,9,12,22,9,22,18
42709048087,2,4,0,-6,-21,20,-22,-22
42709048087,14,-7,-6,0,2,4,-8,3
42709063880,9,2,-5,12,17,24,22,16
42709063880,-5,-2,-1,6,6,0,3,0
42709070714,34,-1,-1,-4,2,2,-2,5
42709070714,10,-5,-7,-4,-8,0,-8,-6
42709087144,4,-3,-1,4,9,9,13,3
42709087144,-21,3,2,2,3,7,2,-2
42709088517,22,-3,-1,-11,4,-12,-5,-14
42709088517,-5,4,3,6,9,-3,21,39
42709100711,-15,-2,3,3,-2,4,1,-2
42709100711,-4,1,1,11,15,2,13,18
42709109636,-3,4,3,5,1,12,0,3
42709109636,-13,-3,-7,-11,18,-27,2,-15
42709123870,8,1,-6,1,7,10,8,9
42709123870,0,2,2,11,1,13,0,-5
42709130582,17,3,-3,11,42,0,22,15
42709130582,4,4,-4,-7,-8,-1,-10,-11
42709147066,-1,-5,-2,12,2,-1,0,1
42709147066,1,-2,-4,-8,-11,-17,-37,-18
42709148487,1,0,-1,-4,-12,-6,-8,0
42709148487,-1,-2,-2,-15,-2,-8,-52,-48
42709160704,5,-2,4,7,5,1,5,3
42709160704,-6,-6,3,-1,-2,5,4,3
42709169672,14,0,5,-12,-2,-7,-54,-42
42709169672,0,-4,4,5,-8,7,-3,-3
42709183883,-1,2,-7,-10,-4,-10,-11,-9
42709183883,9,-3,2,-16,1,-16,8,-12
42709190698,9,4,4,-2,-12,2,4,7
42709190698,-12,-4,10,-20,-8,-12,1,-3
42709207069,-9,0,7,4,8,9,0,-1
42709207069,-10,1,-1,19,13,35,73,72
42709208484,5,-2,-3,-16,6,-9,-44,-44
42709208484,2,1,-4,-9,-14,-2,-43,-27
42709220726,2,-1,0,-10,-23,-5,-23,-14
42709220726,-7,-2,-3,-16,-23,-16,-70,-57
42709229645,-1,0,0,-13,-32,-17,-45,-43
42709229645,-1,-1,-10,-10,42,-8,-43,-39
42709243905,1,-2,-4,38,7,35,51,56
42709243905,0,4,0,14,-3,-7,-12,-14
42709250673,-4,-1,-9,-12,-8,-24,2,2
42709250673,1,0,-8,3,14,-5,-1,-3
42709266913,3,-5,-3,15,24,8,45,27
42709266913,-1,-5,-3,1,-56,0,-22,9
42709268507,-65,6,5,-16,12,-22,-43,-45
42709268507,17,-1,2,-23,-5,2,-39,-41
42709280722,21,3,-4,4,-2,6,-26,-19
42709280722,24,3,-2,-16,-4,-13,-52,-43
42709289525,22,-3,-4,18,31,29,78,82
42709289525,1,-3,3,32,-15,25,78,77
42709303751,-31,-1,-2,2,-16,-8,-33,-10
42709303751,-28,-3,-2,13,20,8,-12,-11
42709310727,-3,-2,2,32,-1,38,40,53
42709310727,-9,0,5,28,-16,29,23,36
42709327043,5,-1,0,9,-10,38,39,38
42709327043,1,-3,1,-3,37,32,77,43
42709328499,-1,-3,-2,-13,4,1,-41,-42
42709328499,3,-3,-3,-21,-38,-8,-44,-35
42709340665,4,4,2,-7,-4,-23,-39,-36
42709340665,-2,-1,-1,-1,7,-28,-15,-15
42709349687,8,-3,-5,-24,-10,-61,-60,-57
42709349687,-6,-4,-1,-21,-54,-72,40,36
42709363730,1,2,0,-1,16,-47,-20,-23
42709363730,0,3,0,8,11,-6,13,12
42709378936,10,-6,-2,10,15,20,21,18
42709378936,-1,-2,-4,18,28,40,-8,-7
42709386401,2,-5,-2,-14,-7,27,-17,-16
42709386401,5,-3,2,-10,2,21,-12,-13
42709386958,-1,-1,-3,-7,-18,17,-6,-2
42709386958,-4,0,-3,-5,19,11,-5,-6
42709408852,1,0,0,3,35,5,-2,-1
42709408852,1,-1,-1,10,38,4,6,17
42709409609,-1,-8,-2,23,31,10,31,53
42709409609,-6,-1,1,2,-5,10,41,37
42709424614,-1,-3,-7,-2,25,-3,21,27
42709424614,-1,2,-1,9,35,0,-5,-1
42709430606,-2,6,-3,4,-10,-2,20,19
42709430606,0,0,3,-5,8,-4,6,8
42709446214,-1,-4,-1,8,-28,7,34,3
42709446214,0,1,-1,-16,7,-16,-41,-8
42709446959,3,0,-1,-3,-31,-12,-1,-5
42709446959,-7,-5,-2,-10,2,-4,-10,-7
42709468760,-4,2,1,-13,0,-9,-20,-13
42709468760,1,-4,-4,0,-2,2,-8,-12
42709469529,2,-1,2,-8,-7,1,2,0
42709469529,-1,1,-6,-2,5,-5,-9,-7
42709484663,-1,-3,2,-5,17,-1,0,1
42709484663,2,0,1,1,-25,-3,25,13
42709490713,-3,-7,4,-8,0,-4,0,-2
42709490713,-4,-5,-7,-7,2,-7,-2,-5
42709506239,0,-1,-7,-19,-12,-9,-19,-11
42709506239,2,2,-3,0,-11,1,3,-2
42709506989,1,-3,-1,-20,-6,-5,9,6
42709506989,-2,-1,-4,-9,7,1,-9,-8
42709528942,1,4,-1,-26,-18,-12,-46,-22
42709528942,-4,-5,-1,-8,-6,0,6,1
42709529532,0,1,-4,-21,-11,2,-11,-42
42709529532,4,0,-4,-6,-5,5,2,7
42709545368,-6,-3,-2,14,-3,0,4,-18
42709545368,-5,-5,-2,-9,-14,-3,-34,-11
42709550736,-1,-2,-4,32,0,8,43,28
42709550736,3,-1,3,34,-11,4,-12,-16
42709566386,2,-1,1,16,-18,-1,4,5
42709566386,1,-2,-2,26,-15,-2,16,6
42709567124,0,0,2,28,-13,-4,-2,6
42709567124,1,0,4,35,9,-8,14,3
42709588874,1,2,6,33,5,4,40,31
42709588874,-1,1,8,-13,3,-10,-58,-25
42709589570,-1,2,3,16,10,3,1,-19
42709589570,0,0,14,23,37,4,13,12
42709604645,-5,-2,18,-3,23,-5,-47,-40
42709604645,-2,-2,-6,9,-12,0,60,25
42709610767,-3,0,-11,-12,-10,-1,-13,16
42709610767,0,1,-34,28,-17,-1,23,31
42709626366,-1,-2,7,-32,1,-6,-45,-22
42709626366,5,2,-25,16,0,-4,19,15
42709627073,-7,-4,41,-40,6,-5,-60,-34
42709627073,-2,-3,-11,-25,-22,1,8,26
42709648768,-17,0,-21,8,-48,10,7,4
42709648768,-12,2,-33,14,-29,10,44,26
42709649511,1,-2,7,-1,-39,12,-42,-18
42709649511,-1,-2,10,26,-40,-10,-22,-26
42709664589,17,-4,15,68,13,-12,25,25
42709664589,12,1,16,73,52,7,37,31
42709670581,14,1,5,16,84,17,40,49
42709670581,20,-2,3,-38,100,38,53,48
42709685746,32,-2,18,-54,71,30,8,8
42709685746,22,-3,51,-81,71,49,-48,-54
42709693145,37,0,10,-45,17,-110,20,29
42709693145,66,4,42,-35,32,-77,-20,-30
42709708927,82,8,3,-22,-54,26,11,11
42709708927,-94,1,-7,-81,-52,-5,-26,-20
42709709495,-61,-3,-72,-7,-51,28,5,-4
42709709495,-38,-3,-59,37,-14,-25,-22,-1
42709724684,-92,-8,-57,51,20,-61,14,15
42709724684,102,-4,-54,76,-46,47,-32,-29
42709730583,18,-1,-25,6,-70,12,-8,-14
42709730583,-37,-4,-1,0,-54,55,5,4
42709745685,-28,-8,5,-23,-65,-36,-8,-4
42709745685,-3,-1,14,-4,-38,-15,0,-1
42709753202,-57,-7,-2,-1,-32,-39,-90,-95
42709753202,-55,-13,6,-23,-35,-70,-34,-29
42709768903,-23,-4,17,0,-13,11,-28,-29
42709768903,-9,7,32,19,-17,-2,10,11
42709769543,34,1,32,31,17,33,40,38
42709769543,14,-2,8,-15,3,19,-19,-14
42709784652,-1,-5,-7,-13,-85,-1,-45,-35
42709784652,-25,-14,-7,-35,-39,-66,-26,-44
42709790731,31,4,4,8,20,19,45,7
42709790731,11,4,13,10,95,-20,85,78
42709805654,7,5,6,18,127,26,127,127
42709805654,-19,-6,-19,-46,53,-50,12,24
42709813266,18,-3,-18,0,29,4,-6,-14
42709813266,3,1,14,0,21,6,-13,-17
42709828863,-73,-9,3,-56,19,-62,-6,-7
42709828863,-79,-10,10,-41,0,-54,-57,-59
42709829547,-55,-12,-5,-37,5,-42,3,4
42709829547,46,4,-13,-4,-59,31,-2,-4
42709844617,9,-3,-10,-36,-53,-39,-110,-108
42709844617,20,-2,-7,15,-3,-11,2,6
42709850720,-39,-5,0,-3,-7,-37,4,10
42709850720,-23,1,3,-21,5,-19,-17,-19
42709873918,5,-9,0,-24,-12,-25,-30,-42
42709873918,-3,2,4,-30,-10,-28,-22,-30
42709874511,7,0,5,9,11,2,1,3
42709874511,0,4,3,16,-21,21,-16,-12
42709888895,0,1,0,1,-4,2,-4,-5
42709888895,-18,3,15,-7,-9,-13,-11,-5
42709889566,12,-1,13,15,-1,12,0,4
42709889566,-31,0,-11,-28,-52,-30,-68,-66
42709904587,12,3,-21,9,10,27,5,6
42709904587,32,3,-5,23,11,30,11,12
42709910580,-7,4,-6,2,-28,14,-12,-11
42709910580,-9,-10,-8,-11,54,-5,57,55
42709925817,31,0,-14,23,12,71,8,7
42709925817,15,-4,15,68,121,-8,127,127
42709933243,23,6,31,18,-4,25,-8,-7
42709933243,-42,-5,-10,-33,-102,-5,-109,-109
42709948732,-24,0,0,-25,-125,-39,-123,-121
42709948732,2,-4,4,-6,-20,-37,-12,-13
42709949468,-14,-6,-15,-49,-96,-52,-22,5
42709949468,-5,-4,-1,-4,17,-14,3,4
42709964629,14,1,4,14,48,16,55,59
42709964629,-10,2,-18,-31,-75,-8,-83,-82
42709970809,0,-7,-13,-6,39,-28,19,14
42709970809,20,6,4,29,-20,32,9,11
42709985561,-27,-1,-7,-22,-18,-39,-39,-38
42709985561,10,-1,-4,29,48,22,50,50
42709993206,-14,1,-3,29,17,42,8,6
42709993206,-3,-4,-12,4,-3,-9,-11,-12
42710008772,-7,-5,-6,-1,30,-32,24,21
42710008772,8,-4,-3,-6,10,11,11,11
42710009530,-7,-3,-6,-4,20,-2,-11,-25
42710009530,-1,1,2,13,36,-3,51,48
42710024604,35,8,14,10,-21,0,16,58
42710024604,0,-1,-2,-22,-22,-5,-23,-22
42710030613,5,4,7,31,30,22,50,51
42710030613,-23,-3,8,5,10,-9,-2,-2
42710045706,-15,1,7,-8,40,-5,33,24
42710045706,13,3,1,-7,-14,3,-2,4
42710053200,1,2,-1,-25,2,-45,-18,-11
42710053200,-12,-4,3,-19,0,-23,1,1
42710068865,-22,1,-5,-6,11,4,-4,-2
42710068865,-17,-1,-1,-9,-15,3,-33,-19
42710069560,-5,-4,-3,-11,4,7,-4,-12
42710069560,4,-4,-3,-43,0,-27,-8,-7
42710084649,-3,-3,-2,-7,-17,-19,-25,-20
42710084649,-12,4,-2,2,21,8,57,-28
42710090746,-1,-1,-4,-2,21,8,60,-42
42710090746,9,2,-1,-7,-26,-2,-40,-23
42710107085,7,-3,0,10,8,8,12,8
42710107085,-61,5,3,-1,-9,-17,-11,-3
42710113280,10,-3,-5,10,-26,14,-33,-7
42710113280,7,1,-1,1,-28,-19,-25,-61
42710128951,39,-2,-7,4,8,0,11,-1
42710128951,19,-1,-8,-3,-11,10,-14,-3
42710129570,7,-1,-4,-7,0,-12,-11,-4
42710129570,9,-2,-6,17,6,-3,2,15
42710144663,-17,0,-5,-11,-12,-58,-17,0
42710144663,10,-3,-2,-1,-12,19,-9,7
42710150643,17,-1,-2,-4,-6,-13,-11,4
42710150643,38,-5,-2,-1,-2,22,0,-6
42710165732,35,2,-4,1,-15,14,-13,-16
42710165732,14,0,-8,-35,-47,-18,-75,-33
42710173223,4,1,-6,-7,-1,-2,-5,5
42710173223,12,-3,2,8,4,0,-2,8
42710188901,-105,-5,21,-11,6,8,23,-12
42710188901,-36,-3,10,-1,-9,0,-4,-8
42710189642,-46,-7,-17,14,-5,4,-10,-4
42710189642,-13,2,9,24,11,-3,7,7
42710204694,29,-3,24,19,23,23,-7,26
42710204694,25,2,8,-5,7,-5,8,2
42710218889,-10,0,-47,-91,-3,-22,-12,1
42710218889,-56,9,-56,-7,-1,-22,4,6
42710225773,34,17,30,59,71,98,67,64
42710225773,90,7,82,72,11,-52,10,10
42710233192,-90,-14,103,60,-5,-88,-12,1
42710233192,66,-19,52,-34,-24,-36,-5,-67
42710248708,-19,-9,-69,4,-14,-80,-7,-21
42710248708,-2,2,-109,-1,-55,38,-50,-59
42710249485,127,20,-58,35,-21,68,45,50
42710249485,-92,6,-16,-6,-68,1,82,38
42710264614,-6,-10,-9,-98,-100,-61,-118,-125
42710264614,-100,-3,22,-73,11,20,-41,-57
42710270701,91,2,-24,-78,-75,-55,-128,-128
42710270701,47,2,7,44,-14,54,-43,-5
42710285722,127,-3,4,19,-27,20,-7,-10
42710285722,-5,-9,-8,26,-20,15,-15,-9
42710293303,-71,-4,27,1,3,33,12,3
42710293303,-40,-2,16,35,20,14,-8,7
42710316366,-59,-1,-6,28,-2,-45,-5,-5
42710316366,14,-1,0,6,17,-40,21,19
42710317070,-65,-2,17,34,33,5,26,4
42710317070,22,-2,-10,-1,16,6,-21,-6
42710324581,-8,-5,-2,1,-10,24,-11,-27
42710324581,-128,-6,2,16,25,38,92,16
42710330627,82,-1,-6,-33,-39,-22,-42,-94
42710330627,4,3,-2,-54,-31,-50,-73,-111
42710345729,27,-3,10,-12,-24,-5,-17,-37
42710345729,41,-3,15,-20,-19,-27,-74,-23
42710353213,16,-3,14,11,9,9,-9,-15
42710353213,39,-4,10,7,21,-7,4,4
42710368900,-18,-1,-5,7,8,2,-3,-11
42710368900,41,2,-12,1,-3,-2,-22,2
42710369629,-25,-3,-3,2,23,2,5,3
42710369629,1,6,-2,0,20,13,-15,-8
42710384608,-13,-6,-3,-9,11,12,-4,0
42710384608,27,-3,-9,-29,-10,-18,-11,-15
42710390726,2,7,-1,10,-7,9,7,41
42710390726,-17,-2,-12,-5,16,-1,1,3
42710405860,-5,-6,-1,-4,-3,17,-6,4
42710405860,12,3,1,8,-24,-7,3,-6
42710413204,-34,0,-2,-10,-22,-13,-1,-39
42710413204,-8,-3,1,6,-19,-6,-9,8
42710428922,-10,1,6,13,-20,-10,4,-8
42710428922,4,0,0,4,-24,-6,-25,-19
42710429548,-13,2,8,6,-14,-1,-23,-3
42710429548,-2,-1,1,-7,-6,-3,-12,-5
42710451393,-9,2,7,-12,-9,1,-8,-18
42710451393,-9,-3,6,19,-8,4,56,29
42710452049,-11,-4,2,20,12,12,-8,13
