myot,x,y,z
5215043318,0.125,-38.625,1.1875
5215065884,26.9375,-70.75,-12.375
5215095233,44,-97.125,-23.25
5215103314,-36.25,-65.5,-17.5
5215125931,70.1875,-48.1875,-27.625
5215147078,117,-76.8125,-27.0625
5215163361,-73.9375,-117.5,0.125
5215185816,166.312,-119.688,-17
5215206879,65.5625,-93.625,-8.9375
5215223281,16.5625,-72.3125,-4.5
5215253401,-7.375,-60.25,-6.125
5215267117,-88.3125,-48.9375,-2.6875
5215283323,-60.0625,-34.625,-1
5215305930,-27.8125,-32.4375,3.25
5215327121,-8.4375,-36.625,5.25
5215344790,13.75,-35.4375,5.4375
5215373387,15.5,-34.8125,2.5
5215386954,-3,-34.5625,0.5625
5215404765,1.6875,-36.625,-2.0625
5215425817,17.125,-40.3125,-3.5625
5215447073,19.625,-48.0625,-6.75
5215470876,14.375,-51.8125,-10.125
5215485981,-1.8125,-54.5625,-11.8125
5215507093,-9.4375,-57.5,-14.0625
5215539055,-7.375,-60.25,-15.625
5215545876,-8.1875,-57.5,-17.0625
5215567759,-26.625,-56.375,-14.1875
5215590269,-35.5625,-54.1875,-13.6875
5215621343,-26.0625,-53.0625,-13.875
5215627500,-25.375,-50.5625,-14.4375
5215642512,-25.75,-46.5625,-15
5215665012,-20.875,-43.5,-15.375
5215687503,-25.5625,-42.0625,-16.25
5215702502,-28.6875,-43.5625,-17.25
5215726467,-32.125,-43.875,-20.625
5215747733,-42.6875,-45.3125,-22.75
5215762690,-54.1875,-49.5625,-24.6875
5215785171,-60.1875,-56.625,-29.6875
5215807600,-54.75,-63.9375,-36.1875
5215824041,-52.5625,-74.6875,-45.9375
5215845119,-50.875,-85.3125,-56.375
5215867688,-46.0625,-95.625,-76.25
5215882750,-34.75,-108.688,-79.4375
5215912743,-57.75,-113.562,-85.6875
5215927525,-80.25,-115.125,-77.6875
5215942549,-59.5,-151.25,-79.5625
5215964996,-5.125,-141.062,-74
5215988973,-27.5,-120.875,-63.5
5216003232,-22.9375,-98.4375,-42.6875
5216025089,15.75,-61.875,-22.9375
5216047573,7.6875,-26.4375,-15.625
5216062539,4.4375,-1.1875,-0.8125
5216085043,-23.4375,44.5,12.5625
5216107520,16.625,87.625,23
5216122796,33.625,124.562,37.875
5216145616,18.9375,154.438,47.125
5216169067,-4.5,180.125,60.75
5216185087,2.5625,198.562,75.125
5216205017,-1.125,211.25,85.875
5216227498,-11.3125,216.125,98
5216243938,6.125,213.875,112.125
5216264787,58.875,208.625,120.938
5216287700,80.1875,201.75,117.375
5216304021,67.9375,199.688,109.875
5216325297,48.25,199.125,99.5625
5216349069,26.125,192.5,87.125
5216364064,16.9375,183.25,79.6875
5216385239,9,164.125,77.3125
5216407684,-4.5,149.562,75
5216431578,20.6875,115.062,72.3125
5216460488,66.125,82.5,58.25
5216469002,126.688,49.125,38.5625
5216491469,140.938,9.625,21.3125
5216529809,114.75,-26.5625,6.4375
5216532014,95.6875,-57.5,-11.0625
5216552919,83.0625,-82.875,-17.375
5216565258,45.6875,-87.625,-21.8125
5216587760,-9.9375,-69.8125,-14.5
5216611592,-101.875,-27.5,1.1875
5216625252,30.75,-59.5625,-9.6875
5216647657,-147.938,-92.625,0.1875
5216671528,35.8125,-114,11.875
5216685295,65.25,-93,-4.8125
5216707717,16.4375,-64.25,10.0625
5216731546,-27.8125,-51.5625,6.25
5216745128,-91.8125,-44.875,11.125
5216775121,-47.5625,-42.4375,6.6875
5216791539,7.75,-40.625,3.625
5216805275,-7.5,-40.6875,5.1875
5216835247,-20.625,-37.125,2.1875
5216844088,-18.875,-30.9375,0.3125
5216865243,-5,-28.25,-0.625
5216887724,7,-27.5,-0.9375
5216903418,18.25,-28.25,0.25
5216925216,27.6875,-35.0625,-0.4375
5216947787,26.875,-41.9375,0.375
5216964042,29.3125,-51,-2.75
5216985215,30.0625,-48.75,-4.9375
5217008850,8.625,-54.125,-6.0625
5217023438,9.4375,-56.1875,-8.1875
5217045126,11.6875,-55,-8
5217067518,1.75,-51.5625,-9.6875
5217083341,-5.875,-47.5625,-9.9375
5217106500,-2.625,-46.875,-9.8125
5217127507,2.6875,-45.8125,-10.625
5217143323,-1.75,-46,-10.25
5217166561,-13.125,-44.1875,-9.1875
5217187781,-19.1875,-42.3125,-8.25
5217203437,-23.5,-42,-10.25
5217226527,-24.4375,-41.5625,-10.8125
5217247710,-32.0625,-41.5625,-10.8125
5217263838,-38.0625,-43.25,-9.875
5217286543,-40.4375,-49.75,-10.75
5217307760,-32.1875,-56.625,-14.5625
5217331561,-27.25,-63.625,-20.875
5217346500,-30,-68.8125,-28.875
5217367578,-42.3125,-75.25,-49.25
5217383344,-48.3125,-86.9375,-62.125
5217406504,-91.375,-96.375,-62.5625
5217427780,-253.375,-63.6875,-36.1875
5217443450,-195.25,-98.8125,-28.6875
5217466555,-33.0625,-129.75,-50.0625
5217489024,3.5,-117.688,-67.4375
5217510103,36.3125,-101.75,-66.875
5217526538,50.375,-78,-65.3125
5217547784,16.9375,-44.4375,-57.5
5217579048,36.3125,-8.4375,-42.375
5217586598,20.4375,41.25,-53.5
5217608038,3.375,82.75,-55.1875
5217623326,40.75,118.875,-51.0625
5217646528,96.875,141.812,-45.9375
5217667543,105.312,164.375,-41.3125
5217691507,123.25,184.438,-32.4375
5217706467,142.062,195.25,-25.6875
5217727571,133.062,204.562,-17.5
5217743369,132,212.062,-5
5217766496,142.5,213.188,8.4375
5217787745,166.625,206.75,26.25
5217803462,190.188,189.812,37.75
5217826542,189.062,168.812,50.3125
5217847712,200.875,138.062,63.375
5217863464,206.25,97.6875,70.1875
5217885968,202.438,60,71.4375
5217907572,210.25,21.6875,64.8125
5217923389,220.375,-12.625,54.4375
5217945868,240.188,-41.0625,45.5
5217967513,248.125,-65.0625,40.4375
5217983320,225.25,-85.875,39.8125
5218005870,239.125,-97.5,27.5625
5218029019,234.75,-99.4375,18
5218043355,201.625,-97.8125,10.0625
5218065948,158.062,-88.3125,3.5625
5218089114,116.688,-58.5,2.9375
5218103827,87.5,-37.125,18.375
5218125951,81.9375,-19.5,26.5625
5218149140,38.625,-0.125,13.0625
5218163411,18,-5.3125,14.4375
5218185882,55.5,-19.1875,13
5218215794,73.25,-27.125,17.25
5218239062,27.3125,2.9375,20.375
5218245907,1.5,7.125,15.25
5218269078,-21.8125,0.75,14
5218290287,1.625,4.8125,10.6875
5218305883,7.25,12.625,13.125
5218336503,18.875,7.6875,7.5
5218350127,-1.1875,4.6875,6.25
5218365826,0.375,1.8125,4.5
5218389076,10.125,1.0625,-0.375
5218410105,24.8125,-0.625,-4.375
5218425860,25.625,-4.25,-6.25
5218449085,34.125,-6.3125,-8.5625
5218470139,44.625,-10.6875,-11.0625
5218494167,50.3125,-13.8125,-12.8125
5218509108,47.25,-19.625,-16.1875
5218530017,49.5,-26.375,-18.0625
5218545957,58.8125,-28.125,-18.5
5218569118,56.875,-27.5,-20.3125
5218590224,44.1875,-24.3125,-19
5218612769,25.5625,-20.625,-18.875
5218629016,23.3125,-16.4375,-21.625
5218650296,24.1875,-13.5625,-23.25
5218665921,16.875,-13.6875,-28.125
5218689611,14.6875,-11.3125,-30.1875
5218717778,10.3125,-9.6875,-37.25
5218740122,7.375,-8.5,-41.0625
5218749096,3.9375,-7.1875,-46.0625
5218771420,1.1875,-7.625,-53
5218785994,-1.25,-9.625,-60.0625
5218808445,-0.0625,-9.3125,-71.1875
5218831536,3.4375,-6.125,-80.875
5218845944,-15.625,-11.0625,-97.125
5218868424,-17.25,-18.6875,-102.375
5218891545,4.8125,-25.9375,-103.812
5218905913,18.5625,-33.25,-106.188
5218928413,-2.0625,-29.8125,-101.5
5218951526,38.4375,-24.0625,-99.625
5218965877,111.312,-27.3125,-97.25
5218995062,152.688,-26.8125,-93
5219011516,124.875,-26.5625,-69.4375
5219041604,110.562,-31.8125,-57.4375
5219048425,86.5,-43.875,-46.375
5219071552,156.938,-17.8125,-23.1875
5219086007,211.562,4.9375,-12.9375
5219108486,189.625,30.875,6.625
5219131656,161.25,50.75,21.6875
5219152765,153.875,68.5625,36.375
5219168484,140,83.5,48.0625
5219192066,135.25,95.4375,59
5219212805,129.188,104.938,68
5219228401,120.125,109.5,76.875
5219241929,121.562,109.375,87.8125
5219264946,127.688,107.25,94.5
5219287630,120.812,97.5,97.8125
5219301956,145.5,86.1875,99.25
5219324433,149.688,73.6875,103.625
5219347607,153.375,65.25,107.25
5219361933,157,65,102.812
5219384494,123,74,90.75
5219407605,91.625,85.375,82.75
5219421937,67.6875,99.9375,83
5219444470,44.25,109.625,81.9375
5219468229,34.5625,109.062,77.0625
5219482242,27.25,104.812,76.8125
5219513078,3.6875,94.125,70.6875
5219527842,7.0625,68.625,65.5
5219542169,41.5625,48.375,51.75
5219564468,43.4375,23.0625,33.625
5219587768,36.1875,-4.3125,17.4375
5219602062,37.0625,-30.4375,3.75
5219633419,48.5,-55.3125,-12.1875
5219647870,26.5625,-72.6875,-27.625
5219662192,5.125,-70.375,-13.25
5219684536,-14.625,-11.3125,5
5219707782,77.9375,-15.1875,17.0625
5219722227,73.3125,-51.25,-19
5219744540,-52.125,-68.625,4.6875
5219767844,16.3125,-49.5625,2.625
5219783539,31,-45.5625,-2.3125
5219804692,51.0625,-36.5625,-5.1875
5219827674,24.625,-31.9375,-4
5219851608,-13.9375,-28.6875,-1.6875
5219864575,5.4375,-28.25,2.0625
5219895945,-2,-30.4375,1.4375
5219910172,-5.1875,-32,2.8125
5219924574,-2.25,-31.5,0.5625
5219947727,-17.4375,-33.75,-2.4375
5219970332,-18.25,-34.1875,-5.0625
5219984631,-19.125,-28.75,-4.8125
5220007716,-28,-27.6875,-4.0625
5220022178,-29.1875,-24,-4.5
5220044445,-35.75,-15.75,-2
5220067330,-43.6875,-8.4375,-0.6875
5220090150,-59.9375,-9.3125,1.0625
5220104445,-55.25,-4.375,1.5625
5220127591,-60.25,-2.5625,0.1875
5220150100,-62.75,-0.5,-2.8125
5220164468,-49.8125,0.875,-4.25
5220195829,-25.625,1.1875,-8.375
5220202016,-26.125,1.3125,-5.625
5220224538,-39.375,2,-1.5
5220247675,-40,2,-4.625
5220262034,-25.375,2,-6.625
5220284460,-24.5,-2.375,-7.5
5220307674,18.875,-8.25,-4.625
5220321950,69.3125,-6.1875,-9.25
5220344473,68.75,-13.0625,-15.375
5220367610,16.5,-30.6875,-14.875
5220382002,5,-49.0625,-15.125
5220413246,38.5625,-52,-11.375
5220427622,77.5,-57.6875,-9.375
5220450201,77.5625,-52.75,-14.875
5220464463,19.0625,-45.5,-13.5
5220487665,-3.9375,-44.25,-10.75
5220501968,26.6875,-42.875,-11
5220524506,33.75,-37.875,-10.3125
5220555743,15.8125,-35.4375,-10.4375
5220561944,0.125,-33.9375,-11.8125
5220584503,3.6875,-37.3125,-12.125
5220607630,13.8125,-38.3125,-12.375
5220622019,18.3125,-35.3125,-13.6875
5220644513,7.125,-30.6875,-12.1875
5220667668,-14.6875,-30.5625,-11.1875
5220690142,-10.5,-31.375,-12.75
5220704496,-3.125,-31.4375,-16.1875
5220727658,-13.3125,-31.0625,-17
5220742028,-23.9375,-32.75,-17.25
5220764457,-20.1875,-33.375,-18.9375
5220786996,-20.25,-34.125,-22.5
5220801972,-16.375,-35.3125,-25.4375
5220824475,-13.875,-36.9375,-24.8125
5220847662,-21.5625,-42.25,-25.375
5220862019,-13.5,-42.0625,-29.1875
5220884460,-5.0625,-46.1875,-32
5220906977,-18.25,-48.875,-31.4375
5220921976,-31.125,-45.1875,-31.1875
5220944485,-42.3125,-41.625,-29.4375
5220967034,-47.1875,-41.25,-28.9375
5220991601,-49.8125,-38.3125,-26.8125
5221004507,-56.1875,-35.8125,-25.25
5221027035,-63.0625,-33.8125,-23.875
5221050144,-65.5,-37.4375,-23.6875
5221064681,-58.125,-41.1875,-25.375
5221086962,-49.25,-46.1875,-27.6875
5221101981,-47.1875,-52.25,-30.1875
5221124496,-54.625,-56,-32.75
5221146974,-84.125,-52.625,-32.6875
5221170131,-88.9375,-51.5,-30.0625
5221184489,-48.375,-64.5625,-32
5221207014,-21.4375,-64.75,-30.5625
5221230874,-24.25,-54.4375,-23.25
5221244641,-9.0625,-41.0625,-16.75
5221266985,-5.125,-24.75,-15.1875
5221282032,-15.5,-19,-13
5221305907,-49.5625,11.6875,7.4375
5221327010,-22,44.5625,9.9375
5221342023,-12.375,71.375,18.75
5221365934,4.0625,85.375,29.3125
5221386981,15.1875,92.1875,36.875
5221427898,32.9375,100.875,44.5625
5221432676,46.625,106.75,49.5
5221457011,24.25,115.875,50.875
5221463448,-11.6875,125,56.375
5221484500,-31.125,131.938,60.25
5221506970,-25.9375,131.625,57.75
5221521990,-4.6875,128.125,56.375
5221544480,-8,124.438,60.125
5221568462,-1.75,117.75,67.125
5221581992,15.875,111.25,72
5221605931,23.5,108,74.0625
5221626988,20.1875,100,73.25
5221650131,11.25,94.875,69.625
5221664479,11.8125,87.875,55.4375
5221686975,13,74.6875,48.4375
5221703429,6.25,58.4375,38.875
5221724486,8.375,39.5625,31.125
5221755129,23.0625,25.8125,14.4375
5221763458,18.4375,9.6875,0.75
5221792642,-1.875,-12.75,-7.75
5221806996,-36.875,-26.1875,13.625
5221823466,37.4375,-11.25,13.6875
5221844482,39.0625,-4.5625,8.375
5221866997,39.1875,-14.0625,10.1875
5221883456,41.5,-19.6875,7.3125
5221904513,19.6875,-19.9375,7.6875
5221927004,10.625,-16.875,8.6875
5221943421,12.9375,-15.0625,11.5
5221964503,18.1875,-15.125,12.875
5221986998,17.5,-14.8125,14.125
5222004382,14.125,-14.0625,14.875
5222040837,20.5,-13.9375,14.5625
5222054895,20,-13.5625,14.6875
5222072402,13.9375,-15.0625,13
5222100854,10.8125,-15.1875,12.375
5222106994,2,-17.0625,11.875
5222130968,-6.3125,-17.375,9.75
5222144514,3.3125,-18.9375,7.375
5222167002,-0.625,-18.8125,6.5
5222198296,-4,-17.3125,7.5625
5222204496,-5.875,-16.4375,8
5222229893,-1.875,-15.625,7.9375
5222259769,7.125,-14.5625,8.25
5222264513,-3.1875,-13.1875,9.125
5222282435,-11.25,-13.1875,9.0625
5222303420,1.125,-11.8125,6.25
5222324483,10.625,-7.3125,5.1875
5222342382,0.5625,-5,4.25
5222370957,-2.25,-2.125,3.375
5222384502,3.0625,-1.375,0.25
5222408446,-4,0.3125,-0.5
5222423477,-10.625,-2.0625,-1.6875
5222444501,-2.625,-4.8125,-3.875
5222466998,-0.5,-7.0625,-4.875
5222483484,-9.4375,-9,-5.0625
5222504498,-3.25,-10,-5.625
5222522430,2.6875,-9.9375,-6.0625
5222543471,0,-9.9375,-4
5222564501,-6.5,-8.25,-2.8125
5222588429,-13,0.4375,-3.125
5222603422,-11.4375,2.125,-3.1875
5222625936,-9.5625,1.8125,-3.3125
5222640927,-5.9375,0.3125,-3.6875
5222664094,0.25,0.125,-4.4375
5222685969,-0.125,1.0625,-6.375
5222700928,2.5625,2,-9.5625
5222723491,-0.1875,2.375,-12.4375
5222745975,-4.1875,2.1875,-13.3125
5222760929,-7.625,0.6875,-14.25
5222783485,-8.0625,-0.0625,-14.3125
5222812024,-13.5,-1.9375,-14.5625
5222827029,-12.875,-2.875,-14.875
5222849481,-11.375,-3.6875,-13.75
5222865977,-16.3125,-6.25,-13.625
5222895233,-18.25,-5.8125,-12.125
5222909470,-18.8125,-7.625,-13.625
5222925161,-11.6875,-5.6875,-13.625
5222947672,-14.8125,-5.375,-13.875
5222962675,-16.5,-5.8125,-14.125
5222985156,-11.625,-7,-13.5
5223007751,-4.75,-8.625,-13.6875
5223030385,0.5625,-8.6875,-13.5
5223045165,1.125,-7.9375,-13.125
5223067785,0.4375,-7.3125,-12.5
5223090237,0.1875,-6.25,-12.1875
5223105241,-0.25,-4.9375,-11.4375
5223127725,-2.5625,-2.875,-10.5625
5223150238,-1.375,-1,-9.5
5223165204,-2.1875,0.25,-8.6875
5223187699,-2.8125,0.75,-7.9375
5223210217,-1.9375,1.375,-7.75
5223226634,-3.125,2.75,-7.3125
5223247792,-3.625,3.5625,-6.75
5223262663,-5.875,4.5,-6.3125
5223286638,-8.375,2.4375,-7.1875
5223307711,-8.1875,-1.0625,-9.25
5223322779,-6.625,-7.6875,-10.6875
5223352690,-10.9375,-15.25,-13.0625
5223369103,-18.4375,-23.9375,-15.5625
5223398374,-52.9375,-18.5625,-15.375
5223405199,-122.375,27.5,-13.25
5223427711,-133.5,19.9375,-20.5625
5223444157,-102.5,-35.8125,-22
5223465171,-70.3125,-38.625,-12.4375
5223487793,-77.3125,-30.3125,1.1875
5223502646,-82.375,-15.75,11.3125
5223532752,-113.875,18.125,24.25
5223549153,-161.875,62.625,29.3125
5223562755,-241.688,88.875,33.375
5223594169,-268.625,103.25,39.75
5223607645,-262.125,104.688,50.9375
5223623380,-224.812,87.9375,57.5625
5223645147,-160.812,61.625,57
5223669121,-91.9375,20.625,69.875
5223682753,16.0625,0.875,-0.0625
5223705204,-10.9375,-29,20.875
5223727913,103.625,-28,5.625
5223744147,144.5,-29.8125,17.8125
5223765208,100.688,-37.9375,11.625
5223788393,-23.875,-29.25,8.25
5223804163,-36.875,-24.125,16.5
5223825255,12.1875,-23.5,14.5625
5223855231,33.875,-21.6875,16.9375
5223871666,6.75,-19.375,17.1875
5223887098,4.25,-13,17
5223908162,-2.5625,-9.8125,15.375
5223924790,-4,-8.75,13.625
5223946655,13.1875,-7.5625,13.625
5223968106,8.25,-6.4375,13.5
5223984186,-3.625,-5.5625,14.3125
5224006662,-6.5,-3.875,13.1875
5224027782,-4.8125,1.25,15.1875
5224044210,-7.625,2.0625,13.0625
5224065228,-2.5625,2.5625,10.0625
5224081011,-2.8125,5.0625,8.25
5224104156,-16.0625,6.5625,7.375
5224125211,-18.9375,7.5625,6.6875
5224147726,-14.375,12.875,7.3125
5224164236,-11.875,17.625,8.125
5224192776,-11.4375,22.0625,10.1875
5224209118,-11.3125,24.9375,12.0625
5224224160,-12.625,25.5625,12.5
5224245033,-41,43.625,11.0625
5224268137,-30.625,36.0625,7.6875
5224286231,-26.6875,36.5625,5.3125
5224314151,-22.1875,30.8125,2.625
5224327671,-41.0625,48,-1.6875
5224344152,-26.25,29.0625,-8.125
5224365257,-15.375,20,-10.25
5224387769,-6.75,23.0625,-9.4375
5224404572,-7.5625,24.9375,-6.875
5224425245,-16.0625,32.1875,-5.375
5224447773,-14.625,34.1875,-6.9375
5224463533,-9.5,33.0625,-5.3125
5224485236,-10.375,32.375,-6.375
5224515193,-11.75,31.25,-9.125
5224540465,-6.5,30.5625,-10.0625
5224560847,-1.5625,29.9375,-10.875
5224567769,-0.5,28.875,-15.4375
5224591760,-0.5625,28.375,-17.9375
5224605228,-0.75,26.875,-20.375
5224629173,-7.625,24.4375,-22.125
5224643466,-16.8125,21.25,-23.25
5224666652,-26.0625,17,-23.875
5224696626,-30.6875,12.9375,-22.8125
5224711662,-23.625,12.9375,-20.875
5224726628,-18.9375,12.0625,-18.875
5224749151,-15.4375,10.5,-17.6875
5224763495,-7.6875,9.0625,-16.25
5224786773,-10.5625,8,-16.5
5224824092,-5.4375,4.125,-17.5
5224826518,-2.5625,3.125,-17.0625
5224854788,-2.3125,2.6875,-16.375
5224875267,-18.75,4.1875,-19.0625
5224884160,-24.375,6.1875,-20.9375
5224922315,-49.3125,4.875,-21.75
5224928423,-83.75,-0.5625,-15.75
5224951743,-91.625,-8.5,-14.25
5224982409,-84.8125,-16.25,-16.125
5224987758,-65.9375,-22.875,-17.9375
5225004200,-24.625,-27.625,-17.75
5225033937,1.9375,-31.875,-18.5
5225047758,18.125,-33.75,-16.9375
5225064039,28.625,-34,-16
5225087205,27.625,-34.75,-16.5
5225107764,21.9375,-33.9375,-16.0625
5225131723,17.125,-31.75,-16.125
5225146752,10.75,-30,-16.0625
5225167768,7.9375,-29.25,-15.625
5225191760,7.625,-29.125,-14.625
5225206725,6.6875,-28.125,-13.125
5225227788,8.625,-26,-11.1875
5225251675,8.4375,-22.125,-10.4375
5225266672,8.3125,-18.75,-9.875
5225287775,10.8125,-14.75,-9.4375
5225319156,14.9375,-10.875,-8.9375
5225326748,20.0625,-7.125,-7.6875
5225347808,26.5,-4.125,-6.9375
5225371748,28.9375,-1.375,-6.6875
5225387142,31.25,0.375,-6.0625
5225407776,30.875,0.9375,-5.8125
5225431745,29.6875,1.3125,-5.8125
5225446039,32.3125,0.8125,-5.4375
5225469173,39.1875,-3.375,-6.8125
5225491756,46.6875,-7.1875,-8.875
5225506037,51.75,-9,-10.125
5225527806,61.8125,-12.625,-11.25
5225551735,67.4375,-16.1875,-12.25
5225582346,72.625,-18.875,-10.5
5225587815,78.3125,-21.5,-10
5225604143,87.5625,-22.4375,-10.25
5225641494,92.25,-23.0625,-9.1875
5225650665,86.4375,-25.25,-9.375
5225671783,82.75,-25.8125,-10
5225686015,74.4375,-27.4375,-11.875
5225709187,66.9375,-28.75,-14.9375
5225723500,58.5625,-30.4375,-18.3125
5225746035,48,-31.6875,-22
5225769171,35.5625,-35.25,-26.3125
5225790305,25.9375,-40.3125,-32
5225806032,25.6875,-44.125,-37.5625
5225829857,30.875,-47.625,-42.375
5225851749,38.75,-52,-45.8125
5225866071,46.5,-55.5625,-48.75
5225890089,52.125,-58.5,-50.5625
5225910257,52.5625,-59.4375,-51.375
5225926067,51.6875,-58.375,-50.9375
5225949198,49.4375,-56.375,-49.375
5225971713,48.25,-53.125,-45.3125
5225985984,54.375,-48.125,-40.1875
5226009140,57.125,-40.875,-34.9375
5226031712,70.1875,-31.125,-29.5
5226046023,84.75,-21.4375,-24.6875
5226069174,86.625,-10.4375,-15.25
5226090218,88.375,7.3125,-1.25
5226112770,111.25,17.0625,-3.25
5226129212,104.812,3.25,-15.6875
5226150226,82.125,-4.25,48.0625
5226166749,109.812,-1.8125,24
5226189228,-24.875,27.5625,50.1875
5226210249,9.6875,39.4375,57.9375
5226225988,10.5625,36.5625,61.0625
5226249146,10.625,50.375,58.25
5226270306,52.25,50,54.1875
5226286041,59.3125,44.1875,47.0625
5226309206,42,43.875,43.3125
5226330236,30.125,40.125,38.625
5226346024,30.375,41.375,33.25
5226368518,11.1875,38.25,28.9375
5226390282,12.5625,36.9375,22.375
5226405993,11.5625,41,18.375
5226428525,-15.125,50.5,20.625
5226457820,-30.5,59,24.0625
5226466015,-109.25,117.062,42.0625
5226488561,-44.25,53.625,25.0625
5226510257,-12.5,35.875,20.8125
5226526065,-13.25,31.875,21.75
5226548572,-15.0625,29.625,20.25
5226572203,0,27.6875,20.375
5226586023,1.6875,27.375,19.75
5226608548,0.0625,25.875,17.75
5226630948,2.8125,25.5625,19.5625
5226645254,12.1875,27.5625,16.4375
5226667826,12.25,25.375,18.3125
5226690945,3.9375,19.3125,20.5625
5226705275,2.5,13.625,22.75
5226735914,26,16.25,20.6875
5226751378,23.1875,14.125,16.0625
5226765278,0.125,12.4375,17.5625
5226789224,-1.3125,13.9375,16.75
5226802166,6.875,13.375,12.625
5226825698,0.75,16.4375,12.625
5226847777,6.0625,16.5625,11.8125
5226863553,5.6875,16,12.25
5226885272,5,16.625,14
5226907773,7.875,15.3125,13.0625
5226922095,7.5625,13,12.6875
5226945241,11.8125,12.4375,12.375
5226967788,12.875,11.875,8.3125
5226982092,3.3125,10,6.4375
5227005100,1.4375,9.125,5
5227027814,1.8125,7.9375,2.875
5227042090,5.125,4.6875,4.625
5227065775,18.375,4.125,3.8125
5227087773,21.4375,3.8125,2.4375
5227110993,10.6875,4.125,3.3125
5227125282,8.5,4.5625,4.375
5227147770,20.0625,5.5,4.5
5227162161,30.4375,6.75,1.6875
5227185278,8.25,10.3125,0.1875
5227207796,0,6.875,2.375
5227222121,8.375,8.9375,2.5
5227245282,18.0625,8.25,0.25
5227275965,20.5,9.0625,-3.6875
5227282102,7.25,10.375,-6.1875
5227305320,-7.125,8.4375,-4.8125
5227327802,2.6875,7.125,-4.75
5227342176,19.0625,7.875,-6.8125
5227365251,18.375,9.8125,-9.375
5227387854,0.0625,9.875,-7.25
5227403600,-8.125,12.3125,-4.75
5227433495,-6.125,14.25,-1.8125
5227447794,0.0625,15.625,-0.75
5227462146,7,18.9375,0.25
5227485369,-0.875,20.9375,2.125
5227507824,-4.1875,23.3125,1.5
5227530275,-11.125,23.4375,0.5
5227544642,-19.4375,22.3125,0.5625
5227568222,-20.375,19.6875,-1.9375
5227582141,-26.5625,12.25,-6
5227604580,-22.6875,5.5,-10.0625
5227627758,-19.4375,-0.5625,-14.1875
5227650341,-10.3125,-5.5,-15.1875
5227664615,1.5,-3.75,-10.625
5227690750,-8.625,-1.4375,-5.9375
5227710347,-16.1875,3.9375,0.3125
5227724639,-13.6875,8.5625,1.0625
5227742547,-11.1875,12.0625,-6.125
5227770278,-26,4.25,-15.25
5227784625,-44.0625,-11.75,-27.0625
5227807763,-37,-27,-36.1875
5227830271,-2.125,-42.1875,-46.1875
5227854858,29.375,-52.4375,-53
5227867823,49.0625,-60.9375,-57
5227890307,46.875,-70.4375,-58.625
5227904650,41.8125,-75.3125,-59
5227927793,32.5625,-75.9375,-59.4375
5227942057,15.25,-73.8125,-60.5625
5227964644,-0.5,-69.625,-60.1875
5227995961,-12.625,-67,-59.125
5228002166,-17.4375,-65.125,-57.375
5228024625,-17.125,-63.5,-54.25
5228047789,-8.5,-63.8125,-48.8125
5228062173,-4.625,-66.75,-44.5625
5228084657,6,-69.5625,-40.4375
5228107824,17.375,-74,-38.9375
5228123557,25.125,-80.1875,-38.875
5228144651,27.375,-84.75,-38.4375
5228167769,18.6875,-85.625,-40.75
5228182149,-13.25,-83.375,-45.1875
5228204648,-16.0625,-78.75,-49.75
5228227793,-16.875,-74.9375,-53.6875
5228242171,-20.5,-72.1875,-54.625
5228264641,-36.3125,-64.875,-50.5
5228287818,-32.5625,-57.25,-44.8125
5228302168,-38.125,-49.6875,-41.1875
5228324619,-34.8125,-38.375,-36.875
5228341094,-31.4375,-28.3125,-32.625
5228362191,-17.3125,-18.3125,-27.5
5228384718,-15,-8.375,-21.75
5228407857,13,3.4375,-13.0625
5228422159,45.1875,15.1875,-4.8125
5228444623,72.6875,24.8125,2.125
5228461089,93.4375,36.3125,8.4375
5228482160,119.75,43.8125,14.4375
5228504659,100.938,54.125,11.9375
5228527152,83.875,40.875,10.625
5228542141,120.938,4.5,-3.6875
5228564677,74.5625,4.5625,45
5228581063,9.3125,33.1875,31.875
5228602149,-21.1875,41.5,65.9375
5228624634,39,49.8125,67.625
5228641113,-10.0625,45.25,66.9375
5228662157,-9.4375,54.5,57.125
5228684651,26.375,55.875,56.25
5228701123,24.4375,50.6875,58.1875
5228722144,24.6875,46.8125,56
5228746105,52.4375,38,53.3125
5228761086,74.1875,33.6875,48.0625
5228782153,39.625,34.875,44.125
5228804664,21.625,37.375,41.75
5228821125,16.5,36.5625,33.625
5228850311,17.4375,32.9375,26.3125
5228864680,-10.9375,46.375,21.0625
5228881088,-82.0625,121.438,28.5625
5228902137,-91,96.625,25.3125
5228924696,-52.9375,39.8125,14.25
5228941151,-40.1875,27.5,15.0625
5228962200,-28.125,23.1875,14.75
5228986089,-25.125,21.0625,15
5229007165,-18.1875,19.4375,15.75
5229022180,-6.0625,19.75,14.4375
5229044696,-10.1875,16.4375,14.125
5229061111,-3.4375,14.4375,13.8125
5229082193,-0.75,11.0625,12.8125
5229104643,-2.0625,6.8125,12.125
5229121111,9.5,4.875,10.1875
5229142170,9.1875,2.9375,8.375
5229164652,11,3.75,7.0625
5229181104,1.75,2.9375,6.5625
5229203609,2.375,3.625,7.375
5229224676,7.3125,4.375,7.125
5229241149,12.125,6.8125,7.1875
5229263627,9.0625,10.1875,8.6875
5229284699,5.9375,10.8125,10
5229301095,7.125,13.3125,9.875
