myot,x,y,z
55088182527,-4.375,-16.875,-4.75
55088205054,-4.0625,9,-1
55088227542,-17.4375,-21.1875,-4.5625
55088242526,-36.5,1.375,-1.1875
55088265080,-15.4375,24,2.375
55088287423,14.0625,23.1875,-3.125
55088302522,4.9375,42.25,-4.5625
55088325047,6.1875,-61.3125,9.1875
55088347598,48.0625,6.8125,-1.75
55088362562,40.4375,7.3125,0.3125
55088384978,-4.5,-43.9375,-5.75
55088407496,21.1875,20.1875,-7.6875
55088422484,4.875,16.8125,4.125
55088445009,22.0625,-39.5,5.9375
55088467542,19.125,16.9375,1.6875
55088482489,29.8125,14.625,10
55088504893,25.125,-11.75,2.75
55088527526,28.25,-2.8125,1.6875
55088542536,28.6875,21.75,12.375
55088564989,37.6875,36.3125,2.8125
55088587529,32.1875,15.25,0.9375
55088602469,10.6875,19.625,3.5625
55088625541,8.8125,-21.3125,5.375
55088647620,-0.6875,-25,-0.875
55088662518,14.5,3.625,13.8125
55088684981,20.875,8.375,-9.4375
55088707546,-11.8125,-50.375,3.125
55088722505,11.4375,-24.75,4.75
55088745019,8.1875,-36.0625,6.375
55088767530,5.5625,24,9.9375
55088782513,39.6875,44.1875,4.9375
55088804934,-18.8125,5.0625,-7.8125
55088827485,-47.75,17.625,13.0625
55088842504,11.75,14.25,13.5
55088864982,-28.6875,5.75,-5.0625
55088887470,-15.375,-1.5625,3.375
55088902496,-38.9375,4.125,-1.25
55088925007,-23.1875,0.5625,-8.75
55088947483,-107.438,0.375,-8.5625
55088962489,-84.25,24.9375,25.125
55088985006,42.25,-26.5625,-2.1875
55089007560,25.5,13.8125,-4.1875
55089022462,15.75,-18.875,6.3125
55089045079,-19.375,-16.75,1.6875
55089067483,-6.8125,9.125,1.75
55089082506,3,9.25,0.5
55089105037,-7.6875,-10.25,0.25
55089127526,0.8125,6.5,1.625
55089142452,3.375,-0.0625,-3.1875
55089165007,0.8125,-0.875,-0.375
55089180021,1.4375,-2.4375,0.875
55089202587,3.625,0.3125,-2.1875
55089225062,-1.3125,-1.3125,0.4375
55089240029,3.1875,-0.125,-0.5625
55089262510,-0.875,-0.4375,0.375
55089285058,0.875,0.25,-0.625
55089307477,-1.125,-0.75,0.125
55089322513,0.75,0.375,-0.125
55089345040,-1.375,-0.5625,0.3125
55089360014,0.625,0.3125,0.0625
55089382464,-1.0625,-0.625,0.3125
55089405043,0.5625,0.5,-0.1875
55089420042,-0.5625,-0.625,0.3125
55089442506,0.3125,0.0625,-0.3125
55089464980,-0.25,-2,-1.0625
55089480026,0.5625,3.125,0.8125
55089502513,-0.375,-3.625,-1.0625
55089524954,0.875,2.875,0.75
55089539996,2.5,-1.4375,-0.625
55089562573,-4.8125,-1.375,0.25
55089585016,4.625,1.8125,-0.125
55089607485,-2.6875,-1.5,0.4375
55089622542,1.9375,-0.3125,-0.4375
55089645030,-1.125,0,0.4375
55089659990,0.8125,-1.1875,-0.625
55089682513,-0.625,1.0625,0.5625
55089704984,0.375,-1.3125,-0.5
55089719999,-0.0625,0.75,0.0625
55089742557,0.3125,-0.8125,-0.1875
55089772593,-0.0625,-0.25,-0.125
55089779955,0.125,0.0625,0
55089802607,-0.0625,-0.625,-0.125
55089825026,0.125,0.125,0.0625
55089840011,-0.0625,-0.625,0
55089862593,0.3125,0.125,-0.1875
55089885030,-0.1875,-0.1875,0.0625
55089907575,0.1875,-0.3125,-0.0625
55089922585,-0.1875,0.0625,0
55089945011,0.125,-0.375,-0.125
55089960008,-0.125,-0.125,0.125
55089982541,0,-0.1875,0
55090005045,0.125,-0.25,-0.125
55090020013,-0.0625,-0.25,0.0625
55090042566,0.1875,-0.1875,-0.1875
55090064948,-0.0625,-0.125,0.125
55090080027,0.1875,-0.125,-0.0625
55090102470,-0.0625,-0.3125,0
55090125072,0.125,-0.125,-0.0625
55090140037,-0.0625,-0.3125,-0.0625
55090162488,0.0625,-0.1875,-0.0625
55090185083,0.0625,-0.0625,-0.0625
55090207579,0.0625,-0.25,-0.0625
55090222511,-0.0625,0,0.0625
55090245067,0.0625,-0.375,-0.0625
55090260035,-0.0625,0,-0.0625
55090282535,0.0625,-0.1875,0
55090305034,0,-0.1875,-0.0625
55090319993,0.125,-0.0625,0
55090342527,0.0625,-0.25,-0.0625
55090365043,0,-0.1875,0.0625
55090380070,0,-0.25,0
55090402548,0,-0.125,0
55090425083,-0.0625,-0.3125,0
55090440070,0,-0.1875,-0.0625
55090462468,0,-0.25,-0.0625
55090492534,0,-0.1875,0
55090507583,0.0625,-0.1875,0.0625
55090522552,0,-0.1875,0
55090544994,0.0625,-0.0625,0
55090567573,0,-0.25,0
55090582532,0,-0.0625,-0.0625
55090605098,0,-0.25,0
55090620059,0.0625,-0.1875,-0.125
55090643032,0,-0.1875,0
55090665092,0.0625,-0.125,-0.125
55090680095,0,-0.25,0.0625
55090702490,0.0625,-0.1875,-0.0625
55090725065,0,-0.1875,0
55090740101,0.0625,-0.125,0
55090762573,0.0625,-0.3125,-0.0625
55090785013,0.0625,-0.125,-0.0625
55090800074,0.0625,-0.125,-0.0625
55090822580,0,-0.125,-0.0625
55090845045,0.0625,-0.1875,0
55090860043,0,-0.125,-0.0625
55090882572,0.0625,-0.125,-0.0625
55090905009,-0.0625,-0.25,0
55090920498,-0.0625,-0.0625,-0.0625
55090942537,-0.0625,0.0625,-0.0625
55090965040,0,0.0625,-0.0625
55090980056,-0.0625,-0.1875,-0.125
55091002598,0.0625,0.0625,0
55091025060,-0.0625,-0.125,-0.0625
55091040019,0,0,0.0625
55091062612,-0.0625,-0.125,0
55091085086,0,0.0625,0
55091100012,-0.125,-0.1875,-0.0625
55091122612,0,0.0625,-0.0625
55091145081,0,-0.125,0
55091160064,0,0,-0.0625
55091182572,-0.0625,-0.0625,-0.0625
55091205037,-0.0625,-0.0625,0
55091220043,0,-0.125,-0.125
55091242592,-0.0625,0,0
55091265073,-0.125,0,-0.0625
55091280011,-0.125,0.0625,-0.0625
55091302575,0,-0.125,-0.0625
55091325069,0,-0.0625,-0.0625
55091340019,0,-0.0625,0
55091362631,0.0625,-0.0625,0
55091385116,-0.0625,-0.0625,0
55091399971,-0.125,-0.0625,-0.0625
55091422553,-0.0625,-0.0625,-0.0625
55091445040,-0.0625,-0.125,-0.0625
55091460057,-0.0625,-0.0625,-0.0625
55091482548,-0.0625,-0.0625,-0.0625
55091505071,-0.125,-0.0625,0
55091520091,0,-0.0625,-0.0625
55091542531,-0.0625,-0.0625,0
55091565089,0,-0.0625,-0.125
55091580058,0.0625,-0.0625,-0.0625
55091602570,-0.0625,0,-0.0625
55091625107,-0.0625,0,-0.0625
55091640126,-0.0625,-0.0625,-0.0625
55091662546,-0.0625,-0.0625,0
55091685094,-0.0625,0,-0.125
55091700112,0,-0.0625,0
55091722578,-0.125,-0.0625,-0.0625
55091752585,-0.0625,-0.0625,0
55091760117,0,0,-0.0625
55091782569,0,-0.0625,-0.0625
55091805104,0,-0.0625,-0.125
55091820146,0,-0.0625,-0.125
55091842551,-0.0625,0,0.0625
55091865053,-0.0625,-0.0625,0
55091880121,-0.0625,0,0
55091902642,-0.0625,-0.0625,-0.0625
55091925085,-0.125,-0.0625,-0.0625
55091940084,-0.1875,-0.0625,-0.0625
55091962484,0,-0.0625,0.0625
55091985100,0,-0.0625,0
55092000059,-0.0625,-0.0625,0
55092029992,-0.125,-0.0625,-0.0625
55092045052,0.0625,-0.0625,-0.0625
55092060090,0,0,0.0625
55092082583,0,0.3125,-0.1875
55092105041,-0.125,-0.5625,-0.125
55092120034,0,0.625,0.0625
55092142544,-0.0625,-0.5,-0.0625
55092165094,0.125,0.3125,0
55092180127,-0.25,-0.3125,0.125
55092202633,0,0.125,-0.125
55092224999,-0.1875,-0.1875,0.0625
55092247588,0.0625,-0.0625,-0.0625
55092262537,-0.0625,-0.0625,0
55092285124,0.0625,0,0
55092307534,-0.0625,-0.0625,0
55092322541,0,-0.0625,0
55092345042,-0.0625,-0.0625,-0.0625
55092367590,0,-0.0625,0
55092382613,-0.0625,-0.125,-0.125
55092405023,-0.1875,0.0625,0.0625
55092420126,-0.0625,-0.125,-0.125
55092442625,-0.125,0.0625,-0.0625
55092465071,0,-0.0625,0
55092480129,0.0625,0,-0.0625
55092502543,0,-0.0625,-0.0625
55092525097,0.0625,-0.125,-0.125
55092540038,-0.125,-0.0625,0.0625
55092562670,0.0625,-0.0625,-0.125
55092585096,0,0,0
55092600106,-0.1875,-0.0625,-0.0625
55092622566,0.0625,-0.0625,-0.0625
55092645109,-0.0625,-0.0625,0
55092660120,0,0,-0.0625
55092682595,0,-0.0625,0
55092705085,0,-0.0625,-0.0625
55092720027,0,-0.0625,-0.0625
55092742579,0,0,0.0625
55092765143,-0.125,0.1875,0
55092780082,-0.125,-0.375,0.0625
55092802550,0.125,0.4375,0
55092825109,-0.3125,-0.375,0.0625
55092840088,0.1875,0.5,0
55092862612,-0.3125,-0.375,0.0625
55092885084,0.1875,0.375,-0.0625
55092900092,-0.1875,-0.3125,-0.0625
55092922555,0.125,0.3125,-0.0625
55092945107,-0.1875,-0.4375,0
55092967621,0.0625,0.0625,0.0625
55092982539,-0.125,-0.0625,0
55093005154,-0.1875,-0.25,-0.0625
55093020146,0.125,0.4375,-0.125
55093042578,-0.25,-0.5,-0.0625
55093065114,0.1875,0.3125,-0.0625
55093080107,-0.1875,-0.25,0
55093102614,0.125,0.25,0
55093125113,-0.0625,-0.25,-0.0625
55093140130,0,0,-0.125
55093162582,-0.0625,-0.25,-0.0625
55093185056,12.4375,-0.625,-0.3125
55093200104,-23.9375,10.9375,11.625
55093222536,1.5,-13.5625,-2.0625
55093245111,-1.0625,6.25,6.0625
55093260091,-4.5625,-7.25,1.625
55093282593,-5.125,-0.25,-0.25
55093305115,-1.75,1.1875,1.5625
55093320113,5.125,-0.375,0
55093342644,0.9375,-0.25,0.25
55093365173,-0.6875,0.1875,0.3125
55093380032,-3.0625,-1.75,-0.5625
55093402608,-4.375,-1.625,0.375
55093425161,-1.5625,0.625,0.375
55093440035,0.5,-1.75,-0.5625
55093462603,0.125,-0.125,-0.125
55093485132,-1.1875,0.125,0.375
55093500066,-0.4375,-1.125,-0.375
55093522630,-0.25,0.8125,0.375
55093545135,-0.75,-0.5,-0.1875
55093560115,-0.875,-0.375,0.25
55093582660,-1.0625,0.6875,0.6875
55093605121,-1.625,-0.5625,0.25
55093620072,-0.125,-0.8125,-0.25
55093642682,-1.9375,-0.8125,0.125
55093665085,-0.4375,0.0625,0.0625
55093680120,-1.0625,-0.8125,0.0625
55093702642,-0.75,0.1875,-0.125
55093725139,-0.75,0.0625,0.4375
55093740058,-0.625,-0.5,-0.1875
55093770108,-1.9375,-0.125,0.1875
55093785080,-1.4375,-0.9375,0.1875
55093807554,-3.5,0.0625,1.0625
55093822637,-3,0.3125,0.6875
55093845169,-4.6875,0.3125,1.25
55093867631,-11.5,-3.875,1.5
55093882688,-10.1875,-1.125,0.375
55093905089,-5.75,1.6875,0.75
55093927621,-4,-1.8125,-2.0625
55093942591,-7.0625,1.25,0.875
55093965046,-8.1875,0.75,1.125
55093987593,-9,-0.25,-0.25
55094002544,-11,7,0.5625
55094025072,-0.3125,4.4375,-0.4375
55094047593,-3.875,10.25,2.3125
55094062622,-8,5.625,2.3125
55094085112,-6.5,7.8125,3.75
55094107535,-6.375,12.0625,3.375
55094122584,-0.25,6.8125,-3.1875
55094145147,-14.875,-7.75,7.3125
55094167658,-34.9375,4.5,3.125
55094182532,-3.9375,-4.5625,11.1875
55094205158,-6.75,-10.6875,10.125
55094227600,-44.8125,-1.3125,2.6875
55094242581,-39.0625,4.8125,4.3125
55094265222,-21.6875,-32.625,-4.125
55094287614,-25.4375,-51.5625,-17.125
55094302624,-18.1875,-55.375,-18.3125
55094325186,-20.25,-32.625,-1.875
55094347612,-12.625,-6.6875,15.375
55094362606,-4.3125,-14.6875,19.0625
55094385151,-11.25,-21,-3.5
55094407615,12,-31.9375,-11.0625
55094422578,5.5,-42.5625,11.75
55094445095,-3.625,-55.75,6.0625
55094467536,8.875,-43.4375,-13.25
55094482617,7.1875,-38.9375,-13.5
55094505032,-9.6875,-34.625,2.875
55094527655,-13.5625,-16.9375,5.25
55094550103,-15.875,-2.6875,-2.9375
55094565047,-27.0625,3.25,-6.75
55094587623,-12.1875,10.375,-0.8125
55094610133,-12.8125,-5.875,-1.9375
55094625108,-15,-27,-8.0625
55094647653,1.375,-36.375,-6.625
55094670152,2.1875,-46.4375,-3.3125
55094685198,10.125,-50,-2.875
55094707662,22.0625,-55.625,2.5625
55094730109,18.9375,-68,2.4375
55094745118,13.875,-76.125,-0.8125
55094767661,16.6875,-88.125,-2.25
55094790154,8.9375,-96.1875,-6.8125
55094805065,4.9375,-101.75,-10.375
55094827660,0.6875,-104.688,-10.5625
55094850145,-6.9375,-99.875,-17
55094865137,-18.9375,-95,-17.75
55094887635,-11.8125,-98.125,-6.5625
55094910146,-12.4375,-94.75,-5.6875
55094925144,-5.625,-90.1875,-13.3125
55094947681,-7.0625,-85.4375,-17.875
55094970141,8.6875,-91.1875,-21.125
55094985178,23.0625,-88.1875,-27.4375
55095007654,25.75,-95.125,-27.625
55095030142,28.9375,-98.3125,-25
55095045218,16.0625,-109.25,-26.875
55095067603,22.5625,-104.25,-13.125
55095097623,18.375,-98.8125,-0.25
55095105102,9,-91.9375,-7.25
55095127635,-6.6875,-77.5625,1.3125
55095150182,-9.5625,-64.1875,9.3125
55095165103,-22.125,-48.5,8.8125
55095180129,-26.9375,-45.75,-4.1875
55095202605,-17.5625,-41.0625,-23.25
55095225148,-17.4375,-74.75,-23.8125
55095240192,-18.6875,-118,-4.8125
55095262605,-9.3125,-136.75,-3.875
55095285141,19.1875,-122.812,-23.125
55095300165,63.8125,-113.375,-62.5
55095322565,68.9375,-127.062,-77.8125
55095345195,13.5625,-102.625,-5.6875
55095360110,38.6875,-16.6875,16.9375
55095382602,26.75,17.5,34.1875
55095405120,14.5625,14.8125,29.5625
55095420091,-21.1875,-9.5625,15.625
55095442626,-6,-62.6875,7.125
55095465125,19.0625,-90.5625,-2.375
55095480120,38.125,-128.312,-25
55095510140,58.125,-151.25,-35.6875
55095525134,60.0625,-160.562,-23.875
55095540131,34.4375,-119.625,3.9375
55095562585,-0.625,-40.5625,37.5
55095585145,14.9375,26.3125,44.6875
55095600148,1.3125,48.375,28.875
55095622623,-24.1875,46.5625,7
55095645130,-30.625,15.4375,8
55095660124,-31.25,-19.1875,-0.0625
55095682604,-25.125,-45.0625,-10.375
55095705079,-20.5,-57,-11.5
55095720109,-16.3125,-43.375,6.75
55095742562,-17.125,-17.125,18.6875
55095765090,-15,7.5,10.9375
55095780168,-10.9375,18.9375,-4.125
55095802631,-13.0625,16.6875,-9.4375
55095825093,-7.5625,9,-3.125
55095840036,-4.9375,-7.1875,9.5625
55095862594,-13.9375,-17.75,12.0625
55095885066,-11.125,-28.25,8.6875
55095900085,-4.3125,-22.5,5.375
55095922621,-2.5,-11.8125,16.6875
55095945123,0.1875,0.9375,26.6875
55095960077,-0.6875,12,23.1875
55095990113,-0.875,15.375,17.3125
55096005076,-0.125,12.6875,15.625
55096020112,-3.625,4.9375,21.875
55096042606,-5.75,-2.375,21.1875
55096065121,-4.875,-11.3125,13.875
55096080093,-3.875,-14.75,6.9375
55096102633,-5.4375,-13.125,3.75
55096125124,-4.4375,-4.6875,8.375
55096140090,-2.875,6.125,10.4375
55096162657,-3,12.5625,7.75
55096185101,1.125,12.9375,2.875
55096200095,2.6875,6.25,-0.25
55096222640,3.0625,-2.375,-1.125
55096245119,4.5625,-8.125,0.9375
55096260056,6.0625,-10.75,1.0625
55096282645,6.8125,-6.5625,0.625
55096305110,3.8125,0.1875,-0.4375
55096320132,4.625,6.125,-0.75
55096342666,4.1875,8.875,-0.5625
55096365144,1.5625,6.875,0.125
55096380113,1.0625,-0.75,3.125
55096402608,1.6875,-1.25,2.25
55096425130,-1.625,-8.8125,-2.875
55096440127,0.75,-6.5625,-1.5
55096462595,1.1875,-2.6875,1.6875
55096485140,-1.25,0.75,-0.1875
55096500124,-0.25,4.4375,-2.875
55096522584,1.4375,4.875,2.875
55096545157,-1.0625,1.375,4.5625
55096560111,-0.4375,-1.375,9.8125
55096582598,3.9375,-3.6875,7.1875
55096605175,3.75,-3.4375,0.8125
55096620150,0.0625,-2.5625,-6.5
55096642613,5.9375,-2.3125,-3.9375
55096665180,12.0625,3.5,2.5
55096680114,10,4.375,1.75
55096702579,9.4375,4.5,-0.75
55096725158,16.0625,-1.125,-0.375
55096747610,16.875,-2.5625,1.4375
55096762635,16.6875,-4.625,3.8125
55096785184,25.9375,-4.0625,5.25
55096800140,30.9375,-3,1.0625
55096822646,18.6875,-0.625,-2.875
55096845136,22.75,1.3125,-0.875
55096860145,25.9375,3.5625,3.125
55096882631,15.0625,3.8125,3.5
55096905164,15.0625,2.8125,0.875
55096920146,16.875,-0.5,-1.25
55096942626,16.625,-2.6875,-0.9375
55096965107,8.8125,-3.625,0.8125
55096980120,6.375,-4.25,2.25
55097002620,10.5625,-1.8125,1.3125
55097025132,6.375,-0.625,-1.4375
55097040202,-4.125,3.0625,-2.3125
55097062670,-1.0625,3.75,0.5
55097085120,1.8125,6.25,3.8125
55097100084,-32.875,-6.625,-0.3125
55097122663,-22.5,-9.3125,-3.4375
55097145130,-21.625,-6.9375,2.125
55097160086,-48.75,-5.3125,15.375
55097182658,-50.375,7.9375,23.625
55097205100,-12.1875,5.875,10
55097220132,-34.25,11.6875,-3.25
55097242671,-32.9375,3.3125,-8.0625
55097265120,-5.875,4.875,-1.5
55097280106,-13.5625,-0.375,2.125
55097302655,-17.875,-2.375,2.5
55097325131,6.3125,-5.9375,3.125
55097340142,6.9375,-5.6875,0.75
55097362648,3,-4.375,-1
55097385131,16.3125,-0.6875,1.6875
55097400119,18.3125,2.125,5
55097422685,13.1875,4.5,5.375
55097460877,16.625,4.1875,1.125
55097461629,16.8125,2.6875,-2.6875
55097490106,10.6875,-0.8125,0.8125
55097512650,11.8125,-6.125,3.625
55097527647,4.875,-1.4375,2.4375
55097542626,-7.75,-3.375,-1.625
55097565122,-11.4375,11.5625,6.0625
55097580109,2.9375,8.5,-4.25
55097602654,-0.25,-0.5625,2.1875
55097625153,-5.25,-6.3125,-4.9375
55097640199,-9.4375,-1.375,1.5625
55097662751,-12.875,0.1875,2.25
55097685197,-9,-2.375,1.5625
55097700190,-6.3125,-4.75,4.5
55097722767,-7,-1.625,5.875
55097745162,-3,1.3125,7.8125
55097760219,-0.4375,1.875,4.5
55097782707,-1,1.625,-1.8125
55097805219,1.875,1.9375,-1.375
55097820149,4.8125,0.375,2.8125
55097842716,3.125,-2,1.125
55097865226,3.25,-3,-1.9375
55097880245,3.875,-2.875,-0.6875
55097902709,2.125,-0.8125,2
55097932591,1.5,1.1875,0.875
55097940184,1,2.4375,-1.25
55097962707,-1,2.8125,-0.1875
55097985195,-2.25,1,0.625
55098000235,-2.5,-1.6875,-0.3125
55098022612,-5.0625,-3.875,0.75
55098045256,-2.6875,-2.9375,1.4375
55098060229,-1.6875,-3.9375,2
55098082661,-4,-2.1875,0.375
55098105281,-1.5625,0.375,-0.5
55098120238,-1.4375,1.75,-0.5
55098142654,-1.3125,2.5625,0.625
55098165285,-0.625,2,0.5625
55098180251,-0.8125,-0.25,0.75
55098202622,-1.875,-2.5,-0.8125
55098225250,0.6875,-3.1875,-0.8125
55098240243,0.125,-2.5,0.75
55098262718,-1,-0.625,0.125
55098285289,1.5625,1.6875,-0.875
55098300194,0.6875,2.875,0.375
55098322622,-1.375,4.0625,2.6875
55098345235,0.625,0.875,-1.125
55098360168,-0.125,-2,-1.4375
55098382676,-0.125,-2.8125,0.125
55098405230,1.375,-1.0625,0.6875
55098420207,-1.625,-21.3125,6.0625
55098442727,-5.4375,-31.5,13.4375
55098465258,-4.0625,-9.0625,8.6875
55098480206,-4.625,0.875,-0.5625
55098502681,-4.8125,27.8125,4.3125
55098525197,-4.1875,17.5,9.4375
55098540253,-6.5,-0.3125,9.3125
55098562709,-1.875,-13.6875,6.6875
55098585188,-6.8125,-20.75,9.8125
55098600258,-3.4375,-21.0625,6.375
55098622727,-1.125,-11.3125,6.25
55098645189,2.9375,-5.5,10.5625
55098660320,-6.8125,3.625,14.625
55098682743,-4.4375,5.3125,13
55098705191,1,13.5625,17.0625
55098720327,-17.5,16.25,19.125
55098742773,-21.4375,25.75,18.0625
55098765217,-6.25,23.5625,10.3125
55098780220,-19.125,0.625,2.9375
55098802666,-3,-1.5,6.375
55098825165,-10,2.0625,21.5
55098840181,-17.6875,4.8125,10.5
55098877683,-7.8125,-11.875,1.75
55098900940,-0.9375,-23.1875,1.375
55098901657,-9.3125,-17.8125,-4.75
55098930192,13.5625,0.75,7.5
55098952704,2.625,10,2.75
55098975221,-1.8125,5.125,-2.5625
55099005919,18.125,14.4375,-5.8125
55099006691,9.75,12.375,5.0625
55099027729,4.4375,11.25,17.25
55099057741,10.125,-19.75,15.1875
55099080943,-1.0625,-13.625,10
55099081734,-13.0625,-6.8125,14.75
55099110245,-18.5625,17.75,14.3125
55099132729,-18.875,12.75,15.3125
55099155229,-15.9375,0.1875,10.125
55099185973,-10.0625,9.8125,4.9375
55099186637,-10.375,4.9375,-1.25
55099207665,1.9375,4.8125,0.4375
55099237744,13.75,-8.5625,-0.75
55099260987,9.8125,3.9375,-12.0625
55099261721,14.0625,-10.25,-13.3125
55099282675,14.0625,-17.875,-11.6875
55099312700,16.875,-23.0625,-9.25
55099335266,-2,-25.1875,-13.3125
55099365939,8.375,-16.875,-6.6875
55099366793,5.3125,9.9375,-3.0625
55099387724,-12.375,37.875,4.125
55099417696,-5.25,62.4375,-14.4375
55099440891,-2.0625,34.5,-20.625
55099441670,-10.9375,-3.3125,-22.25
55099462782,-14.0625,-26.9375,-17.1875
55099485211,-7.125,-38.25,-5.875
55099507809,-12.25,-46,-1.4375
55099522679,-11.25,-35.25,-1
55099545210,-3.875,-7.125,-1.0625
55099560240,-9.75,18.3125,1.8125
55099582788,-2,29.75,0
55099605249,3.25,25.3125,-1.5
55099620272,0.25,13.375,1.8125
55099642768,5.0625,-6.125,1.375
55099665286,6.5,-21.125,-1.9375
55099680268,5.1875,-24.75,-2.125
55099702777,9.5625,-17,1.5
55099725295,6.4375,-0.0625,2.0625
55099740311,3.125,16.1875,-0.875
55099762692,5.3125,22.9375,-0.5625
55099785291,1.4375,16.75,1.3125
55099800288,-1.375,2,0
55099822687,-1.3125,-12.75,-1.5
55099845220,-4.75,-20,0.0625
55099860354,-5.3125,-16.625,0.6875
55099882758,-4.5625,-4.75,-0.625
55099905276,-5.75,7.0625,-0.75
55099927752,-4.5625,14.875,0.1875
55099942639,-2.875,13.375,0.125
55099965310,-3.1875,7,-0.375
55099980265,0.5,-3.1875,-0.1875
55100002777,2.0625,-9.4375,-0.3125
55100025324,0.875,-10.375,-0.6875
55100040256,5,-6.3125,-1.4375
55100062670,5,0,-0.8125
55100085292,2.9375,5.25,0
55100100290,5.5625,7.8125,-0.125
55100122737,5.375,9.3125,0.3125
55100145263,1.8125,5.875,0.1875
55100160224,6.4375,4.8125,-3.4375
55100182763,7.625,2.625,-4.75
55100205255,7.75,4.9375,0.875
55100220258,15.75,2.625,19.0625
55100242751,11.8125,2.75,7.6875
55100265263,12.0625,1.375,3.75
55100280257,25.125,1.3125,-4.0625
55100302735,27.1875,-1.875,-4.6875
55100325197,15.875,-4.125,1.25
55100340276,22.0625,-3.1875,7.1875
55100362731,26.1875,-3.375,4.375
55100385243,20.375,-1.5,-3
55100400294,12.4375,-2.625,-4.75
55100422800,13.25,0.6875,1
55100445168,7.25,-0.9375,5.6875
55100460259,-5.1875,2.75,2.3125
55100482804,-0.125,1.1875,-3.125
55100505298,1,1.75,-4.125
55100520248,-12.4375,-0.5625,-0.125
55100542718,-11.875,0.0625,3.375
55100565240,-14.0625,0.1875,2.125
55100580257,-16.8125,-0.8125,-3
55100602802,-21.8125,-1.3125,-4.625
55100632757,-19.6875,2.5,-1.25
55100640246,-13.625,4.75,2.1875
55100662800,-18.125,3.5,1.125
55100685356,-17.5625,2,-2.375
55100700278,-9.5,0.4375,-4
55100722758,-9.25,-0.125,-1.3125
55100745235,-9.5,-2.8125,2.375
55100760236,-0.75,-3,2.125
55100782709,3.1875,-2.5625,-0.9375
55100805278,2.0625,-0.625,-2.6875
55100820232,8.3125,0.625,-0.125
55100842809,13.5,2.25,2.8125
55100865302,12,2.8125,2.1875
55100880193,13.625,2,-0.5
55100910264,17.625,0.3125,-1.375
55100925254,15.375,-1.6875,0.4375
55100940243,13,-2.6875,2.6875
55100962788,14.6875,-3.75,2.6875
55100985212,10.875,-3.8125,0.5625
55101000336,7.5,-5.875,-1.1875
55101022820,2.125,-3.375,0.625
55101045315,1.6875,-2.6875,3.25
55101060304,-2.25,-0.3125,1.875
55101082790,-7,-0.6875,-4.5625
55101105260,-11.4375,6.125,-3
55101120314,-10.1875,2.625,-1.375
55101142767,-19.5625,6.3125,3.6875
55101165295,-18.8125,0.1875,1.8125
55101187765,-13.125,5.3125,-5.3125
55101202813,-16.0625,-2.25,-4.8125
55101225272,-16.8125,1.5625,1.5
55101240258,-10.0625,-5.75,2.5625
55101262672,-9.375,1.875,0.25
55101285285,-6.625,-2.9375,-3.1875
55101300225,-0.25,1.6875,-3
55101322710,0.9375,0.0625,0.9375
55101345308,1.6875,2.625,3.625
55101360299,7.625,0.6875,0.0625
55101382774,9.3125,0.1875,-1.75
55101405317,9.125,-2,-0.1875
55101427795,11.9375,-1.6875,2.5625
55101442763,13,-3.0625,1.1875
55101465768,10.1875,-2.4375,-1.375
55101487821,9.9375,-1.9375,-1.25
55101502796,9.4375,-0.375,1.25
55101525284,4.5625,-0.4375,1.625
55101547831,2.25,0.8125,-0.1875
55101562781,1,0.625,-1.5
55101585330,-3.875,1.0625,0.125
55101607716,-6.125,0.0625,1.25
55101622714,-6.1875,0.375,0.4375
55101645239,-8.6875,0,-1.3125
55101667808,-9.8125,0.375,-0.9375
55101682793,-7.875,0.625,0.375
55101705260,-7.6875,1.4375,0.6875
55101727826,-8.125,1.5625,-0.75
55101742783,-4.6875,1.3125,-1.3125
55101765316,-2.625,0.0625,-0.3125
55101787823,-2.25,-0.5625,0.5
55101802827,0.75,-0.75,-0.0625
55101825241,2.5625,-0.75,-0.6875
55101847839,2.9375,-1.0625,-0.125
55101862840,5.25,-0.8125,0.625
55101885310,6.8125,-0.1875,0.1875
55101907786,5.9375,0.3125,-0.125
55101922759,6.5625,0.25,0.1875
55101945266,7.0625,-0.25,0.625
55101967784,5.125,-0.75,0.375
55101982815,3.8125,-1.1875,-0.25
55102005260,3.75,-1.375,-0.3125
55102027821,1.625,-1.3125,0
55102042825,-0.3125,-0.4375,-0.125
55102065282,-1,0.875,-0.375
55102095259,-2.5,2,-0.375
55102102788,-3.5625,2.1875,-0.125
55102125298,-4.6875,2.625,0.1875
55102147846,-3.75,0.0625,-4.125
55102162814,-3,1.5625,-4.0625
55102185285,-3.625,-5.6875,0.5
55102207811,-13.5625,-35.1875,8.3125
55102230286,-14.75,12.25,3.625
55102245324,3.5,0.6875,8.875
55102260288,-10.6875,27.0625,11.0625
55102282917,-6.0625,14.25,14.125
55102305282,4.6875,2.6875,3.875
55102320286,4.1875,-35,11.0625
55102342804,-10.6875,-35.5,0.375
55102372813,-6.1875,-31.9375,-3.5625
55102380324,-1.6875,-22.875,-11.6875
55102402747,-16.625,16.625,-0.75
55102432784,-6.875,42.3125,13.125
55102440290,-17.3125,65.5,11.0625
55102462727,-21.5,44.8125,-2.25
55102485318,0.6875,-2.0625,-2
55102500319,-9.25,-28.8125,-6.375
55102522721,5.6875,-39.6875,2.75
