timestamp,x,y,z
61991578499,0.370117,0.0932617,0.92041
61991599768,0.366699,0.0927734,0.924805
61991614078,0.36377,0.0996094,0.924805
61991637223,0.360352,0.0957031,0.924805
61991658320,0.360352,0.0898438,0.925293
61991674171,0.360352,0.0947266,0.92041
61991697208,0.367188,0.0947266,0.92334
61991718356,0.36377,0.09375,0.921875
61991734212,0.36377,0.0947266,0.918945
61991757257,0.357422,0.0976562,0.929688
61991778343,0.360352,0.0981445,0.921387
61991794087,0.36084,0.0922852,0.924316
61991817221,0.366699,0.0917969,0.923828
61991838268,0.365234,0.090332,0.92334
61991854126,0.363281,0.0957031,0.92334
61991876619,0.362793,0.100098,0.927734
61991898340,0.361328,0.100586,0.930664
61991914110,0.359863,0.104492,0.926758
61991936580,0.358398,0.0991211,0.921387
61991958351,0.36377,0.0957031,0.922363
61991974085,0.364746,0.0947266,0.924805
61991996598,0.362793,0.0961914,0.92334
61992021626,0.36084,0.100098,0.924805
61992034064,0.360352,0.0991211,0.919922
61992056616,0.364746,0.0981445,0.923828
61992079783,0.366211,0.0952148,0.923828
61992094110,0.370605,0.0947266,0.924316
61992116608,0.367188,0.0961914,0.922852
61992139762,0.362305,0.0986328,0.92627
61992154052,0.356445,0.0922852,0.921875
61992176579,0.358398,0.100586,0.922363
61992199788,0.362305,0.0966797,0.925293
61992214094,0.36377,0.0957031,0.922852
61992236650,0.363281,0.0908203,0.918945
61992259783,0.366699,0.0947266,0.917969
61992274141,0.359375,0.100098,0.925781
61992296574,0.355469,0.104004,0.929688
61992319819,0.365234,0.100586,0.919434
61992334122,0.361816,0.0986328,0.922852
61992356599,0.365723,0.0961914,0.928223
61992379756,0.362793,0.0908203,0.916992
61992400987,0.355957,0.0913086,0.925781
61992416613,0.362793,0.101562,0.924805
61992439790,0.364258,0.101074,0.922363
61992454114,0.361328,0.101074,0.92334
61992476698,0.365723,0.101562,0.922363
61992505841,0.359375,0.0961914,0.925293
61992520836,0.357422,0.0917969,0.92627
61992536624,0.361816,0.097168,0.92041
61992559776,0.368652,0.090332,0.925781
61992588405,0.362305,0.0961914,0.919922
61992596550,0.364258,0.0947266,0.918945
61992619875,0.359375,0.100098,0.922852
61992641047,0.362793,0.0961914,0.926758
61992664852,0.364258,0.0888672,0.92627
61992680252,0.362793,0.0874023,0.919922
61992701033,0.367188,0.0922852,0.919434
61992716642,0.36377,0.0927734,0.922852
61992739777,0.36377,0.0952148,0.925293
61992761033,0.362305,0.0991211,0.921875
61992776697,0.366699,0.0966797,0.923828
61992799227,0.359375,0.0922852,0.929199
61992821053,0.358398,0.090332,0.924316
61992836620,0.367676,0.0913086,0.91748
61992850390,0.366699,0.0893555,0.920898
61992872879,0.366211,0.0927734,0.921387
61992895869,0.367676,0.0986328,0.923828
61992911640,0.364746,0.0976562,0.922852
61992932900,0.361328,0.0878906,0.927246
61992955915,0.361328,0.0888672,0.921875
61992970319,0.365723,0.0908203,0.924316
61992992764,0.362305,0.0917969,0.916016
61993016836,0.363281,0.0883789,0.92334
61993030375,0.36084,0.0957031,0.927734
61993061591,0.367676,0.0947266,0.92041
61993076035,0.365723,0.0996094,0.915527
61993090196,0.368652,0.0888672,0.921387
61993112715,0.370117,0.0864258,0.924316
61993136035,0.363281,0.0893555,0.922363
61993150234,0.360352,0.097168,0.928711
61993181556,0.362793,0.0947266,0.919922
61993195878,0.36084,0.0952148,0.919922
61993210367,0.367676,0.0893555,0.929688
61993232757,0.362793,0.0888672,0.924805
61993256040,0.366211,0.0849609,0.924316
61993270409,0.362793,0.0893555,0.920898
61993292857,0.36377,0.0947266,0.91748
61993315876,0.364746,0.0961914,0.915039
61993330236,0.367676,0.101562,0.924805
61993352860,0.368652,0.0922852,0.926758
61993375977,0.365723,0.09375,0.922852
61993390417,0.356445,0.09375,0.924805
61993412744,0.368164,0.0883789,0.921875
61993435869,0.36377,0.0883789,0.915039
61993450171,0.371094,0.0966797,0.918945
61993472704,0.369629,0.0981445,0.916504
61993495961,0.371582,0.0966797,0.924805
61993510372,0.362793,0.0976562,0.924316
61993532696,0.365723,0.0957031,0.921387
61993556038,0.373535,0.0932617,0.918457
61993570303,0.365723,0.0961914,0.918457
61993592689,0.364258,0.0976562,0.916016
61993616076,0.362305,0.0961914,0.92041
61993630275,0.36084,0.0981445,0.926758
61993661525,0.365723,0.0957031,0.933105
61993676045,0.366699,0.0942383,0.928711
61993690444,0.369141,0.0888672,0.927246
61993712791,0.371582,0.0874023,0.920898
61993736074,0.366699,0.0917969,0.910645
61993750368,0.374512,0.0947266,0.913574
61993772849,0.369141,0.0981445,0.916504
61993795892,0.367676,0.0922852,0.918457
61993810268,0.365234,0.090332,0.916016
61993832881,0.363281,0.0898438,0.932129
61993856011,0.358398,0.0922852,0.929199
61993870298,0.366699,0.0947266,0.918945
61993892855,0.365234,0.0981445,0.919922
61993915292,0.364746,0.090332,0.921875
61993930385,0.370605,0.0957031,0.914062
61993952892,0.369629,0.0942383,0.920898
61993975270,0.366211,0.0917969,0.918945
61993990435,0.369629,0.0898438,0.916504
61994013883,0.367676,0.0922852,0.923828
61994035288,0.374512,0.0932617,0.925781
61994050201,0.370117,0.0922852,0.925293
61994072770,0.365234,0.0854492,0.91748
61994095201,0.369141,0.090332,0.92334
61994110221,0.369629,0.0869141,0.922363
61994132751,0.368652,0.0917969,0.916992
61994155220,0.366699,0.0932617,0.919922
61994170263,0.367676,0.0961914,0.92041
61994192678,0.366211,0.09375,0.923828
61994215235,0.368652,0.0966797,0.929199
61994230273,0.369629,0.0908203,0.918945
61994252908,0.369629,0.0888672,0.919922
61994275343,0.371582,0.0942383,0.913574
61994290451,0.373047,0.0947266,0.91748
61994312738,0.369629,0.0927734,0.918457
61994335276,0.369629,0.0869141,0.931152
61994350256,0.366211,0.0898438,0.919922
61994372730,0.366211,0.0927734,0.921875
61994395262,0.364746,0.0976562,0.920898
61994410503,0.358887,0.0957031,0.922852
61994432788,0.359863,0.0986328,0.919434
61994455241,0.360352,0.0961914,0.925781
61994470388,0.368652,0.0976562,0.919434
61994492790,0.371582,0.0981445,0.92627
61994515432,0.369141,0.0957031,0.924316
61994530184,0.368652,0.0976562,0.92627
61994552753,0.361816,0.09375,0.921387
61994575304,0.358887,0.0966797,0.928223
61994590307,0.359375,0.0986328,0.925293
61994612731,0.362793,0.101562,0.921387
61994635302,0.36377,0.0986328,0.925293
61994650408,0.364746,0.0991211,0.919434
61994672908,0.364258,0.0942383,0.921875
61994695178,0.358887,0.100098,0.927246
61994711683,0.360352,0.0996094,0.924805
61994732900,0.361328,0.103027,0.925293
61994755428,0.361328,0.0996094,0.927246
61994771780,0.365723,0.102539,0.92334
61994792867,0.366211,0.097168,0.919922
61994815321,0.367188,0.102051,0.918457
61994831687,0.361328,0.101074,0.921387
61994852933,0.35791,0.103516,0.938965
61994875431,0.365723,0.111328,0.919434
61994891718,0.358887,0.0957031,0.934082
61994912782,0.37207,0.0966797,0.926758
61994935488,0.36084,0.0966797,0.91748
61994951656,0.364746,0.0917969,0.921875
61994972860,0.354004,0.103027,0.922363
61994995284,0.358398,0.108398,0.927246
61995012614,0.355469,0.104004,0.925293
61995032680,0.356445,0.0976562,0.925293
61995071317,0.356934,0.103516,0.922363
61995079153,0.361816,0.102051,0.925781
61995095646,0.366211,0.101562,0.92041
61995115373,0.36377,0.0986328,0.925293
61995133124,0.36084,0.0976562,0.925293
61995152786,0.364258,0.108887,0.926758
61995175425,0.35791,0.106934,0.922852
61995191698,0.354492,0.102051,0.92334
61995212742,0.358398,0.102539,0.925293
61995235249,0.364746,0.0961914,0.918945
61995251630,0.361328,0.105469,0.916992
61995272703,0.363281,0.10498,0.920898
61995295196,0.359375,0.0996094,0.920898
61995311680,0.356445,0.106934,0.925293
61995332733,0.36084,0.10498,0.928223
61995363374,0.36084,0.0986328,0.925293
61995371626,0.359375,0.0991211,0.92334
61995400900,0.358398,0.101562,0.919434
61995415269,0.361328,0.107422,0.92041
61995431629,0.360352,0.108887,0.919922
61995452816,0.362305,0.105957,0.928711
61995475265,0.356934,0.107422,0.929199
61995491711,0.359863,0.103027,0.925781
61995512765,0.358887,0.104004,0.921387
61995535231,0.358887,0.10498,0.917969
61995551712,0.361816,0.108887,0.921875
61995572755,0.359375,0.104492,0.919434
61995595279,0.35791,0.104492,0.92041
61995611677,0.36084,0.110352,0.922852
61995634264,0.356445,0.100586,0.927246
61995655338,0.358887,0.104004,0.923828
61995671740,0.365234,0.104004,0.927246
61995694192,0.358887,0.10498,0.925293
61995715448,0.361328,0.108887,0.922363
61995731657,0.359863,0.104004,0.91748
61995754243,0.354492,0.104004,0.925293
61995775275,0.360352,0.107422,0.921387
61995791708,0.36084,0.104004,0.92334
61995814198,0.358398,0.101074,0.924805
61995835436,0.35498,0.100098,0.92041
61995851704,0.356445,0.106445,0.921387
61995874195,0.355469,0.108887,0.928711
61995895287,0.35791,0.106934,0.931641
61995911627,0.360352,0.110352,0.927734
61995934217,0.36084,0.106445,0.924316
61995958172,0.359863,0.106445,0.922852
61995971700,0.36084,0.0991211,0.922852
61995994203,0.36084,0.0966797,0.921387
61996016520,0.360352,0.109375,0.929199
61996031686,0.358887,0.109863,0.92334
61996054174,0.35498,0.114258,0.922852
61996075413,0.356934,0.108398,0.926758
61996091688,0.35498,0.103516,0.92627
61996115664,0.355469,0.104004,0.92627
61996135387,0.36377,0.0991211,0.924316
61996151738,0.362793,0.101074,0.924805
61996174289,0.355957,0.102051,0.92334
61996195282,0.359863,0.104492,0.924805
61996211676,0.359863,0.10498,0.930176
61996234282,0.358887,0.101074,0.923828
61996255267,0.35791,0.100098,0.919434
61996271735,0.361816,0.101074,0.918945
61996294251,0.359375,0.101074,0.919922
61996315316,0.359863,0.109375,0.922363
61996331653,0.356445,0.106445,0.921875
61996354184,0.354492,0.104004,0.926758
61996375211,0.356934,0.101074,0.925781
61996391726,0.35791,0.102539,0.919434
61996414213,0.362305,0.104492,0.925781
61996435428,0.36377,0.101074,0.922363
61996451696,0.360352,0.101074,0.919922
61996474208,0.359863,0.104004,0.922852
61996495351,0.35791,0.106934,0.919922
61996511702,0.357422,0.102539,0.92041
61996534269,0.362793,0.102539,0.932129
61996556131,0.359375,0.101562,0.92627
61996570925,0.359375,0.100586,0.919922
61996593522,0.356934,0.102051,0.91748
61996616056,0.356445,0.10498,0.919434
61996630907,0.36084,0.105469,0.925781
61996653652,0.35791,0.101562,0.92334
61996676106,0.36084,0.0976562,0.922852
61996691029,0.361816,0.0957031,0.923828
61996713408,0.360352,0.0986328,0.916992
61996735948,0.361328,0.0966797,0.918457
61996752371,0.36377,0.108398,0.919922
61996773535,0.360352,0.105957,0.928223
61996795984,0.36084,0.103516,0.927246
61996812361,0.360352,0.103027,0.930176
61996833618,0.359863,0.100586,0.924805
61996856202,0.362793,0.0996094,0.92041
61996872374,0.361328,0.0996094,0.91748
61996893598,0.362793,0.104492,0.919922
61996916013,0.362793,0.103027,0.923828
61996932330,0.360352,0.104004,0.92334
61996953608,0.359375,0.104004,0.925781
61996976064,0.361328,0.100586,0.928711
61996992389,0.359375,0.100586,0.925293
61997013399,0.364746,0.0991211,0.920898
61997036170,0.368652,0.0986328,0.917969
61997052385,0.366699,0.102051,0.919922
