myot,myox,myoy,myoz
450505756507,0.916992,-0.059082,0.364746
450505770782,0.908691,-0.0512695,0.343262
450505793367,0.889648,-0.0375977,0.320801
450505816466,0.85791,-0.0341797,0.317871
450505830834,0.836426,-0.0415039,0.314941
450505853379,0.839844,-0.0429688,0.305176
450505876390,0.842773,-0.0405273,0.305664
450505890810,0.842285,-0.034668,0.307129
450505913233,0.831543,-0.0322266,0.310059
450505936462,0.829102,-0.0410156,0.320801
450505950846,0.82959,-0.0385742,0.319336
450505973332,0.831055,-0.0405273,0.323242
450505996485,0.830078,-0.0288086,0.328613
450506010829,0.823242,-0.0307617,0.331055
450506033382,0.840332,-0.0366211,0.334961
450506056492,0.859375,-0.0361328,0.341797
450506070825,0.890137,-0.0322266,0.335938
450506093337,0.922852,-0.0415039,0.337891
450506116307,0.935547,-0.0317383,0.357422
450506130785,0.938477,-0.0263672,0.374512
450506153333,0.973145,-0.0419922,0.38623
450506176455,1.02734,-0.0478516,0.402832
450506190792,1.07129,-0.0410156,0.418945
450506213312,1.09863,-0.0385742,0.438965
450506236493,1.07959,-0.0405273,0.466797
450506250814,1.05957,-0.0439453,0.461914
450506273385,1.0708,-0.046875,0.445801
450506304656,1.09326,-0.0356445,0.452637
450506310816,1.10107,-0.0332031,0.436035
450506333308,1.09082,-0.0483398,0.421387
450506356510,1.05908,-0.0458984,0.41748
450506370835,1.03662,-0.0263672,0.417969
450506393411,1.04297,-0.0302734,0.405762
450506416486,1.0625,-0.043457,0.401367
450506430865,1.06592,-0.0415039,0.402832
450506453371,1.05615,-0.0297852,0.408203
450506476495,1.0166,-0.0361328,0.39209
450506490837,0.992188,-0.0351562,0.388184
450506513323,0.973633,-0.0375977,0.372559
450506536539,0.965332,-0.0317383,0.355469
450506550779,0.949219,-0.0292969,0.344727
450506573285,0.935547,-0.0400391,0.334961
450506596514,0.931641,-0.0424805,0.325684
450506610758,0.910645,-0.0371094,0.319824
450506633348,0.885742,-0.0327148,0.329102
450506656416,0.881348,-0.034668,0.323242
450506670836,0.87793,-0.0400391,0.317383
450506693292,0.857422,-0.0297852,0.311035
450506716492,0.858887,-0.0385742,0.310547
450506730853,0.868164,-0.0366211,0.306152
450506753345,0.873535,-0.0351562,0.288086
450506776551,0.848633,-0.0395508,0.279297
450506790899,0.84082,-0.0419922,0.283691
450506813274,0.861816,-0.0400391,0.279785
450506836516,0.878906,-0.0410156,0.285645
450506850872,0.874023,-0.0429688,0.294434
450506873330,0.873047,-0.0419922,0.304688
450506895809,0.894531,-0.0375977,0.315918
450506910811,0.914062,-0.0317383,0.336914
450506933350,0.914062,-0.0390625,0.34375
450506955812,0.906738,-0.0458984,0.344727
450506970841,0.928711,-0.0366211,0.352051
450506993361,0.986328,-0.0361328,0.37793
450507015862,1.03516,-0.0454102,0.373535
450507030812,1.05273,-0.0512695,0.38623
450507053401,1.03613,-0.0458984,0.401367
450507075850,1.05566,-0.0454102,0.414551
450507090809,1.08984,-0.043457,0.437012
450507113364,1.09717,-0.0483398,0.425781
450507135850,1.08887,-0.0561523,0.425293
450507150820,1.08496,-0.0395508,0.431152
450507173369,1.07617,-0.0380859,0.437012
450507195886,1.07617,-0.0581055,0.424316
450507210838,1.05127,-0.0600586,0.417969
450507233311,1.02539,-0.0371094,0.422363
450507255880,1.03125,-0.0390625,0.424805
450507270844,1.02051,-0.0566406,0.413086
450507293316,1.01172,-0.0551758,0.401855
450507315868,1.00537,-0.043457,0.389648
450507330783,0.977051,-0.0371094,0.381836
450507353389,0.946777,-0.0512695,0.370117
450507375823,0.931152,-0.050293,0.352051
450507390841,0.914062,-0.0341797,0.352539
450507413361,0.900391,-0.0283203,0.346191
450507435808,0.875977,-0.0463867,0.33252
450507450824,0.870117,-0.0449219,0.337891
450507473346,0.858887,-0.0268555,0.338379
450507495837,0.860352,-0.0336914,0.32959
450507510901,0.866211,-0.0512695,0.322266
450507533359,0.87207,-0.0380859,0.33252
450507555844,0.865723,-0.0292969,0.327148
450507570835,0.85498,-0.034668,0.32373
450507593370,0.839355,-0.0361328,0.328125
450507615910,0.839844,-0.0380859,0.328125
450507630894,0.86084,-0.0356445,0.318359
450507653420,0.870605,-0.0380859,0.317383
450507675886,0.85791,-0.0361328,0.313965
450507692295,0.841309,-0.0307617,0.321777
450507713309,0.856445,-0.0297852,0.334961
450507735861,0.882812,-0.0371094,0.348145
450507752318,0.916504,-0.0419922,0.350586
450507773339,0.93457,-0.0341797,0.358398
450507795836,0.951172,-0.0327148,0.370605
450507819737,0.963867,-0.0419922,0.390625
450507833387,0.986328,-0.0385742,0.400879
450507855877,0.995605,-0.0351562,0.403809
450507872338,1.01465,-0.0385742,0.407227
450507893359,1.02783,-0.0385742,0.407227
450507915827,1.02441,-0.0415039,0.410156
450507932346,1.03711,-0.0405273,0.414062
450507953398,1.04102,-0.0327148,0.415527
450507975890,1.04932,-0.0385742,0.410156
450507992264,1.03809,-0.0458984,0.404785
450508013395,1.01465,-0.0361328,0.411621
450508035799,1.00195,-0.034668,0.404785
450508052306,0.991211,-0.0390625,0.38916
450508073289,0.997559,-0.043457,0.37793
450508095881,0.993164,-0.0361328,0.370605
450508112339,0.995605,-0.0419922,0.363281
450508133361,0.969238,-0.0424805,0.356445
450508155890,0.969727,-0.0385742,0.353027
450508172295,1.00977,-0.0361328,0.373535
450508193365,1.01367,-0.0380859,0.381836
450508215916,0.959961,-0.0507812,0.349121
450508232300,0.938477,-0.0454102,0.367676
450508253425,0.927246,-0.0288086,0.37207
450508275835,0.907715,-0.0341797,0.335938
450508292322,0.876465,-0.0478516,0.319336
450508313293,0.871094,-0.0336914,0.327637
450508335921,0.897461,-0.0341797,0.311523
450508352300,0.907227,-0.0415039,0.299805
450508373353,0.888184,-0.0424805,0.296875
450508395869,0.856445,-0.0351562,0.29541
450508412290,0.85791,-0.0415039,0.295898
450508436287,0.869141,-0.0385742,0.311035
450508455875,0.882324,-0.0395508,0.312988
450508479819,0.902344,-0.0415039,0.311035
450508501480,0.910156,-0.0336914,0.319824
450508524004,0.92041,-0.0449219,0.324219
450508532291,0.911621,-0.0400391,0.325684
450508561386,0.89502,-0.0390625,0.334473
450508575833,0.915039,-0.0366211,0.352539
450508592376,0.933105,-0.034668,0.348145
450508613389,0.93457,-0.0410156,0.354492
450508635870,0.952637,-0.0458984,0.361816
450508652297,0.959473,-0.0375977,0.363281
450508673310,0.976562,-0.0361328,0.352051
450508695883,1.01123,-0.0449219,0.363281
450508713769,1.0166,-0.0463867,0.380859
450508742937,1.02441,-0.0385742,0.384277
450508755903,1.02441,-0.0415039,0.388672
450508772292,1.02979,-0.0415039,0.411621
450508800820,1.03516,-0.0444336,0.410645
450508815943,1.01025,-0.0395508,0.405762
450508832360,0.97998,-0.0463867,0.408691
450508854775,0.998047,-0.0439453,0.408691
450508875862,1.00977,-0.0424805,0.394043
450508892381,0.996582,-0.0385742,0.396484
450508914807,0.991699,-0.0380859,0.395508
450508935899,0.973145,-0.0415039,0.372559
450508952288,0.97168,-0.0512695,0.362793
450508974836,0.969727,-0.0498047,0.372559
450508995863,0.970703,-0.0322266,0.365723
450509012280,0.951172,-0.0263672,0.362793
450509034791,0.922363,-0.0454102,0.364258
450509055835,0.923828,-0.0478516,0.356934
450509071515,0.94043,-0.0371094,0.368652
450509094038,0.919434,-0.0322266,0.36084
450509116599,0.894043,-0.0400391,0.354004
450509131557,0.870605,-0.0415039,0.34668
450509154014,0.855957,-0.0341797,0.34375
450509176606,0.882812,-0.0405273,0.333496
450509191550,0.898438,-0.043457,0.333008
450509214109,0.877441,-0.0341797,0.319824
450509238034,0.855469,-0.03125,0.314941
450509251535,0.839844,-0.0385742,0.318359
450509274034,0.84375,-0.0395508,0.32373
450509296556,0.893066,-0.0361328,0.328613
450509311535,0.921387,-0.0322266,0.340332
450509334072,0.926758,-0.0400391,0.349121
450509356522,0.927246,-0.0400391,0.354492
450509371582,0.920898,-0.0390625,0.373047
450509394045,0.922852,-0.0380859,0.378906
450509416588,0.94043,-0.0424805,0.374512
450509431557,0.957031,-0.0395508,0.378906
450509454047,0.973145,-0.0429688,0.394043
450509476596,0.975586,-0.0463867,0.383301
450509491545,0.966309,-0.046875,0.378906
450509521589,0.993164,-0.0400391,0.387207
450509536595,0.995605,-0.0424805,0.385742
450509551565,0.986328,-0.046875,0.37207
450509574091,0.97168,-0.043457,0.383301
450509596600,0.974609,-0.0375977,0.385254
450509611621,1.00488,-0.0444336,0.373047
450509635444,1,-0.0478516,0.372559
450509656617,0.983887,-0.0493164,0.37207
450509671541,0.96582,-0.0400391,0.375
450509694036,0.961914,-0.0419922,0.365723
450509716588,0.955078,-0.0429688,0.370117
450509733030,0.954102,-0.0390625,0.368164
450509754095,0.973145,-0.0400391,0.374023
450509776540,0.985352,-0.0488281,0.372559
450509793012,0.946777,-0.050293,0.354492
450509815494,0.902344,-0.0439453,0.342773
450509836590,0.893066,-0.0356445,0.32666
450509853046,0.91748,-0.0327148,0.33252
450509874039,0.922363,-0.0473633,0.324219
450509896516,0.895996,-0.0439453,0.304688
450509912997,0.878906,-0.0375977,0.306152
450509934171,0.864746,-0.034668,0.311035
450509956581,0.857422,-0.0361328,0.306641
450509973034,0.876953,-0.0483398,0.312012
450509994065,0.891113,-0.0336914,0.324707
450510016595,0.875,-0.034668,0.303223
450510032972,0.879883,-0.0375977,0.312012
450510054081,0.904785,-0.0454102,0.32666
450510069890,0.899902,-0.0419922,0.309082
450510093029,0.858887,-0.0307617,0.306152
450510114074,0.837402,-0.0317383,0.32666
450510129842,0.877441,-0.0410156,0.334961
450510153012,0.938477,-0.0415039,0.339355
450510174041,0.94873,-0.0371094,0.343262
450510189840,0.924805,-0.0415039,0.339844
450510212987,0.935059,-0.0439453,0.358887
450510235467,0.953125,-0.0273438,0.360352
450510249832,0.970703,-0.0336914,0.384277
450510272938,0.958496,-0.0493164,0.363281
450510294125,0.93457,-0.0488281,0.34668
450510316527,0.924316,-0.0395508,0.358887
450510333029,0.934082,-0.0336914,0.362305
450510354089,0.974121,-0.0400391,0.354004
450510369859,1.01855,-0.0395508,0.364258
450510399088,1.06934,-0.0400391,0.394531
450510414032,1.04346,-0.046875,0.402344
450510429818,1.03174,-0.0463867,0.40625
450510453047,1.04492,-0.0458984,0.41748
450510474127,1.03027,-0.0405273,0.416504
450510489878,0.960449,-0.0488281,0.388672
450510512993,0.887695,-0.0390625,0.367676
450510534057,0.852051,-0.0175781,0.36377
450510549865,0.851074,-0.0249023,0.334961
450510572974,0.87793,-0.050293,0.321289
450510594077,0.880371,-0.0610352,0.314453
450510609886,0.879395,-0.0283203,0.318848
450510632370,0.872559,-0.0180664,0.321777
450510654083,0.855957,-0.0405273,0.334961
450510669845,0.877441,-0.050293,0.321777
450510692390,0.899902,-0.0361328,0.318848
450510715510,0.918457,-0.0288086,0.322754
450510729859,0.868164,-0.0371094,0.313965
450510752457,0.795898,-0.0356445,0.292969
450510775545,0.804199,-0.0307617,0.306641
450510789911,0.877441,-0.0283203,0.333008
450510812349,0.9375,-0.0439453,0.324219
450510835537,0.954102,-0.0483398,0.320801
450510849867,0.927734,-0.043457,0.374023
450510872366,0.938965,-0.0297852,0.412598
450510895586,0.947266,-0.0410156,0.415527
450510916587,0.931152,-0.0366211,0.40918
450510932382,0.90918,-0.0400391,0.37793
450510955497,0.9375,-0.0351562,0.36084
450510976615,0.917969,-0.0395508,0.338867
450510992354,0.880859,-0.0478516,0.319336
450511015507,0.865723,-0.0322266,0.308594
450511036640,0.914062,-0.0317383,0.316406
450511052383,0.961426,-0.0351562,0.32959
450511075538,0.939941,-0.0488281,0.34375
450511096557,0.926758,-0.0527344,0.365234
450511112386,1.00195,-0.0415039,0.41748
450511135984,1.06201,-0.0385742,0.427734
450511156609,1.09229,-0.0463867,0.449219
450511172358,1.01514,-0.0478516,0.425781
450511195524,0.977539,-0.0522461,0.409668
450511216625,0.883301,-0.0581055,0.350098
450511232375,0.830566,-0.0273438,0.339844
450511255493,0.830566,-0.0297852,0.318359
450511276593,0.881348,-0.0493164,0.299805
450511292329,0.944824,-0.0532227,0.299316
450511315518,1.03271,-0.0483398,0.334961
450511336582,1.02979,-0.0595703,0.346191
450511352404,1.03613,-0.0688477,0.36377
450511375509,0.936523,-0.0424805,0.382324
450511396548,0.812012,-0.0234375,0.356445
450511412343,0.82666,-0.0517578,0.31543
450511435466,0.790039,-0.0576172,0.282227
450511456563,0.853027,-0.0556641,0.262207
450511472377,0.83252,-0.0390625,0.221191
450511495562,0.922852,-0.0507812,0.260742
450511516594,0.958008,-0.0424805,0.269043
450511532391,0.999023,-0.0268555,0.338379
450511554886,1.09082,-0.0380859,0.424805
450511576542,1.06152,-0.0566406,0.486328
450511592343,1.00928,-0.046875,0.5
450511614894,0.932617,-0.0258789,0.476074
450511637991,0.862305,-0.0146484,0.435547
450511652381,0.893555,-0.0390625,0.364746
450511674875,0.911133,-0.0644531,0.289551
450511698059,0.857422,-0.0717773,0.255859
450511712336,0.802734,-0.0429688,0.240234
450511734841,0.782227,-0.0161133,0.244629
450511758029,0.776367,-0.0219727,0.272949
450511772359,0.875,-0.0595703,0.318359
450511794939,0.977051,-0.0620117,0.333984
450511818066,1.03223,-0.0419922,0.344238
450511832388,1.00342,-0.0449219,0.350586
450511854888,0.977051,-0.0605469,0.375488
450511878035,0.929199,-0.0546875,0.379395
450511899089,0.882324,-0.0336914,0.354492
450511914911,0.863281,-0.0424805,0.318848
450511938037,0.870117,-0.0483398,0.30957
450511959117,0.858398,-0.0439453,0.296875
450511974903,0.891113,-0.0625,0.334961
450511998085,0.866211,-0.0683594,0.349609
450512019094,0.963379,-0.0493164,0.368164
450512034889,0.967285,-0.0541992,0.354492
450512058080,0.928223,-0.0605469,0.368652
450512079162,0.914551,-0.0786133,0.341797
450512094908,0.864746,-0.0551758,0.319824
450512118003,0.871094,-0.0405273,0.326172
450512146613,0.904785,-0.0458984,0.319336
450512154853,0.936035,-0.0683594,0.304199
450512178080,0.961914,-0.0688477,0.335449
450512199108,0.95459,-0.0551758,0.37793
450512214861,0.934082,-0.0610352,0.380859
450512238058,0.944336,-0.0664062,0.402832
450512259086,0.951172,-0.0498047,0.418457
450512274836,0.955566,-0.0478516,0.410645
450512297993,0.950684,-0.0688477,0.386719
450512319106,0.965332,-0.0727539,0.372559
450512334973,0.964355,-0.0478516,0.35498
450512364116,0.960449,-0.0517578,0.343262
450512379140,0.92627,-0.0517578,0.336914
450512394825,0.924316,-0.0683594,0.355957
450512418045,0.950684,-0.0605469,0.364258
450512439137,0.963867,-0.0498047,0.37207
450512454088,0.962402,-0.050293,0.370605
450512478013,0.976562,-0.0615234,0.370117
450512499145,0.95166,-0.0473633,0.364746
450512514929,0.929688,-0.0512695,0.353516
450512537375,0.906738,-0.0566406,0.343262
450512560561,0.887207,-0.0429688,0.334961
450512574903,0.901855,-0.043457,0.341797
450512597383,0.923828,-0.0473633,0.345703
450512610977,0.891113,-0.0458984,0.326172
450512634093,0.849609,-0.0410156,0.325195
450512656592,0.850098,-0.0444336,0.324219
450512670973,0.873047,-0.03125,0.318848
450512694088,0.893066,-0.0483398,0.309082
450512709879,0.944824,-0.0585938,0.313965
450512730988,0.933105,-0.0385742,0.314941
450512754134,0.887695,-0.0253906,0.319824
450512768456,0.869629,-0.0458984,0.324219
450512790947,0.865234,-0.0410156,0.354004
450512813958,0.883789,-0.0351562,0.344727
450512829064,0.891113,-0.0375977,0.337891
450512850914,0.89209,-0.0454102,0.339844
450512874172,0.924805,-0.046875,0.350586
450512888461,0.938965,-0.0415039,0.345215
450512911072,0.94043,-0.0449219,0.336914
450512933413,0.944824,-0.0439453,0.339844
450512948461,0.951172,-0.0532227,0.342285
450512970987,0.941406,-0.0449219,0.353516
450512994136,0.917969,-0.0439453,0.36084
450513008518,0.894531,-0.0390625,0.347168
450513030932,0.897949,-0.0400391,0.33252
450513054133,0.903809,-0.0458984,0.345703
450513068523,0.909668,-0.0498047,0.345703
450513090963,0.903809,-0.0488281,0.332031
450513114165,0.910645,-0.0419922,0.336914
450513128491,0.910156,-0.0351562,0.354492
450513150953,0.910156,-0.0395508,0.35498
450513174150,0.921387,-0.043457,0.354004
450513188493,0.954102,-0.0375977,0.377441
450513211029,0.961426,-0.0371094,0.361816
450513234131,0.964355,-0.0415039,0.348145
450513248452,0.935059,-0.0395508,0.362793
450513270999,0.922363,-0.0439453,0.353516
450513294175,0.926758,-0.0385742,0.347656
450513308460,0.91748,-0.0341797,0.349609
450513330906,0.913574,-0.0400391,0.358887
450513354122,0.908203,-0.043457,0.346191
450513368463,0.903809,-0.0366211,0.344238
450513390914,0.913086,-0.0380859,0.35498
450513414139,0.915527,-0.0336914,0.342285
450513428499,0.908691,-0.0395508,0.328125
450513450995,0.910156,-0.0405273,0.334473
450513474144,0.899414,-0.0366211,0.335449
450513488522,0.922852,-0.0390625,0.338867
450513510984,0.92627,-0.0361328,0.335449
450513533387,0.926758,-0.0322266,0.354004
450513548429,0.921387,-0.0380859,0.34668
450513570949,0.929199,-0.0366211,0.36377
450513593490,0.916016,-0.0429688,0.354492
450513608452,0.906738,-0.0361328,0.351074
450513630996,0.914551,-0.0385742,0.356934
450513653487,0.918945,-0.034668,0.346191
450513668482,0.927734,-0.034668,0.341797
450513690988,0.924805,-0.0410156,0.33252
450513713516,0.911621,-0.0405273,0.322266
450513728539,0.909668,-0.0375977,0.33252
450513751011,0.918945,-0.0341797,0.341797
450513773461,0.925781,-0.0385742,0.349121
450513796684,0.924316,-0.0478516,0.34375
450513819080,0.916016,-0.0454102,0.342285
450513833525,0.907715,-0.0361328,0.350586
450513848467,0.916992,-0.0400391,0.351562
450513871004,0.914551,-0.0424805,0.345703
450513893484,0.910645,-0.0400391,0.348145
450513908519,0.922363,-0.0415039,0.348633
450513931040,0.928711,-0.0444336,0.352539
450513953475,0.927246,-0.0444336,0.346191
450513968507,0.929688,-0.0478516,0.350586
450513990960,0.940918,-0.0463867,0.353516
450514013521,0.937012,-0.0439453,0.350098
450514028488,0.919434,-0.0463867,0.344238
450514051016,0.903809,-0.0454102,0.339355
450514074912,0.919434,-0.0415039,0.346191
450514088507,0.922363,-0.0473633,0.341797
450514110988,0.907715,-0.0463867,0.347168
450514133493,0.899902,-0.0483398,0.352539
450514148514,0.894531,-0.0512695,0.344727
450514171010,0.909668,-0.0493164,0.34668
450514193548,0.930664,-0.0566406,0.352051
450514208455,0.924805,-0.043457,0.340332
450514231013,0.909668,-0.0444336,0.341797
450514253508,0.904785,-0.0532227,0.346191
450514268517,0.911621,-0.0458984,0.341309
450514291017,0.932617,-0.0449219,0.342773
450514313505,0.924805,-0.0463867,0.34082
450514328463,0.911621,-0.0507812,0.346191
450514350963,0.913574,-0.0444336,0.352539
450514373446,0.902344,-0.0444336,0.346191
450514389961,0.890137,-0.0473633,0.342285
450514410987,0.897949,-0.0458984,0.336914
450514433463,0.911621,-0.0463867,0.344238
450514449939,0.867188,-0.0380859,0.328125
450514470990,0.839355,-0.043457,0.31543
450514493472,0.886719,-0.0366211,0.336914
450514509937,0.946289,-0.027832,0.344727
450514539205,1,-0.0595703,0.334961
450514553471,0.988281,-0.0639648,0.34375
450514569978,0.952637,-0.0302734,0.373047
450514590970,0.895508,-0.0244141,0.373535
450514613586,0.856934,-0.0419922,0.367188
450514629922,0.875488,-0.0395508,0.366211
450514650928,0.926758,-0.0356445,0.354492
450514673491,0.926758,-0.0429688,0.33252
450514689986,0.91748,-0.0522461,0.34375
450514711020,0.927734,-0.0375977,0.344238
450514733511,0.955566,-0.0297852,0.345215
450514749957,0.993652,-0.0395508,0.35791
450514771012,0.993164,-0.0595703,0.365723
450514793509,0.939941,-0.0371094,0.362305
450514809882,0.895996,-0.0341797,0.353516
450514831114,0.885254,-0.050293,0.355957
450514853496,0.878906,-0.043457,0.330078
450514869908,0.933105,-0.0336914,0.327148
450514890984,0.95166,-0.0444336,0.360352
450514913522,0.922852,-0.0341797,0.337402
450514929991,0.878906,-0.0400391,0.330078
450514950984,0.890137,-0.0566406,0.365234
450514973558,0.901855,-0.0244141,0.385742
450514991352,0.869629,-0.0351562,0.336426
450515010945,0.858887,-0.0576172,0.314941
450515033392,0.855957,-0.027832,0.332031
450515049923,0.943848,-0.0229492,0.327637
450515070940,0.981934,-0.0361328,0.305664
450515093471,0.936523,-0.0395508,0.307617
450515109916,0.922363,-0.034668,0.319336
450515130988,0.882812,-0.043457,0.333496
450515153476,0.898438,-0.0458984,0.365234
450515169866,0.925781,-0.0288086,0.409668
450515190985,0.924316,-0.0170898,0.416016
450515213486,0.964355,-0.0415039,0.395996
450515229934,0.929199,-0.0581055,0.395996
450515250943,0.949219,-0.0605469,0.402832
450515273478,0.954102,-0.0498047,0.345703
450515289936,0.875,-0.0488281,0.291016
450515310922,0.777344,-0.043457,0.288086
450515333483,0.835938,-0.0322266,0.288086
450515349915,0.908691,-0.0375977,0.248535
450515372386,0.900391,-0.0341797,0.242676
450515393466,0.933594,-0.0498047,0.273926
450515409962,0.921387,-0.0610352,0.297852
450515432414,0.858398,-0.0166016,0.369141
450515453469,0.762695,-0.015625,0.408203
450515469917,0.755859,-0.019043,0.380859
450515492408,0.868652,-0.03125,0.354004
