myot,x,y,z
59441751054,0.1875,1.875,0.8125
59441775047,-1.625,3.4375,0.625
59441788565,-2.6875,2.3125,0.0625
59441811113,-3.375,2.75,0.6875
59441827541,1.625,3.9375,1.6875
59441848573,3.25,5.875,2.3125
59441871156,-0.25,7.5,2.1875
59441889115,-1.75,6.9375,1.75
59441908714,-2.75,0.6875,0.0625
59441931176,-1.6875,-5.9375,-1.3125
59441956551,-1.25,-16.625,-4
59441968615,-4.625,-18.125,-5.875
59441991181,-0.5625,-15,-6.0625
59442015049,-0.0625,-11.25,-4.3125
59442028677,0.5,-7.375,-2.5
59442052666,-1.375,-6.875,-1.6875
59442069037,0,-6.1875,-1.5625
59442088651,0,-6.4375,-0.8125
59442111150,2.8125,-6.25,-0.8125
59442127614,2.8125,-5.0625,-0.3125
59442148689,1.75,-3.375,0.9375
59442172653,1,-2.5625,1.125
59442187621,0.125,-2.125,1.25
59442208691,0.875,-0.9375,1.875
59442231215,0.9375,-0.625,1.9375
59442247644,-1,-1.6875,1.6875
59442270119,1.1875,-1.625,2.125
59442291191,1.1875,-2.5625,1.75
59442307661,0.6875,-2.125,2.1875
59442336849,0.625,-1,2.125
59442351198,1.5,-0.0625,2.75
59442367658,1.125,0.0625,2.875
59442388701,0.5625,-0.5625,3
59442412676,4.5,-0.375,3.625
59442427674,7.375,0.625,4.0625
59442456889,4.375,2.3125,4.4375
59442471201,3.875,2.8125,3.5
59442487639,8.3125,2.6875,2.375
59442510096,12.0625,3.1875,0.3125
59442531201,13.25,2.5,-2.25
59442547624,6.8125,5.1875,-2.75
59442571614,-9.875,11.1875,0.25
59442591169,-38.5625,3.125,3.75
59442616682,-18,-4.375,4.0625
59442630128,11.0625,-9,5.625
59442651233,8.0625,-13.4375,10.625
59442667633,1.5625,-14.5625,13.3125
59442690234,5.625,-16.0625,16.6875
59442711235,8.5,-19.0625,18.125
59442735204,2.125,-24.5625,17.375
59442750166,-0.625,-30.625,16.375
59442771200,-0.375,-30.4375,16.0625
59442789078,0,-31.3125,18.25
59442810151,-5.5625,-27.625,18.25
59442831172,-14,-16.9375,18.25
59442856647,-25.4375,-5.0625,19.25
59442870147,-22.375,-3.625,18.625
59442894089,-9.5,-25,9.375
59442907634,-14,-28.625,7.9375
59442930100,-17.8125,-30,4.4375
59442951238,-20.3125,-29.3125,0.75
59442967629,-30.0625,-26,-0.25
59442990108,-29.125,-29.3125,-2.75
59443011234,-31.4375,-29.4375,-3.5
59443027673,-34,-25.5625,-3.8125
59443057698,-21.8125,-23.1875,-5.3125
59443074097,-27.0625,-20.375,-6.6875
59443087615,-28.8125,-16.125,-8.625
59443110141,-42.375,-11.4375,-10.1875
59443131195,-44.6875,-7.8125,-12.875
59443147566,-46.375,-11.25,-16.875
59443170784,-40.5,-17.5,-20.0625
59443191834,-49.375,-23.9375,-23.6875
59443206806,-66,-29.9375,-23.75
59443230795,-88.25,-34.1875,-22.5
59443251924,-92.3125,-36.875,-22.8125
59443266808,-90.75,-39.8125,-22.8125
59443296861,-104.875,-38.4375,-21.9375
59443311856,-137.312,-35.75,-19.6875
59443342496,-178.938,-31.1875,-13.5625
59443349307,-225.25,-23.375,-3.125
59443371765,-292.875,-2.9375,15.0625
59443386827,-358.812,10.25,24
59443409270,-409.75,17.6875,28.25
59443433228,-429.125,41.9375,21
59443446853,-416.75,80.625,30.5
59443469318,-413.5,114.375,48.1875
59443491770,-426.188,142.25,55.4375
59443506809,-457.062,157.938,65
59443529320,-460.438,164.188,78.5
59443559332,-435.875,153,83.0625
59443568320,-375.5,129,80.0625
59443589355,-283.75,98.1875,68.625
59443611829,-209,70.1875,50.6875
59443628362,-182.375,36,38.5
59443649405,-172.812,2.875,29.3125
59443671885,-186.25,-27.9375,14.375
59443688279,-219.438,-59.5625,1.3125
59443709362,-235.562,-94.75,-9.375
59443733348,-223.5,-125.75,-17
59443748325,-193,-153.188,-21.875
59443769383,-155.938,-179.125,-25.0625
59443791875,-132.875,-195.812,-26.125
59443808314,-128.125,-206.688,-25.375
59443829374,-129.625,-214.562,-30.9375
59443851899,-126.688,-209.812,-28.0625
59443868321,-122.375,-198.25,-13.875
59443889132,-110.375,-168.562,-0.3125
59443913363,-77.625,-116.875,20.875
59443928289,-55.1875,-59.0625,18.8125
59443949464,-23.8125,14.8125,16.0625
59443971872,21.4375,75.9375,16.1875
59443988342,25.6875,109.438,7.875
59444009330,74.375,148.125,10.6875
59444031759,-126.875,129.5,1.5
59444048253,-131,97.5625,30.4375
59444069367,-118.188,82.5625,47.9375
59444091838,-39.5625,88.5,36.0625
59444108286,91.3125,66.9375,22.625
59444129352,97.0625,64.9375,19.625
59444151785,50.4375,49.5,15.25
59444175756,-35.5625,44.875,14.8125
59444189297,14.625,44.8125,15.0625
59444211863,70.8125,39.0625,12.125
59444228270,76.5,43.3125,9.4375
59444256779,26.625,49.4375,5.8125
59444271828,26.125,57.5625,7.5
59444303928,45.3125,66.1875,10.125
59444309329,41,76,12.4375
59444331840,53.625,87.25,16.0625
59444346203,34.25,91.8125,12.375
59444369372,7.4375,95.8125,10.75
59444391833,21.875,98.25,14.5625
59444406227,46.5625,101.062,13.75
59444429279,39.9375,107.688,9.375
59444451866,38.1875,114.938,8.0625
59444466147,37.5625,131.875,6.3125
59444489344,23.6875,150.375,-1.75
59444511823,5.5625,160.062,-9.875
59444526173,-2.375,168.375,-23
59444549311,30.125,175.812,-27.5
59444571863,106.562,175.75,-26.625
59444586141,98.3125,215.688,-5.8125
59444609326,58.625,203.5,-12.5625
59444631778,64.9375,194.188,-35
59444646177,20.5,160.75,-20.75
59444669311,-0.125,112.688,-20.3125
59444691773,-44.5625,46.9375,-1.375
59444707666,-113.188,7.5,-3.75
59444738273,-67.5,-67.0625,0
59444751846,-96.875,-146.375,4.25
59444766190,-108.875,-213.062,-1.0625
59444789367,-81.75,-257.188,-7.6875
59444811828,-37.125,-292,-12.375
59444826194,14.875,-305,-10.625
59444849319,27.875,-325.625,-4.875
59444871861,4.3125,-337.812,-4.375
59444886149,-19.125,-349.188,-7.0625
59444909324,-2.8125,-361.562,-4.6875
59444931859,52.125,-366.625,-12.25
59444947576,107.938,-366.062,-13.5
59444969346,134.5,-344.438,-4.625
59444991826,140.438,-330.812,-10.125
59445007685,166.938,-287.625,-23.5625
59445029312,197.312,-215.375,-24.125
59445051827,216.312,-120.312,-26.875
59445067653,223,8.625,-39.1875
59445089358,153.75,83.625,-35.8125
59445111850,51.75,124.812,-28.4375
59445127608,-26.5,111.625,-7
59445149379,-229.812,1.6875,-35.625
59445171873,-264.938,152.062,-47
59445187611,130.688,178.75,19.1875
59445209336,66.875,116.75,8.0625
59445231848,40.375,87.25,13
59445247600,3.8125,59.5,-3.4375
59445268674,-26.3125,49.375,-6.625
59445291841,-26.75,32.625,-4.25
59445307628,33.875,19.375,-3.1875
59445330132,44.5625,9.5625,-2.3125
59445353264,19.6875,1.125,-3.75
59445367606,11.4375,1,-7.75
59445390094,5.25,7.9375,-7.75
59445413298,0.5,13.5,-5.9375
59445427734,-1.9375,19.5625,-5.1875
59445450209,-15.9375,20.625,-5.875
59445473349,-20.4375,21.6875,-3.75
59445487652,-4.875,23.5,-5.3125
59445510115,2.5625,23.125,-3.875
59445533307,-0.1875,18.375,-4.6875
59445547690,-2.375,16.25,-6.3125
59445570122,-6.0625,18.8125,-8.5
59445593278,-10.5,23.875,-11.375
59445614451,-10.1875,25.5625,-11.125
59445630194,-1.1875,26.5,-10.6875
59445653301,5.25,26.9375,-9.75
59445674503,1.8125,29.5,-11
59445690192,-2.6875,29.4375,-14.875
59445713298,-2.5,24.125,-14.25
59445734420,-4.8125,19.3125,-14.3125
59445750151,4.875,12.125,-11.375
59445773311,15.4375,6.3125,-11.3125
59445794459,15.25,2.25,-10.6875
59445810223,17.5625,1.1875,-10.875
59445839404,8.3125,-0.3125,-12.3125
59445854502,6.6875,-2.8125,-13.625
59445870206,9.25,-4.75,-12
59445893370,-2.375,-5.25,-11.375
59445914399,-5.6875,-5,-9.0625
59445930139,-1,-5.375,-7.9375
59445953375,8.9375,-6.25,-6.0625
59445974405,8.25,-6.625,-5.875
59445990171,3.875,-5.75,-5.1875
59446013333,-0.6875,-4.0625,-4.25
59446034407,0.375,-3.5,-2.6875
59446050134,7.6875,-3.25,-2.0625
59446073344,11.8125,-2.375,-2.25
59446094394,1.25,-1.875,-2.5
59446110199,-1.0625,-1.625,-3.0625
59446133294,1,-2.1875,-2.9375
59446154368,2,-3.0625,-2.4375
59446170228,0.625,-4.3125,-1.25
59446192760,3.1875,-4.6875,-0.8125
59446214403,9.8125,-4.25,0.5
59446230119,13,-4.375,2.625
59446252595,10,-4.8125,2.5
59446275810,9.9375,-5,1.8125
59446290148,6.875,-5.5625,1.8125
59446312623,10.0625,-5.6875,2
59446335789,14.0625,-4.625,2.4375
59446350154,10.625,-3.5,2.8125
59446372739,10.1875,-2.5,2.625
59446395845,10.9375,-2.1875,2.25
59446410288,11.5625,-1.5,1.875
59446432698,9.625,-1.4375,1.875
59446455869,9.5,-2.3125,1.5
59446470204,6,-3.5,2
59446492730,3,-4.625,2.9375
59446515873,-0.1875,-5.0625,2.9375
59446530170,-1.375,-5.125,2.6875
59446552683,2.25,-5.125,2.9375
59446575797,-5.625,-4.5,2.625
59446590138,-10.75,-3.6875,2.6875
59446612679,-10.8125,-3.4375,3.4375
59446635877,-11.375,-2,3.1875
59446650155,-9.9375,-0.875,3.625
59446672712,-9.0625,1.5,3.6875
59446695905,-8.9375,2.125,4.5
59446710177,-12.125,2.25,4.5
59446732721,-6.8125,1.125,4.875
59446763438,-0.375,0.75,5.4375
59446768789,6.1875,2,4.6875
59446791916,0.9375,0.1875,5.1875
