timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
65245672257,-1,0,-1,0,-2,-3,-1,-3
65245681253,-2,-1,3,0,-2,-1,-2,-2
65245681253,0,-3,-1,2,-1,0,0,-1
65245687284,0,-2,0,0,1,1,-1,-1
65245687284,0,0,0,-3,-1,-2,-2,-2
65245702286,-1,-1,-3,0,0,-2,-1,0
65245702286,0,-1,-2,-4,-2,-1,-2,0
65245709786,-1,0,0,-2,-1,-3,-3,-1
65245709786,-1,-1,-1,-5,0,-1,-1,-2
65245718734,-2,0,-1,0,-1,2,0,0
65245718734,-1,-2,0,-1,0,-1,-1,0
65245732266,-1,-1,0,-2,-2,-2,0,-1
65245732266,0,-1,-4,1,-1,-2,-4,-2
65245741324,-1,-1,0,2,-1,1,1,-1
65245741324,-2,-1,1,-5,1,-2,-3,0
65245755743,-1,1,-1,2,-1,-8,-1,-2
65245755743,-2,0,-2,-2,-1,1,1,1
65245762364,1,1,0,2,-2,-1,-2,-2
65245762364,-1,-2,-2,0,1,4,1,-1
65245778751,-1,-1,-1,-1,0,2,-1,-1
65245778751,0,0,1,1,-1,-3,1,1
65245780289,0,-2,-1,-1,-1,0,0,0
65245780289,-1,0,2,1,-3,-2,-1,-2
65245792448,0,-3,-1,-4,1,-3,-3,-1
65245792448,-2,-3,-2,1,1,0,-2,-1
65245801289,-1,-2,0,-2,1,-2,1,0
65245801289,-2,-2,1,1,-2,-2,0,-1
65245807485,-1,-1,-1,-5,-1,-1,-1,-1
65245807485,1,-1,-2,0,-1,1,-1,-3
65245822532,-2,0,-2,-3,0,0,-2,1
65245822532,0,-1,-2,2,-1,-3,0,-3
65245829788,-1,0,0,-3,-1,2,-1,0
65245829788,-1,-3,0,-3,0,-4,-1,-2
65245838784,1,-1,-1,-1,0,0,0,-1
65245838784,-1,1,1,0,-2,1,0,-2
65245852288,-1,0,1,3,-3,0,0,-1
65245852288,-1,-2,1,-1,-1,-1,0,-1
65245861270,-1,-2,-1,1,-2,-2,0,-2
65245861270,0,-2,-3,-3,1,1,-1,-1
65245867551,0,-2,-2,-4,-1,0,-1,0
65245867551,0,1,-1,-2,-3,0,0,0
65245882463,-1,-1,0,-1,-2,-1,-1,-1
65245882463,-3,-1,-1,1,-1,-3,-1,-1
65245889956,0,-1,-2,0,-2,-2,-1,0
65245889956,0,-1,0,2,0,-1,-2,-1
65245898767,0,-1,0,-1,-2,-1,-2,-1
65245898767,0,-1,-2,0,-1,-1,-3,0
65245912342,-2,-2,0,-4,-1,-1,-1,1
65245912342,-2,0,0,3,1,0,-1,-1
65245921390,-2,0,-2,2,1,-2,-1,-2
65245921390,0,-2,-3,0,-1,-4,-1,-1
65245935807,-1,-2,-2,2,-1,0,-1,0
65245935807,0,-2,-1,-1,-2,0,-1,-3
65245950462,-1,-2,0,-1,0,0,-2,0
65245950462,-1,-1,0,-1,-3,0,-3,-2
65245951205,0,0,-1,-2,0,-2,-1,-1
65245951205,-2,-3,-4,-2,1,-1,1,-1
65245958748,-1,-1,-2,-3,1,1,0,-1
65245958748,-1,1,0,0,-1,0,1,0
65245972233,-1,0,-1,-2,-1,0,-1,0
65245972233,-1,-1,0,-1,-4,-3,-1,1
65245981275,-1,-2,-1,-1,-1,-3,-2,-3
65245981275,-1,0,-1,-3,1,-1,-2,-1
65245995775,-1,-1,-1,0,-1,0,-2,-3
65245995775,0,0,0,1,1,0,-2,0
65246002276,-2,-1,-1,-1,-2,-1,-1,0
65246002276,-1,-3,0,-1,-3,-3,-2,-2
65246009760,-1,-2,-2,4,-1,-2,-1,-1
65246009760,-1,-1,0,-2,-1,0,-3,-1
65246018757,-1,0,-2,-2,-1,-3,-1,0
65246018757,0,0,0,-1,1,0,2,-3
65246032335,-1,-1,-3,-2,-1,-1,-2,1
65246032335,-1,-1,1,-2,0,-1,0,-3
65246041261,-1,-2,-1,-1,-2,-1,-2,-1
65246041261,-1,0,-2,1,-1,0,-1,-1
65246055476,0,1,-1,0,-1,0,-2,-3
65246055476,-1,-1,-2,-2,-1,-1,-1,-1
65246062231,1,-1,-1,-2,0,-1,-1,-2
65246062231,-1,-3,-2,-5,1,-2,0,1
65246069759,1,-1,0,0,-2,-2,1,-2
65246069759,-1,0,-2,-3,0,0,-2,-2
65246078813,-1,-1,1,-1,-3,0,-2,-1
65246078813,-1,-2,-4,0,-2,0,0,-1
65246092278,-2,0,2,0,1,0,-1,-2
65246092278,0,0,-2,-4,-1,-2,0,0
65246101352,-3,-2,-1,0,0,-4,-3,-2
65246101352,0,0,1,-5,0,1,-1,-2
65246116508,-1,-2,0,-2,0,-1,0,-1
65246116508,-1,-1,-4,-2,-1,-1,-1,1
65246125531,-1,0,0,0,-1,1,0,0
65246125531,-2,0,-1,1,-3,0,-1,-1
65246129799,-2,-1,0,-2,0,-1,-2,-3
65246129799,0,-1,2,1,-1,-1,1,4
65246138767,0,0,-2,-3,-2,0,0,-4
65246138767,0,0,1,-3,2,-1,-2,-1
65246152548,-1,0,1,-2,1,0,-1,-1
65246152548,-2,0,-2,1,-2,-2,-2,-1
65246161368,-1,0,-2,-1,-1,0,-2,0
65246161368,0,0,-3,1,-1,-2,0,0
65246175782,0,-3,-3,0,-2,-2,-1,-1
65246175782,-1,0,-1,-2,-3,0,0,-3
65246182494,-1,-1,1,-2,0,-1,1,0
65246182494,-1,-3,-4,-2,-3,-2,-1,-2
65246189988,-1,-2,-3,1,-4,-3,-1,0
65246189988,-1,-1,1,1,2,1,-1,-3
65246198845,-2,1,0,0,-3,0,0,-1
65246198845,-1,-3,-5,0,0,0,-2,-1
65246212294,-1,-1,6,-2,0,-1,-1,0
65246212294,0,-2,-12,-3,-1,0,-3,-2
65246221404,0,-1,3,3,0,-3,-1,-2
65246221404,-2,-4,-6,1,-2,-3,-1,0
65246235725,0,0,-1,0,-1,0,1,-2
65246235725,-3,-3,3,-1,-2,0,1,-2
65246242459,1,-1,-1,0,1,2,-1,1
65246242459,-2,0,2,-1,0,-1,-1,-2
65246258168,0,-1,-1,-1,-4,-1,-2,0
65246258168,-1,0,1,0,0,-3,0,0
65246264936,-2,-3,-6,0,-2,-2,-1,-2
65246264936,0,1,8,0,0,-1,0,2
65246272298,-3,1,-4,-1,1,-2,0,-2
65246272298,-2,-4,-16,0,-2,-1,-2,0
65246281265,-2,-1,-2,-1,-1,-1,1,0
65246281265,-1,-1,6,0,-1,0,-2,-2
65246295507,0,1,2,1,0,-2,0,-3
65246295507,-1,-1,2,2,0,-2,-2,2
65246302252,-1,-1,2,1,-1,-1,0,-1
65246302252,-1,-3,-5,0,-2,-2,1,-1
65246317951,1,-2,4,0,3,3,0,-3
65246317951,0,-1,7,-2,-2,-2,-3,-1
65246324792,0,-5,-10,0,-4,-2,-2,0
65246324792,-2,2,5,0,0,-1,-1,0
65246332907,-2,-3,-10,-2,-3,-1,0,0
65246332907,-2,-1,-1,-2,-1,0,0,-1
65246347267,-1,-1,2,-3,0,-2,-2,0
65246347267,-1,0,-2,-2,-1,-2,-3,-2
65246355528,-1,3,-3,0,1,-1,-1,-1
65246355528,-1,1,11,-4,0,1,0,-4
65246362274,-1,-2,-17,-2,-1,-4,0,0
65246362274,0,-1,-4,-3,-1,-2,0,-2
65246377980,-1,-2,-2,-3,1,-1,-1,0
65246377980,-1,-2,2,3,-1,-1,-2,-2
65246384899,1,0,3,-5,0,0,-2,-1
65246384899,-2,-3,-3,-1,0,0,1,1
65246401385,-1,0,1,-3,0,1,-1,0
65246401385,0,0,-1,-1,-1,-2,-1,0
65246402713,0,-3,-1,-1,-1,0,-1,-3
65246402713,-1,1,-1,0,0,0,-2,-2
65246415633,-1,-1,2,-3,-3,-2,-1,0
65246415633,-2,-2,-5,-2,-1,-1,-1,-1
65246422506,-1,-1,-10,-1,-3,-2,0,0
65246422506,-1,0,4,-2,-1,0,-1,-1
65246437977,-2,0,3,2,-1,-1,0,0
65246437977,0,-3,-3,1,-2,-2,-3,-1
65246444938,0,-2,-4,-2,1,0,0,-1
65246444938,0,-2,-9,-1,-3,-2,-1,0
65246461303,0,2,13,-4,1,1,0,1
65246461303,-2,-1,-5,-1,-1,1,0,-2
65246462774,-2,-4,-3,-3,-3,0,-3,-2
65246462774,-2,0,4,-1,-4,-3,-2,-2
65246475719,-1,-2,-6,-3,0,-1,-1,2
65246475719,0,0,8,-3,0,-1,0,-2
65246482488,-1,2,5,1,1,0,0,-1
65246482488,0,-1,-6,-4,1,-2,-2,-3
65246498119,0,-1,2,2,-3,-3,0,-2
65246498119,0,1,-2,-3,-3,-2,0,0
65246505071,-2,-1,4,-1,0,0,0,-1
65246505071,-1,-1,-2,1,-1,0,-1,0
65246521253,-3,-2,-1,-2,-2,-3,-2,-3
65246521253,-2,-2,-3,-1,0,-1,0,1
65246522818,0,1,1,-3,0,0,-1,1
65246522818,1,1,5,1,-1,0,1,0
65246535620,-1,-2,-7,2,1,-2,-3,-1
65246535620,-1,1,0,3,-1,-2,-2,-1
65246542291,-1,3,11,2,-2,-2,-2,-1
65246542291,-1,-3,-10,-2,-1,1,0,-1
65246557971,-2,-2,-6,0,-3,-2,0,-1
65246557971,-1,-1,-2,-3,0,-1,-3,-2
65246564857,-1,0,7,2,1,-1,1,0
65246564857,-1,1,5,-1,3,0,-1,0
65246581126,-1,-2,-2,2,-3,-2,1,-4
65246581126,0,-4,-13,0,1,-2,0,4
65246582861,-1,-2,-6,-1,-2,-2,0,-1
65246582861,-1,-1,-4,-2,-3,-1,-2,0
65246595568,-1,1,6,-4,0,0,-2,1
65246595568,-1,0,4,-1,0,-1,-1,-2
65246602315,-1,-1,-4,0,-1,-1,-3,-1
65246602315,-2,-3,-1,0,-1,-2,0,0
65246618029,-1,-1,-6,0,-1,-1,-1,1
65246618029,0,0,6,1,-1,0,0,-2
65246624857,-1,-5,-16,-2,0,-3,-2,1
65246624857,0,-3,4,1,-2,0,0,-3
65246641180,-1,-2,-4,-3,-2,0,-1,0
65246641180,-1,1,1,-2,-3,-2,1,-4
65246642752,0,1,9,1,0,-1,-1,-2
65246642752,-3,-1,-4,1,-2,-1,0,-1
65246654815,-1,-2,-5,-1,-2,-1,-1,0
65246654815,-1,0,0,-1,-2,-1,-1,0
65246663775,-2,3,12,-2,-2,1,-2,-2
65246663775,0,-3,-9,0,0,-2,0,0
65246677991,-2,-5,-9,1,-4,-3,-1,-4
65246677991,-2,1,3,0,1,0,1,0
65246684846,-2,1,4,-1,0,0,0,-1
65246684846,-2,-1,-6,0,-2,-2,-2,-1
65246701187,-2,-2,-1,-1,0,-1,-1,-1
65246701187,-1,-1,-1,0,-1,-1,0,-1
65246702772,0,-3,6,0,0,0,-2,-3
65246702772,-4,-4,-22,-1,-4,-3,-2,-3
65246714832,0,0,1,0,-1,-2,0,0
65246714832,-3,-2,-3,4,0,0,-1,-1
65246723883,0,0,1,4,0,0,0,0
65246723883,0,1,8,-4,-1,0,-2,-1
65246738220,-1,-3,-3,1,-1,1,-1,-2
65246738220,1,-1,-3,0,-2,0,-3,1
65246744881,0,-2,-7,-1,0,-1,0,0
65246744881,-1,-1,3,0,-2,-2,0,1
65246761356,-1,-1,1,-2,-2,-3,1,-1
65246761356,-1,1,2,-5,0,1,-2,-2
65246762768,-2,-3,-6,-2,-3,-2,-2,0
65246762768,-2,1,2,-4,0,-1,0,-2
65246774962,-1,0,0,-2,0,1,1,-1
65246774962,-1,-3,-4,3,-2,1,-1,-3
65246783777,-1,-1,-4,-3,-1,-1,0,0
65246783777,-1,1,3,1,-1,-2,-1,-1
65246798168,-1,-2,-5,-1,1,-1,-2,-2
65246798168,0,-2,-6,-1,-1,-2,0,0
65246804780,0,-1,1,2,1,-1,-1,-2
65246804780,0,1,7,-4,-1,-2,-2,0
65246821333,-3,0,5,1,-1,1,0,0
65246821333,-1,0,-4,-3,-1,-2,-1,0
65246822780,-2,0,-1,0,-3,0,0,-2
65246822780,0,1,1,-3,1,0,0,-2
65246834867,1,0,-5,0,-1,-1,-1,1
65246834867,-1,-1,0,-2,0,-2,-1,-1
65246843754,-2,-1,-2,-2,-3,-2,-1,0
65246843754,0,-2,2,2,-1,-1,-1,-1
65246858537,-1,1,-3,3,-1,1,-1,-2
65246858537,0,-1,2,-4,0,-1,-2,-1
65246864814,0,-3,-3,-1,-1,-2,-2,-1
65246864814,0,-1,-1,-1,-1,-3,-1,-4
65246881159,0,1,3,0,-2,-3,1,2
65246881159,-1,-2,1,-2,-1,-1,-1,-3
65246882746,-1,-1,-4,1,-1,0,-2,-3
65246882746,-1,-1,1,-3,0,0,-1,1
65246894774,1,-1,4,-1,-2,-1,-2,-1
65246894774,-1,-1,-7,2,0,-1,-1,0
65246903780,0,0,3,0,3,-1,1,0
65246903780,-2,-4,-9,2,-1,0,0,1
65246918179,-2,-1,1,1,-4,-2,-1,-2
65246918179,-1,-2,2,-3,0,0,2,-1
65246924866,0,1,-1,0,-3,-2,-1,-1
65246924866,-1,-1,2,1,1,2,0,0
65246941259,-1,0,-5,-4,2,-2,1,0
65246941259,-1,0,-2,-1,-2,-2,0,0
65246942774,-2,-1,0,-2,-2,-2,-3,-3
65246942774,-3,-1,-1,0,0,0,0,-1
65246954886,-1,-1,-2,-4,-1,-1,-2,-1
65246954886,-1,-4,-8,-3,-1,-1,1,0
65246963835,0,-2,3,-1,-2,0,-2,-1
65246963835,2,1,-1,-2,-1,-2,0,-2
65246978119,-2,-4,-4,0,0,0,-1,-1
65246978119,-1,0,6,-3,-6,-3,-1,0
65246985057,-1,-2,-13,0,-3,0,0,0
65246985057,-1,-2,0,-2,-1,0,-2,-3
65247001231,2,-1,2,1,4,0,-2,3
65247001231,0,0,7,-3,-1,-3,-2,-3
65247002771,-1,-3,-16,1,-2,0,0,-1
65247002771,1,-1,6,0,-4,-5,-1,-2
65247014863,-1,-2,2,-3,-2,0,0,-2
65247014863,-3,1,2,3,1,0,-1,0
65247023832,0,3,2,-1,2,-4,0,-1
65247023832,-1,0,9,-4,-1,0,0,1
65247038185,-1,-6,-21,-4,-4,-3,-3,-2
65247038185,0,-2,3,3,-2,-1,0,2
65247044988,-1,0,3,0,-2,-1,0,-1
65247044988,-2,0,-3,1,0,-2,0,1
65247061183,-2,0,7,-1,1,0,1,-1
65247061183,-2,-2,-2,-2,-1,-1,-2,0
65247063767,-1,-1,1,-1,-1,-1,-1,0
65247063767,0,-1,-17,-2,0,1,0,-2
65247075623,-1,1,4,-1,-1,-1,-1,-1
65247075623,-1,-4,-7,-2,0,-2,-3,-1
65247085516,-4,-3,4,1,-1,-1,-1,-3
65247085516,-1,-3,-2,0,-2,0,0,0
65247098047,1,1,0,2,0,1,0,-1
65247098047,0,0,-8,2,-1,-1,0,1
65247104828,0,-1,0,-2,-1,-3,0,-1
65247104828,-1,-1,0,-1,-1,0,-2,-2
65247121158,-3,0,-1,0,-1,0,-2,-1
65247121158,0,-1,1,-4,0,0,-2,-2
65247122755,0,-1,-1,-2,-3,0,-2,1
65247122755,-2,-2,0,0,-2,-1,-1,-1
65247134849,-1,-3,-6,2,-3,-2,0,-2
65247134849,1,-1,1,0,0,-2,-2,-1
65247143942,0,0,-2,-1,1,-1,0,-1
65247143942,0,0,-3,1,1,-2,-1,-1
65247158176,-3,-1,1,-6,0,-1,0,-1
65247158176,-3,-1,-2,-5,-1,1,0,-2
65247165011,0,-2,5,0,0,-1,-2,-2
65247165011,1,-2,-7,-2,-4,-1,-3,-2
65247181260,-1,0,6,-1,-2,-3,-2,3
65247181260,-1,-2,-16,-1,-3,0,-2,-3
65247182775,-2,1,3,-2,-1,-1,1,-1
65247182775,0,-1,3,-1,3,1,-1,-2
65247194960,-2,-1,3,-1,0,0,0,-2
65247194960,-1,0,3,0,0,-2,-1,0
65247203883,-2,0,-2,-1,1,-1,-1,-1
65247203883,0,0,0,-1,-2,-3,1,1
65247218121,0,0,-7,-2,-2,0,0,-3
65247218121,0,-1,6,0,-1,-1,0,-2
65247224981,-1,-2,-5,-3,-3,-1,0,0
65247224981,-1,0,2,-1,-2,-2,-1,-1
65247240745,-1,-3,-1,2,0,-3,-1,-1
65247240745,-3,-2,-2,-1,-2,0,1,0
65247247400,1,0,0,-1,-2,0,-1,-1
65247247400,-2,-2,-1,1,-1,-1,-2,-2
65247254973,-1,0,0,-2,-2,-2,-3,-1
65247254973,-1,-3,-13,1,0,1,-1,0
65247263836,-1,-2,0,0,-1,-1,-1,-2
65247263836,0,-1,-3,-4,-1,1,0,-1
65247278266,0,-1,-2,-4,-1,-1,-1,-1
65247278266,0,0,6,-3,0,-2,0,-2
65247284902,0,-3,-3,-1,-1,-1,-1,3
65247284902,-1,-1,2,-1,-2,-2,0,-3
65247300527,-1,2,-2,2,0,0,1,0
65247300527,-2,0,2,0,-2,-1,-3,-1
65247307267,-1,-2,-5,-2,1,0,-3,-1
65247307267,-1,-1,2,-5,-2,-2,-1,0
65247314788,0,-1,2,-2,0,1,0,-2
65247314788,0,1,-1,0,1,-1,0,0
65247323786,-1,1,4,-1,-1,0,0,-4
65247323786,0,-1,-2,0,1,-3,-2,0
65247338022,-1,-2,-2,-2,0,-2,0,-2
65247338022,2,-1,-1,0,-3,-2,-1,0
65247344934,-1,-2,0,-3,-1,-1,-1,-2
65247344934,-2,-2,-3,-2,-2,-1,-2,-1
65247360542,-2,1,4,0,-1,-1,0,0
65247360542,-1,-1,5,1,1,0,-1,-2
65247367289,-2,2,-3,1,-1,-3,0,0
65247367289,-2,-10,-31,-4,-3,-2,-2,-5
65247383666,0,2,7,1,0,0,-1,4
65247383666,-1,0,2,-3,-2,-2,-2,-3
65247385182,-2,-1,2,-1,-2,-2,-2,-3
65247385182,-1,1,2,3,0,0,-1,-1
65247398007,-3,-2,-6,0,0,-1,-2,-4
65247398007,0,-3,-3,-2,-2,0,-1,0
65247404822,0,1,1,-4,-1,-2,0,-1
65247404822,-1,1,6,3,-1,0,0,-1
65247420598,-1,-3,-6,-4,-1,-1,-1,-2
65247420598,-1,2,1,2,0,0,-1,2
65247427457,-2,-3,-6,0,-3,-2,-2,-3
65247427457,-1,-1,4,3,1,-2,-1,-3
65247443774,0,1,-4,0,-2,0,1,1
65247443774,-2,0,1,1,0,0,-1,-2
65247445260,-1,0,2,3,-3,0,-2,1
65247445260,-1,-1,-11,-2,-3,-2,-1,-1
65247458200,-1,-2,5,-1,0,1,-1,-2
65247458200,-2,-2,-10,-1,-1,-3,-2,-1
65247472555,1,-2,-2,3,-1,-1,0,-1
65247472555,-1,2,10,-2,-1,0,0,1
65247480684,0,1,-2,2,-1,-2,-1,-1
65247480684,-1,-2,-2,-3,-1,-2,0,-1
65247487503,0,-1,-2,-3,-1,-2,1,0
65247487503,0,2,13,1,1,-2,0,1
65247503744,0,-2,-12,-2,0,0,0,0
65247503744,-2,-1,4,2,0,-2,1,-2
65247505294,-3,-1,-2,-3,0,1,-1,-4
65247505294,-1,-1,3,2,1,-2,-1,-1
65247518167,-1,-1,2,-5,-2,-2,-2,-1
65247518167,-1,-1,-3,0,-1,-1,1,-1
65247526161,-1,-1,-2,-3,0,1,-2,4
65247526161,-2,0,1,2,-1,-1,0,-2
65247540602,-1,-1,0,0,-1,-2,-1,-1
65247540602,0,-1,-4,1,-2,0,0,-1
65247547377,-1,-1,-1,-4,0,-2,-1,-3
65247547377,-2,-3,-4,0,-1,0,-3,-1
65247571605,1,-3,3,0,-3,-3,-1,0
65247571605,1,-1,-6,-1,-3,0,-1,-1
65247573188,-1,-4,-9,-2,-1,-1,1,-1
65247573188,0,0,2,-4,-1,0,-3,-1
65247577970,-2,-1,1,2,0,-1,-1,-2
65247577970,0,-1,3,-2,0,-2,-1,-1
65247584785,0,-1,5,1,0,1,-2,-2
65247584785,0,1,-10,0,-1,-2,1,-1
65247600558,-1,0,0,-1,-3,-2,-1,-2
65247600558,1,0,7,-5,-2,0,0,2
65247607350,0,-1,-5,3,-1,-1,-1,-2
65247607350,0,-2,3,-7,0,2,0,2
65247623872,0,0,0,-2,0,0,-2,-1
65247623872,-1,0,-3,2,0,-1,0,2
65247625295,0,0,3,0,-1,-2,0,-2
65247625295,-2,-2,-3,1,1,-1,-1,-1
65247638291,-2,-1,5,2,-1,-2,-1,-1
65247638291,-2,-1,-3,-2,0,0,-3,-2
65247644898,-1,-1,-4,3,-1,-2,-3,0
65247644898,-1,-1,1,0,-2,-1,0,-1
65247660695,-1,-1,-5,5,-1,0,1,0
65247660695,-3,-4,-2,2,-2,-2,-2,-1
65247667518,0,0,6,-1,2,0,2,1
65247667518,-1,-1,-14,-1,-3,-2,0,-1
65247683682,-2,0,6,-5,0,-2,-1,-2
65247683682,0,-1,-9,-3,-1,0,-2,-2
65247685311,-2,-2,-4,-2,-2,-1,-2,-1
65247685311,-2,0,6,1,1,-2,-2,0
65247698043,-1,0,-3,2,-2,-1,-1,-1
65247698043,-2,1,2,-2,0,-1,0,-4
65247705021,0,-2,-4,-6,-2,-2,-2,2
65247705021,-1,0,4,-2,0,-1,0,-2
65247720774,-1,-2,-4,-4,-1,-1,0,0
65247720774,-2,0,2,-4,-2,-2,-2,-2
65247727463,-2,-1,2,-1,1,0,-1,-1
65247727463,0,-3,-8,2,-3,-2,-2,-1
65247743825,0,-3,-3,1,0,0,-1,-2
65247743825,-1,-2,-1,3,0,-1,0,1
65247745231,-1,-2,4,-1,-1,1,-2,-1
65247745231,-1,0,1,-3,-1,-1,-1,-1
65247758209,-1,0,-3,1,-2,-1,-1,-3
65247758209,-1,-1,1,-1,-1,0,-3,-1
65247764849,-2,1,-4,0,-1,-1,-1,0
65247764849,-1,2,5,1,0,0,-2,0
65247780540,-1,-1,-4,0,1,-1,-2,-2
65247780540,-1,-6,-9,-3,-3,-4,-1,-1
65247787362,-2,-2,-1,-2,-1,-1,-1,-2
65247787362,-1,-3,-4,-6,-2,-2,0,0
65247803716,0,1,1,-5,1,-1,-2,-1
65247803716,-2,1,5,-2,1,0,0,0
65247805276,-1,0,8,-1,-4,-2,-3,0
65247805276,0,-6,-30,0,-3,0,-1,-3
65247818003,0,-1,4,-4,0,-1,-2,-1
65247818003,1,-1,-1,-3,-2,-2,0,-1
65247824811,0,-1,2,-2,0,0,-1,-1
65247824811,0,1,9,-1,0,-1,1,-1
65247840542,-1,-4,-6,2,-1,-2,-2,-2
65247840542,0,2,-1,0,2,-1,-2,-1
65247847424,-1,-1,1,-2,-3,-1,0,0
65247847424,-2,-2,1,0,-2,0,0,-1
65247863674,-1,-2,-5,-7,-2,-1,0,1
65247863674,0,1,4,4,-1,-1,1,0
65247865255,1,-1,-8,-1,-2,-3,0,-1
65247865255,0,0,2,2,1,0,-4,-1
65247877382,0,-1,-3,1,0,-1,-2,0
65247877382,1,0,-3,-2,-1,0,-1,-4
65247886384,0,-1,-6,-4,-2,-1,0,1
65247886384,0,-1,5,-5,0,-2,0,-3
65247901157,-2,-1,0,-3,-2,0,-2,0
65247901157,-1,-1,-3,0,-1,1,-1,-1
65247907573,-2,-1,-1,-3,-2,-1,-2,-1
65247907573,-2,-3,-10,-2,1,0,-2,1
65247923896,-2,-2,2,-2,0,-2,1,0
65247923896,-2,-2,-5,-3,-3,-3,-1,-1
65247925336,-1,0,4,-1,0,-1,-2,-3
