timestamp,x,y,z
10050445559,0.0644531,-0.219727,1.0293
10050462006,0.0273438,-0.225098,1.03516
10050484511,0.027832,-0.19873,1.02344
10050505667,0.0234375,-0.140625,1.01904
10050522019,0.00634766,-0.11084,1.01318
10050544456,-0.0136719,-0.127441,1.00049
10050565614,-0.0390625,-0.154297,1.01172
10050582029,-0.0458984,-0.185059,1.00537
10050604505,-0.0341797,-0.165527,0.980469
10050627023,-0.0366211,-0.150391,0.981445
10050641365,-0.0537109,-0.151855,0.985352
10050664511,-0.0605469,-0.150879,0.987793
10050687050,-0.0620117,-0.158691,0.980957
10050701308,-0.0668945,-0.156738,0.992188
10050724523,-0.0595703,-0.15332,0.984375
10050747009,-0.0478516,-0.132324,0.977539
10050761331,-0.0683594,-0.143555,1.00439
10050790679,-0.0893555,-0.141602,0.991699
10050807049,-0.0996094,-0.144043,0.988281
10050821327,-0.0644531,-0.157715,1
10050844505,-0.0385742,-0.162598,1.00244
10050867041,-0.0571289,-0.17041,0.995605
10050881365,-0.0708008,-0.166504,0.991211
10050904511,-0.0756836,-0.164062,0.993164
10050927025,-0.0717773,-0.144043,0.993164
10050941372,-0.0693359,-0.149902,0.992188
10050964509,-0.0864258,-0.187988,0.997559
10050986982,-0.0703125,-0.191895,0.989258
10051001353,-0.0610352,-0.177734,0.986328
10051024482,-0.0551758,-0.163574,0.989258
10051047026,-0.0444336,-0.165039,1.00244
10051068354,-0.0566406,-0.191895,1.00586
10051084572,-0.0605469,-0.212891,0.993652
10051107102,-0.0444336,-0.192383,0.995117
10051128217,-0.0478516,-0.181641,0.992188
10051144598,-0.0527344,-0.1875,1.00684
10051167090,-0.0556641,-0.208008,1.00684
10051188159,-0.0483398,-0.192871,0.994141
10051204520,-0.046875,-0.192871,0.994629
10051226987,-0.0429688,-0.186035,1.00098
10051248092,-0.0488281,-0.190918,0.998535
10051264589,-0.046875,-0.196289,1.00244
10051287071,-0.0400391,-0.197266,0.993652
10051308042,-0.0380859,-0.189941,0.995605
10051324537,-0.0454102,-0.185547,0.995117
10051347084,-0.0600586,-0.186035,1
10051368270,0.0195312,-0.101074,0.924805
10051384556,-0.0703125,-0.196777,1.00391
10051407174,-0.0639648,-0.220215,0.996094
10051428231,-0.0678711,-0.227539,1.01709
10051444673,-0.0527344,-0.187988,0.998047
10051467076,-0.0390625,-0.15332,0.990234
10051488329,-0.046875,-0.161133,1.01221
10051504670,-0.0546875,-0.177734,0.992676
10051527083,-0.0537109,-0.188477,0.996094
10051549633,-0.0454102,-0.173828,1.00195
10051564518,-0.104492,-0.334473,1.00439
10051586986,-0.0664062,-0.159668,0.992188
10051609624,-0.0517578,-0.172363,0.999023
10051630623,-0.0458984,-0.180664,1.00342
10051647047,-0.0488281,-0.171875,1.00098
10051669683,-0.0688477,-0.179199,0.999512
10051684586,-0.0576172,-0.172363,1.00049
10051707124,-0.0688477,-0.188965,1.00781
10051729920,-0.0351562,-0.191406,1.00635
10051750851,-0.0117188,-0.161621,0.981934
10051767106,-0.050293,-0.202637,1.00488
10051789684,-0.0708008,-0.180176,0.983887
10051803947,-0.0380859,-0.172852,0.98291
10051827136,-0.0458984,-0.208008,1.02002
10051849598,0.0283203,-0.30957,1.05859
10051863968,-0.0581055,-0.191895,0.996582
10051887100,-0.0292969,-0.16748,0.980957
10051909589,-0.0351562,-0.160645,1.00635
10051923859,-0.0385742,-0.174316,1.00586
10051946982,-0.0356445,-0.175293,1.01123
10051969591,-0.0366211,-0.153809,1.00586
10051990610,-0.0375977,-0.148438,1.0083
10052007024,-0.0366211,-0.147461,1.00977
10052029512,-0.0908203,-0.162109,1.01807
10052052070,-0.0600586,-0.19043,0.992188
10052067077,-0.0527344,-0.166016,0.993164
10052089597,-0.0380859,-0.152832,0.992676
10052110763,-0.0107422,-0.164062,1.01074
10052134689,0.00341797,-0.19043,0.976074
10052149666,0.0683594,-0.321777,0.916504
10052170813,0.0424805,-0.26709,0.94873
10052187057,0.0341797,-0.269531,0.930176
10052209680,0.0844727,-0.288086,0.903809
10052230824,0.150879,-0.350586,0.911621
10052247046,0.154297,-0.321289,0.922852
10052269689,0.125,-0.29248,0.902832
10052290636,0.0976562,-0.311035,0.897949
10052307072,0.125,-0.341309,0.955566
10052329583,0.126953,-0.340332,1.00684
10052350583,0.0507812,-0.31543,1.06006
10052367066,-0.00488281,-0.325684,1.10645
10052389643,0.0341797,-0.345215,1.11914
10052412099,0.100586,-0.319336,1.14014
10052427086,0.109863,-0.250488,1.13623
10052449684,0.104492,-0.131836,1.13721
10052470742,0.0332031,-0.0795898,1.08203
10052486483,-0.0283203,-0.0410156,1.03613
10052509679,-0.0805664,0.0253906,1.05225
10052532087,-0.183594,0.0688477,1.01904
10052554669,-0.258789,0.0825195,0.994141
10052569644,-0.319824,0.0512695,0.967285
10052592116,-0.362793,0.059082,0.949219
10052606398,-0.375488,0.102051,0.939453
10052629636,-0.317871,0.121582,0.902344
10052652018,-0.219727,0.0766602,0.884766
10052666366,-0.147461,0.0336914,0.895996
10052690125,-0.147461,-0.0126953,0.928711
10052712061,-0.169922,-0.0112305,0.955566
10052726440,-0.156738,-0.0708008,0.965332
10052749685,-0.140625,-0.129883,0.976074
10052772102,-0.138184,-0.171387,0.983887
10052786410,-0.153809,-0.181641,1.00049
10052809581,-0.182129,-0.202148,1.0127
10052832099,-0.165039,-0.206543,1.02148
10052846451,-0.141602,-0.225586,1.01172
10052869629,-0.143066,-0.220215,1.01416
10052892077,-0.168457,-0.205566,1.00293
10052906432,-0.158203,-0.199219,0.985352
10052929644,-0.132812,-0.199707,0.974121
10052952131,-0.118652,-0.197754,0.969727
10052966401,-0.133301,-0.166992,0.980957
10052980151,-0.138672,-0.13623,0.987305
10052995146,-0.120117,-0.137207,0.97998
10053018236,-0.101074,-0.152344,0.975586
10053040206,-0.090332,-0.15332,0.991699
10053055174,-0.0737305,-0.150391,1.00293
10053077590,-0.078125,-0.13916,1.01465
10053100181,-0.0776367,-0.148438,1.01367
10053115163,-0.0800781,-0.15918,1.01807
10053137514,-0.078125,-0.174316,1.02686
10053160034,-0.0742188,-0.188965,1.03027
