myot,myox,myoy,myoz
122000899100,0.214844,-0.0732422,0.986328
122000915488,0.21582,-0.0771484,0.990723
122000936568,0.222656,-0.074707,0.993164
122000958921,0.22998,-0.0678711,0.979492
122000975374,0.236328,-0.0625,0.988281
122000996424,0.240723,-0.0537109,0.98877
122001018882,0.226562,-0.0546875,0.985352
122001035407,0.231445,-0.0522461,0.989258
122001056607,0.236816,-0.0600586,0.996582
122001079161,0.232422,-0.065918,0.990234
122001095485,0.226562,-0.065918,0.981445
122001116644,0.220215,-0.0688477,0.983887
122001139100,0.217773,-0.0678711,0.986328
122001162954,0.232422,-0.0708008,0.985352
122001176611,0.232422,-0.078125,0.991699
122001199126,0.222656,-0.0727539,0.986816
122001214782,0.231934,-0.0737305,0.973633
122001236456,0.231445,-0.0727539,0.983398
122001259132,0.240234,-0.0625,0.983398
122001274763,0.243164,-0.0600586,0.983398
122001297855,0.239258,-0.0615234,0.979004
122001318931,0.227051,-0.0546875,0.987793
122001334729,0.219238,-0.0561523,0.993652
122001358000,0.219727,-0.0566406,0.986816
122001379174,0.219238,-0.0581055,0.99707
122001394912,0.210938,-0.0561523,0.992676
122001417937,0.21875,-0.0537109,0.98877
122001439029,0.237305,-0.0639648,0.978027
122001454695,0.238281,-0.0605469,0.984863
122001477781,0.243164,-0.0625,0.98291
122001499066,0.241699,-0.0629883,0.985352
122001514875,0.237305,-0.0620117,0.987793
122001538012,0.221191,-0.065918,0.98877
122001559105,0.20459,-0.0668945,0.992676
122001574817,0.197754,-0.0654297,0.990723
122001597900,0.213379,-0.0585938,0.983398
122001618937,0.225098,-0.0556641,0.989258
122001642978,0.23291,-0.0507812,0.984863
122001657913,0.228516,-0.0493164,0.987793
122001678933,0.223145,-0.0532227,0.993652
122001694796,0.224609,-0.0483398,0.986328
122001717840,0.216309,-0.050293,0.98877
122001738969,0.208008,-0.0507812,0.990234
122001754733,0.203613,-0.0507812,0.991211
122001777964,0.205566,-0.0488281,0.988281
122001799123,0.218262,-0.0483398,0.98584
122001814735,0.232422,-0.0488281,0.990234
122001843906,0.222656,-0.0473633,0.999023
122001858958,0.219727,-0.0532227,0.990234
122001874732,0.225586,-0.0546875,0.977051
122001897925,0.222656,-0.0556641,0.97998
122001919039,0.222656,-0.0493164,0.977539
122001934791,0.211914,-0.0517578,0.981934
122001957996,0.219727,-0.0537109,0.991699
122001978985,0.213867,-0.0473633,1.00342
122001994753,0.213379,-0.0444336,0.996094
122002017942,0.210449,-0.0463867,0.987305
122002038955,0.203613,-0.0512695,0.981934
122002054722,0.217773,-0.0561523,0.988281
122002077216,0.237305,-0.0654297,0.989258
122002099421,0.231445,-0.0693359,0.987793
122002114803,0.214355,-0.0756836,0.986816
122002137360,0.215332,-0.078125,0.984863
122002158928,0.21875,-0.0776367,0.992676
122002174769,0.216797,-0.0673828,0.987793
122002197398,0.217285,-0.0673828,0.982422
122002218996,0.21875,-0.0673828,0.981445
122002234728,0.223145,-0.0698242,0.984863
122002257217,0.216797,-0.0605469,0.987793
122002280416,0.20459,-0.0424805,0.993652
122002294732,0.20459,-0.0454102,0.996094
122002325398,0.207031,-0.0356445,0.99707
122002340390,0.200195,-0.0283203,0.997559
122002354714,0.208984,-0.0292969,0.981934
122002377235,0.21582,-0.0356445,0.994141
122002400365,0.225098,-0.0419922,0.999023
122002414698,0.223633,-0.0488281,0.993652
122002437192,0.219727,-0.0595703,0.977051
122002460402,0.228516,-0.0629883,0.972656
122002474753,0.23291,-0.0698242,0.975586
122002497213,0.245117,-0.0766602,0.989258
122002520397,0.231934,-0.0776367,0.999512
