myot,myox,myoy,myoz
82438748921,0.0756836,0.917969,0.462402
82438772050,0.0507812,0.955566,0.485352
82438793047,0.0581055,1.00391,0.485352
82438808908,0.0585938,0.928711,0.52002
82438832041,0.0410156,0.876953,0.52832
82438853045,0.043457,0.90918,0.493164
82438868064,0.0693359,0.907715,0.464355
82438882415,0.0732422,0.866699,0.453125
82438904952,0.0405273,0.823242,0.434082
82438928053,0.0151367,0.808105,0.416016
82438942405,0.00927734,0.831543,0.387695
82438964965,0.00439453,0.862793,0.381836
82438988056,-0.0302734,0.879883,0.400879
82439002411,-0.0595703,0.869629,0.414062
82439024932,-0.0678711,0.850586,0.43457
82439048054,-0.0688477,0.84375,0.441406
82439062395,-0.0732422,0.864258,0.4375
82439084927,-0.0839844,0.875,0.441406
82439108068,-0.0751953,0.897461,0.42627
82439122426,-0.0302734,0.943359,0.431152
82439144934,0.0419922,0.979492,0.446289
82439168085,0.0908203,0.943359,0.467773
82439182430,0.10498,0.851074,0.486328
82439204938,0.09375,0.794434,0.48584
82439228097,0.0732422,0.799316,0.476562
82439242433,0.0600586,0.841309,0.459473
82439264971,0.0361328,0.858398,0.446289
82439288150,-0.00732422,0.891113,0.446289
82439302412,-0.0209961,0.921875,0.464844
82439324962,-0.0385742,0.934082,0.48584
82439348083,-0.0717773,0.927246,0.514648
82439362405,-0.104004,0.91748,0.533691
82439384956,-0.117188,0.930176,0.513184
82439408073,-0.0820312,0.942871,0.496094
82439422471,-0.0664062,0.909668,0.478516
82439444980,-0.0571289,0.884277,0.459473
82439468102,-0.0195312,0.870117,0.436035
82439482445,0.0322266,0.869141,0.391113
82439504946,0.0673828,0.868652,0.40332
82439528102,0.0795898,0.877441,0.411621
82439542440,0.09375,0.879883,0.430176
82439564926,0.13623,0.873535,0.429199
82439588101,0.166992,0.859375,0.4375
82439602403,0.173828,0.84082,0.44873
82439624947,0.154785,0.838867,0.460938
82439648057,0.134766,0.824707,0.471191
82439662397,0.111328,0.819336,0.472168
82439684941,0.074707,0.834961,0.478516
82439708107,0.03125,0.875488,0.478027
82439722451,0.000488281,0.903809,0.486816
82439753795,-0.0146484,0.928223,0.49707
82439768124,-0.0356445,0.92627,0.492188
82439782450,-0.0400391,0.908691,0.465332
82439804926,-0.0185547,0.919922,0.447266
82439828118,0.012207,0.919922,0.440918
82439842421,0.0268555,0.927734,0.436523
82439864943,0.0449219,0.933594,0.433594
82439888103,0.0673828,0.90625,0.429688
82439902465,0.0610352,0.871582,0.448242
82439924932,0.0483398,0.86377,0.452148
82439948075,0.0571289,0.867188,0.462891
82439962427,0.0703125,0.866699,0.459473
82439984947,0.0795898,0.854492,0.45752
82440008131,0.0654297,0.851074,0.467285
82440022398,0.0415039,0.881836,0.461426
82440044934,0.0244141,0.907715,0.447754
82440068103,0.0258789,0.915527,0.45459
82440082464,0.0234375,0.946289,0.488281
82440104972,-0.00976562,0.993164,0.535156
82440128072,-0.0766602,0.978516,0.645508
82440142434,0.106445,0.892578,0.643066
82440164938,0.11377,1.33789,0.703125
82440187427,-0.0180664,1.29883,0.796875
82440202451,0.0566406,1.17969,0.687012
82440224949,0.256836,1.23682,0.6875
82440247403,0.296387,1.27246,0.712402
82440262440,0.214844,1.2168,0.777344
82440284973,0.154297,1.16553,0.821777
82440307492,0.0756836,1.16602,0.870605
82440322476,-0.00634766,1.20166,0.861328
82440344957,-0.0522461,1.22852,0.807129
82440367472,-0.081543,1.18848,0.739746
82440382427,-0.150391,1.0752,0.70166
82440404943,-0.214844,0.959473,0.671875
82440427458,-0.23877,0.874023,0.672852
82440442503,-0.237793,0.807129,0.672363
82440465010,-0.25,0.712891,0.675781
82440487509,-0.26709,0.655273,0.651367
82440502443,-0.327148,0.634766,0.643555
82440525001,-0.391602,0.574707,0.630859
82440547470,-0.425293,0.499023,0.603027
82440562518,-0.395996,0.45166,0.524414
82440584956,-0.328613,0.31543,0.452637
82440607473,-0.322754,0.210938,0.377441
82440622479,-0.294922,0.0913086,0.34375
82440644991,-0.293945,0.00878906,0.342773
82440668916,-0.366699,-0.0952148,0.296387
82440682697,-0.428223,-0.197754,0.30957
82440705001,-0.516113,-0.222168,0.269531
82440727469,-0.598145,-0.245117,0.253906
82440742509,-0.633301,-0.342773,0.34082
82440764978,-1.00879,-0.37207,0.0668945
82440787448,-0.591309,-0.524414,0.510742
82440802445,-0.324707,-0.414551,0.515625
82440825202,-0.305664,-0.385742,0.527832
82440847447,-0.812988,-0.305176,0.118652
82440862482,-0.665039,-0.459961,0.234863
82440884980,-0.791016,-0.522949,0.155273
82440907508,-0.831543,-0.504395,0.162598
82440929974,-0.855957,-0.439453,0.13623
82440945002,-0.876953,-0.440918,0.189941
82440968977,-0.916992,-0.431641,0.223145
82440983998,-0.910156,-0.383301,0.213379
82441004961,-0.900391,-0.294922,0.235352
82441027480,-0.933594,-0.220215,0.270508
82441043916,-0.970703,-0.201172,0.301758
82441064944,-0.988281,-0.222168,0.324219
82441087460,-0.985352,-0.204102,0.352051
82441103961,-0.978516,-0.131836,0.347656
82441125013,-0.960938,-0.0791016,0.354492
82441147504,-0.947754,-0.0859375,0.375
82441163966,-0.956543,-0.0766602,0.401367
82441184955,-0.97998,-0.0927734,0.413574
82441207496,-0.987793,-0.128418,0.431641
82441223926,-0.96875,-0.139648,0.398926
82441244970,-0.956055,-0.136719,0.394043
82441267476,-0.928711,-0.155273,0.374023
82441283949,-0.891602,-0.188965,0.349609
82441305032,-0.87793,-0.213867,0.371094
82441327491,-0.831543,-0.235352,0.351074
82441343944,-0.758789,-0.26123,0.354492
82441365010,-0.745117,-0.249023,0.32959
82441387474,-0.777832,-0.197754,0.37793
82441403942,-0.808105,-0.155273,0.394531
82441424988,-0.772949,-0.168945,0.413574
82441447575,-0.707031,-0.169922,0.444824
82441463964,-0.697754,-0.065918,0.415527
82441484995,-0.683105,0.0107422,0.443848
82441507506,-0.637207,-0.0639648,0.427246
82441523921,-0.572266,-0.118652,0.518066
82441545006,-0.51709,-0.081543,0.53418
82441567461,-0.510254,-0.0874023,0.492188
82441583948,-0.498535,0.0107422,0.516602
82441604946,-0.460449,0.166016,0.623535
82441627508,-0.412598,0.195801,0.637695
82441643941,-0.340332,0.14502,0.619141
82441664971,-0.29248,0.151855,0.669922
82441687441,-0.314453,0.36377,0.67334
82441704004,-0.325684,0.473633,0.664551
82441725036,-0.288574,0.490723,0.746582
82441747577,-0.34375,0.580078,0.691406
82441763976,-0.334961,0.658203,0.68457
82441784989,-0.255371,0.82373,0.63623
82441807521,-0.119141,0.804199,0.661133
82441823957,-0.00244141,0.819824,0.706055
82441845063,-0.129883,0.959961,0.682617
82441867456,-0.102539,0.950684,0.569824
82441883915,0.0522461,0.969727,0.537598
82441906415,0.0693359,1.16113,0.610352
82441930422,0.0615234,1.21143,0.68457
82441943943,-0.0102539,1.15625,0.720703
82441966438,-0.043457,1.07031,0.706543
82441987516,-0.0507812,0.993164,0.633301
82442009978,0.00976562,1.18994,0.611816
82442026441,0.158691,1.35938,0.506836
82442047497,0.229004,1.2876,0.564453
82442063943,0.196289,1.15723,0.665527
82442086453,0.134766,1.12549,0.718262
82442107504,0.222656,1.23926,0.701172
82442124004,0.352539,1.27637,0.635254
82442146443,0.306641,1.16309,0.578613
82442167482,0.194336,1.00293,0.594238
82442183926,0.0947266,0.928711,0.595215
82442206435,0.0429688,0.952637,0.51416
82442227517,0.0683594,1.02344,0.430176
82442251499,0.133789,1.07227,0.351074
82442266449,0.179688,0.926758,0.310059
82442287535,0.185059,0.756348,0.312988
82442303960,0.136719,0.802734,0.296387
82442326508,0.102539,0.950684,0.286133
82442347510,0.0947266,0.94043,0.268555
82442363978,0.114746,0.849609,0.308105
82442386491,0.125488,0.864258,0.318359
82442407541,0.145996,0.946289,0.299316
82442423997,0.110352,0.965332,0.309082
82442452533,0.0986328,0.92627,0.339844
82442467513,0.0947266,0.881836,0.339355
82442483949,0.103027,0.935059,0.32959
82442506496,0.111328,0.953125,0.302734
82442528997,0.100098,0.912598,0.31543
82442544052,0.100098,0.929199,0.318359
82442566489,0.143066,0.948242,0.348145
82442587524,0.155273,0.940918,0.378906
82442604018,0.175781,0.906738,0.40918
82442626469,0.196777,0.845703,0.370117
82442647585,0.226074,0.896973,0.381348
82442663987,0.208496,0.936523,0.433594
82442686465,0.158691,0.956055,0.461426
82442709597,0.104492,0.941895,0.486816
82442723178,0.0361328,0.974121,0.447754
82442745666,-0.0634766,1.06494,0.521484
82442768190,-0.118164,1.1748,0.549805
82442783148,-0.0820312,1.24463,0.574219
82442805680,-0.0488281,1.1875,0.582031
82442828173,-0.0405273,1.18994,0.591797
82442843164,-0.0732422,1.26221,0.594727
82442865693,-0.0732422,1.24805,0.57959
82442888173,-0.0214844,1.19336,0.549805
82442903192,0.0214844,1.16504,0.541016
82442925677,-0.0205078,1.13281,0.519531
82442948174,-0.0556641,1.09717,0.502441
82442963190,-0.0600586,1.0542,0.494141
82442986323,-0.0751953,1.03662,0.505371
82443008206,-0.153809,1.01562,0.50293
82443024641,-0.167969,0.92627,0.481445
82443045672,-0.17334,0.839355,0.503906
82443068218,-0.196777,0.802734,0.494629
82443084662,-0.225586,0.773926,0.50293
82443105696,-0.258301,0.677734,0.496582
82443128200,-0.264648,0.572266,0.493652
82443144648,-0.322266,0.522949,0.51123
82443165672,-0.383789,0.508301,0.490234
82443188205,-0.395996,0.47998,0.487793
82443204669,-0.419922,0.404785,0.505371
82443225698,-0.451172,0.360352,0.538574
82443248181,-0.510742,0.337402,0.543457
82443264687,-0.533691,0.313965,0.530762
82443285709,-0.543945,0.267578,0.543945
82443308172,-0.572266,0.233887,0.533691
82443324606,-0.60498,0.211914,0.539062
82443345711,-0.641602,0.191895,0.526367
82443368274,-0.633301,0.1875,0.510254
82443384642,-0.606445,0.197266,0.515137
82443405668,-0.585938,0.193359,0.513184
82443428203,-0.577637,0.188965,0.502441
82443444617,-0.540039,0.183105,0.491699
82443465746,-0.525391,0.196777,0.525879
82443488203,-0.540527,0.243652,0.568359
82443504665,-0.558105,0.264648,0.587891
82443525700,-0.570801,0.276367,0.571289
82443548210,-0.517578,0.304199,0.568359
82443564695,-0.459961,0.332031,0.571777
82443585731,-0.398926,0.343262,0.574707
82443608185,-0.354004,0.388672,0.595215
82443624642,-0.319824,0.441895,0.599609
82443645683,-0.291504,0.454102,0.627441
82443668154,-0.239258,0.439453,0.643555
82443684615,-0.196289,0.518555,0.712402
82443705671,-0.10791,0.738281,0.703613
82443728216,-0.0795898,0.816406,0.70459
82443744650,-0.00146484,0.725586,0.779297
82443765694,-0.0327148,0.707031,0.820312
82443788242,-0.0327148,0.902344,0.747559
82443810760,0.0639648,0.983398,0.674316
82443825699,0.155762,0.902832,0.749023
82443848171,0.078125,0.920898,0.756348
82443864010,0.146973,1.04395,0.708984
82443885696,0.266113,1.07666,0.64502
82443908212,0.40332,0.978516,0.66748
82443923956,0.495605,0.969238,0.66748
82443945798,0.44873,1.01074,0.769531
82443968201,0.293457,1.04834,0.771484
82443992140,0.294922,1.06885,0.75
82444007150,0.331055,1.1167,0.67041
82444028216,0.398438,1.08643,0.598633
82444044031,0.376465,0.990234,0.641113
82444067169,0.277832,0.899414,0.649902
82444088251,0.316406,0.867676,0.598633
82444103990,0.411133,0.916504,0.518555
82444127141,0.436035,0.831543,0.479492
82444148227,0.351074,0.748535,0.503418
82444163998,0.314453,0.765625,0.503418
82444193182,0.340332,0.780762,0.484863
82444208239,0.312988,0.737793,0.482422
82444224017,0.259766,0.719727,0.538086
82444247160,0.240723,0.708984,0.540039
82444268189,0.269043,0.713379,0.536621
82444283982,0.247559,0.73877,0.510254
82444307143,0.216309,0.753906,0.547852
82444328206,0.209961,0.71875,0.562988
82444343993,0.22168,0.702148,0.522461
82444367149,0.223145,0.702637,0.508301
82444388190,0.205078,0.698242,0.562988
82444403967,0.232422,0.679199,0.555664
82444427123,0.23291,0.702637,0.528809
82444448187,0.23291,0.721191,0.550293
82444470732,0.271484,0.727051,0.587891
82444487179,0.296875,0.737793,0.590332
82444508234,0.283691,0.761719,0.575684
82444524046,0.270508,0.754883,0.57373
82444547138,0.271484,0.773926,0.546387
82444568234,0.289551,0.808105,0.585938
82444584025,0.336426,0.847168,0.602539
82444607177,0.328613,0.756836,0.643066
82444628224,0.250488,0.72168,0.65625
82444644039,0.245117,0.835449,0.657227
82444667153,0.289551,0.98584,0.678711
82444688198,0.300781,0.913574,0.672852
82444703999,0.27832,0.818848,0.659668
82444726565,0.277832,0.891113,0.661621
82444748232,0.293945,0.980957,0.630371
82444763995,0.273438,0.933105,0.645508
82444786561,0.244141,0.881836,0.641602
82444808215,0.214844,0.930176,0.661133
82444824039,0.198242,0.960449,0.66748
82444846515,0.146484,0.923828,0.692383
82444870145,0.101074,0.916504,0.692871
82444884051,0.0615234,0.928711,0.688477
82444906512,0.0322266,0.950684,0.695312
82444929646,0.0205078,0.939453,0.693848
82444944070,0.0351562,0.905762,0.708496
82444966556,-0.0126953,0.882812,0.70459
82444989729,-0.059082,0.860352,0.713379
82445004008,-0.0952148,0.855469,0.730469
82445026512,-0.121094,0.862305,0.734863
82445049639,-0.176758,0.806152,0.731445
82445063967,-0.216797,0.746094,0.709961
82445086535,-0.212402,0.699707,0.670898
82445109671,-0.209473,0.661133,0.646484
82445123994,-0.237793,0.608398,0.641113
82445146495,-0.290039,0.54834,0.620117
82445169652,-0.307617,0.51416,0.586914
82445190712,-0.301758,0.470703,0.574219
82445206517,-0.344238,0.430664,0.601562
82445229665,-0.418945,0.427734,0.599121
82445250729,-0.475098,0.416016,0.57373
82445266528,-0.480957,0.38623,0.573242
82445289659,-0.532227,0.347656,0.570801
82445310708,-0.586914,0.335938,0.565918
82445326498,-0.604492,0.357422,0.550781
82445349753,-0.617676,0.35498,0.538574
82445370740,-0.625488,0.331055,0.568848
82445386564,-0.662598,0.308105,0.574219
82445409686,-0.666016,0.335938,0.563477
82445430804,-0.637207,0.336426,0.555664
82445446514,-0.648438,0.327637,0.572754
82445469663,-0.669922,0.327148,0.58252
82445490773,-0.671875,0.322754,0.581543
82445506552,-0.653809,0.328613,0.585938
82445529695,-0.644531,0.334473,0.594727
82445550708,-0.63916,0.344238,0.593262
82445566531,-0.624023,0.368652,0.583008
82445589693,-0.57373,0.381348,0.585938
82445610778,-0.526855,0.366699,0.591309
82445626549,-0.526367,0.361816,0.609375
82445649733,-0.529297,0.376953,0.589844
82445670763,-0.469727,0.405273,0.570801
82445686487,-0.414062,0.433105,0.601562
82445709019,-0.46582,0.470703,0.643555
82445730745,-0.54248,0.50293,0.620117
82445746515,-0.492188,0.543945,0.587891
82445769027,-0.435059,0.573242,0.587891
82445790703,-0.416992,0.616699,0.605957
82445806522,-0.431152,0.683594,0.594238
82445829060,-0.402832,0.72168,0.579102
82445850721,-0.32373,0.708008,0.571289
82445866588,-0.251465,0.740234,0.564941
82445889070,-0.216309,0.813477,0.566895
82445912205,-0.164062,0.847656,0.606934
82445926559,-0.118652,0.880371,0.65918
82445949026,-0.0722656,0.913086,0.70459
82445972176,0,0.869141,0.734863
82445986541,-0.00683594,0.85791,0.754883
82446015780,-0.0341797,0.955566,0.73877
82446032207,0.0336914,0.972168,0.740234
82446046535,0.192871,0.855469,0.749512
82446069038,0.225098,0.772949,0.789551
82446092166,0.227051,0.895508,0.708984
82446106488,0.262207,0.974121,0.677734
82446129060,0.300293,0.898438,0.68457
82446152191,0.254883,0.771484,0.70459
82446173241,0.241211,0.866699,0.661621
82446189017,0.310059,0.97998,0.60498
82446212172,0.371582,0.92627,0.60791
82446233210,0.390625,0.758301,0.719238
82446249084,0.331055,0.703125,0.73877
82446272199,0.345703,0.828613,0.654785
82446293312,0.411621,0.879395,0.583496
82446309046,0.47998,0.753906,0.585938
82446332182,0.492188,0.686035,0.601562
82446353221,0.476562,0.755371,0.581543
82446369015,0.48877,0.805664,0.574219
82446392262,0.548828,0.766602,0.621582
82446413241,0.482422,0.693848,0.576172
82446429067,0.449707,0.65625,0.543945
82446452213,0.498047,0.565918,0.516113
82446473241,0.512695,0.625,0.530273
82446489008,0.472168,0.632812,0.574707
82446512189,0.472168,0.534668,0.557129
82446525142,0.460449,0.549805,0.542969
82446548257,0.381836,0.589355,0.524414
82446562644,0.351074,0.622559,0.514648
82446585134,0.374023,0.60498,0.494141
82446608256,0.39209,0.564453,0.487305
82446622612,0.378418,0.561035,0.51709
82446653944,0.366211,0.654297,0.53418
82446668308,0.38623,0.72168,0.541016
82446682625,0.408203,0.691895,0.558594
82446705098,0.404785,0.674316,0.585449
82446728250,0.37207,0.686035,0.581543
82446742606,0.314453,0.683594,0.594238
82446765128,0.280273,0.688477,0.563477
82446788306,0.312012,0.741211,0.5625
82446802567,0.409668,0.77832,0.617188
82446825116,0.42041,0.776367,0.632324
82446848245,0.356445,0.765625,0.63916
82446862619,0.321289,0.837891,0.6875
82446885102,0.34082,0.883301,0.673828
82446908230,0.393066,0.855957,0.689453
82446922592,0.409668,0.850098,0.706055
82446945104,0.403809,0.871094,0.687012
82446968275,0.395996,0.937012,0.688965
82446982613,0.384766,0.927734,0.6875
82447005163,0.374023,0.890137,0.721191
82447028289,0.344238,0.873047,0.741211
82447042702,0.333496,0.916992,0.751953
82447065141,0.330078,0.944336,0.705566
82447088290,0.334961,0.934082,0.692383
82447110786,0.298828,0.855957,0.711914
82447125161,0.19043,0.835938,0.776855
82447148302,0.129883,0.84375,0.766113
82447162629,0.0673828,0.872559,0.77002
82447185133,0.0185547,0.830078,0.755371
82447208291,-0.0141602,0.729004,0.76123
82447222637,-0.0561523,0.680176,0.727539
82447245092,-0.0986328,0.677734,0.705078
82447268236,-0.141113,0.67627,0.706543
82447284089,-0.161133,0.615723,0.701172
82447305096,-0.181641,0.548828,0.6875
82447328289,-0.234863,0.540039,0.689941
82447342644,-0.276367,0.520508,0.681152
82447365121,-0.29248,0.481934,0.696777
82447388249,-0.330566,0.46582,0.674805
82447402655,-0.345703,0.428223,0.67334
82447425084,-0.360352,0.412109,0.654297
82447448281,-0.378906,0.394043,0.644531
82447462690,-0.388672,0.38623,0.640137
82447485120,-0.397949,0.358398,0.620117
82447508287,-0.402344,0.32373,0.633789
82447522680,-0.387207,0.290527,0.644043
82447545205,-0.395996,0.283203,0.651855
82447568272,-0.446777,0.310547,0.652344
82447582573,-0.484375,0.318359,0.649414
82447605084,-0.492188,0.298828,0.661621
82447628248,-0.490723,0.292969,0.65918
82447642595,-0.492676,0.324707,0.665527
82447665138,-0.459473,0.361328,0.638672
82447688245,-0.421387,0.393555,0.645508
82447702576,-0.408203,0.40625,0.644043
82447725143,-0.401367,0.418457,0.630859
82447747632,-0.369629,0.443359,0.664551
82447762607,-0.352539,0.477051,0.664062
82447785104,-0.327637,0.507812,0.682129
82447807654,-0.295898,0.535156,0.688477
82447822594,-0.291016,0.593262,0.731934
82447845106,-0.30127,0.614258,0.736816
82447867588,-0.248535,0.580566,0.731934
82447885530,-0.160156,0.581543,0.724609
82447905116,-0.0810547,0.683105,0.744629
82447927677,-0.0444336,0.725098,0.734375
82447942644,-0.0341797,0.732422,0.791016
82447965158,-0.00537109,0.734863,0.784668
82447987585,0.0722656,0.777832,0.704102
82448002603,0.126465,0.900391,0.673828
82448025167,0.149414,0.951172,0.656738
82448047669,0.193359,0.889648,0.728516
82448062660,0.167969,0.848145,0.741699
82448085174,0.252441,0.870605,0.686035
82448107618,0.329102,0.986816,0.656738
82448122619,0.390137,1.04004,0.654297
82448145155,0.354004,0.964355,0.731445
82448167627,0.318359,0.869629,0.793945
82448182680,0.381836,0.871582,0.739258
82448205102,0.42627,0.962402,0.578125
82448227603,0.424316,1.02393,0.573242
82448242704,0.36084,0.96582,0.619141
82448265167,0.296387,0.873047,0.657715
82448287657,0.290527,0.852539,0.632324
82448302705,0.320312,0.854004,0.618652
82448325107,0.342285,0.820312,0.641113
82448347666,0.366699,0.70166,0.688477
82448362617,0.368652,0.673828,0.670898
82448393397,0.414551,0.777832,0.614258
82448407626,0.390137,0.803223,0.554688
82448422643,0.333496,0.705566,0.587891
82448445124,0.321289,0.624023,0.635742
82448467713,0.344727,0.646484,0.583984
82448482651,0.341797,0.70166,0.541504
82448505147,0.287109,0.649902,0.540527
82448527670,0.269043,0.589844,0.540039
82448544087,0.250977,0.578125,0.476562
82448565162,0.239746,0.58252,0.439453
82448587616,0.191406,0.615723,0.514648
82448604110,0.204102,0.647949,0.629395
82448625093,0.283203,0.660156,0.67041
82448647645,0.257324,0.681641,0.675293
82448672298,0.251953,0.739746,0.695801
82448685121,0.321777,0.772949,0.657715
82448707632,0.333984,0.753418,0.674316
82448724087,0.282715,0.705566,0.706055
82448753276,0.245117,0.72168,0.716797
82448767625,0.315918,0.805176,0.64209
82448784092,0.354004,0.815918,0.62793
82448805135,0.305176,0.737793,0.681152
82448827647,0.249512,0.715332,0.724121
82448850171,0.254395,0.8125,0.697754
82448865163,0.310059,0.878906,0.654297
82448887675,0.320801,0.821777,0.65918
82448910165,0.272461,0.754883,0.67041
82448925119,0.248535,0.844238,0.714844
82448947691,0.244141,0.909668,0.696777
82448964107,0.276367,0.896973,0.724121
82448985179,0.275879,0.81543,0.737305
82449007664,0.270996,0.82666,0.75293
82449030271,0.260254,0.892578,0.776855
82449045146,0.249023,0.892578,0.794434
82449067649,0.229004,0.802734,0.793457
82449084125,0.19043,0.777832,0.802734
82449105174,0.152832,0.844727,0.785156
82449127666,0.124512,0.858398,0.799805
82449144139,0.102051,0.772461,0.799316
82449165233,0.0493164,0.75,0.79541
82449187704,-0.0302734,0.768066,0.765625
82449204151,-0.0683594,0.749023,0.721191
82449225184,-0.0874023,0.682617,0.708984
82449247703,-0.108887,0.657715,0.72168
82449264090,-0.150879,0.608887,0.696289
82449285214,-0.192383,0.612305,0.711914
82449307672,-0.216797,0.59082,0.710449
82449324100,-0.242188,0.548828,0.698242
82449345192,-0.27002,0.510742,0.708496
82449367683,-0.31543,0.479492,0.713379
82449384125,-0.355957,0.481445,0.691406
82449405147,-0.37793,0.449219,0.672852
82449427657,-0.385742,0.405762,0.682129
82449444112,-0.418945,0.389648,0.67627
82449468077,-0.466309,0.383789,0.668945
82449487679,-0.470215,0.387695,0.653809
82449504109,-0.474121,0.351562,0.640625
82449526611,-0.493652,0.351074,0.661133
82449547660,-0.528809,0.34668,0.656738
82449564148,-0.54248,0.338867,0.644531
82449586662,-0.532715,0.330566,0.63623
82449607680,-0.548828,0.32959,0.643555
82449625574,-0.572754,0.324707,0.643066
82449646596,-0.567383,0.340332,0.634277
82449667626,-0.544922,0.354004,0.630371
82449684095,-0.546875,0.349121,0.632324
82449706590,-0.548828,0.344727,0.644531
82449727609,-0.54541,0.355957,0.625977
82449745536,-0.517578,0.365234,0.615234
82449766619,-0.493164,0.352539,0.605469
82449787658,-0.466797,0.330566,0.631348
82449804117,-0.46582,0.362305,0.628906
82449826620,-0.481934,0.421875,0.614258
82449847682,-0.453125,0.450195,0.608398
82449864115,-0.410645,0.444336,0.609863
82449886642,-0.364746,0.449707,0.634766
82449907661,-0.320801,0.485352,0.667969
82449924137,-0.267578,0.532227,0.688477
82449946666,-0.20166,0.554688,0.700195
82449967667,-0.157227,0.604004,0.711914
82449984143,-0.123535,0.672852,0.717285
82450006605,-0.0498047,0.696289,0.75
82450027652,0.0576172,0.689941,0.775391
82450044115,0.166016,0.719238,0.765625
82450066606,0.197754,0.859863,0.756836
82450087714,0.180664,0.924316,0.773926
82450104116,0.149414,0.894043,0.80957
82450126623,0.133789,0.883789,0.796875
82450147676,0.19873,0.859375,0.78418
82450164099,0.227051,0.858398,0.799316
82450186720,0.197754,0.854492,0.82373
82450207722,0.202637,0.869141,0.793457
82450224149,0.325684,0.854004,0.825195
82450248074,0.410645,0.833984,0.875977
82450267645,0.426758,0.826172,0.842285
82450284126,0.437012,0.896973,0.78418
82450306624,0.455078,0.92334,0.700684
82450327698,0.458496,0.881348,0.696777
82450344112,0.414551,0.852539,0.682129
82450365775,0.4375,0.813477,0.585449
82450388306,0.520996,0.756348,0.525879
82450410926,0.543945,0.679688,0.57373
82450425857,0.480469,0.678223,0.625
82450448354,0.450195,0.711914,0.560547
82450463320,0.515625,0.778809,0.52832
82450485921,0.542969,0.709961,0.509766
82450508403,0.48584,0.583496,0.585938
82450523423,0.415527,0.59668,0.600586
82450545936,0.431641,0.665039,0.546875
82450568119,0.447754,0.726074,0.489746
82450583412,0.503906,0.624512,0.502441
82450605893,0.509766,0.527832,0.567383
82450628347,0.481934,0.562012,0.523926
82450644792,0.445312,0.583008,0.506348
82450665892,0.410156,0.555664,0.540039
82450688312,0.379883,0.488281,0.589844
82450704814,0.349121,0.524414,0.563965
82450725901,0.359863,0.598633,0.536133
82450748343,0.39209,0.591797,0.5625
82450764796,0.414551,0.557129,0.577148
82450785854,0.450195,0.610352,0.560547
82450808333,0.505859,0.649902,0.567871
82450824777,0.601562,0.660156,0.572266
82450845898,0.604492,0.672852,0.571777
82450868348,0.533203,0.65918,0.597168
82450884827,0.534668,0.711426,0.625
82450905910,0.572266,0.73877,0.616699
82450928346,0.574707,0.719727,0.609863
82450944802,0.560059,0.690918,0.650879
82450965973,0.518555,0.657715,0.695801
82450988382,0.483398,0.680664,0.729492
82451005740,0.456543,0.724121,0.722656
82451025894,0.423828,0.724609,0.716309
82451055832,0.385254,0.691406,0.720215
82451064817,0.400879,0.758789,0.739746
82451085815,0.428711,0.8125,0.722656
82451108330,0.402344,0.765137,0.722168
82451132316,0.333496,0.72168,0.725098
82451145855,0.291504,0.775391,0.746094
82451168363,0.278809,0.80957,0.73291
82451184809,0.27002,0.766113,0.741211
82451207288,0.203125,0.696289,0.760742
82451228385,0.134766,0.703613,0.75293
82451244808,0.0913086,0.710449,0.745117
82451265851,0.0776367,0.679688,0.736328
82451288390,0.0585938,0.694336,0.783203
82451312310,0.0078125,0.796387,0.825195
82451325846,-0.0410156,0.803223,0.808105
82451348392,-0.0566406,0.720703,0.779297
82451364150,-0.0629883,0.687012,0.743164
82451385900,-0.0810547,0.665039,0.75293
82451408371,-0.116699,0.632324,0.78418
82451424159,-0.168457,0.582031,0.783691
82451445907,-0.231445,0.571777,0.791016
82451468413,-0.272461,0.538086,0.76709
82451484164,-0.308105,0.506348,0.772461
82451505959,-0.34375,0.471191,0.765137
82451528384,-0.375,0.463379,0.760254
82451544169,-0.405273,0.467773,0.737305
82451567340,-0.422852,0.430664,0.729004
82451588338,-0.441895,0.391113,0.729492
82451604103,-0.477051,0.365723,0.720215
82451627364,-0.505371,0.376953,0.699219
82451648409,-0.513184,0.376953,0.666016
82451664162,-0.496582,0.357422,0.635254
82451687308,-0.478516,0.322754,0.604004
82451708395,-0.494629,0.303711,0.60498
82451724197,-0.522949,0.297852,0.615723
82451747340,-0.540039,0.284668,0.615234
82451768460,-0.556641,0.275879,0.645508
82451784150,-0.57373,0.29541,0.645996
82451807295,-0.569824,0.305176,0.633789
82451828378,-0.55957,0.319336,0.636719
82451844140,-0.563965,0.328125,0.648926
82451867324,-0.585938,0.342773,0.658691
82451888340,-0.590332,0.332031,0.661133
82451904156,-0.556641,0.346191,0.659668
82451927326,-0.532715,0.384277,0.665039
82451948348,-0.523438,0.424316,0.68457
82451964138,-0.523926,0.433105,0.67334
82451987301,-0.474121,0.408203,0.66748
82452008408,-0.418945,0.407227,0.66748
82452024207,-0.388184,0.449219,0.682129
82452047334,-0.374512,0.48584,0.686035
82452068413,-0.361816,0.504883,0.693359
82452084175,-0.318359,0.534668,0.683594
82452107350,-0.268066,0.546387,0.722168
82452128396,-0.237305,0.571777,0.740234
82452144178,-0.249512,0.602051,0.753418
82452167361,-0.217773,0.657715,0.751953
82452188427,-0.153809,0.679688,0.78125
82452204179,-0.0830078,0.67334,0.755371
