myot,myox,myoy,myoz
450661074443,1.10156,-0.0629883,0.432617
450661097026,1.09619,-0.0551758,0.441895
450661112014,1.06445,-0.0571289,0.435547
450661134470,1.04102,-0.0571289,0.42627
450661156984,1.01514,-0.0566406,0.401855
450661171999,1.00488,-0.0541992,0.407715
450661194525,0.996094,-0.043457,0.39502
450661217038,0.992676,-0.0527344,0.381836
450661232078,0.962891,-0.0556641,0.368164
450661254544,0.935059,-0.0493164,0.345703
450661277038,0.929199,-0.0424805,0.338867
450661291990,0.930664,-0.043457,0.32666
450661314503,0.924805,-0.0478516,0.321289
450661337070,0.895996,-0.0385742,0.318848
450661352073,0.870605,-0.0366211,0.319336
450661374566,0.861328,-0.0380859,0.303223
450661397086,0.85791,-0.0395508,0.304688
450661412033,0.838379,-0.0366211,0.300293
450661434544,0.833984,-0.0341797,0.300293
450661457046,0.845215,-0.0449219,0.310059
450661472081,0.863281,-0.0449219,0.307617
450661494529,0.867676,-0.0405273,0.3125
450661517078,0.869141,-0.0429688,0.312012
450661532062,0.892578,-0.0424805,0.318848
450661554566,0.926758,-0.046875,0.313965
450661577124,0.931152,-0.0493164,0.326172
450661592075,0.909668,-0.046875,0.342773
450661614522,0.890137,-0.050293,0.348145
450661637127,0.910645,-0.0473633,0.350098
450661659543,0.935059,-0.0512695,0.352539
450661674488,0.934082,-0.0429688,0.367676
450661697092,0.924316,-0.0561523,0.344727
450661727476,0.962891,-0.0585938,0.347656
450661734557,1.00391,-0.0615234,0.347656
450661757071,0.985352,-0.0498047,0.330566
450661779605,0.94873,-0.0634766,0.330566
450661794568,0.932129,-0.0615234,0.356445
450661817103,0.960449,-0.0551758,0.370117
450661839549,0.972656,-0.0522461,0.386719
450661854551,0.96582,-0.0561523,0.411621
450661877050,0.975586,-0.0615234,0.398438
450661899568,1.00928,-0.0581055,0.400391
450661914537,1.04346,-0.0581055,0.416016
450661937014,1.03271,-0.065918,0.408691
450661959544,1.01562,-0.065918,0.40332
450661974601,1.01953,-0.074707,0.406738
450661997078,1.03809,-0.0566406,0.407227
450662019605,1.03955,-0.0625,0.391602
450662034565,1.03369,-0.0722656,0.394043
450662057100,1.01123,-0.0605469,0.393555
450662079603,1.01221,-0.0634766,0.391113
450662094508,0.983398,-0.0600586,0.378906
450662117031,0.955566,-0.0551758,0.383789
450662139580,0.925293,-0.0527344,0.365234
450662154572,0.919922,-0.0556641,0.361328
450662177017,0.907715,-0.050293,0.369629
450662199603,0.890137,-0.0610352,0.358398
450662214558,0.887207,-0.0566406,0.341797
450662237032,0.89502,-0.050293,0.336914
450662259574,0.900391,-0.0488281,0.333496
450662274597,0.909668,-0.0512695,0.352051
450662297095,0.890625,-0.0556641,0.337891
450662319570,0.851074,-0.0488281,0.334961
450662342015,0.858887,-0.0551758,0.331543
450662357026,0.869629,-0.0429688,0.322754
450662379594,0.864746,-0.0439453,0.316406
450662394561,0.849121,-0.0556641,0.313965
450662409565,0.854492,-0.0507812,0.325684
450662432096,0.870605,-0.0512695,0.316895
450662454607,0.869141,-0.0546875,0.322266
450662469564,0.854492,-0.0512695,0.330078
450662492117,0.887207,-0.0493164,0.351074
450662514600,0.921387,-0.0478516,0.35791
450662529497,0.942383,-0.050293,0.387207
450662552043,0.924316,-0.0551758,0.394043
450662574567,0.900391,-0.0522461,0.383301
450662589562,0.912109,-0.0444336,0.368164
450662612016,0.943848,-0.0449219,0.369141
450662642092,1.00195,-0.0541992,0.361328
450662649621,1.03467,-0.0556641,0.371582
450662672060,1.00195,-0.0527344,0.370605
450662694636,0.959473,-0.0541992,0.371582
450662709593,0.948242,-0.0512695,0.369141
450662732048,0.974609,-0.0424805,0.383789
450662754631,0.996094,-0.0478516,0.404297
450662769630,1.01221,-0.0541992,0.42627
450662792093,1.00244,-0.0522461,0.418945
450662814581,0.992188,-0.0551758,0.408203
450662829583,0.971191,-0.0512695,0.388184
450662852065,0.96582,-0.043457,0.369629
450662874541,0.99707,-0.0463867,0.365723
450662889544,1.00928,-0.0478516,0.384766
450662919592,1.00537,-0.0463867,0.380371
450662934568,0.974609,-0.0449219,0.376953
450662949541,0.966797,-0.0483398,0.372559
450662972072,0.969238,-0.0424805,0.36377
450662994524,0.966797,-0.0400391,0.35498
450663009582,0.956543,-0.0405273,0.370117
450663032104,0.949707,-0.0371094,0.375
450663054581,0.962402,-0.0415039,0.369629
450663069578,0.959473,-0.0463867,0.361328
450663092102,0.94873,-0.0395508,0.348145
450663114545,0.934082,-0.0400391,0.330566
450663129545,0.922363,-0.0405273,0.338867
450663152119,0.895996,-0.0366211,0.322266
450663174621,0.871582,-0.0424805,0.334961
450663197116,0.853516,-0.0410156,0.327637
450663212108,0.856445,-0.034668,0.327148
450663234573,0.867188,-0.0419922,0.316406
450663249582,0.861328,-0.0400391,0.309082
450663272054,0.86377,-0.0336914,0.309082
450663294551,0.888184,-0.0463867,0.310547
450663309565,0.900879,-0.0458984,0.322754
450663332055,0.897461,-0.0488281,0.331055
450663354567,0.890137,-0.0483398,0.330078
450663369624,0.893555,-0.0419922,0.331055
450663392089,0.899902,-0.0473633,0.321289
450663414597,0.907715,-0.0493164,0.333984
450663429630,0.916504,-0.0493164,0.340332
450663452143,0.927246,-0.0512695,0.339355
450663474596,0.934082,-0.0561523,0.327637
450663489597,0.938477,-0.0556641,0.34668
450663512088,0.931152,-0.0473633,0.339844
450663534543,0.920898,-0.0551758,0.351562
450663549547,0.922852,-0.0576172,0.371582
450663572061,0.945312,-0.0532227,0.387207
450663594525,0.95752,-0.0551758,0.390625
450663609567,0.97998,-0.0629883,0.393555
450663632057,0.966309,-0.0551758,0.388672
450663654589,0.947754,-0.0620117,0.367676
450663669566,0.952148,-0.0581055,0.360352
450663692141,0.970215,-0.0556641,0.365723
450663714630,0.999512,-0.0620117,0.35791
450663729563,1.00537,-0.0629883,0.360352
450663752081,0.984375,-0.0644531,0.365234
450663774648,0.975098,-0.0639648,0.362305
450663789629,0.981934,-0.059082,0.377441
450663812066,0.999023,-0.0595703,0.395996
450663834637,1.03027,-0.0581055,0.412598
450663849586,0.999023,-0.059082,0.415039
450663872132,0.946777,-0.0576172,0.397461
450663894626,0.916992,-0.0639648,0.376953
450663909590,0.931641,-0.0541992,0.364746
450663932098,0.948242,-0.0463867,0.34668
450663954673,0.921387,-0.0561523,0.338379
450663969585,0.892578,-0.0615234,0.330078
450663992077,0.882324,-0.0478516,0.317871
450664014609,0.882812,-0.0507812,0.32959
450664029586,0.885254,-0.0478516,0.331055
450664052102,0.872559,-0.0498047,0.335938
450664074651,0.847656,-0.0463867,0.332031
450664089589,0.829102,-0.0488281,0.32959
450664112079,0.798828,-0.0473633,0.319336
450664134654,0.820801,-0.0458984,0.317383
450664149648,0.87793,-0.043457,0.322266
450664172143,0.936035,-0.0473633,0.320801
450664194648,0.942871,-0.0561523,0.319824
450664209629,0.928223,-0.0483398,0.345703
450664232148,0.918457,-0.0458984,0.35498
450664254561,0.924316,-0.0454102,0.36377
450664269650,0.930176,-0.0478516,0.393066
450664292107,0.92627,-0.0410156,0.411621
450664314571,0.935547,-0.0454102,0.398438
450664329613,0.933105,-0.0507812,0.384766
450664352088,0.92334,-0.0498047,0.35791
450664374624,0.929199,-0.0473633,0.350586
450664389600,0.96582,-0.0488281,0.345215
450664412023,0.976562,-0.0488281,0.334961
450664434633,0.958496,-0.0556641,0.350098
450664449568,0.950684,-0.0498047,0.358887
450664472130,0.947754,-0.0419922,0.372559
450664494569,0.937012,-0.0351562,0.372559
450664509561,0.934082,-0.0449219,0.384766
450664539583,0.936523,-0.0429688,0.376953
450664554630,0.953125,-0.0415039,0.368164
450664569612,0.964355,-0.0483398,0.366699
450664592091,0.978027,-0.0507812,0.375977
450664614591,0.98877,-0.0444336,0.364746
450664629566,0.988281,-0.0507812,0.367676
450664652154,0.987305,-0.0473633,0.384766
450664674596,0.969238,-0.0439453,0.387207
450664689624,0.964844,-0.0458984,0.384277
450664712120,0.967773,-0.0415039,0.390137
450664734655,0.964844,-0.0429688,0.386719
450664749621,0.943848,-0.0458984,0.365234
450664772165,0.938477,-0.0410156,0.36084
450664794585,0.945312,-0.0390625,0.349609
450664809593,0.955566,-0.0473633,0.333008
450664832114,0.94043,-0.0483398,0.328125
450664854614,0.919434,-0.0439453,0.33252
450664869599,0.902832,-0.0419922,0.327148
450664899658,0.883789,-0.0478516,0.323242
450664914566,0.875,-0.0444336,0.339844
450664929591,0.865234,-0.0395508,0.335938
450664952111,0.870117,-0.0400391,0.334473
450664974615,0.872559,-0.0424805,0.332031
450664989639,0.886719,-0.0483398,0.331543
450665012126,0.887695,-0.0439453,0.324219
450665034612,0.885742,-0.0454102,0.318359
450665049615,0.886719,-0.0532227,0.330078
450665072096,0.908691,-0.0473633,0.336914
450665094621,0.912598,-0.0458984,0.336914
450665109575,0.898438,-0.0537109,0.34668
450665132115,0.89502,-0.0488281,0.354004
450665154647,0.912109,-0.0473633,0.347656
450665169613,0.936523,-0.0522461,0.349609
450665192039,0.938477,-0.0541992,0.351562
450665214613,0.929688,-0.0581055,0.340332
450665229613,0.92627,-0.0551758,0.354004
450665252194,0.908203,-0.0541992,0.34375
450665274719,0.890137,-0.0541992,0.34375
450665289608,0.89502,-0.0576172,0.340332
450665312045,0.940918,-0.0463867,0.359863
450665334728,0.955078,-0.0522461,0.353027
450665349778,0.931641,-0.0576172,0.351562
450665372152,0.894043,-0.0551758,0.336426
450665394725,0.875,-0.0556641,0.324219
450665409628,0.894531,-0.0449219,0.341797
450665432146,0.918457,-0.0454102,0.351074
450665454733,0.92627,-0.0507812,0.35791
450665469752,0.946289,-0.0585938,0.365234
450665499625,0.964844,-0.0507812,0.366699
450665514596,0.966309,-0.0541992,0.338867
450665529740,0.96875,-0.0595703,0.343262
450665552158,0.990723,-0.0571289,0.359375
450665574579,0.999512,-0.0522461,0.372559
450665589692,0.986816,-0.0576172,0.405762
450665612146,0.92334,-0.0551758,0.410156
450665634578,0.873047,-0.0629883,0.374512
450665650103,1.06445,-0.350098,0.135254
450665672099,0.928711,-0.182129,0.107422
450665694587,0.844727,-0.0224609,0.357422
450665709541,0.870605,-0.252441,0.305176
450665732125,0.837402,-0.273926,0.407715
450665754653,0.898438,-0.104004,0.575684
450665769597,0.924316,0.0761719,0.566406
450665792112,1.10205,0.0776367,0.431641
450665814624,1.10938,0.208984,0.354492
450665829617,1.0542,0.0991211,0.297363
450665852169,0.96875,0.164551,0.370605
450665874615,0.918457,0.144043,0.469238
450665889632,0.945312,0.0136719,0.475586
450665912089,0.857422,-0.0844727,0.376465
450665934644,0.851562,-0.106445,0.294434
450665949657,0.878906,-0.0224609,0.391602
450665972684,0.887695,0.0107422,0.389648
450665994612,0.919434,0.0786133,0.388672
450666009619,0.889648,0.123535,0.424316
450666032183,0.941406,0.0913086,0.416992
450666054652,0.956543,0.0224609,0.334961
450666069675,0.991699,0.0742188,0.347656
450666092197,0.891602,0.118164,0.411621
450666114649,0.943359,0.059082,0.347168
450666129669,0.949707,0.012207,0.316895
450666152170,0.931152,-0.0273438,0.307129
450666174617,0.880859,0.0141602,0.406738
450666189614,0.889648,0.0253906,0.403809
450666212198,0.900879,0.0219727,0.383301
450666234753,0.907227,0.0410156,0.398438
450666249619,0.905762,0.0200195,0.374023
450666272172,0.926758,0.0258789,0.398438
450666294726,0.932617,0.0170898,0.395508
450666309775,0.905762,0.0078125,0.383301
450666332057,0.912598,0.0161133,0.364258
450666354726,0.901855,0.0224609,0.387695
450666369655,0.900879,0.0117188,0.392578
450666392118,0.898438,0.00488281,0.374512
450666414696,0.884277,-0.00488281,0.361816
450666437109,0.903809,-0.0268555,0.359375
450666452114,0.902344,-0.0307617,0.380371
450666482119,0.890625,-0.00927734,0.389648
450666489717,0.903809,0.012207,0.372559
450666512174,0.925781,0.0200195,0.36377
450666534722,0.919922,0.0283203,0.36377
450666549701,0.905273,0.03125,0.360352
450666580170,0.906738,0.0219727,0.355469
450666594673,0.901367,-0.0126953,0.355957
450666609715,0.881348,-0.0302734,0.380371
450666632122,0.864258,-0.00390625,0.38916
450666654694,0.881836,-0.00390625,0.347168
450666669663,0.886719,-0.0507812,0.328125
450666692073,0.911621,-0.0195312,0.354004
450666714722,0.92627,-0.0756836,0.220215
450666729720,0.877441,-0.0830078,0.254883
450666752631,0.825684,0.00683594,0.335449
450666774630,0.873047,-0.0576172,0.338867
450666789689,0.901855,-0.0478516,0.362305
450666812147,0.941895,-0.0415039,0.407227
450666834687,0.939453,-0.0493164,0.383789
450666849656,0.950195,-0.046875,0.383301
450666872140,0.945312,-0.0561523,0.399902
450666894723,0.989258,-0.0708008,0.398926
450666909691,0.966309,-0.0444336,0.375488
450666932162,0.918945,-0.0390625,0.380371
450666954742,0.918457,-0.059082,0.384766
450666969692,0.958496,-0.0522461,0.366211
450666999658,0.995117,-0.0473633,0.363281
450667014688,1.01074,-0.0517578,0.370117
450667029729,0.981934,-0.0527344,0.364258
450667052149,0.988281,-0.0527344,0.336914
450667074723,0.991211,-0.0561523,0.335449
450667089648,0.999023,-0.0493164,0.363281
450667112190,0.980469,-0.0527344,0.340332
450667134577,0.962402,-0.0532227,0.337891
450667149686,0.923828,-0.0561523,0.354004
450667172167,0.911133,-0.0532227,0.365234
450667194682,0.88916,-0.0507812,0.348633
450667209626,0.881348,-0.0478516,0.368652
450667232170,0.883789,-0.0532227,0.374512
450667254610,0.907715,-0.0449219,0.367188
450667269612,0.967285,-0.0498047,0.379883
450667292196,0.978516,-0.0537109,0.392578
450667314687,0.954102,-0.0512695,0.350098
450667329694,0.93457,-0.0541992,0.32666
450667352131,0.956543,-0.0551758,0.342285
450667374735,0.991211,-0.0556641,0.328125
450667389700,1.00098,-0.0634766,0.325195
450667412159,0.959961,-0.065918,0.345703
450667434744,0.906738,-0.0546875,0.345215
450667449694,0.891113,-0.0708008,0.350586
450667472164,0.914551,-0.0620117,0.387207
450667494691,0.976562,-0.0527344,0.387695
450667509689,0.84668,-0.0478516,0.36084
450667532166,0.808594,-0.0498047,0.340332
450667554686,0.823242,-0.0541992,0.348633
450667569684,0.893555,-0.0576172,0.325195
450667592170,0.904297,-0.0878906,0.274414
450667614719,0.865723,-0.0419922,0.321289
450667629738,0.918945,-0.0605469,0.258301
450667652184,0.880859,-0.0644531,0.297363
450667674769,0.858887,-0.0649414,0.334961
450667689769,0.921387,-0.0722656,0.349121
450667712194,0.933594,-0.0541992,0.327148
450667734730,0.918945,-0.0556641,0.307617
450667749723,0.862305,-0.0585938,0.321289
450667772225,0.808105,-0.0483398,0.321289
450667794753,0.841797,-0.0498047,0.308105
450667817136,0.834961,-0.0639648,0.325195
450667832118,0.818359,-0.0449219,0.333984
450667854656,0.774902,-0.0551758,0.316406
450667869735,0.800781,-0.0693359,0.314453
450667899721,0.869141,-0.0581055,0.331543
450667922677,0.863281,-0.065918,0.30957
450667929687,0.831055,-0.0498047,0.343262
450667952194,0.796387,-0.043457,0.35791
450667974719,0.835449,-0.0493164,0.366699
450667989739,0.845215,-0.0429688,0.331055
450668012192,0.950684,-0.0761719,0.3125
450668034719,0.844238,-0.0161133,0.23584
450668049734,0.842773,-0.0703125,0.260742
450668072140,0.922852,-0.104492,0.282227
450668094723,1.0498,-0.081543,0.27002
450668109685,1.04541,-0.0766602,0.266113
450668132094,1.00781,-0.0668945,0.37207
450668154688,0.959473,-0.0727539,0.365723
450668169744,0.987793,-0.0942383,0.42334
450668192181,0.89209,-0.0717773,0.45752
450668214723,0.898926,-0.0375977,0.489746
450668229759,1.00098,-0.0654297,0.457031
450668252191,1.12793,-0.121582,0.42627
450668274742,1.12939,-0.0708008,0.480469
450668289722,1.07861,-0.0561523,0.439453
450668312128,0.932129,-0.0996094,0.325684
450668334671,0.782715,-0.10791,0.274902
450668349721,0.637695,-0.0522461,0.237305
450668372201,0.627441,-0.0336914,0.217285
450668394685,0.708008,-0.0839844,0.216797
450668417241,0.828613,-0.0766602,0.26123
450668432733,0.929199,-0.0458984,0.284668
450668454692,1.021,-0.0649414,0.324707
450668477221,1.03125,-0.0917969,0.321289
450668492113,1.02734,-0.0795898,0.335938
450668514614,0.862305,0.059082,0.34375
450668537205,0.910645,0.0395508,0.48584
450668552146,0.869141,-0.0600586,0.450195
450668574757,0.848145,-0.0864258,0.375
450668597161,0.925781,-0.0380859,0.403809
450668612222,0.960938,-0.0302734,0.390625
450668634791,0.973633,-0.0688477,0.342773
450668657203,1.00635,-0.103516,0.379395
450668672254,0.946289,-0.0493164,0.408691
450668694722,0.904785,-0.0322266,0.386719
450668717242,0.891602,-0.0922852,0.337402
450668732215,0.882324,-0.0742188,0.302734
450668754726,0.865234,-0.0288086,0.251953
450668777231,0.826172,-0.0180664,0.249512
450668792189,0.833496,-0.0209961,0.287598
450668822192,1.06738,-0.108398,0.353516
450668837190,1.2998,-0.111816,0.416016
450668852236,1.22363,-0.0200195,0.443359
450668874725,1.00293,-0.0317383,0.459961
450668897213,0.817383,-0.0986328,0.356934
450668912186,0.80127,-0.0864258,0.263184
450668934760,0.763184,0.00732422,0.275391
450668957188,0.865723,-0.00390625,0.35498
450668972190,0.946289,-0.135742,0.310547
450668994700,0.949219,-0.147949,0.257324
450669017174,1.02002,-0.00732422,0.447266
450669032110,1.1377,0.0366211,0.57373
450669054659,1.21973,-0.189453,0.395508
450669077175,1.14502,-0.17334,0.381348
450669092138,0.883301,-0.0107422,0.50293
450669114633,0.739746,0.0385742,0.49707
450669137209,0.803711,-0.0917969,0.343262
450669152213,0.848633,-0.157227,0.272461
450669174663,0.781738,-0.00732422,0.317871
450669197165,0.736328,0.019043,0.265137
450669212181,0.84375,-0.11084,0.169922
450669234625,0.942383,-0.144043,0.189453
450669257188,0.869141,-0.0307617,0.27002
450669272175,0.850098,-0.00292969,0.32959
450669294651,0.770508,-0.0639648,0.266113
450669317160,0.869629,-0.112793,0.293457
450669339624,0.958496,-0.0209961,0.45459
450669354657,0.95752,0.0292969,0.384766
450669377190,0.898438,-0.107422,0.260254
450669399631,0.775391,-0.125977,0.273438
450669414673,0.785156,0.0297852,0.335449
450669429650,0.779785,0.00634766,0.316406
450669452187,0.61377,-0.135742,0.206055
450669474649,0.601074,-0.0556641,0.277832
450669489652,0.688965,0.0131836,0.328125
450669512180,0.787109,-0.0102539,0.300781
450669534677,0.875,-0.0761719,0.251465
450669549655,1.07324,-0.134766,0.346191
450669572146,1.02588,0.0214844,0.383301
450669594685,0.928223,0.0209961,0.306152
450669609660,0.920898,-0.114746,0.289551
450669632122,1.14648,-0.0878906,0.37207
450669654678,1.26221,0.0166016,0.375977
450669669707,1.15479,-0.059082,0.342285
450669692159,1.00293,-0.154297,0.35791
450669714675,0.921387,-0.0952148,0.427734
450669729699,0.791504,-0.0258789,0.438965
450669752158,0.735352,-0.00537109,0.476562
450669774644,0.824219,-0.0458984,0.498047
450669789678,0.963379,-0.0874023,0.414551
450669812156,0.924805,-0.0683594,0.345215
450669834647,0.919434,-0.0322266,0.380859
450669849702,0.898438,-0.0107422,0.366211
450669872156,0.895996,-0.0639648,0.212891
450669894691,0.842773,-0.0703125,0.211914
450669909685,0.846191,-0.00878906,0.280273
450669932164,0.90918,-0.0302734,0.251953
450669954712,0.907715,-0.0947266,0.208496
450669969681,0.861328,-0.0634766,0.284668
450669992174,0.840332,-0.0395508,0.336426
450670014718,0.939941,-0.0385742,0.327637
450670029696,0.983398,-0.0673828,0.358398
450670052177,0.982422,-0.0742188,0.463867
450670074688,0.959473,-0.0371094,0.478027
450670089703,1.104,-0.0566406,0.529785
450670112184,1.04199,-0.0888672,0.469238
450670134715,1.02783,-0.0429688,0.199219
450670149703,0.914062,-0.0253906,0.404297
450670172191,0.977539,-0.0551758,0.40332
450670194658,0.981445,-0.148438,0.295898
450670209722,0.970703,-0.100098,0.334473
450670232149,0.929199,-0.0117188,0.350586
450670254667,0.960449,-0.0615234,0.315918
450670269707,0.979492,-0.168457,0.27002
450670292164,0.98291,-0.0839844,0.318848
450670314647,0.946777,-0.0668945,0.38916
450670329624,0.974609,-0.0761719,0.406738
450670352256,0.979004,-0.111816,0.376465
450670374705,0.970703,-0.0756836,0.394043
450670389699,0.961914,-0.0488281,0.414551
450670412289,0.936523,-0.0688477,0.375977
450670434743,0.938965,-0.114746,0.339844
450670457275,0.962891,-0.081543,0.344238
450670472726,0.994141,-0.0419922,0.205566
450670494712,0.969238,-0.0922852,0.342285
450670509730,0.929688,-0.0991211,0.341797
450670532294,0.921875,-0.0698242,0.356445
450670554714,0.930664,-0.0791016,0.369141
450670569782,0.922852,-0.081543,0.371582
450670592215,0.954102,-0.0732422,0.387207
450670614717,0.976562,-0.0766602,0.383301
450670629724,0.949219,-0.0683594,0.374512
450670652222,0.919922,-0.0756836,0.361816
450670674696,0.910645,-0.0751953,0.338867
450670689748,0.925781,-0.0566406,0.34082
450670712165,0.946289,-0.0688477,0.351074
450670734676,0.935059,-0.0664062,0.357422
450670749675,0.907227,-0.0605469,0.347656
450670772197,0.882324,-0.0483398,0.352539
450670794784,0.888672,-0.0639648,0.344727
450670809710,0.890137,-0.059082,0.338867
450670832184,0.875488,-0.0507812,0.327148
450670854810,0.853027,-0.0576172,0.342285
450670869795,0.842285,-0.0537109,0.32959
450670892221,0.825684,-0.0571289,0.303711
450670914739,0.807617,-0.0537109,0.308105
450670929736,0.837402,-0.0493164,0.333008
450670952306,0.871582,-0.0576172,0.330078
450670974748,0.875,-0.0615234,0.328125
450670989765,0.846191,-0.0668945,0.338867
450671012247,0.836426,-0.0615234,0.342285
450671034805,0.822266,-0.0820312,0.313477
450671049775,0.846191,-0.0947266,0.34375
450671072217,0.90332,-0.0771484,0.357422
450671094741,0.897949,-0.0620117,0.331055
450671109769,0.902344,-0.081543,0.321289
450671132154,0.935059,-0.0805664,0.346191
450671154771,0.993164,-0.0932617,0.308594
450671169775,0.981445,-0.078125,0.3125
450671192210,0.886719,0.00878906,0.375488
450671214761,0.813965,-0.0302734,0.365234
450671229755,0.783203,-0.0976562,0.28125
450671252240,0.839355,-0.0693359,0.26123
450671274743,0.892578,-0.0185547,0.339844
450671289807,0.976562,-0.0498047,0.366699
450671312250,1.10547,-0.128906,0.452148
450671334731,1.14697,-0.125977,0.500488
450671349777,1.02783,-0.0654297,0.45166
450671372267,0.89502,-0.0507812,0.315918
450671394757,0.84375,-0.0522461,0.234863
450671409760,0.907715,-0.0180664,0.211426
450671432236,1.08252,-0.0527344,0.274902
450671454711,1.21631,-0.10498,0.392578
450671469715,1.19727,-0.108398,0.445312
450671492237,1.01172,-0.103027,0.448242
450671522317,0.895996,-0.0385742,0.470703
450671529713,0.973633,0.0390625,0.429688
450671552239,1.09619,-0.0693359,0.334473
450671574726,1.07471,-0.133789,0.333008
450671589740,1.0376,-0.0664062,0.440918
450671612198,0.976562,-0.0537109,0.45166
450671634721,0.913086,-0.0532227,0.427246
450671649769,0.940918,-0.0449219,0.449707
450671672327,1.00195,-0.00927734,0.448242
450671694796,1.04346,-0.00488281,0.406738
450671709721,0.945801,-0.0668945,0.334961
450671732261,0.73877,-0.0732422,0.266113
450671754720,0.634766,0.00439453,0.250488
450671769801,0.677246,0.0454102,0.25
450671799779,0.787109,-0.0395508,0.155273
450671814735,0.805176,-0.0834961,0.134277
450671829740,0.622559,-0.0263672,0.212891
450671852293,0.489258,0.0371094,0.20752
450671874764,0.528809,-0.0180664,0.135254
450671889789,0.769531,-0.0922852,0.185547
450671912295,1.16748,-0.0854492,0.32373
450671927280,1.4082,-0.0112305,0.447266
450671949770,1.24609,-0.0498047,0.474609
450671972298,0.873535,-0.100586,0.368164
450671987265,0.89209,-0.0878906,0.311035
450672009817,0.888672,0.0131836,0.343262
450672032253,1.15527,0.0161133,0.436035
450672047271,1.60986,-0.174805,0.674316
450672069824,1.61279,-0.169922,0.86377
450672092189,1.27832,0.019043,0.746582
450672107354,0.884766,-0.0219727,0.586426
450672129743,0.634766,-0.113281,0.378418
450672152249,0.567383,-0.00341797,0.219727
450672174807,0.58252,0.00976562,0.207031
450672189711,0.581055,0.0253906,0.26123
450672212240,0.561523,-0.0209961,0.145996
450672227269,0.624023,-0.0981445,0.0366211
450672249764,0.798828,-0.0244141,0.101562
450672272284,1.00537,0.0170898,0.168945
450672287274,1.03613,-0.00683594,0.0952148
450672309734,1.02246,-0.104004,0.0595703
450672332278,0.973145,-0.0424805,0.17334
450672347213,1.09082,-0.0649414,0.29834
450672369816,1.07422,-0.102051,0.275391
450672392242,0.97998,-0.0209961,0.470215
450672407284,1.07275,-0.0693359,0.836426
450672429771,1.18018,-0.182129,1.04688
450672452231,1.23975,-0.046875,0.91748
450672467271,1.19678,-0.0161133,0.710938
450672489788,1.18408,-0.176758,0.616699
450672512253,1.24365,-0.132812,0.423828
450672527270,1.22998,-0.0390625,0.263672
450672549833,1.10547,-0.0727539,0.38623
450672572258,0.985352,-0.0268555,0.422852
450672587259,0.974609,-0.13916,0.203125
450672609783,0.938965,-0.129883,0.220703
450672632779,0.914062,-0.0229492,0.373535
450672647238,0.884277,-0.0380859,0.296387
450672669801,0.878418,-0.0605469,0.192871
450672692484,0.861816,-0.0610352,0.231445
450672707274,0.829102,0.0166016,0.310059
450672729841,0.797852,0.00634766,0.232422
450672752295,0.776855,-0.0541992,0.205078
450672767200,0.766602,-0.0488281,0.287598
450672789777,0.728027,0.186523,0.202148
450672812283,0.588379,0.129395,0.20459
450672827268,0.567871,0.120605,0.317383
450672849736,0.649414,-0.131836,0.25293
450672872352,0.588867,-0.0385742,0.239258
450672887288,0.703613,-0.0424805,0.245605
450672910213,0.847168,-0.0751953,0.166016
450672932338,0.970703,-0.0244141,0.289551
450672947260,1.22949,0.216309,0.0341797
450672969734,1.00781,0.0683594,0.0327148
450672992261,1.10107,0.0351562,0.081543
450673007285,1.36182,0.121582,0.303711
450673029817,1.01611,0.0209961,0.547363
450673052343,0.845215,-0.123047,0.814453
450673067329,0.831055,0.00390625,1.05176
450673089805,1.3208,-0.154297,0.777832
450673112288,1.52441,-0.275391,0.505371
450673127298,1.40088,-0.211914,0.49707
450673149763,1.24609,-0.23877,0.51123
450673172330,1.2915,-0.0991211,0.285156
450673187327,1.06787,-0.166504,0.301758
450673209792,0.976562,0.117188,0.57959
450673232294,0.778809,0.197266,0.583008
450673247261,0.680176,0.0336914,0.325195
450673269835,0.789062,0.106934,0.403809
450673292250,0.887207,-0.0136719,0.388184
450673307268,0.905762,-0.0595703,0.258789
450673329799,0.796387,-0.102539,0.166504
450673352370,0.633789,-0.111328,0.21582
450673367292,0.615723,-0.0649414,0.288574
450673389780,0.64209,-0.118164,0.136719
450673412314,0.76123,-0.146973,0.131348
450673427316,0.746582,-0.0419922,0.233398
450673449825,0.702637,-0.0263672,0.245605
450673472297,0.720215,-0.11377,0.200195
450673487424,0.729004,-0.113281,0.266113
450673509728,0.634766,-0.0585938,0.314941
450673532297,0.630859,-0.112305,0.253418
450673547264,0.623047,-0.331055,0.194824
450673569836,0.720215,-0.0341797,0.152344
450673592301,0.67041,-0.26709,0.203613
450673607255,0.934082,-0.338867,0.117676
450673629831,0.897461,-0.338379,0.345215
450673652245,1.35645,-0.37793,0.57373
450673667286,1.33838,-0.57373,0.537598
450673689825,1.06445,-0.396973,0.80127
450673712193,0.939941,-0.255859,0.695801
450673727311,0.742188,0.391602,0.770508
450673749818,0.84082,-0.137207,0.323242
450673772259,0.858398,-0.081543,0.567383
450673787220,0.874512,-0.156738,0.80957
450673809812,0.937012,-0.552246,0.84082
450673832284,0.879883,-0.556641,0.750488
450673847307,1.10107,-0.592773,0.87207
450673869819,0.858398,-0.650879,0.642578
450673892262,1.00781,-0.583496,0.52002
450673907258,1.09961,-0.491699,0.34082
450673929820,0.882812,-0.359375,0.429199
450673952324,0.966309,-0.499023,0.440918
