timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
11702195743,-4,-2,-5,-5,-20,15,-2,-5
11702218150,2,2,4,1,40,-36,2,-2
11702218150,-2,-6,-6,11,19,9,-2,-6
11702218924,-1,0,-3,-9,-50,-35,-14,-3
11702218924,-5,-1,-3,5,89,-2,-8,-1
11702240641,-3,-5,-1,6,-28,4,7,0
11702240641,-4,2,1,5,17,-8,-4,0
11702241400,0,0,1,6,59,27,3,2
11702241400,4,-3,-3,-15,-117,-82,-11,-6
11702255009,-5,1,-2,13,67,20,-3,1
11702255009,0,-1,0,1,37,28,-3,-3
11702255726,1,2,3,5,-13,20,3,0
11702255726,2,-1,-2,-4,6,-2,2,2
11702278136,3,1,3,-3,3,21,4,-2
11702278136,1,-2,-6,-17,-1,-1,-3,-3
11702278873,1,6,10,8,-1,48,24,13
11702278873,-2,-4,-4,-11,-86,63,3,-5
11702291780,3,2,0,7,21,-13,12,6
11702291780,-1,1,-1,-9,3,0,-8,-2
11702300420,-2,-2,-1,-2,-6,-25,-3,-4
11702300420,-2,1,0,9,69,57,5,5
11702314974,-2,-5,-4,-9,-24,6,-12,-3
11702314974,0,1,-2,-2,-8,0,9,7
11702315722,2,-3,1,-8,-75,-13,-15,-5
11702315722,-5,-3,-3,9,75,10,2,-2
11702338172,1,1,1,7,-4,11,5,1
11702338172,0,-4,-4,-8,-9,-67,-17,-5
11702338908,1,0,-3,-9,10,27,5,-8
11702338908,-2,2,1,9,-29,-30,-7,3
11702351964,-3,-3,-3,-21,53,57,-1,-1
11702351964,-2,-1,-1,26,71,36,7,-2
11702360278,0,0,-3,-1,-30,-30,4,7
11702360278,-1,0,0,-7,-13,-15,-5,-8
11702375107,0,-3,-4,-3,23,-24,-5,0
11702375107,-1,3,1,-3,-2,11,4,2
11702375866,-1,-2,0,-3,22,-4,-7,-4
11702375866,-1,0,2,4,-9,-33,-1,1
11702397556,-1,-4,-7,-2,-80,-29,-13,-12
11702397556,-1,-1,3,5,25,14,5,1
11702398320,-5,-3,-8,5,18,20,-7,-15
11702398320,2,-4,-14,-31,-20,-89,-31,-1
11702411947,-1,0,3,2,-1,-6,1,4
11702411947,5,0,1,-7,-85,-8,1,20
11702420183,-4,-1,2,2,23,-24,1,-40
11702420183,0,-1,1,4,20,15,5,9
11702434992,1,-3,-3,-6,-3,-8,-4,-5
11702434992,-3,-3,-3,-2,3,3,-4,-5
11702442717,-2,-2,-3,-1,41,33,6,14
11702442717,2,-1,-2,-2,14,0,-1,-3
11702457510,2,0,0,-5,-12,-22,-3,14
11702457510,-3,-1,-2,0,4,6,-3,-6
11702458223,-4,0,1,4,8,8,0,8
11702458223,-4,-3,-4,-1,-27,20,0,-9
11702480732,-1,2,1,4,14,6,2,6
11702480732,1,-1,0,-4,-14,-8,-1,-1
11702481497,1,-4,-1,0,-8,-12,-7,9
11702481497,-4,3,3,-1,6,5,1,-2
11702495162,-1,-3,-2,-2,-13,-10,2,12
11702495162,3,0,-3,-2,8,14,0,-4
11702495847,-5,-1,-1,-4,-19,-27,-5,-11
11702495847,8,2,5,6,24,38,9,32
11702517541,-11,-3,-1,-4,-1,-8,-10,-50
11702517541,-1,2,-3,1,14,-3,5,17
11702518348,-1,-2,-2,-4,-7,-10,-1,9
11702518348,-1,-4,-1,0,9,0,0,-6
11702540878,1,1,0,2,7,10,-1,-23
11702540878,2,-1,-2,-3,-2,-4,-2,17
11702541558,3,0,-1,2,-8,-9,2,21
11702541558,-16,-6,-7,-8,-6,-12,-15,-69
11702555484,0,-5,-2,-2,-4,-9,3,-9
11702555484,-6,-2,4,0,2,8,-4,0
11702556196,3,2,-3,-6,-3,-10,-3,5
11702556196,6,-5,-3,0,5,-7,0,13
11702577619,-4,8,1,-4,4,-14,-8,-34
11702577619,1,-4,-3,0,-3,13,5,43
11702578269,3,2,2,-2,-7,-8,0,14
11702578269,-4,0,3,2,11,10,2,-30
11702600840,2,-4,-2,0,-7,8,4,69
11702600840,-2,1,2,1,-8,-18,1,-21
11702601562,-2,-4,-3,-3,-2,-3,0,10
11702601562,1,2,1,2,3,-7,3,28
11702615167,2,-2,-1,-2,-3,9,4,0
11702615167,-3,0,-2,-6,0,-3,-5,-9
11702615915,-7,-1,-2,-3,-2,-5,-7,-25
11702615915,-1,2,1,1,2,3,5,22
11702637603,1,1,0,-1,-3,-4,-2,32
11702637603,-1,-3,-4,-6,2,-9,-1,-9
11702638322,1,0,2,3,2,8,6,-19
11702638322,-5,0,1,0,-4,1,-4,33
11702660740,4,-1,-1,2,-2,-9,3,10
11702660740,-6,-1,1,-1,8,8,-3,-29
11702661530,4,-1,-1,-4,-6,-1,3,19
11702661530,5,1,0,-1,-2,-5,-2,8
11702675135,6,-2,0,-2,-1,-8,-2,10
11702675135,0,-4,-2,0,3,-1,1,18
11702675846,-6,-3,-3,-1,4,2,-1,0
11702675846,-3,-1,3,-4,-10,-8,-8,-49
11702697496,16,0,-2,0,3,-1,-2,37
11702697496,-5,-4,-3,-1,0,1,8,27
11702698261,-17,-2,1,3,-2,9,-1,9
11702698261,5,-4,-2,-5,-2,-9,-3,21
11702720649,-7,0,-2,2,-4,9,13,40
11702720649,10,1,3,-1,5,-2,-6,-32
11702721415,14,2,2,3,4,1,6,6
11702721415,4,-2,-3,2,2,10,8,61
11702734953,0,-10,-4,-9,-10,-20,-7,-96
11702734953,-30,3,-3,1,-8,-4,-11,-28
11702735744,-10,-5,1,1,-1,1,6,20
11702735744,11,6,1,2,0,0,-2,-28
11702765656,1,-2,-3,-3,3,5,-1,-9
11702765656,8,-1,1,0,2,-3,1,-19
11702766427,-7,-1,0,1,-5,-4,-2,10
11702766427,-2,0,-4,-1,-2,-2,-7,15
11702780633,14,0,1,-3,0,-6,0,-19
11702780633,-32,-13,-5,0,-2,-2,0,-9
11702781422,8,22,2,2,-8,-4,-4,39
11702781422,1,-15,-8,-13,-2,-14,-16,-68
11702794933,-34,-17,-5,-10,3,6,-14,-7
11702794933,25,32,11,4,1,-1,8,-8
11702795720,-20,-13,-2,-3,-6,-34,-20,-81
11702795720,3,4,-3,2,-2,23,17,27
11702817667,-5,-8,-3,-2,-1,-18,-10,5
11702817667,-1,-13,-7,-3,-7,-6,-11,11
11702818396,43,10,-1,-4,5,14,-6,22
11702818396,5,-2,4,4,-3,-3,5,11
11702840821,27,4,2,9,-4,11,20,72
11702840821,6,7,4,7,9,18,8,-14
11702841446,-18,-1,-2,0,1,5,12,43
11702841446,11,-6,-5,-2,-4,-14,-14,1
11702855140,-28,7,3,7,0,11,12,61
11702855140,17,-10,-6,-3,-2,-1,-1,47
11702855822,22,-5,0,-6,-1,-4,-10,-50
11702855822,27,16,2,1,6,14,5,-29
11702877605,-42,-7,-2,1,-4,-13,-11,-32
11702877605,25,-10,2,1,-9,-7,-4,16
11702878346,-24,29,0,-8,3,1,14,-30
11702878346,7,0,-2,-3,-7,-12,-10,-9
11702900870,50,8,0,-3,0,1,-11,-97
11702900870,-20,-20,-8,-8,1,-4,-7,4
11702901490,21,-8,-1,5,-4,11,19,81
11702901490,22,3,1,3,3,11,8,-20
11702923409,-28,-1,2,3,-4,-7,-5,-45
11702923409,-22,4,4,0,-4,-3,-5,-53
11702923942,57,16,-1,4,-2,11,-2,52
11702923942,-65,-4,6,-1,0,-19,-19,-86
11702937652,6,-1,-4,-8,-5,-12,-14,127
11702937652,2,-1,-1,3,5,7,10,52
11702938418,-5,-7,-1,2,0,-2,-11,-9
11702938418,-28,-17,-9,-9,1,5,3,11
11702959931,6,17,5,3,2,11,2,-22
11702959931,-7,-3,-10,-12,-1,-22,-12,-94
11702967709,-38,-15,1,1,-4,-7,-13,25
11702967709,-46,-5,4,-5,4,-8,13,49
11702974326,36,7,-5,-4,2,15,1,10
11702974326,18,-6,-21,-4,-8,-8,8,119
11702982610,19,-7,15,2,-14,6,-8,-78
11702982610,30,30,15,4,2,-10,11,33
11702997708,3,-5,6,-1,-6,-18,-19,19
11702997708,-75,-80,-30,-19,-2,11,-5,32
11702998341,-73,35,11,-7,6,-20,-20,-17
11702998341,1,-19,-11,1,6,0,-11,33
11703020789,-28,4,-2,-1,0,11,12,11
11703020789,28,5,0,5,-2,9,6,33
11703021549,-14,-28,-10,-3,1,-5,-4,-13
11703021549,45,12,0,2,-3,16,7,21
11703034498,-32,-10,1,5,3,2,15,-34
11703034498,23,15,9,-4,9,2,-27,-94
11703042672,-24,-7,1,10,0,6,28,54
11703042672,75,11,-2,6,-6,11,14,-30
11703057532,7,-17,-12,-4,-3,-7,-13,-14
11703057532,35,28,17,3,0,-4,6,0
11703058295,-17,-2,-8,-8,3,-15,-28,-91
11703058295,-4,-20,-7,-6,1,-7,-11,45
11703080751,-7,2,2,-4,-5,-6,-2,-29
11703080751,16,26,8,14,3,7,14,34
11703081488,8,-17,1,-2,0,4,-1,18
11703081488,-42,-12,-9,-7,-9,-21,-7,8
11703094473,2,3,1,-1,5,5,-5,1
11703094473,-22,-1,-2,-4,-2,-5,-11,-27
11703102688,11,-9,-10,1,-1,-5,-1,-22
11703102688,-27,-21,-35,0,-3,13,16,-30
11703117694,-7,43,59,9,1,-7,-20,-15
11703117694,33,36,22,3,-15,-2,1,93
11703118263,15,-17,-4,-6,-1,2,-6,75
11703118263,-21,-8,-5,2,-2,2,4,97
11703140841,26,1,-13,0,-2,-1,-4,42
11703140841,-26,-17,-8,-2,5,1,-7,-75
11703141470,26,6,4,-3,-1,1,3,-50
11703141470,17,-5,10,4,1,12,3,29
11703154546,19,9,-16,-5,-4,-7,5,18
11703154546,-5,7,3,1,-2,-7,9,54
11703162647,18,-10,-14,-3,-4,13,9,61
11703162647,-38,-2,3,-5,-3,-11,-15,-60
11703178344,-17,-14,-9,6,1,13,21,84
11703178344,-15,-4,2,-2,0,-11,-6,-62
11703179016,6,-1,-4,4,0,4,4,-30
11703179016,4,-2,1,2,-3,7,1,94
11703200664,12,10,-3,-7,-3,-8,-6,-70
11703200664,-18,-9,-7,2,-2,8,5,46
11703201445,-14,5,-10,-6,-5,-9,-12,-31
11703201445,18,4,18,4,-1,8,-5,-12
11703214315,-25,-21,-20,-2,-1,-6,11,15
11703214315,11,12,2,-2,10,13,-5,-21
11703222482,31,-5,9,-7,-2,-6,1,5
11703222482,17,9,3,3,-2,-6,0,1
11703238169,-11,-6,0,1,2,10,4,13
11703238169,-29,-2,-7,-5,2,-13,-4,-18
11703238933,3,4,-6,0,3,0,-6,-39
11703238933,-21,6,4,-3,-2,-2,-6,62
11703260681,0,-4,-5,3,4,2,3,112
11703260681,18,4,1,1,-1,-2,2,44
11703261451,14,-4,-8,-2,-5,-5,-2,30
11703261451,-8,-6,-8,-5,4,-8,-11,-126
11703274309,-4,0,-8,-6,-4,-11,-9,-23
11703274309,-15,19,22,8,-3,3,5,22
11703282756,-30,7,-6,-7,1,-9,-16,-12
11703282756,-25,6,-1,-1,2,2,1,-30
11703298384,27,-3,-8,0,0,7,-7,-55
11703298384,-31,-5,-4,4,-2,3,7,25
11703299040,-1,4,9,4,-1,0,9,49
11703299040,24,-18,-15,-7,0,-7,-2,9
11703322053,-4,-17,-2,-10,-1,-10,-26,-109
11703322053,16,-10,3,-3,3,-1,2,47
11703323697,-1,-11,-7,0,-3,6,0,-6
11703323697,-5,7,2,-2,2,-2,-10,-33
11703343362,-2,-7,-3,3,-3,3,10,77
11703343362,11,-7,-7,-2,-4,1,-3,-29
11703344082,-3,-1,-1,1,1,-7,2,-5
11703344082,-3,5,3,-3,-4,7,0,9
11703358243,0,-1,3,-1,5,-12,7,-14
11703358243,3,-3,-2,-2,-1,9,-5,-8
11703359055,-1,4,2,4,3,7,8,32
11703359055,3,2,2,1,-5,-2,3,4
11703380778,-8,1,6,0,-1,6,5,-12
11703380778,2,-3,-6,0,0,-5,-4,-20
11703381545,-6,-2,1,-1,1,-6,0,-5
11703381545,24,-4,-1,2,1,5,6,-5
11703403319,-26,5,-5,4,-3,6,4,41
11703403319,30,17,3,-6,-1,-6,-2,3
11703404026,19,0,-5,-1,-2,0,7,46
11703404026,25,4,-10,7,-4,9,16,65
11703418368,2,-9,1,3,-4,-8,5,33
11703418368,12,-8,-8,-7,-5,-8,-5,80
11703418997,-20,-5,3,-3,0,-2,1,-76
11703418997,-5,8,3,-1,0,-1,-3,6
11703440832,14,-11,-17,-4,-2,5,1,8
11703440832,-6,-3,-3,1,2,7,2,-2
11703442327,6,2,2,2,0,3,1,22
11703442327,-21,-5,4,-2,1,-13,-13,-23
11703463260,-14,1,3,-5,-3,0,-7,-30
11703463260,-5,-5,0,-3,0,-1,-5,-22
11703464822,-4,6,5,2,-3,-2,1,2
11703464822,2,5,-1,-3,0,0,-1,-7
11703477012,-23,4,8,2,6,2,-4,-16
11703477012,10,13,3,0,-3,-2,-3,10
11703485938,1,0,-7,-4,-1,-1,-6,-11
11703485938,-17,2,3,1,1,-6,-1,-3
11703500837,-28,-15,-1,-2,-1,-1,5,20
11703500837,52,-19,-7,8,-4,9,0,-18
11703502280,-16,12,-2,-6,1,-7,-3,22
11703502280,-15,-23,3,-2,-2,1,-1,71
11703523360,54,29,10,4,1,2,3,9
11703523360,-44,-8,-10,-2,2,-3,-3,-18
11703524846,18,-7,3,6,-1,6,17,117
11703524846,11,-2,-42,-2,-3,5,6,3
11703537033,3,39,68,13,-1,8,13,27
11703537033,22,3,-6,-5,-5,-5,-4,0
11703545851,-12,-3,1,0,0,2,-4,-45
11703545851,-17,-1,2,-5,-3,10,5,37
11703560662,13,-9,-17,-4,-4,-2,-11,-32
11703560662,-18,-4,0,-2,2,-2,2,-16
11703562243,13,2,6,0,-2,-3,-5,-29
11703562243,11,0,7,2,1,0,-2,-17
11703583262,-40,-21,-15,-6,0,-4,5,-62
11703583262,-9,5,9,-2,-3,-3,-4,-27
11703584768,-7,-14,-17,-3,1,1,-6,-8
11703584768,11,11,11,1,9,-6,2,-6
11703597731,6,1,-9,-5,-10,0,-4,1
11703597731,-21,-5,-1,2,-9,-5,0,3
11703604465,-7,1,5,1,-6,-2,2,-14
11703604465,-7,2,4,-2,-1,-4,-8,-17
11703628409,4,-1,-4,-4,2,-1,-2,20
11703628409,-5,-14,-6,-1,2,-2,-2,-5
11703629934,-11,-1,-4,-1,-2,0,-2,2
11703629934,6,20,14,5,1,-5,-6,-56
11703643271,-8,-4,-10,-14,4,-14,-22,-64
11703643271,-3,-7,-5,-5,-5,-8,-6,-28
11703644809,0,6,3,1,1,0,0,-17
11703644809,-20,-10,0,-5,-4,-5,6,39
11703657688,-5,-4,-6,4,-5,2,0,87
11703657688,4,7,1,0,1,-1,1,4
11703664488,-5,-6,-1,-1,1,-2,-7,-5
11703664488,3,-3,-8,-5,-5,-6,-5,-8
11703680878,13,-6,-4,-1,-2,1,1,-6
11703680878,-11,0,-1,-2,-1,0,1,0
11703682279,13,-2,-1,4,-4,6,7,38
11703682279,1,0,0,0,-9,-11,-14,0
11703703353,2,-1,-2,1,-2,1,0,-5
11703703353,-12,-2,0,2,6,1,3,-14
11703704776,-55,-6,-8,-11,-2,-12,-16,-78
11703704776,2,-4,0,-5,0,-3,-9,42
11703717671,45,-6,-2,-1,-2,1,3,8
11703717671,10,4,-1,3,-2,2,0,26
11703724554,7,-8,-3,-3,-4,-1,0,-12
11703724554,0,-2,0,-2,-1,0,0,-21
11703740815,-13,-3,-6,-1,0,0,0,1
11703740815,2,-5,0,-4,1,6,3,-2
11703742306,11,2,1,2,-3,-4,1,31
11703742306,-8,3,2,2,-3,1,-1,-7
11703763412,4,-1,-3,2,3,8,4,-3
11703763412,14,9,5,-2,-5,-6,-3,-25
11703764834,21,-26,-32,-10,-9,-12,-7,-32
11703764834,-57,-2,33,0,6,-9,-1,39
11703777685,57,-10,-7,7,-6,9,12,47
11703777685,-4,-2,-3,3,-2,-4,-5,37
11703791849,73,48,6,10,-1,24,28,68
11703791849,43,3,11,-3,-1,0,-28,-95
11703800646,-75,-11,-8,8,-4,23,3,-50
11703800646,-7,-22,-22,-17,-1,-41,-33,31
11703802249,-79,-40,-1,-27,-5,-21,-35,-42
11703802249,84,43,-18,0,-3,-2,5,28
11703823135,-60,7,46,-6,9,2,-22,-54
11703823135,62,-10,-24,0,4,42,21,-11
11703824721,-24,-5,16,1,-2,-41,-41,-94
11703824721,9,22,-9,-3,0,11,17,-58
11703836833,8,-47,-12,-12,4,1,-15,51
11703836833,-79,-28,-16,-3,2,16,12,-2
11703845840,63,42,13,7,2,2,-13,10
11703845840,24,-37,-1,5,-8,-16,18,70
11703860680,8,-15,-8,-4,-7,-18,-10,-22
11703860680,45,5,-26,-5,0,-31,-9,-53
11703862276,-1,21,3,21,5,47,39,127
11703862276,57,2,37,-1,-7,-12,-8,63
11703883163,-91,-1,-4,-9,7,-61,-19,49
11703883163,-65,-10,16,11,-2,36,38,46
11703884748,-81,-15,-32,-34,-5,-39,-72,-62
11703884748,-57,-16,-30,3,8,42,28,60
11703896825,23,-7,-6,-11,-23,-88,-14,12
11703896825,5,26,20,10,1,29,2,-48
11703905772,23,-14,-4,8,5,24,39,76
11703905772,-48,5,7,-1,7,14,-12,19
11703920702,15,17,-4,3,0,15,7,71
11703920702,-49,-4,0,-6,2,-13,-7,32
11703922405,86,18,9,-3,-4,7,1,50
11703922405,-13,-21,-4,-1,4,-8,-5,32
11703943167,14,10,-6,11,7,36,16,-109
11703943167,57,6,-13,-11,-11,-33,-12,63
11703944774,-36,-28,1,4,-2,9,42,108
11703944774,-34,-26,2,4,-3,18,1,39
11703957044,28,25,5,-5,3,-21,-4,-68
11703957044,-21,-38,-8,-1,-1,4,5,-34
11703965813,-31,9,6,4,4,4,14,34
11703965813,6,4,-25,-9,-6,-16,-1,-53
11703980672,-26,-14,-4,3,4,46,10,-21
11703980672,-1,-2,4,3,-2,-4,6,-21
11703982256,12,-29,-21,-9,6,-1,-1,-11
11703982256,-23,25,8,0,-4,-12,-11,-70
11704003209,5,-33,-21,1,2,22,9,36
11704003209,11,33,-15,-8,-6,-11,4,79
11704004884,-55,1,22,9,2,-2,-3,-2
11704004884,-26,-5,1,8,3,5,13,81
11704017012,27,57,35,2,-4,-16,1,58
11704017012,-23,-44,-5,-10,5,17,-21,-61
11704025899,2,20,38,7,0,-21,5,19
11704025899,-48,-38,-18,-15,-2,-4,-13,-37
11704040869,-55,18,-9,2,-8,2,-15,7
11704040869,18,12,21,7,5,-3,3,43
11704042342,-4,5,-11,-8,-2,-9,-6,-57
11704042342,26,-11,-4,-2,-2,15,4,-47
11704063385,21,-13,-13,-6,-7,-37,-14,1
11704063385,0,16,18,5,-1,7,3,-21
11704064900,6,-17,-18,0,-2,-2,-4,-59
11704064900,28,17,-1,0,0,-8,-3,-7
11704077060,12,3,-1,1,1,16,12,8
11704077060,-14,6,3,-1,-6,-17,-4,9
11704085900,9,3,-12,3,0,14,5,-19
11704085900,10,16,15,1,0,-8,-13,-75
11704100904,-7,-5,8,3,1,10,6,6
11704100904,24,20,13,-2,-1,-13,-14,0
11704102309,23,-9,-11,0,2,15,8,16
11704102309,5,2,-7,-2,-4,-11,-5,-7
11704123392,28,-12,-10,-6,-1,2,-1,-20
11704123392,-9,6,3,1,1,2,-4,-22
11704124794,-8,-18,-1,1,-2,-2,1,-7
11704124794,13,17,0,0,-1,-3,2,22
11704137059,12,-5,-3,-1,-2,3,4,47
11704137059,-2,4,5,0,0,2,2,25
11704146008,6,9,6,-2,-4,-6,-7,-4
11704146008,-11,-13,-11,0,0,-6,3,41
11704160875,7,0,-5,-3,5,3,-6,-5
11704160875,-4,1,7,1,0,-2,-4,-7
11704162331,-7,-3,-5,-2,-1,-4,-5,-15
11704162331,4,-1,-1,-4,4,1,0,-3
11704183390,1,10,0,6,-13,0,6,8
11704183390,-4,-3,0,-2,0,-4,-3,14
11704184852,6,4,4,0,-1,-2,-2,11
11704184852,0,0,-2,-3,0,-3,-2,2
11704197046,-15,-8,-2,-5,5,11,1,1
11704197046,-2,1,0,3,-8,-4,-3,4
11704205838,-7,-20,-5,-2,-1,-2,1,-4
11704205838,7,20,2,0,1,-2,0,-2
11704220207,-5,0,-3,-2,3,4,-1,-7
11704220207,4,2,1,0,-1,-1,-1,-1
11704226887,-2,8,0,0,2,-4,-3,-1
11704226887,-10,-11,-7,-6,-1,4,-1,0
11704243410,3,1,1,-2,10,-1,0,10
11704243410,2,1,-1,7,-13,-4,1,2
11704244854,2,3,3,3,-13,-5,-3,-2
11704244854,-2,-7,-5,1,2,-2,-3,-1
11704257001,2,3,-2,-15,14,2,0,0
11704257001,-4,-3,-3,-1,-6,0,-2,-2
11704265973,2,4,6,8,-13,-7,0,-5
11704265973,-1,-3,0,5,-4,-3,-1,-2
11704280217,0,-4,-2,-5,-2,2,-2,1
11704280217,-6,-3,-3,-13,16,2,1,2
11704286911,2,4,1,8,-11,-2,-4,1
11704286911,-2,0,-1,3,-9,-3,-3,-3
11704303316,0,3,2,2,0,-3,1,2
11704303316,-1,-1,-1,-2,9,-2,0,0
11704304884,3,0,-2,1,15,0,-2,-2
11704304884,-3,-3,-2,-4,-10,-3,-3,-2
11704325762,-3,0,-1,1,-5,-3,-3,-1
11704325762,0,0,1,2,1,1,1,1
11704327391,-1,0,-3,-7,5,4,1,-3
11704327391,-3,-4,-3,6,-2,-5,-1,-1
11704341500,3,1,0,3,-1,-1,-2,3
11704341500,-1,-1,-1,-5,-9,-1,0,0
11704347157,-1,1,-2,-9,1,-3,1,-2
11704347157,-2,-3,-1,-1,0,10,0,0
11704363375,1,1,0,3,-6,-4,2,0
11704363375,0,0,-2,-2,6,-1,-4,-2
11704364853,-2,-3,-3,-10,-18,-6,0,-1
11704364853,-1,-3,-3,4,38,2,0,-1
11704385887,-1,-2,-3,2,-24,1,-4,-1
11704385887,-1,-1,0,8,12,6,0,0
11704387264,5,3,8,14,-13,-12,-3,0
11704387264,2,1,0,-10,-9,-4,-1,-1
11704408242,-5,-2,-3,-2,25,5,2,-2
11704408242,-3,-4,-4,-7,-15,6,-2,-2
11704409775,0,-1,0,7,9,-7,-2,-1
11704409775,-3,-2,-3,-1,1,9,0,-3
11704423180,2,-1,0,-6,-6,-13,-2,-1
11704423180,2,2,0,-3,-2,-1,-2,-1
11704424775,-3,0,0,-2,9,3,0,1
11704424775,0,-2,-1,-2,-12,-1,-1,0
11704445631,-2,-3,-2,-1,-5,0,0,0
11704445631,2,-1,-1,1,1,-4,-3,-3
11704447254,-3,-3,-4,-5,-3,0,-3,-1
11704447254,12,8,-1,-7,0,-3,-1,-1
11704460036,-25,-7,3,4,3,4,2,-2
11704460036,1,-1,2,5,-4,-6,-2,4
11704466864,-5,-2,-5,-4,8,8,0,0
11704466864,-1,-3,-2,-1,-2,-1,-1,-1
11704483400,4,8,1,0,-5,-2,-1,-6
11704483400,4,-3,0,0,-3,-3,-2,-2
11704484879,6,-4,-7,-11,3,6,2,3
11704484879,-4,-1,-1,2,9,-5,-3,-1
11704505678,6,2,0,2,-12,0,5,1
11704505678,-7,2,4,-1,1,-3,0,-1
11704507303,3,0,-1,8,-10,-4,-4,-3
11704507303,-5,-5,-1,1,13,-7,-5,-3
11704520180,0,-2,0,-1,-5,10,-4,-1
11704520180,2,2,2,9,0,-18,0,2
11704527099,-2,0,-3,-7,3,5,0,-4
11704527099,-3,-3,0,-2,-11,-3,-1,-1
11704543456,1,-3,-4,-7,3,6,-2,-2
11704543456,3,0,0,-2,13,5,4,-1
11704544880,-7,-2,0,1,-16,-33,-2,-2
11704544880,-4,0,-2,-5,-20,-18,-5,-2
11704565864,6,-1,-3,-1,8,11,-3,-1
11704565864,-1,-2,-3,-7,-5,7,-1,-3
11704567376,-4,-1,0,-1,15,16,3,1
11704567376,1,1,2,1,-1,-2,1,-1
11704580122,2,0,-1,-1,-9,-13,-3,1
11704580122,-4,-3,-3,1,1,2,-2,0
11704586908,-1,-2,1,-2,8,1,-3,-2
11704586908,0,-1,-2,-6,-8,2,-1,-3
11704610876,2,1,-3,2,7,1,4,2
11704610876,-3,-3,-2,-6,-10,-1,-3,-4
11704612369,1,2,3,4,6,2,-13,-4
11704612369,-5,-7,-9,-32,-14,1,-2,-3
11704625880,0,1,4,36,-3,-3,8,-1
11704625880,2,-4,-7,-12,7,-3,1,5
11704627337,3,3,4,-4,9,3,7,0
11704627337,-11,-6,-8,-13,6,-4,-18,2
11704640270,-3,-2,-4,-14,0,-19,-8,-13
11704640270,-1,0,-4,-4,-28,1,1,3
11704647049,5,1,9,22,4,8,14,3
11704647049,-1,-3,-1,2,11,12,4,1
11704663298,-1,-5,0,-2,1,-10,-4,-1
11704663298,0,1,2,2,-3,7,-3,-1
11704664836,-1,-2,-4,-9,-4,-5,-8,-1
11704664836,3,2,4,12,-1,6,8,-2
11704685966,-2,-2,-3,-9,-1,-3,-8,0
11704685966,1,0,2,1,5,4,-1,-4
11704687428,-5,2,-4,-8,-5,2,0,-3
11704687428,16,-1,0,10,-2,-3,10,6
11704699519,-28,-5,1,4,12,1,-6,0
11704699519,-7,-3,0,0,-7,-5,-23,-14
11704708438,-5,-2,-1,1,3,-4,2,2
11704708438,9,4,1,-9,2,15,17,1
11704723390,8,0,-2,9,-6,-2,19,21
11704723390,11,2,10,29,10,-1,-5,-12
11704724849,-18,-10,-11,-20,-4,-8,-21,-10
11704724849,-9,-1,6,6,0,1,6,-9
11704745866,4,0,-5,-12,-10,13,1,-6
11704745866,0,7,-3,-17,20,-3,0,-2
11704747305,19,-4,4,-2,-36,7,31,35
11704747305,-11,-2,-6,-5,11,-15,-43,-59
11704759575,-7,-10,-4,-9,-7,-15,-1,-4
11704759575,-3,2,-4,6,1,2,6,15
11704768483,0,2,-1,-7,5,11,-13,-20
11704768483,-2,-4,0,0,-5,-4,8,11
11704783392,11,12,7,3,-9,21,-13,-1
11704783392,1,-2,0,-6,8,-17,14,2
11704784867,-33,-18,-19,-26,-5,-1,-4,-4
11704784867,2,4,5,4,-10,-5,1,-9
11704813402,24,13,11,18,19,-11,-5,5
11704813402,-29,-27,-16,-17,-35,-4,-50,-11
11704814861,-3,15,13,48,44,-18,-9,-50
11704814861,-15,-14,-7,-6,-14,-8,28,38
11704828374,3,0,-6,13,-1,7,2,-10
11704828374,-2,11,9,-32,38,0,-10,2
11704829851,44,-6,-14,-1,51,-2,17,36
11704829851,-3,5,25,86,-79,-24,-46,-12
11704843354,-23,-1,-4,-28,62,6,17,-20
11704843354,28,5,-6,1,12,3,24,31
11704844853,-36,-5,7,21,-63,20,-32,-5
11704844853,19,7,-4,-30,15,14,-12,-12
11704865907,32,-3,-3,-7,-32,-22,-7,5
11704865907,-66,-11,-4,-21,6,10,-1,-53
11704867342,10,1,-9,-32,89,40,-6,20
11704867342,-4,-4,8,27,-28,18,24,13
11704879453,61,25,6,21,14,-14,-18,28
11704879453,-59,-7,2,-1,-21,2,5,32
11704888514,1,-76,-25,-43,41,-4,-3,-67
11704888514,43,14,-17,-71,-6,-5,26,65
11704903261,-88,-12,22,30,12,0,8,-28
11704903261,-23,2,-3,-10,16,-2,50,16
11704904848,-6,23,8,-9,-83,-8,-9,-14
11704904848,13,13,-21,-52,6,23,-26,23
11704925862,-8,-30,5,0,-51,-14,1,-1
11704925862,33,7,-3,-37,1,-3,111,-5
11704927346,-57,-4,-4,-9,-31,-21,-94,-46
11704927346,23,1,-4,-5,23,-15,-26,-59
11704939534,8,19,-8,-11,40,9,65,23
11704939534,65,-19,6,50,-33,-13,-1,-6
11704948413,65,1,-10,-35,-23,-3,66,47
11704948413,-94,-1,10,38,-6,-5,12,15
11704963368,-5,-15,-10,-10,-1,7,-31,-19
11704963368,24,6,0,14,-6,-5,-6,39
11704964851,20,35,5,-37,-63,-11,-12,-66
11704964851,-14,-15,-1,-12,-11,14,41,33
