myoTS,myox,myoy,myoz
83612766148,0.468262,0.5,0.711426
83612781930,0.461426,0.512207,0.697754
83612803648,0.464355,0.508301,0.69873
83612826141,0.464844,0.506348,0.701172
83612841951,0.462891,0.507324,0.70166
83612865110,0.460938,0.524414,0.705566
83612886177,0.456543,0.52002,0.703125
83612901931,0.462402,0.510742,0.70166
83612925096,0.448242,0.510254,0.709961
83612946151,0.453613,0.52002,0.702148
83612961951,0.461914,0.538086,0.696289
83612985102,0.47168,0.528809,0.702637
83613006836,0.469727,0.509277,0.707031
83613021943,0.473145,0.507324,0.711426
83613045081,0.466309,0.518066,0.693359
83613066141,0.46875,0.510254,0.69873
83613088637,0.466797,0.49707,0.705566
83613105142,0.459961,0.493164,0.709473
83613126180,0.464844,0.512695,0.692871
83613141937,0.467285,0.523926,0.696777
83613172619,0.467285,0.513184,0.70459
83613186156,0.462402,0.513672,0.703125
83613201915,0.457031,0.511719,0.704102
83613225064,0.466309,0.509766,0.700684
83613246840,0.463379,0.504395,0.702148
83613261952,0.460449,0.513184,0.708496
83613292574,0.461426,0.519531,0.707031
83613306185,0.466797,0.516602,0.700195
83613321930,0.457031,0.497559,0.710449
83613345095,0.466797,0.519043,0.705078
83613366191,0.465332,0.519043,0.697266
83613381963,0.467285,0.501953,0.700684
83613405109,0.466797,0.506348,0.687012
83613426180,0.46582,0.516602,0.692383
83613441929,0.458008,0.51416,0.699707
83613465082,0.461426,0.519043,0.70166
83613486192,0.458984,0.521973,0.708496
83613501977,0.459961,0.514648,0.703125
83613525111,0.458008,0.508789,0.708496
83613546218,0.457031,0.503418,0.712891
83613570083,0.463867,0.505859,0.708984
83613584491,0.462891,0.510254,0.70166
83613605986,0.462891,0.513672,0.705566
83613621933,0.462891,0.518066,0.69873
83613644466,0.458496,0.524902,0.697754
83613666189,0.458008,0.527344,0.691406
83613681938,0.454102,0.523926,0.693848
83613704487,0.453613,0.508301,0.695801
83613726153,0.459473,0.509277,0.70459
83613741915,0.463867,0.519043,0.704102
83613764456,0.466797,0.521484,0.70166
83613787639,0.46582,0.520996,0.710449
83613801963,0.466309,0.509277,0.699707
83613824471,0.467773,0.519043,0.691895
83613847621,0.461426,0.509766,0.700195
83613861936,0.45459,0.516602,0.700684
83613884503,0.458496,0.515137,0.711426
83613907656,0.479492,0.53418,0.718262
83613921953,0.501953,0.539062,0.722656
83613944502,0.521484,0.541992,0.712891
83613967615,0.562988,0.497559,0.71875
83613981944,0.620605,0.521973,0.709961
83614004437,0.609863,0.506836,0.686523
83614027653,0.582031,0.47998,0.747559
83614048687,0.587891,0.410645,0.722656
83614064458,0.657715,0.480469,0.763184
83614087631,0.664551,0.553711,0.78125
83614108680,0.569824,0.565918,0.800781
83614124439,0.506836,0.589844,0.87207
83614147578,0.432617,0.57666,0.937012
83614168700,0.369141,0.613281,0.964844
83614184511,0.248047,0.728027,0.998047
83614207642,0.19043,0.741699,0.979004
83614228674,0.116211,0.735352,0.978516
83614244435,-0.0292969,0.703125,0.942383
83614267607,-0.130371,0.647461,0.956543
83614288747,-0.203125,0.621094,0.952637
83614304492,-0.259766,0.632812,0.958008
83614327631,-0.303223,0.635742,0.993652
83614348696,-0.34082,0.605957,0.995605
83614373066,-0.362793,0.587891,0.986328
83614387635,-0.367676,0.591797,0.936523
83614408701,-0.377441,0.544922,0.918457
83614424458,-0.396484,0.53125,0.908203
83614447606,-0.430176,0.534668,0.844727
83614468653,-0.458496,0.519043,0.775879
83614484913,-0.472168,0.477051,0.754883
83614507671,-0.495605,0.415039,0.725586
83614530124,-0.519043,0.372559,0.708496
83614544925,-0.524414,0.350586,0.668945
83614566981,-0.546387,0.318848,0.620117
83614588670,-0.599121,0.27832,0.583008
83614604514,-0.655762,0.221191,0.564941
83614626986,-0.665039,0.175293,0.532227
83614648690,-0.611816,0.146484,0.491211
83614664488,-0.598633,0.138184,0.460938
83614686984,-0.67041,0.137207,0.431152
83614708754,-0.707031,0.135742,0.366211
83614724484,-0.667969,0.114258,0.328613
83614746997,-0.656738,0.0878906,0.30957
83614770151,-0.689453,0.0449219,0.334473
83614784460,-0.725586,0.0214844,0.326172
83614806990,-0.736328,0.0151367,0.316406
83614830189,-0.751465,0.0107422,0.300781
83614844480,-0.805664,-0.0107422,0.295898
83614867003,-0.868652,-0.0219727,0.282715
83614890158,-0.875488,0.00732422,0.262207
83614904463,-0.85498,0.0117188,0.25293
83614926946,-0.859375,-0.0229492,0.258301
83614950123,-0.927734,-0.0209961,0.259277
83614964512,-0.980469,0.0166016,0.253906
83614986990,-0.959473,0.0229492,0.249512
83615010169,-0.943359,0.0151367,0.259277
83615024493,-0.976562,0.00537109,0.276367
83615046965,-0.981934,0.0219727,0.247559
83615076174,-0.943359,0.0537109,0.256348
83615091235,-0.93457,0.0302734,0.242188
83615115164,-0.991211,0.0454102,0.218262
83615130616,-1.00977,0.0576172,0.255371
83615151198,-0.98877,0.0639648,0.291504
83615167004,-0.986328,0.081543,0.285156
83615190144,-0.999512,0.0703125,0.296875
83615204475,-1.00098,0.0678711,0.294434
83615227009,-0.994141,0.101074,0.282227
83615250161,-0.990723,0.090332,0.290527
83615278712,-0.98877,0.0805664,0.296875
83615295596,-0.966309,0.0634766,0.298828
83615310171,-0.963379,0.0859375,0.297852
83615331196,-0.961426,0.0820312,0.299316
83615347004,-0.964355,0.0742188,0.290039
83615371282,-0.944824,0.0693359,0.285645
83615391243,-0.937012,0.0742188,0.282227
83615407643,-0.961426,0.074707,0.29834
83615430156,-0.967773,0.0693359,0.300293
83615451183,-0.961914,0.0800781,0.290527
83615466960,-0.970215,0.0795898,0.276367
83615489525,-0.949219,0.0776367,0.262207
83615511192,-0.945312,0.0766602,0.28125
83615527008,-0.962891,0.0717773,0.284668
83615549523,-0.963867,0.0571289,0.306152
83615571242,-0.958008,0.0585938,0.305664
83615587002,-0.95752,0.0644531,0.291504
83615609480,-0.958496,0.0625,0.31543
83615631210,-0.972168,0.0532227,0.321777
83615647023,-0.981934,0.0654297,0.328613
83615669489,-0.963867,0.0605469,0.341309
83615692642,-0.941406,0.0791016,0.333496
83615707005,-0.932617,0.0913086,0.33252
83615729458,-0.893066,0.105469,0.337891
83615760172,-0.848145,0.0878906,0.356934
83615767010,-0.844238,0.0463867,0.358398
83615789508,-0.862305,0.0649414,0.383789
83615812672,-0.847168,0.0883789,0.373535
83615826244,-0.795898,0.113281,0.377441
83615848733,-0.793945,0.0849609,0.378906
83615863072,-0.8125,0.0395508,0.35791
83615886192,-0.797852,0.0693359,0.353516
83615908742,-0.761719,0.114746,0.355469
83615923032,-0.755371,0.144531,0.38916
83615946201,-0.765625,0.111328,0.423828
83615976876,-0.731445,0.0854492,0.451172
83615983056,-0.627441,0.0961914,0.444336
83616006236,-0.621582,0.120117,0.495117
83616028734,-0.696777,0.12207,0.537598
83616043068,-0.66748,0.148926,0.547363
83616066264,-0.536621,0.160645,0.529297
83616088729,-0.436035,0.205566,0.602051
83616103083,-0.480957,0.268066,0.687988
83616126220,-0.547363,0.282227,0.737305
83616148689,-0.494629,0.282227,0.791504
83616163047,-0.444824,0.277832,0.858398
83616186198,-0.442383,0.29541,0.964355
83616208744,-0.447266,0.391113,0.966309
83616223033,-0.338379,0.415527,0.905273
83616246201,-0.219238,0.411133,0.88916
83616268738,-0.166016,0.415039,0.974121
83616283048,-0.125977,0.454102,0.96875
83616306020,-0.0844727,0.489746,0.904297
83616320545,-0.0610352,0.485352,0.932129
83616343073,-0.103516,0.510742,1.0459
83616366239,-0.109375,0.493652,1.06055
83616380595,-0.0400391,0.521484,1.03564
83616403078,0.0507812,0.46582,0.930176
83616426221,0.0678711,0.499023,0.894043
83616440578,0.0366211,0.624023,0.954102
83616463095,0.0639648,0.760254,0.92334
83616486243,0.180664,0.726074,0.916016
83616508746,0.201172,0.677246,0.932617
83616523087,0.205078,0.635742,0.894531
83616546256,0.248535,0.63916,0.885742
83616560569,0.34082,0.652344,0.8125
83616583054,0.405273,0.638672,0.770508
83616605627,0.419922,0.613281,0.759766
83616620611,0.407227,0.556641,0.757324
83616643081,0.439941,0.55127,0.759766
83616665558,0.496094,0.566406,0.736328
83616680597,0.51709,0.582031,0.713379
83616703060,0.51709,0.528809,0.690918
83616725609,0.521484,0.491699,0.687988
83616748740,0.599121,0.499512,0.707031
83616763093,0.733398,0.574219,0.779785
83616787044,0.69873,0.537109,0.83252
83616800608,0.537598,0.39502,0.848145
83616823113,0.419922,0.362793,0.82666
83616845542,0.421875,0.484863,0.703613
83616860563,0.471191,0.633789,0.623047
83616883069,0.476562,0.663574,0.634277
83616905611,0.464844,0.578613,0.678711
83616920581,0.440918,0.498535,0.716797
83616943115,0.435547,0.484375,0.71582
83616965561,0.445801,0.529785,0.680176
83616980593,0.456055,0.575195,0.662109
83617003114,0.46875,0.586426,0.65625
83617025605,0.459473,0.556641,0.674316
83617040593,0.453613,0.53418,0.679688
83617063122,0.469238,0.525879,0.677734
83617085569,0.476074,0.541016,0.681152
83617100546,0.477051,0.548828,0.678711
83617123174,0.476562,0.5625,0.682617
83617145595,0.470703,0.556641,0.672363
83617160612,0.464355,0.548828,0.674316
83617183063,0.463867,0.548828,0.670898
83617205550,0.462891,0.549805,0.669922
83617220581,0.463867,0.563477,0.668945
83617243107,0.460449,0.556152,0.67334
83617265615,0.456543,0.558105,0.680176
83617280638,0.459961,0.556641,0.670898
83617303082,0.455566,0.54248,0.671875
83617325572,0.45752,0.543945,0.676758
83617340590,0.46582,0.550293,0.679688
83617363094,0.46582,0.553223,0.674805
83617385615,0.458496,0.553711,0.680176
83617402008,0.456543,0.553223,0.67334
83617424522,0.458984,0.554199,0.678223
83617445581,0.463379,0.554688,0.669922
83617462058,0.458008,0.555664,0.666016
83617483095,0.461426,0.557617,0.672363
83617505657,0.461914,0.55957,0.666016
83617523505,0.459473,0.555664,0.67334
83617543109,0.46582,0.555664,0.664551
83617565615,0.459961,0.557617,0.660645
83617582041,0.45752,0.548828,0.668457
83617603105,0.464355,0.552246,0.672363
83617625595,0.46582,0.55127,0.670898
83617642008,0.461914,0.552246,0.672852
83617663064,0.461426,0.555664,0.677246
83617685580,0.456543,0.564941,0.670898
83617702028,0.461426,0.564941,0.671387
83617723062,0.461914,0.559082,0.673828
83617745615,0.456055,0.554688,0.673828
83617762075,0.459473,0.54541,0.665527
83617783075,0.466309,0.554688,0.663086
83617805605,0.463867,0.558594,0.658691
83617822071,0.465332,0.560059,0.666504
83617843120,0.462891,0.557129,0.668457
83617865650,0.458496,0.549316,0.668945
83617882048,0.458008,0.55127,0.666504
83617903122,0.463379,0.549316,0.664551
83617925578,0.463379,0.555176,0.663574
83617942035,0.466797,0.556152,0.666992
83617963102,0.462891,0.553711,0.671875
83617985652,0.461914,0.556152,0.67041
83618002065,0.460449,0.555176,0.673828
83618023070,0.459473,0.554199,0.677734
83618045616,0.460938,0.557129,0.665527
83618062066,0.464844,0.565918,0.669922
83618083108,0.462891,0.55957,0.664551
83618113760,0.462402,0.557129,0.671875
83618122052,0.464355,0.557617,0.663574
83618143096,0.470703,0.552246,0.659668
83618165601,0.464355,0.547363,0.660156
83618182060,0.467285,0.537598,0.668945
83618203099,0.468262,0.555664,0.66748
83618225621,0.466797,0.55957,0.672363
83618242081,0.462402,0.556641,0.674805
83618263152,0.461426,0.558105,0.66748
83618285679,0.462402,0.557129,0.669434
83618302033,0.461914,0.548828,0.670898
83618326047,0.466797,0.540527,0.665039
83618345620,0.473633,0.541504,0.666016
83618362014,0.469727,0.54248,0.675293
83618384556,0.471191,0.548828,0.671387
83618405640,0.469238,0.553223,0.661621
83618422050,0.469238,0.554199,0.664551
83618444557,0.470215,0.552734,0.666992
83618465594,0.470703,0.552734,0.659668
83618482042,0.479004,0.548828,0.664062
83618504531,0.500977,0.542969,0.685059
83618525647,0.521484,0.548828,0.703613
83618542102,0.527832,0.532227,0.711914
83618564559,0.567871,0.44043,0.66748
83618585614,0.65625,0.524414,0.653809
83618602075,0.651855,0.583984,0.683594
83618624552,0.667969,0.5,0.660645
83618645609,0.672852,0.472656,0.637695
83618662059,0.646484,0.615723,0.733398
83618684485,0.590332,0.636719,0.741699
83618705597,0.513672,0.536133,0.843262
83618722033,0.499023,0.569336,0.856445
83618744534,0.518066,0.700684,0.821777
83618765681,0.348145,0.692871,0.89209
83618782070,0.198242,0.561035,0.986328
83618810640,0.144531,0.583496,0.98877
83618825594,0.135254,0.769043,0.921387
83618842063,0.0507812,0.791016,0.95752
83618864530,-0.104004,0.697266,1.05029
83618885619,-0.210938,0.631348,1.09229
83618909577,-0.179688,0.647949,1.06543
83618924562,-0.157715,0.64209,1.0083
83618945643,-0.195801,0.633301,1.01709
83618971050,-0.222168,0.575195,1.01807
83618984591,-0.244141,0.55127,0.963379
83619005645,-0.262695,0.513184,0.932617
83619022055,-0.295898,0.496094,0.912598
83619044580,-0.316895,0.488281,0.875977
83619073839,-0.3125,0.472168,0.835449
83619082050,-0.342285,0.398438,0.811523
83619104649,-0.416504,0.325684,0.803223
83619125647,-0.475098,0.268066,0.73584
83619142049,-0.495605,0.237305,0.714355
83619164587,-0.483398,0.242188,0.696289
83619185645,-0.466309,0.248047,0.68457
83619202104,-0.459961,0.233398,0.650879
83619224607,-0.48291,0.187012,0.632324
83619247075,-0.542969,0.14209,0.65332
83619269589,-0.592773,0.123535,0.588379
83619284570,-0.590332,0.139648,0.543945
83619307066,-0.597168,0.199707,0.485352
83619329557,-0.624023,0.208984,0.444336
83619344570,-0.691895,0.203613,0.426758
83619368563,-0.768066,0.161621,0.407715
83619383549,-0.816406,0.137695,0.422852
83619404607,-0.807129,0.0830078,0.416504
83619426301,-0.782227,0.0419922,0.427246
83619448856,-0.799805,0.0537109,0.443848
83619463846,-0.831543,0.0698242,0.424805
83619486295,-0.842773,0.0727539,0.394043
83619508823,-0.833496,0.0615234,0.376953
83619523865,-0.839844,0.0742188,0.391113
83619546312,-0.84668,0.0805664,0.379883
83619568837,-0.876465,0.0654297,0.349609
83619583817,-0.901367,0.0664062,0.347168
83619606267,-0.867188,0.0546875,0.339355
83619628824,-0.826172,0.0673828,0.347656
83619643833,-0.849121,0.03125,0.332031
83619666352,-0.899414,0.0595703,0.34375
83619688917,-0.928711,0.0537109,0.351074
83619703826,-0.931152,0.043457,0.342285
83619726322,-0.909668,0.0302734,0.34668
83619748820,-0.880371,0.0410156,0.355957
83619763822,-0.909668,0.0629883,0.375977
83619786320,-0.941406,0.0517578,0.377441
83619802785,-0.928223,0.0366211,0.370605
83619823821,-0.899414,0.0605469,0.382812
83619846302,-0.909668,0.0766602,0.387695
83619862711,-0.939453,0.0800781,0.386719
83619883844,-0.944824,0.0678711,0.405762
83619906343,-0.926758,0.0688477,0.411621
83619923209,-0.913086,0.0810547,0.408203
83619943824,-0.91748,0.0732422,0.40918
83619966302,-0.916992,0.0732422,0.400391
83619982787,-0.91748,0.0766602,0.399902
83620003854,-0.916016,0.0908203,0.402344
83620026335,-0.942383,0.0820312,0.418457
83620042791,-0.932129,0.0668945,0.40918
83620063815,-0.90625,0.0751953,0.408203
83620086296,-0.916016,0.0820312,0.411133
83620102788,-0.919922,0.0742188,0.421387
83620123835,-0.912598,0.0673828,0.419922
83620146359,-0.905273,0.0893555,0.414551
83620162801,-0.90332,0.0893555,0.416504
83620183821,-0.902344,0.0869141,0.429688
83620206324,-0.899902,0.0893555,0.438477
83620222082,-0.888672,0.081543,0.423828
83620243827,-0.865234,0.0786133,0.427734
83620266301,-0.850098,0.0805664,0.427246
83620282081,-0.850098,0.0712891,0.421387
83620303819,-0.867676,0.0722656,0.417969
83620326331,-0.836914,0.0649414,0.42334
83620342068,-0.775879,0.03125,0.442871
83620363818,-0.772949,0.0410156,0.501465
83620386323,-0.828125,0.0126953,0.507324
83620402105,-0.857422,0.00537109,0.506348
83620425295,-0.814453,0.0390625,0.496094
83620446321,-0.742676,0.0483398,0.477539
83620468823,-0.665039,0.0244141,0.486328
83620485229,-0.62793,0.0385742,0.508301
83620506316,-0.674316,0.0766602,0.518066
83620530255,-0.694824,0.0595703,0.561523
83620545265,-0.625,0.0273438,0.594238
83620567007,-0.589355,0.0488281,0.644043
83620582088,-0.606445,0.14502,0.69873
83620605227,-0.663574,0.195801,0.726074
83620626337,-0.716309,0.143555,0.688477
83620642115,-0.686523,0.0605469,0.708984
83620665255,-0.584961,0.0854492,0.723633
83620686333,-0.504883,0.172363,0.681641
83620702078,-0.453125,0.262207,0.664551
83620725246,-0.441895,0.222168,0.791504
83620746382,-0.430664,0.119141,0.869629
83620762117,-0.317871,0.154785,0.833496
83620785278,-0.302246,0.333496,0.79248
83620806316,-0.292969,0.352051,0.844238
83620828814,-0.354492,0.230469,0.98291
83620845257,-0.374023,0.164551,1.04102
83620866288,-0.299805,0.286621,0.983887
83620882131,-0.249023,0.435547,0.982422
83620905283,-0.219238,0.490234,0.962402
83620926326,-0.134766,0.410156,0.972656
83620942109,-0.0688477,0.430664,1.00342
83620965267,-0.0625,0.513184,1.01709
83620986306,0.0136719,0.540527,0.965332
83621002117,0.156738,0.548828,0.96582
83621025297,0.153809,0.48291,0.960449
83621046385,0.154785,0.427246,0.983887
83621062107,0.171387,0.506348,0.92627
83621085271,0.258789,0.612793,0.880371
83621106298,0.354492,0.578613,0.887207
83621122078,0.347168,0.533203,0.930664
83621145238,0.337891,0.451172,0.922852
83621167780,0.378418,0.502441,0.899902
83621182084,0.401367,0.560059,0.856934
83621204585,0.418457,0.539062,0.839355
83621226317,0.413086,0.515625,0.78125
83621242088,0.461914,0.511719,0.731934
83621264596,0.508301,0.567871,0.729004
83621286305,0.514648,0.537109,0.730469
83621302093,0.531738,0.458984,0.755859
83621324670,0.516113,0.425293,0.775391
83621346326,0.492188,0.418457,0.765625
83621362089,0.54248,0.45752,0.743164
83621385061,0.654297,0.468262,0.736328
83621407810,0.719727,0.561523,0.804688
83621422105,0.671387,0.53418,0.859863
83621444611,0.516113,0.452637,0.874023
83621467779,0.410156,0.403809,0.792969
83621482079,0.40918,0.496094,0.657227
83621504633,0.45166,0.604004,0.57373
83621527800,0.475098,0.631836,0.580566
83621542130,0.479004,0.569336,0.633789
83621571353,0.456543,0.498047,0.687012
83621587791,0.456543,0.481934,0.714355
83621602101,0.453613,0.527344,0.712891
83621624588,0.461426,0.55127,0.705078
83621647789,0.463867,0.550293,0.712891
83621668928,0.465332,0.532227,0.721191
83621684615,0.462402,0.525879,0.717285
83621707806,0.473145,0.525879,0.705078
83621722099,0.472656,0.53418,0.692871
83621744589,0.462891,0.562012,0.668945
83621767785,0.46582,0.568848,0.659668
83621782147,0.469238,0.567383,0.662598
83621812796,0.462891,0.555176,0.661133
83621833828,0.463867,0.54834,0.669434
83621842115,0.459961,0.55127,0.679688
83621865086,0.458984,0.550781,0.672363
83621887790,0.469727,0.544434,0.666504
83621908905,0.463867,0.537598,0.67041
83621924637,0.463379,0.540527,0.675781
83621947797,0.464355,0.550293,0.67041
83621968838,0.467285,0.557617,0.673828
83621984610,0.464844,0.556152,0.670898
83622007794,0.459961,0.553223,0.66748
83622028869,0.463379,0.556152,0.669434
83622044629,0.464844,0.556641,0.669922
83622067772,0.467773,0.555176,0.67041
83622088863,0.468262,0.55127,0.677246
83622104642,0.464355,0.555176,0.67041
83622127135,0.462402,0.554199,0.668457
83622148878,0.459961,0.558594,0.669434
83622164637,0.464355,0.555176,0.665527
83622187129,0.466309,0.554199,0.673828
83622208866,0.46582,0.55127,0.670898
83622224648,0.462402,0.555664,0.670898
83622247102,0.461914,0.560059,0.665039
83622268827,0.460938,0.556641,0.666504
83622284612,0.464844,0.55127,0.671875
83622307108,0.462891,0.554688,0.668457
83622330258,0.462891,0.55957,0.677246
83622344685,0.463379,0.558594,0.662598
83622367158,0.464844,0.553711,0.67041
83622390305,0.461914,0.549805,0.664062
83622404635,0.461914,0.554199,0.662109
83622427142,0.469238,0.547852,0.661133
83622450303,0.461914,0.551758,0.660156
83622464677,0.466797,0.550293,0.666992
83622487156,0.468262,0.558105,0.667969
83622510310,0.463379,0.556641,0.663086
83622524637,0.460449,0.553223,0.668457
83622547295,0.466309,0.549316,0.668457
83622570278,0.46582,0.554199,0.67334
83622584619,0.459961,0.553223,0.66748
83622607178,0.459473,0.547363,0.66748
83622630313,0.461426,0.553711,0.666504
83622644660,0.469238,0.556641,0.665527
83622667138,0.46875,0.558594,0.669434
83622690283,0.460449,0.553711,0.666016
83622704640,0.455078,0.556152,0.669922
83622727586,0.45459,0.552734,0.667969
83622750341,0.459473,0.558105,0.671387
83622764655,0.461426,0.552246,0.67041
83622787129,0.460938,0.55127,0.668945
83622810281,0.461914,0.556152,0.669922
83622831392,0.466309,0.558105,0.673828
83622847105,0.459473,0.554688,0.677246
83622870349,0.458984,0.548828,0.67627
83622891409,0.459473,0.545898,0.669922
83622907145,0.463867,0.551758,0.671387
83622930311,0.464355,0.554199,0.665527
83622951391,0.463867,0.553223,0.669434
83622967137,0.461914,0.554199,0.672363
83622990291,0.455566,0.550781,0.67041
83623003281,0.454102,0.554199,0.669922
83623026398,0.460449,0.553711,0.666504
83623040727,0.462402,0.557617,0.666016
83623063251,0.463379,0.553223,0.671875
83623086369,0.461426,0.557617,0.665527
83623100705,0.460449,0.557617,0.671387
83623123297,0.458496,0.552734,0.672852
83623146394,0.459473,0.557129,0.669922
83623160763,0.458496,0.553711,0.667969
83623183199,0.462402,0.559082,0.675781
83623206346,0.459473,0.557129,0.67041
83623220684,0.45459,0.554688,0.671387
83623243232,0.458984,0.558105,0.67041
83623266401,0.459473,0.553223,0.669434
83623280724,0.459961,0.552246,0.670898
83623303237,0.460938,0.555664,0.675781
83623326411,0.460449,0.561035,0.668457
83623340717,0.458496,0.555176,0.666504
83623363243,0.456055,0.557129,0.665527
83623386433,0.456055,0.564453,0.665039
83623400749,0.458008,0.558594,0.66748
83623423175,0.451172,0.552246,0.668457
83623446507,0.457031,0.552734,0.669434
83623460713,0.458984,0.556152,0.675781
83623483239,0.459961,0.560059,0.671387
83623506418,0.462402,0.558594,0.674805
83623520713,0.458008,0.559082,0.668945
83623543220,0.458008,0.557129,0.671875
83623566372,0.457031,0.55127,0.67334
83623580724,0.456055,0.554688,0.666992
83623603238,0.456055,0.549316,0.670898
83623626391,0.45752,0.556641,0.665527
83623640748,0.459961,0.564941,0.668945
83623663244,0.458984,0.561035,0.671875
83623686410,0.455566,0.564453,0.674316
83623700762,0.453125,0.553711,0.678223
83623723193,0.455566,0.550293,0.664551
83623746445,0.460449,0.557129,0.665039
83623760687,0.461914,0.557129,0.665039
83623783214,0.459961,0.558594,0.666016
83623806843,0.453125,0.557617,0.671875
83623820702,0.456055,0.562012,0.668945
83623843218,0.45166,0.555176,0.670898
83623866393,0.456055,0.560547,0.669922
83623880717,0.460938,0.559082,0.670898
83623903260,0.458008,0.557617,0.67041
83623926430,0.458496,0.554688,0.665527
83623940742,0.458008,0.558105,0.663574
83623963280,0.458984,0.554688,0.671387
83623986395,0.457031,0.555664,0.671875
83624000731,0.455566,0.55957,0.672852
83624023209,0.459961,0.556641,0.675781
83624046370,0.456543,0.555176,0.675293
83624060731,0.456055,0.561035,0.67627
83624084665,0.455078,0.562012,0.666016
83624106388,0.45459,0.561035,0.67334
83624120736,0.453613,0.5625,0.671387
83624143286,0.45752,0.557617,0.665527
83624166397,0.456543,0.556641,0.669922
83624180726,0.461426,0.556152,0.669922
83624203210,0.459961,0.563965,0.663086
83624225745,0.455078,0.560059,0.664551
83624240737,0.457031,0.560547,0.66748
83624263243,0.454102,0.573242,0.666992
83624285716,0.453125,0.567871,0.666016
83624300699,0.458008,0.557617,0.671387
83624323225,0.45459,0.554688,0.664551
83624345746,0.458984,0.558105,0.670898
83624360824,0.460938,0.558594,0.668457
83624383211,0.457031,0.564453,0.66748
83624405715,0.452637,0.563965,0.670898
83624420760,0.450684,0.55957,0.673828
83624443281,0.453125,0.55957,0.674316
83624465764,0.452637,0.562012,0.662598
83624480819,0.455078,0.557129,0.66748
83624503213,0.456543,0.555176,0.664062
83624525718,0.458496,0.560547,0.662109
83624540726,0.458984,0.564941,0.669434
83624563267,0.440918,0.560059,0.695312
83624585831,0.447266,0.580078,0.683105
83624600816,0.491211,0.566895,0.654297
83624623249,0.473633,0.525391,0.682617
83624645779,0.429688,0.508789,0.748535
83624660739,0.481934,0.541016,0.733887
83624683258,0.547363,0.61084,0.726562
83624705838,0.597168,0.552246,0.655273
83624720692,0.594727,0.466797,0.657227
83624751449,0.637695,0.529297,0.670898
83624765736,0.705566,0.63916,0.687988
83624780751,0.666016,0.599609,0.692383
83624803230,0.583496,0.54248,0.757324
83624825740,0.478516,0.57373,0.803223
83624840808,0.455078,0.584473,0.765137
83624863259,0.390625,0.578125,0.759277
83624885717,0.342285,0.644531,0.75293
83624900742,0.331055,0.749023,0.752441
83624923254,0.19043,0.756836,0.814941
83624947186,0.0292969,0.713379,0.937988
83624960752,-0.0644531,0.675293,0.944336
83624983281,-0.0859375,0.756348,0.933105
83625005831,-0.130371,0.833984,0.94043
83625022151,-0.22998,0.767578,0.981445
83625043264,-0.273438,0.655762,1.05713
83625065761,-0.260742,0.62207,1.05615
83625082202,-0.259277,0.631348,1.0332
83625103276,-0.30127,0.652344,1.00049
83625125845,-0.338867,0.628418,0.991211
83625142174,-0.343262,0.601074,0.933105
83625163236,-0.382812,0.57373,0.908691
83625185738,-0.439453,0.530273,0.903809
83625202187,-0.461426,0.503906,0.854492
83625223226,-0.450684,0.495117,0.774902
83625245789,-0.454102,0.444336,0.771484
83625262254,-0.48584,0.375488,0.751953
83625283245,-0.539551,0.335449,0.714844
83625305815,-0.504883,0.279785,0.688477
83625322219,-0.471191,0.260254,0.65332
83625343266,-0.484863,0.269531,0.631348
83625365838,-0.511719,0.25293,0.609863
83625382161,-0.556152,0.224121,0.624023
83625403269,-0.608398,0.149902,0.601562
83625433964,-0.63916,0.109863,0.566406
83625442245,-0.639648,0.102539,0.541016
83625463281,-0.655273,0.118164,0.496582
83625485833,-0.700195,0.0966797,0.48584
83625502196,-0.775879,0.0615234,0.47998
83625523297,-0.79541,0.0498047,0.450195
83625545740,-0.759277,0.0292969,0.428223
83625562189,-0.73584,0.0214844,0.422852
83625583282,-0.75,-0.00830078,0.417969
83625605761,-0.746582,-0.043457,0.40625
83625622203,-0.755859,-0.0126953,0.40625
83625643273,-0.767578,-0.0200195,0.369629
83625665855,-0.77832,-0.0229492,0.331543
83625682203,-0.764648,-0.0244141,0.306152
83625703288,-0.792969,-0.0117188,0.275391
83625725823,-0.84668,-0.0200195,0.269043
83625749703,-0.874512,-0.0263672,0.270996
83625763290,-0.866699,-0.0356445,0.265625
83625785815,-0.884766,-0.0405273,0.260254
83625802185,-0.932129,-0.0341797,0.27832
83625823336,-0.974609,-0.0405273,0.28125
83625845740,-0.975098,-0.0532227,0.293945
83625862190,-0.965332,-0.0444336,0.300293
83625883236,-0.974609,-0.050293,0.330078
83625905799,-0.978516,-0.0463867,0.351074
83625922221,-0.973633,-0.0415039,0.354492
83625944712,-0.956055,-0.027832,0.355469
83625965834,-0.923828,-0.0136719,0.377441
83625982213,-0.92627,-0.0234375,0.39502
83626004791,-0.940918,-0.0336914,0.417969
83626025817,-0.939453,-0.0209961,0.427246
83626042246,-0.924805,0.00390625,0.438477
83626064801,-0.913086,-0.0136719,0.442871
83626085857,-0.905762,-0.00195312,0.429688
83626102184,-0.911621,-0.00537109,0.433105
83626126208,-0.922363,0.0078125,0.435059
83626145842,-0.904297,0.00146484,0.423828
83626162204,-0.871094,-0.00732422,0.405762
83626184700,-0.850098,0.00244141,0.401855
83626205827,-0.839355,-0.000976562,0.397949
83626222212,-0.839355,-0.00292969,0.387207
83626244701,-0.817383,0.00585938,0.388184
