timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
450530018787,4,3,-2,1,-2,2,3,0
450530018787,1,0,-3,-3,-2,-2,-1,-5
450530027727,-4,1,4,-3,-8,-1,-7,0
450530027727,-1,1,0,-5,-1,1,-5,0
450530041335,-6,2,-2,-3,-3,2,-1,1
450530041335,0,7,-3,0,-2,1,1,-3
450530050293,1,2,-2,0,-1,0,3,0
450530050293,0,0,0,4,-2,-3,4,-6
450530056283,-3,1,0,-6,-4,-3,-1,1
450530056283,-4,-6,-1,-3,-1,0,2,0
450530072721,2,-3,-6,-1,0,-1,-1,-3
450530072721,-4,-4,-5,-1,-6,-6,-6,1
450530078787,-3,1,1,-3,-1,-3,0,2
450530078787,-4,0,0,0,4,-1,-4,4
450530087709,0,2,1,0,0,-1,-4,-3
450530087709,3,-2,2,-6,-8,2,-5,0
450530101337,-1,0,3,1,4,-1,-4,-2
450530101337,-6,-7,-2,-2,0,-3,-3,-1
450530110213,3,5,2,-2,-2,-3,-2,2
450530110213,6,4,-1,1,4,2,2,-1
450530116333,-2,2,2,-1,-2,-3,-1,-1
450530116333,3,-2,-1,2,0,-2,0,-1
450530132748,3,3,-3,-1,-1,-2,4,-4
450530132748,-3,-4,5,3,1,-4,-7,-1
450530138773,0,-3,-6,-4,-2,-2,5,-2
450530138773,3,2,-1,0,-5,1,-4,-4
450530147719,2,-4,3,-2,-6,-1,-1,-1
450530147719,-6,-2,-6,-4,-2,-3,0,-4
450530161293,5,2,-4,0,1,-4,-1,-7
450530161293,0,-1,0,-2,1,0,-3,5
450530170306,-4,0,2,2,0,0,2,-2
450530170306,-3,1,-3,0,4,0,-6,2
450530176286,-5,-2,4,3,1,3,1,0
450530176286,2,1,-3,-3,-1,-5,3,-4
450530192767,-4,-3,-8,-5,-3,-1,2,-1
450530192767,-1,-2,1,0,-3,3,1,0
450530198764,-2,1,-2,0,1,3,-4,0
450530198764,-3,-3,-8,-5,0,2,-1,-1
450530207788,-2,-1,2,0,-1,2,-3,3
450530207788,7,6,2,-1,-2,-6,6,0
450530221208,-1,-4,-2,2,-4,-3,2,4
450530221208,1,-3,1,-4,3,-4,3,-4
450530230253,0,-1,4,1,2,-5,0,2
450530230253,-2,-3,0,-4,-12,2,-3,0
450530236344,0,-2,-1,2,-1,3,-1,-2
450530236344,0,0,0,-1,-8,0,-2,0
450530252748,-2,3,-4,-5,-1,-5,-1,0
450530252748,-3,-4,-4,-1,7,3,-4,0
450530258724,1,2,-4,-1,3,-4,-5,2
450530258724,-3,-4,-6,0,-3,1,-1,2
450530267791,2,0,2,-4,2,-2,0,-2
450530267791,-2,-3,2,-2,-6,-4,-2,-1
450530281190,-3,2,4,-1,-2,0,-2,-5
450530281190,-3,-1,1,4,1,2,2,-1
450530290219,-2,-5,-4,-4,-6,1,-5,-5
450530290219,-1,-3,1,3,-1,-3,4,-1
450530303845,-2,-4,-1,-5,-2,-3,-4,-3
450530303845,-4,-2,4,0,1,-3,0,-5
450530312693,0,-4,1,5,0,3,1,1
450530312693,-1,1,-1,-4,-5,-3,-2,-1
450530318740,3,-2,-3,-2,-1,-5,-2,-5
450530318740,0,1,0,-3,2,-2,-4,-2
450530327722,1,3,0,0,-4,2,0,1
450530327722,-2,0,0,-2,-1,-1,-5,-6
450530341177,4,0,3,-3,-4,-3,1,2
450530341177,-2,-3,-5,-4,-1,-7,-5,3
450530350196,-2,0,-4,-2,-2,1,-5,-4
450530350196,1,-2,-8,-4,-2,-3,0,-4
450530363746,-5,0,-2,-1,-3,-1,-1,3
450530363746,2,-3,4,-4,-5,-2,-4,-5
450530372692,-3,-1,-1,-4,-4,-2,-7,1
450530372692,-2,-5,-7,-11,-2,-1,-3,-2
450530378672,-2,3,-5,0,-4,-1,-2,-3
450530378672,4,-7,0,-3,-6,3,0,-1
450530387689,2,-6,0,-1,-2,1,-4,-3
450530387689,-2,1,1,-1,1,1,-3,0
450530401172,-2,-2,-2,-4,2,-2,1,0
450530401172,-3,4,0,-3,0,1,-3,-2
450530410191,-2,1,3,2,1,1,5,0
450530410191,-2,-2,3,-2,-7,-4,-3,-1
450530423720,-1,-3,-5,-4,-1,1,-3,-3
450530423720,0,-2,-1,-3,0,-1,-1,-2
450530432704,-1,-8,-7,-3,5,0,-2,1
450530432704,-3,5,7,8,8,0,5,1
450530438701,-4,-4,3,-3,1,3,0,-1
450530438701,-2,-1,-2,0,3,0,-1,-1
450530447703,-2,-3,3,-2,-6,-5,-1,-1
450530447703,4,-5,1,0,6,0,3,-3
450530461216,-4,-7,-2,2,-1,1,0,-1
450530461216,2,6,2,7,0,-1,-1,5
450530470198,-3,0,-1,0,1,-2,1,-5
450530470198,4,-2,-3,2,-1,3,3,1
450530483729,2,-2,3,0,-1,-4,0,-3
450530483729,1,-2,0,1,-3,-4,-2,-1
450530492694,1,0,-4,-2,2,0,0,0
450530492694,-1,1,-2,-2,-2,1,-3,0
450530498745,1,0,2,-2,1,2,-1,-1
450530498745,-6,-2,1,-1,1,1,-2,-3
450530507693,-2,-5,2,-6,-2,-3,-6,1
450530507693,-8,-2,-1,-3,-2,3,3,-2
450530521252,-3,0,1,-3,-6,-5,-4,-6
450530521252,-3,2,1,0,-4,1,2,0
450530530225,1,-1,-2,1,2,6,-1,-3
450530530225,2,2,1,3,-2,2,-3,0
450530543839,-1,-4,-4,-2,-7,2,-6,-2
450530543839,5,0,-3,-2,-1,0,-2,-2
450530552722,-1,2,-1,-6,-1,-6,-1,-4
450530552722,-1,-1,-3,1,-3,-3,-6,-2
450530558791,-4,2,1,-3,1,1,-1,0
450530558791,0,-6,-1,-5,-3,-6,-3,1
450530573719,-2,-2,1,-3,-2,-3,-1,0
450530573719,-1,-4,1,0,0,-3,-3,-1
450530581304,1,1,-2,0,-2,2,-1,-2
450530581304,-5,3,2,1,1,3,-5,-3
450530590203,6,-1,0,4,-2,-3,1,2
450530590203,0,6,3,-2,0,0,-2,-1
450530603822,-1,4,1,-2,-4,-2,-1,3
450530603822,0,-5,-2,-10,-7,-3,-3,-6
450530612793,0,-1,-3,-3,-2,-3,-2,-1
450530612793,-5,-2,-2,-1,5,0,0,-1
450530618752,-4,-2,-4,-1,1,-4,7,-3
450530618752,-1,-2,1,-4,-5,-3,-1,2
450530633770,3,-1,-1,0,2,1,0,3
450530633770,3,-1,-7,-6,-7,-1,-2,0
450530641190,0,0,-4,2,3,-1,0,0
450530641190,-1,-1,-2,-4,0,1,0,0
450530650225,-4,-2,2,3,2,2,-1,-1
450530650225,1,0,1,-4,-5,-6,-5,-4
450530663677,-1,-1,0,-1,-1,0,0,-4
450530663677,2,3,1,2,1,-2,-3,3
450530672695,-2,-1,1,0,0,1,-4,1
450530672695,0,-3,1,-1,2,2,1,1
450530678804,1,-8,-3,-5,-4,-3,-6,-4
450530678804,-2,-3,-3,-2,4,2,-2,-1
450530693852,4,2,-1,-1,-3,-4,1,-3
450530693852,-9,-1,1,-2,-2,-2,3,1
450530701305,2,-1,2,-2,0,2,1,-1
450530701305,-3,2,0,2,-1,3,1,-2
450530710347,-2,-1,-5,-3,-6,-2,-7,-2
450530710347,0,-5,1,-4,-3,1,-3,0
450530723817,2,-8,-4,-3,-1,-1,0,0
450530723817,-1,-6,-1,-2,1,-3,-3,-5
450530732807,-4,-3,0,4,3,-3,4,-2
450530732807,-3,-4,0,-8,-9,-8,1,-5
450530738829,-4,-4,-2,0,0,-1,-3,-1
450530738829,3,-2,-4,-12,-10,-7,-2,-2
450530753782,-3,-6,-2,-8,-7,-4,-1,-3
450530753782,-3,-4,-1,1,-4,-1,-4,-2
450530761252,2,4,0,-2,0,1,-2,1
450530761252,2,-1,-5,0,-1,0,1,2
450530770203,-1,2,4,-4,-7,1,-2,-1
450530770203,3,-1,-6,-1,3,-5,1,-3
450530783743,0,-3,0,-8,-5,-3,-6,-3
450530783743,-4,-1,-1,0,1,1,0,-2
450530792769,-1,-4,-1,-3,1,-2,-1,2
450530792769,1,-2,-3,0,6,2,0,-1
450530798735,1,1,4,7,3,-1,2,0
450530798735,-4,0,6,1,4,2,3,0
450530813723,0,-3,-3,0,0,2,-1,-1
450530813723,-1,4,-3,-3,0,3,1,4
450530821215,-2,-6,3,-1,-1,-3,0,-2
450530821215,0,-3,2,2,1,-1,1,0
450530830200,0,3,-6,1,1,-3,2,-3
450530830200,2,0,-1,-2,-2,-2,-3,1
450530843789,2,8,-3,-1,0,-2,-1,3
450530843789,1,-1,1,-1,0,-5,1,1
450530852690,0,-1,-1,-2,1,-2,-1,-3
450530852690,2,-2,1,1,-2,-1,5,-1
450530858730,-3,0,0,-2,-3,1,-5,1
450530858730,-2,-2,2,0,-1,-4,-4,1
450530873659,-7,-3,-5,-1,1,-5,-3,-4
450530873659,-2,-3,3,-2,2,0,-5,0
450530881194,-1,2,-2,4,3,1,0,1
450530881194,-1,-3,-3,-8,-7,-1,2,-4
450530890211,-5,-3,-1,-3,-3,-1,0,-1
450530890211,-1,1,3,5,-5,0,0,0
450530903745,-4,-4,2,-3,2,-4,3,-2
450530903745,1,1,-4,3,3,-4,0,-1
450530912697,3,2,1,2,1,1,1,0
450530912697,-3,-4,-5,2,4,-2,4,-2
450530926911,-1,-2,-2,-7,-5,0,-2,-3
450530926911,-2,1,-1,4,3,1,2,0
450530933733,-2,-4,2,-1,2,0,3,1
450530933733,4,0,2,-1,-1,1,-3,2
450530950077,2,-3,0,-3,-1,-1,3,0
450530950077,-3,-2,3,1,-1,1,2,-3
450530951662,-3,-3,-7,-2,-1,-1,4,-1
450530951662,-6,0,-2,-5,-4,1,-3,-1
450530963742,-1,-2,-5,-9,-6,-4,-1,-4
450530963742,-1,-3,-4,-5,-1,-6,-2,-1
450530972768,-1,3,1,1,-3,-5,-1,3
450530972768,2,-1,0,-1,0,-5,-2,-2
450530986926,-4,-4,-2,-3,-3,0,1,0
450530986926,-2,-4,-4,-5,-4,1,2,-1
450530993703,4,-4,0,1,1,0,0,0
450530993703,0,2,0,-3,-5,-2,2,-6
450531010071,-1,-2,2,6,7,-2,-5,2
450531010071,5,4,0,0,-1,-1,-7,1
450531011682,-3,-3,0,-1,-2,2,-2,-4
450531011682,-1,-2,2,1,2,-5,-3,-3
450531023748,1,3,-1,1,2,-1,2,-2
450531023748,-3,2,-1,0,-2,-2,-1,-3
450531032804,1,2,2,0,-2,2,0,-2
450531032804,0,0,0,2,3,-2,0,1
450531046907,1,1,-3,1,2,-2,-2,-2
450531046907,-2,2,-1,0,-2,-1,-5,-1
450531053833,0,-1,0,-3,-5,-3,-3,-1
450531053833,-1,-7,-2,-4,-3,2,-4,-5
450531070083,0,-4,2,1,-1,-2,1,0
450531070083,-3,-7,2,-4,-4,1,1,-1
450531071708,0,-3,-2,0,0,-3,-6,-3
450531071708,-1,5,-3,2,4,2,-6,-1
450531083796,-6,2,-2,1,0,-1,0,-2
450531083796,1,-7,-3,0,-1,-7,-1,-3
450531092802,3,-1,-2,-3,-1,-1,0,0
450531092802,0,-2,-1,-7,-2,0,-3,-1
450531107024,0,-1,1,-3,-6,1,-5,-4
450531107024,-3,0,-4,1,2,-1,-3,2
450531113779,1,2,-2,-2,-3,-5,2,-2
450531113779,-1,2,-2,1,-1,-2,1,-2
450531130163,1,-5,0,3,-4,-1,0,0
450531130163,-2,-1,-4,-3,-1,0,-6,1
450531131718,1,1,-2,-2,1,-3,0,-1
450531131718,-3,-7,-3,-4,-4,-3,-1,-1
450531143815,-2,-4,1,-5,2,-2,-1,-1
450531143815,1,-3,0,-1,-6,-2,-1,-1
450531152813,-4,-3,0,2,1,0,-5,-4
450531152813,1,1,-3,2,0,-4,2,-4
450531166987,1,-1,-3,-11,-10,-2,-2,-2
450531166987,2,-3,-3,-7,-6,0,-1,0
450531173775,0,-2,1,-7,-2,0,0,-3
450531173775,-1,-2,-1,-1,-3,4,2,3
450531190184,0,0,-2,3,-2,2,-1,-1
450531190184,1,2,-1,2,1,2,1,-5
450531191695,-6,1,3,-2,-2,-4,-2,-1
450531191695,-2,0,-1,-4,-6,-4,-3,2
450531203790,2,2,-1,-4,-5,-2,2,-2
450531203790,0,0,1,4,3,-1,-1,-2
450531212816,-2,-3,-4,-2,-4,0,3,-1
450531212816,4,0,1,-4,0,-2,0,2
450531227008,2,4,1,-3,0,-2,-1,0
450531227008,-1,-3,0,0,-2,3,2,-2
450531233813,0,3,0,-3,-6,1,2,-2
450531233813,0,3,-1,0,2,3,-3,-2
450531250159,1,-1,0,-3,-10,-3,-8,-3
450531250159,2,-4,-1,-4,0,0,2,-2
450531251807,-2,1,-1,0,-1,0,-5,0
450531251807,-3,-1,-3,-1,0,-4,2,-5
450531263845,-2,-1,-4,2,1,-2,1,2
450531263845,-1,-4,-1,0,2,-3,-3,-6
450531272809,1,-5,-2,2,0,-1,-2,-1
450531272809,1,-1,3,2,5,-2,-4,3
450531286968,-1,0,1,-3,-5,-4,-2,-1
450531286968,2,2,-1,2,-1,-3,-1,0
450531293755,5,2,-4,2,5,5,2,2
450531293755,0,-3,-3,0,0,-3,-5,-5
450531310110,1,-3,0,1,0,-5,-1,-3
450531310110,1,5,2,2,3,-2,-1,-2
450531311687,1,-3,-2,-1,-3,-1,-3,4
450531311687,-1,0,1,-2,-3,-1,-3,0
450531323743,-3,-4,1,-5,3,-2,2,-4
450531323743,-2,0,-2,-3,-8,-2,0,-1
450531332682,1,-2,-1,-5,-6,0,-2,-4
450531332682,-2,-2,-7,-3,-2,-1,0,1
450531346867,-4,-3,-1,0,0,-2,1,1
450531346867,1,-2,0,-5,0,3,3,5
450531353742,1,-1,-5,-1,-5,-2,-3,1
450531353742,3,-7,0,-2,-8,-2,1,-2
450531370116,2,-1,-3,2,-1,-1,1,1
450531370116,-2,-5,0,-5,-3,-3,-3,0
450531371710,-8,-2,-1,-5,2,-3,-2,-6
450531371710,2,2,0,-6,-3,2,3,0
450531383715,0,1,-4,-1,1,1,-5,-4
450531383715,-3,4,-1,4,0,0,2,-3
450531392743,1,3,-1,3,-3,1,0,-1
450531392743,3,1,0,-1,-4,0,4,-4
450531406909,2,-2,3,1,-5,-2,-1,-2
450531406909,-6,-2,3,-4,-6,-1,-8,1
450531413700,1,2,-2,-5,0,-2,-7,-3
450531413700,-5,-6,-3,-1,-4,0,-1,-1
450531430147,-3,1,-5,5,2,0,1,2
450531430147,-1,-4,-4,-4,-1,-2,-5,-1
450531431694,1,2,-3,-5,-1,-6,-3,0
450531431694,-1,-2,-1,0,0,-1,-5,-2
450531443762,-2,2,0,-2,-3,-3,0,0
450531443762,-3,4,1,-4,0,-3,0,-3
450531452715,2,1,0,2,-3,-2,-2,-2
450531452715,-3,1,1,2,-6,-1,-5,0
450531466875,-2,-1,-3,-2,-1,1,-3,-1
450531466875,1,-4,2,-5,-6,-3,1,3
450531473740,0,0,2,-3,-3,1,2,1
450531473740,5,-2,3,3,-3,1,0,-1
450531490092,-1,-3,-1,-8,-5,-1,-2,1
450531490092,-1,-3,1,-4,0,-7,-2,-2
450531491661,-2,1,1,-3,-2,1,2,-3
450531491661,-1,0,-1,-5,-3,-5,-7,4
450531503758,3,0,-3,2,3,1,-1,0
450531503758,0,6,2,0,-3,-1,-4,0
450531512862,-1,-2,-2,0,-1,1,3,0
450531512862,-3,0,2,2,3,2,-1,1
450531526933,-1,-2,1,0,-5,1,-1,-3
450531526933,0,2,-6,-2,-1,-1,0,-5
450531533757,5,-1,1,4,4,0,2,3
450531533757,2,3,-1,0,1,-5,0,-2
450531557729,-3,-2,0,-4,1,-2,-4,-4
450531557729,-3,5,-1,0,-2,-5,-2,-1
450531559211,0,-7,-2,1,-2,-1,-3,-3
450531559211,-4,-2,1,-5,-1,-1,3,-4
450531563817,1,-2,2,-4,-4,-3,-3,-1
450531563817,0,0,-5,-3,-2,-3,1,0
450531572732,0,2,1,-1,1,2,0,-6
450531572732,0,0,-2,-2,2,4,3,-5
450531586998,-1,1,0,2,2,1,5,3
450531586998,0,2,-1,0,-5,-3,1,-2
450531593833,-2,-2,-3,-6,-5,-1,-1,3
450531593833,-2,1,-1,3,-2,-1,2,0
450531609413,-2,-3,3,-1,5,-1,0,-4
450531609413,-2,-5,-6,-1,3,0,0,0
450531616302,-3,-4,3,-2,-1,-5,2,4
450531616302,-1,1,-2,0,-1,-2,-2,-2
450531632685,-3,0,0,4,3,4,3,-1
450531632685,4,0,1,0,-3,3,-4,-4
450531634277,1,1,0,3,-1,0,0,1
450531634277,-2,-1,-5,-1,-3,-1,5,3
450531646974,-3,2,-4,-3,-7,-3,-4,3
450531646974,3,-5,-1,0,2,0,0,-2
450531653844,-8,1,-3,-4,-1,-4,-4,-2
450531653844,-3,1,-3,-7,-3,-5,-5,-5
450531669512,1,3,-4,-5,-6,-2,-1,-2
450531669512,5,1,-3,-6,-2,-7,-3,-1
450531676236,-1,-3,-1,-2,0,-1,-5,-4
450531676236,-4,1,0,-3,-3,-4,-1,0
450531692638,-2,0,-2,-5,-4,-2,-4,-4
450531692638,-6,-1,2,2,-3,4,1,-5
450531694191,1,1,-6,-1,-3,4,-1,2
450531694191,5,1,-2,-2,4,4,0,-3
450531706914,0,1,-5,0,2,0,-2,-3
450531706914,-3,-5,1,-3,2,4,1,1
450531713708,-1,-1,-3,3,0,-3,0,-2
450531713708,-4,-2,-5,-8,-8,-6,-1,1
450531729431,1,-4,-3,-2,-1,-3,-5,1
450531729431,2,-5,-3,-2,-2,1,-1,-3
450531736247,3,1,1,-2,-4,-2,-3,2
450531736247,2,2,2,3,2,3,-6,-3
450531752610,0,-3,-5,0,-1,-2,4,2
450531752610,-2,-3,-1,-9,-8,-5,-4,-1
450531754171,-4,-2,-3,-3,0,-2,-3,-5
450531754171,-2,-2,1,3,-2,0,1,5
450531766960,1,0,2,-2,-5,-2,-5,-1
450531766960,-2,3,-4,-1,0,0,0,5
450531773750,0,0,0,0,0,-5,-4,-3
450531773750,1,3,0,-2,-6,-2,-2,-1
450531789428,-4,-3,1,-1,-1,2,-3,0
450531789428,-1,0,-3,2,1,-4,-4,2
450531796215,3,2,0,-3,-4,-6,1,1
450531796215,0,-1,-2,-1,1,-2,-3,0
450531812609,-3,1,-1,-4,-5,0,-4,-6
450531812609,0,0,-3,5,1,4,-3,-3
450531814187,-2,2,3,0,2,-1,-1,-4
450531814187,-2,1,-3,0,1,-1,-1,-2
450531826908,-3,-3,-1,-8,-5,-2,-3,0
450531826908,-2,2,2,0,-5,-1,-3,1
450531833697,3,2,-1,1,-1,1,-1,0
450531833697,-2,-2,1,1,-2,-1,4,-3
450531849450,0,0,1,-1,-5,0,-1,-2
450531849450,1,3,3,-2,2,-3,1,3
450531856232,-1,-1,-1,-2,-3,-3,1,3
450531856232,2,2,-2,0,0,-1,-6,-2
450531872612,1,1,-1,-3,2,-6,2,-1
450531872612,-3,-5,-4,0,4,0,0,-2
450531874175,-5,-7,-1,-1,-3,-5,3,2
450531874175,-1,3,-1,-1,1,-1,-4,5
450531886328,2,-2,1,3,4,1,2,0
450531886328,-2,2,-3,-3,-1,1,-2,-1
450531895365,-3,-1,2,-1,-1,-1,-2,1
450531895365,-1,-3,0,-3,-2,0,1,1
450531909516,-4,-2,-4,2,3,2,-1,-6
450531909516,-2,0,0,2,1,2,3,1
450531916304,-5,-8,-3,-4,-2,-1,-3,-6
450531916304,-4,-5,-4,0,3,1,-2,-2
450531932692,3,3,-2,3,6,-2,0,0
450531932692,2,2,-1,3,6,1,2,3
450531934299,1,5,0,0,1,-3,0,-2
450531934299,-4,-1,-1,-5,-1,-1,-5,-1
450531947008,0,0,-2,-7,-4,-2,1,-1
450531947008,0,-3,-2,3,-3,5,2,-1
450531953819,2,5,0,1,4,0,-2,-1
450531953819,0,-6,-2,-1,1,-1,2,-2
450531969499,0,-4,-3,-4,-1,-1,0,-1
450531969499,1,0,-1,-1,-4,-3,-2,-6
450531976319,-6,-3,0,2,6,5,-4,1
450531976319,-1,0,-1,0,1,-2,1,0
450531992689,-1,-1,-3,2,4,-3,-3,0
450531992689,-6,-3,-4,-5,-3,-2,0,-1
450531994243,-1,-1,3,-2,-3,1,-1,-3
450531994243,3,-1,2,1,-1,0,-2,-1
450532006322,-5,0,1,-3,-1,-3,-1,1
450532006322,1,1,2,1,-3,-1,1,0
450532015239,1,4,-2,-1,-3,5,-2,-4
450532015239,-5,3,-1,0,-1,-1,-4,-2
450532029522,0,-2,-2,3,0,-3,2,-3
450532029522,2,1,6,3,0,-1,-2,-2
450532036322,-1,1,-6,-3,1,-3,8,-6
450532036322,-5,-5,1,-5,-3,-4,-3,0
450532052701,-1,1,-1,-2,1,2,-4,1
450532052701,-3,0,-1,-7,-4,-3,-3,-3
450532054230,-1,-1,-2,1,2,-1,0,-2
450532054230,-4,-2,1,2,1,-1,3,-2
450532066912,1,0,5,3,0,3,6,1
450532066912,3,1,0,1,0,-5,-1,1
450532073816,-1,-1,1,-1,-4,-3,-3,2
450532073816,-1,-6,-5,-1,4,-2,0,-1
450532089508,-5,-6,1,-3,0,0,-2,-4
450532089508,1,-4,0,-6,2,-1,-3,-3
450532096228,0,-2,-2,-1,-1,0,-2,5
450532096228,1,-2,-2,-2,-3,-2,0,-4
450532112622,0,2,-2,8,3,2,0,1
450532112622,-2,5,-5,5,1,-1,1,3
450532114210,2,3,-1,1,-1,-1,2,-2
450532114210,-2,-3,-2,-5,1,1,-2,0
450532126250,-5,0,-3,-9,-8,0,-4,-2
450532126250,-1,-1,0,-4,-5,-2,-6,-1
450532135257,-3,5,0,-4,-1,0,1,0
450532135257,6,3,3,2,-4,0,3,-3
450532149420,1,-5,-2,2,0,-1,4,1
450532149420,-3,-2,-4,-2,1,-1,2,0
450532156194,1,-4,-1,-2,-3,-1,-2,3
450532156194,-1,-1,0,-2,1,0,-1,0
450532172615,1,1,3,3,3,-2,-3,1
450532172615,-3,1,1,3,1,-4,1,-4
450532174196,-5,-3,-4,1,3,0,-3,1
450532174196,0,0,-1,1,-3,-6,-4,0
450532186246,-2,0,-5,-6,-4,0,-6,-1
450532186246,0,-7,-1,-3,0,0,-1,-2
450532195216,-1,-2,1,1,1,-4,3,-1
450532195216,-4,5,-1,-4,0,-6,-1,2
450532209606,3,-1,-2,-3,-4,-1,0,-2
450532209606,1,-2,1,0,2,-3,0,-2
450532216310,1,-1,-4,0,1,-1,1,-1
450532216310,3,2,3,-3,-6,-7,-1,-4
450532232684,-3,0,-1,0,1,-4,1,-6
450532232684,0,-5,-1,-4,-2,-2,1,1
450532234252,2,-2,1,-3,-3,0,-5,-3
450532234252,0,-5,-5,1,-6,0,-1,1
450532246308,2,-2,2,2,0,2,0,2
450532246308,1,3,-3,2,0,-2,0,0
450532255340,-2,-2,-1,3,1,-2,-3,-2
450532255340,-3,-1,-2,-6,-1,1,-3,-1
450532269568,-3,0,0,-3,-2,-6,-3,-4
450532269568,-2,-3,-2,-8,-8,-2,-6,-4
450532276246,0,-1,0,-5,0,1,-3,-1
450532276246,-4,-2,-4,-3,-5,2,-2,-3
450532292692,-1,-1,-1,0,3,1,-1,-2
450532292692,0,-2,2,-2,-3,0,-1,-1
450532294278,0,0,2,-4,-3,-4,-2,-1
450532294278,-1,-3,0,-1,1,2,-1,-3
450532306337,1,-1,-4,1,-2,0,4,-2
450532306337,-2,0,-2,-5,-3,-1,0,0
450532315312,0,-6,-6,-5,-5,0,-2,0
450532315312,1,-3,-4,-3,7,-2,0,-1
450532329522,-1,0,1,-3,-6,-6,-1,3
450532329522,-5,-1,-1,-4,3,0,2,-5
450532336354,-5,-2,-2,-3,-5,-2,-3,-4
450532336354,0,-4,-2,-1,-2,-1,-4,0
450532352679,-6,0,2,-1,-2,2,-3,-3
450532352679,5,-4,-1,2,4,0,3,-1
450532354341,0,1,2,-2,-4,-1,-2,-5
450532354341,4,1,5,5,0,1,1,3
450532366285,1,-2,-4,-2,-1,-2,-1,0
450532366285,-1,-1,-1,-4,-2,-1,-5,3
450532375241,-2,-3,4,3,-1,-1,3,-2
450532375241,1,2,-1,0,1,5,-3,-3
450532389483,-3,2,-1,5,0,-5,1,1
450532389483,-6,-1,1,3,2,0,-4,1
450532396230,3,3,-3,4,-2,2,3,-4
450532396230,-4,-5,3,2,-3,-2,2,-1
450532412632,0,-6,0,-7,-7,-3,-1,-1
450532412632,1,-7,-2,1,0,-1,2,-2
450532414209,-4,-4,-4,-7,-2,-2,-2,-3
450532414209,1,3,-3,-5,-8,-4,-2,1
450532426260,-3,-4,-5,-4,-1,0,-3,-3
450532426260,5,1,0,3,0,-4,-1,1
450532435219,2,-2,2,-1,-3,-6,1,4
450532435219,-2,2,-2,5,3,-5,6,0
450532449417,5,0,0,0,0,0,1,1
450532449417,0,6,-3,-3,-2,0,0,-4
450532456246,0,-1,-1,-5,-7,-2,-3,1
450532456246,-3,1,-3,0,0,-3,-5,-4
450532471910,0,1,6,-3,-4,7,2,4
450532471910,-3,4,-4,-6,0,-2,1,-1
450532478738,0,-2,-3,4,3,4,-3,4
450532478738,1,-1,-5,0,0,1,-1,2
450532486261,-4,3,-3,-4,0,-11,-4,-5
450532486261,-3,-1,2,0,-3,2,-3,3
450532495261,0,3,-1,1,0,-5,-3,-4
450532495261,0,-3,-1,-7,-3,-1,-4,0
450532509474,-3,2,-1,-2,-2,-1,-2,-5
450532509474,-4,0,1,1,-5,2,3,-1
450532516292,-1,-1,1,0,0,-2,2,0
