myot,x,y,z
610599587630,24.4375,-13.1875,-44.5
610599608668,14.5625,-27.375,-49.125
610599631188,6.375,-45.1875,-54.25
610599647621,-7.75,-55.875,-51.75
610599668731,-6.5625,-58.1875,-40.6875
610599691228,-2.3125,-57.1875,-34.9375
610599707660,6.6875,-51,-36.5
610599728735,10.5,-39.8125,-42.1875
610599751279,17.0625,-32,-40.1875
610599768006,12.9375,-24.25,-42.625
610599788725,4.1875,-19.4375,-38.75
610599811256,-4.6875,-16.3125,-33.25
610599827626,1.4375,-15.0625,-30.8125
610599848749,22.625,-16.625,-30.9375
610599871205,26.1875,-12.3125,-28.8125
610599887627,6.25,-3,-27.375
610599908710,-0.6875,-2.3125,-33
610599931240,16.1875,-8.375,-32.4375
610599947657,17.25,-12.25,-23.5
610599968694,17.6875,-15.1875,-14.125
610599991220,20.125,-21.75,-5.0625
610600007661,20.5625,-28.25,-1.25
610600028744,17.875,-33.8125,-2.1875
610600051270,16.6875,-36.875,-3.625
610600067652,19.9375,-42.125,-4.8125
610600088696,20.125,-49.5,-1.6875
610600111178,19.5625,-57.625,4.5
610600127647,23.5,-66.75,9.375
610600148711,31.875,-71,10.375
610600171238,43.5625,-69.125,6.3125
610600187636,53,-67.625,9.4375
610600210169,42.875,-68.9375,18.8125
610600231237,30,-69.6875,16.125
610600247684,21.3125,-70.9375,11.375
610600270170,14.125,-70.6875,11.8125
610600291252,7.3125,-68,10.5625
610600307657,1.9375,-66.8125,9.5625
610600330204,0.75,-64.3125,6.5
610600351200,4.375,-57.125,7.25
610600367652,7.75,-46.875,4.6875
610600390134,4.125,-39.0625,6.25
610600411274,1.375,-35,9.625
610600427619,2.25,-28.875,13.75
610600450165,9.75,-14.75,16.875
610600471284,17.875,-2.5625,21.6875
610600487626,26.125,5.5625,26.9375
610600510174,37.0625,11,30.375
610600539407,48.375,17.0625,31.5625
610600547678,53.1875,22.9375,33.25
610600570144,51.25,29,34.3125
610600591883,45,35.1875,33.8125
610600606927,38.75,41.5,31.5
610600629379,36.5,47.5,27.875
610600651844,34.5,52.125,23.8125
610600666870,27.125,53.0625,20.5
610600689355,16.5,49.9375,19
610600711861,5.1875,42.5,18.625
610600726894,-1.1875,34.875,18.1875
610600749393,-1.5,27.4375,18.3125
610600771950,4.3125,19.8125,18.125
610600786889,14.125,11.8125,16.5
610600809442,21,7.125,11.75
610600831961,22.5,3.1875,6.375
610600846947,22.75,-0.3125,0.125
610600869425,19.9375,-5.1875,-6.0625
610600891979,13.75,-10.4375,-11.6875
610600906957,5.4375,-15.125,-16.4375
610600929431,-2.5,-19.0625,-18.4375
610600951926,-7.0625,-22.5625,-19.9375
610600966955,-7.375,-25.8125,-20.3125
610600989407,-4.75,-28.625,-18.375
610601011959,0.0625,-30.6875,-16.625
610601026940,3.6875,-32.1875,-14.125
610601049410,7.3125,-32.25,-11.5625
610601071961,9.4375,-30.625,-8.9375
610601086957,11.3125,-27.75,-6.625
610601109400,13.25,-24.5,-5.9375
610601131847,15.125,-20.5625,-5.3125
610601146959,15,-16.5,-5.25
610601176935,10.25,-13,-4.9375
610601191851,1.625,-9.75,-5.0625
610601206957,-8.5,-8.4375,-5.125
610601229363,-15,-8.4375,-5.125
610601245287,-14.625,-8,-5.625
610601266965,-6.1875,-6,-5.75
610601289482,2.5625,-3.3125,-5.4375
610601305245,8.0625,0.875,-6
610601326982,7.375,3.875,-7.25
610601349495,0.9375,5.8125,-8.625
610601365249,-4,8.5625,-10.5
610601388314,-5.5625,12.75,-13.5625
610601409356,-6.1875,16.6875,-17.3125
610601431919,-9.3125,16.5,-20.375
610601448289,-10.875,13.875,-21.9375
610601469528,-11.125,9.75,-22.1875
610601491942,-8.875,6.125,-21.0625
610601508441,-4.125,4.625,-19.375
610601529463,-0.875,1.75,-17.625
610601551963,0.75,-3.125,-16
610601568420,0.375,-7.5,-15.375
610601589495,-3.75,-12.125,-15.4375
610601611948,-8.625,-20.375,-15
610601628457,-9.3125,-28.25,-16.3125
610601649521,-4.1875,-32.5625,-17.5625
610601671952,3.6875,-33.5625,-18.3125
610601688360,2.3125,-35.375,-20.6875
610601709485,-9.5,-38.5625,-22.25
610601731955,-25.625,-41.875,-23.875
610601748407,-39.8125,-45.125,-23.375
610601769470,-48.9375,-44.9375,-23.125
610601792004,-51.75,-43.3125,-23.3125
610601808370,-46.5625,-40,-23.5
610601829510,-40.0625,-34.8125,-23.125
610601851929,-37.75,-28.9375,-21.5
610601868386,-37.6875,-22.9375,-17.9375
610601889400,-41.375,-16.625,-11.75
610601911933,-49.4375,-9.4375,-5.3125
610601928425,-57.3125,-1.125,-0.5
610601949455,-58.4375,8.9375,3.0625
610601971909,-54.9375,19,5.875
610601988422,-52.5625,27.8125,8.75
610602009423,-50,35.125,11.4375
610602031940,-50.125,39.0625,15.8125
610602048447,-49,45.875,17.6875
610602069500,-48,53.5,19.1875
610602091914,-40.625,59.6875,21.25
610602107662,-39.375,65.625,20.9375
610602129390,-40.4375,66.5625,20.625
610602151922,-43.1875,66.4375,22.6875
610602167723,-43.375,66.625,25.625
610602189513,-23.0625,69.375,22
610602211921,-13.1875,64.3125,18.75
610602227746,-13.1875,56.1875,14.375
610602249498,-11.4375,44.8125,12.8125
610602271992,-5.625,34.375,12.6875
610602287792,11,28.25,11.75
610602310924,23.0625,21.8125,11.4375
610602331915,9.5,-2.75,19.25
610602347764,5.9375,-36.0625,17.625
610602370901,3.0625,-40.5,-2.5
610602391928,-5.0625,-28.3125,-20.4375
610602407703,-43.625,-23.125,-30.0625
610602430947,-93.6875,-27.875,-17.6875
610602452051,-108.125,-38.5,1.75
610602475991,-67.625,-45.75,11.75
610602490902,11.5,-44.625,24.75
610602511900,77.5625,-36.125,34.75
610602527762,100.625,-29.125,41.125
610602550999,90.25,-26.5,43.875
610602571996,63.5,-27.4375,45.75
610602587718,40.3125,-29.625,48
610602610987,35.1875,-30.0625,48.0625
610602632041,46.5,-26.3125,46.375
610602647781,68,-21.3125,43.3125
610602670997,91.9375,-16.5,38.5625
610602691996,101.875,-13.625,31
610602707733,96.5625,-12.4375,23.5625
610602730995,80.5,-11.8125,17.0625
610602751942,57.9375,-14.8125,11.3125
610602767757,34.875,-20.6875,6.9375
610602790975,17.5,-28.5,4.25
610602811709,12.3125,-35.0625,0.75
610602827795,17.4375,-39.6875,-1.6875
610602850941,22.8125,-44.25,-3.5
610602873419,23.25,-49.9375,-4.125
610602887783,17.375,-56,-3.375
610602910950,12.3125,-61.875,-1.5
610602932004,15.375,-65,-2.5625
610602947795,26.5625,-63.3125,-6.4375
610602970985,31.875,-56.875,-9.875
610602992122,19.3125,-51.6875,-11.4375
610603007772,1.125,-50.1875,-11.5625
610603038343,-9.125,-56.375,-5.375
610603052021,6.5625,-49.5625,3.75
610603067787,20.5625,-10.0625,-11.4375
610603098441,27.0625,31.875,-24.75
610603111912,4.875,49.5625,-26.9375
610603127801,-37.25,57.125,-25.875
610603150317,-87,62.3125,-24.4375
610603179496,-109.812,66,-19.1875
610603187813,-96.625,77.3125,-17.75
610603210321,-88.625,85.9375,-18.375
610603233383,-59.5,101.125,-23.75
610603247705,-53.5625,98.5,-16.625
610603270217,-58.625,90.625,-5.3125
610603293348,-54.3125,90.9375,-0.875
610603307817,-66.0625,87,6.75
610603330307,-72.125,82.0625,15.375
610603353462,-56.3125,80.125,21
610603374415,-29.5625,81.25,23.6875
610603390201,-4.625,81,21.75
610603413386,-2,81.9375,22.5625
610603427746,-16.1875,80.5,28.0625
610603451650,-23.1875,74.375,30.375
610603473392,-17.3125,67.375,27.6875
610603494428,-6.125,58.625,23.8125
610603510216,4.8125,45,21.4375
610603533368,7.8125,24.875,20.4375
610603554494,2.5625,3.1875,18.375
610603570357,-4.125,-18.5,15.0625
610603593489,4.3125,-43.625,11.5
610603614523,18.3125,-62.6875,9.5625
610603630218,12.5,-69.625,9.25
610603653425,3.1875,-67.3125,11.4375
610603674438,7.875,-62.0625,13.8125
610603690296,16.1875,-77.875,27.0625
610603713536,48.125,-101.438,30.5
610603734438,81.375,-112.562,24.375
610603750239,129.562,-103.312,13.4375
610603773404,139.938,-77.6875,5.625
610603795915,95.3125,-63.8125,5.625
610603810280,21.4375,-52.9375,10.9375
610603833390,-31.8125,-46.5625,16.9375
610603854482,-31.3125,-45.0625,20.5
610603870305,4.3125,-39.9375,20.3125
610603900915,42.8125,-34.75,18.125
610603922021,69.1875,-26.9375,15
610603930343,73.8125,-18.4375,13.1875
610603953497,63.4375,-9.875,12.25
610603974566,51.75,-8.8125,11.125
610603997015,42.75,-15.1875,8.875
610604012750,38.625,-18.0625,1.125
610604034427,30.5625,-16.4375,-6.4375
610604050195,17.3125,-15.9375,-11.125
610604074161,5.1875,-15.875,-14.375
610604094412,-5.6875,-16,-16.375
610604110208,-11.5625,-15.1875,-16.5625
610604132773,-15.25,-12.25,-14.1875
610604163366,-10.875,-7.0625,-11.25
610604170219,-6.75,-3.1875,-11.5
610604192715,-13.125,-1.5,-12.375
610604215924,-24.4375,1.6875,-14.25
610604230218,-40.375,6.9375,-17.3125
610604252861,-57.3125,12.3125,-18.6875
610604275998,-63.8125,17.0625,-18.375
610604290337,-59.125,23.0625,-16.1875
610604312763,-50.0625,30.5,-14.3125
610604342664,-47.375,31.25,-10.375
610604349561,-54.5625,21.1875,-3.875
610604372056,-60.875,5.1875,2.375
610604386301,-41.8125,2.25,-1.75
610604409930,-13.3125,19.0625,-12.75
610604431973,9.625,34.375,-21.75
610604446318,13.4375,38.5625,-26.8125
610604469479,-14.9375,37.0625,-28.75
610604492064,-59.125,34.9375,-28.5625
610604506417,-86.25,30.3125,-24.8125
610604529520,-82.75,20.9375,-19.0625
610604552075,-60.9375,7.3125,-14.3125
610604566394,-33.0625,-1.9375,-12.4375
610604589572,-12.125,-2.5,-11.25
610604612033,5.0625,-3.4375,-11.5625
610604626296,8.3125,-6.9375,-12
610604648870,2.6875,-9.625,-14.4375
610604672002,-5.9375,-11.4375,-17.6875
610604686346,-18.5625,-14.5625,-19.625
610604725178,-25.0625,-18.3125,-20.3125
610604731956,-24.1875,-21.75,-20.8125
610604746369,-24.5,-23.5,-20.4375
610604769541,-19.875,-24.125,-18.4375
610604792058,-15.6875,-22.6875,-15.5
610604806438,-11.625,-21.1875,-12.0625
610604837398,-8.875,-20.375,-9.5625
610604852000,-9,-19.25,-7.25
610604866397,-9.75,-18.1875,-4.8125
610604890245,-8.9375,-16,-2.5625
610604928351,-4.5625,-13.625,-0.5625
610604930780,0.25,-11.75,0.5625
610604949987,0,-9.6875,1.75
610604963866,-3.5625,-6.9375,2.1875
610604986298,-4.625,-5.5625,1.875
610605009524,-3.5,-3.6875,0.9375
610605023820,0,-0.25,-0.5
610605046269,1.5,3.6875,-2.125
610605069467,1.375,6.125,-3.1875
610605083810,0.5625,5.75,-3.5625
610605106287,-0.1875,4.4375,-3.875
610605137417,-0.0625,2.9375,-3.4375
610605151995,0.8125,-0.9375,-1.6875
610605166348,1.8125,-5.75,0.75
610605188907,2.25,-9.8125,1.9375
610605203805,4.0625,-11.6875,1.8125
610605227893,6.5,-11.25,0.0625
610605248890,5.0625,-10.5,-1.625
610605263870,1.375,-10,-3.75
610605286332,-3.0625,-11.0625,-5.6875
610605308910,-4.5,-12.375,-8.4375
610605323895,-3.625,-14.125,-11.375
610605346307,-3.25,-17.8125,-13.875
610605368880,-5.9375,-26.75,-15.125
610605392039,-8.5625,-38.625,-15.9375
610605406284,-14.5,-51.3125,-14.0625
610605428869,-18.1875,-60.125,-10.875
610605452067,-13.75,-65.0625,-9.0625
610605466314,-4.75,-65.75,-9.4375
610605488797,2.3125,-64.75,-10.125
610605512010,1.375,-62.875,-9.625
610605526314,-3.6875,-61.375,-8.125
610605548873,-7.125,-59.4375,-7.25
610605572046,-7.6875,-57,-7.0625
610605586400,-5,-50.6875,-8.5
610605608836,-0.125,-42,-10.4375
610605632025,2,-36.375,-10.875
610605654533,-0.625,-33.4375,-10.375
610605668914,-6.4375,-27.4375,-11.875
610605692130,-10.4375,-19.8125,-14.75
610605706424,-11.8125,-11.5625,-18.5625
610605728872,-14.5,-7.6875,-19.0625
610605752018,-18.375,-6.4375,-18.3125
610605766422,-21.4375,-4.3125,-17.0625
610605788942,-19.9375,1.4375,-16.1875
610605812048,-15.8125,5.5625,-12.6875
610605827808,-10.0625,5.1875,-7.4375
610605848982,-4.8125,4.75,-1.625
610605872043,0.6875,6.25,3.0625
610605886375,9.4375,9,6.375
610605908919,17.6875,12.5,7.9375
610605940193,20.6875,15.625,8.4375
610605946288,22.625,16.5,8
610605968806,21.875,16.875,5.0625
610605991966,13.4375,15.5,2.4375
610606006348,4.8125,13.5625,-0.125
610606028870,-2.1875,12.8125,-2.875
610606051381,-6.4375,10.75,-5
610606066371,-5.6875,7.8125,-6.1875
610606088882,-1.3125,5.5,-7
610606105316,2.1875,3.75,-7.125
610606126348,0.6875,3,-5.625
610606150294,-1.25,2.4375,-3
610606165362,-0.125,2.0625,-0.75
610606189324,2.4375,1.5625,0.8125
610606208887,6,1.375,1.3125
610606225241,7.875,0.375,1.5625
610606246384,7.3125,-0.4375,0.6875
610606268874,4.3125,-0.875,-0.125
610606285362,3.3125,-3.625,0.375
610606306346,6.8125,-6.125,0.6875
610606328907,7.5625,-5.3125,-0.75
610606351390,6.125,-6.875,-0.5625
610606366371,4,-9.4375,0.6875
610606388862,5.375,-10.75,2.375
610606412822,10,-9.875,2.25
610606426486,9.125,-10,2.0625
610606465933,5.875,-11.5625,2.625
610606468304,0.375,-12.4375,3.125
610606486304,-1.4375,-11.625,3.3125
610606508853,1.5,-10.375,2.5
610606525266,4,-8.75,1.5
610606546401,4.25,-9.0625,1.0625
610606568823,2.3125,-8.5,1.25
610606585266,0,-6.9375,1.4375
610606606325,0.0625,-4.1875,1.6875
610606628811,0.6875,-1.875,1.6875
610606645303,1.125,-0.75,1.9375
610606666340,2.75,-1,2.5625
610606688970,3.5625,-0.6875,2.3125
610606705394,4.4375,-0.0625,2.4375
610606726431,4.75,0.6875,2.4375
610606748957,2.25,0.9375,2
610606765338,-0.8125,1.125,1.4375
610606786434,-2.25,1.3125,0.8125
610606808907,-0.25,2.0625,-0.4375
610606825319,1.25,2.875,-1.5
610606847799,-1.5,3.1875,-2
610606870340,-4.5625,1.8125,-2.25
610606885344,-5.75,-0.125,-2.1875
610606907885,-3.5625,-1.6875,-2
610606929022,-0.125,-1.75,-2
610606945343,2.5625,-1.0625,-2.0625
610606974549,2.9375,-0.875,-1.6875
610606988935,0.875,-1.625,-1.5625
610607005366,-1.5625,-2.25,-1.1875
610607027829,-1.1875,-2.625,-1.0625
610607048921,1.1875,-2.25,-0.875
610607065365,2.5625,-1.5625,-1.0625
610607087791,1.9375,-1.4375,-0.8125
610607108996,-0.125,-1.6875,-0.625
610607132846,-1.8125,-2.125,-0.375
610607147865,-0.0625,-1.6875,-0.5625
610607177124,2,0.125,-0.9375
610607192861,1.375,-0.4375,0
610607207827,0.9375,0.5625,0.4375
610607228888,0.3125,0.5625,0.6875
610607245390,0.75,0.9375,0.625
610607267817,2.5625,-0.25,0.3125
610607288892,0.5,-1.0625,1.0625
610607305387,1.0625,-1.3125,0.9375
610607335390,1.75,-0.25,0.125
610607349056,2.375,-0.0625,-0.125
610607365335,1.75,-0.625,-0.125
610607387765,-0.1875,-1.6875,0.3125
610607410322,-0.5625,-1.4375,0.3125
610607425282,0.9375,-1.25,-0.3125
610607447814,1.8125,-1.25,-0.5625
610607468912,1.625,-1.5,-0.8125
610607499575,1.0625,-0.75,-0.875
610607507913,-0.25,-0.125,-0.875
610607528952,-0.5,-0.5,-0.5
610607545439,-0.625,-0.5625,-0.25
610607567920,0.125,-0.0625,-0.3125
610607588923,1.4375,0.5625,-0.625
610607605421,1.125,0.9375,-0.75
610607627837,-0.0625,0.5625,-0.4375
610607648942,-0.4375,0.75,-0.25
610607665386,1.125,0.9375,-0.4375
610607687894,1.625,0.8125,-0.6875
610607708972,0.3125,-0.25,-0.125
610607725394,-1.4375,-1.0625,-0.1875
610607747894,-1.375,-1.125,-0.1875
610607770317,0.9375,-0.8125,-0.4375
610607785360,1,-0.875,-0.3125
610607809765,-0.6875,-1.375,-0.1875
610607830383,-1.8125,-0.9375,-0.1875
610607845379,-0.9375,-0.3125,-0.1875
610607867920,0.125,-0.875,0.5
610607890390,0.3125,-0.9375,0.5625
610607905385,0.8125,-0.5625,0.5
610607927929,1.1875,-0.375,0.5
610607950396,1.25,-0.1875,0.4375
610607966813,0.125,0.0625,0.3125
610607987848,0.875,0.375,0
610608010363,1.1875,0.75,-0.125
610608034287,1.0625,1,-0.375
610608049365,-0.375,0.9375,-0.5
610608070402,-0.8125,0.5,-0.5625
610608093549,-0.75,0.4375,-0.6875
610608108575,0.3125,0.375,-0.4375
610608129598,1.0625,0.3125,-0.5625
610608145341,0.0625,-0.125,-0.1875
610608167124,-0.0625,-0.375,-0.25
610608189633,0.25,-0.1875,-0.6875
610608205384,0.75,-0.25,-0.875
610608227098,0.6875,-0.625,-0.9375
610608249630,-1.125,-0.75,-0.9375
610608265389,-1.0625,-0.6875,-0.8125
610608287114,-0.375,-1,-0.4375
610608311087,-0.25,-1.4375,-0.1875
610608325852,0,-1.0625,-0.25
610608347121,-0.5,0.1875,-0.875
610608369664,-0.625,0.8125,-1.25
610608385372,-0.625,0.5625,-1
610608414527,-0.4375,-0.1875,-0.9375
610608429552,-1.4375,-0.8125,-0.6875
610608452026,-2.5625,-1.75,0.4375
610608467070,-1.5625,-2.625,1.25
610608489502,-1.25,-2.625,1.875
610608505295,1.125,-2.5625,2.4375
610608527095,2.25,-2.25,2.5
610608550184,0.375,-1.5,2.1875
610608565352,-0.5625,-1.625,2.125
610608587074,-0.625,-1.3125,1.625
610608609624,-0.625,-0.4375,0.9375
610608625411,0.25,0.1875,0.1875
610608647150,-0.3125,-0.125,0.0625
610608669613,-1.375,-0.6875,-0.25
610608685416,-1.75,-0.1875,-0.625
610608707171,-1.625,0.125,-0.5
610608729566,-0.5,0.125,-0.625
610608752012,-1,0.5625,-0.75
610608768523,-0.25,1.0625,-0.75
610608797121,-0.5,1.1875,-1.25
610608813560,-0.9375,1,-1.625
610608826858,-1.25,1.1875,-1.8125
610608849647,-1.5,1.25,-1.9375
610608865433,-1.75,0.75,-1.6875
610608887071,-1.75,0,-1
610608909650,-0.6875,-0.25,-1.1875
610608925410,0.375,-0.4375,-1.125
610608948541,0.875,-0.6875,-1.1875
610608969593,-0.125,-0.75,-1.1875
610608985429,-1.125,-0.9375,-0.875
610609008560,-0.9375,-1.0625,-0.8125
610609029676,-0.375,-0.75,-0.75
610609045355,0.5,-0.75,-0.3125
610609075967,0.5,-0.5625,-0.125
610609089699,0.5625,0.0625,-0.4375
610609105425,0.6875,0.1875,-0.25
610609128531,1.625,-0.0625,-0.0625
610609149643,1.9375,0.1875,0.1875
610609172099,1.125,0.4375,0.375
610609188490,-0.3125,-0.4375,1
610609209654,-1.0625,-1.875,1
610609225375,-0.875,-2.375,0.4375
610609248572,0.5625,-2.0625,0.4375
610609269597,1.375,-2.0625,0.5625
610609285475,0.1875,-1.8125,0.8125
610609308615,-0.125,-1.125,1
610609329615,0.4375,-0.9375,1.3125
610609353564,1.6875,-1.125,0.9375
610609368578,0.9375,-0.9375,0
610609389638,1,-1.125,-0.75
610609405399,0.1875,-1.4375,-1.125
610609436064,-0.75,-1.625,-1.3125
610609449665,0.3125,-1.375,-1.1875
610609465381,0.625,-0.875,-0.75
610609488606,1.5,-0.375,-0.4375
610609509579,1.75,-0.1875,0.0625
610609533535,1.8125,0.5,-0.3125
610609548485,1.75,1.5,-0.875
610609569689,1.0625,2,-1.0625
610609585395,0.125,2.125,-0.875
610609608549,-0.875,2.125,-0.25
610609631027,-0.4375,2.5,0.125
610609645463,0.9375,2.9375,0.25
610609667995,1.8125,3.125,0.5625
610609689399,2.0625,3.375,0.5
610609705413,1,3.3125,0.3125
610609744250,-0.25,2.8125,-0.1875
610609749610,-0.8125,1.9375,-0.6875
610609765370,-0.25,1.3125,-0.8125
610609787852,0.4375,1,-0.9375
610609809628,-0.125,0.5625,-0.8125
610609825412,-0.625,-0.25,-0.3125
610609847906,-0.1875,-1.0625,0
610609871023,0.9375,-1.6875,-0.3125
610609892054,2,-2.125,-0.5
610609907895,1.6875,-2.3125,-0.625
610609938524,0.125,-2.0625,-0.9375
610609945315,-0.75,-2.375,-0.875
610609967889,-0.4375,-2.875,-0.9375
610609991018,-0.0625,-3.25,-1.0625
610610005477,0.4375,-3.3125,-1.25
610610027944,-0.5625,-3.625,-1.0625
610610051018,-2.25,-3.5,-1.125
610610065385,-1.75,-3,-0.9375
610610087932,-1.0625,-3,-0.75
610610111067,-0.8125,-2.8125,-0.5
610610125419,-0.25,-1.9375,-0.1875
610610148415,0.625,-1.0625,-0.25
610610171053,1,-0.3125,-0.125
610610185406,1.125,-0.1875,-0.125
610610207897,0.1875,-0.1875,-0.0625
610610231011,-0.375,-0.625,-0.0625
610610245444,-0.4375,-0.9375,0
610610267992,-0.625,-1.3125,0.3125
610610291065,-0.1875,-1.0625,0.375
610610305435,0.375,-0.8125,0.4375
610610327950,1.0625,-0.5,0.5625
610610351017,0.25,-0.5,1
610610379561,-0.1875,-0.5,1.3125
610610387995,0.25,-0.25,1
610610411084,1.5,0.25,0.625
610610432067,2.125,0.8125,0.375
610610447966,0,0.8125,0.375
610610471074,-1.75,0.9375,0.25
610610492110,-1.125,1.75,-0.25
610610507961,1.5,2.5,-0.5625
610610531139,2.0625,2.25,-0.6875
610610552137,-0.5,1.8125,-0.8125
610610567963,-2.0625,1.6875,-0.6875
610610591053,-1.1875,1.875,-0.5625
610610612046,0.8125,1.625,-0.5625
610610627994,1.4375,1.5,-0.75
610610665311,0.3125,0.875,-0.75
610610672149,-1.375,-0.0625,-0.5
610610694650,-1,-0.0625,-0.75
610610710436,0.75,0.1875,-0.875
610610732143,1.375,-0.125,-0.6875
610610747990,1,-0.3125,-0.75
610610784721,-0.3125,-0.625,-0.625
610610793515,-0.0625,-1,-0.5625
610610807956,-0.25,-1.6875,-0.4375
610610830418,-0.0625,-2.1875,0.0625
610610853640,-0.25,-2.25,0.25
610610867999,0.375,-2.0625,0.5625
610610890355,1.25,-1.4375,0.75
610610913526,1.4375,-0.4375,0.5625
610610936079,1.25,-0.25,0.3125
610610950471,0.5,-0.625,0.125
610610973567,-0.5625,-0.375,-0.125
610610987945,-0.4375,-0.1875,-0.1875
610611018554,-0.5,0.0625,-0.125
610611033520,-0.9375,0.3125,0
610611047940,-0.375,0.875,-0.0625
610611084608,0.3125,1.375,-0.0625
610611093593,0.1875,1.4375,0.375
610611107890,-0.9375,1.25,0.8125
610611130384,-0.875,1.625,0.75
610611153530,0.6875,2.0625,0.25
610611167897,1.25,1.8125,0.0625
610611198556,0.625,1.5625,-0.375
610611213560,-1.125,1.375,-0.625
610611227932,-1.625,0.75,-0.5625
610611250399,-0.1875,0.4375,-0.5
610611273327,0.875,0.5625,-0.1875
610611294615,1.625,0.5,0
610611310372,0.75,0.1875,0.25
610611333507,0.0625,-0.4375,0.4375
610611354641,0.625,-0.8125,0.5
610611370395,1.25,-0.8125,0.375
610611393580,1.3125,-1.0625,0.5625
610611414613,0.3125,-1.1875,0.5625
610611430412,-0.375,-1.0625,0.375
610611453567,0.9375,-0.4375,0
610611474658,2,0,-0.1875
610611490800,1.125,0.1875,-0.125
610611513545,0.75,0.5,-0.3125
610611534635,0.3125,0.375,-0.25
610611558532,0.125,0.125,-0.375
610611572896,-0.75,0.4375,-0.8125
610611594664,-0.6875,0.75,-0.875
610611610400,-0.4375,0.4375,-0.6875
610611632893,0.25,0.4375,-0.5625
610611654694,0.0625,0.5625,-0.5
610611670401,-0.125,0.75,-0.1875
610611692926,-0.375,1,-0.125
610611714660,0.125,1.0625,0
610611730427,0.75,0.6875,0.0625
610611752899,0.4375,0.25,0.375
610611783581,0.4375,0,0.375
610611790397,-0.4375,-0.5,0.6875
610611812898,-0.375,-0.3125,0.4375
610611836072,0.5,0.375,0.1875
610611849655,1.3125,0.5,0
610611864000,1.5625,0.5,0
610611886426,0.4375,0.125,-0.0625
610611909628,-0.9375,-0.25,-0.4375
610611932147,-0.5,-0.375,-0.4375
610611946505,1.0625,0.125,-0.5625
610611969630,1,0.125,-0.4375
610611983982,-0.5625,0.25,-0.4375
610612006472,-1.25,0.6875,-0.8125
610612029628,0,1.125,-1.0625
610612043958,0.25,1.125,-1.125
610612066475,-0.0625,1,-1.1875
610612089642,-0.5,1,-0.875
610612103946,-0.625,0.375,-0.5625
610612127912,-0.9375,0.25,-0.625
610612149601,-0.5,0.625,-0.375
610612163941,0.75,1.0625,-0.25
610612186477,0.5,0.8125,-0.125
610612209641,-0.5,0.375,0.1875
610612223988,-0.3125,0.1875,0.1875
610612246486,-0.375,0,0.0625
610612269654,-0.4375,-0.1875,0.1875
610612292137,-0.1875,0.0625,0.3125
610612306786,0.875,0.6875,0.125
610612329694,1.125,0.5,0.25
610612344014,0.375,0.125,0.5
610612366504,-0.625,0.3125,0.25
610612406029,-0.375,0.625,0.0625
610612408392,0.4375,-0.0625,0.4375
610612426472,-0.125,-0.4375,0.3125
610612449621,-0.3125,0,-0.0625
610612463976,-0.1875,0,-0.1875
610612486467,-0.375,-0.4375,-0.0625
610612509619,-0.375,0,-0.3125
610612524003,0.375,0.75,-0.4375
610612546513,0.5625,0.875,-0.3125
610612569651,-0.1875,0.5625,0
610612583992,-0.25,0.75,-0.0625
610612606486,0.125,1.1875,0.25
610612637823,1.3125,1.5625,0.125
610612643954,1.875,1.25,0.1875
610612666475,1.3125,0.5,0.1875
610612688989,-1,-0.5,-0.3125
610612703966,-1.5625,-1.9375,-0.125
610612726441,-1.375,-2.4375,-0.5
610612748998,-0.6875,-2.0625,-1
610612766925,-0.3125,-1.5,-0.875
610612786502,-0.8125,-1,-0.5
610612810431,-0.0625,-0.1875,-0.125
610612823996,0.6875,-0.1875,0.1875
610612846523,0.875,-0.375,0.3125
610612869030,-0.1875,-0.5625,0.125
610612883981,-0.3125,-0.5625,-0.0625
610612906506,-0.4375,-0.6875,-0.3125
610612928974,-1.1875,-0.6875,-0.5625
610612943953,-1.125,0,-0.5
610612966467,-0.125,0.5625,-0.3125
610612988987,0.75,0.9375,-0.125
610613003995,0.5,0.875,0.3125
610613027925,-0.25,0.5625,0.8125
610613049004,-0.25,-0.0625,1
610613072164,0.5625,-0.3125,0.6875
610613086505,1.125,-0.3125,0.1875
610613108971,-0.0625,-0.375,-0.375
610613132130,-1.125,-0.375,-0.75
610613146530,-0.5625,-0.5,-0.875
610613169045,0.875,-0.5,-0.625
610613184018,0.75,-0.5625,-0.625
610613206433,-0.1875,-0.75,-0.3125
610613229020,-0.3125,-1,0.0625
610613244096,-0.1875,-0.875,0.0625
610613275108,1.375,-0.9375,-0.5
610613289040,1.625,-0.6875,-0.75
610613304071,0.75,-0.3125,-1
610613326536,-0.1875,-0.375,-0.9375
610613349027,0.1875,-0.5,-0.6875
610613364063,0.5,-0.8125,-0.3125
610613386493,0.625,-0.75,0.125
610613409093,0.4375,-0.75,0.125
610613440389,0.4375,-0.875,0.1875
610613446554,0.3125,-0.8125,-0.1875
610613469085,0,-0.5,-0.3125
610613485507,0.0625,-0.625,-0.3125
610613506578,0.375,-0.6875,-0.0625
610613529137,0.5625,-0.6875,-0.125
610613545427,0,-1.1875,0.3125
610613566522,-0.5625,-1.3125,0
610613589032,-0.8125,-1,-0.3125
610613605497,0.25,-0.5,-0.6875
610613626607,-0.5,-0.6875,-0.6875
610613648989,-0.875,-0.375,-0.75
610613665502,-1.375,0.0625,-0.625
610613686549,-1,-0.0625,-0.1875
